,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7
1965-01-01,5.435640335083008,10.373514175415039,3.7059826850891113,5.984082221984863,6.894018650054932,26.563703536987305,3.247351884841919
1965-02-01,5.788210391998291,5.934421062469482,4.844882965087891,4.01057243347168,15.329421997070312,22.59559440612793,2.164799451828003
1965-03-01,1.6801141500473022,6.931817054748535,9.897537231445312,3.6795694828033447,14.198378562927246,16.926780700683594,0.8673495054244995
1965-04-01,3.892491102218628,17.886878967285156,16.865320205688477,4.63158655166626,10.168516159057617,27.604923248291016,2.43648624420166
1965-05-01,12.023707389831543,16.45909881591797,15.968441009521484,3.251790761947632,8.583930969238281,27.674543380737305,4.027435779571533
1965-06-01,13.226242065429688,18.873062133789062,14.239181518554688,1.5722644329071045,5.852445602416992,32.94970703125,2.279012441635132
1965-07-01,11.377674102783203,14.23326587677002,20.198328018188477,5.209452152252197,8.200092315673828,27.350963592529297,2.961967945098877
1965-08-01,18.53211212158203,9.300690650939941,19.25766944885254,1.3074756860733032,3.565772533416748,25.56381607055664,2.0133607387542725
1965-09-01,10.998175621032715,16.53837013244629,12.580336570739746,2.5076966285705566,5.54522705078125,28.547761917114258,3.9111337661743164
1965-10-01,9.208687782287598,11.82616138458252,10.787605285644531,5.178763389587402,8.266416549682617,25.54180908203125,6.801520347595215
1965-11-01,8.172677040100098,11.10169792175293,13.234419822692871,4.466949462890625,5.022319316864014,15.009539604187012,4.846382141113281
1965-12-01,9.752633094787598,13.768082618713379,12.41137409210205,1.0363305807113647,6.682828903198242,17.145418167114258,3.6602022647857666
1966-01-01,9.824695587158203,15.533102035522461,4.559543609619141,2.0192580223083496,10.448187828063965,13.533763885498047,3.8999760150909424
1966-02-01,10.85058307647705,10.535788536071777,5.701021194458008,2.4553706645965576,5.641737937927246,10.753288269042969,3.752187490463257
1966-03-01,9.212906837463379,10.792598724365234,5.014048099517822,2.604928731918335,7.023579120635986,17.369340896606445,3.2318062782287598
1966-04-01,7.436569690704346,19.826976776123047,11.793655395507812,1.9967997074127197,8.073165893554688,25.332164764404297,2.0489673614501953
1966-05-01,12.312417984008789,16.545940399169922,14.741424560546875,3.7189981937408447,7.834057807922363,35.35685729980469,5.4256510734558105
1966-06-01,16.3659610748291,14.315876960754395,15.318785667419434,2.5445845127105713,7.297896385192871,25.00071907043457,3.1872057914733887
1966-07-01,17.321571350097656,12.73980712890625,19.604093551635742,3.8017168045043945,8.80862808227539,23.51457977294922,3.396751880645752
1966-08-01,15.468744277954102,12.406960487365723,14.331856727600098,3.574676752090454,9.51091194152832,28.41505241394043,5.129674434661865
1966-09-01,16.10320472717285,10.286574363708496,8.398052215576172,3.494056463241577,10.010590553283691,31.03997802734375,0.6262707114219666
1966-10-01,12.374470710754395,15.993762016296387,8.039446830749512,0.6686396598815918,12.37878704071045,28.23456382751465,2.5241799354553223
1966-11-01,10.542353630065918,15.528231620788574,7.526000499725342,2.4022743701934814,10.631449699401855,22.090221405029297,4.200893878936768
1966-12-01,4.719366550445557,12.839193344116211,7.7627692222595215,2.1953821182250977,7.024380683898926,15.751106262207031,3.449216604232788
1967-01-01,1.3001704216003418,9.409318923950195,6.197927474975586,2.6051042079925537,19.87841033935547,13.730480194091797,1.0971592664718628
1967-02-01,9.556777954101562,6.181578636169434,1.5764737129211426,2.7316994667053223,13.94781494140625,11.845232963562012,2.2491559982299805
1967-03-01,4.097585678100586,7.2643046379089355,6.378083229064941,5.949356555938721,15.121237754821777,12.09379768371582,2.938957452774048
1967-04-01,5.8512372970581055,11.608917236328125,10.197349548339844,2.7556850910186768,11.668876647949219,24.705121994018555,3.2827982902526855
1967-05-01,10.413796424865723,17.824039459228516,10.858133316040039,4.2668657302856445,8.953487396240234,24.775741577148438,3.3790321350097656
1967-06-01,9.861495971679688,13.73281192779541,11.663963317871094,3.6337857246398926,11.16414737701416,20.460573196411133,3.6500301361083984
1967-07-01,11.301406860351562,22.70379638671875,11.15626335144043,1.8542838096618652,9.308585166931152,23.714155197143555,5.59264612197876
1967-08-01,13.417739868164062,18.789602279663086,17.379444122314453,1.956367015838623,8.799474716186523,19.989736557006836,3.85740065574646
1967-09-01,15.036584854125977,12.199601173400879,13.82274055480957,4.784390449523926,12.011335372924805,24.23357391357422,2.5132362842559814
1967-10-01,6.299607276916504,16.523107528686523,18.489627838134766,2.0198118686676025,18.664981842041016,24.59325408935547,3.518930196762085
1967-11-01,8.282491683959961,12.962030410766602,12.143442153930664,3.708076238632202,12.235663414001465,21.38621711730957,4.175405025482178
1967-12-01,2.282238483428955,15.863134384155273,8.487945556640625,2.3052337169647217,7.874514102935791,16.198471069335938,2.1422393321990967
1968-01-01,0.9497665166854858,10.82835578918457,3.5038208961486816,4.415999412536621,11.668825149536133,8.961474418640137,3.154517650604248
1968-02-01,1.5812828540802002,9.029210090637207,5.069887161254883,7.4175190925598145,14.251678466796875,14.84186840057373,4.698751926422119
1968-03-01,0.743650496006012,11.016221046447754,5.815311431884766,2.5856287479400635,10.69021987915039,11.44221019744873,1.000306487083435
1968-04-01,5.304181098937988,21.23125457763672,8.77133846282959,1.7103052139282227,9.645294189453125,17.940292358398438,3.3331172466278076
1968-05-01,12.059004783630371,17.50718116760254,10.570725440979004,5.62291955947876,10.610620498657227,20.670316696166992,6.455571174621582
1968-06-01,15.612828254699707,15.458006858825684,12.605114936828613,5.728801727294922,12.600847244262695,15.39008903503418,6.9298810958862305
1968-07-01,17.033592224121094,18.541471481323242,13.608545303344727,0.9173389077186584,12.644448280334473,22.66368865966797,3.652360677719116
1968-08-01,12.633991241455078,15.21860122680664,16.627716064453125,2.5873489379882812,6.775887966156006,21.361770629882812,3.1238956451416016
1968-09-01,10.898591041564941,18.03852081298828,18.87995719909668,2.3173835277557373,13.033700942993164,28.708131790161133,2.2667508125305176
1968-10-01,14.389935493469238,9.40363597869873,13.583700180053711,2.624939203262329,10.529548645019531,23.41402244567871,2.486886978149414
1968-11-01,7.451598644256592,19.43562126159668,8.857556343078613,4.839022159576416,9.342544555664062,14.356502532958984,3.1559689044952393
1968-12-01,5.284046649932861,19.697004318237305,8.73186206817627,1.1851760149002075,13.246840476989746,20.859636306762695,1.628968358039856
1969-01-01,7.757358074188232,14.640393257141113,7.007778167724609,3.2001092433929443,9.613753318786621,16.903200149536133,3.2908124923706055
1969-02-01,4.76786994934082,17.37576675415039,3.7471604347229004,5.1668477058410645,14.51213550567627,12.826974868774414,2.2594735622406006
1969-03-01,3.414891004562378,11.998139381408691,13.73670768737793,2.573540210723877,12.473401069641113,21.693593978881836,0.7782763838768005
1969-04-01,12.370089530944824,14.183342933654785,7.717225074768066,6.127297401428223,11.125860214233398,19.438051223754883,1.5282765626907349
1969-05-01,11.109725952148438,12.178976058959961,17.33197784423828,4.138503074645996,9.18974781036377,26.823266983032227,5.737988471984863
1969-06-01,14.445090293884277,17.926177978515625,15.793757438659668,3.635622978210449,11.844890594482422,29.89227294921875,4.876402854919434
1969-07-01,13.204842567443848,16.731966018676758,19.584314346313477,3.0386812686920166,12.794835090637207,30.168787002563477,2.5051567554473877
1969-08-01,14.400189399719238,11.938149452209473,21.346981048583984,3.0924384593963623,4.050228595733643,20.695350646972656,3.129169464111328
1969-09-01,12.25159740447998,17.767473220825195,20.157569885253906,1.2699439525604248,8.316795349121094,29.579593658447266,2.5164060592651367
1969-10-01,14.639365196228027,7.461648464202881,19.951871871948242,3.896446943283081,6.573625564575195,32.42215347290039,2.9910573959350586
1969-11-01,4.884574890136719,10.614859580993652,11.272744178771973,3.470026969909668,8.628772735595703,24.6666316986084,4.581300258636475
1969-12-01,7.2079691886901855,16.386539459228516,8.260030746459961,2.571303606033325,10.43441104888916,18.947921752929688,0.39348867535591125
1970-01-01,4.347529888153076,17.881885528564453,7.016554355621338,2.1295549869537354,6.158762454986572,10.620997428894043,2.7710206508636475
1970-02-01,3.1858396530151367,19.886709213256836,0.935616672039032,6.283440113067627,13.064282417297363,21.9508056640625,3.841049909591675
1970-03-01,3.8993289470672607,8.565521240234375,13.70009708404541,4.143257141113281,12.031266212463379,20.856948852539062,0.6372302770614624
1970-04-01,9.170125007629395,11.586045265197754,11.078850746154785,2.770214557647705,9.107285499572754,20.749544143676758,2.8801381587982178
1970-05-01,16.665252685546875,14.619367599487305,8.796310424804688,2.6600677967071533,9.888338088989258,25.19565200805664,4.000748157501221
1970-06-01,7.286438465118408,16.255571365356445,17.98676872253418,3.744943141937256,14.70450496673584,22.26598358154297,4.430487632751465
1970-07-01,13.488354682922363,18.588542938232422,17.714378356933594,1.5891478061676025,9.85254955291748,19.880237579345703,1.3760274648666382
1970-08-01,11.901142120361328,9.416570663452148,14.141541481018066,3.1661033630371094,16.25003433227539,23.00324821472168,5.331727027893066
