,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7
1965-01-01,9.011273040557008,23.520963440912258,9.565986319411545,18.495692973435673,16.263612090861336,1.8608379864563174,27.637550512436636
1965-02-01,11.667439386454808,19.183351318011066,19.943107994270324,6.802166175705485,15.59284538558407,1.7698845970991837,30.103284185103217
1965-03-01,11.998276065584493,18.72044777986092,14.87396628834521,8.565621700073144,16.786754578559567,1.3399472967447787,21.77881877544206
1965-04-01,13.462925798979548,30.47467614519773,22.057562687574503,18.80352692400605,27.144840423968386,3.069493180672045,17.208929103301575
1965-05-01,17.011669317972192,30.070899551205873,30.22821363615973,19.52852622829062,29.77916201087663,10.764719086950345,13.498565942232355
1965-06-01,17.438873905531118,32.939668862953994,27.619004220611505,23.7284219925369,28.322050062430296,10.054422852737297,7.602764354619736
1965-07-01,21.71554314481307,36.856164975062995,28.454379277192455,24.077934439409365,28.968432345132726,4.436885463102448,11.682440519862196
1965-08-01,18.044771124222265,32.145159766310975,36.884870280185915,12.015508774554615,28.748098582903662,10.004489030156996,0.37133556876512736
1965-09-01,15.729057563351658,32.97949107046812,29.64839827524096,17.313057131322438,26.382574734439952,9.3966864105265,6.715296826938263
1965-10-01,17.060921689119223,27.514606986443688,29.155639925326486,14.468891472162603,23.46855022760935,10.450251366390226,22.38048562524871
1965-11-01,12.979139006575137,21.785466232284804,22.63853531252338,14.92579360043467,23.34575260672114,8.332423160811048,9.85493795246491
1965-12-01,9.50807896480687,17.68923031576761,23.451489616407496,14.826210675120143,22.40051288859715,9.288964975423982,16.546190117971825
1966-01-01,11.32888504058962,16.027998579215655,19.832872112976947,19.082475771334636,14.6214670021125,3.390012198240827,20.496165884384084
1966-02-01,9.807989224049733,13.709959071031395,20.037612092905842,10.9188698650365,15.94728672927265,5.586784443063338,14.709848946945035
1966-03-01,11.25317337983408,17.749240712928692,26.81535301883331,12.077443473251618,14.904272981442853,5.7842821957875605,15.466529443062079
1966-04-01,13.023851337161483,27.515050035532322,20.962107759979794,24.333224133933633,23.842040736682044,5.020368406069853,12.670594057507378
1966-05-01,14.60287100445295,35.42974173004756,23.113388808841023,20.96497866671998,26.19083568800242,11.683039894274044,11.799732279638523
1966-06-01,19.214940882303555,32.80443184511759,35.42420138797866,14.873928513915615,27.75416172512262,11.536163560943875,6.886058290207556
1966-07-01,21.876543295496248,34.38372241035156,34.25089128828304,22.96300425591892,29.685728839288476,8.915058167586077,14.258586668429425
1966-08-01,20.50681881660368,34.94748044767549,34.75034392254213,20.056795505182627,26.66342184351855,13.265819162521499,16.764388434283898
1966-09-01,17.834884536870547,33.497391730851085,37.70466958845219,14.80252402234615,25.956296298710953,10.437274157048037,12.693367085829134
1966-10-01,14.009896802577181,30.65979679930956,32.459223608237394,14.935765068906933,24.067533002611214,11.316765292876386,18.014075586780454
1966-11-01,11.70428486765708,23.969534664099054,28.03624502348656,19.618118043797185,20.925931039742352,13.954374891306982,22.68833058029947
1966-12-01,11.192327895841174,20.42332812275464,22.380070926279558,12.979419082499577,20.022194729155032,9.324071260034458,15.058195250643026
1967-01-01,11.482917305355066,13.743166117667764,19.356737395862577,6.220134585969054,12.5223921564104,3.3494214781814446,38.355165050989925
1967-02-01,9.3264425833691,11.918590839702189,24.60344978272269,3.079810710529391,10.84045622506957,2.8625283315877352,26.006426175388356
1967-03-01,13.325681310678942,15.290722326226367,21.741655399869842,0.4026379211955219,11.464488756121874,0.8249359220076549,28.968059148973875
1967-04-01,13.38838790604175,22.694257306906547,18.479893736113198,15.545321926622984,18.986751822299397,2.7160270328567813,21.23783152565076
1967-05-01,15.40584018691272,29.297012729797416,23.14832670730953,25.3512348061361,23.520641206479347,12.36993917922495,20.387427515980978
1967-06-01,20.196822930712067,28.605670055965636,32.5239237079137,15.775417895438528,24.189996379066255,11.665617078407902,18.646207809101764
1967-07-01,22.26062466539341,32.85256781886352,24.41369872909497,31.509553396805362,24.72151585253613,13.02177427204708,18.273989233845118
1967-08-01,21.40948758854528,26.238472070612065,29.35153944684944,27.81909191026436,26.959244541359677,10.054418189363943,19.89984153421506
1967-09-01,19.89273562965864,31.05057988533515,31.76968037374768,16.198914530935614,22.266623237277756,8.300660365679544,13.195494425145167
1967-10-01,12.817187643737732,25.98781115846449,29.15964999842038,19.513217395169608,28.953070344911243,14.008284586843853,23.814194347291014
1967-11-01,12.70595646031567,20.326504072459887,25.491399423123656,20.392477646947093,21.738047592010005,11.38778990019676,22.185104186333863
1967-12-01,13.377816925885229,18.004466239528107,18.2545749855909,26.3579601017498,16.30502648179358,8.63479094143331,22.38271947084416
1968-01-01,10.35321855653466,12.665498211248991,17.79650119098711,16.11233807021763,14.42923707204766,3.6927899485070617,30.30616551499396
1968-02-01,10.117193324417627,13.820867843223322,18.54397925049608,9.11587299987794,11.738660016358704,-1.2156830474991887,30.09367019831763
1968-03-01,10.857219478325057,12.193912224578128,20.861916867936213,12.672087896998516,11.449767750359328,4.586736351878448,27.350825477741925
1968-04-01,15.12118290647267,19.812673623035185,17.565067413467887,28.75943663415978,17.569539453951165,7.320068773689972,18.90590408183074
