,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1966-05-01,-8.648098e-06,-5.552857e-05,-2.0154699e-05,-8.1519465e-05,-8.963264e-05,8.0122285e-05,-1.6236008e-06
1966-06-01,-1.0715739e-06,-4.4856257e-05,-2.4529532e-05,-7.755197e-05,-9.2427e-05,8.0122285e-05,-1.5910118e-06
1966-07-01,-7.597162e-06,-4.1426454e-05,-2.2264723e-05,-8.2635575e-05,-0.000103677725,2.8862596e-05,-2.6012167e-06
1966-08-01,-4.6072855e-06,-4.8334943e-05,-2.5116102e-05,-7.995528e-05,-9.374678e-05,3.4361692e-05,-2.7885908e-06
1966-09-01,-1.8357241e-07,-4.8473437e-05,-2.6525498e-05,-7.322602e-05,-9.479771e-05,-2.8156872e-05,-1.4525176e-06
1966-10-01,-3.4259974e-06,-5.5944056e-05,-2.316087e-05,-7.293273e-05,-8.197465e-05,1.7986618e-05,-6.704249e-07
1966-11-01,-2.839428e-06,-5.3719978e-05,-2.1295253e-05,-7.814669e-05,-8.176283e-05,-1.3375975e-06,3.1341333e-06
1966-12-01,-1.8774575e-05,-4.7748374e-05,-2.2769824e-05,-8.141356e-05,-7.953875e-05,2.4577377e-05,4.2828324e-06
1967-01-01,-1.1376553e-05,-5.0458657e-05,-2.4086066e-05,-7.518694e-05,-8.664653e-05,5.1682196e-05,-2.2155291e-07
1967-02-01,-2.236457e-05,-4.672113e-05,-2.1880443e-05,-7.268456e-05,-8.599687e-05,-4.3967957e-06,7.168419e-07
1967-03-01,-9.94089e-06,-4.8076585e-05,-2.2137096e-05,-7.789786e-05,-8.4312574e-05,-1.627508e-05,-2.0550942e-07
1967-04-01,-6.3316875e-06,-5.0442617e-05,-2.4471048e-05,-8.208453e-05,-8.827468e-05,-1.6331229e-05,1.5429468e-06
1967-05-01,-6.451992e-06,-4.3825745e-05,-2.487207e-05,-8.5541345e-05,-8.177811e-05,6.761884e-05,5.7697252e-06
1967-06-01,-1.5274345e-06,-4.6648944e-05,-2.4896131e-05,-7.7384546e-05,-8.203476e-05,6.604683e-05,-5.4428674e-06
1967-07-01,-5.425376e-06,-4.661686e-05,-2.2201259e-05,-7.606919e-05,-8.5611886e-05,6.930314e-05,-2.852259e-06
1967-08-01,-7.1417526e-06,-4.251841e-05,-2.4912171e-05,-7.19146e-05,-8.732827e-05,9.7535136e-05,-3.100893e-06
1967-09-01,-6.451846e-07,-4.568649e-05,-2.7951924e-05,-7.9124984e-05,-8.6446016e-05,-4.4288754e-06,-3.7024292e-06
1967-10-01,1.4240904e-06,-3.9590945e-05,-2.345245e-05,-8.5653635e-05,-8.847519e-05,2.9345247e-05,-1.7775201e-06
1967-11-01,-1.5595178e-06,-5.760488e-05,-2.3340164e-05,-8.278231e-05,-8.409603e-05,2.0610976e-05,-1.2321289e-06
1967-12-01,-3.684951e-05,-4.7017886e-05,-2.3701085e-05,-7.523506e-05,-8.675881e-05,1.2470213e-05,9.975556e-07
1968-01-01,-4.3093467e-05,-4.4969867e-05,-2.3921266e-05,-6.135485e-05,-9.1881375e-05,-4.770753e-05,-3.1542222e-06
1968-02-01,-7.1551112e-06,-5.3856744e-05,-2.1632082e-05,-7.743498e-05,-7.817418e-05,4.493005e-05,4.6915375e-08
1968-03-01,-8.383453e-06,-5.0664912e-05,-2.4228355e-05,-7.672776e-05,-8.4287974e-05,-4.1537896e-05,1.3031822e-06
1968-04-01,-5.675516e-06,-4.954824e-05,-2.5112391e-05,-8.006848e-05,-8.475326e-05,-3.5312427e-05,7.448398e-07
1968-05-01,1.2944038e-06,-5.7718582e-05,-2.0915553e-05,-7.760249e-05,-8.6819105e-05,4.524991e-06,4.560148e-06
1968-06-01,5.3134136e-07,-4.4690696e-05,-2.2692924e-05,-8.67127e-05,-8.2250044e-05,4.1434614e-06,1.917353e-06
1968-07-01,-4.047033e-06,-5.225618e-05,-2.3428072e-05,-7.959389e-05,-7.411692e-05,1.7292325e-05,-6.474875e-08
1968-08-01,-7.62142e-07,-5.0776584e-05,-2.3735154e-05,-8.78573e-05,-9.3798335e-05,1.38213145e-05,-1.9165673e-06
1968-09-01,-2.781464e-06,-5.3233267e-05,-2.2376536e-05,-8.5828666e-05,-8.611188e-05,-8.7355365e-06,-4.801317e-06
1968-10-01,-5.387039e-06,-4.7054327e-05,-2.2478895e-05,-8.118516e-05,-8.506035e-05,2.818922e-05,-5.4713237e-06
1968-11-01,-1.6423524e-05,-4.4476667e-05,-2.5819621e-05,-8.2701976e-05,-8.885704e-05,1.8595114e-05,-1.3582321e-06
1968-12-01,-1.759603e-05,-4.983671e-05,-2.4470302e-05,-7.031618e-05,-9.015053e-05,7.105097e-05,1.0891526e-06
1969-01-01,-2.8971932e-05,-4.6090958e-05,-2.4870327e-05,-8.062963e-05,-7.735641e-05,-2.9602597e-06,9.455762e-07
1969-02-01,-5.050267e-05,-4.997281e-05,-2.3362727e-05,-7.980812e-05,-7.9514e-05,-1.046421e-06,-1.9432482e-06
1969-03-01,-2.78164e-05,-4.97742e-05,-2.2848157e-05,-8.5486456e-05,-8.204172e-05,-3.094571e-05,-3.0807205e-06
1969-04-01,-3.3855846e-05,-5.5651148e-05,-2.4689782e-05,-7.854426e-05,-8.218616e-05,3.1543088e-05,-1.1759039e-06
1969-05-01,-2.8551876e-06,-5.2329004e-05,-2.458145e-05,-9.1670336e-05,-8.7476314e-05,2.8600094e-05,-2.8098948e-06
1969-06-01,-1.3295321e-06,-4.722843e-05,-2.3759936e-05,-9.457721e-05,-0.000102913444,6.474647e-05,-7.3355477e-07
1969-07-01,-8.1002e-06,-4.1694533e-05,-2.1214166e-05,-8.504411e-05,-0.00010320233,7.993986e-05,-6.613336e-07
1969-08-01,-7.684932e-06,-4.1360512e-05,-2.2920378e-05,-8.112614e-05,-9.040124e-05,3.9063038e-05,-2.954337e-06
1969-09-01,2.741901e-06,-5.310537e-05,-2.458145e-05,-7.733457e-05,-9.707261e-05,6.6109635e-05,-7.6486685e-06
1969-10-01,-2.1420128e-06,-5.051446e-05,-2.4762003e-05,-8.920581e-05,-8.43618e-05,4.611357e-05,-6.4480046e-06
1969-11-01,-7.5585485e-06,-4.8022855e-05,-2.2884267e-05,-7.84269e-05,-8.684438e-05,2.6605012e-05,-1.1759039e-06
1969-12-01,-2.4015797e-05,-4.5269448e-05,-2.3633553e-05,-8.171293e-05,-8.470485e-05,-1.7684222e-05,-2.241155e-06
1970-01-01,-2.240537e-05,-5.4996126e-05,-2.2766793e-05,-6.9563626e-05,-8.424852e-05,9.6652875e-06,-3.8521357e-06
1970-02-01,-3.774435e-05,-4.7079495e-05,-2.2175276e-05,-6.3624124e-05,-7.236951e-05,-2.6917915e-06,2.4925139e-06
1970-03-01,-3.897601e-05,-4.8781123e-05,-2.4168612e-05,-6.933675e-05,-7.062737e-05,-3.2121898e-05,1.2284472e-06
1970-04-01,-9.764684e-06,-4.976969e-05,-2.2766793e-05,-7.316946e-05,-8.509123e-05,2.6932787e-05,-2.1261949e-06
1970-05-01,-1.3861791e-06,-4.5110464e-05,-2.2758692e-05,-7.696977e-05,-8.8154164e-05,7.388158e-05,-1.1862467e-06
1970-06-01,-3.063502e-06,-4.7387406e-05,-2.1097576e-05,-7.442543e-05,-8.14935e-05,6.838774e-05,-6.676564e-07
1970-07-01,-1.3375611e-06,-4.1844956e-05,-2.0643807e-05,-8.510519e-05,-8.739248e-05,7.945645e-05,-2.4629844e-07
1970-08-01,-1.7751227e-06,-4.3360214e-05,-2.4022758e-05,-8.484589e-05,-8.181762e-05,3.8852297e-05,-6.680086e-06
1970-09-01,3.0866777e-06,-5.2889347e-05,-2.3828286e-05,-7.4765754e-05,-8.278998e-05,1.8213956e-05,-1.24297e-06
1970-10-01,-1.1903878e-05,-4.6974154e-05,-2.4282055e-05,-7.820953e-05,-8.0440106e-05,-4.142232e-06,-4.621921e-06
1970-11-01,-3.614503e-06,-4.9218685e-05,-2.2953163e-05,-7.590017e-05,-8.540724e-05,1.1148135e-05,-1.2348646e-06
1970-12-01,-2.3021195e-05,-4.6325913e-05,-2.2385952e-05,-7.645118e-05,-8.79759e-05,7.504841e-05,-1.6805316e-06
1971-01-01,-2.092039e-05,-5.2014017e-05,-2.320745e-05,-7.8701654e-05,-6.967876e-05,5.544663e-05,-2.678702e-06
1971-02-01,-1.6592e-05,-4.8713824e-05,-2.311624e-05,-7.5078075e-05,-7.5549455e-05,-2.8028342e-05,-1.8992578e-06
1971-03-01,-1.851573e-05,-4.7403697e-05,-2.3937142e-05,-7.154571e-05,-8.9612586e-05,-9.595358e-06,-1.8329229e-06
1971-04-01,-4.8671936e-06,-4.6980807e-05,-2.319916e-05,-7.5981894e-05,-8.361752e-05,-2.0731437e-05,-3.8183134e-07
1971-05-01,-5.968468e-07,-4.4310804e-05,-2.2411425e-05,-9.146295e-05,-8.481155e-05,4.167371e-05,-3.101588e-06
1971-06-01,-1.0049658e-05,-4.814997e-05,-2.1432976e-05,-7.1636925e-05,-9.234063e-05,4.3846194e-05,2.3177199e-07
1971-07-01,-6.567043e-06,-3.8937626e-05,-2.311624e-05,-8.156238e-05,-9.9869714e-05,7.2270974e-05,-5.1248244e-06
1971-08-01,5.9206213e-06,-4.8415313e-05,-2.5711617e-05,-7.4572265e-05,-8.7979075e-05,5.8365382e-05,-3.4083896e-06
1971-09-01,1.7663588e-06,-4.97669e-05,-2.5388234e-05,-8.181113e-05,-8.015148e-05,4.9045244e-05,-7.5211938e-06
1971-10-01,-3.3248944e-06,-5.0778515e-05,-2.1855865e-05,-6.98044e-05,-9.271377e-05,-3.2232358e-05,-4.0966224e-06
1971-11-01,-1.34161855e-05,-4.8945996e-05,-2.2734812e-05,-7.016095e-05,-8.2796614e-05,6.850642e-05,2.5700974e-06
1971-12-01,-3.677458e-05,-5.0894603e-05,-2.405323e-05,-7.636333e-05,-8.489448e-05,6.965901e-05,-8.047209e-07
1972-01-01,-4.3195025e-05,-5.1517407e-05,-2.3472448e-05,-7.1768896e-05,-9.2595015e-05,1.1057273e-07,2.0081643e-07
1972-02-01,-2.106197e-05,-5.914181e-05,-2.2634214e-05,-6.888856e-05,-8.723564e-05,-1.035849e-05,8.785428e-07
1972-03-01,-2.1730775e-05,-4.9930106e-05,-2.2500453e-05,-8.4868596e-05,-8.922423e-05,-1.9516687e-05,2.7066126e-06
1972-04-01,-2.270277e-05,-5.317605e-05,-2.3704304e-05,-6.979814e-05,-8.085076e-05,-4.5680423e-05,2.186498e-07
1972-05-01,-1.568476e-05,-5.0946688e-05,-2.3267346e-05,-9.020122e-05,-9.610848e-05,6.0321057e-05,-1.4696707e-07
1972-06-01,-8.1048347e-07,-4.2154108e-05,-2.3802399e-05,-6.590123e-05,-9.8355675e-05,3.6092395e-05,-1.2170567e-06
1972-07-01,-4.2704487e-06,-4.6987352e-05,-2.5648302e-05,-7.22326e-05,-8.571076e-05,7.177103e-05,-4.730522e-06
1972-08-01,-2.906083e-06,-3.6830403e-05,-2.2001075e-05,-8.4859676e-05,-9.02319e-05,2.3795263e-05,-5.8184523e-06
1972-09-01,-3.1111267e-07,-4.2136275e-05,-2.2955237e-05,-7.749388e-05,-9.568044e-05,3.714466e-05,-1.4310717e-06
1972-10-01,-8.5507054e-07,-4.8904596e-05,-2.6076339e-05,-6.342218e-05,-8.290177e-05,3.972179e-05,-5.488502e-06
1972-11-01,-9.451476e-06,-5.0179795e-05,-2.1929734e-05,-8.131054e-05,-9.18192e-05,6.2100953e-06,1.1817319e-06
1972-12-01,-2.4566514e-05,-4.614911e-05,-2.5505627e-05,-8.161373e-05,-8.190302e-05,7.529874e-06,-4.2846514e-06
1973-01-01,-2.8734561e-05,-4.5680044e-05,-2.4212071e-05,-5.9947335e-05,-8.213785e-05,2.4357425e-05,-1.4685356e-06
1973-02-01,-5.6526325e-05,-5.187369e-05,-2.4875675e-05,-7.382994e-05,-8.1341524e-05,5.0863455e-06,-1.3623576e-06
1973-03-01,-2.8548755e-05,-4.3724624e-05,-2.391124e-05,-6.49111e-05,-8.385437e-05,-3.447334e-05,-3.0434894e-06
1973-04-01,-1.1286182e-05,-4.2618616e-05,-2.307067e-05,-8.300538e-05,-9.471979e-05,-2.4837798e-05,-1.884393e-06
1973-05-01,1.0745571e-06,-4.816635e-05,-2.1761158e-05,-8.146582e-05,-8.808375e-05,2.3047913e-05,5.222828e-07
1973-06-01,-9.074065e-07,-3.894667e-05,-2.2911407e-05,-7.4290045e-05,-8.7623645e-05,0.00010550299,-2.1763772e-06
1973-07-01,-2.8008908e-06,-4.5432298e-05,-2.0849808e-05,-7.992626e-05,-9.65248e-05,-2.3855668e-05,-3.0080992e-06
1973-08-01,2.277895e-06,-4.4220116e-05,-2.3867002e-05,-7.462627e-05,-8.476572e-05,4.008042e-05,-3.264693e-06
1973-09-01,5.2066025e-06,-4.480409e-05,-2.1858488e-05,-7.325482e-05,-7.692634e-05,-2.2820444e-05,-2.6718699e-06
1973-10-01,6.31261e-06,-4.698071e-05,-2.5043793e-05,-6.7671695e-05,-7.2201474e-05,3.365674e-05,-4.583053e-06
1973-11-01,-1.9284831e-05,-4.844949e-05,-2.1362996e-05,-7.8944126e-05,-8.8499604e-05,-1.7856677e-05,1.1593438e-06
1973-12-01,-2.6434063e-05,-5.3607906e-05,-2.3433442e-05,-7.0060676e-05,-8.958792e-05,1.8553095e-05,2.6568887e-07
1974-01-01,-1.3783661e-05,-5.1763443e-05,-2.291148e-05,-7.338467e-05,-7.3629766e-05,4.210807e-05,-1.8642022e-06
1974-02-01,-3.5590514e-05,-5.02935e-05,-2.2758022e-05,-7.637302e-05,-7.3653995e-05,-6.132909e-05,-1.1857628e-06
1974-03-01,-1.7818165e-06,-4.9938128e-05,-2.2475344e-05,-7.239932e-05,-7.578623e-05,1.6367914e-05,3.649402e-07
1974-04-01,-1.3537538e-06,-5.2143045e-05,-2.2636877e-05,-6.6899156e-05,-8.737616e-05,-5.6741574e-05,-5.504262e-08
1974-05-01,-1.4506732e-06,-4.985736e-05,-2.2693412e-05,-7.824679e-05,-8.65685e-05,7.394796e-06,-7.9808524e-07
1974-06-01,-4.2371066e-06,-4.2701486e-05,-2.2119972e-05,-7.680108e-05,-8.769923e-05,7.709595e-05,-2.1064989e-06
1974-07-01,-1.0064614e-06,-4.552022e-05,-2.4090665e-05,-8.2551625e-05,-8.3644765e-05,1.0278141e-05,-4.553709e-06
1974-08-01,1.8365063e-06,-4.5221386e-05,-2.3444538e-05,-6.743221e-05,-0.00011324555,5.379493e-05,-3.6895144e-06
1974-09-01,5.050999e-06,-5.019658e-05,-2.4534877e-05,-7.614687e-05,-8.1302554e-05,-5.0013758e-05,-7.0251554e-06
1974-10-01,-1.5637488e-06,-4.75313e-05,-2.2588412e-05,-6.279623e-05,-8.738424e-05,-1.4145524e-05,4.860922e-07
1974-11-01,-1.4631703e-05,-4.912239e-05,-2.354953e-05,-8.246278e-05,-8.06645e-05,3.7536716e-05,5.8033038e-08
1974-12-01,-1.682854e-05,-5.522023e-05,-2.3452614e-05,-8.195396e-05,-7.8984565e-05,-2.2181754e-05,-3.9425504e-07
1975-01-01,-3.446361e-05,-5.5094664e-05,-2.3252238e-05,-7.7851444e-05,-8.76476e-05,-5.3529096e-05,2.5604822e-07
1975-02-01,-3.9186936e-05,-5.150192e-05,-2.1376307e-05,-7.514642e-05,-8.634114e-05,2.7881288e-05,-2.6834678e-06
1975-03-01,-3.2847292e-05,-4.9567367e-05,-2.2347771e-05,-7.0079725e-05,-8.7220484e-05,-7.591465e-05,4.5704292e-07
1975-04-01,-1.751323e-05,-4.9617614e-05,-2.416508e-05,-6.541502e-05,-8.446521e-05,2.720295e-05,-1.2081e-07
1975-05-01,-1.0988333e-06,-5.243151e-05,-2.1342808e-05,-7.547303e-05,-8.736286e-05,7.614537e-06,-4.3067485e-07
1975-06-01,-4.423586e-06,-4.3453838e-05,-2.3294111e-05,-9.0589354e-05,-8.5989406e-05,1.8761253e-05,-1.5612568e-06
1975-07-01,1.4638208e-06,-4.646873e-05,-2.3160117e-05,-7.14448e-05,-8.2890765e-05,4.337448e-05,-2.4573492e-06
1975-08-01,6.069904e-06,-5.3009364e-05,-2.6007512e-05,-7.125219e-05,-7.882905e-05,3.0611445e-05,-4.978134e-06
1975-09-01,9.671021e-06,-5.748145e-05,-2.7054348e-05,-7.059896e-05,-8.705299e-05,2.5151145e-05,-7.5742864e-06
1975-10-01,3.867359e-06,-5.3495096e-05,-2.4768056e-05,-7.711447e-05,-7.5814154e-05,3.7336322e-05,-6.477203e-06
1975-11-01,-7.17886e-06,-4.7766807e-05,-2.384684e-05,-6.801955e-05,-8.471645e-05,6.112045e-05,-2.8928334e-06
1975-12-01,-1.5595426e-05,-4.711358e-05,-2.4843432e-05,-7.4392694e-05,-7.575553e-05,5.9671635e-05,7.0828173e-07
1976-01-01,-2.7228307e-05,-5.2355546e-05,-2.1806109e-05,-7.226968e-05,-8.25572e-05,4.01726e-06,-2.2213862e-06
1976-02-01,-4.2358268e-05,-5.1157946e-05,-2.2500897e-05,-6.482811e-05,-7.661492e-05,-2.8765844e-05,2.0204898e-06
1976-03-01,-2.3205837e-05,-5.6003188e-05,-2.2574035e-05,-6.4508145e-05,-7.2629016e-05,-5.088027e-05,1.0148724e-06
1976-04-01,-1.21074845e-05,-5.2437823e-05,-2.5408042e-05,-6.695819e-05,-8.204525e-05,-4.9079303e-05,1.4079778e-06
1976-05-01,-3.9437073e-06,-4.681551e-05,-2.2190068e-05,-9.1376394e-05,-8.2502345e-05,-2.2988119e-05,-4.031499e-06
1976-06-01,-5.2784308e-06,-4.4584867e-05,-2.4228733e-05,-9.2793394e-05,-9.025473e-05,6.822132e-05,-2.7150527e-06
1976-07-01,-7.691917e-06,-3.8779723e-05,-2.5042367e-05,-9.062675e-05,-8.6460816e-05,4.0841107e-05,-3.5378325e-06
1976-08-01,-2.9746589e-06,-4.2527925e-05,-2.6587359e-05,-7.838565e-05,-8.273089e-05,3.8344224e-06,-3.58354e-06
1976-09-01,-2.1378219e-07,-4.0196723e-05,-2.3168262e-05,-7.532309e-05,-9.786085e-05,-4.3100452e-05,-9.597934e-07
1976-10-01,-7.0885435e-06,-4.6623532e-05,-2.2738588e-05,-8.465705e-05,-8.680821e-05,2.2264627e-05,-7.4048876e-06
1976-11-01,-8.81638e-06,-4.8369646e-05,-2.2683735e-05,-7.1145216e-05,-8.377308e-05,2.3754772e-05,-1.0055082e-06
1976-12-01,-2.2072236e-05,-4.9914637e-05,-2.3469946e-05,-7.583504e-05,-9.199171e-05,6.132827e-05,-2.6876296e-06
1977-01-01,-4.4975546e-05,-5.526548e-05,-2.3676495e-05,-7.353565e-05,-8.23055e-05,-1.6610575e-06,-7.811468e-08
1977-02-01,-2.9571096e-05,-4.9123144e-05,-2.1723592e-05,-6.859261e-05,-8.187602e-05,-3.6861966e-05,-2.1687738e-06
1977-03-01,-2.583546e-05,-5.282637e-05,-2.3798048e-05,-6.628316e-05,-7.9898804e-05,-4.7234244e-05,-9.613759e-07
1977-04-01,-1.5252495e-05,-5.323154e-05,-2.3247017e-05,-7.3146686e-05,-8.6559754e-05,1.4497004e-05,7.585186e-08
1977-05-01,-9.369469e-06,-5.1659492e-05,-2.3376671e-05,-8.5966174e-05,-8.654354e-05,3.8418068e-05,1.8929859e-07
1977-06-01,-4.434536e-06,-4.557388e-05,-2.4430106e-05,-7.506718e-05,-8.668941e-05,7.182813e-05,7.0791066e-07
1977-07-01,-6.2739964e-06,-4.6838002e-05,-2.5289062e-05,-7.332496e-05,-8.867473e-05,0.00011232864,-1.3989593e-06
1977-08-01,-3.7052341e-06,-4.047688e-05,-2.5653711e-05,-6.380354e-05,-8.359393e-05,2.2454486e-05,-6.939663e-07
1977-09-01,2.5019235e-06,-5.9049737e-05,-2.5248542e-05,-7.061845e-05,-0.000100035606,1.8937637e-05,-5.9206213e-06
1977-10-01,-1.3309582e-06,-4.350753e-05,-2.3149778e-05,-8.005074e-05,-9.793684e-05,3.2405384e-05,-2.979108e-06
1977-11-01,-4.4507433e-06,-4.8474878e-05,-2.2177379e-05,-7.6663535e-05,-9.487378e-05,6.087243e-05,2.1360756e-07
1977-12-01,-2.709958e-05,-4.8766597e-05,-2.3247017e-05,-7.960505e-05,-8.2961866e-05,-5.006231e-05,-4.3465843e-07
1978-01-01,-2.3540259e-05,-4.908127e-05,-2.3765666e-05,-7.703209e-05,-7.905832e-05,-9.059164e-06,2.9697621e-06
1978-02-01,-3.7135138e-05,-5.0059625e-05,-2.2795817e-05,-7.872506e-05,-9.8914665e-05,-6.474882e-05,-1.8199244e-06
1978-03-01,-1.5092377e-05,-4.7643516e-05,-2.4539842e-05,-7.39609e-05,-8.4545616e-05,-7.2507595e-05,4.855938e-07
1978-04-01,-2.3812496e-05,-4.8077396e-05,-2.382522e-05,-7.413105e-05,-8.233369e-05,-8.788053e-05,-6.118644e-07
1978-05-01,2.9008406e-06,-4.8366648e-05,-2.3867755e-05,-7.671731e-05,-9.033918e-05,3.238905e-05,2.2296153e-06
1978-06-01,-1.6251142e-06,-5.1548428e-05,-2.3935814e-05,-7.907387e-05,-8.7055305e-05,2.6433845e-05,-7.7350705e-07
1978-07-01,-1.123175e-06,-4.6563073e-05,-2.4735515e-05,-7.846984e-05,-9.5120355e-05,8.3722894e-05,-5.50364e-06
1978-08-01,-1.2557164e-05,-4.001235e-05,-2.6539086e-05,-6.7758985e-05,-9.596259e-05,-2.6609996e-05,1.4384241e-06
1978-09-01,-5.2833093e-06,-3.9816678e-05,-2.4769544e-05,-7.718522e-05,-8.8688736e-05,2.113371e-05,-6.762737e-06
1978-10-01,-1.0806361e-06,-4.3100546e-05,-2.2999995e-05,-8.120073e-05,-8.9675596e-05,4.1815285e-05,-1.1308184e-06
1978-11-01,-1.0702544e-05,-4.3440843e-05,-2.1162394e-05,-7.694701e-05,-8.642576e-05,1.3689707e-05,-1.3544923e-07
1978-12-01,-1.7091628e-05,-4.5729343e-05,-2.230239e-05,-6.5785265e-05,-7.938161e-05,-2.9017603e-05,-5.2679025e-07
1979-01-01,-4.0688403e-05,-5.4156262e-05,-2.372674e-05,-7.402013e-05,-7.3862175e-05,-3.1394844e-05,-5.925176e-07
1979-02-01,-4.2606447e-05,-4.792896e-05,-2.1834045e-05,-7.548189e-05,-8.264123e-05,-2.0165418e-05,1.5850674e-08
1979-03-01,-3.4545596e-05,-5.1072184e-05,-2.2805742e-05,-7.422292e-05,-9.856014e-05,-6.140757e-05,-8.544521e-07
1979-04-01,-1.732546e-05,-4.400838e-05,-2.4005576e-05,-8.233446e-05,-9.8408054e-05,-8.123861e-05,-3.1527234e-06
1979-05-01,-8.470353e-06,-4.972026e-05,-2.2332568e-05,-8.1379665e-05,-9.476631e-05,9.254284e-05,-1.3614226e-06
1979-06-01,-1.0084215e-05,-4.028214e-05,-2.2493108e-05,-6.806321e-05,-8.2075116e-05,1.7316685e-05,-3.4231089e-06
1979-07-01,-9.720883e-06,-3.8533086e-05,-2.1724203e-05,-8.777596e-05,-0.00010030919,2.9154478e-05,-1.4205725e-06
1979-08-01,-4.642716e-06,-4.724455e-05,-2.4056271e-05,-8.453134e-05,-7.8813595e-05,8.857156e-05,-1.5726619e-06
1979-09-01,-5.2257346e-06,-4.221708e-05,-2.335496e-05,-8.3973675e-05,-9.48846e-05,2.7304028e-05,-3.5076046e-06
1979-10-01,-6.5185122e-06,-5.3285963e-05,-2.3507053e-05,-6.899265e-05,-9.9295255e-05,2.858835e-05,-1.1670854e-06
1979-11-01,2.9871444e-08,-3.940339e-05,-2.196924e-05,-8.531715e-05,-9.290741e-05,1.4933925e-05,1.7142047e-06
1979-12-01,-1.1360091e-05,-4.4802637e-05,-2.447875e-05,-7.584522e-05,-9.361717e-05,-3.2072203e-06,-6.3476546e-07
1980-01-01,-1.5038895e-05,-4.8547536e-05,-2.0991398e-05,-7.812718e-05,-8.126243e-05,6.098395e-06,9.438518e-07
1980-02-01,-2.3288769e-05,-5.0709397e-05,-2.1339283e-05,-6.8552035e-05,-9.3902294e-05,5.014739e-05,2.7292845e-07
1980-03-01,-4.1238032e-05,-4.3296113e-05,-2.2258695e-05,-7.474772e-05,-8.32752e-05,-2.95268e-05,3.5115881e-06
1980-04-01,-2.9043003e-06,-4.108455e-05,-2.2664562e-05,-8.158948e-05,-7.691386e-05,3.263713e-05,-4.9738446e-07
1980-05-01,-4.6188798e-06,-5.4064014e-05,-2.25983e-05,-8.703141e-05,-8.1047074e-05,6.724352e-05,-6.713308e-07
1980-06-01,-8.371084e-06,-3.6437785e-05,-2.2093036e-05,-8.250061e-05,-9.922826e-05,3.6629535e-05,-3.0651208e-06
1980-07-01,-1.1560034e-05,-4.4621393e-05,-2.3964994e-05,-8.107593e-05,-9.046485e-05,5.261573e-05,1.2420423e-06
1980-08-01,-4.188165e-06,-4.516807e-05,-2.4544808e-05,-7.617239e-05,-8.457563e-05,5.4893557e-05,-2.654633e-07
1980-09-01,-2.1813321e-08,-4.9649174e-05,-2.2788807e-05,-7.256101e-05,-0.00010031334,1.1037409e-06,-2.4889596e-07
