,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7
1965-01-01,95.05428738064236,76.137157239412,77.21199227982208,27.36775584337188,42.7793698433118,78.40828789605034,117.16916667881296
1965-02-01,95.208057604338,79.91812455026728,92.30366875143612,27.568387668042913,49.901795998597755,88.23148091634114,91.65241753877099
1965-03-01,105.67296346028645,77.55302027652138,73.85913945045792,28.231252746412867,42.19777033879207,87.6224348280165,96.60001156935051
1965-04-01,87.7742700409471,77.65429848118832,70.13259695357635,24.900218282729192,62.27783790001502,78.54235331217448,109.95671286511777
1965-05-01,89.54327678122716,74.04777125308388,54.83506627443458,21.2478509763392,56.03573627960987,68.93291473388672,98.00941125670475
1965-06-01,81.97909795749955,72.02923423365543,66.85967645725283,20.29425220320336,67.32922089405548,66.10217200385199,90.77939844843166
1965-07-01,73.35227386296144,78.0227902061061,66.77144154781054,18.438977465661296,72.589722657815,70.07127549913194,100.84647562966417
1965-08-01,73.83273832979258,64.12381222373561,62.45807038635767,16.22870528777264,59.9245853913136,52.98574659559462,82.14742176568329
1965-09-01,84.17276750531113,78.90524613229853,60.670924787761784,19.34581484868627,65.35682189158904,60.13687981499566,94.3661874799586
1965-10-01,90.46363607484695,83.9947509765625,66.27414286637507,20.60132296280956,56.0308603140024,69.14810604519315,111.6126217059235
1965-11-01,93.11722426386605,88.34043803967928,75.63164975462841,22.654396520221315,82.26383893917769,67.64600965711806,125.2395402139692
1965-12-01,100.23687262284129,87.22529361122534,72.14818361426602,27.142574200344722,68.51300948705429,74.7046407063802,101.66216038945895
1966-01-01,92.30089689555922,87.38290887129935,60.427040612998134,29.97481141016383,53.446662120330025,84.83553568522136,127.95584379737056
1966-02-01,94.57186425638479,86.13331844932155,66.51449764476104,26.33548216386275,57.900047302246094,68.98323482937283,98.32868433710354
1966-03-01,92.73212722867554,78.70003148129112,57.99696946344456,24.99109900447059,60.64981313852163,71.60450405544705,104.31588016339202
1966-04-01,81.46464922274762,80.48016999897204,52.48467261049928,23.920083944654785,70.30466030805539,68.55128818088107,109.21043282124533
