,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7
1965-01-01,2.777517301595178,-3.5010525827366705,-1.199046708482239,-1.3928595427623498,5.17446483514212,1.2428581326049688,0.42588579321265596
1965-02-01,0.4872014281602516,-2.739168914242344,0.6976294597442391,0.38000592517522325,1.5641646488356873,5.03968947677465,-1.8159959478053727
1965-03-01,-3.4146285938882324,-2.347337560115248,1.1163755801568487,-3.754468224534258,-0.3177723398995504,4.536300862796051,0.8494625773317157
1965-04-01,5.305657896349059,-1.3780688970110777,-0.19627975804879025,5.735655198079463,4.422628588295606,-2.5850296981035683,-5.505929169949509
1965-05-01,1.0164443584686131,-0.45569904163207353,0.050572862790484875,0.19812418432393702,5.357289110545975,1.8813270917280926,-0.5161706121371064
1965-06-01,6.243795562669291,0.9821261436685453,1.2770062327144567,1.9511802188105665,1.1064015179200335,-4.366720825440221,-1.8645092030047545
1965-07-01,10.646950237574595,-0.777857441822589,1.500117412668846,0.302667011048413,-4.872650490771768,-8.502951901666012,-1.9745325974929737
1965-08-01,6.524018036822688,0.7862362240945191,3.791236117769791,-2.399248714380791,-4.541600619136336,-5.254321786124736,2.114383116713153
1965-09-01,11.475401971651861,0.9480093863934725,-0.8596267609399943,2.074413334476377,-1.5183951298819056,-3.0608443242258723,0.10336240167085686
1965-10-01,4.27301700982079,1.3853194820055394,1.1435866079712849,-4.0549340132539715,8.548262585396293,-1.0426299515327555,2.1375469135484653
1965-11-01,9.288585199540883,-1.2066214939773758,1.3560079954882218,-5.22238862570521,5.152703421320464,-2.4436775021439647,0.7896285278657584
1965-12-01,-3.182537371309222,-0.22342054518253693,-0.2732002550050048,-1.2977018268226606,12.856065740031516,-1.6470255110408678,1.8898564241235523
1966-01-01,0.6493020725724967,-1.1889145721578362,0.8818818748852253,-3.5749349442611567,8.813238426124778,1.5854137474176555,-1.2662352502886647
1966-02-01,4.1932100854356475,-3.0076353930684028,-0.2592360597783785,1.3442351928589804,4.5350556929066395,-0.2534668956131631,-0.42825850903424084
1966-03-01,-0.6662680498828836,-1.6625030393135265,-1.360820656393566,1.706410903735952,3.216028561743779,3.7467663319571263,-2.308151850451752
1966-04-01,8.381494330730161,-1.2664136250681706,-1.4157567799558815,0.1276565184034607,3.531600385854578,-1.3100175452807474,-2.7029743350565503
1966-05-01,0.917046165091236,1.0255867066645845,-0.11590660101402962,-2.861990575713616,-1.7236437754469365,0.162722182376065,4.480634290041348
1966-06-01,7.720419660408925,2.1125275664609444,2.2152510162110253,-3.5033870796963757,2.5776244663718266,-1.3481063553983523,0.6391631742329558
1966-07-01,7.099533558550395,0.177859439571027,1.5891152910053266,-1.7264262882674952,0.35388651260612963,-3.786389836618886,-0.4964239981917837
1966-08-01,3.7180696631275625,1.495410492299534,0.4935126204279946,1.0962314822211088,1.2910047562163354,0.7758198695636822,-0.13961330872689678
1966-09-01,3.3249613896155408,1.5321060490524219,-0.317949637371674,0.5159898599636651,1.0855575320539523,3.148942165579897,-0.878364483901844
1966-10-01,0.27316978635169137,0.24792373468308765,0.8403939451550562,-1.5129358453883235,4.627329528076963,2.3422195455161106,3.2143803984164876
1966-11-01,-0.950755630078027,-0.49333420974389186,-1.6360527669397427,0.9923630100334128,12.44690928992417,1.0366931214054682,1.5042423724031744
1966-12-01,6.484211968190551,-0.10727837440507101,-0.5852383445581194,-0.5486562939256509,14.060016706009181,-2.49132630663861,-3.5722084960166933
1967-01-01,2.0913241044649156,-3.6280081434460985,1.5367148595593745,-2.772458616891034,0.3133422044914364,5.622733845189541,1.3386442451866816
1967-02-01,-0.33999751555493796,-2.284930378674783,2.595475240939487,-5.079081426653817,3.569014810686063,5.931946025808401,-1.7395423311154
1967-03-01,-2.8901079328496193,-3.0425942395443646,1.9164959277383433,1.2161263381895564,-0.3282858846306447,4.335975787646346,-0.10489057709059953
1967-04-01,-2.140461630222492,-1.2321393171562223,0.6958710958058534,0.7821302920823942,3.733175166257987,7.710301740007806,-2.6067522260089233
1967-05-01,6.5814217642759605,0.8465475897181985,-0.7502475962814609,4.157532141132163,9.133680548322337,-1.8640912388072866,-5.135363864323253
1967-06-01,6.140314660928401,1.6855206009242094,0.06486201322826564,10.020950588806338,-1.4385511230084334,-4.252820413100199,-5.6183823207522305
1967-07-01,8.279863799806625,0.7895243520381091,0.005011752658524916,3.611861875017914,0.21571369395720408,-7.199759191560045,-2.921580485186584
1967-08-01,6.679174733336936,-2.48555944857684,3.768506651421133,-2.1648644370439705,-3.5196221362810314,-6.95800698513127,-1.7405889432240045
1967-09-01,7.165685698619861,-0.11376693090702777,2.31946940639512,-1.077229760762566,5.363644344683735,-2.8169256514395697,1.0132998673839222
1967-10-01,5.290845359017989,-0.7949982290171571,-1.0081901807214226,-0.8066195986877551,2.95482419046115,1.437141624390434,-0.9848459638953437
1967-11-01,-2.4378448073822345,-1.1236346267350013,-0.04533202409410501,-1.3900619347802903,2.2793405805201137,4.244403712682072,-0.8719155968481992
1967-12-01,3.8911864356525387,-2.116347780368757,-1.1392922613508756,-0.2576661795093853,13.034422121454917,-0.8311567896215278,-4.45807057513494
1968-01-01,2.0676560517339673,-2.3735316897757213,-2.065918810711855,-5.570487122949121,3.1259416738324384,4.865885517783956,2.744497325412472
1968-02-01,3.594822302905986,-2.057043442943122,0.06046216628025734,-4.482159114198103,9.905764278194722,2.278445988123359,-2.487827626214934
1968-03-01,7.0717819965303725,-2.7000242362518634,1.4489310082491875,-1.0167284876950753,9.312915534630504,0.1376298240731687,-3.939819596420776
