,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,2.8092651496758814,-0.9381686256154105,-5.88608162427199,4.756162534126446,-1.5157087014648782,-5.0446051728843795,3.3977570895113773
1965-02-01,3.772451964690083,-4.901888856988925,-4.648615299020761,2.845861683254155,1.0365186735621466,-8.341609651325074,1.622861127677811
1965-03-01,2.3835115677657592,-3.7029012794857175,-2.1602231919460926,2.6042564768102587,2.9608257191605447,-2.2539626804051767,-1.0436570487946601
1965-04-01,2.5736163531954066,0.6665045342600341,-4.7099280832916515,0.835548020908866,-8.74692607307062,-11.53071666427293,-2.847218014212356
1965-05-01,0.06604753604570568,-0.2866514077909522,-3.4965091030503856,-0.24389693550449312,1.5650169857054754,-5.0821042280550275,-1.9172516327075206
1965-06-01,-0.6218078226246817,0.7076569671019908,-0.6446323174531216,-3.543742505658554,-4.772958257808646,-10.503536615637044,-0.9811265052799787
1965-07-01,-2.281596113757128,2.7791097597226,2.8547444390411756,-2.492711690562951,-3.3150125471243697,-12.32270933577195,4.250764662007051
1965-08-01,-2.100244622893145,-4.418663739938582,1.2750009228532224,-0.6180287357667695,-4.400448511323681,-3.7891422267634693,3.770579488245548
1965-09-01,-1.9198632373605138,1.323417496189896,-2.567533556402064,-0.806900427195407,-8.389278081088934,-5.686068234220351,2.3511641297285957
1965-10-01,-3.4155644927978495,-2.47772480750755,-7.195134773433141,2.5221351981479234,1.8644129581925748,-3.1353976597318525,1.518864471675926
1965-11-01,-3.2228696857637207,2.211704217222811,-5.301421766151024,1.6673778154794452,-3.926361216612721,-3.060845459608837,3.166423608962054
1965-12-01,0.5254497249585952,1.7024172240803748,-9.80446452712409,0.5351059608460749,3.449348425992605,-1.572912128215709,1.1181581305448565
1966-01-01,1.5302620445280102,-2.12901015263908,-8.504280215060742,2.9889012231323235,2.624632860718587,-2.987161936036104,1.9306871189867945
1966-02-01,2.184455516442897,-0.3469012975145708,-5.882755715786771,0.00846118042982507,2.477254332057074,-0.8476339618033084,3.7659902398390317
1966-03-01,1.869087190831233,-0.41313895469135026,-5.2108427983534185,-0.10941153710079604,3.046379041741325,-6.213750607164201,1.3216336058501994
1966-04-01,0.16241265483752798,1.2503339034727161,-3.830578986786425,0.33357401638579,-4.738677807502845,-8.169782986955836,0.696846805963029
1966-05-01,-2.3821343509466857,0.036577853578806684,1.0101455415219538,-1.0926152102244122,5.3793972454739745,-7.6890026517223555,-3.0519157706827165
1966-06-01,-1.914660181321019,-2.147107539547716,-4.212257583453906,-1.7263505599287392,-3.5094885677297594,-2.399818683037616,1.58110062507224
1966-07-01,-2.0697224394706235,0.6359999378328183,-1.3131058864415408,-2.0575880978815944,-1.5195764567278858,-7.313864970315988,0.703816186507961
1966-08-01,-1.71026689455734,-0.844117871685249,-3.881994025363711,-1.4592175288618106,2.2418667893280975,-6.541024062878024,0.04432304010391872
1966-09-01,-0.20814402912225904,-2.9300348737670108,-2.957844186146361,-0.21980345754215916,-2.070845934070987,-1.0058323321418043,0.9351612831154709
1966-10-01,0.10319285118101074,-1.944270666014703,-6.210476169904875,0.2890393080787219,6.681823614615726,-1.9298679156554013,1.5666506090058772
1966-11-01,0.5982423305791691,-1.449223231358938,-9.663339036423027,3.1097293931901087,6.3206361142474945,-2.718735357665307,-0.6242283491365275
1966-12-01,0.2853567334948725,1.228751571365607,-11.415368745453733,2.9610066469602563,-7.536098368568349,-2.377600424220515,3.0988300593902665
1967-01-01,5.642187841871868,-6.264641509155471,-4.6233076389799965,3.755609644773949,2.370970559519258,-2.820763988399053,1.7283734740902
1967-02-01,4.170424822033704,-6.790615036409511,-6.7290140131472045,2.9401880408174152,5.026174819486094,-4.1161952738375565,4.556542079633704
1967-03-01,4.576363987132792,-3.7005513352003705,-2.745198062204393,1.0267083186031403,5.128123222931384,-1.6093560442920494,1.7343691969859496
1967-04-01,3.0146002691176044,-2.33167950737261,-6.090721356998282,1.1378068107267867,5.127389843536015,-11.190531278045981,-3.6899763796632636
1967-05-01,0.4483968072915025,-0.6356127774548866,-7.856225151767726,0.7548593838524128,-7.248393238939293,-10.214883338525132,0.26767401665354257
1967-06-01,2.555232995825202,-0.12167716767716491,-3.240730845886212,-3.78041406927642,-5.518541335643224,-11.860546987482282,3.0432397980917196
1967-07-01,0.09611176616145223,2.700782954238305,-2.1502068380819637,-2.4992993073400105,-9.281119294575484,-3.8196279452020603,5.040612571428326
1967-08-01,0.18627226167107602,-0.33269273451983655,-0.4988038914814532,-2.494199287246949,-3.9075123852768465,-1.4132421711763576,7.437413963302078
1967-09-01,0.44048252753714595,-1.848167663637156,-5.399768810488463,-1.5544955136381504,-1.595968897336746,-6.107748930212691,3.162536367788198
1967-10-01,0.5975064929136988,-0.8335340367558458,-3.4344310820908213,0.6973654038751315,-5.25112587104844,-3.944118535767784,2.2093812291834
1967-11-01,1.2210256799469725,-0.6096807872959705,-4.299355810121502,1.390339898496774,2.149716413971294,-6.2192449713011255,-0.2588849818938376
1967-12-01,1.4926048801645688,1.4176925376020584,-10.487370043756599,2.645779353624269,-3.9682891632607595,-5.224533001133242,1.7217799128901143
