,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1965-01-01,0.056922089840684614,-0.0699187695980072,0.0104746047418171,-0.5799383572910143,0.13502130905787152,-0.08217275819995186,-0.043175869474285526
1965-02-01,-0.1788413684282984,-0.022253599762916566,0.035473417343137796,-0.23745829644410504,-0.20036567002534866,-0.1181357828053561,-0.7055753940030148
1965-03-01,-0.17771714233926364,0.13306562677025796,0.033643033819451024,-0.34500914423362067,-0.0506143644452095,-0.27461469173431396,-0.32250410632083293
1965-04-01,0.010494830452704003,0.022307049483060837,-0.03971941825456468,0.053913725297088204,-0.14758270233869553,0.18560245633125302,0.24913163169434197
1965-05-01,-0.31461968485798153,0.08704453408718109,-0.013652772198912354,0.04335281479617824,-0.09716590866446495,-0.04883318462155082,0.03999394707773861
1965-06-01,-0.15797607068504604,-0.18700176123529672,0.02849743547869574,-0.37919846565827076,-0.13674627989530563,0.21112611347978763,-0.2024529207693903
1965-07-01,0.13251295313239098,-0.35154531002044676,0.0008192482133505141,-0.5346187430879343,0.11012237519025803,0.2071962844241749,0.054995284268730564
1965-08-01,0.07571657188236712,-0.20223087668418885,0.015486566388276007,0.20753700772057407,-0.1334682231148084,-0.0683481449430639,-0.3016834196291472
1965-09-01,0.0005556138993207631,0.009080764651298524,-0.01935744732240951,0.3933565772098043,-0.013126539997756481,-0.29928600246256043,0.18372014164924622
1965-10-01,0.2788313797542027,-0.15668950080871583,0.019167610508148518,0.18801771752212357,-0.2755383402109146,-0.1112006198276173,-0.11460846780162108
1965-11-01,0.0849067699164152,-0.2107110619544983,0.022482336216603505,-0.3184250191501949,0.11062617103258769,-0.05935615436597303,-0.05637604841276219
1965-12-01,-0.18805599372301782,-0.2070801377296448,0.046117302615265594,-0.219790896643763,0.08095519617199898,-0.4107184301723133,0.013102322669797823
1966-01-01,-0.040318856814077916,-0.1286775976419449,0.04373721031380437,-0.6258122299028479,0.05331576491395633,-0.15331718054684723,-0.16141066229657122
1966-02-01,0.6314570882490702,-0.26595382690429686,0.020853739754767217,-0.6969965022543202,0.12040048837661743,-0.7218447056683627,1.011741396627928
1966-03-01,0.006583596197223024,-0.08259295523166657,0.010808229759098306,-0.11334868714861247,-0.006096738701065382,-0.14208728616887872,-0.47325660523615387
1966-04-01,0.06667976267635822,-0.29096544682979586,-0.004092031549365838,-0.19177044539347937,0.08355909958481789,0.1604221219366247,-0.15629168207708158
1966-05-01,-0.2575633781296866,0.05385501906275749,0.04037754541443588,-0.004501770371976106,-0.4584343234697978,-0.22219771688634699,-0.4550757376771224
1966-06-01,0.3728746037398066,-0.43856704235076904,0.029235290058156643,-0.536958581727484,0.08728773022691409,0.05234466357664628,0.02504383753004827
1966-07-01,0.0942148667361055,-0.23055901527404785,0.011045096830266775,-0.38820864713710285,-0.06469582517941794,-0.14834691177714954,0.04375539229888665
1966-08-01,-0.005179305195010133,0.0023896992206573486,-0.013620471529589829,-0.09697024588999541,-0.14401717732350033,-0.3079711849039251,0.46506347624879135
1966-09-01,0.12038473838141985,-0.08084658086299897,-0.005368952330757153,-0.4225708544254303,0.25830723345279694,-0.17494456334547562,0.10994320833369305
1966-10-01,-0.34440210355179646,0.02836052402853966,0.0181751645658052,-0.10754217434188594,-0.209905207157135,-0.1289580085060813,0.16893097444584496
1966-11-01,0.08117836633963244,-0.023772768303751947,0.00785990738122577,-0.03434714010876158,-0.15632733702659607,-0.22625145587054163,0.22496183059717478
1966-12-01,0.26860338236604414,-0.17247824668884276,-0.014604347611086067,-0.17576000612715015,0.2260287602742513,0.04621200940825722,-0.21759832375927976
1967-01-01,-0.06016822797911507,-0.13251954019069673,0.01878495834897206,-0.16178637742996216,-0.0358610258748134,-0.14929011464118958,0.022059353068470955
1967-02-01,0.13754222808139663,-0.06802623271942139,0.03504498111011323,-0.3246798139551411,0.1854054257273674,-0.2628619291565635,-0.6511890966641275
1967-03-01,-0.0003439712600084021,-0.028606331348419188,0.01869983273637838,-1.082858831986137,0.103807399670283,-0.30387108976190735,0.42844406868282114
1967-04-01,-0.49009386982236586,0.3836441397666931,0.01695994398079532,-0.6546555005985757,-0.09271166597803435,-0.25936776941472833,0.05015584787255839
1967-05-01,-0.13698891603520938,-0.2192940890789032,-0.002031115472704905,-0.3894806880017985,-0.028220194702347122,0.39339485493573273,0.39547850426874664
1967-06-01,-0.14955664851835795,0.10903350412845611,-0.02722918570133306,-0.14236559686453445,-0.26195061703523004,0.1023627140305259,0.7653324227584035
1967-07-01,0.2896722140056746,-0.2256901502609253,-0.00965339268117,-0.7207762288010638,0.1855560764670372,-0.07615157149054787,0.5058214068412781
1967-08-01,-0.25387858705861227,-0.1543273702263832,0.020086433429826273,-0.6831474926160729,0.28636681536833447,-0.2797842296687039,-0.147047442825217
1967-09-01,0.1412772573530674,-0.06226969063282013,0.014686349485549326,-0.5079726486102394,-0.22079845269521078,-0.2514925870028409,-0.001785452293820287
1967-10-01,-0.2887573359268052,-0.12918123975396156,-0.003635671071293083,-0.033342724908953125,0.03478946785132091,0.17023346640846945,0.0759314549596686
1967-11-01,-0.234723330608436,0.07485648728907109,0.019263436508333977,-0.569887524065764,0.13224024325609207,-0.28023993427103217,-0.03294034027739575
1967-12-01,-0.016982761943446736,-0.012348636984825134,0.0016033923719752196,-0.6421448095985081,0.14172935237487158,-0.09592457251115279,0.3516141913439098
1968-01-01,-0.03741013351827859,-0.045865458250045774,0.04510273712157513,0.37924109593681665,-0.24838164448738098,-0.45641140504316846,-0.31665251835396413
1968-02-01,-0.18349960446357724,-0.16476616263389587,0.018741707614044808,0.03686519339680672,-0.09636233871181807,0.12802661819891495,0.03653293181406824
1968-03-01,0.1698402953999383,-0.20618110299110412,0.02524969134312635,-0.12864839771519537,0.3614624838034312,-0.11630751869895241,-0.84199458360672
1968-04-01,-0.12818821040647368,0.24381734132766725,0.032369976930612394,0.17121923358544058,-0.18427138527234396,-0.46202833002263843,-0.8455689800413031
1968-05-01,-0.20592909838472093,0.1269445925951004,0.029358073213850665,-0.4162031671275263,-0.25981709361076355,-0.29979898170991376,0.5596699683289779
1968-06-01,0.6831700780561991,-0.48767044544219973,0.05006089297092254,-1.0249689221382141,0.3898040701945623,0.1599095490845767,-0.9901896119117737
1968-07-01,-0.20815573100532803,0.075931516289711,0.014381805251523659,-0.34006720651750977,-0.14523938298225403,-0.09710149331526322,-0.37577042454167414
1968-08-01,-0.05884680763951369,-0.056426526978611946,-0.02452065731757947,-0.041378155836592545,0.01597751242419084,0.20458940755237232,0.04684839299634883
1968-09-01,-0.12327755934425762,0.03662734823301435,0.013644000354954803,-0.027110583513327267,-0.17914706220229468,-0.30439371412450617,-0.17801380079043538
1968-10-01,0.15524210674422126,-0.1738119900226593,0.012925887590222998,0.07677631371695062,-0.07934791967272758,0.033717741343108086,-0.3000149993520034
1968-11-01,0.10216435018394673,-0.04872502386569977,-0.004325774048459103,0.24530487539975537,-0.13844518611828488,0.022298896854574028,0.1546059195932589
1968-12-01,0.05851784454924719,-0.16271412894129753,0.00437013808282041,-0.04571232863742372,-0.07860317205389342,-0.03308700228279287,-0.1024249941110611
1969-01-01,0.14686289110354014,-0.06987213492393493,0.038175640139841996,0.16893835171409274,-0.1513763392964999,-0.4111869768662886,-0.20822292487872274
1969-02-01,0.15801825959767613,-0.12010189592838287,0.030354887670628435,-0.41284758759581525,-0.349938248594602,-0.005049202591180801,0.16479925497582085
1969-03-01,-0.0821285881102085,0.003542638570070267,-0.013643646408573289,0.31600902261941327,-0.05745780343810718,-0.011758833954280071,-0.12628817440647827
1969-04-01,0.2430726640990802,-0.05255690664052963,0.0014294908946722357,-0.009722591620748457,-0.4491765797138214,-0.23754060268402097,0.04446075641010937
1969-05-01,0.00456719592745815,-0.0655437558889389,-0.05993756567371952,-0.11409909019003743,0.1771419495344162,0.4780514673753218,0.3475140584142585
1969-06-01,-0.1211818041546004,0.04038313180208206,-0.003318259237784294,-0.14414709547291632,-0.22901788353919983,0.007976664399558847,-0.14539982535337148
1969-07-01,-0.5796613969973154,0.14161966666579245,-0.01855835262295155,0.2189336749522582,-0.08782189339399338,-0.10498408566821704,0.3029241373664454
1969-08-01,-0.23171795266015185,-0.018408989906311034,-0.01937069462368995,-0.03852376957302508,0.0049716765837123,0.10588734664700247,0.14611944360168355
1969-09-01,-0.19910459273627823,-0.04468898177146911,0.01660282876074325,-1.0275950898294863,0.15599487970272702,-0.47981657765128394,0.36844379807773386
1969-10-01,-0.13592923060059547,0.0268412072211504,-0.010861719415324987,0.32456339053485705,-0.10539757708708446,-0.09453602812506935,0.01358474776344864
1969-11-01,0.15472175021256718,-0.10347585082054138,-0.03888115816508378,0.21570302222086035,0.04888233418265979,0.06060577929019927,0.4131268905965905
1969-12-01,-0.23589474814278735,0.11958918869495391,-0.013058912918758719,-0.12676066354564997,0.44396549463272095,-0.21397138183767145,-0.28973000222130824
1970-01-01,0.4157837214214461,-0.34416563510894777,0.013308523879177577,-0.07901914903651112,-0.2573297917842865,-0.1517546854235909,0.3667070677405909
1970-02-01,0.024569797928311994,-0.09476569592952729,0.012528439094184449,0.08235925241656925,-0.17617642879486084,-0.016351951794190838,-0.2881691447998348
1970-03-01,-0.1905948988028935,-0.0009252399206161499,0.0175381934825552,-0.35905374780945154,-0.0645373451213042,-0.19427437673915515,-0.07728527447110728
1970-04-01,-0.31953539167131695,0.12546385824680328,0.022694916671947958,-0.0991264601116595,-0.05977572873234749,-0.23749286478215995,-0.39803840612110336
1970-05-01,0.12426127546599931,-0.23689744472503663,0.04714500353106887,-0.589416143686875,-0.3588518500328064,-0.12277158823880281,0.06825262190479982
1970-06-01,-0.03366172978920596,-0.20686872005462648,0.018966234164102227,-0.4574871905471967,0.09028755749265353,0.019966738129203968,-0.27594160484640223
1970-07-01,0.13968247388090405,-0.3218953847885132,0.009292152921861918,-0.31674008654511493,0.11957292755444845,0.04885533993894403,-0.09828771611577586
1970-08-01,-0.28357681419168196,0.15478373616933822,-0.06434901276476648,-0.560038633968519,0.31007488568623864,0.13368372212756763,0.822791221894716
1970-09-01,-0.016321348292487006,0.10488269925117492,-0.009853060070193452,-0.490293457456257,0.1802113652229309,-0.19726483659310773,0.25976568852600296
1970-10-01,0.006978862386729036,0.018236131966114046,-0.009584039727336418,-0.10158298132212265,-0.14505216230948767,-0.009265996685082262,0.3822790164696543
1970-11-01,0.10227783183966363,-0.07106745541095734,-0.0033615206539436807,0.14044686180094013,-0.0810151236752669,0.07985556667501276,0.1685476812877153
1970-12-01,0.1342067095850195,-0.14151803851127626,-0.013723823224368213,0.5649054180020872,-0.39272857209046685,-0.21426794203844934,0.4650574765707317
1971-01-01,0.1871264406612941,-0.2133413851261139,-0.03304713474406002,-0.002118389365141806,0.17650100092093152,0.19156426191329953,0.3614439776069239
1971-02-01,0.22861739354474203,-0.038510356843471524,-0.018777237502876912,-0.16524845167346622,0.030005120982726417,-0.08286728100343184,0.03064855394002638
1971-03-01,0.2112816353993756,-0.21880085468292237,0.0429938923346496,0.011006207205355167,0.12287578235069911,-0.0208584727211432,-1.4301732966774388
1971-04-01,-0.09831368391002926,0.05195642188191414,0.028755447632523978,-0.37716095862181287,-0.26062823832035065,-0.4594307596033269,-0.007923675308886328
1971-05-01,-0.38248018494674135,0.06898520588874817,-0.011920209193343429,-0.4193423558836398,0.11683003356059393,0.09410028430548581,0.15141904158027547
1971-06-01,0.31138576034988674,-0.398799729347229,0.021792285672662573,-0.7109390004821445,0.24317219853401184,-0.03524920141155069,-0.09532971797805083
1971-07-01,-0.19432781264185903,-0.10843558311462402,0.01884550284109093,-0.47032318037489185,0.01269432328020533,-0.07388960231434215,0.013187095081727756
1971-08-01,-0.06222776802522795,-0.014897467195987701,0.01670799188466821,-0.14349270773970563,0.04886510161062082,-0.39729711684313684,-0.10281523787661602
1971-09-01,-0.12716891776238168,-0.010898932814598083,0.012429753067740138,-0.10525137186050415,-0.07664739464720091,0.09368410841985182,-0.31762807384917613
