,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7
1974-11-01,2.5745316,8.039562,3.8470078,6.429966,4.9376984,8.421307,3.1711082
1974-12-01,2.5266075,8.24448,4.9426575,7.3950653,5.9953423,8.981525,2.571228
1975-01-01,2.4083557,8.101082,4.8727875,6.968464,6.051502,7.9265785,2.8083916
1975-02-01,2.3836594,7.2203407,4.3723297,6.8927345,5.276119,7.495262,2.2305603
1975-03-01,2.7079697,6.3659363,4.067772,6.100891,4.948517,7.226925,2.5861473
1975-04-01,2.314518,5.0851555,3.5804825,5.0818634,4.281784,5.6893272,2.362259
1975-05-01,1.9227104,3.6891365,3.3911629,3.968998,3.76157,3.7302933,2.6075516
1975-06-01,1.5539513,2.5087738,2.9450302,3.241356,3.1261177,2.994419,2.2223282
1975-07-01,1.591816,2.373783,3.1672745,2.991127,3.191967,2.4544487,2.3359184
1975-08-01,1.6510811,2.6404762,3.6430397,3.6809044,3.6776123,3.142582,2.7672348
1975-09-01,1.4518852,3.1475182,3.926197,4.082588,4.1418533,3.5706062,2.0758133
1975-10-01,1.8222885,3.0800247,3.0059433,3.7368774,3.3928108,3.3648262,1.7366829
1975-11-01,2.0280724,3.6446877,3.763218,4.2521515,4.079296,3.9508896,3.0059433
1975-12-01,2.5598106,4.238983,4.1550255,4.4661636,4.238983,4.294956,3.3170853
1976-01-01,3.0960312,4.586834,4.5835533,5.0919685,4.8656425,4.9296036,2.6236954
1976-02-01,2.2760048,4.8656425,4.7213173,5.223171,4.982086,4.886963,2.5269318
1976-03-01,3.0468292,5.069008,4.2686653,5.188732,4.941082,5.1264076,2.6400948
1976-04-01,2.5105324,5.3379745,4.1997833,5.2100525,4.800041,4.950924,2.8369026
1976-05-01,2.0332794,4.7819977,3.3584366,3.6487274,3.5355606,3.7750092,2.494133
1976-06-01,1.5117416,3.8947334,2.4186897,2.7319374,2.5515327,3.0976677,2.548252
1976-07-01,1.5970268,3.7504082,1.9922752,2.3432465,2.0431175,2.976307,1.9660378
1976-08-01,1.3165779,4.0324974,1.8167915,2.3481674,1.9545555,3.099308,1.7938309
1976-09-01,1.1328926,4.645874,2.1661224,2.941864,2.572853,3.8848915,1.4920616
1976-10-01,0.96068573,6.512249,2.863144,4.0866203,3.655285,5.4675407,1.7921906
1976-11-01,1.7479095,9.616859,4.4949913,6.7172546,5.798828,8.713192,2.936943
1976-12-01,2.198925,10.664852,5.852951,8.703354,7.2240295,10.507408,2.612217
1977-01-01,2.997738,11.8643,7.323799,11.402939,9.180614,13.841324,2.9668694
1977-02-01,2.4047928,9.256966,5.952717,8.782608,7.4115257,9.408043,2.664711
1977-03-01,2.871025,7.244198,5.2817955,7.047634,6.342598,7.843643,2.7361908
1977-04-01,2.1724854,6.342598,4.2047462,6.085926,5.138836,6.714611,3.0513458
1977-05-01,2.0603943,5.0413666,3.384369,4.9081573,4.1365166,5.62294,2.4047928
1977-06-01,1.6786346,4.3200874,2.997738,3.980564,3.275528,4.6482353,2.5282555
1977-07-01,1.5226822,3.9334526,2.2927017,3.6231728,2.9018898,4.2616043,2.349556
1977-08-01,1.188034,3.4071121,2.1432457,3.3226395,2.7166977,3.8912163,2.351181
1977-09-01,0.9443588,4.3070908,2.5623665,4.09103,3.296646,4.953644,2.3170662
1977-10-01,1.1116829,4.6206207,3.7385101,5.311035,4.454918,5.994953,2.1221275
1977-11-01,2.114006,5.086853,4.6368637,6.121666,5.528721,6.0550613,2.8888931
1977-12-01,2.2455902,5.3890114,5.145336,6.4693108,6.0907974,5.7252846,2.650093
1978-01-01,2.920002,5.3055573,5.1582413,6.095989,5.848877,5.3926773,3.1385994
1978-02-01,2.362423,5.1899223,5.565338,6.5727806,6.404873,5.9233284,2.5334969
1978-03-01,2.2341156,4.770153,4.4580994,5.1994247,4.9808273,5.3435707,2.3703423
1978-04-01,2.543003,5.0505257,4.412159,4.9934998,5.113888,4.7796555,2.861393
1978-05-01,2.0963058,4.0161514,4.1698036,4.2854385,4.478691,3.7484512,2.1422424
1978-06-01,1.6923752,3.2257195,3.2906647,3.3255157,3.4221382,2.977028,2.7283325
1978-07-01,1.2330055,2.9596024,2.807537,3.271656,3.0308838,3.0261307,2.3402443
1978-08-01,1.0872765,3.4633255,2.9659386,3.712017,3.2764091,3.3967972,2.452713
1978-09-01,1.1696434,3.8783417,3.1702805,4.1333694,3.737362,3.859333,1.8476105
1978-10-01,1.2361755,5.1392326,3.6185608,4.4501762,4.036743,4.626007,2.0028458
1978-11-01,1.6702003,5.58276,4.012985,4.705208,4.5769005,5.058445,2.4051895
1978-12-01,1.8412743,5.3895073,4.4628487,5.1091347,4.9887505,5.1883354,2.3545036
1979-01-01,2.360775,6.3894844,4.889641,6.407284,5.743923,6.570698,2.0258598
1979-02-01,2.205452,8.994396,5.425186,7.4023285,6.667774,7.8116684,2.237812
1979-03-01,2.5015373,7.2340584,4.5854645,6.659683,5.7843704,6.82148,1.8543549
1979-04-01,1.7896385,5.2310295,3.524086,4.622677,4.2100983,4.7699127,1.6504936
1979-05-01,1.7297745,4.3363,3.2182922,4.0321236,3.4981995,4.328209,2.101902
1979-06-01,1.4903145,4.0369797,2.4983025,2.9658928,2.46109,4.061249,1.8721542
1979-07-01,1.4903145,4.077427,2.1051369,2.7895355,2.3106194,3.747364,1.5307655
1979-08-01,0.9806595,3.8978348,2.2103043,3.0985641,2.5080109,3.9172478,1.9514313
1979-09-01,1.0243454,4.4932404,2.464325,3.5693893,2.7037811,4.684162,1.9757004
1979-10-01,1.3641129,6.71146,3.2830086,5.256916,4.1227303,6.8441315,2.3187103
1979-11-01,1.695797,7.2906876,3.2684479,5.774662,4.4301414,7.476753,1.71521
1979-12-01,1.6440201,7.0560837,3.4350967,6.0836906,4.520748,7.5689774,1.7443352
1980-01-01,2.0938148,6.6470947,3.6338463,5.584553,4.5643845,6.7872467,2.2747078
1980-02-01,2.2779694,7.137623,4.409569,7.245182,5.6546288,10.092201,2.4067116
1980-03-01,1.9911461,7.3837013,4.989727,7.4602966,6.2201233,8.40876,2.2192993
1980-04-01,2.802719,5.2651405,4.478012,5.90234,5.2374344,5.7051506,2.251892
1980-05-01,2.4735298,3.0911713,3.3128052,3.356804,3.5996246,2.6560516,2.4963417
1980-06-01,2.2535248,2.4458237,3.555626,3.0227242,3.3242111,2.4001923,2.9233131
1980-07-01,1.5739555,1.981369,2.423008,2.0693703,2.341526,1.8689232,2.2176704
1980-08-01,1.6081772,1.9455185,2.4735298,2.3105621,2.5093803,2.08078,1.860775
1980-09-01,1.1388359,2.3073006,2.602272,2.6185684,2.7570877,2.3953056,1.820034
1980-10-01,1.2724648,3.164505,3.3470268,3.5034752,3.5800705,3.1922112,2.0155945
1980-11-01,1.5576591,4.028225,3.5996246,3.9825974,3.746296,3.835926,2.3089333
1980-12-01,2.0954475,4.4242325,3.7642212,4.227047,4.1341553,4.376976,2.341526
1981-01-01,2.4318314,4.7451096,4.486599,5.208767,4.9469185,5.1303787,2.1766548
1981-02-01,3.068943,6.3412247,5.4506035,6.4679794,6.1377487,6.4629745,2.57193
1981-03-01,2.9305153,5.832535,4.913563,6.0693665,5.619053,5.934273,2.2316933
1981-04-01,2.0132065,5.227112,3.6626892,4.3381615,4.0512924,4.6667213,1.9765167
1981-05-01,2.0882607,4.6483765,2.5118866,3.370819,2.9605331,4.0196037,2.4034805
1981-06-01,1.5662308,3.7327385,2.3050766,2.7987556,2.5435753,3.4492073,2.2783928
1981-07-01,1.154274,3.3157806,2.2000046,2.5185585,2.265049,3.1473312,1.7363472
1981-08-01,0.8190422,3.5009117,2.061573,2.6102905,2.2016716,3.3357964,1.7346802
1981-09-01,1.1826286,4.8268356,2.3300934,2.9922218,2.6119576,4.276451,1.4694939
1981-10-01,1.0908966,5.6607475,2.7103615,4.3381615,3.5109177,5.677429,1.6312752
1981-11-01,1.5245323,6.5547066,3.374157,5.587364,4.258106,7.502033,2.051567
1981-12-01,2.6519852,7.303562,3.981247,6.3445587,4.998623,8.237545,2.1833267
1982-01-01,2.3184242,8.762398,5.178482,8.234783,6.6181602,10.06374,2.2653427
1982-02-01,2.8830376,8.773659,5.5114555,8.059448,6.738804,8.9393425,2.4664154
1982-03-01,2.1382637,7.1731186,4.240677,6.8111877,5.426201,7.980629,2.2653427
1982-04-01,1.7103806,5.973118,3.2337074,5.3136024,4.22781,6.235317,2.112526
1982-05-01,1.7071648,4.6363907,2.7205696,4.1956367,3.3640022,4.969364,1.9677544
1982-06-01,1.5639992,2.9682922,2.1993904,2.8959045,2.530758,3.3688278,1.9950981
1982-07-01,1.5109177,2.5806236,1.7875938,2.3779411,2.1093102,2.8106499,1.5334358
1982-08-01,1.298584,2.0916138,2.01762,2.0707016,1.9468422,2.2009964,1.4514008
1982-09-01,1.0637321,1.8631973,2.0240555,2.0337067,2.1543503,1.7296829,2.0240555
1982-10-01,1.0009956,2.6723137,2.8701668,3.0229836,3.1532784,2.4921532,1.4401398
1982-11-01,2.1414795,3.0036812,3.2707024,3.1420174,3.3366547,2.8685608,1.8374596
1982-12-01,1.8615875,3.3495255,3.8867912,3.9656105,4.097515,3.449257,2.0900078
1983-01-01,1.9132118,4.3624573,4.1048965,4.6632156,4.6008224,4.261673,1.9132118
1983-02-01,1.881218,5.3191185,4.7064095,5.592678,5.3703117,5.051956,2.3995438
1983-03-01,2.389946,5.354313,4.6888123,5.1191483,5.128746,4.597622,2.0203972
1983-04-01,2.284359,4.5960236,4.0984955,4.4472466,4.437649,4.111294,2.229969
1983-05-01,2.2715607,3.8009377,3.1946259,3.874527,3.676159,3.4697876,2.189972
1983-06-01,1.5948601,3.3706017,2.5307236,3.0106544,2.6283112,3.0554466,2.2827606
1983-07-01,1.3756905,3.1786308,2.2283669,2.7946854,2.444336,3.0938416,2.124382
1983-08-01,0.9997444,3.2202225,2.0539932,2.6459084,2.3339539,3.1338348,1.4764786
1983-09-01,1.0829353,3.7625465,2.2971573,2.9114685,2.6123123,3.64896,1.5468674
1983-10-01,1.130928,4.5736275,2.7450943,3.5689735,3.1178398,4.5128365,1.3500938
1983-11-01,1.6860466,6.4613533,3.6233635,4.962372,4.3816566,5.9814224,2.0395966
1983-12-01,2.063591,7.3332253,4.7943954,6.928486,5.8934364,7.536396,2.5243263
1984-01-01,1.967102,8.252514,5.279705,7.6911125,6.579796,9.069996,2.2494469
1984-02-01,2.3085403,8.953445,5.5160866,7.7961693,6.762005,9.204601,2.4086723
1984-03-01,2.9503784,9.853004,6.16613,9.304733,7.7846794,10.673767,2.966793
1984-04-01,2.1411057,6.90646,4.1880913,6.0939026,5.217327,7.292221,2.3265953
1984-05-01,1.8997993,5.675316,3.400158,4.9793053,3.9730492,6.241642,2.948738
1984-06-01,1.9047241,5.197628,2.960228,4.3899994,3.4050827,5.7360497,2.6434135
1984-07-01,1.3860016,4.4786415,2.7927895,4.0058823,3.2983818,4.9809494,2.009781
1984-08-01,1.3777924,4.5475845,2.5728264,3.9927483,3.249134,4.9054375,1.9588966
1984-09-01,1.1611137,4.964531,2.6549034,4.2209206,3.3574753,5.266575,1.7487793
1984-10-01,1.3400383,6.2761154,3.1818314,5.1319695,3.915596,6.648739,1.8883095
1984-11-01,2.2789917,6.668438,3.92873,5.762314,4.619812,7.252823,2.4792595
1984-12-01,2.8387527,7.5647125,4.557434,6.3647575,5.328953,7.001671,3.1210976
1985-01-01,2.6832123,8.016693,5.7428665,7.642643,6.784626,8.525269,2.5634537
1985-02-01,2.4748611,6.3876114,5.180153,6.7928314,6.085747,6.310505,2.3764267
1985-03-01,2.980156,4.7618103,5.0095367,5.377022,5.4278793,4.4550247,3.4575615
1985-04-01,2.4863434,3.6084938,4.3204994,4.3221397,4.6338463,3.4345932,2.804615
1985-05-01,2.3108063,2.638916,3.7889557,3.3230324,3.790596,2.686493,3.1835861
1985-06-01,2.1894035,2.3173676,3.5461502,3.065464,3.4559212,2.5191574,2.3797073
1985-07-01,1.984333,2.1155777,3.129448,2.707821,2.8341446,2.3468971,2.3239288
1985-08-01,1.3707619,2.3583794,2.6586037,2.633995,2.7750854,2.3911934,2.0499535
1985-09-01,1.2313118,2.591343,2.6700897,3.1868668,3.1163216,2.7849274,1.4823189
1985-10-01,1.2214699,3.1573372,3.0342941,3.5822449,3.4674034,3.072029,1.4331017
1985-11-01,1.8645706,4.3254204,3.8906708,4.4418983,4.338543,4.0219154,2.2747116
1985-12-01,2.3977547,5.350773,5.1883583,5.6099815,5.650997,5.181793,2.6093864
1986-01-01,3.2812347,6.5617065,5.9843445,7.4474335,6.8602295,6.807743,2.6989517
1986-02-01,2.7793236,6.043392,5.9580994,6.694565,6.5567856,6.0187874,2.766201
1986-03-01,2.2790527,6.1204834,4.782051,6.107361,5.571003,5.941696,2.5054054
1986-04-01,1.9641266,4.726284,3.9242096,4.604904,4.3441086,4.558979,2.356144
1986-05-01,2.0461388,4.4408836,3.0680046,3.911087,3.5289116,3.9848976,2.300377
1986-06-01,1.3949661,3.5239906,2.3069382,3.1450958,2.680912,3.5649986,1.7410545
1986-07-01,1.3556023,3.1254158,1.824707,2.5906982,2.1527557,3.1647797,1.5393066
1986-08-01,1.0291939,4.0242615,2.3758278,3.0155182,2.615303,3.7683868,1.6754456
1986-09-01,0.93569946,4.1308784,2.6251411,3.4616623,2.9958344,4.1866455,1.3523216
1986-10-01,1.1423721,4.9099884,3.0630836,4.0505066,3.622406,5.0510483,1.4605751
1986-11-01,1.703331,6.0843964,3.52071,5.242958,4.4047966,6.52726,1.9083595
1986-12-01,2.1871986,6.79134,4.411358,6.250061,5.2560806,7.5228844,2.426674
1987-01-01,2.352806,8.850899,5.335987,7.5384293,6.5151215,8.642059,2.5584335
1987-02-01,2.124691,10.219593,6.0123024,8.971382,7.42437,11.291096,2.1102333
1987-03-01,1.8564148,8.44286,4.873329,7.2910347,6.2002563,9.117569,2.213047
1987-04-01,2.1118393,5.842018,3.6604576,5.5576744,4.476536,6.646847,2.2821236
1987-05-01,1.891758,4.6452103,2.908638,4.2532387,3.4692917,5.2187157,2.0138474
1987-06-01,1.9174614,4.187374,2.3238907,3.7006187,3.0130577,4.426735,2.6548195
1987-07-01,1.4708672,3.3809357,2.025093,2.857235,2.349594,3.27491,1.6813126
1987-08-01,1.4531975,2.5696793,2.1857376,2.5022087,2.306221,2.6066284,1.433918
1987-09-01,1.1704597,2.3720856,2.2483902,2.6612473,2.590561,2.2371445,1.6957703
1987-10-01,1.2090149,2.9809303,3.0291252,3.2347488,3.3921814,2.8363495,1.9560165
1987-11-01,1.5511894,3.7696953,3.503025,4.327133,4.1793404,3.9913864,2.0009956
1987-12-01,2.9359474,5.665306,5.654064,6.438011,5.9994507,6.4283714,3.1737022
1988-01-01,2.7839928,4.8718376,4.6698914,5.414154,5.1828957,5.1535835,2.7155952
1988-02-01,2.2547035,4.9044075,4.537979,5.3441277,5.0558662,5.5428123,2.6634789
1988-03-01,2.2986755,6.2089043,5.5248985,6.7121353,6.2773056,6.241474,2.2367897
1988-04-01,2.9012527,5.267582,4.480976,4.958153,4.884865,4.6943207,2.9484825
1988-05-01,2.6439362,4.197605,3.5868874,3.9419174,3.7888298,3.6259727,2.2595901
1988-06-01,1.950161,2.9761658,2.7579384,2.8328514,2.720478,2.8898506,2.425705
1988-07-01,1.5381279,3.1243668,2.2139893,2.4745636,2.1618767,2.793766,2.1911888
1988-08-01,1.0902672,3.9435463,2.852394,3.4842834,3.1471672,3.769287,2.202591
1988-09-01,1.3492126,4.614521,3.4109993,4.11129,3.8132591,4.4451485,2.468048
1988-10-01,1.3280411,5.295269,3.2904816,4.2366905,3.7448578,5.042839,2.5673943
1988-11-01,2.541336,6.2528763,4.1927185,4.7073517,4.456547,5.800129,2.8051643
1988-12-01,2.720478,6.1926193,4.243206,5.3457565,4.790409,6.112816,2.5885658
1989-01-01,2.4843254,5.903763,4.188347,5.3569107,4.766117,5.817501,2.2808838
1989-02-01,2.5054817,6.59058,5.067211,6.5759315,5.7784424,6.735428,2.3817902
1989-03-01,2.5494232,6.873768,4.9679337,6.4668846,5.9167824,6.697994,1.8756294
1989-04-01,2.4078293,5.1697464,3.4608421,4.4536324,4.022339,4.7465897,2.053028
1989-05-01,1.8528442,4.102085,2.9611893,3.4299164,3.2085724,4.1427765,2.2564697
1989-06-01,1.4654922,3.6089478,2.4533997,2.8716736,2.5347786,3.7456589,2.2971573
1989-07-01,1.4622345,3.4234085,2.0188522,2.804947,2.3264542,3.5991821,1.7405434
1989-08-01,1.0114098,3.4266624,1.9765358,2.9367752,2.44038,3.576397,1.4589806
1989-09-01,1.2913437,3.6805573,1.9700241,3.0946465,2.4940872,3.9198036,1.8121529
1989-10-01,1.0228043,4.7530975,2.4778137,3.9995537,2.9807205,5.291809,2.2906494
