,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,3.1309869289398193,32.1312141418457,5.312367916107178,8.52746868133545,5.284389972686768,34.28437805175781,7.256634712219238
1965-02-01,5.963564395904541,27.002098083496094,4.95511531829834,5.739847183227539,5.825296878814697,25.46161460876465,5.18832540512085
1965-03-01,3.0115225315093994,19.489280700683594,7.003780841827393,9.211939811706543,10.885202407836914,23.153438568115234,5.709665775299072
1965-04-01,8.2435884475708,33.154640197753906,7.02510929107666,20.090091705322266,19.131603240966797,17.39480972290039,5.088278770446777
1965-05-01,12.002074241638184,32.380836486816406,7.23944616317749,14.961012840270996,17.088706970214844,15.720236778259277,4.35703706741333
1965-06-01,6.179948806762695,36.57823181152344,6.421355724334717,22.408693313598633,18.90454864501953,8.33007526397705,3.7270472049713135
1965-07-01,6.370286464691162,28.371732711791992,1.8824383020401,20.309616088867188,21.79537582397461,9.75676441192627,9.961164474487305
1965-08-01,7.083611965179443,27.38130760192871,3.7206180095672607,13.01671314239502,19.99126625061035,9.631736755371094,3.783275842666626
1965-09-01,7.864299297332764,33.286006927490234,6.696885585784912,18.532468795776367,16.413747787475586,8.264019012451172,5.928554534912109
1965-10-01,11.57297134399414,30.093624114990234,3.624758243560791,11.544885635375977,13.111063003540039,21.891010284423828,6.684732913970947
1965-11-01,17.200382232666016,20.443031311035156,4.837802886962891,16.744901657104492,16.238292694091797,10.250225067138672,5.839365482330322
1965-12-01,9.373842239379883,21.614320755004883,4.407742977142334,14.692262649536133,15.555633544921875,15.839994430541992,1.6364880800247192
1966-01-01,5.170356273651123,14.99722671508789,1.7902250289916992,14.797914505004883,4.069004535675049,24.226011276245117,2.533630847930908
1966-02-01,5.674129486083984,15.246392250061035,8.410482406616211,9.14254093170166,7.707859992980957,13.949540138244629,2.807190179824829
1966-03-01,9.856098175048828,20.54863166809082,5.254122257232666,9.441108703613281,6.6239728927612305,15.581803321838379,2.8379313945770264
1966-04-01,11.786293983459473,28.931901931762695,3.5518925189971924,17.022117614746094,17.520145416259766,15.028258323669434,4.440138816833496
1966-05-01,13.479141235351562,40.78717041015625,7.43464994430542,21.915966033935547,17.925975799560547,12.987691879272461,4.669607162475586
1966-06-01,9.464763641357422,28.36808967590332,4.477572441101074,14.135139465332031,21.43848991394043,8.504387855529785,4.019145965576172
1966-07-01,8.558199882507324,26.055753707885742,7.241469860076904,20.426069259643555,26.27524185180664,12.706830978393555,6.415881633758545
1966-08-01,11.591428756713867,30.14743423461914,4.92792272567749,16.50731086730957,12.89643669128418,14.769018173217773,4.771948337554932
1966-09-01,3.787508487701416,32.48089599609375,4.471927165985107,12.582016944885254,11.042686462402344,9.777247428894043,5.549015998840332
1966-10-01,10.634842872619629,33.646934509277344,6.916380882263184,13.110115051269531,9.797294616699219,18.90135383605957,3.065413236618042
1966-11-01,14.877568244934082,29.540088653564453,8.365389823913574,17.546255111694336,8.713948249816895,20.26642608642578,4.076666355133057
1966-12-01,12.516263008117676,20.670133590698242,5.193905353546143,12.486347198486328,11.034732818603516,16.18366241455078,2.3272671699523926
1967-01-01,7.01270866394043,16.96049690246582,11.999311447143555,10.115153312683105,5.686645984649658,42.14756774902344,2.9756946563720703
1967-02-01,3.1501502990722656,12.381193161010742,5.614864826202393,7.90470552444458,2.6530473232269287,30.012325286865234,3.5456132888793945
1967-03-01,3.426144599914551,13.787580490112305,9.658214569091797,8.122312545776367,7.69500732421875,22.74669647216797,7.181382656097412
1967-04-01,7.657938480377197,28.407089233398438,5.648176670074463,12.799954414367676,12.342870712280273,21.800111770629883,3.4003992080688477
1967-05-01,11.962458610534668,30.488628387451172,6.307087421417236,18.430511474609375,12.747346878051758,17.1237850189209,5.919858932495117
1967-06-01,9.91702651977539,25.557144165039062,8.07963752746582,15.884074211120605,14.903691291809082,14.966843605041504,4.863986492156982
1967-07-01,7.989370822906494,25.75035285949707,11.932852745056152,25.158447265625,13.926000595092773,13.055343627929688,4.506452560424805
1967-08-01,4.37773323059082,21.9764347076416,7.216000556945801,21.626821517944336,20.065439224243164,16.316865921020508,3.763274669647217
1967-09-01,4.7822980880737305,26.393049240112305,6.395090579986572,11.460457801818848,15.03723430633545,8.344764709472656,8.543190956115723
1967-10-01,13.333487510681152,31.163869857788086,10.049064636230469,17.883695602416992,15.937994956970215,18.90398597717285,2.0258264541625977
1967-11-01,12.10390853881836,27.941564559936523,5.898186683654785,17.680557250976562,12.397521018981934,21.340559005737305,4.843060493469238
1967-12-01,12.313471794128418,21.46186065673828,2.685802698135376,9.625316619873047,11.522704124450684,22.77338218688965,3.129002332687378
1968-01-01,6.519659519195557,11.860715866088867,5.744564056396484,8.37665843963623,3.1800804138183594,29.074195861816406,6.0065813064575195
1968-02-01,2.7883849143981934,16.122087478637695,5.698843002319336,9.791074752807617,4.364046096801758,29.450883865356445,9.648414611816406
1968-03-01,10.6908540725708,15.039807319641113,5.557554244995117,8.812529563903809,6.109616756439209,31.907230377197266,2.4635422229766846
1968-04-01,11.08133316040039,23.095430374145508,5.501091003417969,20.11981964111328,11.306966781616211,19.997074127197266,4.227659225463867
1968-05-01,10.882434844970703,26.043781280517578,9.672134399414062,21.64193344116211,13.908164978027344,15.4429349899292,6.527898788452148
1968-06-01,9.401618957519531,16.796857833862305,7.36934757232666,19.327922821044922,15.243107795715332,15.967716217041016,7.492973327636719
1968-07-01,7.0480170249938965,23.68760108947754,11.796866416931152,24.58553123474121,14.62413501739502,19.6156005859375,1.7752975225448608
1968-08-01,4.932620525360107,21.321720123291016,7.327388763427734,17.03197479248047,18.533823013305664,11.98621940612793,3.279148578643799
1968-09-01,4.086547374725342,29.22708511352539,7.079872131347656,16.877370834350586,18.21175765991211,12.99774169921875,3.1668741703033447
1968-10-01,11.033230781555176,26.885791778564453,6.758347034454346,8.171041488647461,14.200437545776367,10.717604637145996,3.6663804054260254
1968-11-01,11.78476333618164,20.61948585510254,9.51523494720459,16.86539649963379,10.005513191223145,20.601726531982422,7.1272735595703125
1968-12-01,6.976175785064697,26.388975143432617,9.774972915649414,15.967884063720703,9.95438003540039,26.518550872802734,1.9042112827301025
1969-01-01,10.132741928100586,21.111690521240234,1.4998530149459839,15.01207160949707,12.049362182617188,18.74806785583496,3.79470157623291
1969-02-01,6.530841827392578,14.733094215393066,5.695548057556152,12.822572708129883,5.5036845207214355,28.30757713317871,6.9666924476623535
1969-03-01,6.538570880889893,25.572622299194336,7.746249198913574,9.859809875488281,13.55526351928711,21.741195678710938,2.440059185028076
1969-04-01,6.185879230499268,24.081348419189453,5.441962718963623,16.43812370300293,10.301717758178711,14.194428443908691,8.462739944458008
1969-05-01,12.417309761047363,30.538061141967773,4.459791660308838,19.448867797851562,22.08743667602539,17.509389877319336,5.089138984680176
1969-06-01,9.57064151763916,32.69459915161133,8.923750877380371,20.304819107055664,16.71443748474121,16.317584991455078,4.699001312255859
1969-07-01,7.3044352531433105,32.61684799194336,6.024137496948242,18.966693878173828,22.056272506713867,13.026388168334961,5.8863348960876465
1969-08-01,9.740333557128906,21.483938217163086,4.690141201019287,16.000268936157227,23.886995315551758,6.8881425857543945,4.599123001098633
1969-09-01,2.945197582244873,29.937847137451172,7.007753849029541,22.09516716003418,20.716350555419922,9.103143692016602,3.839954376220703
1969-10-01,10.38929557800293,38.98307800292969,6.494293212890625,13.37780475616455,18.377904891967773,4.584906578063965,4.815350532531738
1969-11-01,8.15074634552002,30.76007080078125,4.630712032318115,12.527706146240234,12.120102882385254,21.67574119567871,4.1621880531311035
1969-12-01,5.7132248878479,22.642805099487305,6.796332359313965,9.941815376281738,11.307266235351562,25.72489356994629,3.144883871078491
1970-01-01,3.4749176502227783,13.572319984436035,2.554642915725708,12.128506660461426,8.597249031066895,22.88416290283203,3.4417810440063477
1970-02-01,5.320828914642334,25.845375061035156,4.207948207855225,12.841020584106445,1.471221923828125,28.991220474243164,6.522898197174072
1970-03-01,3.2296969890594482,24.98613929748535,6.35901403427124,9.31742000579834,16.855939865112305,21.341581344604492,4.916403770446777
1970-04-01,10.637567520141602,24.396236419677734,7.927726745605469,15.189386367797852,12.69281005859375,14.573457717895508,4.087338447570801
1970-05-01,10.32751178741455,27.78704261779785,7.811399936676025,17.826404571533203,11.610279083251953,11.18586254119873,3.0099689960479736
1970-06-01,10.394246101379395,22.81639862060547,6.762403964996338,15.352354049682617,20.708038330078125,15.580155372619629,4.339881420135498
1970-07-01,4.938034534454346,20.519620895385742,4.058998107910156,25.53034782409668,20.371992111206055,10.9531831741333,2.5112600326538086
1970-08-01,9.18606948852539,25.49704933166504,9.957805633544922,15.726202964782715,13.91756534576416,13.827221870422363,4.978375434875488
1970-09-01,10.298455238342285,28.423215866088867,12.115731239318848,12.391968727111816,12.494285583496094,11.589974403381348,4.269590377807617
1970-10-01,14.30012035369873,28.070392608642578,9.157552719116211,14.631397247314453,10.350736618041992,23.18889045715332,2.9223175048828125
1970-11-01,11.392017364501953,27.207494735717773,7.097784042358398,17.49911117553711,7.129289627075195,24.278226852416992,4.686875343322754
1970-12-01,7.716716289520264,19.471506118774414,8.766091346740723,13.451696395874023,5.6208391189575195,33.82425308227539,2.226351737976074
1971-01-01,6.63972806930542,16.40288543701172,6.925261497497559,11.472692489624023,5.250539779663086,34.55849838256836,1.0952798128128052
1971-02-01,3.8871428966522217,11.671875,5.570230007171631,5.06447696685791,0.7515005469322205,33.693443298339844,8.502577781677246
1971-03-01,1.9004286527633667,15.071096420288086,11.233570098876953,7.8343610763549805,3.4741265773773193,32.861427307128906,7.755980014801025
1971-04-01,6.897172927856445,29.82391929626465,10.83135986328125,13.931012153625488,7.005810260772705,23.246095657348633,0.9416014552116394
1971-05-01,11.505348205566406,39.40769577026367,15.451939582824707,23.04489517211914,14.883196830749512,15.307099342346191,4.54251766204834
1971-06-01,8.406233787536621,21.69797706604004,8.731613159179688,24.10683822631836,12.375029563903809,11.724645614624023,4.051392078399658
1971-07-01,8.440763473510742,29.475936889648438,7.649100303649902,20.24429702758789,20.18290901184082,13.597076416015625,5.158281326293945
1971-08-01,9.333637237548828,24.779205322265625,9.757990837097168,16.082338333129883,19.306116104125977,7.25330924987793,3.185291051864624
1971-09-01,8.80897331237793,23.43077850341797,8.002869606018066,13.566665649414062,11.718180656433105,8.46376895904541,2.8389885425567627
1971-10-01,10.73609447479248,16.871410369873047,11.06185245513916,17.607696533203125,11.9913969039917,21.01897621154785,9.132550239562988
1971-11-01,6.36823844909668,23.838335037231445,7.759881496429443,18.48603057861328,5.549812316894531,27.45977783203125,3.9250988960266113
1971-12-01,3.0489373207092285,16.943506240844727,8.048264503479004,12.280372619628906,5.03613805770874,27.83469581604004,4.7164082527160645
1972-01-01,3.333045244216919,14.919808387756348,8.646050453186035,13.083165168762207,5.53698205947876,25.764019012451172,5.966131210327148
1972-02-01,6.098635196685791,12.055485725402832,8.310030937194824,6.515140056610107,8.484408378601074,24.845840454101562,6.011818885803223
1972-03-01,2.942573070526123,10.710809707641602,6.981626510620117,9.460650444030762,7.1430511474609375,25.60859489440918,5.411261558532715
1972-04-01,4.228112697601318,20.256074905395508,1.8537495136260986,12.591192245483398,10.478779792785645,15.757829666137695,4.8694868087768555
1972-05-01,14.841546058654785,37.49186706542969,5.212425708770752,21.08968734741211,19.691097259521484,17.360097885131836,8.947726249694824
1972-06-01,12.071288108825684,35.09092330932617,7.323746681213379,22.672056198120117,19.23968505859375,12.530373573303223,6.914063930511475
1972-07-01,6.975784778594971,25.837860107421875,7.578280448913574,19.866485595703125,12.300074577331543,14.965407371520996,9.317407608032227
1972-08-01,1.8659602403640747,32.00722885131836,5.185684680938721,18.387773513793945,22.071514129638672,7.762210369110107,3.57403564453125
1972-09-01,6.103079795837402,30.362686157226562,2.233992338180542,21.306608200073242,18.582780838012695,15.529022216796875,8.687660217285156
1972-10-01,8.095385551452637,26.21669578552246,2.3473265171051025,17.905914306640625,15.30652904510498,12.749124526977539,6.257599830627441
1972-11-01,11.107756614685059,22.746252059936523,2.869826078414917,11.990992546081543,17.443639755249023,10.767190933227539,0.922103226184845
1972-12-01,9.693273544311523,27.433631896972656,1.6518439054489136,13.650459289550781,8.368610382080078,13.873104095458984,5.395206928253174
1973-01-01,10.492825508117676,10.318264961242676,3.539738178253174,6.2322587966918945,9.832932472229004,22.620834350585938,4.080891132354736
1973-02-01,0.8127742409706116,10.023703575134277,6.754047393798828,9.120849609375,5.794394016265869,15.586685180664062,8.440841674804688
1973-03-01,5.377033710479736,19.789098739624023,5.582923889160156,11.011576652526855,8.866676330566406,18.289531707763672,3.294679880142212
1973-04-01,9.878534317016602,28.92652702331543,2.7035224437713623,14.30282211303711,15.524642944335938,9.555031776428223,4.410465240478516
1973-05-01,11.580460548400879,20.22728157043457,2.5861926078796387,20.061809539794922,19.068418502807617,14.481420516967773,5.086484432220459
1973-06-01,11.94633674621582,21.08596420288086,11.083575248718262,20.920080184936523,20.77887535095215,9.006468772888184,3.623821496963501
1973-07-01,8.306822776794434,26.190597534179688,7.278449058532715,24.631032943725586,18.043331146240234,12.895237922668457,5.131930351257324
1973-08-01,10.020713806152344,25.978139877319336,10.591690063476562,16.95294189453125,18.952579498291016,18.727153778076172,4.69294548034668
1973-09-01,10.824065208435059,24.43466567993164,11.118449211120605,11.145129203796387,15.451462745666504,17.49898338317871,5.532009601593018
1973-10-01,11.08511734008789,23.18248176574707,7.276965141296387,11.96652603149414,10.435959815979004,26.605382919311523,5.739496231079102
1973-11-01,7.022016525268555,14.900754928588867,5.26261043548584,19.68277931213379,9.063758850097656,29.697921752929688,4.242682933807373
1973-12-01,4.213655471801758,20.824853897094727,6.214343070983887,12.298996925354004,5.788169860839844,34.29938507080078,2.1440258026123047
1974-01-01,9.384607315063477,10.134556770324707,6.772912979125977,11.083230018615723,4.19912052154541,42.36302185058594,14.351855278015137
1974-02-01,2.7176177501678467,5.926765441894531,9.594684600830078,7.758907318115234,4.2561516761779785,40.78483963012695,5.99151611328125
1974-03-01,2.504666805267334,16.65498924255371,9.735917091369629,4.831938743591309,1.6830097436904907,26.050762176513672,9.579330444335938
1974-04-01,14.638175964355469,24.199378967285156,12.934225082397461,13.080772399902344,8.819908142089844,27.214406967163086,7.215357303619385
1974-05-01,18.21510124206543,33.69049072265625,13.653664588928223,19.013832092285156,16.76446533203125,14.083823204040527,6.652163028717041
1974-06-01,11.707401275634766,29.90070915222168,11.215710639953613,17.22876739501953,19.018512725830078,7.254951000213623,4.383392333984375
1974-07-01,12.05681324005127,21.613155364990234,14.298666954040527,13.31287956237793,11.78023624420166,13.25080394744873,6.440112590789795
1974-08-01,7.265517234802246,29.16352653503418,9.786376953125,14.73593521118164,14.91231632232666,12.031518936157227,5.434488296508789
