,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7
1965-01-01,3.164987087249756,-3.5152623653411865,5.1614089012146,-5.04146146774292,4.708847522735596,2.657970905303955,6.120250225067139
1965-02-01,-2.6513478755950928,-4.6256937980651855,4.383591651916504,-2.630007743835449,4.448348522186279,-0.6792103052139282,7.321194171905518
1965-03-01,-0.3017076253890991,-1.7322434186935425,3.078890085220337,2.4990224838256836,4.461594104766846,-5.415284633636475,5.394680023193359
1965-04-01,-0.3546903133392334,-5.47489070892334,0.10817313194274902,-1.2289068698883057,5.463852882385254,1.7175260782241821,4.890607833862305
1965-05-01,-3.3040666580200195,-4.290136337280273,0.6696438789367676,-1.1016008853912354,3.6197562217712402,-1.3959498405456543,3.725721597671509
1965-06-01,-0.88966965675354,-3.1186277866363525,-1.7631502151489258,3.4541847705841064,0.25755536556243896,-0.4488821029663086,1.3223626613616943
1965-07-01,-2.8500335216522217,-3.0207557678222656,-4.709583282470703,4.804511070251465,-0.9875407218933105,-1.1383945941925049,5.349056243896484
1965-08-01,-2.444567918777466,-4.219492435455322,-1.1803392171859741,2.7308220863342285,1.0442028045654297,-4.861908912658691,7.518408298492432
1965-09-01,-4.438782691955566,-3.0575501918792725,-1.610088586807251,0.38265371322631836,1.6638073921203613,0.7697224617004395,6.158515930175781
1965-10-01,-2.927300214767456,-4.871474742889404,-0.47684526443481445,-3.794893980026245,2.474738597869873,-1.8676440715789795,9.154252052307129
1965-11-01,-1.7079596519470215,-7.344742298126221,-0.4739018678665161,-0.11994719505310059,-0.865385890007019,2.674896240234375,4.244511604309082
1965-12-01,6.079041481018066,-0.33335018157958984,2.516683578491211,-9.245500564575195,-0.4819962978363037,3.4372596740722656,-0.06990766525268555
1966-01-01,2.9880940914154053,-2.5410733222961426,4.608363151550293,-5.764250755310059,2.5302233695983887,-3.800398588180542,4.554112911224365
1966-02-01,2.463676691055298,1.7548091411590576,3.3389110565185547,-4.139642715454102,3.637648582458496,3.5385515689849854,0.4057908058166504
1966-03-01,0.7898812294006348,-4.340729236602783,3.0560874938964844,-3.262237548828125,0.6893377304077148,0.3269469738006592,-1.6614985466003418
1966-04-01,4.6061930656433105,-3.5168511867523193,0.43472397327423096,0.31248044967651367,2.29007625579834,-0.09114015102386475,1.335998296737671
1966-05-01,-3.5573582649230957,-3.996422052383423,-2.2134032249450684,3.6000349521636963,1.7099624872207642,-0.47812390327453613,0.022423505783081055
1966-06-01,-4.802939414978027,-3.0076241493225098,-1.7454057931900024,0.577944278717041,0.875957727432251,-6.815256118774414,7.053956031799316
1966-07-01,-3.6962385177612305,-2.706717014312744,-2.796410322189331,0.4868040084838867,-0.30163025856018066,-1.4047152996063232,3.5385518074035645
1966-08-01,-5.457557201385498,-3.5342118740081787,-1.3540818691253662,-0.47233736515045166,-0.15841007232666016,-2.6871871948242188,6.299518585205078
1966-09-01,0.06944012641906738,1.7265989780426025,-3.0394508838653564,-1.4408819675445557,0.5229706764221191,-5.564610958099365,4.588109493255615
1966-10-01,-2.1200926303863525,-1.1378047466278076,-0.286440372467041,-5.169670104980469,2.9454174041748047,-0.027486801147460938,5.953041076660156
1966-11-01,-2.0535459518432617,-3.874178171157837,0.08824682235717773,-7.116886138916016,2.452826738357544,0.8340044021606445,4.423189163208008
1966-12-01,3.0517475605010986,-4.266225814819336,1.501642107963562,-11.520545959472656,1.6115888357162476,1.6535422801971436,6.321218490600586
1967-01-01,-2.0557894706726074,-3.800171136856079,2.551210641860962,0.5886764526367188,6.289766311645508,-1.0274784564971924,4.0016703605651855
1967-02-01,4.433811187744141,-3.892594337463379,6.115744590759277,-5.0707807540893555,1.9117424488067627,-4.248132228851318,4.388848304748535
1967-03-01,0.20233166217803955,1.619485855102539,4.538723468780518,-2.2181544303894043,6.56870174407959,-0.06744384765625,2.9417190551757812
1967-04-01,-1.8592861890792847,-5.208998680114746,-1.3047475814819336,-0.6969200968742371,6.52873420715332,2.1981711387634277,3.0674476623535156
1967-05-01,0.34138262271881104,-4.823486328125,-0.5445468425750732,-3.084933042526245,0.35970067977905273,-4.785184860229492,6.791848659515381
1967-06-01,-4.385517597198486,-5.152379512786865,-2.621152400970459,-1.549543857574463,0.9766873717308044,-7.487936019897461,2.2989206314086914
1967-07-01,-2.480435848236084,1.2672789096832275,-3.3638675212860107,-0.0616154670715332,-0.3621985912322998,3.1890132427215576,3.4862658977508545
1967-08-01,-1.1074118614196777,1.9483788013458252,-2.864283323287964,0.8884272575378418,1.751875638961792,1.0366374254226685,1.5920088291168213
