,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,34.81331736070474,17.8609125956685,26.495564948911287,26.818420417257684,54.126933313395114,19.285872050970596,31.476940695267494
1965-02-01,19.354968192233937,19.368784587506738,23.251579883267908,40.29633558248255,46.40936416473757,16.22359994491047,30.303534026508604
1965-03-01,23.669400296017454,18.151893378908362,28.316241022311793,29.537279800956096,47.59817563119735,19.804770806846246,24.03486674277422
1965-04-01,32.54240987031621,21.433606046900504,49.60799772759077,44.5304534574032,70.40056000930643,26.250511420822576,18.866169444565443
1965-05-01,30.3105570533562,21.965073597532715,48.86760658916575,52.926558795913806,72.91640036364846,35.67167304789426,17.855137647048355
1965-06-01,41.189906323015876,22.409124443771876,52.73733112416829,45.949440337123576,74.16272555679542,35.5515005896257,12.748799227481785
1965-07-01,40.83706618434094,28.236106394806498,56.05501532839727,50.72436366482082,86.5021489378232,35.29484078415522,11.51952034404333
1965-08-01,31.650002151858775,23.016951248034744,54.32417136697837,58.33446830388953,71.56881209472179,38.27543825809277,13.0242084000273
1965-09-01,40.469839981545405,20.15366394627873,51.400354713483935,49.162207927130815,67.2084340311947,41.20102509585445,12.154797664237229
1965-10-01,29.75963245519718,20.042412520590617,39.80466047654922,48.5511663438464,62.622016737539525,42.73341437130916,23.08156117737428
1965-11-01,28.575150224842258,17.970232947008814,43.24987547453966,41.154330168522755,58.57596944993318,32.03593974511996,11.495797010013774
1965-12-01,28.45030128767774,16.01086152994916,37.66878150846552,45.527337177769155,43.14633461590395,27.864103843147387,19.52597642299337
1966-01-01,26.703808245437365,16.570178845991045,22.960880193189833,40.86555832654726,36.78690010409678,24.990952579371996,23.76509383454104
1966-02-01,18.643224662127995,15.447038453884888,28.382595532632447,38.93206865921713,34.5632457189831,24.337609143630466,15.691595921584538
1966-03-01,21.667694510344564,15.530340437859754,27.961748933801154,46.713591544610566,44.29541941943477,24.46796332776307,16.228572750488514
