,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7
1965-01-01,-0.45148175701780136,0.3582790746527203,0.23063495755195618,-0.2732847964828783,0.5231719967481252,0.2342059422394394,-0.1134823857881557
1965-02-01,0.22649014772812148,0.8531822996624446,-0.015472000814042985,-0.4282572393208905,0.19943325503452405,-0.061143834914084726,0.10164352829685841
1965-03-01,-0.08882314388482075,0.23313364235021303,0.4162362776696682,-0.18505326324636168,-0.11385263422050992,-0.25879876110466976,0.1802963365254731
1965-04-01,0.11220623229472142,0.8363359560400753,-0.13582890387624502,-0.14912821556049619,-0.0957618492680627,0.20016972682898557,-0.08752585185327749
1965-05-01,0.28074104690326834,0.00953243934880879,0.7265177089720964,-0.2657266018169174,0.22068392183329608,-0.021422358096148897,-0.0445462538507478
1965-06-01,-0.5036853956726361,0.7373156183857029,0.426178565248847,0.15235467523824972,-0.2097802991802628,-0.08724396380316858,-0.07577370745183408
1965-07-01,-1.1277244338449441,0.9543494652893584,0.21831695921719074,0.1270027474953177,-0.14945594845591365,-0.07711036861697329,0.0599858747131523
1965-08-01,-0.6671800365987813,-0.18565448916564553,0.3560255514457822,0.05897559184845679,0.11609416152979876,0.06325433565154356,0.011218947240676003
1965-09-01,-0.3514956858641696,-0.1811871084116273,0.5971787497401237,-0.03883779924261114,0.3866792530626864,0.1405394592868628,-0.07835633774427161
1965-10-01,-0.08992542213988754,-0.008860382772350716,0.7660293485969305,-0.425315994382556,0.6664772291441221,0.047078116635795884,0.007888874916852206
1965-11-01,-0.2123351753601488,0.012671502338627638,0.47487770207226276,0.0540872740615261,-0.14358535408973694,-0.08152427961303212,0.04412498858763338
1965-12-01,-0.36147811783934536,0.27577553765248447,0.02618991129565984,0.216984740697621,0.49372283188072413,-0.0759360997422838,-0.034244471475824545
1966-01-01,0.33650368733226127,-0.0013933531837380035,0.09593278518877923,-0.154578913756407,0.4392948505040762,0.0006816393149552969,-0.08372597439193177
1966-02-01,-0.07646671443615319,-0.03880362768294448,-0.2804054180160165,-0.06059038508785227,0.7837206930727573,0.058391944894307775,-0.027194184561570484
1966-03-01,0.017481557321998308,0.28628886251126306,0.2063358435407281,-0.09859574276730011,0.2665293780533043,0.013194756212994015,-0.07785487941455567
1966-04-01,0.166337824655029,0.33848596326375413,0.6035736296325922,-0.01908006970999671,0.4346708993653993,-0.025630908927837,-0.19188266804163484
1966-05-01,-0.5091285508758616,0.3481794464386116,0.8628570474684238,-0.14541888497566263,-0.35209027496544093,-0.03355593275168777,0.044199152068160046
1966-06-01,-0.04000800995613044,0.12579680246821906,0.32951394096016884,-0.1797518036404594,0.40241234205864573,-0.06807672197808697,-0.009240944409507445
1966-07-01,-0.3706304110446066,0.19345025895005566,0.3256176598370075,-0.007833172999770262,-0.045567474051101786,-0.034266906762927894,0.037513172318195474
1966-08-01,-0.15790324201280215,0.05613540188740876,0.2052843337878585,-0.26731123852599514,0.43470738707361994,0.23276814680059246,-0.046582601365001725
1966-09-01,-0.033172802946899296,-0.11734015355675909,0.12491341913118958,-0.13632921736097076,0.26829538715852275,0.10257458023506881,-0.07754413132694946
1966-10-01,0.10688043427917192,-0.08428472457295758,0.43683452531695366,-0.33713367467369537,0.35939200504406077,-0.07734908977767083,0.06303383899188933
1966-11-01,0.3036192565594079,0.252045312170255,0.011769740376621485,-0.4477449209312272,0.3536324243287782,0.10266186127179786,-0.02730081350296393
1966-12-01,0.2304768295220609,-0.17573323290226825,0.2864966867491603,-0.11451658411104171,0.7573568337672466,0.039254132076657774,-0.1951994331574988
1967-01-01,0.4632024340472131,0.19690929833105056,0.2717895433306694,-0.5283514088620254,0.18060134874807823,-0.12929936564421352,0.11192999951455786
1967-02-01,0.13867211791704284,0.2527667556778859,-0.030447638710029423,-0.20249626634876583,0.22590027467624563,-0.16769798558975574,0.07304741422934778
1967-03-01,0.0272505688217451,0.02337020143108853,-0.1538097276352346,-0.371021504610614,0.2753737005027565,-0.052122773311812164,0.15045391855996915
1967-04-01,0.016609951853752136,0.8124082270315138,0.10867271339520812,-0.30239103921775606,0.3576265396298589,-0.026481680351973586,-0.03470378317709627
1967-05-01,0.3155061869688754,0.8153541613433322,0.138550263363868,-0.2503102675813143,0.5183852604917578,-0.03773820456824725,-0.1402129408443111
1967-06-01,-0.35398764852082953,0.9537210908986755,-0.0443263299530372,-0.2610995876984518,0.5070022634557776,0.232380074507828,-0.060909931901200066
1967-07-01,-0.9579816797994217,0.01867503022490922,-0.057030789321288466,-0.02946971707005318,0.5314555522557851,0.14722509160323485,-0.007972157635222906
1967-08-01,-0.7418602423847845,0.09686228961257612,-0.21774310152977705,0.1316847045564912,-0.02669424473031147,-0.2687573067466669,0.2459778653821726
1967-09-01,-0.3739862579782054,0.5302522647178779,0.32530343160033226,-0.14820774365725412,0.4100781437512991,-0.1538299527097855,0.023741153036725932
1967-10-01,-0.09172641593119446,-0.1192448755442086,0.5814744625240564,-0.15777358327244148,0.21854594752595233,0.046840657083168306,-0.02165467146484331
1967-11-01,-0.16793860298282695,0.24584837384143118,0.005394939580583014,-0.12007408108704729,0.049177511922411016,-0.043366487896392115,0.05538937864536098
