,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7
1965-01-01,0.1299810196672167,0.07378331513381471,-0.10371801503207705,-0.0065331903939274535,-0.17615965782449794,-0.037439041060304316,0.04420531980639739
1965-02-01,-0.025068896894271556,0.05753775510717841,0.08892497611702034,-0.02064878313705839,0.20140173056950936,-0.04253439846022186,0.03293114613822039
1965-03-01,-0.0019606919242785526,-0.2136511326420541,0.1410625225633656,-0.056864312667956295,-0.11483944880847748,-0.0763860030485856,0.13600975114235775
1965-04-01,0.0796558929013682,0.3008730526940495,0.03228149624592667,0.15214792955880876,0.06849486559916002,-0.003812255195696289,-0.1740933643828193
1965-05-01,-0.059917217100059594,0.4566669975425683,0.1440968467008083,0.17350930934664846,0.06102182400914339,-0.054980350174603815,-0.24851805014575987
1965-06-01,0.09522295587665432,0.14364259938398996,0.2730834853211674,0.07084003467669432,-0.33610984683036804,-0.06608412365571242,-0.02919862703453723
1965-07-01,0.1380269999032492,0.20909010633534075,0.3596452056267939,0.09637181272451906,-0.5289851759488766,-0.059595667907717836,-0.05325602648927154
1965-08-01,0.07619949487539437,0.3978337873430813,0.05982286305329121,0.14087013985918856,-0.22134118570158115,-0.035578748190049976,0.009002970705787056
1965-09-01,0.235761325437944,0.20297198812020759,-0.02710672966930844,0.1820936113938518,-0.3488687261079366,-0.08112895037291534,0.005848463222706061
1965-10-01,-0.165258839235201,0.39993901097891377,0.13808097792874782,0.20547716439455405,-0.1646816300658079,-0.03628087090010117,0.009044211545436503
1965-11-01,0.07433540873475127,0.10565722397729461,-0.2362826941620319,0.07649955564531787,0.04857105131332691,-0.023462253162353078,0.11899204884501671
1965-12-01,0.1697437612565009,0.4682590564092,0.22943394446591717,-0.12747625681175584,-0.023030767288918678,-0.033003971583139925,0.09059198468709165
1966-01-01,0.1423401164484548,0.37828264757990837,0.1961869725940424,-0.12747211189105592,0.031819058438906304,-0.050201581404936885,-0.0785549730732501
1966-02-01,0.13398857234598516,0.7390188528042213,-0.1023145477979555,0.08278162828807173,-0.1974837281383001,-0.02448876687497376,-0.04935775005774533
1966-03-01,0.037781357928946775,0.32202472873762544,0.25578936168906885,0.05338501998747902,-0.06916736646627004,-0.040993581108053075,-0.19907887569434352
1966-04-01,0.12404296424362685,0.469518343315405,0.16756328420901517,0.10614634930402383,-0.1818326122772235,-0.05019367778576181,-0.2090528714571068
1966-05-01,-0.08834138676360413,-0.2816072135579352,0.31189243864575655,0.11881581325640624,0.061210808165084854,-0.07928232886459348,0.06889351208111366
1966-06-01,-0.10572396791898286,0.3370815267165502,0.04942736357723901,0.06590386659934604,-0.2100093146929374,-0.018711708452136752,-0.08494376653818776
