,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1965-01-01,9.360995292663574,-4.107757568359375,2.515817642211914,35.389286041259766,-2.2208938598632812,7.156394004821777,26.75663948059082
1965-02-01,20.372589111328125,-3.3712635040283203,9.330038070678711,29.22031593322754,10.791622161865234,9.838414192199707,6.452487945556641
1965-03-01,11.651954650878906,-5.028379440307617,1.8803462982177734,26.896770477294922,10.63356876373291,19.6083927154541,9.305595397949219
1965-04-01,14.019495010375977,-2.3105106353759766,0.17760658264160156,40.870643615722656,9.747167587280273,26.91958236694336,15.45338249206543
1965-05-01,15.090021133422852,2.716236114501953,3.441326141357422,44.421142578125,25.192401885986328,28.984052658081055,10.724817276000977
1965-06-01,17.58139991760254,0.14175987243652344,4.717159271240234,49.7558479309082,25.40748405456543,37.29896545410156,8.202478408813477
1965-07-01,25.857202529907227,-7.769054412841797,2.1068363189697266,49.280059814453125,22.254562377929688,37.256595611572266,13.967354774475098
1965-08-01,16.897045135498047,-5.559568405151367,5.554679870605469,48.32685089111328,29.539682388305664,33.52360534667969,3.9985885620117188
1965-09-01,14.252500534057617,-3.6564083099365234,4.531406402587891,44.367366790771484,21.28506088256836,27.776655197143555,3.688997268676758
1965-10-01,13.222711563110352,-2.9313201904296875,3.3631134033203125,39.630653381347656,18.744800567626953,25.30971908569336,4.0393218994140625
1965-11-01,13.830482482910156,5.569343566894531,-2.6038074493408203,25.754549026489258,14.813020706176758,30.333208084106445,12.636120796203613
1965-12-01,13.201528549194336,1.124298095703125,13.274852752685547,25.84090805053711,17.80951690673828,22.386547088623047,19.32650375366211
1966-01-01,10.145586013793945,-2.9721221923828125,4.752769470214844,21.942171096801758,21.14129066467285,5.620937347412109,15.110064506530762
1966-02-01,12.648341178894043,-2.396078109741211,6.142822265625,15.371006965637207,15.466196060180664,12.259387016296387,12.116607666015625
1966-03-01,13.226024627685547,-2.0383071899414062,7.444253921508789,26.445486068725586,19.618301391601562,11.417476654052734,10.59526252746582
1966-04-01,13.230949401855469,0.60394287109375,3.3725624084472656,37.62335968017578,12.405449867248535,26.67360496520996,16.88414764404297
1966-05-01,8.827742576599121,2.681638717651367,2.924530029296875,49.822021484375,22.96460723876953,28.122739791870117,7.417995452880859
1966-06-01,14.847480773925781,-4.27519416809082,1.3818473815917969,45.20874786376953,28.65119171142578,26.975576400756836,2.9885330200195312
1966-07-01,22.580577850341797,-4.010969161987305,9.023042678833008,45.481178283691406,29.83938217163086,36.76503372192383,9.32501220703125
1966-08-01,16.585458755493164,-1.3063545227050781,9.254444122314453,48.67485427856445,25.920316696166992,24.15936279296875,7.523029327392578
1966-09-01,15.928997993469238,-5.786691665649414,6.884620666503906,49.7957649230957,33.248050689697266,22.575654983520508,4.933296203613281
1966-10-01,9.974907875061035,-1.4852409362792969,8.821178436279297,42.89636993408203,24.548315048217773,14.821222305297852,9.99624252319336
1966-11-01,13.62974739074707,2.995098114013672,8.279600143432617,32.99039077758789,22.18670082092285,9.626984596252441,19.365564346313477
1966-12-01,12.823944091796875,2.0514373779296875,6.343044281005859,26.248546600341797,10.129175186157227,12.572847366333008,16.050443649291992
1967-01-01,19.282428741455078,-2.729907989501953,17.587665557861328,23.160139083862305,6.285974502563477,2.733173370361328,11.602112770080566
1967-02-01,9.762036323547363,-3.8352603912353516,13.621788024902344,19.37386131286621,16.41537094116211,5.479410171508789,10.692686080932617
1967-03-01,17.576234817504883,-8.627296447753906,14.405494689941406,21.080053329467773,10.918001174926758,14.147522926330566,2.187845230102539
1967-04-01,13.16299057006836,0.9371814727783203,5.907182693481445,35.46268844604492,6.000247955322266,17.416229248046875,16.361492156982422
1967-05-01,19.55999183654785,3.7650527954101562,11.616804122924805,38.4456672668457,18.420351028442383,14.632440567016602,21.863759994506836
1967-06-01,26.645998001098633,1.3420963287353516,14.498558044433594,36.690494537353516,19.200794219970703,22.431947708129883,4.388753890991211
1967-07-01,24.285083770751953,-3.560962677001953,11.927022933959961,42.90626525878906,15.984331130981445,22.103769302368164,17.1778507232666
1967-08-01,20.67840576171875,-7.079475402832031,16.302715301513672,40.86209487915039,23.519338607788086,34.58102035522461,18.64240264892578
1967-09-01,18.505252838134766,-7.546436309814453,9.597131729125977,43.614864349365234,25.726778030395508,24.987154006958008,5.768400192260742
1967-10-01,13.169523239135742,1.5070018768310547,10.475534439086914,34.8128662109375,13.94832992553711,30.90086555480957,10.238790512084961
1967-11-01,13.94343376159668,2.6352100372314453,11.262504577636719,30.985767364501953,16.5166015625,24.51529884338379,14.057723045349121
1967-12-01,20.000825881958008,2.0947799682617188,6.6174163818359375,24.657344818115234,9.175888061523438,16.085561752319336,28.7211856842041
1968-01-01,14.348220825195312,-3.119813919067383,11.430805206298828,14.89706039428711,4.071620941162109,6.545953750610352,23.979341506958008
1968-02-01,7.751211166381836,-10.375062942504883,-0.7129440307617188,24.5245361328125,1.8233871459960938,7.291717529296875,14.667314529418945
1968-03-01,10.24195671081543,1.332895278930664,2.089599609375,19.75273895263672,6.146633148193359,7.598047256469727,12.865808486938477
1968-04-01,18.01869773864746,1.9729042053222656,4.766326904296875,27.011634826660156,9.045816421508789,23.587316513061523,20.584199905395508
1968-05-01,12.37531852722168,1.2544898986816406,12.227624893188477,35.822235107421875,19.99159812927246,22.093963623046875,8.31828498840332
1968-06-01,16.4870548248291,2.972116470336914,2.492565155029297,34.91053771972656,25.428937911987305,24.84910011291504,6.079168319702148
1968-07-01,21.1275691986084,-3.3659706115722656,15.044754028320312,45.601051330566406,28.887895584106445,21.165861129760742,13.801204681396484
1968-08-01,23.14240837097168,-4.769977569580078,11.18829345703125,47.15821838378906,22.232540130615234,30.90638542175293,12.86033821105957
1968-09-01,13.274246215820312,-3.8035812377929688,12.431842803955078,47.11445999145508,23.86811637878418,39.202789306640625,2.022134780883789
1968-10-01,19.20025062561035,0.07110977172851562,9.968448638916016,36.01915740966797,26.36615562438965,19.69074058532715,4.711629867553711
1968-11-01,22.052024841308594,-3.513662338256836,13.361770629882812,23.554494857788086,15.61729621887207,18.49095344543457,17.464387893676758
1968-12-01,16.466995239257812,-0.14769363403320312,15.057516098022461,32.28668975830078,2.7879581451416016,15.985620498657227,23.22081756591797
1969-01-01,12.947332382202148,-2.474689483642578,5.709033966064453,24.45828628540039,9.528879165649414,16.503454208374023,24.9824161529541
1969-02-01,12.157821655273438,-3.0552120208740234,5.31096076965332,19.561983108520508,13.731870651245117,5.380624771118164,17.215011596679688
1969-03-01,9.820798873901367,-1.471212387084961,11.749794006347656,30.872241973876953,10.694902420043945,16.5250186920166,10.49752426147461
1969-04-01,26.294401168823242,-4.261043548583984,9.694744110107422,30.26683807373047,17.29296875,17.06905174255371,10.72475814819336
1969-05-01,25.012271881103516,4.624284744262695,8.472326278686523,40.99822998046875,21.557327270507812,33.65543746948242,5.4005279541015625
1969-06-01,23.58584213256836,0.05307579040527344,9.961782455444336,49.22507858276367,29.442495346069336,29.16218376159668,7.9266357421875
