,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7
1965-01-01,66.0465286999214,80.15256064278739,74.14400453920717,75.37480806049548,97.78931815669222,103.47598682750355,105.72059631347655
1965-02-01,65.95407811606803,94.3321772984096,71.72815676088686,75.1219482421875,100.49639287984596,115.35553209709398,122.70052823153408
1965-03-01,72.67380225949171,109.41420418875559,75.00558076081452,77.18276335063733,100.3078244767099,122.3629922577829,118.37790749289772
1965-04-01,69.81549611905726,115.80671037946429,77.63433385778356,75.6061947471217,106.4106635327609,111.52809605453953,119.03601906516334
1965-05-01,70.52928645436357,113.889890398298,80.10786833586516,76.73185649671052,94.17335942106426,106.74710129246567,102.06717057661577
1965-06-01,70.89986103336986,109.32861328125,77.28941175672743,76.21478753340871,99.39958104547465,85.33317681514855,92.8229522705078
1965-07-01,65.13946347120331,106.77442278180804,77.15355202003761,73.04093290630139,80.14386015118292,83.6040092237068,79.53384399414062
1965-08-01,63.16585540771485,103.6153084891183,77.86449291087962,72.72625411184211,100.70467535054908,82.89251616506866,102.11895335804331
1965-09-01,55.80909077714129,98.54043143136161,73.35237573694299,73.89275721499794,79.10804748535156,74.9391729181463,79.17984702370383
1965-10-01,58.30913636742569,104.06138828822546,68.1994953861943,73.50542731034129,92.80637345224056,79.3432871500651,97.28938016024502
1965-11-01,50.69333518423686,100.44536045619421,73.77248693395543,72.90811558773643,85.26429230312131,71.9051187688654,84.71643621271306
1965-12-01,78.39923951683976,101.36902945382255,69.98767428927951,74.61730716103001,85.41562782143646,90.20229108405836,85.0198780406605
1966-01-01,79.15919234112997,109.18932233537947,66.57743242051866,76.1345503957648,78.72048863824809,107.90800614790483,97.33326998623934
1966-02-01,70.89019868432023,109.41176278250559,73.6492128725405,75.16472424958882,97.38984018001916,109.07271414092092,108.96359530362216
1966-03-01,66.86041296982184,116.29825047084265,74.94732609501591,76.71805933902138,97.90299613520784,119.56991715864702,128.28725641424003
1966-04-01,63.18072807498095,115.2737535749163,78.2625099464699,77.2632767526727,101.43047548689931,106.15464412804805,108.81652138449928
