,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1966-10-01,5.448022255549745e-06,0.0001608513510011387,4.9308404083025046e-05,0.00011541507123550826,7.440686405401762e-05
1966-11-01,9.1826200226185e-06,0.0001778300639461332,4.935236905690875e-05,0.00011125659445138356,7.095095636643014e-05
1966-12-01,1.5710885601828667e-05,0.00018534512072129964,4.9799498149447814e-05,0.0001229393392600495,6.556108525957741e-05
1967-01-01,1.3366767557399896e-05,0.00020611873529000708,4.8485721477349707e-05,0.00011632844088535003,6.59352277746808e-05
1967-02-01,1.387018796224332e-05,0.0002005915890689581,4.5039960241410875e-05,0.0001263452083440583,6.65521512220379e-05
1967-03-01,1.3435042772165207e-05,0.0001923544354772625,4.4597676275192164e-05,0.00013318135768363096,6.75314812314917e-05
1967-04-01,1.3741669773421179e-05,0.00017501540171976487,4.6340107721996233e-05,0.00014201052531753793,6.825880206168722e-05
1967-05-01,6.724279670149975e-06,0.00015941616136562795,4.523021661126139e-05,0.00013434982307494506,6.909053288364626e-05
1967-06-01,5.3292168235984545e-06,0.0001407709218116137,5.389433598876084e-05,0.0001302135813502817,6.87463995280768e-05
1967-07-01,1.5712978714635317e-06,0.00011053708091752084,5.202814711744642e-05,0.00011808187991846351,7.666918977416113e-05
1967-08-01,3.1503317869235307e-06,0.00011384773258144448,5.247814194510944e-05,0.00011091180751313788,7.765612343703005e-05
1967-09-01,1.5548756483805726e-06,0.00010986570592089824,5.094225509145127e-05,0.00012058973229071551,8.277722844544741e-05
1967-10-01,5.764833760928421e-06,0.00013696476344193798,4.99206279610834e-05,0.00011347800772530325,7.491971353666131e-05
1967-11-01,1.2733309810084103e-05,0.0001728130742916479,4.952783869653516e-05,0.00012247923173121423,7.078213748728274e-05
1967-12-01,2.0302516778454478e-05,0.00020477786725118326,4.864703937941654e-05,0.00011121547861567296,6.746340104030402e-05
1968-01-01,1.714738233357115e-05,0.00020393831968808975,4.643547237554395e-05,0.00012367840967388873,6.422661631439194e-05
1968-02-01,1.793541954289012e-05,0.00019326797393240177,4.232734268457121e-05,0.00013539699358019737,6.405622838331628e-05
1968-03-01,9.77504813707587e-06,0.0001950170861583991,4.340284662744538e-05,0.00013597377676328798,6.612871825972302e-05
1968-04-01,1.0481441834506036e-05,0.00017664657347128153,4.5405236464417115e-05,0.00013102667295126192,6.931250235545697e-05
1968-05-01,8.832536068269367e-06,0.00015540357568310216,4.3777626243271776e-05,0.00014180483599834213,6.632356396129796e-05
1968-06-01,6.632897579055399e-06,0.00014385036593012046,4.514776182159866e-05,0.00013410245386644376,6.904685214421363e-05
1968-07-01,5.819884380858112e-06,0.0001302949910425993,4.779874705656601e-05,0.00012731024063055598,7.225005638177812e-05
1968-08-01,2.007247794353703e-06,0.00011492851486904189,4.93715345907152e-05,0.00011903709967496779,7.866042775443208e-05
1968-09-01,2.647887627955523e-06,0.00011951241014265598,5.061579279506324e-05,0.00011992338140187528,8.02769789113201e-05
1968-10-01,4.494445000592715e-06,0.00015980097557006116,5.0072199387200683e-05,0.00011361184529426139,7.538137304728125e-05
1968-11-01,1.2534781354104133e-05,0.0001798823387406838,4.9791759176349096e-05,0.0001147291286626335,7.252763694184228e-05
1968-12-01,1.610053650693202e-05,0.00018854774540299192,4.746031911715611e-05,0.00011796017784578297,6.629727331597984e-05
1969-01-01,2.4529050856939664e-05,0.00019707145279076378,4.6903475198302076e-05,0.00013245126540097622,6.333809969804555e-05
1969-02-01,2.1331108536432e-05,0.00019868992659702108,4.182241933780129e-05,0.00013722976725206735,6.62092758850941e-05
1969-03-01,1.7948512016620408e-05,0.0001941057164983179,4.2013596777740695e-05,0.00014595078344995137,6.513688304525523e-05
1969-04-01,1.579300277345818e-05,0.00018033034183855096,4.644192482704635e-05,0.00012972989704870027,6.605279003181103e-05
1969-05-01,1.3825268061422506e-05,0.00015583520088022432,4.737565012130124e-05,0.00013313702106851775,6.558775081110848e-05
1969-06-01,7.227574833535489e-06,0.00014224554853661594,4.86221539507493e-05,0.00013350447027841495,6.942967859804203e-05
1969-07-01,5.090164614625579e-06,0.00012047433371592958,5.4895547443514005e-05,0.00011639449523266302,7.41691235275157e-05
1969-08-01,5.597818286995763e-06,0.00013692805833460833,5.584561222349293e-05,0.00012054378027950815,6.943165032701382e-05
1969-09-01,3.5225330905538788e-06,0.00011927043557919275,5.4433968960603863e-05,0.0001214285500757738,7.621971888108648e-05
1969-10-01,4.034086062083843e-06,0.00014988250208821578,5.176821518530645e-05,0.00012016211958909663,7.365147524534632e-05
1969-11-01,8.980266535796103e-06,0.00016906342352740467,5.198366455839608e-05,0.00011012864412863763,7.260689489234182e-05
1969-12-01,1.6416290967516323e-05,0.00019554796521193706,5.329739162169227e-05,0.00010672760788253037,6.955782987287566e-05
1970-01-01,1.7489767139021386e-05,0.0001959898257225107,4.3845459665383466e-05,0.0001264137959261553,6.564746365103985e-05
1970-02-01,1.7286870770986522e-05,0.00018768244514761205,4.439834976272488e-05,0.0001324212804453772,6.457863658584853e-05
1970-03-01,1.6380257977425147e-05,0.000201265923421418,4.3671590736432165e-05,0.00014739958014031615,6.472866572101977e-05
1970-04-01,1.3816141664587988e-05,0.00017988673229970466,4.37278173525225e-05,0.00013671207953022297,6.718124662444194e-05
1970-05-01,1.0312065446201796e-05,0.00016162919284677348,4.29583633376751e-05,0.0001368213190222928,6.805993792092613e-05
1970-06-01,8.31368129396328e-06,0.000143625640283482,4.6486967965558336e-05,0.00013484893374170662,6.84721014801882e-05
1970-07-01,6.755365928120652e-06,0.0001264407273993129,4.8356176359282635e-05,0.00012172107027262585,7.357240613649478e-05
1970-08-01,6.197552640140916e-06,0.00010750876439347988,4.791995293503119e-05,0.00011670788541252493,7.690180935950253e-05
1970-09-01,5.601689762098881e-06,0.00013723327076429717,4.546963861106302e-05,0.00012027579808283015,7.322920310375003e-05
1970-10-01,7.914045284527776e-06,0.00015077810950550393,4.593480381035161e-05,0.00011801595573736474,7.414783996295269e-05
1970-11-01,8.222407072552814e-06,0.00017610787975942143,4.4966168802189216e-05,0.00011561656185989737,7.18168675266775e-05
1970-12-01,1.4900837558232982e-05,0.00018731710812202297,4.953902548136697e-05,0.00011798820363297853,6.846843850763357e-05
1971-01-01,1.1840895121312203e-05,0.00020034444437792094,4.7438980717825786e-05,0.00012015789419352803,6.736843035385751e-05
1971-02-01,1.181888556202806e-05,0.00020082014508751364,4.502700903685763e-05,0.00013225426717977456,6.547017466856295e-05
1971-03-01,9.698740150355167e-06,0.00019142365160335499,4.772467284717343e-05,0.00012995049874340995,6.999902783551801e-05
1971-04-01,8.5255886454425e-06,0.00016191132509937653,4.743204210006462e-05,0.00013513716846627583,7.014379995245884e-05
1971-05-01,8.566240641438329e-06,0.00014148021224313058,4.2704611008627e-05,0.00012329052770595757,7.02608012388112e-05
1971-06-01,5.789929253798074e-06,0.00014016167929534835,4.476452059779231e-05,0.0001250919613585628,6.947005738571769e-05
1971-07-01,4.1467884461653566e-06,0.00011659975336022818,4.855987506082535e-05,0.00011351938055584702,7.499296465650457e-05
1971-08-01,5.07547816111846e-06,0.00013298841412716472,4.765164207624779e-05,0.00012084234486133235,7.174311097771754e-05
1971-09-01,5.697490512608973e-06,0.0001255827170937734,4.303098897005177e-05,0.00012018717825412749,7.751618899877772e-05
1971-10-01,7.40429693217257e-06,0.00014506152253418873,4.410913706206801e-05,0.00011948466785850191,7.447470819314529e-05
1971-11-01,1.0971382699124014e-05,0.00017594554195126804,5.159366992302238e-05,0.0001090226651953294,7.251437081607016e-05
1971-12-01,1.7429667814127733e-05,0.00019440389083823762,5.199976261461746e-05,0.00011374583973019562,6.943884852630236e-05
1972-01-01,1.8402966119215178e-05,0.0001829141043484784,5.2621226958845824e-05,0.00011920531113726009,6.875149269840672e-05
1972-02-01,1.109276687950505e-05,0.00017967104213312268,4.470114866059951e-05,0.00014243437321173076,6.531401928816389e-05
1972-03-01,1.38870036267843e-05,0.0001851338171176254,4.4512531034838915e-05,0.00012866252741708053,6.549289676215045e-05
1972-04-01,1.2564303807122197e-05,0.0001770662632994712,4.714495927063663e-05,0.00013515633293812018,6.829069130645197e-05
1972-05-01,7.657331958126573e-06,0.00014673808506743694,5.3907318612221964e-05,0.0001373235336526237,6.992892037369737e-05
1972-06-01,2.252852588592241e-06,0.00014212756608545673,5.371755998401733e-05,0.00012423100864190028,7.113825951041725e-05
1972-07-01,-6.104483813559853e-06,0.00011340666787873488,6.553166961318559e-05,0.00011454881841761119,7.778342214736462e-05
1972-08-01,2.290255026955747e-06,0.00012592333685181354,5.904547089647332e-05,0.00012063904859792064,7.477904872556451e-05
1972-09-01,3.264796981048361e-07,0.00011902535124346076,6.46797839594497e-05,0.00011410235831569538,7.76349509557894e-05
1972-10-01,-1.8951323849777907e-06,0.00014609540113059874,6.060006853658705e-05,0.00011433962796101295,7.530045440111252e-05
1972-11-01,1.6814459248002025e-05,0.00018144725030511976,5.0453803520543836e-05,0.00011421702807521396,6.842636847637508e-05
1972-12-01,2.1402270971877917e-05,0.00018381973719582535,4.905353390230712e-05,0.00011575290930047289,6.610030592294794e-05
1973-01-01,2.030330557385938e-05,0.0001939936597549464,4.5248993542786174e-05,0.00012699357626976769,6.64770005773824e-05
1973-02-01,1.7570887691456667e-05,0.00020395599186975652,4.5711322772231967e-05,0.00013808444528968646,6.266868104962703e-05
1973-03-01,1.33719657021183e-05,0.00020344170759646938,4.2498941184021526e-05,0.000138311682123725,6.380356381245611e-05
1973-04-01,1.3373572617757273e-05,0.00018554870761223495,4.3231691299958826e-05,0.00014359372029286048,6.482283660754532e-05
1973-05-01,9.517943972326481e-06,0.0001662235193250056,4.374169458804482e-05,0.00014007651570697373,6.530166404563507e-05
1973-06-01,8.459889154734903e-06,0.00014925057117719777,4.608651910199445e-05,0.00014043783041682744,6.669450172255143e-05
1973-07-01,4.849567752151024e-06,0.00012700355070522233,4.86883668186651e-05,0.00012035305006215946,7.170375971077365e-05
1973-08-01,5.400366920834998e-06,0.00012564035806952653,4.4953275474571534e-05,0.00011941925099187898,7.598454437933094e-05
1973-09-01,5.848555404461145e-06,0.00014657271094620228,4.373378529139286e-05,0.00012157010416491725,7.11978307191126e-05
1973-10-01,5.1419334534778485e-06,0.00015430950952577405,4.844482728830454e-05,0.0001146120925480927,7.413008329387441e-05
1973-11-01,1.1460430165821448e-05,0.00018092196114594117,4.863770300289615e-05,0.00011240116933599933,6.965999320444458e-05
1973-12-01,1.2772132058926558e-05,0.0001928951230813534,5.205945027145472e-05,0.00010891989396282668,6.790592367156543e-05
1974-01-01,1.007547878067849e-05,0.000201510584492308,4.57697073712056e-05,0.0001272862967223339,6.666327897772079e-05
1974-02-01,1.1120446357321798e-05,0.00020085741338194706,4.705766596916047e-05,0.0001281639707911281,6.571541331932374e-05
1974-03-01,9.370845343306495e-06,0.00019613230156559998,4.6939532529160545e-05,0.00013447382141314787,6.674900475466439e-05
1974-04-01,8.92622725059992e-06,0.00017193616748465082,4.630853337320414e-05,0.00013025931975539396,6.904150070515922e-05
1974-05-01,6.24119356403736e-06,0.00014665182299303034,4.758345973889597e-05,0.00012758645333708563,7.006770509956334e-05
1974-06-01,5.012613868738273e-06,0.00013416331337514118,4.660521385217593e-05,0.00012799604969962133,7.107082637958229e-05
1974-07-01,3.4310140440071316e-06,0.00012822149353898846,4.7436721863711924e-05,0.00012643025694585857,7.284049201091993e-05
1974-08-01,2.0454933215558276e-06,0.00011324154561757145,4.856974225152622e-05,0.00011753357977311579,7.761943816982267e-05
1974-09-01,3.999566063178794e-06,0.0001394803733161937,4.2969126794063904e-05,0.000131467349000634,7.434441856435634e-05
1974-10-01,4.751385806918741e-06,0.0001486012409329235,4.7169341996777796e-05,0.00011747581601236869,7.26450714531518e-05
1974-11-01,1.031133306921823e-05,0.0001658561254421679,5.030148300151764e-05,0.00011493508165185296,7.19278869761211e-05
1974-12-01,2.188679874927963e-05,0.00018996948151302952,5.247297105432318e-05,0.00011702060807333967,6.708733400664086e-05
1975-01-01,1.7199781978318997e-05,0.00020144135095716381,4.508576900909908e-05,0.00011614970598527904,6.425344293674041e-05
1975-02-01,1.251942598105628e-05,0.00019874071138194547,4.4927789779401124e-05,0.00013417879134467844,6.422478066249004e-05
1975-03-01,1.2914212981239504e-05,0.00019372776548082652,4.192241249256767e-05,0.00014519904352459679,6.503434480747336e-05
1975-04-01,1.216372706566689e-05,0.0001806172174558294,4.2614051794358105e-05,0.00013697426098638102,6.495940244404727e-05
1975-05-01,8.517013018836988e-06,0.00016094403550736248,4.192242076070132e-05,0.00013935998073616706,6.669481831002014e-05
1975-06-01,5.765670926364046e-06,0.0001475638083110635,4.331479431129991e-05,0.00013882873570247457,6.94392234325153e-05
1975-07-01,4.552566254197045e-06,0.00013152758373717705,4.6131081035127857e-05,0.00012176552036597708,7.187894921845806e-05
1975-08-01,4.395758636423907e-06,0.00011457214686043488,4.7954095366135746e-05,0.00012570342883134447,7.382067458487279e-05
1975-09-01,5.665018417398939e-06,0.00013799137307684688,4.323428418667225e-05,0.00011834796636104754,7.334984236890948e-05
1975-10-01,5.928904161392493e-06,0.00014247563320588178,4.090497399870814e-05,0.00011899037667926093,7.310331792869243e-05
1975-11-01,8.3403607526056e-06,0.00017646800468075805,5.281288725779053e-05,0.00011805631060136156,7.121939199198151e-05
1975-12-01,9.994426121597698e-06,0.0001930720617775268,5.150927212195132e-05,0.00010831299232032765,6.740167759223806e-05
1976-01-01,1.4109112220399069e-05,0.00020781460709538526,5.114983485493047e-05,0.00011318591140304614,6.674004588471655e-05
1976-02-01,1.1525919787439127e-05,0.0001848601081851834,4.540952927940948e-05,0.00013668684731023983,6.850970873897113e-05
1976-03-01,1.1083478864080784e-05,0.0001948958295263135,4.476407577220181e-05,0.00013875031556481274,6.69186539816464e-05
1976-04-01,1.1583361602813999e-05,0.00016648793042315028,4.9829534625380547e-05,0.0001403945618321897,6.726039071453607e-05
1976-05-01,5.893938154148149e-06,0.00014854971456001155,5.0753424147842445e-05,0.0001317254318898424,6.993860128524052e-05
1976-06-01,4.9372441038957445e-06,0.00014634693938065678,4.817651477589441e-05,0.00012505076208297128,7.004953464510929e-05
1976-07-01,2.4652506262754854e-06,0.0001141596175539934,5.712209795919162e-05,0.00011582941032087413,7.414214138851594e-05
1976-08-01,3.281705188800235e-06,0.00012974924874680044,5.732388672186061e-05,0.00011268524207930942,7.333311599764603e-05
1976-09-01,-3.6120386582050715e-06,0.00011933224274029132,5.48492723530878e-05,0.00011991311162133452,7.692833327979759e-05
1976-10-01,7.658231472027115e-06,0.0001631654413358774,4.9202922541140154e-05,0.00012336986901990453,6.959508444211012e-05
1976-11-01,1.0011382566568568e-05,0.0001732174706166216,5.312789818906987e-05,0.00010832574860931911,6.987267611050651e-05
1976-12-01,1.9313222841548985e-05,0.0001865367616679018,5.046762122550386e-05,0.00011618628602906411,6.607392085680581e-05
1977-01-01,1.8487180653626584e-05,0.00018551356613618106,4.527391369761475e-05,0.00013056288071728626,6.508715381892042e-05
1977-02-01,1.545524024108107e-05,0.00020387621519218484,4.400923154951835e-05,0.00012636814429851914,6.460927058907069e-05
1977-03-01,1.9487155628310096e-05,0.00019368047875244744,4.4178994523297824e-05,0.0001288660072482302,6.6439984837291e-05
1977-04-01,1.2694399586754141e-05,0.0001875925031177198,4.566938349109312e-05,0.00014010465831000254,6.61399348981977e-05
1977-05-01,8.838412243412932e-06,0.0001505721649244571,4.434701788175681e-05,0.00013001767118512694,6.731651834023847e-05
1977-06-01,8.567049305477488e-06,0.00015230471735076906,4.857740350416861e-05,0.00014029970070039596,6.742295560263495e-05
1977-07-01,4.550693290107927e-06,0.00012445196331939838,5.849432041445238e-05,0.00012531135484379708,7.188533373241035e-05
1977-08-01,3.4296312614374793e-06,0.00011941280997864221,5.5206855904543766e-05,0.00012383095112654865,7.391338750279245e-05
1977-09-01,-1.7739694158080965e-07,0.00011676007978586802,5.5178939378079534e-05,0.00011611670050599159,7.791051535355282e-05
1977-10-01,2.161813231438581e-06,0.00015457448730907904,5.710970898772674e-05,0.00011731567151776147,7.635126652850108e-05
1977-11-01,8.625600736263338e-06,0.0001694731928672319,5.466134925055402e-05,0.0001153703307713715,7.204485216039367e-05
1977-12-01,1.9550130061454913e-05,0.00018957343155097286,5.453236471194858e-05,0.00011758255898320209,6.693699106108397e-05
1978-01-01,1.7878855347402706e-05,0.00020168368232239466,4.537873544243418e-05,0.0001258301172713074,6.294097404354714e-05
1978-02-01,1.9687931258699237e-05,0.00020767169049717128,4.3564171144019134e-05,0.00013336929767136248,6.192606960010949e-05
1978-03-01,1.4563430111287335e-05,0.00020262314137653448,4.056800125082108e-05,0.00014717511351032336,6.387881720918479e-05
1978-04-01,1.173544006063668e-05,0.00017554328643690006,4.4960402605779976e-05,0.00014343982377653479,6.53160965462919e-05
1978-05-01,7.814837953081341e-06,0.00015451626565593938,4.3419821105833925e-05,0.0001401829649694264,6.844100925826133e-05
1978-06-01,6.439739524602857e-06,0.00013774236042361456,4.227248361778699e-05,0.00012577117533944205,7.213408817032366e-05
1978-07-01,5.017513864412283e-06,0.00011607149784909919,4.498497549899515e-05,0.00011467185552838608,7.458466401977734e-05
1978-08-01,3.1440998888522178e-06,0.00011756017626724385,4.789446558623405e-05,0.00011764896711561007,7.800265896944542e-05
1978-09-01,3.3108419565650932e-06,0.00013014792924737916,4.4550696739778765e-05,0.00012502314681998974,7.677763486760917e-05
1978-10-01,3.7812217921663574e-06,0.0001397746997939136,5.221400318656709e-05,0.00011988344373728292,7.498687451335651e-05
1978-11-01,8.315449443037994e-06,0.0001699542246149996,5.5423717474861235e-05,0.00011466615157812798,7.075976252907759e-05
1978-12-01,1.9254025786399196e-05,0.00019512519709398755,5.260448398819955e-05,0.00011678978999961303,6.822043388214616e-05
1979-01-01,2.1285711150892755e-05,0.00019370952661399945,4.802895835547877e-05,0.00013276704196143178,6.485916363103813e-05
1979-02-01,1.5419476274422708e-05,0.00019201569067753063,4.40287063115234e-05,0.00013670005751218337,6.491150886961436e-05
1979-03-01,1.5348855710820137e-05,0.00019849269917288507,4.175579967770979e-05,0.00014855581658268602,6.300413324355453e-05
1979-04-01,1.11463567298194e-05,0.0001687071884449464,4.91224620253144e-05,0.00013618412536543306,6.757558408754927e-05
1979-05-01,1.1216222922816529e-05,0.00015168546339667114,4.4974780890201636e-05,0.00013498570171928187,7.060798660866233e-05
1979-06-01,7.665546257149484e-06,0.0001381526404796974,5.0617424924646244e-05,0.00012519204916449587,7.19568297357604e-05
1979-07-01,4.9387165078183114e-06,0.00011796252622913856,5.650162579100155e-05,0.0001205333536319913,7.246832122478833e-05
1979-08-01,1.0560130232359743e-06,0.00011093625814212898,5.5350663553161375e-05,0.0001210676625781103,7.66693813928922e-05
1979-09-01,3.1936344393530627e-06,0.00013521656420869895,5.3339152311144225e-05,0.00012510245475798434,7.370561170249551e-05
1979-10-01,8.179347226521321e-06,0.0001351065363381237,5.615240297629497e-05,0.0001114241484074144,7.512773372026743e-05
1979-11-01,6.544353276116895e-06,0.00017591855794307776,5.330710667873394e-05,0.00011177815044610632,7.391874727309603e-05
1979-12-01,1.7774826578418375e-05,0.00019372843710768322,5.67156447769693e-05,0.00011555982941607816,7.018440090677921e-05
1980-01-01,1.4965297995221138e-05,0.00019976225583097682,4.5854708746033296e-05,0.0001303985909293961,6.359238886249514e-05
1980-02-01,1.559321738730041e-05,0.0002076337785603335,4.314235907672396e-05,0.00013984654872003225,6.251279504628468e-05
1980-03-01,2.1201548041181778e-05,0.00018589658233955,4.591754325453869e-05,0.00014419328590103107,6.440463566971331e-05
1980-04-01,1.5079345655840795e-05,0.00018901934639031353,4.8558995331404724e-05,0.0001411418093543568,6.811040862843764e-05
1980-05-01,8.351160338130522e-06,0.000144815028481669,5.290549696920524e-05,0.0001350573064874721,6.94108388665708e-05
1980-06-01,5.473460505187329e-06,0.00014675630294592478,5.379398565062067e-05,0.00012461984516206888,6.846202899993376e-05
1980-07-01,3.219995229539274e-06,0.00014182003794233492,5.563236713483506e-05,0.00011660494396266518,7.046555279565705e-05
1980-08-01,1.9640311773604753e-06,0.00012842371618787112,5.445961836482059e-05,0.00012175808420379159,7.279586428616423e-05
1980-09-01,1.088662926785193e-06,0.00011514267638491359,5.494161252334544e-05,0.00011899386780387764,7.893393155656584e-05
1980-10-01,5.140728044288977e-06,0.00014937897084074884,5.162973221476105e-05,0.00011297752864449497,7.472819478059087e-05
1980-11-01,9.559526845712021e-06,0.00017428884138308393,5.3044925814240486e-05,0.000109964701450652,7.048260408563837e-05
1980-12-01,1.656994627240314e-05,0.00019546421474212996,4.968438753911124e-05,0.00011372309735625845,6.54668171751448e-05
1981-01-01,1.533826094753953e-05,0.00021462200003532835,5.125366111645813e-05,0.00012061954369136225,6.375417339025449e-05
1981-02-01,1.6799828283234158e-05,0.00019687787034154797,4.238717751418748e-05,0.00013698591586894465,6.334595606601903e-05
1981-03-01,1.5810752370058574e-05,0.00019061669193503732,4.732600163234482e-05,0.00013966999660724552,6.549687909925683e-05
1981-04-01,1.547940220032649e-05,0.00017763948282943323,4.5866803371940144e-05,0.00013700707622274003,6.55436951654629e-05
1981-05-01,8.839956046919562e-06,0.00015529046252665395,4.544736591262996e-05,0.00013572523272126365,6.791174443765678e-05
1981-06-01,6.5463282927365104e-06,0.00013639397855933147,4.919670159738003e-05,0.0001303609762310879,7.096451964008955e-05
1981-07-01,5.3473125956236234e-06,0.00012802723946291595,4.9429623190504074e-05,0.00012132829539007891,7.379463387702997e-05
1981-08-01,2.3556170961914787e-06,9.51293346728422e-05,5.077991194081154e-05,0.00011613967317400004,8.044590887378986e-05
1981-09-01,3.607954644496339e-06,0.00014461754220134864,5.012477644909681e-05,0.00012271226930577272,7.174975931456043e-05
1981-10-01,3.883743931646252e-06,0.0001523304840352816,4.8910247146109626e-05,0.0001176701508325721,7.371851125330387e-05
1981-11-01,8.121107318920707e-06,0.00018471581335269057,5.207235021357932e-05,0.00011852951485390235,7.059710599723776e-05
1981-12-01,1.6301868034082803e-05,0.00019986242617820748,5.670564529612999e-05,0.00011086898950385698,6.86438973923747e-05
1982-01-01,1.3863604325596046e-05,0.00020759475424151437,5.1219846103446216e-05,0.00011771805199939722,6.563308946912724e-05
1982-02-01,1.5454187947211168e-05,0.0002007567183262346,4.702668527236462e-05,0.0001460255989847585,6.410537164512567e-05
1982-03-01,1.2786219451860981e-05,0.00018592452481523372,4.715732178407382e-05,0.00014406556280654504,6.638402383657214e-05
1982-04-01,1.064558326268134e-05,0.00018091135503849588,4.686269510950131e-05,0.00013363981644041973,6.80047572805468e-05
1982-05-01,7.766118063069098e-06,0.0001408848500152369,5.315139291765676e-05,0.00013221340833889712,6.869148271058806e-05
1982-06-01,5.929307909040476e-06,0.00013798194231640082,5.38678730001927e-05,0.0001300487975982966,7.08418836522108e-05
1982-07-01,2.673374676356684e-07,0.00012063211355640445,6.510579127776013e-05,0.00011674595736138043,7.540787197382879e-05
1982-08-01,2.325897019324665e-06,0.00011496984790518091,6.63112752425315e-05,0.00011806254189166692,7.531005755433002e-05
1982-09-01,-1.839062886608538e-06,0.00010950524518613327,6.265433925860138e-05,0.00011892857109068319,8.018094737914511e-05
1982-10-01,2.831033776669543e-06,0.0001470412056593117,5.729650431683032e-05,0.00011271515694540847,7.584382680365602e-05
1982-11-01,8.105662058896487e-06,0.00017741459977025023,5.8436570808143266e-05,0.00012059593354266375,6.876210115569153e-05
1982-12-01,2.2875535089433385e-05,0.0001890667310642759,5.150534641209312e-05,0.00011324409570079295,6.590218604044662e-05
1983-01-01,2.1815623563907988e-05,0.00020662635226751893,4.785891095790165e-05,0.0001251946658391608,6.361725208712102e-05
1983-02-01,1.8662573731880827e-05,0.00019498949348836995,4.202807097251273e-05,0.00014210608066914072,6.238321079659268e-05
1983-03-01,1.7949184787701204e-05,0.00018972503732164533,4.146351453858766e-05,0.00014409917906576066,6.262809675780501e-05
1983-04-01,1.4805152978139894e-05,0.00018481173705927524,4.011049730417488e-05,0.00014749042948263637,6.699228833895177e-05
1983-05-01,1.4948484668166542e-05,0.0001616164179442701,4.40731425690253e-05,0.00014245088095776737,6.654019587946956e-05
1983-06-01,7.051528188776076e-06,0.00015366376828751527,4.852453540396792e-05,0.00013575509084824369,6.65681250037924e-05
1983-07-01,2.481130021270669e-06,0.00014025124003707717,5.517820351418446e-05,0.00012338588947703667,6.98378348264502e-05
1983-08-01,2.642238188991116e-06,0.00011905839388558749,5.4228004790440366e-05,0.00011813486758042809,7.216383628405005e-05
1983-09-01,1.8517773250410568e-06,0.0001395961275053336,5.286391817869364e-05,0.00012050295481458305,6.976443929828788e-05
1983-10-01,4.62606883226055e-06,0.0001514369684558075,4.602002015665427e-05,0.00011698505600888726,7.39816926377079e-05
1983-11-01,8.593080908518867e-06,0.00015350251487689093,5.1280557355229654e-05,0.0001079985574731569,7.147861325594362e-05
1983-12-01,1.2431702454586373e-05,0.00020704711949712454,5.3264937543479555e-05,0.00011320017628508423,6.589937563239106e-05
