,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1967-11-01,-0.0001463827276084986,4.697102342662841e-06,-6.140447476354894e-06,-0.0036241221096133813,0.0005561559292901722
1967-12-01,-0.00021888061180814274,7.796393766852425e-06,-1.0313837628928013e-05,-0.004398985765874386,0.0009666513101870401
1968-01-01,-0.00010150829944500906,6.892147568353337e-06,-9.873929229797795e-06,-0.0047158155211946,0.0009819325997442421
1968-02-01,-6.342023779224191e-05,7.7267217845796e-06,-9.67698433669284e-06,-0.004629984323401004,0.0008387280104216188
1968-03-01,0.00018553113881757276,3.6180846653167593e-06,-7.986285527294968e-06,-0.004753734538098797,0.0005355677583591185
1968-04-01,0.00021279103950493867,3.2430369446018693e-06,-5.916293230256997e-06,-0.004496601832215674,0.0003715102745142455
1968-05-01,0.0003484148894333177,1.2522922697294968e-06,-3.561590619938215e-06,-0.0021411549823824316,6.759495995033326e-05
1968-06-01,0.000441926466818485,-7.687662190685082e-09,-2.6676299057726283e-06,-0.0008151027031999547,-7.612453474495043e-05
1968-07-01,0.0005677430534787063,-1.3125099669193715e-06,-2.598305320589134e-06,0.0014314839063445106,-0.00017685294248318922
1968-08-01,0.0006436340805117248,-1.7493722136406955e-06,-9.037254244503857e-07,0.001521979174867738,-0.0002747466674514322
1968-09-01,0.000523934633949668,-1.8135885755365268e-06,5.711408448405564e-08,0.0015191486454568803,-0.00026011047238070104
1968-10-01,6.43996524255878e-06,2.1921179654235516e-06,-3.4564365250844275e-06,-0.001870398955361452,0.00034987666973999393
1968-11-01,-2.3638323101396156e-05,4.2785644058612796e-06,-6.874388691358035e-06,-0.0027503147066454403,0.0005680433079962515
1968-12-01,-0.00011216187784965668,5.361525883514688e-06,-7.847558117646259e-06,-0.0050612630730029196,0.0006078893218525789
1969-01-01,-4.7917082055290746e-05,6.679160239472401e-06,-9.315893476014025e-06,-0.004676540265791118,0.0007712288707908657
1969-02-01,-1.5491787053178996e-05,5.57316744933755e-06,-8.123933548631613e-06,-0.004929280839860439,0.0006801579729653895
1969-03-01,0.00021705772168287594,4.757892003558591e-06,-7.809762246324681e-06,-0.005235169010120444,0.0006265755170412983
1969-04-01,0.0002898954941580693,3.7316560581567717e-06,-7.298538184841163e-06,-0.0032361840567318723,0.00034253150968450226
1969-05-01,0.0004521412645570106,1.6072724957757288e-06,-6.1920984080643395e-06,-0.0019233149942010641,9.881412350094049e-05
1969-06-01,0.0006138748479619002,3.8904794223917225e-07,-5.706281444872729e-06,-0.0006615173333557323,-6.531625255471833e-06
1969-07-01,0.0007411878161494517,3.015214030345249e-07,-4.296421047911281e-06,0.0012901391528430395,-0.000292620178596634
1969-08-01,0.0005419304620267616,-6.475668691614357e-08,-3.2066750463854987e-06,-0.00020090917587367585,-2.5646239818241967e-05
1969-09-01,0.0004925062967231497,-5.775485131761565e-07,-1.65693694498259e-06,0.0018076554624713026,-0.00013244304379137856
1969-10-01,5.022802724852227e-05,1.542831768412875e-06,-3.5361696063773707e-06,-0.0022589092623093165,0.00033817102828632214
1969-11-01,-9.171046460525961e-05,4.408779473608452e-06,-6.305642546067247e-06,-0.002037430567725096,0.0005635241703000955
1969-12-01,-8.802981028566137e-05,7.157947863758177e-06,-1.0351292439736426e-05,-0.004278137203073129,0.000966443298643248
1970-01-01,-8.896118338776028e-05,6.094758011754946e-06,-9.670185318100265e-06,-0.0045280990889295936,0.0008451964984285749
1970-02-01,-3.262187470277746e-05,6.2883955283145276e-06,-9.787582894205115e-06,-0.004166083817835897,0.0007618933321080274
1970-03-01,0.00021413351431773562,5.638084626126325e-06,-8.712370981811545e-06,-0.005135532410349697,0.000812026620325115
1970-04-01,0.00018592050360489843,2.727654777418044e-06,-6.288272379606496e-06,-0.0044416381570044905,0.000331820148049802
1970-05-01,0.0003607581877278992,6.720735711365405e-07,-4.586811792250956e-06,-0.002431417851767037,8.945988964923244e-05
1970-06-01,0.0005657642759615555,6.658827270410606e-07,-4.905754667561268e-06,-0.0008366061592823826,-1.9722276394734057e-05
1970-07-01,0.0005956710083410144,-1.0570684604080117e-06,-2.6131612685276197e-06,0.0016615007552900352,-0.00024205611326680003
1970-08-01,0.0005365217576682982,-2.44465807810945e-06,-8.342329010702088e-07,0.002008574483625125,-0.00039817043418426893
1970-09-01,0.00036420788092073053,-4.6823761271504556e-07,-2.629882564519903e-06,-9.355320571557968e-05,-0.00010971727735725128
1970-10-01,0.0001430074917152524,1.2295743676377147e-06,-3.276331062807003e-06,-0.0026313702619518153,0.00020252086364457177
1970-11-01,-8.1604250428629e-05,4.082483169237669e-06,-5.135081391927088e-06,-0.0039679020119365305,0.0006456136260466237
1970-12-01,-6.174706565313197e-05,6.3511762129746156e-06,-8.83984612300992e-06,-0.004618721504812129,0.0008153615959195627
1971-01-01,-0.00020451522383761284,6.412272379054332e-06,-8.423509461863432e-06,-0.004444401201908477,0.0008195693630518186
1971-02-01,7.803162165803062e-07,5.586130522640383e-06,-7.85791089583654e-06,-0.004985072519048117,0.0006899033097498533
1971-03-01,6.387974988481599e-05,4.6874191150944545e-06,-7.475462371075991e-06,-0.0034575816243886948,0.0007259869663458732
1971-04-01,0.0002638019698982438,2.829155948841576e-06,-5.392265666159801e-06,-0.002195395063608885,0.00026730219057450694
1971-05-01,0.000364584330883291,1.2904008253686115e-06,-5.572423106059432e-06,-0.0014314925465441775,3.055311531675721e-05
1971-06-01,0.0005654525820217613,3.827933495191383e-07,-4.712829377240269e-06,0.000268560847871413,-0.00014485057262289856
1971-07-01,0.000624876015030572,-6.160672351033759e-07,-3.6101700743529364e-06,0.0018480644939700142,-0.000229496052068296
1971-08-01,0.00041310672208459844,-1.9318439442259533e-06,-9.813373857525676e-07,7.189000257312728e-05,-7.075309945826625e-05
1971-09-01,0.0003110408619654158,-8.910591894732924e-07,-1.2775979257639846e-06,0.0009856986252998468,-0.00010306881045431107
1971-10-01,0.00010449591880185633,2.2491696343491277e-06,-4.376620518087293e-06,-0.002865405440388713,0.00038959551602602005
1971-11-01,-0.00013228277061393278,5.197730575842404e-06,-6.315330301731592e-06,-0.002807530836435035,0.0007211339026172128
1971-12-01,-6.98035617258736e-05,6.4304224240951255e-06,-9.415721797267906e-06,-0.004703489685198292,0.0008544750421101021
1972-01-01,-7.852973390577568e-05,6.353098809764291e-06,-7.365701458184049e-06,-0.0025916197046171874,0.0006133902287628088
1972-02-01,7.221148937080418e-05,5.501548609269472e-06,-7.858760909584817e-06,-0.004377213917905465,0.0005552453027727704
1972-03-01,5.759482317241944e-05,4.931758148407666e-06,-7.231316158140544e-06,-0.0041969731682911515,0.0004999313306244505
1972-04-01,0.0002452667306190253,2.7685301132183805e-06,-5.210827657720074e-06,-0.0039644019125262275,0.00029427357933147706
1972-05-01,0.0005493743729958725,1.9174696207304293e-06,-5.288995544106001e-06,-0.00086522968558711,3.751145717008816e-05
1972-06-01,0.0006687637424976048,-1.9260113015714904e-08,-4.560260367725277e-06,0.0005991485068079783,-0.00015909292617127197
1972-07-01,0.000993042097737392,-2.777230208463602e-06,-7.705549478487228e-07,0.0020510728063527495,-0.0004507082647048972
1972-08-01,0.0007704083853039063,-1.4657129075928652e-06,-3.105953146587126e-06,0.0015436153262271546,-0.0001624447880506826
1972-09-01,0.0005440004719679968,2.2204246597164117e-07,-2.53644064969194e-06,0.0002512977061996935,-0.00010115358640582094
1972-10-01,0.0001572483597556129,1.1849075806828179e-06,-3.477551854302874e-06,-0.00198206562345149,0.0002472380300686281
1972-11-01,-0.00013412649827336686,4.77875808966078e-06,-7.128062679839786e-06,-0.004835418440052308,0.0006792323903128919
1972-12-01,-0.00015902305676718242,6.281138870115408e-06,-9.125850920099764e-06,-0.004508799247560091,0.0007013986760284752
1973-01-01,-0.00020416884783319096,5.179586195609675e-06,-8.928054376156069e-06,-0.004682355574914254,0.0007021168938889686
1973-02-01,2.6643169803719502e-05,4.772248131299933e-06,-9.731833961268421e-06,-0.00479245136375539,0.0007495930023853563
1973-03-01,0.00010373329738892305,4.187026108186344e-06,-8.395789518544915e-06,-0.005530070484383032,0.0007177760481782672
1973-04-01,0.0003545843355823308,2.3360349927834653e-06,-7.381566683761776e-06,-0.003537662996677682,0.00032364011228006956
1973-05-01,0.0003179116497954561,9.264881492773817e-07,-5.391192371462239e-06,-0.0024509126888005994,0.0001588891488305914
1973-06-01,0.0005306626715335167,1.5019137365634753e-08,-3.7740550055787024e-06,-0.0010409964488644619,-3.151985007813589e-05
1973-07-01,0.0005592392375951426,-1.1353545646967595e-06,-3.4468204830773176e-06,0.0003330786057631485,-0.0001952790423981949
1973-08-01,0.000418173981921023,-1.609195405106539e-06,-2.247801103294478e-06,2.2844811553568434e-05,-0.00015315285458604599
1973-09-01,0.0002480599707471103,7.805938890306947e-07,-3.524857493175659e-06,-0.0021093752366141416,6.14198799869175e-05
1973-10-01,4.306593837100081e-06,1.713899947355639e-06,-3.629120942605368e-06,-0.0022580290533369407,0.0002646588351732741
1973-11-01,-3.29327703083335e-05,4.7573930902386165e-06,-6.3211922679329294e-06,-0.004668103065341711,0.0008668756992038754
1973-12-01,-0.00017986237960738235,6.3337275102399315e-06,-9.705591037345584e-06,-0.0037823330785613507,0.0010682735592126846
1974-01-01,-0.00018923308541868918,5.358650739481944e-06,-7.585311868751887e-06,-0.004661742423195392,0.0008763295126199309
1974-02-01,-2.0339224546559206e-05,5.921937766279089e-06,-9.079095798369963e-06,-0.004734741014544852,0.0007602405579139789
1974-03-01,4.9023628889699467e-05,5.764214898446811e-06,-8.0848474681261e-06,-0.004864176662522368,0.0006181718668408899
1974-04-01,0.00023319223853630118,2.2972495951331233e-06,-6.6085523030778855e-06,-0.0035523888072930276,0.00027821228690704127
1974-05-01,0.00038958144917463266,-3.776808993079675e-07,-3.995226052211365e-06,-0.00229506658797618,-2.8339431739570705e-06
1974-06-01,0.0006249553229685666,-7.571409585586364e-08,-3.437869099798263e-06,0.0003904888217221014,-0.00016032215878820151
1974-07-01,0.000534384728073039,-1.3304605167097578e-06,-1.2267193746140491e-06,0.0010705855856940616,-0.0002233598125813943
1974-08-01,0.0005998721058454572,-2.512327023318075e-06,-3.0246909545894594e-07,0.0015555619029328227,-0.0002945700341822683
1974-09-01,0.00030058278449966264,-1.118141928187826e-06,-1.0845589713426306e-06,-0.0015421939679072239,8.698856011809161e-05
1974-10-01,0.00026471942773140554,1.7819885181051461e-06,-4.769674819726788e-06,-0.0007922261829662602,0.00016111004394285072
1974-11-01,-1.5141227373128964e-05,4.087825512987181e-06,-5.768510527559556e-06,-0.0023145179511629976,0.0005187701592351206
1974-12-01,-8.036647866699948e-05,7.3783539034165375e-06,-9.692670937511139e-06,-0.004266465111868456,0.0007499457246416973
1975-01-01,-0.000211094063868384,6.627036660556206e-06,-1.042430812958628e-05,-0.005068858081358485,0.0009421150025445968
1975-02-01,-3.2694232585426005e-05,5.521433335742745e-06,-8.580795656598638e-06,-0.004924635140923783,0.0007746496218411874
1975-03-01,0.0002271713027665909,4.3132224976071696e-06,-6.89107337166206e-06,-0.0049757887609303,0.000559371781289681
1975-04-01,0.00028661193533076183,2.0250796332692426e-06,-6.390253474819474e-06,-0.003378200563020073,0.00020567054485177828
1975-05-01,0.00041306148988143023,3.47313972923269e-08,-3.8625385059276596e-06,-0.0017966711311601102,0.00012546722953427688
1975-06-01,0.0006465007269677396,8.578654017776951e-07,-5.306445291353157e-06,-0.0005941001290921122,-2.215781225661178e-05
1975-07-01,0.0004222872828702546,-1.000618611412714e-06,-2.9451608497765847e-06,0.0007309786724363221,-0.00014348278354090225
1975-08-01,0.0006029821330836664,-2.242772171262926e-06,-1.3777388971902838e-06,0.0012021591828670353,-0.0003205395842087455
1975-09-01,0.00022649672044078924,-3.386526181283759e-07,-2.381394347139576e-06,-0.0001858583004832326,-6.01044525360016e-05
1975-10-01,6.213377269482912e-05,9.348588994185318e-07,-2.5137312832157476e-06,-0.0009662227967055514,8.94327159686428e-05
1975-11-01,-0.00017578240658622235,4.220020997633936e-06,-4.649534639611375e-06,-0.003585886224755086,0.0005343207804900077
1975-12-01,-0.0002077876059855852,6.753396181798943e-06,-9.423506708117201e-06,-0.00413039160775952,0.0007946830010041595
1976-01-01,-0.00011961846111161221,7.138278868803082e-06,-1.0409440073999577e-05,-0.005051491825724952,0.0010948970965627166
1976-02-01,-8.192331632825599e-06,4.712005241585398e-06,-6.5759291828726415e-06,-0.004407117739901878,0.0005188362896054363
1976-03-01,9.612910313686977e-05,5.117073788446025e-06,-8.23890368337743e-06,-0.004951301889377646,0.0005750888602859859
1976-04-01,0.00033079152975309023,2.6350643979155714e-06,-5.902420525671914e-06,-0.0031369607313536108,0.00024014247578128966
1976-05-01,0.0006926631613168865,1.9070541251548344e-07,-4.378823632578133e-06,-0.00021343109892768553,-3.1625096299750214e-05
1976-06-01,0.0006169628856393199,2.8143391550016106e-07,-4.533916217042133e-06,0.0008690660251886584,-0.00013622309577638388
1976-07-01,0.0006559300850818141,-1.0810214957631196e-06,-3.0043203878449278e-06,0.001699224412732292,-0.000290016234632478
1976-08-01,0.0005488816289774453,-1.8004635277906708e-07,-3.33660172486816e-06,0.0006964287877053721,-9.603617298934195e-05
1976-09-01,0.0005070733297745594,-6.252761228984986e-07,-1.633031300229959e-06,0.00044726680243911687,-0.00014122567032851901
1976-10-01,5.0831557827122095e-05,2.176778563738843e-06,-4.661853108700598e-06,-0.003893328903359361,0.0004432004465747418
1976-11-01,-0.00021119887808001498,4.636659270351575e-06,-7.4382583989063274e-06,-0.003036049565707799,0.0006504263890544988
1976-12-01,-0.0001546673249524449,6.6168139869894484e-06,-9.031944864545949e-06,-0.003405133611522615,0.0008126898642836346
1977-01-01,-2.799831185661282e-05,6.590652028097702e-06,-1.0405001739854925e-05,-0.0036556306440616027,0.0008423409275969284
1977-02-01,-0.00012213872145770842,6.2017601415538145e-06,-1.0351529272156768e-05,-0.0049832557124318555,0.0009515961412236922
1977-03-01,4.8472808581815725e-06,5.91608191744538e-06,-9.571103691996542e-06,-0.004624177017831244,0.0006032203802735441
1977-04-01,0.00024131673449624536,4.159525027735634e-06,-8.221279676945414e-06,-0.004013326542917639,0.0003646832839068439
1977-05-01,0.0004181704652081761,9.864530483030295e-08,-4.624830944521819e-06,-0.0010517187547520734,7.182519160172282e-05
1977-06-01,0.0005964360752841458,1.6695899700570192e-06,-4.929267197439912e-06,1.7047531741809507e-05,-0.0001199552571051754
1977-07-01,0.0008045679553308421,-1.7433235855283827e-07,-3.572219611669425e-06,0.0009775492799235508,-0.00025002160934188095
1977-08-01,0.0006815850307854514,-1.3576942963550756e-06,-1.8721901142271236e-06,0.0020789990230696276,-0.00020555556451048082
1977-09-01,0.0006094955703398834,-1.3774619566396086e-06,-1.0973821432003205e-06,0.0006418330031010555,-0.0002373038417620895
1977-10-01,0.0001226630653642739,1.735143212005864e-06,-3.0910836926523188e-06,-0.002367836350458674,0.00028717477107420564
1977-11-01,-0.0001144484283738873,4.652330434450694e-06,-6.293206570262555e-06,-0.0026591493224259466,0.0005696640679767977
1977-12-01,-0.00019559932601017257,7.063242430495469e-06,-8.890681419870816e-06,-0.004806256765732542,0.0007261435611225251
1978-01-01,-0.00010701805877033621,7.2141612778268544e-06,-1.0075266982312314e-05,-0.004266485484549776,0.0009361462919817617
1978-02-01,-7.830057155741897e-05,7.463555507722136e-06,-1.0405798821011559e-05,-0.004984622137271799,0.0008880731507411434
1978-03-01,0.00023559969122288749,3.319783607998177e-06,-7.689146696066018e-06,-0.004795788117917255,0.0006234694915797769
1978-04-01,0.00038137663472702523,2.7429107257363514e-06,-7.239845763251651e-06,-0.0033858315873658285,0.0002977866946215121
1978-05-01,0.0003373084635111607,4.702918479238631e-07,-4.339525821706047e-06,-0.0022756064936402254,0.00016898268060888062
1978-06-01,0.00048809698556498106,-9.083408780391583e-07,-3.53774653376604e-06,5.732014187742607e-05,-5.486519209322675e-05
1978-07-01,0.00044372197104773176,-2.551574102825728e-06,-1.1972396123383078e-06,0.0015182370589172933,-0.0003023882123266554
1978-08-01,0.0006280395609792322,-1.7999274513764073e-06,-2.2423195105147897e-06,0.0012452333976398222,-0.00030022329156054184
1978-09-01,0.00048799504131440905,-1.6303438721238666e-07,-2.356712843720743e-06,-0.00011838915270345751,-0.0001707254543564179
1978-10-01,0.00011366752611744839,2.1388669724994627e-06,-3.7530418467213166e-06,-0.001635242733755149,0.00022203938796236698
1978-11-01,-0.00010293004177381388,5.016872084925001e-06,-6.955453864065931e-06,-0.0025838073270278983,0.0005434173443872068
1978-12-01,-0.00015481364243896678,6.320120016185133e-06,-8.830593105813023e-06,-0.004977631033398211,0.0007625191453068207
1979-01-01,-5.5193307465136364e-05,7.190841880554567e-06,-1.0416601071483456e-05,-0.004657147292164154,0.0008035737361448507
1979-02-01,0.00012306073686987575,5.0082538412728655e-06,-8.983704719867092e-06,-0.004363403422757983,0.0006860152805327541
1979-03-01,0.00025358286721812974,3.924574769174346e-06,-7.854752766434103e-06,-0.004947037450619973,0.0005672136062963142
1979-04-01,0.0002841211527184997,3.5463369020306474e-06,-6.663544354523765e-06,-0.0036460955016082153,0.00032534759763317805
1979-05-01,0.0005258940897571545,1.7529548531331367e-06,-5.427932774182409e-06,-0.002259533903270494,0.00014467299883512573
1979-06-01,0.0005201842415974372,-4.478709380452631e-07,-3.6565824757417433e-06,-0.0009156326996162534,-9.237852888569857e-05
1979-07-01,0.0007605491393607938,-4.118911049575677e-07,-3.6680617995443755e-06,0.0015878275007707998,-0.00026042259075135615
1979-08-01,0.0006661948848179438,-2.308532593799844e-06,-1.2364093294081612e-06,0.0015421106581925415,-0.00027559328575282253
1979-09-01,0.00031437478658820817,6.673485351955643e-07,-3.3917204291356027e-06,-0.000584483541388181,4.268647697042777e-05
1979-10-01,7.802784946559566e-05,3.1101691375817008e-06,-4.134745131523232e-06,-0.0010169334927923046,0.00028687362727295194
1979-11-01,-0.00011996884899821857,4.000459600391912e-06,-6.106789032855886e-06,-0.0037764326407341287,0.0005942323089887699
1979-12-01,-6.269099483486368e-05,7.261927798920458e-06,-8.448206608591136e-06,-0.004190914478385821,0.0007660839603179031
1980-01-01,-4.027945124107646e-05,6.771466528850406e-06,-1.0048807052953634e-05,-0.004401580372359604,0.0008795409586228845
1980-02-01,2.568927312849054e-06,6.780117589321677e-06,-1.129832635342609e-05,-0.005581806544796564,0.0009795385671572553
1980-03-01,0.00021368135397400087,5.736765738892092e-06,-8.55231028253911e-06,-0.0044321888708509505,0.0005752617855452829
1980-04-01,0.0003296146840309828,3.198308440539794e-06,-6.824525917181745e-06,-0.004359596277936362,0.0003400582904254811
1980-05-01,0.0005483031903471177,1.3793755092702008e-06,-6.621373177040368e-06,-0.002049963404715527,9.478739634182097e-05
1980-06-01,0.0005396067232747253,1.58440661522361e-06,-5.976910324534402e-06,-0.0014671452845504973,2.356613195944293e-05
1980-07-01,0.0007128907277041839,6.981286018926017e-08,-4.132119192945538e-06,0.0013067409781797323,-0.00020850333789389374
1980-08-01,0.0005880683198079674,-1.8535783309153444e-07,-2.0162431951575853e-06,0.0017389376807841472,-0.0002603728919186526
1980-09-01,0.00048782017579974816,3.1919326013933444e-07,-2.2678855998492508e-06,0.00043107334022352006,-4.212756721244659e-05
1980-10-01,0.00011620022632996552,1.8294085482833705e-06,-4.293379356568039e-06,-0.0021485408069565892,0.0002851348755130958
1980-11-01,-3.06752882453212e-05,4.294566160345553e-06,-6.9698611696367155e-06,-0.0037014648114563897,0.0005396959750214592
1980-12-01,-6.60186338387171e-05,6.908455027134919e-06,-9.35965344979195e-06,-0.0030432607672992162,0.0009146957179634935
1981-01-01,-9.956110160500329e-05,7.694986045228148e-06,-1.0420525177323725e-05,-0.005426908683148213,0.001042529927670128
1981-02-01,2.7801671522967e-05,6.69573937463526e-06,-9.82469973678235e-06,-0.004531838567345403,0.0007645465504740261
1981-03-01,0.00013327586808979203,4.144576497807421e-06,-8.504635661665817e-06,-0.004478685514186509,0.0005118922369244199
1981-04-01,0.0003263580260358544,3.498948165033528e-06,-7.068949526001234e-06,-0.003929667946067639,0.00034135753392345377
1981-05-01,0.000352484736746798,1.6438426506983668e-06,-4.762281878356589e-06,-0.0023212431187857874,0.0001564798266271181
1981-06-01,0.000694124901201576,4.4761788227877276e-07,-3.826333636425261e-06,-8.91503532329807e-05,-0.00018308593199536618
1981-07-01,0.0005895562127180812,-1.2524262033725962e-06,-3.0207622330635788e-06,0.0007402633400488412,-0.00028606825960903533
1981-08-01,0.0007366177063280096,-3.2752799577486465e-06,8.689676178619265e-09,0.0023734577553113922,-0.00039666588741561607
1981-09-01,0.0003602791467629787,1.312043307600319e-06,-4.129782428208273e-06,-0.0007555935098935151,-7.91917184667707e-06
1981-10-01,0.00017928400161003487,1.438473541274766e-06,-4.25231373810675e-06,-0.0022897831513546407,0.00032138399951185827
1981-11-01,-2.4874768516585595e-05,4.7430635480275394e-06,-6.334942963803769e-06,-0.004022664506919682,0.0007081870636385349
1981-12-01,-0.00018234679575673203,7.677304811889299e-06,-8.919233187043573e-06,-0.0037495025026146322,0.0008728496646249874
1982-01-01,-0.00015072028974019404,7.0362473150740835e-06,-9.645334648666903e-06,-0.004931749572278932,0.0009134340669131941
1982-02-01,0.00011258802664492073,6.560187862352492e-06,-8.146301115630195e-06,-0.004649607581086457,0.0007422761377205865
1982-03-01,0.00024807591722088144,4.84659568987918e-06,-7.72309267631499e-06,-0.004466431710170582,0.0005276430278576703
1982-04-01,0.0003063409773555274,3.1688111989298446e-06,-5.300230805005413e-06,-0.00357143217115663,0.0003339760749238647
1982-05-01,0.00039202455405352847,1.1142320239432405e-06,-5.311401400831528e-06,-0.0015671557775931433,0.00011154384588331192
1982-06-01,0.0006905293654805671,8.316800462519485e-07,-5.118526314618066e-06,-0.00017896339841172448,-1.782426453347499e-05
1982-07-01,0.0008228426546944927,7.65148203826391e-07,-3.0436789984378267e-06,0.0026067109502037056,-0.00044759350809423876
1982-08-01,0.0007422721763658855,-6.495121837848348e-07,-1.900133133858617e-06,0.0023600015992997214,-0.0002834441652844867
1982-09-01,0.0005976596892449177,-1.0638986171612874e-06,-5.180668267712463e-07,0.0003681026328195003,-0.00013378034458987208
1982-10-01,0.00013722468186945966,1.9191581339771777e-06,-1.8376143543719082e-06,-0.001359944053547224,0.00011898202703580157
1982-11-01,-4.9311519332049e-05,5.375042349964026e-06,-7.67491137594334e-06,-0.004452772191143595,0.0005038911897119962
1982-12-01,-0.00011772077009987294,6.076424114391707e-06,-1.0124268555955496e-05,-0.0039040125557221472,0.0007911125269149326
1983-01-01,-6.853380606723174e-05,6.208345148854615e-06,-1.1152304432471283e-05,-0.00495013446197845,0.0009004911892892172
1983-02-01,0.0001122078174375929,4.6189663557878205e-06,-9.493540528637822e-06,-0.005263114144327119,0.0007597772411019024
1983-03-01,0.00020348599921109984,2.324717839230876e-06,-7.204057874332648e-06,-0.003996573286713101,0.0004154869303521183
1983-04-01,0.0004096455490475314,7.68584007587019e-07,-5.70290658288286e-06,-0.0037484223867068067,0.00022366669630476585
1983-05-01,0.0004364989662361849,8.581637662417964e-07,-5.447714465844911e-06,-0.0023323140339925885,0.00015038393838848505
1983-06-01,0.0006176243914524093,1.085886442696395e-06,-5.154957307240693e-06,-0.0011537639693415258,-4.0215667240772746e-06
1983-07-01,0.0006694978461988892,4.2166385602720457e-07,-4.790842831425835e-06,0.00018919002968686982,-5.81439255458665e-05
