,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5
1965-01-01,38.09055366901436,54.62455749511719,26.25396619967329,40.99137566306374,18.024706286053323
1965-02-01,43.22546178644354,69.7744369506836,18.86881386361471,52.29321682091915,26.584937960602517
1965-03-01,43.89691786332564,70.76175863092595,21.307469964996585,53.955326658306696,26.058469816695812
1965-04-01,47.14975260724925,63.6801156130704,30.405053084458764,45.289374842788234,39.891220802484554
1965-05-01,46.636918578485044,71.49648666381836,30.722611900267562,70.89836814186789,60.901828144871914
1965-06-01,48.196072048611114,78.48886143077503,48.4858939318153,95.09416637998638,75.00120650890261
1965-07-01,52.08197892314256,75.72813901034269,77.05110689488853,103.27608513109611,65.28321199638899
1965-08-01,46.305386707036185,63.636762445623226,74.2328674812627,76.92033016320431,59.263389055119006
1965-09-01,44.22937643648398,70.33205032348633,77.06544767550336,97.65933643687855,66.5258762448333
1965-10-01,41.95554521348741,56.18281364440918,64.65527759334906,70.91086994517933,51.94927925287291
1965-11-01,43.168705641621294,60.12086001309481,36.775274974543876,68.27966516668145,37.99358634061591
1965-12-01,42.12794255728674,68.77372915094548,20.68876561110582,51.370268157034204,22.269430825876636
1966-01-01,41.36710118765783,62.46943040327592,13.263229044472299,40.759621244488336,19.039617582809093
1966-02-01,44.18937028056443,61.48154518821023,15.88076343381308,32.769336122455016,20.708257098530613
1966-03-01,47.391313495058,70.91370495882902,20.045936398389863,41.32397102587151,23.446007662041243
1966-04-01,48.317385201502326,66.27851832996716,27.7215973148501,43.97762471979314,32.935568343761354
1966-05-01,44.32406569972183,72.96586470170455,45.38143902290158,88.08657906272194,65.53319886673329
1966-06-01,49.614713649557096,74.19837604869495,52.086498291511845,81.60150123364997,64.56966400146484
1966-07-01,50.94071205216225,79.85877123746005,63.084467445931786,92.30299284963897,68.48102392152299
1966-08-01,45.63944460165621,73.13412753018466,82.24160419247015,85.30433539188269,61.07868815577307
1966-09-01,41.90856663867681,68.11943487687545,84.48769794247015,87.72439089688388,58.355566512706666
1966-10-01,38.85874122080177,72.81940633600408,67.65016695348228,76.6279682968602,46.448570074037065
1966-11-01,43.588048761541195,72.52836660905318,44.892356066199824,73.82260524865353,39.815281712731654
1966-12-01,45.44224979901555,71.80558984929866,24.990419062172496,71.58576502944483,32.67426379891329
1967-01-01,39.36403833254419,70.14764005487615,23.73635904575751,55.104960817279235,26.61813026250795
1967-02-01,40.737425678908224,59.15536880493164,22.920675975520435,45.43035680597478,19.971474935842114
1967-03-01,44.177380956784646,62.36072887073863,38.701755244557454,44.820889559659086,27.697851491528887
1967-04-01,47.5311375627614,64.47709256952459,32.69542911188389,48.34116444443211,39.355996597644896
1967-05-01,48.412442448163276,76.96392752907492,63.29671968289507,77.37982778838186,57.115537066792335
1967-06-01,50.92394665034131,71.43075682900168,60.4162541831412,82.39424734404592,61.10838069472202
1967-07-01,49.87179341942373,77.54477587613192,89.26378885904948,95.4848087195194,63.44610702159793
1967-08-01,48.221306849007654,79.07075881958008,88.24836917039825,98.06027267918442,70.76907934144486
1967-09-01,42.66413871688072,64.6851192821156,87.19416052345338,79.80546662301728,65.73363459387491
1967-10-01,42.98648256244081,64.10881822759455,68.17188418008448,80.44699466589725,46.776957844578945
1967-11-01,44.14953751997514,66.79079315879129,42.17807335582206,56.66585980039654,31.46725144497184
1967-12-01,43.852925541424995,54.591330614956945,24.80933414242132,35.84900769320401,22.177268183508584
1968-01-01,44.27520482227056,61.807381023060195,18.094863736532567,46.38223359079072,18.207444701083872
1968-02-01,43.33410166730784,59.770267659967594,18.42717426579173,44.8588313478412,21.21232498523801
1968-03-01,46.58835632632477,64.87013643438166,29.517335038844163,40.092393123742305,27.987154140028842
1968-04-01,43.77216184982146,56.11032139171254,36.62360121564167,43.62113837039832,34.805958770042245
1968-05-01,48.15516423697424,67.7924849770286,52.0236844938945,61.86396858908913,49.710522141567495
1968-06-01,46.1708589033647,67.2885071147572,59.582041918746825,77.20342115922408,62.719123308048694
1968-07-01,47.30808373653527,69.72216259349476,83.25301689830253,91.69849626945727,61.03583047556323
1968-08-01,45.59100565284189,71.53869542208585,90.5980676170287,94.07799460671164,71.92503019820812
1968-09-01,40.986142014012195,66.79302562366833,83.30778416579332,83.70306419603752,59.372791024141534
1968-10-01,43.37058597140842,66.13609140569514,64.82915490623412,67.4941265221798,46.05153549549192
1968-11-01,39.83024635700264,67.06098209727894,56.28417100363631,53.06609760631214,29.397305776906567
1968-12-01,42.00739234384864,71.00164240056819,22.554461936640546,54.89574201179273,18.24917904166288
1969-01-01,46.82697334674874,49.980245937000625,17.306724021105264,32.89014064904415,19.643073858216752
1969-02-01,43.6320449366714,44.40898895263672,10.76654651300694,19.296039234508168,7.723632524179858
1969-03-01,47.70826089261758,56.20558045127175,15.612780175557951,31.60805846705581,24.431514739990234
1969-04-01,44.37640026362256,67.41491664539684,25.597277695570536,43.7647819519043,29.4127109438874
1969-05-01,48.32793919727056,71.32889574224299,44.145515876087714,75.08751262318003,54.521463083666426
1969-06-01,50.02119083597203,79.29634614424272,41.195224358783506,91.39677105527934,66.96421157482058
1969-07-01,52.897445601646346,77.6224136352539,71.62574209818025,102.60092995383522,69.37355218931687
1969-08-01,44.08963521321615,70.18640691583806,67.76429153070217,80.76681079286517,62.7151977184207
1969-09-01,45.55009591459024,74.82250387018377,79.16575796235868,101.59922513094814,65.66020167151163
1969-10-01,40.51098293728299,62.16221722689542,68.66262172295795,69.27591959635416,51.76030092461165
1969-11-01,41.20970253992562,76.19409561157227,42.94908104873285,77.77132554487748,30.646417307299238
1969-12-01,42.162667862092604,72.00018709356135,31.762834874595086,67.87729552297881,29.499865687170693
1970-01-01,41.1668912328855,66.0865610296076,24.810677039914015,50.57427955396248,22.550704867340798
1970-02-01,41.92931050001973,60.31082760203969,18.005278052353276,41.29016182639382,16.95372448411099
1970-03-01,48.93900938708373,68.8620393926447,15.780053875310635,34.53528953321052,20.68362790484761
1970-04-01,47.00374795932962,70.9006136113947,21.30019335242791,41.283850236372515,32.68272266831509
1970-05-01,46.78403488313309,74.75855567238547,44.073233565663905,73.00687269731002,52.48916537262673
1970-06-01,49.99138803193063,81.80099834095348,54.33720999616918,96.3913599650065,64.47236260702444
1970-07-01,47.91811162775213,69.98527700250798,83.67610094023914,89.4162149140329,64.54586650049964
1970-08-01,47.369176691228695,77.72767327048562,87.40209563960875,98.43944202769886,73.77169853033021
1970-09-01,43.00745376432785,66.3361202586781,77.3369424711398,89.39626867120916,70.47422542128452
1970-10-01,41.27064907189572,74.85625527121805,65.35153892951283,96.55266386089903,62.20644573832667
1970-11-01,40.997988768298214,70.62636288729581,48.22623865391181,79.37125581683534,46.812882534293244
1970-12-01,41.07513235072897,68.75290870666504,31.2611168962184,64.61240595037286,33.47715555235397
1971-01-01,39.320417847296206,65.880671414462,30.284471434306322,52.69048864191228,20.697578164034113
1971-02-01,44.51969994439019,73.51612611250444,34.41282985656242,63.794060909386836,30.03399649331736
1971-03-01,40.42765684802123,65.05330259149724,44.249424507947474,58.10867078376538,30.418444788733193
1971-04-01,44.59434856068005,61.40117645263672,60.98139382959381,60.1761904629794,41.91317447396212
1971-05-01,48.24109703603417,71.78962880914861,54.44462163661554,83.55274778423887,61.679653788721836
1971-06-01,52.592857437904435,77.44361704046077,71.80871420759496,98.5785860003847,69.32801978532657
1971-07-01,52.813645565148555,75.09569688276811,74.71489324802306,95.11813539447206,69.44666130598202
1971-08-01,48.199042888602825,70.96494761380282,70.75038382677528,83.05338657263553,67.43213742278343
1971-09-01,47.387889900592846,62.190961837768555,79.83169245526074,82.95049378366181,68.99506768514944
1971-10-01,44.64470834443063,75.8274338462136,61.37784011964876,93.27671744606711,59.11570260691089
1971-11-01,44.08651987711588,73.10883782126687,43.48885916112884,76.38719154126716,42.90942258613054
1971-12-01,47.33440129443853,58.74176458878951,23.910559677496188,56.53811946059718,32.406671657118686
1972-01-01,42.718609896573156,55.188317732377485,26.84982966601364,46.035379351991594,19.281815373620322
1972-02-01,49.40513071387705,59.9576863375577,30.742145941509463,47.78303377556078,23.51634890534157
1972-03-01,42.796159994722615,68.93610087308016,40.63048013826696,58.768729007605344,27.522501834603244
1972-04-01,48.92863263987532,62.43531053716486,40.29845416061277,57.461501612807766,49.45904044217842
1972-05-01,49.906624688042534,70.23172378540039,51.73640367461414,73.40746214895537,59.288242251374
1972-06-01,50.70874955919054,69.99170563437723,64.40117533613996,91.37359387946852,64.10863122274709
1972-07-01,56.11988414417614,69.49145577170633,87.14605501996793,103.91286214192708,77.57886842239735
1972-08-01,51.76645336729108,68.32302266901189,69.86238122955571,97.71210641571969,77.29208303052326
1972-09-01,48.61145212192728,65.13737331737171,77.32126499579205,95.2539097179066,67.0164196990257
1972-10-01,43.97298061486447,46.9411546533758,66.46558560006987,68.94795388886422,48.61500762229742
1972-11-01,48.52224985758463,58.692073822021484,33.43509736099863,72.1061186356978,47.87910816281341
1972-12-01,43.602590849905305,63.350001248446375,27.774968961390055,47.67025456284031,27.79274208601131
1973-01-01,45.6203499225655,56.068429079922765,13.898450959988725,22.615731846202504,11.647620312003202
1973-02-01,45.586514713788276,45.49984498457475,12.68842317224518,25.177738883278586,15.688097754190135
1973-03-01,46.41594356960721,71.2353446266868,12.162168626862814,34.65790604100083,21.307401878889216
1973-04-01,45.1799623893969,71.86168323863636,24.742397060239217,51.374591480601914,32.15357536493346
1973-05-01,50.001701200851286,72.88150787353516,47.709821685542906,74.65136556914358,56.48399619169014
1973-06-01,52.361519168121646,77.74411114779386,49.079778717785345,96.60986120050603,67.39835073781568
1973-07-01,47.11855108087713,71.15563045848499,72.69244930608485,100.99531231504497,75.08397656817769
1973-08-01,44.62583329942491,74.5246713811701,78.77248128255208,102.26614980986623,80.82591212073038
1973-09-01,45.30839823713206,68.85740106756037,70.13329916853246,103.6986495509292,72.10192125897075
1973-10-01,41.355778472592135,60.59035387906161,68.057151732406,97.21692403157552,61.59600102624228
1973-11-01,40.91875673544527,74.4535966352983,29.493530397492695,77.21853545217803,48.57550776282022
1973-12-01,37.27653387821082,67.38190217451616,30.0943235071694,75.55318890195905,28.79446162733921
1974-01-01,38.399232035935526,58.05595571344549,36.372792623876556,65.636987397165,19.288227170012718
