,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1965-01-01,-0.16832765191793442,0.10726408579865017,0.2528815386221581,-0.029607019561497284,0.18752225931139963
1965-02-01,-0.11557433754205704,0.10508110721570414,0.1978845018701455,-0.06603370893766536,0.01990558255625808
1965-03-01,-0.27590639889240265,0.11019338727802844,0.12712212106616227,-0.0557465219800485,-0.1628907262415126
1965-04-01,-0.18139944722255072,0.06090873802030409,0.13809680324239829,-0.05867912030634395,-0.033280480167140136
1965-05-01,-0.2176063507795334,-0.004526346999006598,0.0974360661408336,-0.03976602764690623,0.0752885542486025
1965-06-01,-0.12616652995347977,-0.023933638373352085,0.018191112915879673,-0.03572924132334357,-0.016320457655018657
1965-07-01,0.00933859885359804,-0.047060926570682914,0.03418153555122847,-0.02865560133667553,-0.033686423431272094
1965-08-01,0.07121206571658453,-0.035788432216724834,-0.019612334207775667,-0.031830293729024774,0.035336470582346985
1965-09-01,0.016541328902045887,-0.012524042127502931,-0.020622139431766627,-0.018938436088236893,0.15368476726006772
1965-10-01,-0.08277342344323795,-0.007850907560488259,0.13480246374287558,-0.012761415829035368,0.17518946442051211
1965-11-01,0.019608382135629654,0.01099921190305739,0.2839664823001193,-0.015008982948281548,0.2882002920344256
1965-12-01,-0.33516737322012585,0.0451978893849898,0.5929830148048008,-0.01810981822324628,0.5563483290050342
1966-01-01,-0.29961198568344116,0.07858462663166024,0.42393072364256557,-0.014323376139058147,0.3203649235808331
1966-02-01,-0.2596773703893026,0.026471760577043972,0.3774316040510984,-0.03744239077211064,0.1240549852018771
1966-03-01,-0.3119966636101405,0.0056086517115299765,0.18326746127040117,-0.00783270050617144,0.16329296041226044
1966-04-01,-0.21140769124031067,-0.0007302824382645053,0.17986366736520198,-0.005469826687585542,0.09108234358870465
1966-05-01,-0.1338152214884758,-0.02820513752364629,0.07731409109744829,-0.009275511664184019,0.04685453638650369
1966-06-01,-0.06718189145127933,-0.035320586096998806,-0.007088973484549326,-0.033401751661683146,0.0388542082214701
1966-07-01,0.029100549096862476,-0.06008427967694965,0.0232328881615216,-0.046975486339094805,0.0030297313587389135
1966-08-01,0.0330358153829972,-0.050078591684231885,-0.02638084871560028,-0.04702247280806781,0.019377669778423035
1966-09-01,-0.09811133767167728,-0.0022894507777449246,0.00921800425372173,-0.03530563398159761,0.14407065683516904
1966-10-01,0.16071433822313946,0.005384072220122845,0.002824570071528253,-0.04193556101564417,0.17333776838537576
1966-11-01,-0.013723263206581276,0.057849613949656487,0.35950295703927265,-0.053945607082410287,0.4230980423913486
1966-12-01,-0.10327784344553947,0.12505507046306455,0.21310654497638193,-0.06670033469557124,0.22593386795209802
1967-01-01,-0.18477427462736767,0.15555141443336332,0.3501310483696535,-0.07677670110036983,0.11452852167944978
1967-02-01,-0.1356435815493266,0.1665623304811684,0.27930235739835757,-0.0792879312433661,0.210381957931795
1967-03-01,-0.3433750818173091,0.10140547151299747,0.32221837756560023,-0.0855568497576178,0.17362118199251703
1967-04-01,-0.09155356014768283,0.054976569387961076,0.24706397167186148,-0.06409157764784154,0.21216579969378488
1967-05-01,-0.19943993538618088,-0.012664528362251617,0.05599319858034862,-0.05382674442414931,-0.01799966735036477
1967-06-01,-0.18692427625258765,0.008031843085395726,0.036368734136070176,-0.0514386590311234,0.0025878326319482016
1967-07-01,0.005257160713275274,-0.051935121568070876,-0.0106217627672805,-0.05488508047267077,-0.006015738472342492
1967-08-01,0.05254501476883888,-0.027925689780228847,0.022890614633707656,-0.05008047994445352,-0.020287752799365833
1967-09-01,0.056895905484755836,0.007937666747681293,-0.01873493425010406,-0.035254576587103265,0.17126962758492734
1967-10-01,-0.0847951446970304,0.03886236526021684,0.11911172535001617,-0.04198774296969653,0.1708913324535757
1967-11-01,0.2362920343875885,0.07791153683855727,0.24487095088073887,-0.022651059901650575,0.34659325644589856
1967-12-01,-0.3242031236489614,0.21262163850101265,0.36383473996034604,-0.027561421819867933,0.2726832809655563
1968-01-01,-0.27019759019215905,0.10408991696061315,0.26255763068641585,-0.05658371324207693,0.20649299241494443
1968-02-01,-0.08683684592445692,0.10567925165633897,0.1614093780517578,-0.05578368224880912,0.16234848594319995
1968-03-01,-0.24944561223189038,0.14262976678642067,0.3423771292892928,-0.0548422575634431,0.16631630883700607
1968-04-01,-0.11011417955160141,0.023668164283515432,0.07709488272666931,-0.022861043260218625,0.07226488728454149
1968-05-01,-0.13616396735111874,-0.0011956573674782507,0.06344517328075527,-0.012811353519797963,0.035705762928810676
1968-06-01,-0.1211834823091825,-0.04836799627220308,-0.012416262947714207,-0.028073845461090617,-0.0325263383379881
1968-07-01,-0.05361247807741165,-0.04807963866639782,0.006815191531150611,-0.013749270679996931,-0.05741608531578728
1968-08-01,0.04875540112455686,-0.03331281571976236,0.0015467226495678279,-0.018011352276419573,0.04496324699426043
1968-09-01,0.08388355374336243,-0.017432764650800743,-0.00403343133397938,-0.0092561767600915,0.17466998618582022
1968-10-01,-0.01647445062796275,-0.0001332615628033071,0.1145327290923325,-0.0073647844968712265,0.11033015190691188
1968-11-01,0.2476710081100464,0.0002640928771044757,0.010439415567928984,0.005345189020057572,0.25781723468200024
1968-12-01,0.18564595530430478,0.028407821633123064,0.2713889190831135,-0.009670998916069772,0.1581083605254906
1969-01-01,-0.03815016709268093,0.03240479257058453,0.30976140622011167,-0.014056888643034638,0.17215369836143826
1969-02-01,-0.11047602941592535,0.03237157078409517,0.30203848769984293,0.005874445632020419,0.26978660320890124
1969-03-01,-0.5176494518915813,0.0639907071819982,0.3056213106076742,-0.0036766633072638894,0.008480256234390148
1969-04-01,-0.3310326238473257,-0.0004309989398697744,0.1612944240422593,0.0012200236081439542,0.02324238311553347
1969-05-01,-0.203400490184625,-0.019524607341736555,0.07005651126202848,-0.011733873563016799,0.04157125409962475
1969-06-01,-0.10387629270553589,-0.017445862318414287,0.001040149657727824,-0.03190231634015068,0.0489684172730515
1969-07-01,0.01351154719789823,-0.05865951597287848,-0.004131703627939077,0.0002295675284084789,0.01981842561044555
1969-08-01,0.11775802820920944,-0.04657267315967663,0.002459995448589325,-0.004905900534461526,0.03165760873884395
1969-09-01,0.07303361470500629,-0.012438158768959142,0.06522654565339236,-0.009888769899380397,0.0035593259161797127
1969-10-01,-0.03185434887806575,0.032726323508934396,0.08838352622445098,-0.01658841389863886,0.2193491312040799
1969-11-01,-0.2955564856529236,0.07753601750812016,0.2554204814212839,-0.06148464539471794,0.4836906557497771
