,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,35.94165802001953,-7.102622985839844,36.59831237792969,9.616813659667969,60.001617431640625
1965-02-01,38.73121643066406,-4.9273529052734375,46.77401351928711,12.305351257324219,64.14196014404297
1965-03-01,43.08013153076172,-6.802812576293945,35.66302490234375,11.640546798706055,63.452720642089844
1965-04-01,26.008739471435547,1.3670806884765625,40.38018798828125,16.84490203857422,39.480751037597656
1965-05-01,6.770223617553711,-0.7495307922363281,24.076251983642578,17.933353424072266,31.669328689575195
1965-06-01,-1.5430564880371094,-8.583765029907227,22.48756980895996,10.301170349121094,16.85630989074707
1965-07-01,-6.0679473876953125,-18.860490798950195,29.90467071533203,8.264398574829102,-4.870323181152344
1965-08-01,-2.1671218872070312,-12.698038101196289,18.870267868041992,-2.377317428588867,0.0065174102783203125
1965-09-01,4.821441650390625,-15.921026229858398,29.49405860900879,1.4876575469970703,14.941744804382324
1965-10-01,11.326069831848145,-2.972055435180664,27.26338768005371,0.9580955505371094,33.44538879394531
1965-11-01,24.116987228393555,-8.751590728759766,45.39390182495117,7.107511520385742,42.8634147644043
1965-12-01,29.459840774536133,-0.6729507446289062,50.225120544433594,9.797679901123047,57.769317626953125
1966-01-01,39.42533874511719,0.32659149169921875,44.5211067199707,11.428966522216797,65.2061538696289
1966-02-01,39.618995666503906,-1.5032920837402344,40.34273910522461,14.012134552001953,62.78710174560547
1966-03-01,31.889175415039062,-2.1810874938964844,42.79625701904297,14.91969108581543,49.24761962890625
1966-04-01,24.568010330200195,0.2248382568359375,41.512882232666016,19.188323974609375,36.96361541748047
1966-05-01,12.753374099731445,-3.914142608642578,29.399555206298828,9.827203750610352,31.928565979003906
1966-06-01,0.5645561218261719,-5.58647346496582,23.53900909423828,12.99954605102539,18.881425857543945
1966-07-01,-4.37858772277832,-6.973245620727539,20.089311599731445,10.792198181152344,-5.222137451171875
1966-08-01,-0.213348388671875,-15.912588119506836,10.747888565063477,-1.0043830871582031,1.6903839111328125
1966-09-01,5.455181121826172,-19.606813430786133,29.489816665649414,-5.732536315917969,13.55917739868164
1966-10-01,15.364442825317383,-5.824440002441406,29.450429916381836,0.1296520233154297,37.277069091796875
1966-11-01,19.75287628173828,-6.333198547363281,47.93798065185547,2.7735443115234375,46.557769775390625
1966-12-01,30.97834014892578,-4.780670166015625,56.06987762451172,9.643396377563477,60.61257553100586
1967-01-01,31.25516700744629,-5.910449981689453,57.11255645751953,9.017515182495117,60.01063919067383
1967-02-01,39.42530059814453,-4.594476699829102,41.058021545410156,11.718034744262695,66.29824829101562
1967-03-01,40.69718933105469,-6.240257263183594,40.57637023925781,10.921266555786133,55.148399353027344
1967-04-01,22.63766860961914,-0.1338825225830078,44.01324462890625,17.762367248535156,34.383460998535156
1967-05-01,15.360633850097656,4.1275177001953125,31.22087860107422,15.034090042114258,28.71465492248535
1967-06-01,-0.5192050933837891,-11.427410125732422,31.593143463134766,1.0302467346191406,23.354433059692383
1967-07-01,-0.19102859497070312,-18.684852600097656,21.909475326538086,-1.1510677337646484,0.2677650451660156
1967-08-01,-4.808361053466797,-23.880170822143555,11.109029769897461,-0.6041069030761719,-6.677827835083008
1967-09-01,1.330667495727539,-20.45145606994629,25.845966339111328,-9.553047180175781,14.269977569580078
1967-10-01,3.3225860595703125,-10.860855102539062,42.780540466308594,4.775707244873047,28.706491470336914
1967-11-01,22.709508895874023,-3.3323822021484375,56.89051055908203,6.388835906982422,38.17463684082031
1967-12-01,34.36713409423828,2.3674449920654297,28.233003616333008,8.01339340209961,62.94300842285156
1968-01-01,38.93110656738281,-4.8720855712890625,45.02668762207031,10.553756713867188,65.95732116699219
1968-02-01,40.568504333496094,-9.25185775756836,35.915225982666016,11.345104217529297,72.63456726074219
1968-03-01,39.08973693847656,2.0950698852539062,32.37785720825195,23.410446166992188,49.61249542236328
1968-04-01,33.085330963134766,6.699119567871094,26.885820388793945,16.020265579223633,38.04494094848633
1968-05-01,15.031990051269531,3.1909255981445312,34.06631088256836,19.058027267456055,34.06084442138672
1968-06-01,2.9684715270996094,-3.422496795654297,15.092161178588867,-0.9663963317871094,26.98246192932129
1968-07-01,0.17686843872070312,-13.509464263916016,17.703250885009766,-0.8132286071777344,4.551170349121094
1968-08-01,0.5470123291015625,-18.08616065979004,22.65374183654785,-2.230001449584961,-1.1140880584716797
1968-09-01,4.064325332641602,-16.15337371826172,38.44061279296875,-6.823110580444336,13.542285919189453
1968-10-01,10.353181838989258,-7.678277969360352,33.70893096923828,3.4425525665283203,29.090293884277344
1968-11-01,26.14005470275879,-10.006738662719727,30.594589233398438,3.2438011169433594,52.74142837524414
