,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5
1965-01-01,0.16423929122186476,0.6000407820656186,1.5296396112790072,-1.411621957211881,-0.6111617220772637
1965-02-01,0.15469941160371226,0.7464179999771572,1.66359513345426,-1.7779897999119114,-0.5008604791429307
1965-03-01,-0.13639312222479813,0.7937224564098176,1.5045685924752785,-1.3620337924441777,-0.29867251714070636
1965-04-01,-0.13710592182413223,0.9349627154214041,1.0512284553834121,-0.7697005529661436,-0.4032491313086616
1965-05-01,0.2105242254272584,0.19161162277062732,1.0507666716610427,-0.1522638910525554,-0.42467309368981254
1965-06-01,-0.39932975845952184,-0.6282824419793628,1.3480732040683718,0.8184292026468225,-0.6735161277982924
1965-07-01,0.07533267621071107,-1.8662065551394507,1.0853054097099024,1.314914387625617,-0.5679179562462701
1965-08-01,0.15848870959974104,-0.7315629436856224,0.5481767937214704,0.6839757030074661,-0.30993577506807113
1965-09-01,0.41855867831937726,-1.301719063804263,0.4620495721371504,1.2124555336462486,-0.40891938739352757
1965-10-01,0.5279399021979301,-0.7930993749981834,0.28856070644229,0.2750633536158381,-0.4557163516680399
1965-11-01,0.8958298160183814,-0.41011384377876914,0.998718895181252,-0.4869736126951269,-0.9409507777955797
1965-12-01,0.4582078033877957,0.4464377959569295,1.5116431417256375,-1.6990724447611216,-0.6506183412339952
1966-01-01,0.21870412172809722,0.8923501272996266,1.865081717498111,-1.760003373429582,-0.7605985800425211
1966-02-01,0.4771182229441981,0.6992023118904659,1.2505631377227113,-1.3379156589508057,-0.4135972261428833
1966-03-01,-0.1746332020528855,0.8028581312724522,1.3825031962707963,-1.2106940552995011,-0.4267573687765333
1966-04-01,-0.087841845327808,0.5433778819583711,1.4719879975284103,-0.8094157721545245,-0.6153490808275011
1966-05-01,0.07305823026164886,-0.07267806856405166,0.7917412006071883,0.5084607649493862,-0.2977081471019321
1966-06-01,-0.38546182455555084,-0.09067722729274204,1.2513100665851231,0.49378702769408356,-0.4202836751937866
1966-07-01,0.4236217468015609,-0.6195767720540364,0.7438276153411307,0.9185977884241052,-0.4554244213634067
1966-08-01,0.29441050464107144,-0.06018087090480895,0.018085954357346477,0.902811176068074,0.2324177324771881
1966-09-01,0.5682885454547021,-0.9911160525821504,-0.09868654021381461,0.9555200467238555,0.3629564907815721
1966-10-01,0.39160300647058793,-0.3977375513031369,0.4962658577591833,0.09315035029037579,-0.16960147354337904
1966-11-01,0.6597900967444142,-0.21114197160516465,0.9328595913239639,-0.6028056144714355,-0.4841434293323093
1966-12-01,0.3507793430359133,0.23952330861772808,1.709473394129398,-1.3479864275133289,-0.7580862442652384
1967-01-01,0.3635376211135618,0.791900839124407,1.5971529222752925,-1.9988256531792719,-0.40491220023896957
1967-02-01,0.21112175718430548,0.9768055734180269,1.4761011965953519,-1.4508534122157741,-0.2866755591498481
1967-03-01,0.31321969724470566,0.802582473981948,0.9699656362951237,-1.3971270741643134,-0.39897312720616657
1967-04-01,0.17714173563065067,0.14123769033522832,0.8662112002825214,-0.6733964423875551,-0.6689207421408759
1967-05-01,-0.0400105599434145,0.21494684120019275,0.6484037550696491,0.2167165480755471,-0.2771676911248101
1967-06-01,-0.34229921717797557,-0.35880799449625467,1.1623522661028116,0.8763645951812332,-0.25514574514495003
1967-07-01,0.3563854290593055,-0.713845377876645,0.12313369797529095,1.144614493524706,0.10157186124059889
1967-08-01,0.2560828866497163,-0.7822417361395699,0.3491268649588536,1.322033759709951,-0.09837018118964301
1967-09-01,0.4228983675279925,-0.3904661961964198,-0.46951712047966726,1.0377978956377185,0.40682514508565265
1967-10-01,0.5073565244674683,-0.8790349960327148,0.6982995754610882,0.5699424324808894,-0.32010048627853394
1967-11-01,0.8212482160137545,-0.11457232137521108,1.0155191169167956,-0.7427611061044641,-0.6415707535213894
1967-12-01,0.29884274448117903,0.5687688503946576,1.3330251631075447,-1.342658738832216,-0.6709196832444932
1968-01-01,0.03926170449103079,1.0427368822551908,1.4954677463447958,-1.6201115943290092,-0.30441396766238743
1968-02-01,-0.23268711663061573,1.2877293427785237,1.4959092992935736,-1.4398184982506004,-0.3941771719190809
1968-03-01,0.07747525169003394,0.8508090462003435,1.3086606986331242,-0.9654883597348187,-0.2389101849661933
1968-04-01,0.19258098736886053,0.37029988708950223,0.8088453842775665,-0.6984612426242313,-0.4734802577230665
1968-05-01,-0.30051235950762223,0.46820457137766336,0.7932745192172753,-0.3218311917137455,-0.285834272702535
1968-06-01,-0.42588517550499205,-0.15750056221371606,1.05082218664406,0.28729680422190074,-0.05452890776925617
1968-07-01,0.11499836560218564,-0.477068821589152,0.5510539577825225,0.6485084826881821,0.008413256663415167
1968-08-01,0.2659899380899245,-1.016942716780163,0.18582869402683563,1.115985496624096,0.13877021769682565
1968-09-01,0.5111073486266597,-0.8508009002322242,-0.24684462560354356,1.052425117106051,0.382144914733039
1968-10-01,0.39020878653372487,-0.7285037494841076,0.38121375289276566,0.4070436229576936,-0.11378724541929033
1968-11-01,0.7095652241860666,-0.3417726002988361,0.9454448727795677,-0.42687863916964147,-0.6657334168752035
1968-12-01,0.3244561341501051,0.7905601319812593,0.8389464695088183,-1.6983995566496979,-0.49571630027559066
1969-01-01,0.12216259875605183,0.47415783007939655,1.4702634219705621,-1.4856517314910889,-0.7699880997339884
1969-02-01,0.20040284241399456,0.6918732325236002,1.1053084457007638,-1.3945921047313794,-0.6259934769736396
1969-03-01,0.027605227885707732,0.709960020723797,1.4521987768855407,-1.1695395450334292,-0.6709383593665229
1969-04-01,0.09362979281333185,0.6351450085639954,1.2550652462200527,-1.0175660655305192,-0.5771098534266154
