,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5
1965-01-01,95.89198747004171,334.7479248046875,91.93006603923065,157.8479962471204,124.9302019391741
1965-02-01,97.78104075397628,278.7954457600912,98.7457528019583,159.3697767991286,125.19716535295758
1965-03-01,97.9788335670988,256.1405690511068,97.29992190733651,146.74820533165564,125.38946242559523
1965-04-01,98.52149021103088,334.60154215494794,100.98494472882605,159.84728886530948,138.9984930129278
1965-05-01,99.59328336069784,265.49214680989587,105.28033427055308,175.97955557016226,163.20821852911087
1965-06-01,100.40011766897256,283.3679453531901,109.48758662141711,188.61768673627805,168.24593680245536
1965-07-01,99.36476627669012,362.783203125,108.6515565581669,210.29756986177884,163.74896094912575
1965-08-01,99.34656819499347,338.8921356201172,109.57055502379967,207.8861138759515,162.39215669177827
1965-09-01,99.14952312332701,284.21783447265625,107.41045111851976,191.5037106244992,154.21674455915178
1965-10-01,99.1361245691064,343.5745747884115,106.65788461040977,183.15059955303485,142.5393822079613
1965-11-01,99.09790160646477,334.1279602050781,100.90043023722062,169.98247978014822,138.7893822079613
1965-12-01,99.30152437126495,257.4613444010417,98.72509785835317,157.04683157113882,128.18339029947916
1966-01-01,97.0129643778402,302.95834859212243,94.64520587036941,153.75320238944812,123.95998273577008
1966-02-01,97.14847883855205,274.31348164876306,97.77447024718026,156.10919854579828,130.53636823381697
1966-03-01,97.89218066698052,302.7227783203125,98.3872521002561,153.0524425017528,136.48499261765252
1966-04-01,98.86992861075231,263.2634989420573,104.04747464009468,158.23324154584836,148.4689694359189
1966-05-01,100.05865514990819,259.8770395914714,106.53357600534198,174.40596360426682,155.0635274251302
1966-06-01,100.13039577529726,286.27479553222656,109.34015236153508,193.72603587615183,165.38314092726935
1966-07-01,100.57635668264443,426.42234802246094,109.54448876791443,213.45328306540463,166.0353306361607
1966-08-01,100.0327060897037,450.00574747721356,109.369497741295,205.86851071088742,163.84684244791666
1966-09-01,98.57803587894516,378.89048258463544,106.67180446599492,185.9500004695012,154.4070797874814
1966-10-01,99.81368471426794,358.14221700032556,104.05647328357823,176.3678917518029,142.95219784691218
1966-11-01,99.5116154036199,283.3395131429037,98.64815718290822,158.60240642841046,136.76972162155877
1966-12-01,99.55658931656188,344.2776234944662,100.00926643017901,162.20532930814304,128.37706066313243
1967-01-01,98.05335846555187,315.9764607747396,97.36406439976976,153.12427618564703,121.2354496547154
1967-02-01,98.02477103305529,321.32476806640625,95.77196639105185,156.28270858373398,124.94168236142113
1967-03-01,98.14790520535048,287.16733296712243,96.95161225779957,154.63731227776944,126.25679379417782
1967-04-01,98.86905624572026,318.9639536539714,103.42212197006933,170.29874752729367,144.40908522832962
1967-05-01,99.70335941390688,304.5250956217448,107.9346461011874,179.56940088516626,157.133542015439
1967-06-01,99.50450882018801,289.025624593099,109.19367303911424,189.3331087552584,166.2403361002604
1967-07-01,99.59722572113888,401.84710184733075,109.60580181601821,207.6531043419471,165.00149681454613
1967-08-01,98.72877873272536,466.192626953125,110.42009063114394,209.17753561949118,162.5594511486235
1967-09-01,98.66568880727093,396.41545613606775,109.09239914243584,195.8755884415064,156.99050903320312
1967-10-01,98.84970615584538,343.5356648763021,105.6514411572589,174.68040661934094,145.77383132207962
1967-11-01,99.47960234258281,417.9095713297526,103.52940338336869,177.37720196063702,137.2786676316034
1967-12-01,97.4304168822756,456.3194274902344,97.79833357855185,156.1767871563251,128.6538332984561
1968-01-01,96.07374031705211,440.4621887207031,92.21075702187241,161.13056280674078,122.12677365257626
1968-02-01,95.31487088754358,359.068603515625,91.0983357208454,147.6161369910607,121.33537292480469
1968-03-01,99.72224444507128,279.7605641682943,102.1590125481814,148.15524174616885,138.12733968098956
1968-04-01,97.9678758112083,238.22728474934897,103.23991080783061,153.99147424942407,142.71173386346726
1968-05-01,98.92415506431307,230.86611429850262,108.37058263109219,177.14640299479166,154.50467790876115
1968-06-01,98.85178220224572,254.18258666992188,108.46698584146057,184.72783015324518,166.51851835704986
1968-07-01,99.41011102076071,390.14137268066406,109.94802816024679,207.52598689152643,168.73590378534226
1968-08-01,99.78172940561971,419.9426523844401,111.39506156870861,203.29368786934094,162.8204854329427
1968-09-01,98.77002305718533,376.8645222981771,109.02629624928859,194.88576253255206,153.2680402483259
1968-10-01,98.59843463061816,398.9040883382162,105.5300984161579,181.62157107622195,148.06168329148065
1968-11-01,99.29358493759338,365.67937215169275,102.16671267882089,174.42493927784454,131.77376883370536
1968-12-01,98.29575740008715,379.3920135498047,96.81117076747465,169.4449204664964,131.91826956612724
1969-01-01,95.96922065157341,355.01790364583337,97.16531109336196,164.38277806991186,135.8119855608259
1969-02-01,94.68066454883592,375.87059020996094,100.232787479628,163.11537913787058,133.9152381533668
1969-03-01,97.78575821226812,333.5917154947917,101.95274100398386,154.31065681653143,134.1256350562686
1969-04-01,99.01085051882315,273.71419270833337,103.74888236948986,160.5960454696264,143.4999011811756
1969-05-01,100.03121972558984,275.21868387858075,106.0386506137469,172.4808130508814,161.34256272088913
1969-06-01,99.75435781288908,276.29948933919275,106.5960157785984,185.81548837515024,165.66401163736978
1969-07-01,99.78975698767431,394.88583882649743,109.12625142280629,208.39630518204126,166.07616606212798
1969-08-01,99.95651245117189,373.1314341227214,108.83199426512056,203.62486227964743,160.20174298967632
1969-09-01,98.64466085851906,385.1964314778646,108.88995240066225,197.8712619879307,153.3957781110491
1969-10-01,99.20965247895138,368.03688049316406,105.4650211965801,174.6433355869391,141.4271036783854
1969-11-01,99.59450527966261,281.6378529866537,101.06491695176686,157.44816706730768,138.78409249441964
1969-12-01,99.59421347811879,317.7727508544922,97.36327619742084,147.8385044978215,126.27333868117559
1970-01-01,98.35770139656219,306.0745493570964,95.63091859122775,149.71668536846454,125.645018078032
1970-02-01,97.77183380734874,297.8372701009115,96.24092152576573,149.63823954264322,126.28973098028273
1970-03-01,98.48094499443633,271.4046986897787,101.39729581921306,146.28790830954526,124.89549182710194
1970-04-01,99.51859736347579,264.0262858072917,105.80525682461972,160.1133297651242,144.66334751674106
1970-05-01,100.02588218901738,285.04595438639325,105.71157695441846,175.73580619616385,155.0132097516741
1970-06-01,100.1235840330086,311.69255574544275,108.79469612576314,197.17962802984775,166.12680344354538
1970-07-01,98.62711325109719,364.30058797200525,110.84734683005226,209.64823013696915,167.22332908993675
1970-08-01,98.84707386275213,442.2606913248698,110.37740644240222,209.97641147711337,164.0812755766369
1970-09-01,98.93850805274995,364.6268971761068,109.63607687034354,197.45724017803485,153.2312738327753
1970-10-01,98.58896931804034,340.1618194580078,106.62780155409251,176.83985783503604,143.9114961170015
1970-11-01,98.83801889609532,280.8750915527344,101.78803197595457,163.72278653658353,132.24660237630206
1970-12-01,98.81271119136736,315.46485900878906,101.67514219978787,165.79546806139822,126.68211437406994
1971-01-01,96.09585644239449,353.04468790690106,93.53261278165097,154.04738401755307,123.49874950590588
1971-02-01,98.5880604778153,378.3103434244792,96.54734024148902,159.01491214067508,128.48057338169642
1971-03-01,98.3244390601656,325.02825419108075,101.57009402647714,156.51738093449518,129.54474312918526
1971-04-01,98.86399835229396,248.18984985351562,108.22893357434809,158.3349374624399,147.37314133417038
1971-05-01,99.71005261181836,224.73576863606772,108.47318030351045,173.7172640286959,157.25255330403644
1971-06-01,99.85287122992406,311.7229461669922,109.641846915744,204.8455067169972,168.6829339890253
1971-07-01,99.01359527709475,396.7405446370443,108.29962420937241,207.51790755834335,165.31959170386904
1971-08-01,99.16542934706487,421.6629536946615,109.39644819853322,209.93930131961136,162.16019403366815
1971-09-01,98.72572393531344,398.944091796875,109.5132840390237,198.05902334359976,157.92210170200892
1971-10-01,99.14660814748818,324.35788472493493,105.99101995000775,176.51095268053885,145.27345929827007
1971-11-01,99.2208169276021,385.18267313639325,103.3622590121844,168.73407608423477,136.03729248046875
1971-12-01,98.67500821907683,400.86057027180993,96.41782242730753,159.8827362060547,132.22423735119048
1972-01-01,97.29388415575978,490.50506591796875,95.92921275966215,173.0517852000701,131.10213506789435
1972-02-01,98.09983698020419,442.5284830729167,99.79040891129449,169.30997799604367,131.87406267438615
1972-03-01,98.30939912226097,320.20512898763025,95.47996268367136,160.00588245880908,128.73756045386904
1972-04-01,99.10721797867126,257.27488199869794,102.08427984982926,166.63213876577524,148.92211187453498
1972-05-01,99.58373597893583,241.43870035807294,109.18423482124379,169.5879422701322,159.8282005673363
1972-06-01,99.5695775248615,248.65427652994794,110.20971134008951,188.07408259465143,166.5312267485119
1972-07-01,99.40790731118496,359.09444173177087,110.37854832529231,206.7786387908153,164.83205886114212
1972-08-01,99.69012499805467,387.1648661295573,110.42916506331488,203.87594760992587,166.80516560872394
1972-09-01,100.04296169812936,319.19148763020837,108.38681656793253,191.0189506335136,154.07838367280505
1972-10-01,99.06350549948644,293.9037068684896,106.1950178335834,178.6797352326222,147.928713843936
1972-11-01,100.57795247233722,349.8637390136719,105.81063276884572,174.47392390324518,139.11724272228423
1972-12-01,99.78763838688216,356.92665100097656,98.3158439989911,164.77103600135214,130.57855515252976
1973-01-01,97.20310955883498,403.0406188964844,98.73453607622362,165.48301501151843,128.24579874674478
1973-02-01,97.37357637321807,346.75053914388025,99.1321841612557,159.88569993239182,131.61491030738466
1973-03-01,97.7320302530114,281.27532958984375,101.21746442175859,153.0557876978165,126.01640247163319
