,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5
1989-07-01,61.858192,70.62732,66.90516,67.31204,65.323204
1989-08-01,48.88028,67.1851,70.80309,69.55966,65.61778
1989-09-01,49.936546,60.59686,70.42551,65.37854,48.055122
1989-10-01,41.147892,68.79961,74.37877,62.88842,52.63336
1989-11-01,42.449913,68.45619,53.20788,52.07349,52.61546
1989-12-01,50.54036,64.15301,41.136497,48.528736,22.250658
1990-01-01,42.672165,67.61065,45.44456,30.419209,16.219673
1990-02-01,50.805843,51.541546,29.534399,17.89098,23.57669
1990-03-01,57.636894,68.04649,43.97316,36.31629,20.027626
1990-04-01,49.653954,69.6031,57.019165,37.54519,28.487377
1990-05-01,48.380814,72.43941,61.64802,52.192043,34.90879
1990-06-01,47.71885,71.85281,65.19381,68.48726,48.156334
1990-07-01,66.33259,71.10072,67.941635,66.26705,61.98556
1990-08-01,55.937733,70.41254,70.12088,73.62898,60.281487
1990-09-01,51.810265,64.43025,69.683395,71.37927,48.529922
1990-10-01,38.73968,65.30851,73.77481,62.72454,35.60025
1990-11-01,40.438843,60.21103,62.4804,66.10811,30.081669
1990-12-01,38.939583,54.818615,54.848106,37.43705,25.941095
1991-01-01,43.22329,69.25807,46.417885,27.924513,15.185699
1991-02-01,42.648,66.2547,46.84482,33.09883,21.805664
1991-03-01,53.4483,50.43338,30.502607,24.217268,32.02408
1991-04-01,46.693165,72.59444,56.473106,40.85454,21.660603
1991-05-01,50.805916,68.50641,62.305138,47.59319,35.63242
1991-06-01,56.863777,70.6724,59.553963,68.08936,52.434532
1991-07-01,59.270435,73.41863,72.23508,68.14706,53.86534
1991-08-01,55.807156,72.23673,73.46973,69.518524,61.13642
1991-09-01,51.37791,66.41294,74.72911,72.12629,51.173508
1991-10-01,46.01897,61.345768,72.24168,56.187935,30.03776
1991-11-01,39.758358,55.58462,55.52528,49.292686,25.15026
1991-12-01,48.140457,68.705864,55.8599,33.23565,20.643543
1992-01-01,39.2092,52.181286,47.542038,38.372032,16.505222
1992-02-01,35.23386,38.833527,41.050327,16.751354,14.173454
1992-03-01,52.26063,54.843388,35.264626,14.848694,11.028805
1992-04-01,38.655407,67.59201,50.715836,15.277805,31.671436
1992-05-01,54.79805,72.992325,59.11182,37.246628,26.021753
1992-06-01,59.359573,76.31671,66.54595,51.161137,32.874565
1992-07-01,62.245136,72.88545,68.377365,66.12332,50.215477
1992-08-01,59.13935,73.22388,74.41081,71.02327,59.38548
1992-09-01,49.400974,64.215805,68.18305,62.664528,57.905457
1992-10-01,44.57551,69.922165,77.79674,63.16003,52.475994
1992-11-01,39.265877,62.839413,61.746395,53.306686,21.693409
1992-12-01,42.18221,61.31081,55.128384,18.939007,14.782303
1993-01-01,39.502327,68.36865,55.152706,28.75741,7.6605873
1993-02-01,37.780724,57.233906,47.97829,33.666054,12.546955
1993-03-01,42.759377,52.395275,52.466873,20.178024,26.251377
1993-04-01,44.781704,63.97235,44.10229,27.441544,23.06593
1993-05-01,37.909603,67.74333,60.309566,44.05774,31.304813
1993-06-01,51.33558,71.237465,66.00423,48.110355,36.0082
1993-07-01,66.65182,75.15165,69.89296,67.10052,39.39095
1993-08-01,59.619015,64.78383,64.80611,70.72512,49.27347
1993-09-01,46.72925,73.5446,76.08565,66.297,49.15891
1993-10-01,43.095104,66.46248,75.3394,59.68425,45.737976
1993-11-01,48.046707,62.949253,66.43065,56.777252,36.856274
1993-12-01,36.7974,70.00911,62.19983,45.11266,21.633911
1994-01-01,39.260345,63.910213,36.882416,42.72003,23.127499
1994-02-01,38.89116,63.87958,42.32989,39.874577,25.4619
1994-03-01,44.211277,66.78791,62.662403,48.651154,23.348364
1994-04-01,37.61272,74.79871,56.407238,52.099556,32.827843
1994-05-01,44.203217,68.43392,67.33121,51.698128,36.63253
1994-06-01,61.377514,77.17664,69.57533,50.758244,44.930298
1994-07-01,62.946144,65.82223,68.8821,71.95648,59.463886
1994-08-01,57.883972,70.90213,70.42171,65.83513,59.910454
1994-09-01,42.65232,54.777348,77.11055,70.78284,48.714027
1994-10-01,44.346695,59.09309,66.21237,54.92083,43.813072
1994-11-01,44.245132,64.04241,62.327076,43.580925,27.08534
1994-12-01,37.36284,66.65249,55.710785,32.81656,24.970192
1995-01-01,36.163208,67.186646,43.688435,21.72618,14.9737625
1995-02-01,46.452835,61.812405,33.42135,35.60292,19.571976
1995-03-01,48.148182,73.518845,48.77126,27.019918,16.263386
1995-04-01,38.510616,75.01294,47.72797,28.657307,24.835123
1995-05-01,46.24353,65.46554,57.236736,53.30024,25.292368
1995-06-01,60.451942,73.143715,69.41974,52.648182,33.56142
1995-07-01,62.499886,67.63745,72.407936,62.863747,46.510796
1995-08-01,59.61151,61.944427,72.40633,68.646935,55.631546
1995-09-01,55.01813,73.13083,78.368225,67.21562,52.430832
1995-10-01,41.065712,63.84586,69.804535,70.43888,45.02958
1995-11-01,31.040133,65.69416,72.283966,50.033516,30.380026
1995-12-01,33.168575,72.235664,64.459274,47.491295,32.41831
1996-01-01,36.461014,74.346985,52.210964,44.020794,18.611927
1996-02-01,30.428019,74.45178,58.090794,44.06916,19.350334
1996-03-01,45.778133,66.37769,35.899956,33.59445,14.150867
1996-04-01,41.920048,74.72264,64.01254,50.123116,26.99234
1996-05-01,39.848324,68.00444,65.24429,54.77926,40.138527
1996-06-01,50.92601,71.04512,69.02338,58.969463,51.290375
1996-07-01,68.654175,70.48084,65.474846,64.08832,63.1113
1996-08-01,64.42044,67.45951,68.05442,63.000057,59.096832
1996-09-01,47.53386,65.56996,74.89515,67.50626,44.019184
1996-10-01,47.106617,67.99799,75.45782,63.852932,44.502853
1996-11-01,39.07606,62.23263,74.60656,61.902122,14.755455
1996-12-01,39.264694,66.002045,60.32052,51.55156,24.927063
1997-01-01,36.213417,69.90149,32.29309,58.551186,28.392557
1997-02-01,41.913307,76.20831,58.36317,41.82425,31.671314
1997-03-01,44.81768,49.99805,42.683517,22.84275,32.08858
1997-04-01,43.38446,56.11686,53.8623,41.73024,16.601894
1997-05-01,52.8348,61.173534,61.97343,41.924854,43.343227
1997-06-01,44.207447,70.24289,61.11416,64.15212,46.242653
1997-07-01,57.337322,71.50129,74.215996,69.07191,63.271408
1997-08-01,47.525787,44.009537,71.22421,71.43037,58.82002
1997-09-01,51.65227,59.093796,70.52821,57.655632,57.949203
1997-10-01,39.351986,67.99328,67.98998,54.145973,24.394716
1997-11-01,46.70445,59.38077,60.183968,51.738033,41.25525
1997-12-01,37.529537,67.75249,48.27291,40.33825,35.82089
1998-01-01,50.093063,45.541782,31.364258,12.853519,9.050598
1998-02-01,51.517094,43.693188,38.707428,12.43391,18.843697
1998-03-01,47.395336,38.717342,21.566204,6.5213737,18.998985
1998-04-01,49.280273,69.73543,45.895313,25.308,46.212498
1998-05-01,41.058235,70.23434,60.48749,44.786816,44.04176
1998-06-01,55.762753,75.94037,70.22277,45.619427,49.931168
1998-07-01,61.491913,61.77606,67.72824,66.16709,46.06877
1998-08-01,61.9776,54.705467,70.41771,63.409893,57.895493
1998-09-01,44.942104,54.366806,76.0494,67.21446,50.372253
1998-10-01,46.212498,62.243576,75.94862,63.69404,40.331352
1998-11-01,39.915047,68.57737,73.19143,54.78146,37.26688
1998-12-01,34.51794,73.69859,67.19629,40.98555,25.288176
1999-01-01,39.763138,69.53593,56.11582,40.526165,34.664284
1999-02-01,39.31285,64.39286,52.967106,51.740696,39.681267
1999-03-01,49.24039,72.72721,57.48141,35.756424,44.894737
1999-04-01,44.370773,75.15875,69.40166,46.664764,45.41707
1999-05-01,48.716423,72.19833,74.977,51.2986,41.07142
1999-06-01,41.095978,75.68763,69.47534,62.84061,50.471714
1999-07-01,58.521156,71.7022,72.60277,68.23583,52.685474
1999-08-01,58.832264,75.73675,69.86832,65.52431,57.04095
1999-09-01,50.74516,62.383778,66.33154,65.92383,53.315872
1999-10-01,36.304955,62.712894,72.91715,63.729717,46.489563
1999-11-01,38.143753,68.19653,74.05842,59.83926,38.08808
1999-12-01,44.45919,71.99857,65.98441,33.464073,24.923409
2000-01-01,45.876144,59.85158,58.553253,38.67678,45.834316
2000-02-01,42.25053,69.264465,63.222885,43.500336,26.302505
2000-03-01,40.72968,68.07321,66.600876,42.02466,26.555143
2000-04-01,41.31192,69.749664,65.13524,35.690292,51.471004
2000-05-01,42.79596,73.09085,66.45364,63.816833,40.641003
2000-06-01,48.000988,71.34245,75.30102,57.529312,51.601505
2000-07-01,54.26174,66.81504,67.14464,68.70062,60.77848
2000-08-01,58.879505,70.69329,73.291626,66.67617,57.24823
2000-09-01,48.54307,60.840385,70.52598,66.64438,56.31464
2000-10-01,45.409348,75.162155,77.25018,65.859695,39.310886
2000-11-01,37.214485,70.2198,62.17552,55.30241,26.478182
2000-12-01,40.726334,73.76511,67.967804,50.167656,29.645367
2001-01-01,46.74027,72.3953,63.056763,35.692398,19.479706
2001-02-01,49.87432,72.524216,50.189068,30.735172,30.10066
2001-03-01,43.85734,76.04333,64.77447,29.425968,22.879951
