,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1991-01-01,15.16561945895964,11.154331834082893,7.645959281643455,17.50256173550316,10.23843207892685
1991-02-01,14.266238195780483,11.035310573574517,7.1031039062597605,16.491273371959984,9.351588559193493
1991-03-01,9.693199058858704,10.975900527891604,7.482080831688482,10.625135817443386,7.339950571122516
1991-04-01,8.39551211939986,11.2311925080627,8.75218067660464,7.794385755621404,8.75563795454315
1991-05-01,7.343127843511394,11.281241002238746,9.458600416860264,4.4419457876905994,9.332830534568888
1991-06-01,7.741282620057894,11.478619189202234,10.161241669575126,2.4829886796417386,12.583470842184061
1991-07-01,13.47856647958101,11.531702119774913,10.474139241442234,2.522691840680913,14.681880810963767
1991-08-01,16.151313891952018,11.31800465712371,10.082993898940792,8.8801077382837,14.522990889837013
1991-09-01,15.849347059339888,11.375130417678836,10.219789523413128,11.223311791276842,14.891861225544735
1991-10-01,15.429618942478918,11.555953242190798,10.358337320643777,11.536355561614661,14.059220850707927
1991-11-01,14.85052192212115,11.48313333883295,9.473413199603057,15.325009302599046,12.05082856103878
1991-12-01,13.885652896843238,11.354598658414684,8.65341285491343,15.028907436576334,10.946039496150517
1992-01-01,14.072685513584808,11.018287748330406,8.031971988150476,16.582651712576137,10.083021147780107
1992-02-01,13.467902957712603,10.918532827860275,7.571574977936919,14.464035824793056,9.323516151851049
1992-03-01,10.576656520333259,10.829947612710562,8.143495304223903,11.969915504237548,7.877934886679908
1992-04-01,8.887221552537126,11.162359968813949,8.86010604408914,7.831784919061154,7.951294852105506
1992-05-01,8.683741448965181,11.33157537024108,9.140399140033306,6.681365187537676,9.19938724518464
1992-06-01,7.312804339775316,11.48028707475008,9.833380066639153,4.934695426441683,10.882679628158703
1992-07-01,10.539452415030722,11.471769119648002,10.142162247427128,1.3943882325517944,13.356977530192564
1992-08-01,15.813795772059002,11.515825972267855,10.164700115410627,9.795761197607117,14.212465821151742
1992-09-01,15.778794773619193,11.499622191190905,10.023088955474144,12.328852331848452,13.931545473807374
1992-10-01,14.742166379781512,11.664308066620272,9.95757323633786,13.262876141162444,12.607215525819107
1992-11-01,12.803058312453253,11.558961240715112,9.1918888919836,13.367573533644997,10.571692741923767
1992-12-01,14.723094769358598,11.359585942609105,8.390584575734783,15.27378058611989,10.849121657277236
1993-01-01,13.42053881022631,10.99692035648453,7.620959373180449,15.174491598721717,9.863336893128867
1993-02-01,13.353431050310013,10.825515035447811,7.0738331429340136,14.668643312790007,8.929421705759596
1993-03-01,11.468138759723367,10.987894694661625,7.268827467526946,12.303463990291707,7.991020369418831
1993-04-01,9.997500225001177,11.230831549207199,8.45817148421856,9.635078126448567,7.952900180721938
1993-05-01,7.58082354760823,11.346855831178058,9.621443603237834,6.489748376778801,9.111937684844147
1993-06-01,5.718472637788146,11.412964492946154,10.119509284020191,3.1620342711126534,10.021954573267063
1993-07-01,9.932773462157593,11.41496138979464,10.382892309209224,2.211672374370198,13.863047363223595
1993-08-01,15.15221559736981,11.4376801127422,10.399929144458126,5.1386919394350175,14.409040743003724
1993-09-01,16.556680277522183,11.517993809951104,10.711392939680847,12.595950198842953,15.057812677184
1993-10-01,13.689572414692627,11.57173119862618,10.328318758370969,12.61390646199808,12.985006172241658
1993-11-01,14.599940678386998,11.616087117963126,9.63751724674222,14.228272644929683,11.754332970620887
1993-12-01,13.43061752647236,11.303884141381152,8.35788139449016,14.646967374980825,10.211306259507515
1994-01-01,13.961173398400927,11.208258160580469,7.872781507127474,14.68540392123134,9.857181755570554
1994-02-01,13.494885133554396,11.22702328226583,7.642018878952655,13.476692847650854,9.094796340726917
1994-03-01,11.795453290203872,11.268053747616657,8.05712667064939,12.522891573551371,8.593938415196916
1994-04-01,9.107524015856022,11.426312936194705,8.888252385750336,8.215210978371873,7.818793335203894
1994-05-01,6.793768657394453,11.516972538402658,9.535560484197378,4.689137662781438,8.449037189432238
1994-06-01,7.205067381933728,11.63725391782264,10.136829458001738,2.9760394725866517,11.44947880628092
1994-07-01,13.829537500314679,11.573997807750123,10.305679183520546,4.135217103210881,13.971578333150642
1994-08-01,17.86084064320837,11.53476532168669,10.093537203809063,14.863721505167566,14.288105206705083
1994-09-01,16.90154201236589,11.550970149542728,10.290054605042464,15.541940351362195,14.0225151013354
1994-10-01,15.986425431425001,11.70766023695461,10.212817987309197,15.089857792722613,13.553774872467711
1994-11-01,15.51728667846813,11.576556531521453,9.379361987765233,15.602055290029005,12.137583723290524
1994-12-01,13.964100355029073,11.274286591864705,8.333353814549817,16.597116858146055,10.195906326011059
1995-01-01,14.42718122667364,11.105177351835941,7.560939438430419,16.54403426636622,9.922188611473006
1995-02-01,14.743048268136313,11.193244155131872,7.419582065279458,16.422597327821457,9.75732173116754
1995-03-01,11.886121864439842,11.132961691714307,7.406035018509168,11.61439379452986,8.170730223768249
1995-04-01,7.965273967303748,11.287665226857548,8.449646202210687,7.775383711305231,7.059884997967791
1995-05-01,6.96211012243525,11.48865725290204,9.041605726250896,3.5887453557673097,8.958531759499706
1995-06-01,6.450763620309516,11.60995848105421,9.844161708346274,4.439263977325379,10.227764387959658
1995-07-01,10.73119226846061,11.7140889982089,10.59835433755901,1.6560487906920949,13.918059760027639
1995-08-01,17.303918240353113,11.646100477743532,10.751009528876232,10.511627630247093,15.202129897376539
1995-09-01,17.099747165180634,11.62410576177023,10.766895451126052,10.587150488538157,15.518018269411519
1995-10-01,15.48944494037926,11.733480852822584,10.556124729793904,12.339338857432296,14.40169110074971
1995-11-01,15.027003057789386,11.724754603369243,10.445956698926013,14.018257150938588,12.784402510200634
1995-12-01,15.569585779131351,11.633597228985298,9.090888955843008,17.606184014034994,10.833682527626182
1996-01-01,13.538642718379391,11.408482255726227,7.754373187858109,14.971209731175218,9.575686828260991
1996-02-01,12.59168895775313,11.115588237856436,7.035554424275312,13.544735386878754,9.002447169362044
1996-03-01,11.03084934172491,11.109417659462332,7.868679547865818,11.46463106509446,7.846132080457134
1996-04-01,9.484093026394989,11.366337752848313,8.647914375560596,9.73423897057208,7.558044177060837
1996-05-01,8.01934801331111,11.517415312058281,9.350896471114849,6.366830121190905,7.556637981690462
1996-06-01,5.272398440159332,11.703187702028778,10.426079748125511,2.5711051696017453,10.661370851299344
1996-07-01,12.383238026312398,11.796578737496894,10.510203060177098,0.5250176727030441,14.206102693063897
1996-08-01,16.93572388552715,11.807824149806162,10.444889051183445,13.013932606436406,14.449836098059642
1996-09-01,15.901520269109643,11.81388029244599,10.632246545683472,14.16465048504326,14.48921104310221
1996-10-01,14.109267915831767,11.832861912330426,10.59843692034976,13.81108768414202,13.266971328242857
1996-11-01,13.518884726674578,11.719599315737932,9.865740133002241,14.172883138205423,11.511038359328193
1996-12-01,13.940523079544397,11.571759209948842,8.510357655522064,14.868369309743663,10.453261170859431
1997-01-01,15.061191292833483,11.399567375620538,7.823853556955787,16.82083467296029,10.619844584447673
1997-02-01,13.668340260984833,11.285149320455902,7.099805069886951,15.362301113820243,9.043781891785889
1997-03-01,10.71338551343832,11.213301402391405,7.58760008797394,11.327511523600993,7.958354468912176
1997-04-01,9.353872042130947,11.54490400077361,8.673149888648823,8.383297419183,8.496365549276724
1997-05-01,6.432123559568504,11.648240755710045,9.447581399115439,1.7404307460940132,10.003032691606247
1997-06-01,7.606320411314549,11.733621144508003,10.024711489456903,4.20995665082771,10.955734891051861
1997-07-01,13.119200298945808,11.545246143510683,10.346856220061072,2.196813805023842,14.032871164365067
1997-08-01,15.818532441595833,11.352526611167908,10.350790230144993,10.1785020087766,14.507126767816516
1997-09-01,15.722527417296273,11.417990477966006,10.55248191086393,11.369142614809382,14.657938866550847
1997-10-01,15.460331123098012,11.580741730039847,10.65065733633241,14.541438498151825,13.894757880901304
1997-11-01,14.384907144196047,11.604066132625427,10.138815155351235,13.010029471547696,12.769011790436767
1997-12-01,14.837745433574355,11.461469558233137,9.14295972429957,15.330697071927071,11.54120089437679
1998-01-01,14.161508997018702,11.05547320343429,8.281408308489615,16.190141182147812,10.051443549401098
1998-02-01,13.013070378653444,10.68554491725705,8.069280378310419,13.785147094039441,9.247620815934186
1998-03-01,11.70167407301413,10.936362803650457,8.120106903047674,11.491033517720401,8.154941756847961
1998-04-01,7.149764127382044,10.87021614759206,9.443842445936653,2.184290392102698,9.669493244544903
1998-05-01,8.830642454839085,11.087355548441229,9.932327488348836,3.6015253945645065,11.693513391551303
1998-06-01,8.643800149153254,11.43714298816722,10.245006386925539,5.52038635482075,12.574256851548242
1998-07-01,15.088224055018081,11.644416357806119,10.514402543738141,4.29000793881434,14.679402344539971
1998-08-01,17.591757455438415,11.686223678331332,10.600791427598272,13.718909642227601,15.123881559994402
1998-09-01,17.31308304436654,11.758438781918468,10.620657952494122,15.687820336554422,14.74174981198262
1998-10-01,16.68140526462804,11.649318486594908,10.631893489221016,14.843398394320696,14.383841936309604
1998-11-01,15.097047096917635,11.620393227271796,10.435880937999835,14.611734512375842,13.121828860548765
1998-12-01,14.516012418530197,11.626449600503866,9.658187201018235,15.389181600778054,11.349475956365707
1999-01-01,14.217142692867197,11.29793285728636,8.623072937847668,15.431756093820361,10.120882294942778
1999-02-01,12.24597595153639,11.07890686776956,8.299888402853197,13.715464534866037,9.096925712886343
1999-03-01,9.916392912089018,11.279181093115298,9.082940178609318,10.127835810246893,8.656559799953579
1999-04-01,8.46274132532441,11.38793708126155,9.61903157941137,7.973507413479607,8.488366744167289
1999-05-01,7.691077101462078,11.623772184993015,10.14298373311161,4.985819220723562,10.18363716746653
1999-06-01,8.04802387051438,11.591873974925095,10.340758345540486,2.9173796185425775,12.997650000663665
1999-07-01,15.250944174565843,11.574813849613143,10.464759566181433,4.152790748139794,14.585451025615074
1999-08-01,18.11093649494515,11.508989771552187,10.40975481389133,13.674985983713402,14.732368551364717
1999-09-01,19.016926691734945,11.666039715574282,10.768260582757113,15.548295584481073,15.64726791846642
1999-10-01,18.218741819167967,11.798406698186087,10.824653662049197,14.750862664169775,15.410855537508906
1999-11-01,15.319694623657586,11.763590077556557,10.35764567866191,14.522084989664437,12.733859780020868
1999-12-01,15.247457809401018,11.605813783561494,9.45535674470046,17.187293348767064,11.149615558633748
2000-01-01,13.926161311738223,11.557989523977183,8.659648066785262,14.60888320322076,10.31592689729393
2000-02-01,13.976662386373969,11.327614913268455,7.824623916051544,16.469269433710426,8.961293738120665
2000-03-01,12.26132187462289,11.373002170623428,8.228282736528737,13.085671485765378,8.19871210289021
2000-04-01,8.640384414363321,11.50227836868795,9.418092464425772,8.07810177355051,8.081561207253564
2000-05-01,8.100777709973517,11.59310325918975,9.779640949781538,6.621023559580518,8.590434087622244
2000-06-01,8.210667014530369,11.649053226430715,10.470576328543972,1.949899946157539,12.970772188588708
2000-07-01,16.329765824377994,11.6556649662732,10.522922324006869,6.675769158724086,14.597966851726294
2000-08-01,18.140627560436172,11.773092190920234,10.562175987529896,14.383385717590814,14.9324239022362
2000-09-01,18.18293176501658,11.904102819461967,10.831113662593394,14.190965917594319,15.380417549142845
2000-10-01,17.044440847295395,11.84078800276284,10.74973444747043,14.160688142153804,14.702043391307292
2000-11-01,14.893433314834322,11.720312319031082,10.400482445266093,14.501653341223408,12.804600942486903
2000-12-01,14.871825234150627,11.50297736736157,9.473812624532956,16.652473096838506,11.102520519231486
2001-01-01,14.118002349850785,11.579975261180323,8.78382356769738,15.918424800948776,10.11060433655662
2001-02-01,12.42585577569297,11.27316984283211,7.963149572256281,14.06158562931918,8.787774370377424
2001-03-01,12.022841525693474,11.505947497836337,8.722251110724091,11.297284411675166,8.908626326624768
2001-04-01,9.237686333642946,11.614746820220804,9.313798103145006,7.906675206073519,8.490511477437723
2001-05-01,8.151936580945414,11.74691783651287,10.120392283125343,5.64122498586607,9.530882847918875
2001-06-01,8.60880767333453,11.931472409942682,10.709369368742209,4.131312911127514,12.626334978448407
2001-07-01,15.197565416358444,11.859271682455462,10.662458429479425,5.769630463384063,14.899401365718449
2001-08-01,16.476751747606826,11.674966518085222,10.560209007445094,11.859538495716773,14.859762440411254
2001-09-01,17.178386321421765,11.95418686308837,10.550182560336767,13.865152906256949,14.84448192535324
2001-10-01,15.735556426163797,11.942401764353665,10.772394584316462,14.841007162395977,14.162427766966905
2001-11-01,14.793155122688463,11.88877819527788,10.20667261605019,15.41702326329288,12.370282235373768
2001-12-01,14.832288746127247,11.630564896361852,9.13637548811096,16.95409606905786,10.848875147455532
2002-01-01,13.967260654141176,11.389355344650545,8.02743770909365,14.96160910181342,9.85464985145147
2002-02-01,13.131251694305819,11.23750858300867,7.360871704883545,14.355411191287267,8.919244129563543
2002-03-01,11.24677640200999,11.352400030757757,8.258023733135092,10.85480220403463,8.321600515883665
2002-04-01,9.192579048612759,11.60216213739999,8.92342927071693,6.866175966250602,8.912962278924548
2002-05-01,8.91419864662618,11.684233785480153,9.47081605316446,7.179110544753147,9.706851162891095
2002-06-01,7.962865688456205,11.742603517161843,10.272570992649012,6.058595202783463,12.431160179318988
2002-07-01,13.396872653806376,11.645837002405402,10.214726356304348,3.698736631860779,13.857825445628835
2002-08-01,17.54701486357807,11.649302413877658,10.523601925425574,12.00677845957156,15.10096995175235
2002-09-01,17.11847405272791,11.73074323979066,10.638504943871672,12.67050161854468,14.892909688656694
2002-10-01,16.5578664938012,11.76205561565725,10.77567468627444,15.051743546103893,14.15745022335328
2002-11-01,14.691099863134884,11.812547992485674,10.203703818518338,15.737299689986658,12.159340711423257
2002-12-01,14.334098097952227,11.497688603751275,9.319585983492766,15.079048019758677,11.41590009348475
2003-01-01,14.307728525831754,11.293494634696014,7.95405964516251,15.920917559264398,9.927748970669338
2003-02-01,13.95417997497867,11.208341235979024,7.623376870177864,14.729501379182434,9.266434902151602
2003-03-01,12.279251082662432,11.397273073499624,7.921135084322359,12.909527608491754,8.534500750742145
2003-04-01,7.546854519568047,11.611322324979108,8.896536067042138,6.150315163974099,7.4876925348682
2003-05-01,7.074887618286469,11.576809558908932,9.494717582082796,2.799734572900687,9.384800845831425
2003-06-01,6.866616323956462,11.808172658543972,10.144687049017666,1.5070841737116598,11.475279835065578
2003-07-01,13.087506759411513,11.796073289084859,10.781785409766314,5.409444271327171,14.542390015124198
2003-08-01,16.93805512585349,11.734224004789171,10.593346496114826,10.594575189767612,14.86869119346578
2003-09-01,18.094165958033773,11.799271465972936,10.758616477223578,13.226066258434408,15.590183423340106
2003-10-01,14.996723747466726,11.911762463355416,10.762643254325,13.218185592519934,14.424115238884747
2003-11-01,15.298879689265855,11.817820711021234,10.005346754162975,14.210519364323082,12.319419376645435
2003-12-01,13.820557559008702,11.57548717643625,8.6782090587934,15.588620939855499,10.182549841986948
2004-01-01,15.624582384777808,11.446584804936213,8.361112243763163,17.470634138010364,10.766409956852645
2004-02-01,13.044369585250882,11.253234379477602,7.144027038199404,14.887448254116922,8.719721987587237
2004-03-01,10.481601250325262,11.36743632795374,7.765561043256444,11.222267485034106,7.605768319331922
2004-04-01,8.16694255183776,11.609521007981728,8.855396376744524,7.311265267274921,7.514551037729711
2004-05-01,7.529722857138941,11.710482924497981,9.813022038098858,3.528434309829015,10.03410448257749
2004-06-01,10.441680507257374,11.774799666967558,10.16324795929549,3.0964907112006115,12.655000547108735
2004-07-01,15.21996364473807,11.815947591247978,10.539071203487698,7.311650035376575,14.594885134764574
2004-08-01,16.67232379810244,11.556305435884338,10.446788866958364,12.420662825453197,14.931876945889636
2004-09-01,17.32168427495113,11.834363510208968,10.744699937337538,12.582152418897868,15.045188475704714
2004-10-01,15.287499633560698,11.862631879084951,10.676351606702204,13.42929401037543,13.83015058684982
2004-11-01,14.963843831599931,11.813047366619314,9.866734377533085,15.640024957397904,12.383795882658147
2004-12-01,14.38761356010255,11.661287957288522,8.657551713875117,15.64938273572586,10.824084371053212
2005-01-01,14.291654225231918,11.343677942295574,7.490315795454464,15.732591048949596,9.747930083074074
2005-02-01,12.840333253714686,11.211082415215783,7.681050627720927,14.054483556804438,8.886422645062384
2005-03-01,11.209613680380253,11.245932467271821,7.837110598722498,11.538236623038323,8.09490932142951
2005-04-01,9.518342717390604,11.406695819124801,8.37653097247289,7.528914358871362,7.769850678873909
2005-05-01,7.475194893678852,11.66486396327161,9.774403988331951,6.2423903650625014,9.06197583594506
2005-06-01,5.5498415119165285,11.7731856226013,10.301030565069015,2.2132955579175855,11.106308776376661
2005-07-01,12.843957080718294,11.7818085910637,10.426496359281119,3.8094605338778935,14.195387168031147
2005-08-01,17.239837464817104,11.724933036196417,10.516066375311972,12.874656615419928,15.031244399282986
2005-09-01,17.787074739821943,11.765511307075728,10.578773987722595,13.88300264129262,15.008401395887601
2005-10-01,16.632190328747978,11.956917257996006,10.631242984156216,13.283348089111213,14.618508074699772
2005-11-01,16.719283619776476,11.889225531411885,10.423562770046276,17.152958075154043,13.090408962228658
2005-12-01,15.241767350828107,11.74682846122851,9.140819742122117,18.001484865739553,10.47204396478329
2006-01-01,13.924547439294649,11.53621807715269,8.31803112742707,15.226267116805618,9.578948953549382
2006-02-01,10.908655679869602,11.263002148618247,8.010680165382977,12.055597459965307,8.50262207923752
2006-03-01,10.393879303751651,11.492499154444415,8.337501740402434,9.828894238266162,8.503554915435464
2006-04-01,8.061457713389565,11.65537913811212,9.263463635368119,6.656707119391864,8.118002671428203
2006-05-01,6.980091661909594,11.7650971000908,9.849597907984501,4.383368860308735,9.525473753325358
2006-06-01,6.79733887143747,11.82929487572417,10.241079427545978,3.7814908181405325,11.075902574931614
2006-07-01,12.395729904963146,11.6578139551269,10.360756011446787,2.2314445780409575,14.02486981306438
2006-08-01,17.574492489663896,11.564280009092114,10.361703930630288,12.862473007511028,14.692762593045329
2006-09-01,17.287090529719684,11.770993875227122,10.517962057561583,14.438592050807927,14.883036499061973
2006-10-01,14.713895965638523,11.666843152354513,10.378714489961595,13.064888676861313,13.45462466289869
2006-11-01,16.108982013412668,11.855605390327622,10.347761094985062,15.984351798174778,13.336298440483954
2006-12-01,12.918000185171397,11.542771471092818,9.096394327195837,15.26248278349595,10.185804861205993
2007-01-01,13.713188009026977,11.180683135446635,8.0085918618557,16.21113809874068,9.615244656160687
2007-02-01,13.567778780496662,11.174261298348524,7.961906246012696,13.89337545066246,9.690662028495366
2007-03-01,12.12963870511384,11.29041892301959,7.919849301469267,12.151367969759027,8.366693704074189
2007-04-01,9.096335892727133,11.533530148294577,8.807329784688791,9.711961557560198,7.614374863227972
2007-05-01,7.696041613278518,11.762486186446594,9.59549753593792,5.173460812858915,8.299763637805865
2007-06-01,7.0282000490207714,11.819347830738849,10.437417391913819,4.093456855334935,10.849572525212078
2007-07-01,9.63672956382867,11.823339896243835,10.65354474645349,3.8386706991107586,13.499476106527592
2007-08-01,17.252558869736436,11.686033888665147,10.614804943844801,10.086237832859458,15.087465661925219
2007-09-01,17.585255238292245,11.776050889634746,10.672063964209777,12.9205877339727,14.895851089771462
2007-10-01,16.183454568910737,11.866277074911862,10.62173367648998,13.302641925278937,14.539423896893153
2007-11-01,14.720746088824797,11.672537108359961,10.20294562520319,15.055155727118109,12.677940667984943
2007-12-01,14.351738062283648,11.496207867537077,9.465683377146359,15.127360685594665,11.497884478353198
2008-01-01,13.692934232769876,11.32467946608674,8.624158992257325,15.274001564195792,10.33369232353677
2008-02-01,13.514774369219326,11.22774937236462,7.972538132009268,15.561136525315108,9.616861942556374
2008-03-01,11.677873884469259,11.4262895501234,8.694886193699052,10.841729383667689,8.970744638074198
2008-04-01,8.465852186705703,11.52395546495378,9.645828345662245,7.066500511802804,8.576328217513604
2008-05-01,7.423956416577442,11.631310618340493,10.079168419776112,7.196371178169611,9.772671082337586
2008-06-01,7.394198619128494,11.649837868796853,10.525739644123574,4.885470751888266,12.396163467728854
2008-07-01,14.580840277222908,11.637752271113746,10.592601068853737,5.956458851132887,14.459786304973116
2008-08-01,18.333122845689278,11.640802979600315,10.602328207504758,15.37273616278317,15.116728172625692
2008-09-01,18.142105395637323,11.628512605952436,10.771065517918132,15.64803056891598,15.398091995847118
2008-10-01,17.257533347148442,11.798206327036201,10.887954303537933,15.334017565483286,15.143514509165875
2008-11-01,14.791551295239547,11.672073877355688,10.758881410988531,15.503022501115574,13.132905604965087
2008-12-01,14.192228183051041,11.632665229296066,9.239960772809487,14.897434610235655,10.898369193903639
2009-01-01,14.035956664393062,11.39835372831022,8.062531082465702,16.18275164074324,9.964531045325876
2009-02-01,12.234346437663458,11.319366228503103,7.646858748083269,12.212668048372768,8.468729527189849
2009-03-01,11.15216036025714,11.457800816580745,8.6617172880897,11.144743323490285,8.949387659991686
2009-04-01,8.979391453740503,11.496447223892797,9.110095912277082,8.487713605483135,8.540707441610888
2009-05-01,8.289451793987098,11.70496702302943,9.7412286576846,5.327820890187739,9.325773001726775
2009-06-01,8.128710503244466,11.788138571633935,10.316746815140734,5.380394271258714,10.957513691280706
2009-07-01,13.506030295400258,11.709292291544463,10.535484277498723,3.3711141763964485,14.183183576980596
2009-08-01,17.104373819782122,11.648515023490992,10.405903562120105,11.583188314619358,14.888359922282751
2009-09-01,16.662976152251925,11.64132927891079,10.468391851797298,13.340815898670881,14.854445138084301
2009-10-01,16.048159811924478,11.740576847686254,10.582717120813095,15.77271228348386,14.220931092665246
2009-11-01,14.775302378158852,11.743267798575166,9.959443017073975,14.24285608999795,12.569569816491672
2009-12-01,15.336294937564315,11.579232891410705,9.28590844045435,17.095457596485897,11.556791501350304
2010-01-01,14.664889674003783,11.233224360201293,7.982077928211315,16.555090803649275,9.974577697844866
2010-02-01,12.992107363709454,11.092036571402785,8.118752484092218,13.36346182462001,9.367539010429038
2010-03-01,9.30175607814738,11.122606651159947,8.026001444121361,10.257516755913075,8.183400238626444
2010-04-01,9.08366849451051,11.417141162092536,8.739145958134861,9.064619847629045,8.419467877981784
2010-05-01,8.624948922251512,11.49386838377693,9.267488730377385,7.034528675372022,8.650239852795444
2010-06-01,6.724751565778317,11.735342129466451,10.06583277595555,4.2064536404698085,11.213289667746595
2010-07-01,15.200921099813769,11.7560548971475,10.495166289203999,5.5148484899963774,14.437206890787909
2010-08-01,18.002141704402643,11.650487253469652,10.610538694137924,14.607607702222694,15.11606092996297
2010-09-01,18.11598245842109,11.726620098022744,10.739009900482683,14.175802121292083,15.537822947551192
2010-10-01,17.02392315568503,11.753777735022943,10.740858496803366,14.104193889679838,14.953817734531928
2010-11-01,16.022110518156147,11.73376648142758,10.371517931466153,16.13343553512517,12.97805050617693
2010-12-01,15.161761533260618,11.666730250930186,9.697158903725366,15.014990831900052,11.888917402627886
2011-01-01,15.100985309343818,11.489605437071184,8.056925383432967,18.274464429255268,10.058349916127046
2011-02-01,13.412651833901839,11.457122658961454,7.8270331521516265,13.28911184170567,9.708189915064239
2011-03-01,11.514754049804838,11.396396920965941,7.560057776018879,12.883603006873292,8.519417177967991
2011-04-01,10.188229215968983,11.548127894219201,8.173834705496944,9.158897483032026,8.005995306222776
2011-05-01,6.380135562439593,11.621613684331816,9.709157340973988,5.864650517272538,8.781033460613562
2011-06-01,6.252208011750132,11.605629677912464,10.437738340443646,3.4987598691398993,12.163683412583538
2011-07-01,14.34852910919556,11.54658336608991,10.487688608763618,3.4458493921836286,14.3760087156669
2011-08-01,17.66340325128745,11.549406379555485,10.422991917716189,13.268972772777333,14.62121992386766
2011-09-01,17.791735718394108,11.558650700237342,10.385862056787857,14.439963585095796,14.720385505177088
2011-10-01,17.034060424459774,11.731323648994564,10.585579716959218,15.317250501517393,14.585493183637288
2011-11-01,16.122615510393768,11.772630807834974,10.298418374009781,15.859495341449517,13.055476103517675
2011-12-01,14.162949082359654,11.424622840764131,9.0234715628028,16.85509127085527,10.594630305676732
2012-01-01,15.313125911184766,11.351512834406947,8.258751306285982,17.3129070462486,10.195201172516015
2012-02-01,12.413778920323805,11.309563980296357,7.861936121947863,14.920228004406606,8.178262832011288
2012-03-01,10.524087173081064,11.325833662534448,8.54218564888856,10.56446171285083,8.22881610913582
2012-04-01,9.529406956182804,11.661991943569214,9.068766829925977,8.444558355822066,8.64055334111742
2012-05-01,7.675445682187925,11.755373584730332,9.640092432739525,7.372519452292443,9.216228855191181
2012-06-01,5.91563313955062,11.68169570874394,10.23938985481052,6.515774788387999,10.701610317602771
2012-07-01,14.135649875616268,11.676353610869281,10.496132412004586,3.8997504220045482,14.2725026442188
2012-08-01,17.92623726698172,11.671535391828185,10.375102369632758,17.18878054158959,14.558794705681546
2012-09-01,17.795265966268794,11.742803880311552,10.526807785830231,16.534411856216128,14.72391709597001
2012-10-01,16.099197913666213,11.84753496470785,10.584790086055886,15.74682342710714,13.6896290999819
2012-11-01,16.182231744181223,11.887056938721605,10.280607103490635,15.926309236654623,12.896277447992523
2012-12-01,14.460965955135705,11.760707402913958,9.189834721742697,16.304353859687463,10.824015014041713
2013-01-01,14.263881966235786,11.388216533314814,7.799040863564801,16.458155375742706,9.766787604080276
2013-02-01,12.048054118832106,11.233232985810599,7.5269938492457475,14.494815111701483,8.4221652940649
2013-03-01,9.18032675627928,11.35440600560092,8.382009646615643,9.759987017418927,8.189751085500156
2013-04-01,9.096848540189095,11.594176114389008,8.966683630880246,9.04536153470042,8.235161306557483
2013-05-01,7.64528672118707,11.734062016236901,9.641782480735827,5.642465953037723,8.578280740662168
2013-06-01,5.332978673343423,11.758860311406695,10.411443923187656,3.087391157723385,11.611838869206236
2013-07-01,14.806661327558185,11.845743589922556,10.667818776403463,5.229445750631233,14.605244757369919
2013-08-01,17.481318044277973,11.787155539820153,10.769944246924982,13.682030781159565,15.151587517589281
2013-09-01,17.805765877076496,11.842672900790248,10.794619566908692,15.294858337627256,15.15734879491814
2013-10-01,14.794600916359725,11.8252526599802,10.485218399862774,14.341531163691892,13.12604397506653
2013-11-01,15.801179377853051,11.864700203229026,10.333371184897917,15.919833399124368,12.651509981295922
2013-12-01,14.848139642528947,11.66712429607519,8.974566292776972,16.797314312613914,10.700657532158822
2014-01-01,13.696687013432497,11.291854597944873,7.64356294876363,16.05012839733314,9.608187584326105
2014-02-01,12.81955042420186,11.310898033723268,7.734054948702105,13.025583038283182,9.62351818535087
2014-03-01,11.12281405990667,11.336880115879213,7.353305704846161,11.359602630530448,8.016505003736315
2014-04-01,9.81203680634522,11.560459037370192,8.444261368336685,9.579935225099568,7.75212182985045
2014-05-01,7.585612963109456,11.86184289178958,9.46364921099474,4.88992398048545,8.140569189690794
2014-06-01,6.400784455334077,11.858951463542665,10.153483345409345,4.568907722767218,9.871717928504578
2014-07-01,11.114318069310523,11.708900205565795,10.661897825128367,6.072811728856265,14.062018619435557
2014-08-01,16.623404351299975,11.826523624570086,10.798391757756972,11.478363537085217,15.145042274549647
2014-09-01,16.4832947321214,11.846103147181347,10.949063401600801,12.878104968561622,15.57795124737133
2014-10-01,14.31849194305718,11.914655913156384,10.816566670370365,13.15907021551183,13.831173566451659
2014-11-01,14.172331891866206,11.9250953413596,10.293896070624267,14.751958173532977,12.226407453001999
2014-12-01,13.51489832027425,11.703485523715164,9.015655118865453,15.766661068192931,10.25942425906157
2015-01-01,13.43951156268297,11.411569801539152,7.684590206398738,15.146194992961131,9.230806506832653
2015-02-01,13.711241946352757,11.331144495495723,7.4150974389843425,13.92543600611198,9.362290724609618
2015-03-01,10.6920692890744,11.270727649872605,7.596905464878696,10.616460015422318,8.112680263917799
2015-04-01,7.171449713363739,11.618952450748807,8.82594013891237,5.545143305070319,8.598103719468844
2015-05-01,6.408219673928319,11.688206022719394,9.664743955139018,3.314296277074485,9.858212870579292
2015-06-01,6.74341412454039,11.715018174350595,10.414705380665996,3.327191693418644,12.805158345076222
2015-07-01,13.935421408261027,11.637364974366697,10.44006310672263,1.8181802254589214,14.622298259292828
2015-08-01,17.178749515118,11.478053500654942,10.615013427811048,12.536253931766312,15.29256215578097
