,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1965-01-01,2.1090102195739746,6.097438335418701,0.6357936859130859,10.882080078125,-3.7043819427490234
1965-02-01,2.0552916526794434,1.4452531337738037,-1.0280135869979858,2.025120735168457,-4.56093692779541
1965-03-01,2.5144760608673096,5.219542503356934,-0.7859116792678833,2.5365517139434814,-4.035524368286133
1965-04-01,2.8169193267822266,1.3606281280517578,-0.8138747215270996,3.0111899375915527,-4.039939880371094
1965-05-01,3.4600720405578613,-2.560835599899292,-7.987894535064697,10.213908195495605,-1.3878552913665771
1965-06-01,1.6579203605651855,-2.8993372917175293,-0.3134816884994507,6.325558662414551,0.7101168632507324
1965-07-01,-1.1715087890625,-3.794893741607666,-1.5063307285308838,-1.81613290309906,-2.653555393218994
1965-08-01,0.6784743070602417,-1.2156612873077393,-1.3613638877868652,-2.308431625366211,-3.903066873550415
1965-09-01,-2.8515055179595947,-5.679462909698486,-2.2672228813171387,7.700167655944824,-1.1317718029022217
1965-10-01,0.634321928024292,-3.515998125076294,3.4225425720214844,6.012813568115234,-1.8006796836853027
1965-11-01,2.3003368377685547,-2.040574073791504,-4.101752281188965,5.327715873718262,0.6203403472900391
1965-12-01,2.003044605255127,0.6755309104919434,-4.903853416442871,3.3585214614868164,-8.257223129272461
1966-01-01,1.2954918146133423,3.155184507369995,-0.7009109258651733,6.09698486328125,-1.1349115371704102
1966-02-01,2.9483108520507812,2.851383924484253,-1.066918134689331,3.015580654144287,-9.171154975891113
1966-03-01,3.532041549682617,2.6958670616149902,-1.3446784019470215,3.548678159713745,-5.3931803703308105
1966-04-01,4.1013054847717285,1.5291287899017334,-0.8094112873077393,3.520468235015869,-3.048130750656128
1966-05-01,2.6177468299865723,-3.324444532394409,-3.054640769958496,4.141088485717773,-4.014505386352539
1966-06-01,1.2152016162872314,-1.6614990234375,-1.706345558166504,6.143278121948242,-1.8633091449737549
1966-07-01,1.477048635482788,-1.982659101486206,-0.8976578712463379,-2.7870073318481445,0.20253372192382812
1966-08-01,-0.1858968734741211,-1.700559139251709,-3.6636886596679688,-3.823545217514038,-0.34937047958374023
1966-09-01,-2.1266026496887207,-3.2759814262390137,-3.435837984085083,2.671274185180664,-0.8925943374633789
1966-10-01,0.1555168628692627,-0.27125048637390137,0.9678213596343994,5.95376443862915,-4.700949668884277
1966-11-01,1.2441350221633911,1.6586055755615234,-3.7013022899627686,4.8817830085754395,-5.265873908996582
1966-12-01,-0.2553369998931885,1.344678521156311,-3.851755142211914,5.499510765075684,-6.001504898071289
1967-01-01,3.0949249267578125,2.829312562942505,0.5653629302978516,3.4096627235412598,-5.580356597900391
1967-02-01,1.8859307765960693,2.905082941055298,0.13988357782363892,5.764369964599609,-5.019989967346191
1967-03-01,0.8334731459617615,3.4596211910247803,2.1532084941864014,0.9625324606895447,-6.810999393463135
1967-04-01,2.9009194374084473,1.7102437019348145,-3.6311452388763428,0.23480463027954102,-1.7635326385498047
1967-05-01,-1.0183193683624268,-0.5445468425750732,-2.059952735900879,-1.352208137512207,-2.7335586547851562
1967-06-01,-0.32972562313079834,-1.095754861831665,-2.53955340385437,2.958371639251709,-1.6935908794403076
1967-07-01,-1.449627161026001,-2.1182374954223633,-4.253960609436035,-2.8900952339172363,-0.9741893410682678
1967-08-01,-0.6169865727424622,-3.700254440307617,-2.2614517211914062,-4.8542938232421875,-2.801835060119629
1967-09-01,-3.8226523399353027,-2.2531251907348633,-1.0341395139694214,8.030817031860352,-3.2889299392700195
1967-10-01,-0.7793514728546143,0.18651151657104492,-1.384681224822998,6.070781230926514,-1.840968132019043
1967-11-01,1.3164048194885254,0.807661235332489,-2.8676140308380127,1.8584535121917725,-0.8018326759338379
1967-12-01,1.668611764907837,3.7718615531921387,-1.6427996158599854,12.147394180297852,-3.9625368118286133
1968-01-01,2.7888214588165283,4.108202934265137,0.7325963973999023,7.387545108795166,-5.230809688568115
1968-02-01,5.605247974395752,3.92275333404541,4.125898361206055,8.802482604980469,0.3616971969604492
1968-03-01,0.6660611033439636,1.9847347736358643,-4.459990501403809,4.365850448608398,-7.117865085601807
1968-04-01,1.5288970470428467,1.8665283918380737,3.045053005218506,2.715207815170288,-4.514492988586426
1968-05-01,3.3961329460144043,-1.3491101264953613,-4.933524131774902,-0.03609895706176758,-1.1296849250793457
1968-06-01,-0.05308675765991211,-1.2160394191741943,-1.3193813562393188,7.8957624435424805,-2.814302921295166
1968-07-01,-1.2266567945480347,-1.7285029888153076,-4.600139617919922,0.9364495277404785,-1.1948047876358032
1968-08-01,-0.6221760511398315,-0.6745550036430359,-2.291222095489502,-2.594170093536377,-4.096877574920654
1968-09-01,-1.4751025438308716,-1.2599244117736816,-1.0610262155532837,-0.5428998470306396,-1.6747084856033325
1968-10-01,0.05167108774185181,0.0948481559753418,-1.0157256126403809,7.652271270751953,0.20526856184005737
1968-11-01,1.8806849718093872,2.7265329360961914,1.0305898189544678,6.376067161560059,-2.8829617500305176
1968-12-01,2.0802907943725586,3.0393905639648438,-1.5508394241333008,0.7000366449356079,-2.475963592529297
1969-01-01,4.890693187713623,0.2271220088005066,-0.8448938131332397,4.26610803604126,-2.6368865966796875
1969-02-01,5.107973098754883,2.898076295852661,-0.1635279655456543,4.621932029724121,-3.163808822631836
1969-03-01,2.673982620239258,2.1992974281311035,-1.4407103061676025,4.027629852294922,-5.887758731842041
1969-04-01,4.258537292480469,-1.791992425918579,0.49891120195388794,-0.13551616668701172,-5.590229034423828
1969-05-01,0.41639024019241333,-0.5155668258666992,-2.130403995513916,6.083083152770996,-3.6021547317504883
1969-06-01,1.676160216331482,-1.4187551736831665,-6.256453514099121,6.807602405548096,0.2203083038330078
1969-07-01,-0.8804761171340942,-2.177342653274536,-1.9646050930023193,-3.0192081928253174,-3.162294864654541
