,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5
1965-01-01,46.428307474658475,92.67282485961914,44.11744462682846,50.28921075769373,28.47915044644984
1965-02-01,50.72044500425541,102.93906240752248,54.0417529167013,40.3529167175293,30.01040016732565
1965-03-01,53.17550957535898,102.2706869876746,55.05052525946435,48.700894536198795,33.481614182635056
1965-04-01,50.338740854955915,101.05413379091205,56.085866562863615,53.165884275694154,38.499183189578176
1965-05-01,49.8204364456944,102.55617083925189,65.84333054562833,65.22735389503273,37.64492825763982
1965-06-01,56.92211342923468,105.18235293301669,73.9128275120512,76.53865814208984,43.881969917111284
1965-07-01,60.62173257326946,98.40626283125444,73.1725165184508,82.8493221386059,60.07709503173829
1965-08-01,58.018540536891145,100.54777896765506,67.17911984058136,73.89001073064031,66.29380016792112
1965-09-01,49.94225528653107,99.94706240567294,73.5629954236619,81.5747389922271,60.14559676007527
1965-10-01,47.2567254604574,100.26620229085286,65.98807395772731,67.21157898774018,58.7432210038348
1965-11-01,42.349157919430866,97.10862130829781,63.21438322675989,64.76942010827966,38.206263286311454
1965-12-01,47.27595451823826,106.48598526463364,59.83064123924743,49.6026374198295,24.681593732136054
1966-01-01,48.48992971068654,103.76949021310517,49.75530340316448,42.10170281899942,18.34676091263934
1966-02-01,45.44255134113674,103.63697572187944,47.73148881628158,39.62646948324667,27.105645435612377
1966-03-01,50.62151860924406,104.89919257886481,53.80706787109375,46.59527959050359,30.387082914026774
1966-04-01,49.35481961213011,106.0097954489968,53.89206257272274,50.976779009844805,38.89958916640863
1966-05-01,46.42328656585523,102.56903099291252,70.83893633903341,71.53760549184439,45.27928422137005
1966-06-01,57.159165963114305,102.22243106726444,69.3330318369764,71.54910113360431,44.85031220971084
1966-07-01,57.637399002160436,109.38190113414417,73.6819733964636,75.9931873630833,59.95276846536776
1966-08-01,61.88713798309838,105.48818761652166,71.5000071424119,80.23916708456504,68.5671131785323
1966-09-01,53.436492408454086,98.1731992779356,67.95508607904962,82.83782649684596,65.50560462765577
1966-10-01,46.98540458466088,103.62524552778764,66.37206787758686,69.73833135656409,58.23437295308928
1966-11-01,46.225761967664326,104.78597698789653,63.622973827605556,67.33368538521432,38.85974186222728
1966-12-01,54.112612335375566,104.53152512059067,60.52729424009932,62.123984259528086,29.42529073575648
1967-01-01,46.9374800527562,105.02604282263553,57.770725006752826,48.51727872281461,37.23517859854349
1967-02-01,49.75732345154832,99.57545309355764,51.07441354305186,48.96669130067568,37.31658284257098
1967-03-01,43.87542681987059,98.62479585589784,49.93417618122507,47.09500493230046,43.82836876845941
1967-04-01,50.05285593384471,102.02206698330966,57.26071215690451,56.33339237522435,36.00022385760052
1967-05-01,50.27439181365114,106.94687583229758,66.07938320078749,69.03073078877217,51.431544234113
1967-06-01,58.137576140504976,102.88843675093217,68.32268085885556,73.90409418054529,51.484861606504865
1967-07-01,60.742183237768415,102.76562661835641,72.55242530335772,84.74297394623628,71.08166392256574
1967-08-01,60.083203875152755,99.1145220669833,74.95945057970413,86.59500946869721,69.04634615270103
1967-09-01,56.01959441627204,99.61207996715198,71.09795428336935,82.27334924646325,73.57225650694312
1967-10-01,47.518307137089735,97.75757067131273,66.56002693987908,76.46922549685917,58.07753772270389
1967-11-01,50.136975336341216,102.20977898800011,56.171900160769205,57.47009999043233,44.83817030743855
1967-12-01,52.3763880383369,99.32379578099106,48.43862817642537,54.34785791345545,33.55985967124381
1968-01-01,50.24434734323171,98.1640844634085,47.74710878412775,42.817564268369935,23.53594942790706
1968-02-01,53.119906633259866,98.67257782907197,49.887738329298955,53.00532676078178,24.40806830801615
1968-03-01,44.88448670456529,100.25435360995205,51.17576274466008,42.96705658371384,28.08356401396961
1968-04-01,45.604326471936105,98.66434155088481,55.406623191021865,52.575827933646536,43.56669449224705
1968-05-01,53.26412776328998,101.66741573449336,63.22327471793967,66.71423009923987,52.49797541920732
1968-06-01,55.774109057208015,96.38775912198153,68.82751140188664,70.76154657312341,53.20743932956603
1968-07-01,59.92922223480054,98.7303300337358,70.74150734759392,81.58244571170292,64.62537718982232
1968-08-01,59.87163096166856,100.40628259832208,74.12480293436253,87.28451084446263,70.66790883134051
1968-09-01,49.97628920571098,95.5922675855232,70.22581709192154,82.26915307947107,68.43579920326792
1968-10-01,50.52067207890516,100.88113149007161,64.01372868964013,66.49086926434491,58.69914264213748
1968-11-01,42.1478037061638,101.71140612977923,54.23624160441947,63.88864259462099,50.51265809594131
1968-12-01,43.36133988875916,105.07537379409327,49.50783506352851,42.2703742980957,30.490675205137673
1969-01-01,54.16967722290721,96.70434720588453,45.13691435468958,36.10523584726695,26.164310734446456
1969-02-01,53.347812418165155,93.00259098862156,38.57461645248089,33.57861750834697,34.35858517158322
1969-03-01,51.293084341720494,103.06880835330847,46.00422230172665,35.98311656230205,24.44206098230874
1969-04-01,47.14405549971085,102.37459702925248,54.31387475196352,51.8633610493428,36.026249862298734
1969-05-01,52.755978120771864,105.2101944432114,65.9724864553898,66.57698863261454,41.94014944681307
1969-06-01,55.74142200320792,107.65030022823449,73.73351239143534,68.4064143412822,39.82236908703316
1969-07-01,62.11868158265865,103.903764666933,76.64342028029422,83.39118442019901,59.299473646210465
1969-08-01,59.55608517098027,101.68573784105705,69.2905344861619,76.7885414329735,62.01786878632336
1969-09-01,55.21327823234004,98.57315005678119,74.40763432928857,85.60764725143845,66.26116124595085
1969-10-01,47.12326220293951,98.32457918109316,66.05520451322515,75.83905297356682,60.30359965998952
1969-11-01,45.520381820934446,102.89540146336411,63.584218126662236,72.07995234309016,43.580725134872814
1969-12-01,48.563442549891974,104.68585274436256,57.67089356767371,70.01523713807802,36.18033106734113
1970-01-01,51.02859156091786,101.55924594763553,52.61765338004904,50.2933863047007,29.896336067013625
1970-02-01,49.16126954488914,96.1691480694395,46.64394703317196,47.12694013440931,30.461909131305976
1970-03-01,58.29998634381001,109.7398873531457,47.03378474458735,42.00562657536687,29.71198849561738
1970-04-01,50.18343366058179,107.47745976303563,57.18880511344748,51.658764400997676,44.79044007091988
1970-05-01,49.80813138311802,103.47622380112156,66.25086601744307,64.73743335620777,47.92021774664158
1970-06-01,59.13148379192672,104.92638674649325,73.27448256472324,75.0509365184887,46.85836885033584
1970-07-01,63.12046583804338,95.47152374729966,70.97587585449219,81.50044003048458,68.97352265148629
1970-08-01,61.385166445257944,99.6407971237645,75.3265380859375,89.43289679449958,70.36790149967845
1970-09-01,53.96916053814595,96.93530400594075,71.99960262217421,84.31833628061655,64.54558488799304
1970-10-01,46.39454846941559,98.1063091393673,73.34869871748255,81.85636159536001,60.31718370391102
1970-11-01,46.253784009198235,95.94839269464666,66.65125501916764,73.49520502863703,52.14392964432879
1970-12-01,47.45648559911291,100.13286128188624,58.40307600954746,60.01804970406197,44.495898921315266
1971-01-01,47.86474345116642,98.26927474050811,45.59710482333569,53.282124287373314,41.327392764207794
1971-02-01,53.39633792472285,100.87949001427852,58.72458599983378,62.34346338220545,42.26377533703316
1971-03-01,46.21807716412251,94.83993992660984,58.43423478146817,66.45548021471178,52.194223171327174
1971-04-01,50.25902859991489,96.5710957845052,57.17637894001413,70.19972930083404,58.85994143602325
1971-05-01,51.42737234104945,97.23383585611978,69.54253176425367,76.86087634112384,55.644012079006295
1971-06-01,64.6450362391978,99.18825554125236,74.16252785540642,79.49694040659311,58.42304229736328
1971-07-01,64.881675336614,98.0211691422896,73.5737902052859,83.57630549250422,60.63692976788777
1971-08-01,63.49255013066297,100.75029315370502,71.54844568130818,78.55609172099345,67.12053810677878
1971-09-01,58.665425817393725,94.6545629790335,71.42717077376994,85.52020820411477,68.30372694062024
1971-10-01,51.45445242940381,96.54911503647313,72.56446189068734,78.0788009231155,57.60975349240187
1971-11-01,50.110886216829606,99.98815131909919,64.06525551004613,73.32148165316195,49.304296912216564
1971-12-01,50.97298648770295,98.79553823760061,60.667658866720004,58.83261190878378,31.918132595899632
1972-01-01,47.815570085408304,94.55924178614761,49.245241855053195,60.374579558501374,38.03179438521222
1972-02-01,56.365374346685144,99.49488784327652,53.84170856881649,55.8221249967008,37.95891738519436
1972-03-01,47.50453160461767,97.59547493674538,56.54145098747092,58.28937839817357,42.01229374583175
1972-04-01,49.65098929804797,100.16173160437381,62.4990666166265,68.00527830381651,36.95370511310857
1972-05-01,54.077323188994846,103.09404893354936,66.08902951504322,72.32603640169711,49.90708886123285
1972-06-01,59.21998476848922,99.56189357873164,72.917540529941,74.46697338207348,57.33272738573028
1972-07-01,66.27142709060755,96.71894998261422,77.04785935422208,94.04905164563978,68.32054882514768
1972-08-01,64.59688580901928,99.6687802401456,76.12293324571975,86.61544387404983,62.88709873106422
1972-09-01,55.423668376560315,106.37635895700166,77.14925725409326,84.2606003220017,65.35464496147343
1972-10-01,47.102373005957574,92.48652602687027,67.578250803846,73.36712399044552,54.80218747767007
1972-11-01,50.74971161741118,99.93829438180634,67.73017720973239,64.31301220043285,41.487805436297165
1972-12-01,47.2195928989176,103.14885341759883,55.6506096048558,57.73123663824958,30.495971586646107
1973-01-01,50.962347957675014,99.52059370098692,39.788148758259226,44.98725581813503,32.116020016553925
1973-02-01,51.8254413285069,99.87312952677408,42.824428639513386,33.008838344264674,26.893680851633956
1973-03-01,52.71788016377881,109.39140319824219,48.07972197837018,30.420073947390996,31.389717939423353
1973-04-01,48.59854628919889,105.63583952007872,57.855573613592924,46.641030182709564,32.602714910739806
1973-05-01,55.80014489882485,105.1599849354137,67.2223151998317,66.69047072127059,53.17956412710795
1973-06-01,64.39936760417577,102.83284042820786,73.24952470495346,75.24260959109745,52.52696246635623
1973-07-01,63.491333263546395,95.76262271765506,74.44369539301447,87.23820866765203,61.74983978271485
1973-08-01,58.40383348518244,96.49616588245738,75.87426368226397,89.4455368454392,66.82391748195742
1973-09-01,58.00992443574874,93.85956850918856,76.27554548547623,82.4625015258789,59.05294185731469
1973-10-01,50.11785709658148,89.0521511887059,72.68692990566822,83.80827517122836,59.41894345167207
1973-11-01,43.23938891874345,99.89184755267519,67.42276130838597,69.2666955896326,37.819101752304455
1973-12-01,47.541992357989265,98.06279269131747,59.143098871758646,66.6099754539696,35.91809854274843
1974-01-01,50.97298648770295,86.65953260479552,56.968445473528924,57.37584088299725,47.18791217338748
1974-02-01,46.65682062756416,99.58010586825283,55.177246256077545,52.18191404600401,37.5734608347823
1974-03-01,49.700296924100904,92.86478215997869,58.23884111769656,57.770265115273965,48.24726756026106
1974-04-01,42.630262747823195,99.8324307528409,65.25818439240152,63.858161101470124,45.200622372510956
1974-05-01,49.37799762747141,101.68054176099372,68.00727438419423,75.09285694844014,56.22510212223705
1974-06-01,57.796702038642415,100.44757958614464,72.41120845713515,80.46760043582401,62.84107115210557
1974-07-01,64.3330813786171,101.79273431951349,71.60770335095994,78.87337658856366,69.26802193246237
1974-08-01,62.69915277065511,94.45340127655953,75.37915655907165,89.73341245908995,72.92836817299448
1974-09-01,54.539410894809485,97.82313433560458,70.15388164114445,81.0274433445286,69.75630318246237
1974-10-01,48.238483620755495,97.78618957057144,75.2154735808677,82.77563662142367,57.8455669123952
1974-11-01,49.8161251984495,102.49115915009469,68.23814067434758,76.36027464995513,54.8869714504335
1974-12-01,53.31465651869108,110.02461982495856,61.85883461160863,62.16387362093539,39.57383690810785
1975-01-01,47.12743066542642,100.9520183910023,55.57900286735373,47.81648275014516,25.894676766744475
1975-02-01,50.605256064644074,101.64781628233013,50.43296813964844,48.969108993942676,33.93201130192455
1975-03-01,50.336262367291155,103.66524205063328,56.8543535597781,50.67488696124103,38.871900046744
1975-04-01,50.244835368747815,103.67780743223247,58.96618619878242,57.937122035670924,40.25802147097704
1975-05-01,53.757775162851345,102.2859746759588,71.19119522419382,74.79028959532042,54.87726723275534
1975-06-01,61.66993679281053,105.65108674945253,77.86366888817321,76.20918686325486,52.71723677472371
1975-07-01,63.31977631126702,100.21545525753136,71.60373444252826,81.82030755120356,67.44052142631718
1975-08-01,60.52202832099446,93.2194218491063,75.64683467783827,92.31446755898965,67.48805627590274
1975-09-01,55.90587168432481,95.9436069835316,74.07379150390625,82.63335356841216,66.35090897722942
1975-10-01,50.98326912139381,95.31628290812174,75.8258007942362,85.0404997129698,61.816857500774105
1975-11-01,46.10602309583952,101.24910528009588,64.62786248389712,69.97642517089844,60.07460617437596
1975-12-01,49.80401832964167,98.85527870871803,63.141214086654344,70.15761298102302,40.18522588218131
1976-01-01,47.089215497064856,99.50761506051728,53.16509490317487,59.50576163627006,33.719688508568744
1976-02-01,47.24909393481036,93.42799909187086,53.071322339646365,56.64050643508499,44.77355305741473
1976-03-01,50.00310290459148,102.6814316258286,58.48251910919839,59.087464616105365,45.535059673030204
1976-04-01,51.43932790063613,105.27143767385772,60.696963046459445,59.91841393548089,41.753559577755816
1976-05-01,49.32603036891149,101.61324703332149,73.27641426248753,81.43376530827703,51.355431719524105
1976-06-01,59.344247999138005,105.21408427845347,72.9229135716215,78.19147367735167,53.928165900998
1976-07-01,64.36824692028195,103.67654164632161,73.68683510638299,85.14014063654719,64.66501747689597
1976-08-01,62.362771060879666,102.8950546727036,74.67633511157746,84.52819618018898,63.60499219196599
1976-09-01,54.96603470274856,95.52089228774561,74.85437596097906,85.56862908440668,64.4709191671232
1976-10-01,46.78561247926851,103.4868066961115,69.79309244358794,74.08587481524494,46.732604794385956
1976-11-01,47.6100069184543,99.11277077414772,69.03421117904338,76.68445690258129,37.451588235250334
1976-12-01,50.21496991205482,105.53364031242602,56.67060689723238,65.06006395494616,35.4380281960092
1977-01-01,57.80509650374258,98.52926369869347,46.7089592142308,46.76245612067145,26.13815214575791
1977-02-01,50.48647832604094,105.82536639589252,51.18883417007771,43.827422889503275,23.2027332957198
1977-03-01,43.880537235537055,104.0071256232984,52.79113282548621,48.62851838807802,37.66326671693383
1977-04-01,50.335652868174975,106.02266716234611,56.52627336218002,56.936062993230045,39.449352171362904
1977-05-01,53.293066184613956,101.99764136112097,66.42677631783992,71.6585468601536,48.47822421934547
1977-06-01,60.42627728851148,104.02995022860439,69.82457587059508,74.56225317877693,45.25787074391435
1977-07-01,66.52338464832839,106.32641532204367,76.45731175199468,85.60321910961254,59.55693779922114
1977-08-01,59.95969079726235,102.53879662716027,74.77825245958694,85.65429481300148,66.8526440131955
1977-09-01,54.25653937142654,98.08041543671578,75.70288637851148,88.78613033810177,64.36773625815788
1977-10-01,43.90807125155486,104.27076744310783,67.51590485268451,71.55392105514939,59.70248710818407
1977-11-01,46.82595450118933,98.93706928599964,65.86154775416598,71.70342110298776,47.66419573528011
1977-12-01,47.9178849545271,100.5131230209813,53.50382378760805,46.62753440238334,27.912972613078793
1978-01-01,50.96454300693959,99.89161924882369,48.28201862091714,37.436485290527344,25.961571204953078
1978-02-01,54.883138560716,96.99836499763258,50.22050979289603,37.88319665032464,19.18199469403523
1978-03-01,53.20328866969274,102.51660780473189,47.95815488125416,44.24753446836729,30.20154208671756
1978-04-01,44.414045024850516,101.88327558112867,57.881184841724156,53.73268127441406,38.56119528049376
1978-05-01,50.19339236467244,101.4289277972597,70.92302200642038,74.71836193187816,48.84641693859566
1978-06-01,57.92161952183899,99.51801011056611,73.05920377690742,82.4582847389015,60.15953901337414
1978-07-01,60.02175102020775,97.57207812684955,72.54548580088515,86.24894941175306,68.48177095738853
1978-08-01,59.36009497615878,99.0582003737941,77.30804605686919,92.52397691881335,67.45039311850944
1978-09-01,53.417011879009905,99.54125953443122,76.2534202413356,85.12495917242927,66.11436518227183
1978-10-01,46.05786414119784,96.76247510043056,74.05620331459858,84.3533180855416,57.19168593243855
1978-11-01,45.34952813686605,105.12923616351503,67.04706232598488,68.89664933488176,34.43832630064429
1978-12-01,43.57913779146844,101.43850788925633,56.05902976178109,59.83081508327175,30.326529247004814
1979-01-01,46.92843346622403,90.93540076053503,42.772451360174955,41.26789763167098,34.0668236337057
1979-02-01,46.347184420963906,94.809526385683,44.051271803835604,44.78625735721073,28.787259357731518
1979-03-01,52.00958251953125,107.38382050485322,47.58480153185256,40.868385418041335,25.388522264434073
1979-04-01,49.36233179529286,106.3388882261334,60.372766535332865,61.44289068273596,29.303164598418448
1979-05-01,52.26032960348289,103.76736612030953,69.33918405086436,72.17085039293444,44.4955034953792
1979-06-01,56.96539852206267,107.76691436767578,75.97606740099319,77.63736312453811,53.467541206173784
1979-07-01,63.23729573681368,104.8827315821792,74.6154379337392,85.57824830751161,59.16221897776534
1979-08-01,60.59573935396844,97.77195092403527,75.88329721004405,89.19997344145904,70.24107677180594
1979-09-01,50.56078607143636,101.70216415867661,72.56005469788897,80.93644219475824,59.74207622248952
1979-10-01,44.84973886159545,97.64179171937884,69.11280205909243,79.44901956094277,50.31829927025772
1979-11-01,44.45414623068697,104.03365510882753,67.31946823444773,74.3820654379355,51.59877218851229
1979-12-01,41.62680556654264,105.49337791674064,54.032017322296795,57.08557850605733,42.17249242270865
1980-01-01,51.537582994173356,104.54897447065873,51.85634937692196,49.74367811873152,26.81383970307141
1980-02-01,55.155233031544604,104.13309155088481,53.675168625851896,49.85585599332242,29.636755222227517
1980-03-01,50.70689110782559,104.11901185006806,53.318429500498674,44.53048190555057,25.410887090171258
1980-04-01,47.63412049362779,107.42515795158617,58.836389095225236,57.8634313634924,43.07215620831746
1980-05-01,47.61988890237648,102.92882052334872,67.75237144307887,75.05935462745461,39.75978944359756
1980-06-01,58.90103132365136,109.2907934477835,77.71431943203541,77.62889862060547,51.40717669231136
1980-07-01,65.23296633246224,103.69530880089961,75.62841050168302,82.57742185850401,60.8114242553711
1980-08-01,65.39436638688242,108.49310557047525,77.10902437250665,82.0847124666781,66.13161040515435
1980-09-01,52.292893052767106,94.99499292084664,76.26655253958195,89.94072579048776,68.08590772675305
1980-10-01,47.657735387706225,100.74058879505503,73.4283447265625,80.29685664821315,56.0111766908227
1980-11-01,43.04797422952492,97.47293645685369,66.07509369545795,71.30047050682275,42.39879701195694
1980-12-01,48.90969771912644,104.69332030325225,63.870892626173955,67.46855555353937,34.159057896311694
1981-01-01,53.084713387089735,103.0232285008286,60.63385821403342,59.71583804568729,31.81634530788515
1981-02-01,52.64200178604552,99.85584490226977,52.59491534943277,45.258692148569466,28.245058292295877
1981-03-01,49.35955921364896,99.33772809577711,48.925598631513886,47.33780010326489,34.273761656226185
1981-04-01,45.93135684562129,107.05025412819602,58.21755186040351,52.98110858814137,33.68934073099276
1981-05-01,51.362477734102214,100.04271304968631,69.91758955285904,75.59861363591375,44.60878139588891
1981-06-01,59.980136722159784,101.57866622462417,75.86409386168135,83.9265926464184,49.72543018620189
1981-07-01,62.44275396762613,99.5966506726814,75.14396829808013,86.70124363254857,63.004158764350706
1981-08-01,59.455240771757154,86.4599863688151,74.36804264149768,91.4297155431799,76.66933478378668
1981-09-01,53.55835813383816,103.18139972108783,74.31783473238032,83.42406298663165,60.02883445925829
1981-10-01,47.21098958446993,102.27495829264322,72.12258196891622,77.04241469099715,56.88089975496618
1981-11-01,49.425282824638835,103.25393098773378,70.3112744270487,72.15651950320682,44.501020850204846
1981-12-01,43.47427197674799,103.9772842869614,53.90874578597698,62.74629541345545,35.8552444271925
1982-01-01,45.10472686597089,101.6429496533943,49.34473646448014,53.78865937928896,38.82479318758337
1982-02-01,52.47497984816908,103.19790117668383,56.911265596430354,48.68362014358108,27.588918732433786
1982-03-01,49.55189667600493,103.77401294130267,50.9991503776388,46.592861897236595,29.08525001711962
1982-04-01,46.06125900865267,104.65483231977983,64.10805316681558,63.18154721646695,40.38208752143674
1982-05-01,49.205355937254495,103.11895428281841,67.3124353936378,73.58288636078706,41.74366462521437
1982-06-01,59.07507741917445,104.78646249482125,76.09679039488448,81.94934741870777,47.19974703905059
1982-07-01,61.13256315945247,93.44444852886778,77.18932780813664,89.1093176764411,58.577709663205034
1982-08-01,63.79463579401624,104.07191767837061,77.50323681121178,89.95178841255807,64.04236118967941
1982-09-01,50.665383365567166,97.0614462187796,75.26567337360788,87.30148109229836,66.37160603593036
1982-10-01,44.794643125054556,92.70679589473839,66.91223306858794,70.86179578626478,51.75831957561214
1982-11-01,44.66275689322189,97.90092815052378,64.7607519271526,63.06984360153611,31.82590531139839
1982-12-01,48.96055253524354,100.18176454486269,53.254638834202545,57.96822728337468,22.096675779761338
1983-01-01,49.799890358354794,92.22573656024355,41.364182817175035,36.96430051648939,15.625701299527798
1983-02-01,58.93707701613783,82.6881928877397,32.386733115987575,28.403599197800094,22.76685761242378
1983-03-01,54.17962100918732,82.21434968890566,37.434829549586524,35.452858177391256,22.799712855641435
1983-04-01,46.60001999839058,89.77106845740116,39.24702989294174,38.798115704510664,38.64608857689834
1983-05-01,52.80874667886915,106.66090069395122,61.17960341433262,57.499555639318515,37.01312832716035
1983-06-01,58.37832402916594,106.57438220399798,72.16463291898687,66.90843943003061,39.179736811940266
1983-07-01,62.32755224132005,109.76069479277639,76.62313745376912,80.39767291094806,57.17721799524819
1983-08-01,62.7829972592146,103.06888349128492,77.72044729679189,90.69799474767737,64.61745006282156
1983-09-01,56.46120209933659,100.47905661843039,73.85589112626745,78.62933906348977,62.025237664943795
1983-10-01,48.12254452838578,97.73730942697236,74.20800391663897,79.07772064208984,55.51283301376715
1983-11-01,46.54575113477654,100.18639420018052,65.52986388510847,75.35318941683383,44.25811302371142
1983-12-01,44.691337287093006,102.65385020862925,60.76821266336644,58.36899731610272,32.93773604602349
1984-01-01,52.84593464941952,101.63216446385239,59.20604137664146,55.2019789412215,31.131688559927593
1984-02-01,52.070376859696886,101.9760478626598,57.4069895642869,45.15264356458509,34.567346805479474
1984-03-01,54.52837597724446,94.10158215147075,50.04436411756151,46.40998840332031,29.849950278677593
1984-04-01,49.82350312131743,102.49282374526514,60.3134682837953,56.80697157576277,50.01927817740092
1984-05-01,54.84371504970103,102.17777021003492,68.2744046475025,73.75966664907095,54.006008985565934
1984-06-01,59.12610059343903,102.67359415690103,76.22046775006234,82.27123054298195,56.17830695175543
1984-07-01,65.01318436095168,99.1892265551018,71.19294836166057,78.16710085482211,66.32012157905393
1984-08-01,58.445454176577776,98.53254087043531,77.04020561055934,94.63947399242504,66.86858200445408
1984-09-01,55.59982853894793,97.31261224457711,71.52856867364113,76.40365909885716,65.44393678990807
1984-10-01,42.85491858114743,98.16213954578745,74.60419675137135,82.07977398021801,60.96149537621475
