,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5
1965-01-01,7.910160178376617,-0.2272037127445275,16.94042967116606,-12.900400427155617,5.3868733475702255
1965-02-01,5.792825910677123,-0.38082584556913535,4.9559815332330555,-10.162752074236288,5.008788621013231
1965-03-01,5.482149330739106,-0.09843147354923414,5.3633346279050755,-8.7036606505376,4.691460060373291
1965-04-01,0.8659753342052655,-2.5579413030294322,1.5873120596943413,-9.588077781521909,4.876456082160488
1965-05-01,-4.259296435872291,-4.596026094950763,10.594515327932594,-7.539983887692908,2.9453646429234737
1965-06-01,-6.080929672626781,-2.9956798351731107,4.557184543775794,-3.676938979258804,-0.6200773327528367
1965-07-01,-5.551384634496887,-2.919713336147683,-7.46911313350596,-7.318548847520094,-3.1989594274873823
1965-08-01,-3.7900295603098946,-2.772661725869158,-1.8227496288221878,-8.102651332900969,-1.1770495638637941
1965-09-01,-4.1827305864074775,-4.509018063589465,11.854621780900404,-6.566898385220575,-3.2271659331003457
1965-10-01,-1.410058055449536,-0.6381254658270273,14.482361553253533,-4.78991794869715,-0.2391972389771909
1965-11-01,3.445927477103981,-4.003451488652548,8.251197007301508,-4.040651846533307,2.006476503243688
1965-12-01,3.234573447597243,-3.158697172222284,8.981754339251545,-15.831105315502567,3.2357063015517302
1966-01-01,5.332379300892797,1.5964268831255881,8.41029464954722,-6.232449259544389,6.526891371568751
1966-02-01,4.6161755962424005,-3.272682844141134,5.630734361552777,-15.699030767536005,6.016206907886663
1966-03-01,2.0040726297338347,-3.5190345443904443,5.185480382595724,-8.120346311084745,4.416758519490822
1966-04-01,0.5095137354244802,-2.5512074326923377,1.3816675202359314,-6.562438533604124,3.4681103221056575
1966-05-01,-4.338628403008367,-2.898439825500819,3.0786728254585314,-5.893301328849288,1.6972459774982869
1966-06-01,-4.587484429785804,-2.866172699636844,3.5797171892881847,-4.168558062971184,0.08680012471279569
1966-07-01,-5.385779798383358,-2.562127442987536,-7.794196729340581,-2.239768561205496,-0.3099464998972723
1966-08-01,-3.7112093709166385,-3.6834052106880657,-5.24515747415483,-7.479711513860039,-1.3992625203045232
1966-09-01,-1.308753765168167,-3.7172220739579656,10.50764067729022,-5.742901991743262,-3.44829236861336
1966-10-01,0.2618403580754546,0.5327610080900107,8.37482955101761,-7.793783728406958,-0.3090260845547719
1966-11-01,1.1150825510694296,-2.6859895563124327,7.609052433525647,-9.341227385616063,0.6201093736286333
1966-12-01,3.5021262544955043,-0.9363491434044275,8.418310011391966,-10.375832855077402,0.9495632512766706
1967-01-01,7.928868097948849,-0.3978547572950903,6.898777590827591,-9.63034176156583,5.687261333595607
1967-02-01,7.384182818658217,-1.4680768187759794,11.34629582036278,-10.074419655769846,4.297986328258826
1967-03-01,6.347759916590024,-2.0591459334845075,2.007364209133536,-9.86501151374725,4.992467151641366
1967-04-01,0.8952997694899113,-2.915821126292964,-1.9805372056327943,-4.389566290533369,4.321102584285755
1967-05-01,-3.0120831332913665,-2.0473498077045984,-2.82987784230354,-4.647577910633488,0.14898869868479736
1967-06-01,-4.0331028339172565,-4.12512653210416,1.8553798691411427,-3.987195721068695,-1.33092519943428
1967-07-01,-4.688054739763697,-4.799930306010449,-7.148706384236538,-5.306759741786087,-3.104922694376977
1967-08-01,-4.283442998633686,-3.5603624309037274,-6.507892749512391,-5.164653147651112,-2.7139461790502244
1967-09-01,-2.7924120212702426,-3.7085952156879056,10.445557799558664,-5.9875500894433475,-4.355270020277491
1967-10-01,0.21487590513890498,-1.871653659043242,14.048456091584615,-4.205359705423223,-0.38833941723548926
1967-11-01,4.586203379067365,-0.17934072572130658,3.6909902191073916,-1.7286750440722645,1.8545207831807033
1967-12-01,4.220487129546129,-2.23750454338444,27.22248358879512,-16.798562791542665,4.379142177051226
1968-01-01,7.843317923334167,-0.7661920558102672,9.959861918144963,-14.24183866049452,5.189096307888098
1968-02-01,8.310181550796115,3.2950592989820353,18.172675061894328,-5.2933096738858865,8.045226528677766
1968-03-01,1.754050938426129,-4.337443580712932,7.6212273368678805,-11.733738931660861,3.4585047599815866
1968-04-01,1.1595949419534126,-2.0340521338430606,4.804199634630974,-6.712089131545183,3.9764169562287237
1968-05-01,-1.9745760046137757,-2.893270497707666,-3.087731867323232,-2.304451218347467,1.4954773222201587
1968-06-01,-3.9878089567530077,-4.375195450961481,4.323832303348161,-6.731518597369458,-0.41955651923039844
1968-07-01,-3.7150583180610375,-5.135833826746551,-3.9954369427064935,-6.181891250905731,-1.0570595754222607
1968-08-01,-4.00449888779384,-2.5883018159496425,-3.642520429339893,-6.135339578749176,-2.6666309712752736
1968-09-01,-2.775457286318517,-3.0765501656461476,2.7540935115441596,-5.105212799359788,-2.364564362845745
1968-10-01,0.09982967498363518,-1.7664161795050393,12.329272854417447,-3.1637530270798258,-0.25720412934192743
1968-11-01,2.872198896325345,0.0701565937548473,11.374177574184548,-6.032584608658923,1.9767774419169712
1968-12-01,3.2346949333738606,-1.9952500951327616,1.985909470618473,-4.042135925549788,3.273287128826714
1969-01-01,4.351130654346097,-2.645534317316108,8.10821012510078,-14.14172557498796,6.756102711682908
1969-02-01,3.7138796585566847,-2.4173828688202614,9.555522535364922,-10.902637023170227,8.472785970855044
1969-03-01,2.6951059043304464,-2.440727191205022,7.494860642356653,-12.209723327942044,5.795801928699639
1969-04-01,-0.06589304246983882,-1.4260782989975194,-0.002091946839261394,-8.5217858947323,5.379096998997857
1969-05-01,-3.531334353862847,-3.396557555219864,5.2947434338925286,-5.814773376600918,1.7813065863831157
1969-06-01,-5.264621840114547,-3.7763063285876934,5.231363999350941,-1.7851127220674925,-0.11607174935897899
1969-07-01,-5.561387864018831,-3.7265562838960276,-6.758089215411067,-5.351070213007711,-1.7306380303462692
1969-08-01,-4.211740081393702,-2.5207362584586894,-4.022088496263326,-5.605656498813524,-0.4257919927830535
1969-09-01,-1.8116969879406073,-2.5101177643316244,-1.9709269976488668,-6.7398993555282125,-2.3146422920536036
1969-10-01,-0.21621607927229114,-2.0863389948441764,15.350433885294454,-7.803352508396511,-0.3346828038911604
1969-11-01,2.337934213585667,-3.807717140377443,24.608006270072053,-12.681305998105454,0.16433531834300205
1969-12-01,6.284725172569853,-2.1947605519763154,19.18019549879659,-9.969232780659375,3.13567617518791
1970-01-01,6.095496150707409,0.7752303125084398,13.037450846792792,-9.210546844567244,5.276817485328173
1970-02-01,6.172647270715289,1.3478397427609707,9.844256406671455,-5.781903913720356,7.992128130638999
1970-03-01,3.1578125453827326,-0.39450680786211123,6.143281524465759,-9.62749708034209,5.105875505088273
1970-04-01,0.9845599694226951,-2.722563986868862,4.883331073891512,-9.607146523020418,4.723671916901259
1970-05-01,-2.873261558309394,-3.474115038983105,0.6714246113957283,-5.3239827687902155,2.275821328433308
1970-06-01,-3.806043842380845,-2.541449483224946,-1.5336953407563627,-7.103239593782247,0.7438111903347495
1970-07-01,-4.906426052224389,-5.518455849595231,-2.9742425419388434,-11.83701935963098,-1.8748104827040548
1970-08-01,-4.177410702031814,-5.22185665394667,-6.359826853399393,-5.430386204995449,-4.162679983938342
1970-09-01,-2.4778332546718,-2.5916363627010486,-1.3326920822288855,-7.081049071095996,-1.0539025440065348
1970-10-01,-0.049440556281215756,-2.7148471458917482,6.175569655391045,-4.362045548660539,-0.9293348348125134
1970-11-01,2.8831743897676856,-2.9744660284004327,6.456682891082778,-11.007958951292304,1.0159822153140703
1970-12-01,4.903715488223377,-2.443814816356168,8.495577844415568,-13.829571920445256,4.283877786746373
1971-01-01,5.109151095951399,-0.33996933547538255,12.263808998651927,-13.629478403908358,3.556843830302606
1971-02-01,5.216483771476288,-1.8079059545930907,5.824395006452105,-4.343475180325516,1.8757788223975624
1971-03-01,4.992120899697859,-1.2881309321305405,6.071994872394696,-12.91932580445144,3.1920020451486613
1971-04-01,2.2147657023894443,-4.1958896032629385,4.309760476468066,-12.581450525224021,1.2648154376902467
1971-05-01,-2.3558549274908933,-2.6084973410026415,3.4911901086019332,-6.864130049580395,0.4882115791884481
1971-06-01,-4.228030020434018,-3.0628157869098294,-4.052937782272686,-7.076622565608081,-0.5104396211041085
1971-07-01,-4.355437513792107,-4.898023733787353,-7.466064688337122,-5.230612698863885,-2.183040139311512
1971-08-01,-3.5427156601082728,-3.878999455264929,-2.331440412306923,-8.457643061766815,-1.9505753168789908
1971-09-01,-2.975916227120986,-2.71566094413917,3.6566176157439094,-9.448667139238019,-2.7050243592943874
