,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,4.629373073577881,11.264734268188477,10.70694351196289,-4.92519474029541,2.443096160888672
1965-02-01,3.904538631439209,3.6926076412200928,4.47484016418457,-7.02390193939209,1.1016008853912354
1965-03-01,3.894972562789917,3.2113473415374756,8.66857624053955,-4.995837688446045,0.12215471267700195
1965-04-01,4.540332317352295,2.356999158859253,2.6174979209899902,-6.2387261390686035,-0.37897419929504395
1965-05-01,3.6359453201293945,7.577278137207031,-3.9133694171905518,-4.657336235046387,-5.386585712432861
1965-06-01,0.11258864402770996,6.786951065063477,-6.234310150146484,-4.586692810058594,-0.9014436602592468
1965-07-01,-2.5976295471191406,-3.954578161239624,-6.494809150695801,-5.812655925750732,-1.0927704572677612
1965-08-01,-0.011038064956665039,-3.077418088912964,-2.7227280139923096,-8.389681816101074,-2.1951074600219727
1965-09-01,-2.5910065174102783,8.15861701965332,-7.2866082191467285,-2.6697444915771484,-4.992157936096191
1965-10-01,-1.474688172340393,3.05387020111084,-4.405668258666992,-5.2629594802856445,2.250297784805298
1965-11-01,1.02433443069458,9.245500564575195,-1.2642285823822021,-9.02621078491211,-4.911948204040527
1965-12-01,3.73234486579895,3.3445396423339844,1.5968431234359741,-11.92333984375,-4.284984588623047
1966-01-01,5.150140285491943,5.461174488067627,4.081775665283203,-1.1074247360229492,1.5399789810180664
1966-02-01,6.7400288581848145,4.494799613952637,3.206541061401367,-12.178779602050781,-0.7363543510437012
1966-03-01,5.035853385925293,2.5577101707458496,3.350484848022461,-6.279988765716553,0.49837732315063477
1966-04-01,4.656826019287109,3.3331246376037598,1.1153815984725952,-5.60150146484375,-0.5605840682983398
1966-05-01,2.7031002044677734,0.7204411029815674,-5.00619649887085,-6.295902252197266,-3.1638643741607666
1966-06-01,0.9866280555725098,5.145800590515137,-3.6007580757141113,-4.780516624450684,-1.1927783489227295
1966-07-01,2.3479433059692383,-5.851774215698242,-5.170393466949463,-0.601090669631958,-1.4307551383972168
1966-08-01,0.22929692268371582,-4.4268059730529785,-3.7692949771881104,-1.8502891063690186,-7.166072845458984
1966-09-01,-3.6246285438537598,5.568227767944336,-4.877443313598633,-1.9862761497497559,-6.922309398651123
