,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1965-01-01,0.05777731514090945,0.07896650061011315,-1.8530138731002808,1.787414774298668,-0.2287095201384161
1965-02-01,-0.05566028486581365,0.20504631996154785,-2.9983177185058594,1.852230541408062,-0.2977127574153782
1965-03-01,0.01751401396408962,0.10771220624446869,-2.6285581588745117,1.5771448612213135,-0.23172124452197676
1965-04-01,-0.044261451193671315,0.15576777160167693,-2.7496888637542725,1.1216474696993828,-0.18165815122348747
1965-05-01,-0.056055850782402,0.17825435996055602,-1.6857762336730957,0.3223747946321964,-0.2007662789108827
1965-06-01,-0.17146115090436995,0.2108616054058075,-1.6513221263885498,0.24840652476996183,-0.20894978157023794
1965-07-01,-0.08604162295532834,0.1550038278102875,-2.1530520915985107,0.774843106046319,-0.15319863852766372
1965-08-01,-0.112905894305296,0.10940433144569398,-1.3008909225463867,0.49559776671230793,-0.10125545650413356
1965-09-01,-0.08205833376213244,0.045603400096297264,-0.7738475799560547,-0.1900242525152862,-0.12441208374868963
1965-10-01,-0.08449001144321196,0.05588570386171341,-0.8707481622695923,0.9025851264595985,-0.1976107506407905
1965-11-01,-0.003685014452903893,0.06944530010223389,-1.1690934896469116,1.1267430149018764,-0.16405946507896346
1965-12-01,-0.04368308148566325,0.13580775260925293,-2.1961679458618164,2.0003436133265495,-0.2352460143492394
1966-01-01,-0.04614000772214999,0.16848793923854827,-2.4247448444366455,1.8858704715967178,-0.27220322913730266
1966-02-01,0.05233626557620847,0.20652576088905333,-2.371828317642212,1.6026783734560013,-0.14037688061134102
1966-03-01,-0.03697201461311738,0.17156573832035066,-2.985477924346924,1.295499037951231,-0.16827991942769474
1966-04-01,-0.058026353170157995,0.17411444187164307,-3.1044740676879883,1.174293551594019,-0.20197242805638266
1966-05-01,-0.05950393261993007,0.14157098531723022,-1.2801860570907593,0.007102137169567868,-0.1231271120690808
1966-06-01,-0.1819182163590838,0.14991812109947206,-1.8431241512298584,0.5069723818451166,-0.13642221996464682
1966-07-01,-0.148645894020606,0.11761916875839233,-1.785993218421936,0.9506578557193279,-0.12953037146440485
1966-08-01,-0.13043853175488246,0.11543426215648651,-0.18703655898571014,-0.12065964983776212,-0.07095440607709984
1966-09-01,-0.08436671938675984,0.025019155442714693,0.32683759927749634,-0.4479095805436373,-0.07128811527773277
1966-10-01,-0.025280751881136255,-0.010189896821975708,-1.0218985080718994,0.8465255610644817,-0.10211370194081179
1966-11-01,-0.017877869830010044,0.00860404372215271,-1.106842041015625,1.3801302760839462,-0.1481530438993395
1966-12-01,-0.04632759981664123,0.0730685293674469,-2.0505290031433105,1.7998827621340752,-0.3103742894438124
1967-01-01,0.03869464490444038,0.11978205740451812,-1.6111819744110107,1.952935941517353,-0.303583630581492
1967-02-01,0.01704247703977451,0.14779409170150756,-2.070523262023926,2.064027450978756,-0.26052369899356487
1967-03-01,0.0678221469709448,0.13011451661586762,-2.9578804969787598,1.7491498962044716,-0.1670346278505227
1967-04-01,-0.025706557604442737,0.15078766644001007,-2.3927769660949707,1.223439909517765,-0.12323787992762536
1967-05-01,-0.1107201834393155,0.13890723884105682,-2.209773540496826,0.65092658624053,-0.08701049175459086
1967-06-01,-0.1415115300637142,0.16010514497756959,-1.749115228652954,0.16312621301040053,-0.1881576229616539
1967-07-01,-0.03258400377194593,0.08987445533275604,-1.4034709930419922,0.4165840335190296,-0.043473392724990845
1967-08-01,-0.035703815757089356,0.1272385835647583,-0.48599743843078613,0.1234091934747994,-0.12606302487481502
