,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5
1982-10-01,66.78228,84.156555,58.51418,40.850357,79.379074
1982-11-01,77.38283,83.188194,66.486305,44.210682,75.26755
1982-12-01,72.81767,80.05307,51.798355,47.497013,81.54744
1983-01-01,75.267365,73.339645,48.65843,49.461514,83.22141
1983-02-01,72.2646,78.03017,50.37658,43.171227,77.700615
1983-03-01,74.177925,70.2457,51.229256,30.517061,80.23465
1983-04-01,65.86553,74.265915,48.99118,24.129189,80.773766
1983-05-01,62.789177,80.5418,59.101715,28.702925,78.09576
1983-06-01,68.00122,86.03061,58.37062,31.585707,73.17647
1983-07-01,80.730576,88.908585,70.38008,36.30342,75.67691
1983-08-01,81.365685,86.32816,69.95294,45.782047,76.32802
1983-09-01,80.13226,86.04021,61.40698,41.720238,76.48479
1983-10-01,67.39331,84.334854,71.477516,41.779427,76.71516
1983-11-01,72.666145,86.10579,45.172535,40.870758,74.92982
1983-12-01,74.216324,88.022316,51.12847,52.44828,81.04733
1984-01-01,76.561424,87.55966,54.14143,46.938408,78.9876
1984-02-01,75.070915,84.21915,48.013607,32.75889,76.98494
1984-03-01,69.33213,78.98267,45.89768,25.821789,77.2525
1984-04-01,67.86953,84.44733,49.505756,18.51699,76.81422
1984-05-01,62.57068,85.86725,50.72541,27.622545,70.71922
1984-06-01,76.17074,84.14036,66.30187,40.318123,77.07358
1984-07-01,83.038895,85.987076,73.833206,39.300377,80.978775
1984-08-01,76.63529,81.52212,75.949135,40.337822,80.98534
1984-09-01,72.81874,87.34626,64.780174,43.82607,81.16263
1984-10-01,70.43852,83.69222,52.125633,28.307062,81.53525
1984-11-01,69.209015,84.97426,68.248726,41.01413,79.09266
1984-12-01,71.259285,85.20242,62.150448,51.91716,78.925224
1985-01-01,76.582504,83.73865,62.445744,50.738667,77.53075
1985-02-01,77.45364,83.48436,58.022778,37.564926,78.0951
1985-03-01,69.574005,80.5215,49.21786,26.295877,76.528366
1985-04-01,58.14254,85.950134,47.90869,25.291851,78.396965
1985-05-01,60.08661,85.10688,70.184296,35.343597,76.981155
1985-06-01,75.56535,82.32776,65.34134,28.902737,75.99026
1985-07-01,77.93761,85.543274,76.21993,36.213097,76.644844
1985-08-01,76.41352,82.79204,76.46438,36.442776,77.08943
1985-09-01,78.18533,86.202774,66.80965,38.956123,77.37325
1985-10-01,68.24022,86.66377,61.079155,35.08767,77.93925
1985-11-01,74.20204,85.51374,55.363422,42.849186,82.09644
1985-12-01,72.04469,85.30867,62.306297,48.210556,82.32941
1986-01-01,74.60028,83.07866,45.538605,47.45112,80.17544
1986-02-01,73.42095,89.23445,52.945904,38.725067,85.005936
1986-03-01,69.29084,84.59751,49.896706,31.061892,79.71782
1986-04-01,62.61017,79.75554,46.36036,18.60595,79.89168
1986-05-01,66.40075,82.87199,42.971638,23.510252,80.70032
1986-06-01,67.55055,86.7659,62.803715,31.293165,76.68666
1986-07-01,79.24707,84.92556,74.8988,33.00393,78.8977
1986-08-01,72.62708,77.6872,69.8272,39.727253,84.32195
1986-09-01,72.26131,81.79271,58.36524,33.320496,79.932686
1986-10-01,71.58717,84.809105,61.63915,43.33413,70.22414
1986-11-01,71.94638,86.37717,58.396404,44.142765,77.14429
1986-12-01,73.537415,80.92995,55.752346,58.77694,74.86928
1987-01-01,79.36281,80.44556,54.09174,45.206467,74.617355
1987-02-01,70.010056,81.61826,47.889236,35.760544,79.53951
1987-03-01,74.28,76.78606,52.00175,28.05922,75.28885
1987-04-01,59.764114,76.47923,48.197678,22.992477,74.62057
1987-05-01,65.85095,83.0239,53.98893,23.190071,76.974014
1987-06-01,64.74572,84.30746,54.610626,37.831253,75.886444
1987-07-01,80.4568,84.77493,75.00932,28.700193,72.996445
1987-08-01,78.938705,86.2336,72.4117,34.85611,79.198944
1987-09-01,70.643,76.18846,54.530304,32.19583,79.92024
1987-10-01,64.63648,84.097015,59.14242,44.411274,77.72262
1987-11-01,69.415665,86.75569,58.520725,41.813644,75.94428
1987-12-01,67.777084,83.141174,46.85147,50.337467,79.78369
1988-01-01,70.3718,81.06508,40.176254,53.123486,77.988686
1988-02-01,73.1746,80.42993,43.0735,42.739643,79.11078
1988-03-01,69.70083,77.508255,48.029278,33.740097,72.23002
1988-04-01,63.17347,79.39415,34.85079,20.675606,77.14996
1988-05-01,63.199528,84.84828,50.771812,32.152225,75.886185
1988-06-01,75.37807,85.85637,58.064606,31.096905,77.8242
1988-07-01,84.240814,83.473755,77.5506,40.53617,76.68256
1988-08-01,80.13027,82.14972,63.160442,48.667683,78.94792
1988-09-01,78.10432,81.034134,57.180286,38.267555,80.31105
1988-10-01,63.583874,84.13007,46.7427,38.288727,78.83555
1988-11-01,67.56738,86.90843,41.889523,39.648594,76.98059
1988-12-01,71.40596,86.92798,49.10903,52.196823,79.37787
1989-01-01,73.763565,83.18696,71.130226,59.768448,80.16626
1989-02-01,77.44829,87.851456,51.29228,48.494556,87.86773
1989-03-01,69.51572,82.07373,45.55361,28.449915,84.083725
1989-04-01,57.813786,81.430855,43.19207,31.62685,76.370865
1989-05-01,67.39179,85.90819,47.376446,20.315525,78.04396
1989-06-01,72.64708,86.86354,61.89888,32.722176,77.2774
1989-07-01,81.176956,84.60453,69.670334,33.67103,80.40877
1989-08-01,78.31251,81.39993,69.28298,47.402485,82.0249
1989-09-01,77.700554,82.77356,59.09465,45.26066,79.39319
1989-10-01,64.77961,84.63545,52.92469,36.06675,80.14673
1989-11-01,69.17231,83.61662,58.06117,41.977932,81.3983
1989-12-01,75.99654,81.040245,59.817272,60.42434,81.03374
1990-01-01,76.28832,82.32632,61.723396,53.53564,81.087585
1990-02-01,72.74745,76.2064,60.483025,50.458477,79.87835
1990-03-01,68.54461,83.07349,56.53252,44.061638,83.20785
1990-04-01,64.38438,77.042046,51.79552,24.084637,80.47641
1990-05-01,63.823997,84.97746,57.36326,25.624857,77.72368
1990-06-01,69.66373,84.43347,62.68358,24.556534,79.30159
1990-07-01,79.56539,82.14772,76.049095,42.344456,79.67681
1990-08-01,73.26687,79.3147,76.43251,38.44802,81.08267
1990-09-01,77.05024,84.28109,61.857754,30.21603,77.1846
1990-10-01,69.54575,86.18015,55.277405,45.911545,80.414154
1990-11-01,70.00455,84.24341,52.27233,35.270905,80.486244
1990-12-01,73.82561,79.54736,51.9266,39.331192,83.59618
1991-01-01,78.24514,84.02442,52.20211,50.842182,81.04576
1991-02-01,71.22956,82.659546,59.52594,38.81053,83.798584
1991-03-01,72.0076,76.12035,62.748554,39.659454,77.76216
1991-04-01,65.59534,82.51119,50.89328,33.914787,71.55759
1991-05-01,73.4483,86.05689,61.680393,32.327385,75.63078
1991-06-01,81.29302,85.91348,66.116234,28.499804,80.485306
1991-07-01,82.02492,84.17607,70.81087,29.17235,78.1347
1991-08-01,80.92049,79.379234,69.24324,39.08746,80.55619
1991-09-01,75.72968,79.7254,53.07576,36.96762,78.01931
1991-10-01,69.765785,79.10395,39.522636,35.64396,79.76661
1991-11-01,68.216286,83.41122,45.659622,34.832947,75.00439
1991-12-01,74.72746,81.46776,62.943066,55.930782,80.56773
1992-01-01,77.102066,80.862045,54.16167,58.990376,82.07651
1992-02-01,72.4952,78.35539,45.70739,35.732597,76.825165
1992-03-01,69.047745,76.41549,53.264587,43.837116,78.28577
1992-04-01,61.60228,78.41368,38.917732,17.219326,70.80629
1992-05-01,66.471466,78.99986,49.3022,34.686543,76.91099
1992-06-01,69.428276,84.76289,52.365883,34.613674,73.16882
1992-07-01,77.57813,85.5612,65.04164,36.74465,77.17655
1992-08-01,82.7307,77.85179,67.1289,47.06273,79.35449
1992-09-01,74.2667,78.32948,56.250546,37.87815,82.3696
1992-10-01,71.66613,83.8642,50.382263,39.588116,78.07849
1992-11-01,68.77571,79.841896,56.142056,43.092247,81.71541
1992-12-01,74.42701,81.52757,56.2716,57.26584,83.79619
1993-01-01,75.0705,80.33397,67.1928,60.656433,75.439644
1993-02-01,74.28925,82.62042,51.38968,43.534256,78.20503
1993-03-01,68.34319,85.1901,48.237644,39.227062,72.03462
1993-04-01,62.147324,79.968,44.543034,21.237719,72.04894
1993-05-01,61.81796,80.58059,51.050766,21.255222,68.70279
1993-06-01,79.49385,84.51865,60.045437,28.135279,70.25255
1993-07-01,87.443146,84.83528,75.82947,44.632137,72.91133
1993-08-01,81.46526,80.676056,73.60666,50.135864,75.910614
1993-09-01,75.956764,81.77872,61.458363,32.385193,76.51207
1993-10-01,67.31532,81.53845,48.654522,33.59445,75.85652
1993-11-01,70.79831,84.73822,62.597614,51.26716,81.587776
1993-12-01,74.33858,83.70239,45.543858,54.65309,77.45402
1994-01-01,76.52856,80.04144,43.374565,47.9805,77.937584
1994-02-01,76.0836,81.47949,42.1187,46.24259,77.22179
1994-03-01,67.93254,81.50851,46.71173,23.801378,76.86872
1994-04-01,55.099777,81.61813,55.68338,27.986536,78.14716
1994-05-01,61.55163,84.50067,43.86144,21.99254,76.39797
1994-06-01,70.91503,88.084496,52.128574,38.35109,75.853065
1994-07-01,73.24621,77.73123,67.99864,41.63666,77.536156
1994-08-01,72.0258,82.5806,74.60848,54.661274,81.96636
1994-09-01,70.599045,80.97005,58.70456,37.944824,80.94103
1994-10-01,66.57994,75.44035,49.782887,37.80618,82.56125
1994-11-01,69.13037,83.575294,67.0781,47.509747,81.86479
1994-12-01,72.53041,82.92721,56.55878,55.349663,80.49769
1995-01-01,75.37842,81.27108,39.896843,44.522423,79.69327
1995-02-01,71.42421,82.30472,50.35069,39.407394,79.60632
1995-03-01,71.689865,79.49684,43.59183,23.444067,83.73763
1995-04-01,65.671616,78.29094,45.731544,20.547646,78.30543
1995-05-01,63.981102,82.82636,50.046394,22.209185,79.58218
1995-06-01,79.29076,85.125465,62.976448,24.748182,74.52028
1995-07-01,83.79559,87.260345,74.04372,47.185394,78.06715
1995-08-01,73.47055,86.55355,76.22368,53.306683,78.75945
1995-09-01,71.145676,83.22081,63.13262,55.84407,77.74837
1995-10-01,67.02886,87.40847,53.685036,43.719025,75.49434
1995-11-01,67.78235,85.71152,37.09058,34.120094,76.27842
1995-12-01,73.55266,85.09648,47.924393,43.942818,74.46554
1996-01-01,76.15914,86.016365,51.477394,39.187305,79.13856
1996-02-01,72.54612,82.59358,38.681065,25.444592,86.00669
1996-03-01,68.37848,81.642365,44.25457,28.7658,78.45658
1996-04-01,56.620434,86.641914,45.713646,30.083,71.659386
1996-05-01,62.156857,84.970024,40.39487,30.790771,74.361496
1996-06-01,81.66977,84.68143,65.1266,28.00966,75.933426
1996-07-01,76.104324,84.28966,75.92053,44.439976,80.695984
1996-08-01,77.08618,80.57022,69.565094,61.152435,80.51541
1996-09-01,71.946365,78.81127,60.09158,39.06155,78.92413
1996-10-01,72.0302,84.849106,62.440613,43.142124,79.359436
1996-11-01,71.22408,83.58511,56.76231,43.063126,80.11557
1996-12-01,73.96327,81.742325,35.45659,38.382797,78.27601
1997-01-01,75.75311,86.5839,50.593437,40.214554,82.45247
1997-02-01,71.316574,85.924194,43.148613,35.49763,78.87354
1997-03-01,65.01305,81.52722,51.017303,41.90506,81.78616
1997-04-01,63.459427,78.799324,46.374596,20.705292,76.11761
1997-05-01,71.88392,80.150085,55.597336,26.809254,78.69707
1997-06-01,70.52492,82.922516,45.327305,27.38815,70.44245
1997-07-01,79.70808,83.26886,61.920654,43.4125,79.65695
1997-08-01,76.88617,76.300674,68.029564,41.713745,79.30566
1997-09-01,76.33696,77.54093,56.878822,32.77633,79.440895
1997-10-01,64.67,82.845,45.424614,29.446444,75.18577
1997-11-01,69.400116,80.77681,63.645794,36.91271,79.092896
1997-12-01,73.01367,77.78502,56.433517,45.27288,78.92137
1998-01-01,75.489365,78.22014,56.10802,49.36618,80.95586
1998-02-01,72.97832,77.603935,53.85303,49.871693,79.43271
1998-03-01,63.43302,72.40342,50.793514,43.124897,79.44923
1998-04-01,72.211784,73.49044,63.606483,26.611433,72.94032
1998-05-01,70.021225,81.66788,52.832092,36.85718,72.85277
1998-06-01,79.44592,85.00328,69.16053,30.306974,75.234955
1998-07-01,81.90576,85.470795,75.667786,44.474586,73.71677
1998-08-01,81.57371,80.931076,78.51419,39.576385,80.39913
1998-09-01,77.55107,80.31488,45.43275,34.651752,78.45472
1998-10-01,73.80928,83.974075,51.83428,35.038322,75.467896
1998-11-01,69.21504,85.001625,51.73681,32.079575,77.76418
1998-12-01,72.17379,86.194374,44.34738,50.311127,72.00529
1999-01-01,74.21233,84.76372,42.946236,43.76821,71.49916
1999-02-01,71.67273,77.290634,45.71344,27.57108,75.638504
1999-03-01,70.267845,85.67084,54.99093,23.171394,76.21487
1999-04-01,69.42458,84.5132,47.406506,24.12927,76.50305
1999-05-01,62.23805,83.73707,51.519646,30.760729,79.01482
1999-06-01,75.41746,84.19227,54.13457,30.719793,77.508415
1999-07-01,79.95632,83.55368,74.38098,47.31154,77.495316
1999-08-01,81.32355,84.27086,75.16202,36.97956,75.7171
1999-09-01,81.601906,81.14343,67.09621,42.581097,77.587006
1999-10-01,71.1897,82.4468,59.97844,34.64791,75.3274
1999-11-01,74.079704,85.104294,55.583668,38.011124,73.34287
1999-12-01,71.67764,84.3642,44.043293,46.99061,71.77261
2000-01-01,75.80128,80.47091,64.77051,52.689022,83.201416
2000-02-01,75.36459,84.9816,44.80034,38.067772,73.525856
2000-03-01,66.16085,81.86795,38.765457,21.602757,77.50282
2000-04-01,62.116962,83.88906,35.952965,19.298893,77.37232
2000-05-01,68.93486,82.57735,50.815147,21.174442,75.13538
2000-06-01,74.60333,86.68147,60.50242,47.6145,77.2552
2000-07-01,79.27129,81.685585,62.734337,34.206245,81.01132
2000-08-01,74.899475,84.2906,74.97978,45.257095,80.51608
2000-09-01,76.89214,80.42239,58.34244,42.92981,81.295746
2000-10-01,71.04799,87.76898,72.6893,39.227234,77.163185
2000-11-01,72.5404,85.6408,63.217865,41.848984,73.96421
2000-12-01,71.96318,84.03629,54.495975,48.123123,78.423035
2001-01-01,77.38099,83.97891,66.52733,47.65102,78.31183
2001-02-01,74.83122,81.29521,57.737915,34.517128,76.488655
2001-03-01,66.678,80.75613,37.329742,22.982075,77.1081
