,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5
1965-01-01,8.29917049407959,51.416404724121094,17.783130645751953,33.76728820800781,44.64886474609375
1965-02-01,8.078108787536621,57.96169662475586,24.833354949951172,41.47612762451172,41.14168930053711
1965-03-01,6.821056842803955,52.46950912475586,21.79364013671875,31.726259231567383,46.78290557861328
1965-04-01,8.365019798278809,33.32905960083008,21.578657150268555,35.85420227050781,22.64581298828125
1965-05-01,3.628472089767456,29.34137725830078,6.282677173614502,21.934316635131836,11.968544960021973
1965-06-01,7.425204753875732,21.304039001464844,2.365657329559326,19.09571075439453,8.548465728759766
1965-07-01,12.410402297973633,5.477725028991699,8.212217330932617,26.00779914855957,6.855106353759766
1965-08-01,9.141316413879395,10.411870956420898,5.900040149688721,20.655536651611328,4.154477596282959
1965-09-01,10.780326843261719,22.2747745513916,5.3871893882751465,26.951608657836914,4.976487636566162
1965-10-01,1.73916494846344,35.685943603515625,11.944973945617676,22.940462112426758,21.527664184570312
1965-11-01,5.507788181304932,44.101707458496094,18.071985244750977,37.46131896972656,24.117610931396484
1965-12-01,4.3516926765441895,60.9019660949707,21.23133087158203,42.73564910888672,32.882789611816406
1966-01-01,11.100274085998535,61.10502624511719,19.027589797973633,41.22273254394531,42.26747512817383
1966-02-01,9.278973579406738,49.625919342041016,29.905378341674805,35.15140151977539,41.48163604736328
1966-03-01,7.917562007904053,43.908138275146484,23.250553131103516,37.64004135131836,32.32621383666992
1966-04-01,6.617872714996338,30.11099624633789,26.13930320739746,36.82621383666992,21.91014289855957
1966-05-01,4.666372299194336,28.2941837310791,12.617180824279785,27.473867416381836,14.206868171691895
1966-06-01,1.9136710166931152,24.96111297607422,5.795915126800537,19.625049591064453,4.756932735443115
1966-07-01,1.0278977155685425,4.527110576629639,10.708285331726074,18.927410125732422,7.4935760498046875
1966-08-01,8.948357582092285,8.060381889343262,4.172975540161133,11.252117156982422,6.162003993988037
1966-09-01,15.173970222473145,15.453906059265137,3.415088653564453,26.055932998657227,4.505444526672363
1966-10-01,2.302851915359497,42.75497817993164,6.686642169952393,26.57500648498535,16.62277603149414
1966-11-01,2.8242390155792236,53.00681686401367,12.599774360656738,41.73999786376953,22.16814613342285
1966-12-01,4.034904956817627,60.16131591796875,14.757987022399902,49.5224723815918,35.00068283081055
