,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5
1968-02-01,1.688428245460835e-05,9.116935274583758e-05,2.1448406355766986e-05,0.00012842441921950213,4.21031018049689e-05
1968-03-01,1.3390875467341854e-05,7.909384489770457e-05,2.7993766273701848e-05,0.00010442448708797908,5.0111092756803074e-05
1968-04-01,1.2510357631259563e-05,7.739099698962384e-05,3.8473332843925214e-05,0.00010329909855499864,5.261012271754832e-05
1968-05-01,7.729172362356787e-06,8.097574395197693e-05,3.8538002133421873e-05,0.00010497221309277746,5.147090481235258e-05
1968-06-01,7.191304485571308e-06,8.003946120840728e-05,4.1802228007863414e-05,0.00010670394759573456,4.6353011384780984e-05
1968-07-01,5.851170941824622e-06,7.05791594115116e-05,4.1617574081571145e-05,9.713198879681941e-05,5.7940205048604795e-05
1968-08-01,3.938284064258736e-06,6.729784335250094e-05,4.428348495140795e-05,9.40175636464523e-05,6.0753647327752944e-05
1968-09-01,4.266742000934838e-06,6.540805418720288e-05,4.499521213838066e-05,9.4166696524351e-05,5.776460435905999e-05
1968-10-01,5.897941750255218e-06,6.463168603893849e-05,4.199255573554026e-05,0.00010140603181854304,5.191692859322454e-05
1968-11-01,1.4809662729063166e-05,7.75205325059873e-05,3.708468501291096e-05,0.00010243528069824808,4.157481801788284e-05
1968-12-01,1.8392139621979186e-05,8.572138168708851e-05,2.811981139770888e-05,9.941591189191159e-05,4.707075807649138e-05
1969-01-01,2.04914856272419e-05,7.802242493276955e-05,2.619436413353457e-05,0.00010609210423556053,4.211821836482462e-05
1969-02-01,2.0828377738735417e-05,8.296607042192131e-05,2.6193940104216656e-05,9.75077435012079e-05,4.555491462573021e-05
1969-03-01,1.8910821326181847e-05,7.760069321750873e-05,2.5694611852769647e-05,0.0001071539979117612,4.804736211857138e-05
1969-04-01,1.0960800826083202e-05,7.145552894711414e-05,3.866719495233716e-05,0.00010047617251984775,5.090919709497636e-05
1969-05-01,8.823997936746004e-06,7.22791673490397e-05,3.819752345594041e-05,9.474578190646651e-05,5.1952948372976e-05
1969-06-01,7.930913561166847e-06,7.071964798234803e-05,3.9929630215948956e-05,0.000100520757971228,5.078165562129774e-05
1969-07-01,5.555431946869033e-06,6.76895558748955e-05,4.4133655637477996e-05,9.925931711525966e-05,5.7728182885815236e-05
1969-08-01,8.426694163828509e-06,7.02484241080901e-05,4.0243752821138904e-05,9.338837925396445e-05,5.79066598523544e-05
1969-09-01,3.95029095643136e-06,6.227494077882178e-05,4.606246502047701e-05,9.901990577216363e-05,5.593601220728791e-05
1969-10-01,8.468668228425756e-06,7.29877282665061e-05,4.101627159768111e-05,9.549232749527114e-05,4.728656601097707e-05
1969-11-01,1.0604510485680168e-05,7.430835369153208e-05,3.9444798466808084e-05,0.00010223334862126244,4.0938054250242814e-05
1969-12-01,1.871947509639644e-05,7.521471112555954e-05,3.209903141227705e-05,0.00011002619026435746,3.285289646252447e-05
1970-01-01,1.7210155100524353e-05,9.03211873255029e-05,1.9457642916460453e-05,0.00011735031471794678,4.053394680643881e-05
1970-02-01,1.9507795597385713e-05,8.430926696277193e-05,2.6946066925379242e-05,0.00011258056878836619,3.909844584389551e-05
1970-03-01,1.868261487295634e-05,7.742024946867699e-05,2.4408391194606186e-05,0.0001233927469002083,3.931507611317405e-05
1970-04-01,1.4611118473556916e-05,8.12814906439794e-05,3.470187273958932e-05,0.00010470637385474725,4.738065702743673e-05
1970-05-01,7.13961607053041e-06,7.677840047656127e-05,3.975907646910602e-05,0.00010060062373263968,5.154410776716153e-05
1970-06-01,4.3096744900508e-06,6.800602091306079e-05,4.4237030853150374e-05,0.00011114000194033401,4.897428501256703e-05
1970-07-01,6.192299797267872e-06,7.229209977692814e-05,3.9983027794287345e-05,9.843316446575853e-05,5.861161298525985e-05
1970-08-01,5.408568859952573e-06,7.347614843628659e-05,4.0051938581591876e-05,8.896527611391826e-05,6.341388143482618e-05
1970-09-01,4.235402618615731e-06,6.482356008247382e-05,4.331777986317922e-05,8.8391453674477e-05,5.838822213869814e-05
1970-10-01,8.982830099774371e-06,7.057160962753559e-05,4.446780640016686e-05,9.543213107260979e-05,4.982589037657211e-05
1970-11-01,1.1030060756867813e-05,7.909832782642815e-05,3.9714908756204686e-05,0.00010637513898675227,4.0894716827703334e-05
1970-12-01,2.2795161419860905e-05,7.869742256188664e-05,3.2601880793542975e-05,0.00010909401074362297,3.7017359015104986e-05
1971-01-01,1.5823358273531757e-05,9.101527456384433e-05,2.1245098753372786e-05,0.00011492919131544315,4.680441634263843e-05
1971-02-01,1.349917858241851e-05,9.018009633667046e-05,2.316535045377392e-05,0.00011332519029060172,4.3422009336306175e-05
1971-03-01,1.903296924171301e-05,7.566911423759114e-05,3.206678350079829e-05,0.00010862047525329722,4.4869072250245764e-05
1971-04-01,1.2505264417537712e-05,7.347263563524491e-05,3.7046118823669556e-05,9.613662162640442e-05,5.2592315569199855e-05
1971-05-01,9.28730037404275e-06,7.216048318021479e-05,4.0559776330487e-05,9.882042326757478e-05,5.0127190813024455e-05
1971-06-01,5.85318888319418e-06,6.727739243507786e-05,4.504697503551335e-05,0.00010931980796158314,5.0391364917838174e-05
1971-07-01,3.529700685762587e-06,6.629351866982317e-05,4.504152770433266e-05,9.131769830774929e-05,5.865973662366741e-05
1971-08-01,5.4222826168002405e-06,7.277630302073654e-05,4.031770257047988e-05,8.950241964258667e-05,6.278902825821812e-05
1971-09-01,4.614390970089113e-06,6.586049748484486e-05,4.3677189281373746e-05,9.380999674451434e-05,5.775488413443479e-05
1971-10-01,9.626754561617667e-06,6.47487976620855e-05,4.62974531542115e-05,0.00010244383399064341,4.697094861209432e-05
1971-11-01,1.249606927857025e-05,7.081641821861667e-05,4.0486208448457895e-05,0.00010750341364958634,4.089416734132101e-05
1971-12-01,2.2750887078924443e-05,7.74628333797458e-05,2.927270133722117e-05,0.00010581109866810341,4.0555596569902264e-05
1972-01-01,2.219163253836739e-05,8.37955687079899e-05,2.9089909766967228e-05,0.00010653198437972201,4.64336608274607e-05
1972-02-01,1.3562996992517e-05,8.380488662790227e-05,2.67949558864656e-05,0.000114138771702225,4.785389743725925e-05
1972-03-01,1.4090859039041448e-05,8.628256925662118e-05,2.9658555970234267e-05,0.00011075591222227861,4.794919353419876e-05
1972-04-01,1.1093223428229032e-05,8.117068485076469e-05,3.4315901257588056e-05,9.958236963332941e-05,5.7386156034529755e-05
1972-05-01,9.925804425370361e-06,7.391149323353524e-05,4.23993251328079e-05,0.00010249960016355746,5.3278900698690755e-05
1972-06-01,5.727831180350062e-06,7.121474951535703e-05,4.372840648168537e-05,9.953613496488995e-05,5.1671986511792056e-05
1972-07-01,2.335947580575118e-06,7.201965819413383e-05,4.532772340134884e-05,9.127422850320322e-05,6.049801489401337e-05
1972-08-01,4.293925999159452e-06,7.012175203311027e-05,4.2804807986576875e-05,8.724788333185845e-05,6.224712478797301e-05
1972-09-01,7.329353978697438e-06,6.96117699932387e-05,4.4407193095651485e-05,9.761883120518178e-05,5.31104812277287e-05
1972-10-01,7.82154369906021e-06,6.72215866225381e-05,4.738967317165745e-05,9.750463100822849e-05,4.480625648284331e-05
1972-11-01,1.4193571018082185e-05,6.980782966830477e-05,3.959436758092931e-05,0.00010799905188226451,3.706083665141099e-05
1972-12-01,1.904372071877534e-05,8.085118425178832e-05,3.05302747192219e-05,0.0001101969165675756,3.8890921890318474e-05
1973-01-01,1.5731155297488775e-05,8.320792951190503e-05,2.7549764211212487e-05,0.00011495664592884066,4.526378916125395e-05
1973-02-01,1.876713990861237e-05,8.104581220616255e-05,2.4682396048732372e-05,0.00010860416093944675,4.2301455020303066e-05
1973-03-01,1.7697629333853202e-05,8.16833269181511e-05,2.3884058464318514e-05,0.00011528556771938586,4.339920375665922e-05
1973-04-01,1.0167063667979566e-05,7.173052885048892e-05,3.764019353509517e-05,9.901390714933061e-05,4.840372866965481e-05
1973-05-01,6.784227153931509e-06,7.230898312803718e-05,3.9725127621840636e-05,0.0001031907352929314,5.1302663450769614e-05
1973-06-01,6.070132528939142e-06,7.306109026064395e-05,4.271405366625612e-05,0.00011017293824503818,4.904995876131579e-05
1973-07-01,6.1124131411989615e-06,7.315200843637988e-05,4.253154879764327e-05,9.254076252950149e-05,5.981308580279195e-05
1973-08-01,5.975200222648348e-06,7.08073663014558e-05,4.171975912404438e-05,8.265128902470072e-05,6.426748010805265e-05
1973-09-01,6.922093012440374e-06,6.413264922992957e-05,4.400368101450781e-05,0.00010078504500496718,5.305241378058175e-05
1973-10-01,7.649347886913242e-06,6.675381296043915e-05,4.6001430095901204e-05,0.00010001455343121456,4.831815658690175e-05
1973-11-01,1.7211627562032463e-05,7.9552574466253e-05,3.913529079433666e-05,0.00010889104386377665,3.5599475722847274e-05
1973-12-01,1.9502245249757223e-05,7.873081373080851e-05,3.0950123975392655e-05,0.00011755149494597895,3.1848757468348296e-05
1974-01-01,1.4000950280740458e-05,9.424357001559547e-05,2.1579721128214954e-05,0.00011537398677319288,4.3760875693502996e-05
1974-02-01,1.8256534309080225e-05,8.306478091355373e-05,2.640204935678472e-05,0.00011107848776090475,4.5256873211959224e-05
1974-03-01,1.7364503988393633e-05,7.948265486066379e-05,2.7582247025296338e-05,0.00011479768242376545,4.5138312998460606e-05
1974-04-01,1.0848236103485052e-05,7.07129822663402e-05,3.863106452241626e-05,9.89029164581249e-05,5.102807942118186e-05
1974-05-01,6.045883733940041e-06,7.112943304462298e-05,4.2398318063177856e-05,9.480156424817526e-05,5.246115885408169e-05
1974-06-01,4.452237263850633e-06,7.283026246123656e-05,4.2786029029085566e-05,0.00010487837749274654,5.125018181691606e-05
1974-07-01,4.143528726915225e-06,7.15210751545245e-05,4.060091199283951e-05,0.00010215366071659244,5.807219167763833e-05
1974-08-01,3.3210999182294805e-06,7.41236226042352e-05,4.254257717379523e-05,8.931929187383503e-05,6.165237209643237e-05
1974-09-01,5.724081358861967e-06,6.775609568081876e-05,4.035281990762701e-05,9.332751991072048e-05,5.704609596553686e-05
1974-10-01,5.558258149584485e-06,5.531759578384138e-05,5.106542190839074e-05,0.00010178893313018812,4.474171646506875e-05
1974-11-01,1.0747509478479855e-05,6.680392318465295e-05,4.6339764534218226e-05,0.00010094295753838701,3.8751412982189023e-05
1974-12-01,2.2685429148415088e-05,6.9978673847252e-05,3.620317504149152e-05,0.00011499482045312309,3.242703693710307e-05
1975-01-01,2.293612615592806e-05,8.662671422816171e-05,2.6103662816878556e-05,0.000118086568868926,3.181578070628651e-05
1975-02-01,1.6692450929558408e-05,8.301867637783289e-05,2.588649596078383e-05,0.0001176108182537266,4.215202883036303e-05
1975-03-01,1.5033851958076356e-05,8.186398972807231e-05,2.760876090395332e-05,0.00011435644410084933,4.871553376991263e-05
1975-04-01,1.3841388807969722e-05,7.774763626687389e-05,3.56630990181476e-05,0.00010445000953041017,4.852210319465182e-05
1975-05-01,7.029124049908385e-06,7.297134562645868e-05,4.078385052780023e-05,0.00010529343853704631,5.027611678087851e-05
1975-06-01,4.468803605702812e-06,7.020008984342297e-05,4.508508105657452e-05,0.0001093004054079453,4.914402325084666e-05
1975-07-01,4.316632992357819e-06,6.775751957790024e-05,4.296936509153183e-05,9.528432403587633e-05,5.729419475149674e-05
1975-08-01,5.823377894571665e-06,7.569554239331234e-05,4.0668567556992713e-05,8.587553262865792e-05,6.31571841343733e-05
1975-09-01,6.8929819789244555e-06,6.815506851360682e-05,4.275973921137498e-05,8.686490117623987e-05,5.873381496712682e-05
1975-10-01,6.631184710073729e-06,6.34867554312692e-05,4.590913746467428e-05,0.00010019199786862978,5.065462952795012e-05
1975-11-01,1.2626370015691429e-05,7.504209881067595e-05,3.9980125843642886e-05,0.00010171304489227218,4.50836485773228e-05
1975-12-01,1.6965733606453614e-05,8.078326749044561e-05,3.271748780948264e-05,0.00011387980420194152,3.4918491564894794e-05
1976-01-01,1.9649515700044877e-05,8.302551421326816e-05,2.9971525745716142e-05,0.00011758650847089787,3.451375505392207e-05
1976-02-01,1.566281683757663e-05,8.385980837247384e-05,2.791663991836276e-05,0.00010441814892045739,5.124227300257189e-05
1976-03-01,1.6544178646557274e-05,7.385637589870521e-05,3.4270453024331775e-05,0.00010472021434300889,4.7555988658132264e-05
1976-04-01,1.483865226519526e-05,7.294619271922255e-05,3.810271555989586e-05,0.00010143392298939741,4.929491979055456e-05
1976-05-01,6.229545774901613e-06,7.284816288168952e-05,4.557990158726122e-05,0.00010155231898857487,4.947643598522215e-05
1976-06-01,5.218651960104017e-06,6.930734549138334e-05,4.362673461105712e-05,0.00010549747255734271,5.1653357028650745e-05
1976-07-01,4.3595574973599865e-06,7.130145858873123e-05,4.358964529665594e-05,9.45614738157019e-05,5.836387041805817e-05
1976-08-01,5.379909709920637e-06,6.37095522946648e-05,4.339722874273688e-05,9.130830423802965e-05,6.020546455450434e-05
1976-09-01,2.750330723471982e-06,6.76196362693063e-05,4.712356224969116e-05,9.599852395088722e-05,5.616551940571905e-05
1976-10-01,8.142220509356955e-06,7.05236978378267e-05,4.1462435968766077e-05,9.942842653900798e-05,4.784616673229418e-05
1976-11-01,9.573970326958517e-06,6.72591634229907e-05,4.083545080005247e-05,0.00010092634410183462,4.098097482104398e-05
1976-12-01,1.890945187709845e-05,7.963948695349597e-05,3.196664873644747e-05,0.00011294386543643971,3.2975227289474183e-05
1977-01-01,2.149816643347153e-05,8.397526921383956e-05,2.1825060034432875e-05,0.00012038902948713965,3.552527611342764e-05
1977-02-01,1.9087511847259562e-05,8.286212593497288e-05,2.2266479372894946e-05,0.0001176628898570521,3.512234343361342e-05
1977-03-01,2.3094816318889085e-05,7.540640522605709e-05,3.176550585190636e-05,0.00010768154526077624,4.5833113896757524e-05
1977-04-01,8.492528145012773e-06,7.274557187932953e-05,4.262039498603341e-05,0.0001019601606660419,4.6931036952931514e-05
1977-05-01,6.4042798409643686e-06,7.655535716944004e-05,4.106777309037634e-05,0.00010791579875836356,4.8240701744362013e-05
1977-06-01,6.377466236192729e-06,7.290487623302847e-05,4.167407960206924e-05,0.00010619635253937708,4.912389689100868e-05
1977-07-01,5.605661655641347e-06,7.216333879798811e-05,4.3036387020965656e-05,9.711015283957952e-05,5.824891786687658e-05
1977-08-01,5.079595427233672e-06,7.156370600725534e-05,4.081617071700363e-05,9.491263578335443e-05,6.079473754046679e-05
1977-09-01,3.5743632976242114e-06,7.15163183994391e-05,4.608533248792569e-05,8.835088616857927e-05,5.805862883789814e-05
1977-10-01,6.83761293081636e-06,6.955763843331125e-05,4.3823178238867605e-05,9.318885632738884e-05,5.161737135495059e-05
1977-11-01,1.2486015153099148e-05,7.288084992568099e-05,3.875382221458073e-05,0.00010170039281042086,4.618874906251828e-05
1977-12-01,2.010214135947438e-05,8.426869371955993e-05,2.9387959010825056e-05,0.00010904539926236289,4.039059149363311e-05
1978-01-01,2.0082343534347848e-05,8.623237297269365e-05,2.6287933671230215e-05,0.00011788117666987496,3.451965540079982e-05
1978-02-01,2.308994809228692e-05,8.526125169228962e-05,2.0886512096610464e-05,0.00011709511454682797,3.715961156558478e-05
1978-03-01,1.3600546973961838e-05,8.308943310972823e-05,2.5218016150351982e-05,0.0001154888013843447,4.555422871514263e-05
1978-04-01,1.5175958769551464e-05,7.977667396076985e-05,3.322268139828453e-05,0.00010568174831051793,4.704069169747527e-05
1978-05-01,6.455114259572747e-06,7.676991185934473e-05,4.02666178793301e-05,9.634879663483136e-05,5.275901836891232e-05
1978-06-01,3.371781857621159e-06,6.742442936776706e-05,4.3336526295694444e-05,9.737771405424508e-05,5.49067181054852e-05
1978-07-01,5.891221296036649e-06,7.209574280466923e-05,3.9574233416100925e-05,8.770670521900886e-05,6.507855990397124e-05
1978-08-01,2.3353768900065246e-06,7.020738144825783e-05,4.305933038002521e-05,8.522721246764477e-05,6.32009005130385e-05
1978-09-01,4.704286190110191e-06,6.459930802755538e-05,4.581429222513866e-05,9.429303140172528e-05,5.551470015537537e-05
1978-10-01,8.067694100902774e-06,6.52163639985105e-05,4.964170251612163e-05,9.866859020096147e-05,4.5669692857093956e-05
1978-11-01,1.2216338475163934e-05,7.233038070231115e-05,4.2462204343990874e-05,0.00010925197986782425,3.8281075376289664e-05
1978-12-01,2.1938629163374044e-05,8.083047515522408e-05,3.163918245865945e-05,0.00010481471286362244,3.9795577322365716e-05
1979-01-01,2.325056763370308e-05,8.449667372480435e-05,2.6380178117307384e-05,0.0001061911542718816,4.170397763421837e-05
1979-02-01,1.7444472872156238e-05,8.567889948295409e-05,2.415030069081791e-05,0.00010593272034182317,4.87382938748245e-05
1979-03-01,1.8613617897223865e-05,8.3526170509617e-05,2.6036875790049822e-05,0.00011161522706970572,4.210134344854548e-05
1979-04-01,1.208737935120768e-05,6.739721102740175e-05,3.807763518944432e-05,0.00010789836879767891,4.874472854983954e-05
1979-05-01,8.822877036596376e-06,7.105488968532413e-05,4.001528534279606e-05,0.00010951647709589452,4.959035019661921e-05
1979-06-01,5.1852884313703925e-06,7.077763658217204e-05,4.3383480314880806e-05,0.00010119096259586513,5.450901123064493e-05
1979-07-01,7.2557096412498234e-06,6.779299965078231e-05,4.4910489394181466e-05,9.977320183275474e-05,5.488913075168966e-05
1979-08-01,5.218723643560474e-06,7.182757291311939e-05,4.268161301417831e-05,8.737311064679589e-05,6.270997801038902e-05
1979-09-01,6.7977993392070705e-06,6.406251447505607e-05,4.3469313726782034e-05,8.995364219622893e-05,5.683150448021479e-05
1979-10-01,7.218366639276714e-06,7.178752385180003e-05,4.7658731820160485e-05,9.760904908438938e-05,4.770536937333721e-05
1979-11-01,1.158116690181098e-05,7.067032794277835e-05,4.192749614633052e-05,9.503465359254429e-05,4.759428596419942e-05
1979-12-01,1.76464383204233e-05,8.128485479642466e-05,3.319691198019138e-05,0.00010711514429810146,4.369589229706132e-05
1980-01-01,1.7216287594189056e-05,8.989864195476696e-05,2.1991550568522058e-05,0.00011369501913173331,4.3833116099752566e-05
1980-02-01,1.9111840483396606e-05,8.362310504170275e-05,2.4007852137202878e-05,0.00012388422975264903,3.766853448420686e-05
1980-03-01,2.0960019112703254e-05,7.392692139312144e-05,3.212604039334784e-05,0.00011055917841278845,4.215575017951778e-05
1980-04-01,1.3454072548497849e-05,6.913633701661902e-05,3.520786499724853e-05,9.768524452940458e-05,5.2414077345019905e-05
1980-05-01,5.200932781647034e-06,7.163806159990609e-05,4.1777927032209294e-05,9.760406101122499e-05,5.13449511648408e-05
1980-06-01,5.887456873166535e-06,6.74390360482678e-05,4.396896000021748e-05,0.00010271246234575906,5.2168517565102476e-05
1980-07-01,5.183917246610086e-06,6.701070902949219e-05,4.477784290465693e-05,0.00010576147663717468,5.441946010857161e-05
1980-08-01,5.729824778850933e-06,7.075019135710693e-05,4.470326072522531e-05,0.00010290056201888042,5.558072189160157e-05
1980-09-01,4.647967292812123e-06,6.4008738889399e-05,4.807178697021468e-05,9.342186482778439e-05,5.354225625827288e-05
1980-10-01,8.996624739166129e-06,6.553065407300187e-05,4.522865593806526e-05,9.504767755667368e-05,4.652039630551978e-05
1980-11-01,1.3118299210949744e-05,7.284542461807128e-05,4.1364076827184004e-05,0.00010282139151564075,3.851074552585487e-05
1980-12-01,1.6126775425833913e-05,8.751875445527095e-05,2.5950300326842246e-05,0.00012441530998330563,3.5554019935564916e-05
1981-01-01,1.6835490493805908e-05,8.606487729897101e-05,2.4497818014050976e-05,0.00012400946515198384,3.582486366819164e-05
1981-02-01,2.0243207459073188e-05,8.36922501098685e-05,2.230392043888939e-05,0.00011832498583114809,3.996859353113299e-05
1981-03-01,1.8637322731078815e-05,7.641970358979237e-05,2.986041801813558e-05,0.00010876753044107722,4.490128352093355e-05
1981-04-01,1.767352772425622e-05,7.71533157075605e-05,3.516014483418093e-05,0.00011024598077508724,4.5328984773126045e-05
1981-05-01,7.753656124617821e-06,7.502677235802415e-05,3.9255280249647256e-05,0.0001066934459635781,4.890739167725163e-05
1981-06-01,4.025101755547536e-06,6.866285994258379e-05,4.6454948725468716e-05,0.00010844549655707346,4.956079161881159e-05
1981-07-01,5.3381257182172005e-06,7.253694748606092e-05,4.2101097603895956e-05,9.020848665386438e-05,6.213496135387686e-05
1981-08-01,3.5909152333580225e-06,7.232996605096324e-05,4.3427334824308676e-05,8.975325423913698e-05,6.051596225612836e-05
1981-09-01,6.808381441322764e-06,6.611963893006486e-05,4.346762122339661e-05,9.52141999732703e-05,5.657865358443814e-05
1981-10-01,1.0352711068400669e-05,6.760776002881348e-05,4.420049687260022e-05,9.963067390749024e-05,4.6086089848055664e-05
1981-11-01,1.3026386613654104e-05,6.758631551287748e-05,4.0344530857239066e-05,0.00010355104071398576,3.678517259686487e-05
1981-12-01,1.840736706266162e-05,8.060280809439317e-05,3.357587372753091e-05,0.00011190155217061854,3.6255354037469566e-05
1982-01-01,1.666666293627394e-05,8.495332221300291e-05,2.538465485377669e-05,0.0001130095188273117,4.527760590159839e-05
1982-02-01,1.814353549368644e-05,8.79676888636764e-05,2.3333820192889614e-05,0.00011926464341943049,4.377947107059299e-05
1982-03-01,1.7451916496160098e-05,7.743890877933271e-05,3.1640219644008096e-05,0.00010566681642861415,4.8407976767824344e-05
1982-04-01,1.3467150136365427e-05,8.13301300294497e-05,3.251797599226101e-05,0.00010751801407119879,5.56463760403858e-05
1982-05-01,8.886974391670549e-06,7.38356511549203e-05,4.0319544447829565e-05,9.740981719611833e-05,5.0623596810813375e-05
1982-06-01,2.6503741315286963e-06,7.108421257687032e-05,4.388666578756633e-05,0.00010197841523525615,5.1326568003181215e-05
1982-07-01,4.1193686250063145e-06,6.931581063776888e-05,4.7995568904948626e-05,0.00010648780314820922,5.1577395273246417e-05
1982-08-01,7.020618018066823e-06,7.440633658740308e-05,4.398110265795771e-05,9.559248509402903e-05,6.083350854169112e-05
1982-09-01,5.063739497941485e-06,6.705726733461262e-05,4.724788595922291e-05,9.342258433914847e-05,5.446106570161646e-05
1982-10-01,7.4256324109131245e-06,7.4642132379375e-05,4.562492820045707e-05,0.00010063507943414152,4.680143774749013e-05
1982-11-01,1.5036598666789248e-05,7.287583499145443e-05,4.0554385616857285e-05,0.00010245015598937041,4.258795343048405e-05
1982-12-01,1.7039799800174637e-05,7.620767592602679e-05,3.2453792168148206e-05,0.00010982425818737182,3.772730678974767e-05
1983-01-01,2.054598518800104e-05,9.002583821163943e-05,2.4415587646723264e-05,0.000114512222353369,3.567029504362533e-05
1983-02-01,1.674651761249575e-05,8.480220917932769e-05,2.2222423690466814e-05,0.00012324738135147426,3.872100175309849e-05
1983-03-01,1.2621112129622571e-05,8.369708510105729e-05,2.8149774128460134e-05,0.00011841631526800079,4.51811691467204e-05
1983-04-01,9.184860202006397e-06,7.783874220925793e-05,3.649899933605905e-05,9.71344383692162e-05,5.303624372269648e-05
1983-05-01,7.63840930387982e-06,7.279559604382963e-05,4.2247698512791795e-05,9.694709862944567e-05,5.371749693949823e-05
1983-06-01,7.764384039866076e-06,7.35222451483971e-05,4.4018240157508644e-05,0.00010451884008944035,4.616480282493285e-05
