,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5
1965-01-01,0.8483138951388272,0.662366789765656,-1.5131051341692605,0.8747454460074262,-1.7832663196783798
1965-02-01,0.48810668063886237,0.16863318742252886,-1.420203483465946,0.6399226988234171,-1.6319560603453562
1965-03-01,0.8493912039381084,-0.22732603538315743,-1.2481049154744004,0.3856582430804648,-1.4673077429716403
1965-04-01,-1.0334896318840257,0.15126453654374927,-1.6449353008559255,0.5585475302324063,-1.2345894884604673
1965-05-01,-1.9151102412830698,0.9435494197532535,-1.7288049965193777,0.6628592203303082,-1.0895885527133942
1965-06-01,-3.2261537783073657,1.0844563599675894,-1.3949783462466614,0.7899557308452886,-0.9152326159752332
1965-07-01,-3.3883170648054644,1.2304358184337616,-1.5395961024544456,0.7281006109423754,-0.7047227655465786
1965-08-01,-2.5447914094635933,1.4072498306632042,-1.241247762333263,0.8458060644021849,-0.47949592654521644
1965-09-01,-1.1214994119875359,1.4169448986649513,-0.7689658891070973,1.052027141175619,0.1356109260366513
1965-10-01,-0.24984381867177557,1.5190442092716694,-0.13027678272037793,0.9730736656886776,0.7690584716888574
1965-11-01,0.28446702794595197,1.5602384228259325,0.39916919036345044,1.2472161796034837,1.9222216537365546
1965-12-01,0.8746179667386141,1.9942441955208778,0.8281847744277029,1.8412891684508905,2.3775827426176805
1966-01-01,1.5240842645818535,1.1333560571074486,1.1935406110503457,1.7674633642522302,2.5107937363477855
1966-02-01,1.3888433124079849,0.8804421639069915,1.0777620203567273,1.55701673612362,2.3932161239477305
1966-03-01,0.7734650915319269,0.9298485703766346,0.8543624570875457,1.2149764270317265,2.4521184655336232
1966-04-01,-0.8164757128917809,1.0342473397031426,0.2581593890984853,1.4348147118963848,2.1806214864437394
1966-05-01,-2.2671974066532017,1.012564916163683,-1.0532377118414098,0.9613877026046195,1.3253279603444612
1966-06-01,-3.424351865595037,1.0575726628303528,-2.4649185664726025,1.125814347732358,-0.6628306493019828
1966-07-01,-5.032467480861779,1.4780209865421057,-2.5105244282520176,0.8487558037769504,-1.876785262272908
1966-08-01,-3.452623251712683,1.4823522884398699,-2.2425094337174385,0.6929174519893601,-2.0243667639218845
1966-09-01,-2.7459189747319077,1.8079234287142754,-1.8490819316921812,0.6246708015479693,-1.9623487041546748
1966-10-01,-1.9004783847115256,1.2591348495334387,-1.4039739063291838,0.6610283037511314,-1.9930413136115441
1966-11-01,-0.9184410174687703,1.2725820299237967,-1.2859726945559182,0.8079932775439286,-1.6940429233587704
1966-12-01,-0.3469471001263821,0.6022288464009762,-0.9499441493641246,0.7690266865055736,-1.3079412854634798
1967-01-01,0.7810670318025531,0.6068779621273279,-0.9701270271431316,0.633657414738725,-1.7423709424642415
1967-02-01,2.312945597099535,0.8202450582757592,-0.6985772175319267,0.6377918691169925,-1.9808141084817739
1967-03-01,0.6669115388032162,0.6660932675004005,-1.0061036908265315,0.5759069105473961,-2.048001839564397
1967-04-01,-0.03466348474224408,1.1861090082675219,-1.5828821243661821,0.732821153431404,-2.0604811035669766
1967-05-01,-2.3745361602667607,0.5156330298632383,-2.6649454326340645,0.5027094265309776,-1.3226500497414515
1967-06-01,-5.3678866588708125,0.7505670888349414,-2.7970911878528018,0.6089559778934572,-1.6196821744625385
1967-07-01,-6.441195805867513,0.9900018572807312,-3.336190635507757,0.48664463911114675,-1.70061863385714
1967-08-01,-5.794942740238074,1.419106824323535,-3.5836031942656543,0.6608960832037577,-1.764147957930198
1967-09-01,-5.346177202282529,1.680328231304884,-3.4910416964328648,0.8924549854383237,-1.5595965087413788
1967-10-01,-3.860657504110625,2.1434586495161057,-3.003771738572554,0.9959561795723149,-1.3653535395860672
1967-11-01,-0.9157925844192505,2.376050129532814,-2.0849340792858237,1.248822924567432,-1.286866315282308
1967-12-01,1.0448210167162346,0.6683213636279106,-1.2506796103535276,0.7337440077851459,-1.3269247630467782
1968-01-01,3.003379070397579,0.18960284069180489,-0.7456339161955948,0.9368089641012797,-1.1484644304101284
1968-02-01,2.9753500765020195,0.5566657986491919,-0.5610421199393881,1.080989619580711,-0.9347900246771482
1968-03-01,2.045975851290154,1.357140066102147,-1.1253321261116953,0.7854831109686596,-0.8963242029914489
1968-04-01,0.21277853485309717,1.430303230881691,-0.9727888938152428,0.7994936006825145,-0.6888588460592123
1968-05-01,-1.3916335322640159,1.0763857513666153,-0.6564108033974965,0.8716465859878354,-0.16333775325060393
1968-06-01,-1.3019209558313543,1.0463426588103175,-0.7524139953382087,0.9240286379325681,-0.041632612164203935
1968-07-01,-1.2830671035882197,1.3223045505583286,-0.7884895259683782,0.8092846630550012,-0.07773830304638697
1968-08-01,-1.1859204733010493,1.4352477621287107,-0.9401053190231323,0.9511991608433608,0.14735436281905723
1968-09-01,-0.5415572813062957,1.4650303404778242,-0.657730685039,1.0799081587209935,0.5314991451226748
1968-10-01,0.1613082420645338,1.834793109446764,-0.2064910406867663,1.2088975891834353,0.8745500961175331
1968-11-01,0.5040517359068899,1.5197698026895523,0.21913603061076364,1.3841040977617591,1.3851989347201126
1968-12-01,1.0864964940331199,1.8562469631433487,0.9326710619709708,1.2306042560716954,1.9864270320305457
1969-01-01,1.8115258578098181,1.4420088846236467,1.0519295027761748,1.830430946699003,2.2521180602220388
1969-02-01,1.937363003239487,1.27354902215302,1.2260068095091616,1.6591342484078757,2.588114715539492
1969-03-01,1.606640490618619,0.8589716628193855,0.9226637356209032,1.3003099982331439,2.0881548523902893
1969-04-01,0.37257691675966437,1.3506362680345774,-0.18356441887039127,1.0727061367616422,1.505931237569222
1969-05-01,-1.4394058422608809,0.9251790354028344,-1.6063991821173464,0.9358691369614951,-0.3713318182585331
1969-06-01,-3.881154277107932,1.0054248850792646,-2.496565652616096,0.709384370867799,-1.5873613838966076
1969-07-01,-6.914498589255593,1.1325802654027939,-3.1965188907854483,0.42293014958864306,-1.5849502040789678
1969-08-01,-7.457660183762059,1.4192592352628708,-2.5439446622675113,0.33984519086959886,-2.3199892961061916
1969-09-01,-5.911150484374075,1.814274676144123,-2.208389386986241,0.5734164744797277,-1.6852887204060187
1969-10-01,-3.1885161544337417,1.4960109256207943,-1.7973247802618777,0.6267633016516523,-1.9424053338857796
1969-11-01,-1.6900449088125518,1.3383063022047281,-1.776413664673314,0.9012032936259015,-1.0496571086920223
1969-12-01,0.7729042660106312,1.2715903110802174,-1.1196294968778435,1.296610984860397,-1.7345564869733956
1970-01-01,2.9901331121271304,0.8730862755328417,-0.3891569872697194,1.184500499469478,-1.3836956108347154
1970-02-01,1.9183783820181182,0.4081321647390723,-0.5770910474838632,1.3907032768900802,-0.7285308522673754
1970-03-01,1.989429286032012,0.46646806367789395,-0.6886228523922688,1.3307261757734345,-1.2484886253682466
1970-04-01,1.782999255440452,1.0248525068163872,-0.8084168883435654,0.9833196677812717,-0.8889162268203038
1970-05-01,-2.1836965373068145,1.031522499397397,-1.2633116859378235,0.5884185251666278,-0.45753291879708946
1970-06-01,-2.232560786333951,1.1372039094567299,-0.7536581294103102,0.7643300949073419,-0.1701642687504108
1970-07-01,-1.6493316852685176,1.2238911353051662,-0.8908449248834089,0.7170973754510648,-0.18312368327035353
1970-08-01,-1.4866018837148491,1.5632346738129854,-0.7576555916757294,0.8264623764084608,0.11957599065051629
1970-09-01,-0.9712140668522228,2.0588588900864124,-0.5201795335971947,1.1986426827384205,0.3840420466776077
1970-10-01,-0.12318578859170277,1.628878153860569,0.08954680101438002,1.3821330012344732,1.1793567297550347
1970-11-01,0.16086597108479703,1.4020709320902824,0.4208982160145586,1.3605030571542136,1.8048189580440521
1970-12-01,1.0684548905401519,1.4014659449458122,0.837845919710217,1.6415175141357794,2.3325750460991492
1971-01-01,1.6555733752973152,0.3036165697267279,1.0550297570951057,1.2535080677125512,2.2151861053246718
1971-02-01,2.046259966763583,0.48856238718144596,1.1693002599658389,1.860120383704581,1.7905909854632156
1971-03-01,1.1300692052552195,1.0785612743347883,0.7984264781980803,1.5559755447434216,2.2655718601666965
1971-04-01,-0.2829219807278026,1.2637807056307793,-0.3628333748290033,0.9167701187657148,1.2468273823077862
1971-05-01,-2.141127080628366,1.01958685554564,-1.6355793584476817,0.8567457882369437,-0.24425603735905427
1971-06-01,-4.3689326806501905,1.1295002419501543,-3.443756970492276,0.820654430767385,-1.3802431237239103
1971-07-01,-7.685598460110751,1.2503053527325392,-3.1438128514723345,0.5546650781137188,-1.843017339706421
1971-08-01,-4.2947014172871905,1.5434176195412874,-1.993880940206123,0.44397776264969896,-2.2277440016086283
1971-09-01,-3.983104951453931,1.6053151339292526,-2.315627264254021,0.6525855238844709,-1.640662894799159
1971-10-01,-3.931607983329079,1.7897775396704674,-2.1600226561228433,0.6211589840127201,-1.6219509908786187
1971-11-01,-0.49407157030972565,1.7113915644586086,-1.9041876901279795,0.8515663081552924,-1.7728489178877609
