,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,22.385072708129883,49.2686882019043,38.07946014404297,24.701702117919922,11.821460723876953
1965-02-01,24.673248291015625,55.36052703857422,40.32638168334961,33.56732940673828,9.662989616394043
1965-03-01,21.47220230102539,52.79568099975586,43.86738967895508,29.974409103393555,12.50106430053711
1965-04-01,20.51252555847168,33.944725036621094,26.488862991333008,30.377796173095703,15.607293128967285
1965-05-01,5.192925453186035,32.03535842895508,11.879231452941895,22.076967239379883,11.900099754333496
1965-06-01,2.337204694747925,30.68146514892578,11.975411415100098,24.36821174621582,12.21207046508789
1965-07-01,2.6579549312591553,17.259292602539062,10.906174659729004,33.051025390625,16.099279403686523
1965-08-01,3.7603087425231934,19.685779571533203,13.446603775024414,25.49216651916504,15.608915328979492
1965-09-01,6.071699142456055,29.29970359802246,11.286503791809082,29.057907104492188,14.453373908996582
1965-10-01,10.786399841308594,35.6729621887207,18.076316833496094,18.053205490112305,14.51750659942627
1965-11-01,16.584985733032227,36.064571380615234,21.43903160095215,18.300216674804688,6.9376606941223145
1965-12-01,18.567678451538086,41.44076919555664,31.24424171447754,11.294702529907227,9.815058708190918
1966-01-01,14.64169692993164,46.48094177246094,40.86649703979492,19.9616756439209,17.148658752441406
1966-02-01,11.957579612731934,41.67842483520508,39.055877685546875,18.76760482788086,17.62944221496582
1966-03-01,15.266077041625977,39.08989715576172,33.443912506103516,25.095895767211914,18.17500877380371
1966-04-01,17.224361419677734,26.721515655517578,23.18564224243164,23.047149658203125,17.96590805053711
1966-05-01,12.807677268981934,29.323179244995117,21.865036010742188,27.381729125976562,16.159658432006836
1966-06-01,3.4439749717712402,31.911518096923828,14.694584846496582,22.95542335510254,16.20751190185547
1966-07-01,4.438080310821533,15.003342628479004,12.448962211608887,29.942060470581055,21.57591438293457
1966-08-01,8.105401992797852,15.020723342895508,20.686609268188477,21.172998428344727,18.48541259765625
1966-09-01,15.039138793945312,22.10736846923828,13.771376609802246,21.694082260131836,12.07959270477295
1966-10-01,11.7002592086792,42.94716262817383,17.97863006591797,24.80965805053711,7.3689045906066895
1966-11-01,14.35435962677002,40.556251525878906,20.134151458740234,28.645395278930664,1.9071701765060425
1966-12-01,20.245868682861328,48.522865295410156,26.187843322753906,33.56961441040039,0.7496598958969116
1967-01-01,23.112548828125,55.07770919799805,30.605491638183594,37.29649353027344,2.6154263019561768
1967-02-01,22.685388565063477,50.83928680419922,38.57820510864258,23.58458137512207,10.131097793579102
1967-03-01,22.944664001464844,39.76856994628906,37.265262603759766,25.077774047851562,11.345236778259277
1967-04-01,16.223915100097656,28.769357681274414,22.80780792236328,24.010332107543945,9.423761367797852
1967-05-01,12.350046157836914,27.400829315185547,19.76035499572754,25.69533920288086,16.66748809814453
1967-06-01,12.118085861206055,28.253684997558594,13.998929023742676,30.626399993896484,6.342972278594971
1967-07-01,12.866805076599121,18.060205459594727,13.368598937988281,32.59891891479492,13.313758850097656
1967-08-01,18.256103515625,3.8439152240753174,12.6884126663208,21.659536361694336,15.86508846282959
1967-09-01,24.243452072143555,24.63803482055664,12.538106918334961,21.233470916748047,14.036158561706543
1967-10-01,14.742712020874023,31.622591018676758,9.427336692810059,27.40176010131836,7.547310829162598
1967-11-01,11.900238990783691,39.241416931152344,21.450355529785156,24.901132583618164,5.9637932777404785
1967-12-01,11.423590660095215,46.508392333984375,34.21615982055664,23.961238861083984,13.496051788330078
1968-01-01,15.940018653869629,56.68205642700195,39.617889404296875,32.73897933959961,13.503862380981445
1968-02-01,19.79250717163086,48.92763137817383,42.431915283203125,23.641098022460938,18.117481231689453
1968-03-01,15.165118217468262,31.93935203552246,37.24015426635742,15.568857192993164,21.23447036743164
1968-04-01,3.0913517475128174,27.151517868041992,32.96049880981445,18.342735290527344,21.98716163635254
1968-05-01,6.281189918518066,29.73862648010254,24.89229393005371,26.44339942932129,16.70444107055664
1968-06-01,8.27532958984375,32.50664520263672,15.621048927307129,14.898283004760742,8.049049377441406
1968-07-01,9.88733959197998,23.86457061767578,18.323034286499023,24.892555236816406,15.030593872070312
1968-08-01,7.473946571350098,17.38543701171875,14.362569808959961,31.961139678955078,20.012413024902344
1968-09-01,7.452287673950195,19.11994743347168,12.17186450958252,34.01768112182617,18.66480255126953
1968-10-01,8.232375144958496,33.00968551635742,11.571208953857422,23.64999771118164,15.066767692565918
1968-11-01,8.964367866516113,40.39320373535156,24.82610511779785,16.002573013305664,10.201247215270996
1968-12-01,14.040902137756348,50.3487434387207,40.43787384033203,17.177169799804688,16.29189109802246
1969-01-01,15.055758476257324,45.39033889770508,36.669273376464844,17.016605377197266,16.54664421081543
1969-02-01,14.433586120605469,44.47401809692383,37.34186935424805,19.866554260253906,14.803457260131836
1969-03-01,11.713706970214844,30.129409790039062,40.093353271484375,20.175495147705078,22.144590377807617
1969-04-01,5.363358020782471,23.647340774536133,26.263357162475586,18.09705352783203,24.12321662902832
1969-05-01,1.6835004091262817,28.17030906677246,15.185832977294922,21.694284439086914,15.218432426452637
1969-06-01,10.436241149902344,34.01841354370117,10.886085510253906,26.128963470458984,12.930713653564453
1969-07-01,9.267888069152832,20.908843994140625,13.39822769165039,29.82010841369629,14.355583190917969
1969-08-01,8.621672630310059,19.84893226623535,11.714203834533691,29.26441764831543,14.521342277526855
1969-09-01,9.92020034790039,15.627336502075195,10.129132270812988,33.59428405761719,6.690688610076904
1969-10-01,13.851962089538574,32.75910186767578,17.187543869018555,20.53838348388672,6.768355846405029
1969-11-01,15.777369499206543,36.873409271240234,17.002519607543945,19.884504318237305,2.6365764141082764
1969-12-01,19.519689559936523,46.96513366699219,25.925344467163086,19.20064926147461,4.1725687980651855
1970-01-01,17.988040924072266,43.65589141845703,42.60703659057617,8.921542167663574,13.443346977233887
1970-02-01,18.803621292114258,45.34697341918945,30.583560943603516,19.338733673095703,7.973361968994141
1970-03-01,18.44980239868164,44.237056732177734,36.53425598144531,33.184837341308594,12.366844177246094
1970-04-01,10.712593078613281,32.05814743041992,27.98246192932129,13.656765937805176,17.305570602416992
1970-05-01,3.1073596477508545,33.37428665161133,16.742448806762695,26.644145965576172,9.537527084350586
1970-06-01,8.552545547485352,29.33834457397461,14.081618309020996,29.382829666137695,18.262413024902344
1970-07-01,8.355958938598633,25.891122817993164,17.383787155151367,24.4448184967041,12.88021183013916
1970-08-01,13.04593563079834,14.804688453674316,18.424175262451172,23.41220474243164,20.90877342224121
1970-09-01,12.913504600524902,18.667076110839844,11.844264030456543,32.70479965209961,19.716814041137695
1970-10-01,18.674837112426758,29.5562801361084,12.964096069335938,22.985986709594727,11.460775375366211
1970-11-01,20.42034912109375,42.47544479370117,25.107397079467773,27.51411247253418,8.02945613861084
1970-12-01,16.905704498291016,47.95520782470703,31.45856475830078,23.06601905822754,11.568988800048828
1971-01-01,14.824775695800781,58.446258544921875,45.20235824584961,16.066423416137695,21.39585304260254
1971-02-01,10.91268539428711,54.05255889892578,41.88471984863281,23.555505752563477,18.67926788330078
1971-03-01,12.407947540283203,38.085731506347656,29.026363372802734,26.3878116607666,16.05513572692871
1971-04-01,8.584205627441406,30.61418914794922,28.882143020629883,23.116619110107422,13.408734321594238
1971-05-01,1.1079862117767334,30.267803192138672,19.073009490966797,26.089073181152344,16.452661514282227
1971-06-01,8.94127082824707,25.700374603271484,12.42128849029541,39.59614181518555,12.383484840393066
1971-07-01,9.803668975830078,14.632170677185059,14.339594841003418,27.846370697021484,16.49625015258789
1971-08-01,8.903203010559082,17.915218353271484,14.547139167785645,23.461997985839844,15.347909927368164
1971-09-01,13.206948280334473,19.73723793029785,10.54531192779541,37.02796173095703,13.644323348999023
1971-10-01,5.148017406463623,31.16809844970703,9.9965238571167,28.26401710510254,6.322690010070801
1971-11-01,15.373900413513184,44.15576171875,20.56786346435547,23.625507354736328,2.6699087619781494
1971-12-01,18.286134719848633,46.90134811401367,27.14348030090332,21.63834571838379,4.526345252990723
1972-01-01,22.038280487060547,43.200565338134766,40.01748275756836,20.3210506439209,11.758316993713379
1972-02-01,22.8148136138916,52.88673782348633,42.963623046875,27.829164505004883,12.26764965057373
