,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1965-01-01,0.9757033100834599,0.9277750002710443,-0.34045944179313775,-0.7693874835968018,3.266331896317744
1965-02-01,1.1006604190225953,1.6819888039639121,-0.1420891695264457,-0.7730734653961965,3.5058578558727707
1965-03-01,1.1668354548789837,1.0826528072357178,-1.2600752754487854,-0.6306489003010285,3.404682083467467
1965-04-01,1.1639827379473933,1.2308556782571893,-0.6548060455184053,-0.4012076518474481,2.2073001988166205
1965-05-01,0.2878110027975506,1.8293220745889764,1.0206794393235359,-0.0700724659821926,1.1425551060026726
1965-06-01,-0.1335010122231863,2.0827765527524447,-0.06012040851772696,-0.1460039653839209,0.4585435300801708
1965-07-01,-0.28711774696906406,1.7322704980247898,1.267710630444513,0.037912160922319464,-0.9745726773960401
1965-08-01,0.07900349381897184,1.0600308838643526,1.0619066763615264,0.18040712827291244,0.14065139786859532
1965-09-01,0.0508942572330987,1.7095173660077547,1.4699412428814433,0.1636305795266078,-0.3299404693915781
1965-10-01,-0.10418888112461125,1.2061300246339095,1.462268656578617,-0.08088968694210052,1.1804280555353757
1965-11-01,-0.04192622964856801,2.0357103724228707,1.853006819020147,-0.32289626506658703,1.4797568057490662
1965-12-01,0.23973020552485075,2.308978846198634,0.15708576293959134,-0.6421946867918357,3.102634965845969
1966-01-01,0.8371891108927902,1.798764655464574,-0.7034672343212626,-0.9213013832385724,4.00575241156384
1966-02-01,1.2559989536250078,1.470057117311578,0.795031544091045,-0.35686793999794203,3.01971256205466
1966-03-01,1.2771880737057437,2.1111866361216496,-0.41933150395103125,-0.46005223041925675,2.414786921138257
1966-04-01,0.643547100049478,1.9702039266887463,-0.1378345316734867,-0.31657026364253116,1.885803505382707
1966-05-01,0.8391397970694082,1.12767556780263,0.23094597070113473,0.03291717802102749,0.8281420026205283
1966-06-01,0.41102695244329945,1.7832749768307334,-0.28203075778657116,-0.07621646691591312,1.3961124736650856
1966-07-01,0.27218588662368276,1.4144679433421086,1.7614435458528823,0.08065637487631577,0.0850244070840093
1966-08-01,0.9023751097696798,0.07953737911425139,1.2286123158275217,0.4144423741560716,0.18587817924212569
1966-09-01,0.4602393204415286,0.749546838434119,2.1576095318448716,0.5196793109942706,-0.5585042512522335
1966-10-01,0.5299061088374367,1.5807041996403743,0.7915157338847285,-0.10215648091756381,1.0266257334599453
1966-11-01,0.15108476703365642,2.2296536909906486,0.5658206732376763,-0.3522151861435328,1.6173731700508998
1966-12-01,0.44652825842301047,2.3978052954924736,0.20508694907893307,-0.6891954862154447,3.3744244448906557
1967-01-01,0.3810753700909791,2.216278879266036,-0.3571953030600064,-0.9207454400184827,3.645058543281218
1967-02-01,1.017757781125881,1.4363467693328857,-0.05978975391042406,-0.5270618811631814,3.357513710460832
1967-03-01,0.952558109053859,1.4684244206077175,0.40200892565906915,-0.614168888483292,2.683076921817476
1967-04-01,0.20257833034352019,1.6250238606804295,0.2662140174188476,-0.43150690885690546,1.528984097252905
1967-05-01,0.6413989045001842,0.8107204970560575,-0.10954098425049713,-0.06915783796172875,1.168432699895538
1967-06-01,-0.021097974644766912,1.3775583944822611,-0.3751417433006176,0.021425439761235163,0.9850683597336829
1967-07-01,0.43947553193127664,0.6910343703470732,1.5042520951533664,0.26220790850810516,-0.707849134913588
1967-08-01,0.4793488730986913,0.43499536420169627,1.2104176092838896,0.44971310175382173,-0.5986685114624226
1967-09-01,0.8744854893949296,0.8752176636143735,1.951113300047059,0.3892096342184605,-0.8029653171522428
1967-10-01,-0.17864193435309936,2.3211314489966943,1.8629996672920561,-0.0261610746383667,0.3517277538776398
1967-11-01,-0.1893247788151105,2.6332067815881026,1.8975212954092717,-0.40326395095923007,1.2601702877905518
1967-12-01,0.8455319261109386,1.6214955794183832,0.03959726866172708,-0.7330356805752486,3.315284294364727
1968-01-01,1.104578803534861,0.9480627743821395,-1.0330545729485112,-0.8437019128065844,3.8146162455060844
1968-02-01,2.078590017777902,0.6323628127574921,-2.341654680777287,-0.8328810716286684,3.5962013016759826
1968-03-01,0.9608245558208889,1.6162707617408352,0.14081870516141257,-0.3477554596387423,2.900438498606724
1968-04-01,0.5660940651540403,1.3017396393575167,0.04984558276508166,-0.2909484047156114,1.4012999239221084
1968-05-01,0.6243098389219355,0.9602704330494529,-0.7509051025777624,-0.14790586363046598,1.6354715929622146
1968-06-01,-0.03683286270609608,1.5733654561795687,-1.1107709096825642,0.02920543536161765,1.4443131147232733
1968-07-01,0.5091146600467187,1.274686502782922,1.2688420820927275,0.1621373074176984,0.3110686894011709
1968-08-01,0.22580644667700484,0.8275700242895829,1.7232532086579697,0.33190685969132644,-0.24140414542856473
1968-09-01,0.6069967040309199,1.0037455119584735,1.678518799767978,0.4563377912227924,-0.7481914705934778
1968-10-01,0.04940711272259553,1.8781757668444985,1.5225522760031882,0.0115927442526206,0.7183104489756897
