,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5
1965-01-01,21.08448619760722,-3.6391439122242097,27.851125324450603,5.036774647263359,38.154754099532866
1965-02-01,23.081728208529313,-4.204685341432369,30.071864394805246,7.500644485084524,35.94772407672955
1965-03-01,25.419998488141292,-2.749506051858597,25.433726147637795,7.511488155901458,34.96685480925652
1965-04-01,12.74429536743151,-0.21392122437380975,26.965834397928877,8.735159125703612,22.1503373793583
1965-05-01,4.0439317791231915,-1.6569752207171506,25.64479293675523,7.830788011586133,16.459288475480225
1965-06-01,-0.7528741308619977,-6.810597009117614,28.13695089635155,3.2340491244508325,12.707276078168663
1965-07-01,-3.5566397964814738,-13.715457851260712,22.137857115365975,2.65495874316516,1.514845331413636
1965-08-01,-2.44473196173761,-4.144095497663836,15.135077280323948,0.5606320012355094,1.911903234446303
1965-09-01,0.8279063708056,-8.747190680581054,27.761998258968514,1.4600967544803332,8.465442116406578
1965-10-01,6.186223582085395,-1.1364727861993746,22.916575984589628,2.878283987394058,17.164201151059718
1965-11-01,13.135443708711522,-1.095060914356451,28.324794124966623,6.111304932882522,24.82987039734326
1965-12-01,15.942821928834706,1.6660618973546146,34.847160931900355,9.463631177520075,33.23554433738172
1966-01-01,21.525347822850666,0.5766349047169519,32.26851580149989,8.41384414711569,39.05206357923638
1966-02-01,25.429493795557967,-0.5783101818870846,26.392114675192676,9.80864040426647,33.30905593524401
1966-03-01,17.018045833300235,-0.4828268368237422,30.541291974417106,9.701374175301908,26.181540374248836
1966-04-01,13.323129140117196,0.6825700708609531,29.579722928535677,9.170874779971165,21.846341126228477
1966-05-01,6.793459410082582,-2.870201345567763,24.791605324331297,7.615990779386922,16.34614007603622
1966-06-01,-1.0739346710769504,-4.082618867977447,25.178773402272657,4.641958494184146,13.923600462813862
1966-07-01,-3.491186250335318,-3.7032906568638584,16.976696909943033,4.35784583759506,-1.3922784572802012
1966-08-01,-0.8143605372362737,-5.43604306613001,8.838240206976476,1.0004018512345063,-0.01682042813675355
1966-09-01,1.4698908363491399,-8.641994404766352,22.025048543996387,-0.6935052660037931,5.839398327492799
1966-10-01,8.702874471560516,-0.5200751777621545,26.51072194659572,3.781793538480896,21.945705269993386
1966-11-01,10.157913712423497,0.04862656714981147,36.89687338056278,5.327917533275278,28.233613114945964
1966-12-01,15.941018008257286,-0.8868440286625516,38.29157275339717,7.837959178906505,35.242127639049144
1967-01-01,14.906959672819678,-4.434722959904235,42.95794749778435,6.674941509553477,37.44925323866421
1967-02-01,22.525418786512855,-1.4181375912868055,29.117468003750417,6.665933156388904,38.68257718028026
1967-03-01,21.6883449289114,-3.0098934178772994,26.66951677255126,7.723917110370297,27.600804983558934
1967-04-01,11.528113864053699,0.77490996828748,30.07593900223735,9.905352429417775,20.193710860171958
1967-05-01,5.819114188320923,1.442572814634803,23.245396133170065,7.795598288360124,15.882783787899834
1967-06-01,0.31162726943902475,-7.608483326453449,26.273416153602877,2.074139759144471,13.930354181524093
1967-07-01,-0.9689174674406481,-9.434851572994564,15.862098639021566,0.6346802513851448,0.4994890675077568
1967-08-01,-1.432186900625912,-13.323032204950481,10.439844942340095,1.0537646073710967,-2.4403352680910797
1967-09-01,1.5641947259491817,-11.726775675289895,23.517738680941196,-2.712343228455122,7.415363872425855
1967-10-01,2.4371642505007967,-3.529527577269311,35.91194229370308,3.2591136388139224,16.674090550472425
1967-11-01,13.72725806364424,0.12495152430000485,36.38376726415855,7.029918598608814,25.009564890987775
1967-12-01,21.64215203395044,2.0593104411047687,26.597780875431244,7.717099346300006,35.02168883290986
1968-01-01,21.64546582966433,-3.143840145766067,31.48479985392861,6.724762429651779,41.84954768218702
1968-02-01,24.78808565370764,-7.98252337168325,30.086682484813352,2.690604043824676,43.15965387892742
1968-03-01,18.60147546517882,3.1952060609450994,23.58908091150576,12.885355734242307,23.67686790392274
1968-04-01,15.768977285029786,3.428293173669771,20.46958079860359,9.675237101480631,17.085026022613494
1968-05-01,6.477131416927105,1.5629461078915095,29.47401288552105,7.949968741322771,18.932920860009094
1968-06-01,2.1984054649893867,-1.6238676283158138,22.14707800391827,1.1873212188725788,18.89316336113159
1968-07-01,-1.7943678614098937,-5.284717652936809,15.677061568166003,2.204167066567336,5.359256167356958
1968-08-01,-1.6257367477126665,-12.005696620168898,19.43945572784764,0.08440193812391263,2.5295398283176245
1968-09-01,1.4429572631198482,-7.803097763431661,30.06469320888748,0.5956328739657086,7.966613574337068
1968-10-01,5.332852986055509,-2.694622139478172,30.784245381095296,2.181642470052499,17.527384894939726
1968-11-01,16.33475259443078,-3.6749712858616275,27.87368822048285,3.5542975785342166,32.568207339558306
1968-12-01,22.108973893593618,0.7093895828403173,28.412343292192435,8.578420101604143,32.856157642979404
1969-01-01,22.911564409553574,2.245724015637892,31.116144423806936,9.877847303119427,33.388091153479856
1969-02-01,20.25754157582132,-0.6002825547138767,30.968343731084556,7.974659005167029,35.025029925698476
1969-03-01,23.83468937239931,2.0189089474052806,26.168175206617832,12.320262503200455,24.692471820410088
1969-04-01,12.845604356918262,0.14180001291770375,22.043807686137477,11.201195791062839,14.809372228147165
1969-05-01,5.481866101442177,2.0467454527485285,24.82495620728743,6.731935409765008,15.548525185061392
1969-06-01,-0.7096407936430419,-4.57812916339979,26.406615000484926,5.019856530079276,10.360514691948058
1969-07-01,-2.87653946841639,-8.082936522007184,18.002828605487533,5.134231456508944,1.3195729842049306
1969-08-01,-2.9819960568582182,-2.5118486985912405,16.683530736698714,2.4608291515778244,1.856863972101804
1969-09-01,0.773431803322196,-9.035300572152353,30.10167375316039,1.7014453411493007,6.429849332507929
1969-10-01,7.930807863885152,-1.7273426578746083,24.562462055430824,2.9806782377153023,21.122380482396522
1969-11-01,12.512037650675019,-2.1402669631609825,32.660149510396494,4.904334326106653,29.512893615242966
1969-12-01,16.062914919684705,-2.7988908171887275,35.407209801994554,7.0263687844931395,37.27785878463017
1970-01-01,28.54064020598076,1.2317393814140092,27.293937664854433,9.02884249305333,39.31860452320627
1970-02-01,22.785514914392454,-3.678455410564796,33.00216612148941,4.539582387716674,41.174380166834425
1970-03-01,22.74356043828538,-1.7382568031547918,37.66852415537251,8.91869009102601,34.171505473339515
1970-04-01,15.456298444121783,1.898495646265471,26.00078342870117,11.611671430018642,23.274193789572255
1970-05-01,4.262522780645448,2.876854840661541,27.232542541863786,8.36148922885986,16.486034102834534
1970-06-01,-1.6545319783624386,-2.0813486158780314,32.06570402578356,6.252641620492922,11.35146255881086
1970-07-01,-0.9889739218916717,-6.818695611487117,14.049722170895752,2.0897595568229574,2.984910950388139
1970-08-01,0.30382484474469257,-7.730115284911937,10.875274160545642,3.082522480186928,-0.6143015664742257
