,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1965-01-01,6.777711068430254,-3.60240660215679,2.9854986402723527,0.38735055861695444,-0.012444226071238518
1965-02-01,6.431127363635648,-3.741511294716283,2.925113475683964,0.420529410783491,1.1194521188735962
1965-03-01,6.545788241970924,-3.9386543474699325,3.14260974074855,0.5774644140752486,-2.45808744430542
1965-04-01,3.234633034275424,-1.352356233094868,1.3640315845759228,0.8078916857279644,1.5047483444213867
1965-05-01,3.39726286549722,0.30281697448931244,-0.5248872318653145,0.4011907880170358,5.008768558502197
1965-06-01,2.4308632458409956,-0.12810679642777695,-0.1627410903121486,0.23072981927061328,6.778219223022461
1965-07-01,0.3731454091687356,2.054792077917802,-0.6457103623284234,0.7252376623104274,5.450137615203857
1965-08-01,0.7827367032727888,1.6600364132931358,-0.03004608807539699,0.2607829019504508,3.976402759552002
1965-09-01,1.9738654936513593,1.3896957196687398,-0.05652844680078102,0.41138713532778887,6.138344764709473
1965-10-01,3.389994463612956,0.03332158452586124,0.440266788607896,0.1682513755374622,3.9146151542663574
1965-11-01,4.7513986787488385,-0.3233944114885832,1.1015203264024522,0.07392571071268982,4.2680134773254395
1965-12-01,6.4198105565963255,-2.5503296601144894,1.8460202698755745,0.012709879813416635,3.1809027194976807
1966-01-01,7.1039384411227315,-3.6784418005692334,3.0837376912434897,0.23623975138590125,0.7324730157852173
1966-02-01,5.911082413888747,-1.6225991751018325,2.6094855684222598,0.5743606122200972,-1.5673038959503174
1966-03-01,4.517249907216718,-1.2620259586133455,1.7660136174673986,0.6621973849639992,2.1992640495300293
1966-04-01,3.7472311527498308,-0.33567193307374654,1.1692939382610898,0.7020921055517049,2.912705421447754
1966-05-01,2.99543478796559,-0.18649165567598847,0.20933410133978334,0.3803329918668678,2.4313924312591553
1966-06-01,3.051255691436029,0.2315397952732287,-0.45400875987428607,0.5192041397094727,6.00533390045166
1966-07-01,0.21210740650853804,2.73405953457481,-0.5455748601393267,0.6058468719838197,4.720210075378418
1966-08-01,0.19767032635788764,2.149597720095986,0.3723829081564239,0.32242588853280163,2.3285903930664062
1966-09-01,1.2990601601139191,2.385194176121762,0.3446946240434743,0.3985869027481178,4.389688014984131
1966-10-01,3.9897488009545112,-1.0899296559785543,0.6294000630426888,0.1491937178327012,5.012024402618408
1966-11-01,5.140689880617203,-1.2254889387833445,1.0563734805945195,-0.1580890190879298,5.1535964012146
1966-12-01,6.624152198914559,-2.2617656306216594,2.212444700375952,0.06538084442751395,4.529537200927734
1967-01-01,6.822890812350858,-3.402395248413086,2.2773802882493146,0.07570145912275414,5.386752128601074
1967-02-01,6.646161310134396,-3.50378061595716,2.917234343711776,0.44584187915442525,0.6500369906425476
1967-03-01,5.038071063257033,-1.73590760481985,2.4622974973736387,0.48455964638779203,-0.5309302806854248
1967-04-01,3.2539068691192137,-0.6421546559584769,0.6764955592877937,0.5721453403561845,3.269052267074585
1967-05-01,2.0967203763223465,-0.5376664588325902,0.12818115829217314,0.5329932882378139,3.006226062774658
1967-06-01,2.738760652080659,0.0637197965069821,0.22962590058644614,0.11113502587061472,4.728931903839111
1967-07-01,0.23159293397780387,1.8522152147795026,0.09296780282800848,0.4702530531067923,3.229973077774048
1967-08-01,0.1573065355900795,3.3385946876124333,0.5244864959909459,0.5619885853535154,2.1508941650390625
1967-09-01,1.390729219682755,2.357711290058337,0.518614234346332,0.34648990692869985,5.023332118988037
1967-10-01,3.0813781484480827,1.1478072718570107,-0.22811213828096485,0.035276686666543,8.184926986694336
1967-11-01,4.714775469995314,-0.18495220887033564,0.9932829876138707,0.021474230841497067,6.706477165222168
1967-12-01,6.886821792971704,-3.0232090699045284,2.3654687284219147,0.14659399697508838,1.1366608142852783
1968-01-01,6.860217355912732,-4.689822949861226,3.0749841169877485,0.4004995382048306,-0.46932142972946167
1968-02-01,7.38139844709827,-5.631771087646484,3.5760884333138514,0.7470782556682053,-3.236231803894043
1968-03-01,4.4757843017578125,-0.8485533061780428,1.9411050912105676,0.951103132623465,-0.40401893854141235
1968-04-01,2.3832858570160402,-0.2604903986579494,1.3464739828398733,0.5908070412015668,0.3115268349647522
1968-05-01,2.7597215867811635,-0.8762044028231972,-0.08575953166894239,0.599398529591338,3.187498092651367
1968-06-01,3.6895526032293997,-1.6246143140290914,0.05587960659253477,0.044364887506850643,4.526412010192871
1968-07-01,1.5472955761417266,1.0412704317193282,-0.30419417101927476,0.30743626424068,4.35223913192749
1968-08-01,0.539243798102102,2.399894814742239,0.22270256521725895,0.40916858212008994,5.030143737792969
1968-09-01,0.7677456604376917,2.208077531111868,0.28365865500286375,0.285919344564176,5.64625883102417
1968-10-01,3.0089793666716544,0.8135512628053364,0.35232263382035073,0.2862693732266599,6.3611578941345215
1968-11-01,5.9258687880731395,-1.885622175116288,1.683948617992979,0.03953681476993264,2.5607852935791016
1968-12-01,5.2912937056633735,-1.9798938851607475,2.544939156734582,0.4108065884039192,-1.0056955814361572
1969-01-01,5.820028628072431,-2.089238668742933,2.575186767963448,0.592374884634438,0.6745011806488037
1969-02-01,5.981918496470297,-1.1378034792448346,2.3353253952180495,0.6047614150405548,0.5671451091766357
1969-03-01,4.741644186358298,-0.8751693524812397,2.6409546534220376,0.7468390650082128,-1.1862399578094482
1969-04-01,2.478366321133029,0.6121114680641576,1.179357369740804,0.8927808061164896,2.3327796459198
1969-05-01,3.16808367929151,0.9244350383156225,-0.2907386933914339,0.6662477020154963,4.306180000305176
