,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5
1965-01-01,99.1184307511445,117.2198468988592,101.49262340356273,80.44824822004452,108.83738008656896
1965-02-01,102.73804391265675,107.43036270141602,96.41147911125887,80.59269217557686,111.56695946714932
1965-03-01,100.74541128365097,97.80384410511364,93.87048491349458,75.82962568416151,109.98408955738957
1965-04-01,101.18457769892018,117.21257296475497,96.31685838631705,83.18339503088663,97.78862286331062
1965-05-01,102.13494756419188,97.5839614868164,103.05372197577294,77.79423913290334,88.12484454391594
1965-06-01,102.8642885244576,112.16422861272639,107.04574043869127,77.8792980105378,98.57420670358758
1965-07-01,99.83557439913415,148.8603938709606,110.0511537376025,83.81562343863554,104.84551451259985
1965-08-01,101.3949643274781,132.33979832042348,108.8078870840952,86.25530863917152,108.13544710775963
1965-09-01,98.00740624688993,105.10143800215288,112.2685804434702,84.07005487486374,101.95018796992481
1965-10-01,99.10366762975218,120.61669609763406,109.64636295399768,84.96818542480469,102.26280958132635
1965-11-01,100.26596458094895,113.42142278497869,107.41670216228945,80.88179299997729,107.19538523738545
1965-12-01,104.3521711021472,99.11199049516158,105.0008625003463,78.79829406738281,112.45089079204358
1966-01-01,101.23068451122113,101.0493972084739,100.36555621640903,78.57912640238918,110.25698095335996
1966-02-01,100.71504920910877,93.42466701160778,97.05553528264905,82.22423819608467,108.25105251226209
1966-03-01,101.05360480630473,111.73786683516069,89.41887929929909,76.51498484057049,95.87060168273466
1966-04-01,102.83783833692029,112.03245683149858,93.5080535022925,78.61823148505633,100.13965807462993
1966-05-01,102.60444203759454,100.44359727339311,106.30545649968141,76.5227384345476,91.1109121222245
1966-06-01,102.99187921414709,123.69765368374911,106.43125493475732,77.83408941224565,98.88484639332707
1966-07-01,105.52658275434166,152.53056612881747,110.47200412614971,84.9723549776299,100.30787188307683
1966-08-01,102.6835204689366,153.36301976984197,110.52619447099403,87.15847813805868,107.43678960585056
1966-09-01,98.52673475909384,129.30553609674627,110.46507815097242,86.16098803143169,102.92691108875704
1966-10-01,102.38741734984573,125.25067762895064,109.49180007826352,84.77901192598564,107.80425681207413
1966-11-01,102.61264971107434,101.1636734008789,110.07896585667388,82.16481763263081,105.85706323609315
1966-12-01,104.67459320262738,131.45427703857422,107.68803806169659,79.31395242380542,111.27894121901433
1967-01-01,101.41485420761595,99.91249604658647,106.8939208984375,78.51593549861464,114.64006237517621
1967-02-01,100.63361392658986,116.9205752286044,100.23903271830675,82.4359095373819,112.16632011241482
1967-03-01,99.9103813414361,112.17365264892578,92.22021441087655,81.80130359738372,101.83885043725034
1967-04-01,101.43819432349721,124.79257583618164,96.65704821863919,82.70310690236646,95.36830070323514
1967-05-01,104.19083127550259,108.82968035611239,103.32181132431572,82.38355947095295,95.13527432778724
1967-06-01,102.49329099229946,123.55879003351384,106.31806393887135,78.74056793922603,100.05193724668115
1967-07-01,101.84804831340814,151.85203552246094,111.79826344158633,88.69806334029796,104.57286404487782
1967-08-01,98.59510288117038,154.90668903697622,111.43536398596798,88.20268497910611,105.19895051655016
1967-09-01,97.9643463329145,142.38520535555753,111.31820137619127,88.69945614836936,108.16574096679688
1967-10-01,98.67811749695213,112.64330257068981,110.1552814456588,82.50268448230833,104.69344289679276
1967-11-01,101.53645800936754,139.04164054177025,105.79296680206949,81.9374350614326,110.50644494537123
1967-12-01,100.3471860460415,131.46127354015005,102.94046604886968,75.41165019190589,110.2320907707501
1968-01-01,100.35026696077577,132.51671357588336,101.07546867208279,79.15648526923601,111.28798750110138
1968-02-01,100.16226798865445,123.36108467795633,98.87777558455231,80.0495325132858,114.74575530317492
1968-03-01,102.45566884423516,102.88951180197976,92.8915632531998,77.70106293434321,93.54564408610638
1968-04-01,98.60634287451482,95.21573673595081,95.39488663910129,79.76715620173964,91.97718111195958
