,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5
1967-02-01,-0.8927571,-0.09675282,0.17485449,-0.07860126,-0.33255664
1967-03-01,-0.68060035,-0.0029975057,0.10857632,0.3027481,-0.26378053
1967-04-01,-0.41931778,-0.14271459,0.17169046,0.12422995,-0.19283956
1967-05-01,-0.3005832,-0.08759378,0.25212353,0.07077446,-0.290425
1967-06-01,-0.53438866,-0.18534577,0.28642833,-0.39933437,-0.33721942
1967-07-01,-0.59067523,0.016153216,0.13688609,0.0776021,-0.13305596
1967-08-01,-0.1473774,0.043463826,-0.13222332,-0.07227316,0.011990023
1967-09-01,-0.0646129,0.032639503,-0.015653634,-0.42947602,-0.35453832
1967-10-01,-0.13122416,0.09142393,-0.10391352,-0.14021663,-0.36885977
1967-11-01,-0.74704516,0.08309753,0.08442974,0.29608697,-0.5445469
1967-12-01,-0.6241474,-0.053288985,0.035470486,0.33771902,-0.23214015
1968-01-01,-1.1173688,-0.19097054,0.21744314,0.4613588,-0.23457244
1968-02-01,-0.93913907,-0.1504831,0.27109608,-0.045725346,-0.2972855
1968-03-01,-0.6817748,-0.3064872,0.20130476,0.010758972,-0.17341655
1968-04-01,-0.29318017,-0.016421486,0.1368929,-0.0022650242,-0.3376314
1968-05-01,-0.26203597,0.042186238,0.05492704,-0.14142299,-0.2757677
1968-06-01,-0.23244897,-0.029162288,0.15926011,-0.43800068,-0.32687253
1968-07-01,-0.20937395,0.044309698,0.2092324,-0.39298314,-0.24674697
1968-08-01,-0.2885085,-0.04799038,0.18898866,-0.18969646,-0.269822
1968-09-01,-0.4193142,0.11919733,0.13745916,-0.1567119,-0.3265894
1968-10-01,-0.45697036,-0.027746653,-0.10673966,0.25354213,-0.23329838
1968-11-01,-0.52676165,-0.05053854,-0.10928781,-0.32673097,-0.14071515
1968-12-01,-0.5191171,-0.053086698,0.17794661,0.5158612,-0.059881795
1969-01-01,-0.98601216,-0.26936668,0.29919535,0.4955801,-0.19350795
1969-02-01,-0.5965737,0.009690547,0.25755632,0.2840538,-0.22485074
1969-03-01,-0.651083,0.105687425,0.03679377,0.20774087,-0.15747124
1969-04-01,-0.7065007,-0.041184794,-0.2586162,-0.3453768,-0.1550486
1969-05-01,-0.47831887,-0.10447612,0.18260607,-0.198656,-0.2584648
1969-06-01,-0.18078908,-0.095088385,0.26512706,-0.3019208,-0.39852336
1969-07-01,-0.37490267,-0.011204684,0.21561447,-0.40609407,-0.22394228
1969-08-01,-0.4039743,-0.06389697,0.27648315,0.42532378,-0.2428691
1969-09-01,-0.27103224,0.049815416,-0.041033376,-0.123705745,-0.3234217
1969-10-01,-0.2722436,0.011053276,0.032099914,-0.43501425,-0.3032835
1969-11-01,-0.5628082,-0.068439424,0.00832777,0.25059122,-0.24135494
1969-12-01,-0.7844793,-0.16049953,0.36233526,0.1022049,-0.23227008
1970-01-01,-0.6481439,-0.19068448,0.4164675,-0.21294847,-0.27960947
1970-02-01,-0.72109115,0.047933053,0.20797181,-0.15047836,-0.4074309
1970-03-01,-1.0014865,0.0429564,0.09599705,0.015453815,-0.43034977
1970-04-01,-0.09167521,0.027633524,0.08041229,-0.24673733,-0.17680225
1970-05-01,-0.24883278,-0.19356573,0.09756863,-0.23010476,-0.31248158
1970-06-01,-0.06050565,-0.053302597,0.11734428,-0.25734547,-0.33657905
1970-07-01,-0.58541185,-0.003012204,0.10686712,-0.36290294,-0.1639677
1970-08-01,0.24830893,-0.10752194,0.18557687,0.25276172,-0.20718603
1970-09-01,-0.43951726,0.13423875,0.14052501,-0.12690473,-0.26179826
1970-10-01,-0.3794045,-0.021609163,0.2619292,0.3283283,-0.28301454
1970-11-01,-0.6726343,-0.09049654,0.24830894,0.43794566,-0.2971587
1970-12-01,-0.7119237,-0.06338687,0.3390674,0.51678646,-0.22984293
1971-01-01,-0.34837896,-0.17591695,-0.04793811,-0.057583332,-0.3347029
1971-02-01,-0.8040067,0.051249135,0.3302402,-0.10537742,-0.2733767
1971-03-01,-0.73692226,-0.13316135,0.024041032,0.15403529,-0.10077076
1971-04-01,-0.68768847,-0.20341296,-0.224143,0.021161843,-0.24184982
1971-05-01,-0.475638,-0.06909995,0.12898658,-0.34218866,-0.48197213
1971-06-01,-1.1328074,0.015115619,0.22356716,-0.18181925,-0.40351495
1971-07-01,-0.59901017,-0.047506236,0.14007136,-0.029079627,-0.1589299
1971-08-01,-0.5160903,-0.10624118,0.19405568,0.23810694,-0.1533155
1971-09-01,-0.24631253,-0.039732456,0.18037966,0.089829944,-0.23868275
1971-10-01,-0.33427104,0.047794126,0.13863178,0.27711955,-0.38120142
1971-11-01,-0.486003,-0.10451368,0.10091472,0.053408433,-0.2106109
1971-12-01,-0.8068859,-0.13416907,0.4775095,0.39041474,-0.0558558
1972-01-01,-0.7277244,-0.11613603,0.15191063,0.027883148,-0.15362048
1972-02-01,-0.75166184,0.03077669,0.07496891,0.06247411,-0.35366908
1972-03-01,-0.60869485,0.038668156,0.39891344,-0.0057870867,-0.18623853
1972-04-01,-0.3727401,-0.14178328,-0.00026305913,0.41588014,-0.3303892
1972-05-01,-0.61001,-0.11955567,-0.07325907,-0.12757865,-0.27501747
1972-06-01,-0.15454113,-0.05879142,0.3114497,-0.06129036,-0.34275252
1972-07-01,-0.047480296,-0.07273297,0.04787488,-0.042087793,-0.15059538
1972-08-01,-0.20386279,-0.104824945,0.09496059,0.20465192,-0.06273713
1972-09-01,-0.69287044,0.006576204,0.07838853,0.01341548,-0.40101784
1972-10-01,-0.7027347,-0.10890217,-0.10469341,-0.013020945,-0.3551158
1972-11-01,-0.67564076,0.09614432,0.09048879,-0.02222762,-0.26909888
1972-12-01,-0.6976053,-0.07996683,0.21359555,0.17098165,-0.2481865
1973-01-01,-0.70656693,0.076183476,0.088372804,-0.03379774,-0.15582982
1973-02-01,-0.828045,0.1097042,0.06316302,0.108319044,-0.3141529
1973-03-01,-0.8949478,-0.121478,0.19198231,-0.29240593,-0.088095784
1973-04-01,-0.69479316,-0.09848444,0.1396235,-0.0011081218,-0.1998777
1973-05-01,-0.48397273,-0.036291026,0.15444466,-0.3113826,-0.26027042
1973-06-01,-0.3896438,-0.075075336,0.103886545,-0.78856814,-0.42136383
1973-07-01,-0.30043986,0.09377492,0.09557561,-0.43327612,-0.26414883
1973-08-01,-0.081031516,0.08878835,0.15472168,-0.08560251,-0.08269367
1973-09-01,-0.0856025,0.030196354,0.14599521,-0.10277841,-0.30334872
1973-10-01,-0.41152915,0.16137043,-0.07826118,0.043493845,-0.26151705
1973-11-01,-0.55794,-0.22993556,0.27065906,0.45446897,-0.2519595
1973-12-01,-0.74230385,-0.081031516,0.12314018,-0.021192838,-0.2378309
1974-01-01,-0.53406304,-0.028064262,-0.0112257,0.1647373,-0.20781592
1974-02-01,-0.7550692,0.0036483526,0.18508387,0.33887607,-0.20094018
1974-03-01,-0.9003018,-0.0127692465,0.13007788,-0.013891804,-0.25454295
1974-04-01,-0.79421884,-0.020346593,-0.013611173,0.046165705,-0.16277274
1974-05-01,-0.7898689,0.090507284,0.049112476,-0.25257838,-0.30407637
1974-06-01,-0.36020494,-0.0472883,0.14425035,-0.3329826,-0.32512456
1974-07-01,-0.32849225,-0.05318179,0.2174981,-0.33410516,-0.2076756
1974-08-01,-0.45393953,0.030169105,0.021749783,-0.36764193,-0.315723
1974-09-01,-0.6153091,0.09233145,0.0867186,-0.044622183,-0.17077108
1974-10-01,-1.0163475,0.12039572,0.24275593,-0.23700276,-0.29691997
1974-11-01,-0.7734512,0.17961133,0.05949626,0.084894374,-0.26576862
1974-12-01,-1.0974534,0.0068757473,0.34294537,0.47204098,-0.38153374
1975-01-01,-0.7779535,-0.28508857,0.20401819,-0.13771227,-0.45555115
1975-02-01,-0.74788773,-0.18737459,0.26911607,-0.23757382,-0.36535358
1975-03-01,-0.4763556,-0.174355,0.23408401,-0.11113624,-0.2609285
1975-04-01,-0.42870665,-0.1546243,0.10482776,-0.16603327,-0.28012234
1975-05-01,-0.39850655,-0.1416047,0.008724499,-0.32065743,-0.35971624
1975-06-01,-0.37327275,-0.06456101,0.29703435,-0.14697361,-0.2905917
1975-07-01,-0.33676422,0.12670603,0.07919125,-0.14254427,-0.17167059
1975-08-01,0.26240498,0.08375482,0.20536041,0.12187405,-0.1603959
1975-09-01,-0.27555874,0.31850994,0.02093873,0.41917676,-0.16844921
1975-10-01,-0.42937773,0.08724461,0.19489107,-0.21314535,-0.31783882
1975-11-01,-0.4376995,0.06362148,-0.08791573,-0.11127043,-0.3352878
1975-12-01,-0.37421227,0.019328047,0.3759572,-0.082680985,-0.3717963
1976-01-01,-0.9817332,-0.3752069,-0.06999926,0.19953819,-0.2971617
1976-02-01,-0.57997483,-0.28522694,0.15716314,0.06771965,-0.22541913
1976-03-01,-0.7455862,-0.11693366,0.1980631,-0.0057662963,-0.30976695
1976-04-01,-0.5469867,-0.3230427,-0.014482617,-0.5063549,-0.29099315
1976-05-01,-0.44078094,-0.085554674,0.059673738,-0.012202931,-0.5099756
1976-06-01,-0.15528579,-0.14187595,0.18116672,0.067183234,-0.28093582
1976-07-01,-0.41919106,-0.07965436,-0.13195267,-0.389019,-0.26323482
1976-08-01,-0.43742847,-0.10446253,0.035133738,0.21656866,-0.24727714
1976-09-01,-0.16333166,0.06731732,-0.24539979,-0.15019007,-0.27637646
1976-10-01,-0.50233203,-0.11143563,0.08635926,-0.0033524514,-0.31781286
1976-11-01,-0.8319454,-0.051091425,0.037949808,-0.14375333,-0.43501472
1976-12-01,-1.0938393,-0.044922907,0.16386807,-0.10701039,-0.2881771
1977-01-01,-1.000923,0.047570538,0.27737927,-0.1060976,-0.28597802
1977-02-01,-0.9288045,0.059636544,0.043271173,-0.14395984,-0.46142045
1977-03-01,-0.72659504,-0.008043992,0.1055428,0.0073505403,-0.42425162
1977-04-01,-0.36489242,0.07253468,0.2558824,0.24686757,-0.2913869
1977-05-01,-0.61647546,-0.124404594,0.102352954,-0.16226688,-0.33923483
1977-06-01,-0.21094692,-0.060191296,0.12426591,-0.29069346,-0.27640843
1977-07-01,-0.37820667,0.0042993785,-0.053672872,-0.12676235,-0.18140605
1977-08-01,-0.075585864,0.031205166,0.08917741,-0.17266865,-0.2452033
1977-09-01,-0.0013868988,0.015533244,0.27529892,0.34824973,-0.16406988
1977-10-01,-0.33091345,0.11192254,-0.048541367,-0.2927738,-0.24714494
1977-11-01,-0.68831664,-0.059913922,-0.03564324,0.115528464,-0.32356295
1977-12-01,-0.79108566,-0.08931613,0.08335247,0.25865617,-0.29221904
1978-01-01,-0.8109802,0.21129207,0.13768288,-0.15989356,-0.38072115
1978-02-01,-0.65597063,0.081051506,0.25094566,-0.11477451,-0.26803976
1978-03-01,-0.7940024,-0.15942843,0.07314403,0.09372668,-0.2490851
1978-04-01,-0.7967933,0.065585434,0.2754821,-0.123030856,-0.20652434
1978-05-01,-0.21640868,0.020931518,0.15838185,0.08023753,-0.36653417
1978-06-01,-0.56340677,-0.014186931,0.07988864,-0.029304123,-0.3715345
1978-07-01,-0.4200259,0.031048428,0.17175478,-0.37502307,-0.3206011
1978-08-01,-0.14163661,0.17942965,0.1183794,0.38769826,-0.09593612
1978-09-01,-0.2635046,0.050119378,0.09488956,0.28490126,-0.30594906
1978-10-01,-0.20629176,0.13093828,0.024420107,-0.11419306,-0.34606785
1978-11-01,-0.6506214,-0.26083001,0.06698088,-0.28525013,-0.3637433
1978-12-01,-0.5893386,-0.19850059,0.27141204,-0.05360794,-0.02418754
1979-01-01,-0.85680485,-0.013533974,0.18902946,0.05294611,-0.19958895
1979-02-01,-0.71269023,-0.05636678,-0.0062464476,0.12864713,-0.35887346
1979-03-01,-0.5252968,-0.15422784,0.107379474,-0.09206078,-0.29402938
1979-04-01,-0.9684973,-0.22516966,0.048038173,-0.038371038,-0.16731563
1979-05-01,-0.11362591,-0.009964573,0.23602657,-0.30905056,-0.32124603
1979-06-01,-0.38549528,-0.10514859,0.08715285,0.33715957,-0.4678889
1979-07-01,-0.4326411,0.022903651,0.07257781,0.21237926,-0.22293878
1979-08-01,0.024390887,0.05071523,0.038519777,0.382372,-0.11883128
1979-09-01,-0.5227684,0.02929883,0.06216706,-0.07912171,-0.36452502
1979-10-01,0.10128184,-0.028257757,0.006990075,0.06766988,-0.38787484
1979-11-01,-0.3605094,-0.0028257607,0.023498535,0.48796672,-0.35694003
1979-12-01,-0.7076336,0.06945459,-0.0339093,0.10485115,-0.2532787
1980-01-01,-0.89401627,0.0241189,0.28888786,0.15454963,-0.23916788
1980-02-01,-1.0446584,-0.099574685,0.18122861,0.16438581,-0.27851266
1980-03-01,-0.7114402,-0.054570697,0.118169144,0.054435946,-0.19672401
1980-04-01,-0.6243966,0.11763017,0.13164338,-0.10577278,-0.19200802
1980-05-01,-0.5482671,-0.049181007,0.07666846,-0.16034356,-0.29589444
1980-06-01,-0.63625395,-0.07383887,0.17314407,-0.10860243,-0.36434364
1980-07-01,-0.5492103,-0.14067113,0.06117309,-0.012531042,-0.2702934
1980-08-01,-0.28012958,-0.12962225,0.035572004,-0.044465017,-0.34022474
1980-09-01,-0.5172764,0.1852709,-0.14862095,0.002021122,-0.35127366
1980-10-01,-0.57858413,-0.068314426,-0.040288,-0.16505948,-0.407057
1980-11-01,-0.57548505,-0.035167783,0.17759056,-0.20588651,-0.23310447
1980-12-01,-0.93646014,-0.08205817,-0.05228007,-0.20790763,-0.23768573
1981-01-01,-0.90918237,0.089058116,0.12527323,-0.27041548,-0.21672697
1981-02-01,-1.0207869,-0.032269478,0.17882094,-0.16867499,-0.2535058
1981-03-01,-0.6394714,0.011555004,0.02466011,-0.19220781,-0.26576528
1981-04-01,-0.47572842,0.056225013,0.15951557,-0.15641537,-0.25604218
1981-05-01,-0.51095706,-0.050588418,0.06989374,0.16909781,-0.4650189
1981-06-01,-0.2601288,-0.16642046,0.3053624,-0.6129794,-0.33763188
1981-07-01,-0.215036,-0.008454895,0.21545878,-0.12837343,-0.20376281
1981-08-01,-0.5015158,-0.041710757,0.06369352,0.1988308,-0.16585675
1981-09-01,-0.16811137,0.1130137,0.03635607,0.26618814,-0.22955027
1981-10-01,-0.8763493,0.025364686,-0.03522868,0.482915,-0.32368127
1981-11-01,-0.71711546,-0.25576034,-0.019868994,-0.191926,-0.43359488
1981-12-01,-0.54195833,0.0069048405,-0.059747886,-0.014091492,-0.3491869
1982-01-01,-0.9386093,-0.06826005,-0.005322409,-0.08090083,-0.122681834
1982-02-01,-0.5621809,-0.12534304,0.102456614,0.39904863,-0.2995193
1982-03-01,-0.67568153,-0.1711159,-0.020757485,-0.15727754,-0.19812715
1982-04-01,-0.4061008,-0.10990803,0.18961129,0.29007196,-0.34555832
1982-05-01,-0.57109594,-0.0015967131,0.14157645,-0.10006156,-0.22753355
1982-06-01,0.098730996,-0.060409497,0.12188347,-0.3343811,-0.40170985
1982-07-01,-0.516408,0.13984665,0.03752308,-0.45466796,-0.35686842
1982-08-01,-0.10618234,0.04497447,0.2364486,-0.19812718,-0.26532274
1982-09-01,-0.24576285,0.197728,0.017430926,0.24403305,-0.33025628
1982-10-01,-0.26479053,0.12002063,-0.33677632,0.0866224,-0.30683765
1982-11-01,-0.47901797,-0.017031718,0.17697053,0.21316305,-0.21768706
1982-12-01,-0.87846583,-0.14357236,0.10019457,0.10578308,-0.28248757
1983-01-01,-0.4709602,0.011804188,0.1770628,0.03433945,-0.25875312
1983-02-01,-0.87270486,-0.11187148,0.17008759,-0.13802847,-0.33762652
1983-03-01,-0.2040246,0.045472942,0.05902093,-0.3234079,-0.36351526
1983-04-01,-0.551175,0.10918872,-0.016230762,0.028571486,-0.2095243
1983-05-01,-0.27310592,-0.14138193,0.10851803,-0.18564768,-0.28853184
1983-06-01,-0.3793436,-0.10865216,0.16056375,-0.7020807,-0.31696922
1983-07-01,-0.8367559,-0.106371805,-0.15788099,-0.029912949,-0.24842444
1983-08-01,-0.19235456,0.040107403,0.13038261,-0.28544667,-0.32327372
1983-09-01,-0.17049,0.05566746,0.034741867,-0.10194526,-0.16820964
1983-10-01,-0.75238264,-0.0930921,0.12112703,0.024413204,-0.29470226
1983-11-01,-0.6104642,-0.055265058,-0.14084539,-0.5314566,-0.25915554
1983-12-01,-0.61435425,-0.087458275,0.07686134,-0.14567432,-0.33279756
1984-01-01,-0.98680717,-0.014591861,0.078398034,0.025602054,-0.35352072
1984-02-01,-0.7215007,0.015918374,0.070836805,0.00729599,-0.259337
1984-03-01,-0.99012345,-0.19261244,0.26822475,-0.3024493,-0.17072468
1984-04-01,-0.22683696,-0.042581677,0.20282674,-0.3991534,-0.23426552
1984-05-01,-0.23652062,-0.025469422,0.19168384,-0.5754496,-0.34755135
1984-06-01,-0.41069427,-0.014326548,0.22100022,-0.10453074,-0.27605128
1984-07-01,-0.5856638,0.04921434,0.20415325,0.007561207,-0.21901043
1984-08-01,0.10121441,0.06606128,0.010081625,-0.35206157,-0.23824516
1984-09-01,-0.603572,-0.0022551059,0.030244922,0.2728676,-0.26902068
1984-10-01,-0.524776,-0.03303065,0.004377532,0.10147977,-0.32871458
1984-11-01,-0.6078169,-0.11394906,0.07362251,-0.27300027,-0.24726553
1984-12-01,-0.780664,-0.23293898,0.16448995,0.27353102,-0.2590717
1985-01-01,-0.93521464,-0.027537774,-0.17418309,0.09972414,-0.3589267
1985-02-01,-0.634037,-0.2347394,0.33887494,0.3773743,-0.3460936
1985-03-01,-0.65636134,0.047322176,0.013367844,0.33780557,-0.46386433
1985-04-01,-0.37897855,-0.08475218,0.098387375,-0.062160492,-0.2803238
1985-05-01,-0.2927559,0.009491158,-0.09598114,-0.24329479,-0.32403666
1985-06-01,-0.2440969,-0.14798208,0.015506697,-0.68456745,-0.32443768
1985-07-01,-0.27123362,-0.008956457,0.17057374,0.0727211,-0.32951745
1985-08-01,0.040905617,-0.1590774,0.1609489,-0.5570382,-0.13260905
1985-09-01,-0.362135,0.074458934,-0.07913766,-0.021923255,-0.30184606
1985-10-01,-0.4043774,0.03676157,0.1433033,0.1720442,-0.15533438
1985-11-01,-0.7750678,-0.11309198,0.2658865,0.25051346,-0.2875424
1985-12-01,-0.8102253,-0.15974578,-0.026200986,-0.1609489,-0.18862036
1986-01-01,-0.698571,0.01114603,0.24067649,-0.050156973,-0.30223885
1986-02-01,-0.4722805,0.08255838,0.20347986,-0.32362372,-0.20542392
1986-03-01,-0.41343993,-0.15526679,0.09629652,-0.23497386,-0.12040304
1986-04-01,-0.84722793,-0.14580563,0.08424325,0.41758734,-0.2226614
1986-05-01,-0.5261963,0.124680005,0.056248583,0.26089483,-0.23160414
1986-06-01,-0.2712633,-0.0312348,0.16900493,-0.3186987,-0.27541065
1986-07-01,-0.4695589,-0.12701291,0.10044388,-0.101610325,-0.32595658
1986-08-01,-0.06856104,0.065320924,0.092926785,-0.34449008,-0.23134494
1986-09-01,-0.39218473,0.15435958,0.0698571,0.115218855,-0.46813327
1986-10-01,-0.4428603,-0.0053138034,0.095389284,-0.23238178,-0.33852828
1986-11-01,-0.6656513,-0.015552601,0.27217048,0.22810483,-0.08994587
1986-12-01,-0.6429704,0.25571066,-0.12558725,-0.03175323,-0.120143816
1987-01-01,-0.8105305,-0.14803056,0.20771793,-0.023013782,-0.14342782
1987-02-01,-1.0541797,-0.16495685,0.032961655,-0.21469632,-0.10556644
1987-03-01,-0.96717274,-0.14758515,0.030140638,-0.25716045,-0.100369774
1987-04-01,-0.39761877,0.11328721,-0.14996076,-0.1336284,-0.18856452
1987-05-01,-0.47898358,0.06339924,0.073198654,0.23711619,-0.23028629
1987-06-01,-0.20935118,-0.048848607,0.08685847,0.16555075,-0.24988513
1987-07-01,-0.48521957,-0.0650325,0.06354773,-0.112990186,-0.2684446
1987-08-01,-0.34624606,-0.052115083,-0.09784569,-0.056717824,-0.33778292
1987-09-01,-0.23340431,-0.104378626,0.2509245,0.21350846,-0.45507893
1987-10-01,-0.37905926,0.06473555,-0.12531376,0.1033393,-0.14149764
1987-11-01,-0.7318381,-0.070080675,0.08359198,-0.19227645,-0.23221648
1987-12-01,-0.5697024,-0.13288604,0.22731677,-0.075722694,-0.12264119
1988-01-01,-1.1219862,0.004338789,0.13450275,0.1197237,-0.29327565
1988-02-01,-0.9661962,0.005559087,0.20988937,-0.1296216,-0.21870255
1988-03-01,-0.8022709,-0.10548703,0.107385255,-0.2616838,-0.40757585
1988-04-01,-0.5099443,-0.06847166,0.112401985,-0.06345491,-0.31835932
1988-05-01,-0.33218923,0.1492818,0.14779031,-0.69447887,-0.26181936
1988-06-01,-0.09694505,0.1415533,0.16012879,-0.706275,-0.3292063
1988-07-01,-0.66302264,-0.013423157,0.050438534,-0.3065633,-0.2257531
1988-08-01,-0.0127451895,0.043794744,0.09802972,0.06589551,-0.14670563
1988-09-01,-0.32256255,0.077420436,-0.053828202,0.3389686,-0.3693402
1988-10-01,-0.5846531,0.060472023,0.23904069,-0.09626713,-0.33354512
1988-11-01,-0.71549493,-0.21463493,0.10277529,0.116605185,-0.34927326
1988-12-01,-0.71956253,-0.05518409,0.0671158,-0.2329392,-0.11646962
1989-01-01,-0.60413617,-0.018462371,0.1902219,-0.0892149,-0.43630734
1989-02-01,-0.78268504,-0.11136973,0.05419595,0.19319968,-0.33887368
1989-03-01,-0.6732211,-0.20725492,0.249897,0.015365457,-0.3144557
1989-04-01,-0.16508925,-0.18867342,0.0022631406,0.046215437,-0.34363815
1989-05-01,-0.25073075,-0.11935024,0.20963714,-0.008695173,-0.41296133
1989-06-01,-0.4076013,-0.009290737,0.24215475,-0.3155277,-0.21106648
1989-07-01,-0.51920927,0.04002164,0.09743361,-0.12220891,-0.23905781
1989-08-01,0.08552243,0.12340005,0.1517487,0.061342694,-0.19510548
1989-09-01,-0.33899277,-0.04323766,0.1189929,-0.044190563,-0.25489968
1989-10-01,-0.43868953,0.043714095,-0.10803459,0.22154827,-0.31600416
1989-11-01,-0.82723296,-0.043594994,-0.045739032,-0.046810914,-0.33196515
1989-12-01,-0.5899617,0.19319966,-0.03668649,-0.09481315,-0.06563072
1990-01-01,-0.93434656,-0.11207972,0.26998633,-0.114829205,-0.24445418
1990-02-01,-0.69512975,-0.23934774,0.06952608,0.36844888,-0.27587837
1990-03-01,-0.49859747,0.1082826,0.24759659,-0.33388224,-0.15018153
1990-04-01,-0.42475063,0.09073742,0.103438035,0.3012796,-0.27718773
1990-05-01,-0.76622707,-0.21420836,0.17715397,-0.62809145,-0.4784336
1990-06-01,-0.5940485,-0.012700605,0.051457144,-0.28596032,-0.4107406
1990-07-01,-0.6177476,0.0066776513,0.031293273,-0.1225544,-0.19338982
1990-08-01,0.28504378,-0.016366769,0.14507511,0.08720219,-0.26998633
1990-09-01,-0.07790587,0.0130934,-0.08301228,-0.2032099,-0.37512654
1990-10-01,0.028936457,0.03365009,-0.0535521,0.5713968,-0.39987308
1990-11-01,-0.4669114,0.40275365,-0.09099927,0.56039846,-0.24419227
1990-12-01,-0.8195173,0.031555153,0.07188288,0.1276609,-0.10880633
1991-01-01,-0.8091909,0.20188542,0.21095705,-0.1670833,-0.4014617
1991-02-01,-0.9406475,-0.078510985,0.32229096,0.06020274,-0.22860551
1991-03-01,-0.66239524,-0.4067397,0.12419911,0.15999088,-0.27610797
1991-04-01,-0.36682445,-0.12749788,0.11545733,-0.44352108,-0.33136258
1991-05-01,-0.40360585,-0.1870409,0.054924704,-0.30810612,-0.21574028
1991-06-01,-0.57398796,-0.10440643,-0.0008246958,0.31156987,-0.34719673
1991-07-01,-0.83475655,-0.083789036,0.06680031,-0.10028293,-0.30942568
1991-08-01,-0.1228796,0.09368539,0.09599453,-0.09055154,-0.2766028
1991-09-01,-0.25944915,-0.014514637,0.11314819,-0.095829606,-0.36039183
1991-10-01,-0.50867206,-0.014514637,-0.07290306,-0.008411884,-0.30645674
1991-11-01,-0.8260148,-0.014349699,-0.05805854,-0.39981228,-0.37292725
1991-12-01,-0.66453946,-0.072738126,0.27957168,-0.25483084,-0.22563663
1992-01-01,-0.47750115,0.2351372,0.30566496,-0.07146454,-0.20716695
1992-02-01,-0.774735,-0.15845329,0.19552387,0.01257987,-0.33992517
1992-03-01,-0.51336724,-0.044564985,0.3777987,0.0028104305,-0.35759053
1992-04-01,-0.5836274,0.15069123,0.11977677,-0.23594017,-0.13690686
1992-05-01,-0.24865389,0.011509275,0.17839378,-0.16875811,-0.21720414
1992-06-01,-0.49864608,-0.08511512,0.0048178313,-0.39118156,-0.38408867
1992-07-01,-0.5513746,0.027301073,0.12218569,-0.23326364,-0.2601632
1992-08-01,0.23446803,0.043226708,-0.08819314,-0.28398472,-0.30272073
1992-09-01,-0.43882465,-0.02248323,-0.011910766,-0.11950912,-0.19779898
1992-10-01,-0.40269083,0.059286155,-0.19820045,-0.027434874,-0.34634894
1992-11-01,-0.4982446,-0.11803701,-0.09595525,-0.22135282,-0.2431669
1992-12-01,-0.75211775,0.13222285,0.15457225,0.25387326,-0.18736029
1993-01-01,-0.66241944,-0.066392824,0.20045528,0.061982155,-0.42876768
1993-02-01,-0.8544014,0.0029017925,0.24398203,-0.1917499,-0.22575884
1993-03-01,-0.74610686,-0.2120624,0.08879461,-0.23852658,-0.26232132
1993-04-01,-0.528473,-0.043526746,0.12547317,-0.18002672,-0.3889552
1993-05-01,-0.4424641,0.04341068,0.09703569,-0.5045623,-0.2658035
1993-06-01,-0.3058481,-0.0441071,-0.00673213,-0.22018747,-0.3507677
1993-07-01,-0.34438378,-0.008589268,0.1010982,-0.20823207,-0.24966955
1993-08-01,-0.56190157,0.07091961,0.14416067,-0.12094641,-0.36051768
