,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,13.545202255249023,-3.7271933555603027,8.063689231872559,12.247859954833984,4.779490947723389
1965-02-01,10.113094329833984,-3.990635871887207,4.873682975769043,0.524677038192749,5.207033157348633
1965-03-01,11.147729873657227,-3.7455902099609375,5.154049873352051,1.0206551551818848,5.413077354431152
1965-04-01,2.670480728149414,-5.1643524169921875,1.2649645805358887,-0.8572912216186523,8.196146011352539
1965-05-01,-5.392473220825195,-2.341546058654785,-5.226165771484375,10.032883644104004,5.216599464416504
1965-06-01,-9.163082122802734,-3.9413323402404785,-6.767082691192627,7.597882270812988,-0.6078305244445801
1965-07-01,-6.079041481018066,-4.329136848449707,-10.136642456054688,-6.90910530090332,-1.7145825624465942
1965-08-01,-2.6741602420806885,-4.7478485107421875,-4.702224254608154,-4.888400077819824,0.586490273475647
1965-09-01,-4.859701156616211,-2.2605998516082764,-8.654595375061035,15.983882904052734,-0.3554264307022095
1965-10-01,-3.120098829269409,-3.353370428085327,-3.7205710411071777,6.179855823516846,-0.5416020154953003
1965-11-01,5.361566066741943,-10.639243125915527,-1.9507975578308105,9.386787414550781,2.9751319885253906
1965-12-01,4.3953657150268555,-9.321294784545898,3.4998087882995605,3.7610435485839844,4.806717872619629
1966-01-01,7.846730709075928,0.8434077501296997,4.260438919067383,3.2354743480682373,8.400080680847168
1966-02-01,6.199698448181152,-9.142945289611816,5.236940383911133,3.942172050476074,7.751974105834961
1966-03-01,4.613426208496094,-9.200089454650879,3.1624176502227783,1.2889819145202637,7.315803527832031
1966-04-01,0.1591336727142334,-5.81777811050415,0.3464772701263428,1.6737955808639526,4.096965789794922
1966-05-01,-7.250702857971191,-7.710020065307617,-6.5584716796875,1.0235180854797363,2.604727029800415
1966-06-01,-8.272050857543945,-3.9718284606933594,-5.213069915771484,5.9544878005981445,1.1833750009536743
1966-07-01,-8.162104606628418,-2.7472238540649414,-8.351617813110352,-7.507486343383789,2.078139543533325
1966-08-01,-5.307826995849609,-0.17649352550506592,-6.220674514770508,-7.13279914855957,1.013391375541687
1966-09-01,-2.1519196033477783,-3.851032018661499,-5.783780574798584,12.18528938293457,-3.015580892562866
1966-10-01,0.8716177940368652,-4.378342628479004,-4.11866569519043,5.433687210083008,-3.5067248344421387
1966-11-01,0.8571510314941406,-6.811638832092285,-2.059332847595215,6.668419361114502,0.8065178394317627
1966-12-01,4.385576248168945,-5.64562463760376,1.7193657159805298,3.31938099861145,0.8571511507034302
1967-01-01,11.420495986938477,-6.618659496307373,5.2706146240234375,1.4021666049957275,5.669449806213379
1967-02-01,13.227326393127441,-3.466282367706299,7.62615442276001,7.776862144470215,2.8950910568237305
1967-03-01,10.65863037109375,-8.346388816833496,5.393845081329346,0.6611166596412659,2.245631456375122
1967-04-01,0.7202340364456177,-7.3030900955200195,1.3896770477294922,-2.504582643508911,5.833479404449463
1967-05-01,-7.388019561767578,-5.085768222808838,-2.4629507064819336,-6.349716663360596,-0.37468814849853516
1967-06-01,-6.049965858459473,-3.1482138633728027,-6.4146623611450195,0.7635313868522644,0.8825990557670593
1967-07-01,-4.359705924987793,-4.909248352050781,-8.805173873901367,-8.236479759216309,-3.587847948074341
1967-08-01,-8.02415657043457,-3.1681969165802,-8.303923606872559,-9.239812850952148,-1.2697768211364746
1967-09-01,-2.4313104152679443,-4.204834938049316,-5.159040451049805,14.242315292358398,-7.22149133682251
1967-10-01,-0.8018328547477722,-1.5861802101135254,-3.3488800525665283,11.279780387878418,-2.2414681911468506
1967-11-01,4.1473822593688965,-1.930060625076294,-0.6977527141571045,5.826818466186523,2.456289529800415
1967-12-01,2.243133544921875,-2.5137417316436768,5.701089382171631,18.53790855407715,4.1715288162231445
1968-01-01,10.432599067687988,-6.271308898925781,7.612633228302002,5.8041462898254395,4.539974689483643
1968-02-01,14.978943824768066,4.737457275390625,10.188399314880371,12.645959854125977,7.779678821563721
1968-03-01,2.580721378326416,-8.64322280883789,4.521571159362793,3.234041690826416,3.704036235809326
