,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5
1969-07-01,0.4070026,-0.08782053,0.75313646,0.009084868,0.12870245
1969-08-01,-0.19108531,0.01953249,0.13506186,-0.28587085,0.39261824
1969-09-01,0.31706232,-0.47377643,0.61595476,-0.15429154,1.3995255
1969-10-01,0.028768778,1.0402186,-0.34355983,-0.056931924,0.009842014
1969-11-01,-0.032099903,1.7011436,-0.6645589,-0.04693854,0.60035896
1969-12-01,0.039519213,1.3215472,-1.1640759,-0.53646207,0.69711304
1970-01-01,0.07595949,0.5860667,-1.1949211,-0.29008666,0.78709733
1970-02-01,0.13947734,0.4785448,-1.0375019,-0.3477111,0.48181877
1970-03-01,-0.004321861,0.07595949,-0.7010535,-0.55267066,0.8409238
1970-04-01,-0.011786843,0.4955701,-0.5340737,-0.76954806,0.80320597
1970-05-01,-0.5674697,0.7299968,-0.70052975,-0.38294056,0.004976654
1970-06-01,0.05068331,0.08905597,-0.1583362,-0.26271504,0.49530816
1970-07-01,0.18885097,0.16789664,0.27135867,-0.29768258,0.83188725
1970-08-01,0.25564295,-0.1310956,0.36787957,0.011655855,-0.28419322
1970-09-01,0.06888739,-0.03915844,0.5936626,-0.109486416,-0.3602837
1970-10-01,0.16881339,0.8406619,-0.03116951,0.16514638,0.2991231
1970-11-01,0.106081344,0.5089285,-0.12533312,-0.55974275,2.2298036
1970-12-01,0.032086372,0.38451207,-0.8245534,-0.47383004,2.261366
1971-01-01,-0.24804,0.6434935,-0.27380857,-0.20773175,1.192406
1971-02-01,0.05326452,0.3571604,-1.4017212,-0.47923693,0.53782797
1971-03-01,0.13272944,0.4039468,-1.0932189,-0.37385947,1.3634284
1971-04-01,0.17462134,0.6563056,-0.9046335,-0.3247698,0.7147526
1971-05-01,0.05254476,0.6121103,-0.31037396,-0.17519717,-0.25739735
1971-06-01,0.1878655,-0.31411687,0.41344804,-0.05412829,1.1837685
1971-07-01,0.4107128,-0.007629776,-0.46239385,0.20801966,-0.05052934
1971-08-01,0.121068835,0.050673306,0.4166151,-0.040020417,0.40020388
1971-09-01,0.33657432,0.5938277,0.16627173,-0.021017909,0.29799357
1971-10-01,0.3419008,1.1837685,-0.69157535,0.14554179,0.2011096
1971-11-01,0.44612646,0.6315447,-1.4142457,-0.510332,1.1106379
1971-12-01,0.18585005,1.355655,-1.9373896,-0.43317032,2.12324
1972-01-01,0.025910283,0.21109657,-1.2356716,-0.54437935,1.1459719
1972-02-01,0.013152456,0.36747915,-0.24476686,-0.55503285,1.3329996
1972-03-01,0.512419,0.22543278,-1.3184004,-0.38760233,0.57370937
1972-04-01,0.08036139,0.765998,-0.79243433,-0.29908642,0.89476043
1972-05-01,-0.02459507,0.81045324,-1.0037941,-0.62158424,0.08601699
1972-06-01,0.34472543,0.5713419,-0.6915552,-0.1574347,0.7371941
1972-07-01,0.44849816,-0.7033923,0.2133325,-0.0059185983,0.26673144
1972-08-01,0.3031637,0.47230405,-0.45994076,0.09509213,-0.44862956
1972-09-01,0.14901714,0.81426734,0.21122818,0.14572899,-0.2638378
1972-10-01,0.06313171,1.0902056,0.34722435,0.021964598,-0.034459304
1972-11-01,0.4704627,1.0195769,-0.6163233,-0.23069373,0.9632845
1972-12-01,0.06694593,0.8562239,-0.7137827,-0.27304465,0.8069021
1973-01-01,-0.033382226,0.68440455,-0.7882911,-0.22910444,0.4305058
1973-02-01,0.16095486,0.0048480392,-0.93220854,-0.3651266,0.6918844
1973-03-01,0.16760358,-0.671107,-1.1265457,-0.5396559,1.4476242
1973-04-01,-0.08380182,0.8693226,-1.0125475,-0.42441115,0.148627
1973-05-01,-0.19032015,0.39532292,-0.5550312,-0.2799396,0.7561555
1973-06-01,0.26553398,0.909492,-0.6959013,0.01689887,1.2301552
1973-07-01,0.25265208,-0.0815856,1.3118793,-0.2971155,1.5508182
1973-08-01,0.06053121,-0.21926984,0.28534168,-0.20431018,0.22287121
1973-09-01,0.051943265,0.68856,-0.018006992,-0.01662184,-0.012604904
1973-10-01,-0.15818456,0.90935344,-0.97473276,0.034767367,0.7453513
1973-11-01,0.31816986,0.77028406,-0.9351174,-0.5622339,2.0526595
1973-12-01,0.39878577,1.5621765,-0.8657211,-0.13034298,1.648887
1974-01-01,-0.038027097,-0.4511331,-1.0324844,0.12769243,0.64982814
1974-02-01,-0.09626045,0.22984636,-0.89777595,-0.3813934,0.84052485
1974-03-01,0.52466154,0.07829924,-1.4603242,-0.12923591,0.41366738
1974-04-01,0.004911256,0.99179125,-0.8987581,0.17961133,0.21679649
1974-05-01,-0.25861222,0.38939172,-0.21609482,-0.06959939,0.2445801
1974-06-01,-0.07914124,1.0989968,-0.8652215,-0.24472041,0.62428963
1974-07-01,-0.13148108,-0.14088264,0.40510774,0.05612855,1.2070442
1974-08-01,0.17666464,-0.46909422,0.7124115,0.086718656,0.31221494
1974-09-01,-0.1819968,0.14733744,-0.19041605,-0.0210482,-0.028765868
1974-10-01,0.14425035,0.46502495,-0.46320075,0.09513787,-0.24864951
1974-11-01,0.01796112,0.37367573,0.029327165,-0.07633481,1.2482986
1974-12-01,0.35501298,0.15617764,-0.58948994,-0.19266121,1.037536
1975-01-01,0.26696855,0.22254086,-0.73486817,-0.45434314,1.0893497
1975-02-01,-0.09140549,0.27139786,-0.9904278,-0.5774252,1.5526856
1975-03-01,0.28240412,-0.021475602,-0.9249271,-0.68654805,1.7203296
1975-04-01,0.0161067,0.2010653,-0.7391632,-0.41407642,1.3796729
1975-05-01,0.090600155,0.7218486,-0.4485716,-0.09878769,0.54064816
1975-06-01,0.42065325,1.0265335,-0.3819972,-0.3100539,0.04657526
1975-07-01,0.22093022,0.012885356,0.17381814,-0.09006329,-0.069661476
1975-08-01,0.074493505,0.11127043,0.35568956,-0.19797821,-0.786678
1975-09-01,0.055299662,-0.19489105,0.29528946,0.07771482,-0.611115
1975-10-01,0.14079937,0.28334367,-0.26066,-0.17918706,1.2085392
1975-11-01,0.08402328,1.0999533,0.06469524,0.08469441,1.0250572
1975-12-01,0.2935446,0.68587685,-1.005729,-0.13113537,0.84157497
1976-01-01,-0.10835133,0.9097223,-1.5539303,-0.2216644,1.3362889
1976-02-01,0.4131567,-0.020919323,-1.0140508,-0.35857868,0.58346146
1976-03-01,0.34168234,0.2731581,-0.7791108,-0.443597,1.3962309
1976-04-01,0.104998924,0.47457367,-0.7984209,-0.21174112,1.0898163
1976-05-01,0.20651126,0.8041871,-0.18787162,0.039156698,0.9703348
1976-06-01,0.13342777,0.48945856,-0.18425098,0.09695302,-0.2545185
1976-07-01,0.3263951,0.37453637,0.0060344217,-0.14147365,0.8760638
1976-08-01,0.06530581,-0.48302183,-0.082738616,-0.0006704807,1.2240487
1976-09-01,0.2765106,0.38714162,-0.20798635,0.5326382,0.08957758
1976-10-01,-0.08032484,1.3655224,-0.35938329,-0.19846539,0.21951875
1976-11-01,0.2130821,1.7561505,-0.34329146,-0.26524633,0.46853942
1976-12-01,0.15649267,0.33242956,-0.4276393,-0.27852207,0.5803772
1977-01-01,0.2275897,0.8680583,-1.6760641,-0.41204685,0.54976577
1977-02-01,-0.010401726,0.31288368,-1.5046438,-0.5164802,0.51356775
1977-03-01,0.06892876,0.16587281,-1.1208897,-0.3425634,0.9289433
1977-04-01,0.18570542,0.6591918,-0.35296512,-0.515232,0.8102249
1977-05-01,-0.12703972,-0.2159398,-0.108316615,-0.2777953,1.0310185
1977-06-01,0.29305118,0.8865042,-0.123156406,-0.20123868,0.09763749
1977-07-01,0.25019607,-0.6636299,0.97082746,-0.06088475,0.9006505
1977-08-01,0.15255861,0.25186038,0.038417004,-0.2593496,0.44838363
1977-09-01,0.2227356,0.3558776,-0.14784317,0.17044954,0.11594458
1977-10-01,0.021774273,0.6243807,0.10276904,0.17169777,0.23882356
1977-11-01,-0.012482071,1.6639984,-0.73658067,-0.0069345,0.294022
1977-12-01,0.513013,0.16892397,-1.3598518,-0.29069346,0.16406983
1978-01-01,0.22187415,0.38130254,-1.0808805,-0.2868781,0.94296503
1978-02-01,0.22443242,0.13419418,-1.6290537,-0.14652061,0.2810638
1978-03-01,-0.092214964,0.118960835,-1.2360064,-0.21908323,0.8392376
1978-04-01,-0.06860886,0.52038085,-1.3261281,-0.38723317,1.1204178
1978-05-01,0.014303207,0.88412416,-0.35781273,-0.4413062,-0.537475
1978-06-01,0.32595026,0.4311893,0.077097796,-0.3631619,0.21699019
1978-07-01,-0.003953743,-0.75097656,0.2274559,-0.39072174,-0.009535504
1978-08-01,0.3080422,0.26745835,0.1553584,0.18024364,0.038374424
1978-09-01,0.12826371,0.27571467,0.10349474,-0.013838058,0.7496974
1978-10-01,0.058143128,0.780862,-0.55805767,0.17012677,0.49642593
1978-11-01,0.37153444,0.7177186,-1.1721653,0.22047868,0.94308126
1978-12-01,-0.1724525,0.6569009,-1.112045,-0.19722143,1.2006553
1979-01-01,0.15333557,0.260715,-1.0171304,-0.108420566,0.42654333
1979-02-01,-0.01799574,0.6408561,-1.0019605,-0.45792428,1.236351
1979-03-01,0.040750645,0.10024071,-0.8411886,-0.8060896,1.0217408
1979-04-01,-0.10856925,0.49317217,-0.94529617,-0.40706038,0.5263378
1979-05-01,0.027811576,1.2861738,-0.33641607,-0.44468778,0.6401124
1979-06-01,-0.2668127,0.9417267,0.17252092,-0.26279706,1.1227251
1979-07-01,0.2916498,-0.38460284,0.27335656,-0.12359047,1.040629
1979-08-01,-0.015764903,-0.49138746,0.009815788,0.09310185,-0.04729452
1979-09-01,-0.15868957,0.41122466,0.59623855,0.091912046,-0.5040291
1979-10-01,0.13697574,1.1251047,-0.63654304,0.037478708,-0.34994993
1979-11-01,-0.11317973,1.8766121,-0.782591,-0.035842728,0.6123009
1979-12-01,0.32689762,0.60293114,-1.5577457,-0.4246099,0.78378075
1980-01-01,0.21531849,0.5643013,-1.3374538,-0.47725782,1.5489994
1980-02-01,0.23822479,0.15872669,-2.151972,-0.2154532,0.54045206
1980-03-01,0.36690384,-0.35316002,-1.1528566,-0.6059369,0.7726133
1980-04-01,0.023445189,1.2633455,-1.0344179,-0.438452,0.5735987
1980-05-01,-0.2560107,0.6186027,-0.53667927,0.15091157,-0.08515725
1980-06-01,0.27932113,0.28349814,0.20952454,0.24779138,0.34278482
1980-07-01,0.12234616,0.12382837,0.3294453,-0.08529198,-0.026813794
1980-08-01,0.19631977,0.37822214,0.53546655,-0.17718634,0.94939536
1980-09-01,0.075321056,0.7766557,-0.014956427,0.23579931,-0.3819948
1980-10-01,0.07788114,0.77342176,0.0134742735,-0.0009431839,0.39102262
1980-11-01,0.25156417,0.9349779,-0.89145625,0.006871867,0.49450493
1980-12-01,-0.054301213,1.155282,-1.2264259,-0.22138187,0.6809883
1981-01-01,0.16360207,-0.0077503202,-1.827383,-0.41569862,0.5818373
1981-02-01,0.33777276,-0.07341671,-0.88071746,-0.30057114,1.1710021
1981-03-01,0.19023494,-0.16980238,-1.4579046,0.06045246,0.10526333
1981-04-01,0.22771826,0.075530335,-1.4204214,-0.33932287,1.1756523
1981-05-01,-0.100895025,0.9907721,-0.63580763,-0.24547358,0.41978517
1981-06-01,0.20319915,0.18008909,-0.7867274,-0.43063563,0.53998554
1981-07-01,-0.14725599,-0.4107667,0.45571852,-0.022123624,0.6308756
1981-08-01,0.093285605,-1.0823667,-0.14838323,0.38948852,0.43035382
1981-09-01,-0.08215332,0.3207221,-0.63580763,-0.27041554,0.5716914
1981-10-01,0.050024748,0.3863883,0.2718247,-0.19516702,1.0555929
1981-11-01,0.24180984,0.5449176,0.29239827,-0.16768861,1.2272271
1981-12-01,0.2637925,0.6429942,-0.7574171,-0.2825342,1.311635
1982-01-01,-0.014370536,0.4380354,-1.3600119,-0.5309116,1.1841061
1982-02-01,0.31548652,-0.29220104,-1.6872078,-0.18601866,2.0219884
1982-03-01,0.19839334,-0.40530244,-0.9231742,-0.41554815,1.8820086
1982-04-01,-0.16113634,0.24310163,-0.5355687,-0.7698884,0.98398286
1982-05-01,-0.15568085,0.7410142,-0.52665365,-0.37097284,-0.30271283
1982-06-01,0.37789202,1.0197761,-0.28914052,-0.23791227,0.013572192
1982-07-01,0.19892558,0.34648973,0.06559887,0.6056917,1.4213529
1982-08-01,0.217554,0.11696019,0.99955094,0.3134907,0.66091186
1982-09-01,-0.06546573,0.15741067,0.14357229,0.4405635,0.006253815
1982-10-01,0.17364407,0.4099596,-0.2572061,0.07664289,1.3581493
1982-11-01,0.23338823,0.61913073,-1.0272276,-0.12667362,0.28887463
1982-12-01,-0.1190892,2.3280275,-0.95258045,-0.53729856,0.5612494
1983-01-01,0.14272337,0.39275742,-1.7545311,0.048423957,0.31039637
1983-02-01,0.21998711,0.2818249,-1.5662009,0.06733751,-0.05714295
1983-03-01,-0.080080606,0.4771304,-1.3134838,0.018779386,0.09134827
1983-04-01,-0.14044304,0.76418686,-0.70516574,-0.72461605,0.21354847
1983-05-01,0.05995991,0.7668696,-0.66237575,-0.4366207,0.475655
1983-06-01,0.0068410398,0.19932981,-0.03125429,-0.6473522,1.1003379
1983-07-01,0.18269661,0.05419197,0.12354152,-0.24963169,1.4704258
1983-08-01,0.26183832,-0.22293814,1.1378968,-0.15949059,0.38725775
1983-09-01,0.033132173,0.19530562,0.25365585,0.21274361,0.098591805
1983-10-01,0.19342771,0.30999404,-0.19718356,-0.35654002,0.7970508
1983-11-01,0.3463455,0.7700888,-1.1875279,-0.2091219,0.9753208
1983-12-01,0.0077799796,0.9780035,-1.0406463,-0.17464828,0.8380971
1984-01-01,-0.14976558,0.07919393,-0.32168403,-0.23081656,0.8587968
1984-02-01,-0.06964302,-0.8796234,-0.27910233,-0.4422657,0.47038823
1984-03-01,-0.09166336,0.21927586,-1.2840828,-0.3785922,0.1693981
1984-04-01,-0.35524523,0.7283987,-0.63912296,-0.5998577,0.6326231
1984-05-01,-0.20654102,0.23081653,-0.58606184,-0.87829673,0.7119496
1984-06-01,0.098296024,0.43218407,-0.093255185,-0.31319416,-0.59455156
1984-07-01,-0.22206144,-0.19102058,0.26716352,-0.26729617,-0.23439817
1984-08-01,-0.0660613,-0.18319404,0.6011843,-0.25217372,1.111899
1984-09-01,-0.11978583,0.24713287,0.22431655,-0.22604103,0.17205119
1984-10-01,0.07189802,0.94316405,-0.33534727,0.3015207,0.36121482
1984-11-01,-0.14034708,0.47794944,-0.46959227,-0.24660227,0.6752048
1984-12-01,-0.049479675,0.40392894,-0.82642937,-0.4089698,1.5866649
1985-01-01,0.26254454,0.75541705,-1.4363753,-0.11523084,0.48511925
1985-02-01,0.0020051003,0.20011671,-1.283046,-0.41988412,1.5625677
1985-03-01,-0.0934412,0.59941435,-0.65168256,-0.4634633,1.4405193
1985-04-01,0.13247535,0.803675,-0.7055551,-0.50984967,0.61318314
1985-05-01,-0.20011671,0.07165165,0.061893128,0.09504537,0.5407294
1985-06-01,0.036494233,0.5756195,0.13113852,-0.14250124,1.04443
1985-07-01,0.0025398969,-0.22992697,0.64941,-0.20158713,0.7270773
1985-08-01,0.2672233,0.0034756423,0.3813847,-0.2015872,0.74873316
1985-09-01,0.18781829,0.22324304,0.4423421,0.25759843,0.52442074
1985-10-01,0.19757679,0.12619248,-0.18768454,-0.20051773,0.7419156
1985-11-01,0.17418306,1.2678068,-0.84404594,-0.32283354,1.1290485
1985-12-01,0.10734384,1.3909247,-1.4001484,-0.122449495,0.21268253
1986-01-01,-0.23938045,1.0133816,-0.8156043,-0.28863034,0.7951267
1986-02-01,-0.35732102,0.59760875,-1.2639081,-0.03823347,0.70893943
1986-03-01,-0.122865535,0.124420784,-1.1142142,-0.49470228,0.58412975
1986-04-01,0.18779767,0.049509097,-0.80601346,-0.4612642,1.1453195
1986-05-01,0.12156947,0.6240481,-0.73952615,-0.0983702,1.4734793
1986-06-01,0.11016426,0.5243818,0.04639859,-0.08657614,0.9756665
1986-07-01,0.21540351,-0.31571776,0.9414507,-0.0007776305,1.2321548
1986-08-01,0.11664448,-0.14088063,-0.15189706,0.19168577,-0.32919654
1986-09-01,0.4127919,0.44571152,0.38207555,0.061043955,-0.27890986
1986-10-01,0.07426367,1.0540775,-0.48848122,0.12792014,0.49301744
1986-11-01,0.25856197,1.0009394,-0.08709469,-0.2745034,0.5810192
1986-12-01,0.1608398,0.49535027,-0.653598,0.31364417,0.18235424
1987-01-01,-0.11269331,0.8365139,-1.4222517,-0.016777778,0.930796
1987-02-01,0.47200528,0.07052593,-1.5973048,-0.16183881,0.9659848
1987-03-01,0.54683715,0.049294032,-1.7756245,-0.23028632,0.49605837
1987-04-01,0.1002213,0.256715,-1.12916,-0.45374268,0.5472826
1987-05-01,-0.3058606,0.48358637,-0.50377905,0.022271395,0.78098387
1987-06-01,0.06829891,0.43548012,-0.55500317,-0.17713186,-0.21915054
1987-07-01,-0.020638179,0.41009074,0.9392592,0.1781712,-0.16272983
1987-08-01,0.034743406,-0.046027564,0.76479995,0.077355996,0.2648812
1987-09-01,-0.11670208,0.82641745,-0.009947872,0.13333145,0.12011709
1987-10-01,-0.17609258,0.32679576,0.30764228,-0.37579277,-0.18589191
1987-11-01,0.079583146,0.804146,-0.24929118,-0.31818408,0.46428448
1987-12-01,0.1043786,1.2448229,-1.8127438,-0.14773361,1.1319811
1988-01-01,0.007864046,0.88552177,-0.7325791,-0.072268106,1.1492391
1988-02-01,0.51211387,-0.21571966,-0.97311115,-0.3125291,0.09409771
1988-03-01,0.1206728,1.1097832,-1.0186684,-0.31469846,1.1015124
1988-04-01,0.0267107,0.53801095,-1.0455148,-0.5414007,0.712512
1988-05-01,-0.26507345,0.35401884,-0.23700686,-0.45950586,1.212423
1988-06-01,-0.09165712,0.29097065,-0.742748,-0.08758949,0.65800583
1988-07-01,-0.022236347,-0.56472176,-0.1701622,-0.4105588,0.12907925
1988-08-01,-0.11077495,0.47753897,0.5007245,-0.092741825,-0.05233674
1988-09-01,0.2580229,0.79603386,-0.036473013,0.4032371,-0.087182716
1988-10-01,0.055048503,0.22073635,-0.46547168,-0.002304983,0.98707664
1988-11-01,0.27727634,0.9642979,-0.923893,-0.023049831,1.3621116
1988-12-01,0.05626879,0.6584126,-1.2754712,-0.09640267,0.73515517
1989-01-01,-0.02834866,0.7423061,-0.8100809,-0.64332396,0.91096866
1989-02-01,0.0857605,0.68429863,-0.8072222,-0.4066484,1.7304592
1989-03-01,0.23417416,-0.05276661,-0.74063843,-0.5835298,0.38937718
1989-04-01,0.1517487,0.66011876,-0.90334547,-0.28301015,0.982674
1989-05-01,-0.047525693,0.97457445,-1.2761662,-0.30206805,0.5507738
1989-06-01,-0.18283693,0.30969122,-0.22714671,-0.12077959,0.7364695
1989-07-01,0.108034566,0.17223598,0.18343253,-0.083616614,0.9589707
1989-08-01,0.043118574,0.00011911392,0.5421979,-0.17199774,-0.51289636
1989-09-01,0.014650822,-0.022154856,-0.045858145,0.4146289,-0.27514878
1989-10-01,0.4292797,0.8934592,-0.44297773,0.019534374,0.7604111
1989-11-01,-0.05645909,0.7515968,-0.41153198,-0.18212226,0.6093771
1989-12-01,0.23536535,0.68453676,-1.6841247,-0.0009529114,0.81210566
1990-01-01,0.109199144,0.72956544,-1.1892755,-0.2837344,0.9943144
1990-02-01,0.2034717,0.14847942,-0.69120157,-0.16484618,0.70756847
1990-03-01,0.23136072,-0.11404371,-1.2017142,-0.14834853,0.8714982
1990-04-01,-0.038101863,0.2684151,-0.88550806,-0.51941603,0.45525822
1990-05-01,0.10055747,0.30442202,-0.40222993,-0.2338485,1.2115343
1990-06-01,-0.0484457,0.7014146,0.48825368,-0.070573546,0.6579444
1990-07-01,-0.27836615,-0.4282859,0.6363403,0.039018393,1.6990025
1990-08-01,0.29499477,-0.07633464,0.66580045,-0.09178486,0.6922491
1990-09-01,0.17401159,0.25951156,0.09806971,0.015973974,-0.5199396
1990-10-01,0.27980644,1.1726468,-0.30036306,0.10644951,0.7105799
1990-11-01,0.0654671,0.602952,-0.549269,-0.1366953,1.0773267
1990-12-01,-0.21106593,1.07916,-0.74449193,-0.10644951,1.0453788
1991-01-01,0.06350155,0.11710672,-1.1621606,-0.42059454,0.5825647
1991-02-01,0.066635415,0.18588638,-1.3815296,-0.12403412,0.24790339
1991-03-01,0.017978335,-0.40624484,-0.7508027,-0.042389296,1.2629384
1991-04-01,-0.1881955,0.96208954,-0.41680098,-0.09269579,0.35709304
1991-05-01,-0.18770064,0.14432164,-0.19792686,0.0669653,0.6209956
1991-06-01,-0.2483983,0.3740818,-0.22860558,0.13178635,0.64557135
1991-07-01,0.07339792,0.020452451,0.5528757,-0.18225765,1.2576603
1991-08-01,0.2934266,0.32723913,0.33367166,-0.08494363,0.5875129
1991-09-01,0.16576377,0.55271083,-0.12320948,0.17038205,-0.32295066
1991-10-01,0.1436619,1.0820004,-0.35033053,-0.15735182,-0.7922022
1991-11-01,-0.11380796,1.4188058,-0.30431253,0.29639548,0.44962388
1991-12-01,0.058388423,0.9835318,-0.8779706,-0.2427903,1.2264869
1992-01-01,0.0465724,1.1038198,-1.28663,-0.10170984,-0.10465412
1992-02-01,0.2107803,0.6125344,-2.0772905,-0.4602372,1.0990021
1992-03-01,-0.29817054,0.42758304,-0.89959705,-0.32935268,0.22724132
1992-04-01,-0.1323567,0.66512907,-1.0856192,-0.15524144,0.37351617
1992-05-01,-0.12941244,0.8176939,-0.48312196,0.12593289,0.08123412
1992-06-01,0.007494402,0.8492775,-0.46880227,-0.05259471,0.08926382
1992-07-01,-0.14132324,-0.051390268,-0.48017773,-0.099167146,0.4204901
1992-08-01,0.030245304,0.08966527,0.5021256,0.11977676,-0.44297332
1992-09-01,-0.21787326,0.07922659,-0.16755366,0.12914479,-0.18602209
1992-10-01,0.051657915,0.90133685,-0.36548644,0.19686213,0.13543472
1992-11-01,0.17638634,1.3489943,-1.1145262,-0.058750845,0.59379846
1992-12-01,0.31182104,0.28840107,-1.5839976,-0.19833428,1.3250389
1993-01-01,0.12651777,0.9458658,-1.1855532,-0.35308915,0.8331604
1993-02-01,0.42969626,-0.42122307,-1.3142763,-0.20463376,0.19163379
1993-03-01,0.28321415,-0.15391064,-0.9859104,-0.077651784,0.13011608
1993-04-01,0.12059822,-0.08264284,-1.1364548,-0.0535089,0.5406606
1993-05-01,-0.04445534,0.12152674,-0.19894633,-0.06674099,0.65870506
1993-06-01,-0.160991,0.14288387,-0.31374097,-0.41379446,0.36585703
1993-07-01,-0.0071964264,0.64744616,0.06836605,0.11189284,0.81482106
1993-08-01,0.14183922,-0.27996415,0.65359795,0.24537489,-0.096455336
1993-09-01,0.10365176,0.38698196,-0.34496415,0.0069642784,-0.22564277
1993-10-01,0.36028558,0.8884104,-0.5796605,0.39417845,0.32105333
1993-11-01,0.23458023,0.74517834,-0.8542854,0.09076786,0.92543715
1993-12-01,0.18710713,0.96641046,-1.0341961,-0.2105535,0.5696783
1994-01-01,0.2746021,0.42792138,-0.50597966,-0.22235134,1.1716353
1994-02-01,0.23112336,-0.5142431,-0.76024085,-0.42258197,1.4181414
1994-03-01,0.081744954,0.1880261,-1.3468211,-0.3225302,1.2224876
1994-04-01,0.01156888,-0.027968716,-1.001026,-0.13285144,0.6005648
1994-05-01,0.1039928,1.0139933,-0.29697698,-0.5760286,-0.29595995
1994-06-01,-0.0391562,0.604633,0.10145018,-0.28299266,0.81414413
1994-07-01,0.4997503,-0.7451123,0.80778754,0.10767958,0.8430027
1994-08-01,0.13602972,-0.56738365,0.6369241,0.08225347,0.740027
