,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1965-01-01,-0.3919382702629521,-0.8163091095014551,-0.055206071448981285,1.1631113953060574,0.6512980770181727
1965-02-01,-0.9330152902963026,-0.09370020580017704,-0.08160466247278711,-0.5305079287952846,-0.0007201693262215013
1965-03-01,-1.0202005224407844,-0.2718925304796504,-0.09149060735004659,0.09361165265242259,-0.13246446571968218
1965-04-01,-0.1640913059126656,-0.15838050294196468,0.03779610323933711,-0.43102675014071995,0.5558342845351607
1965-05-01,-0.35621633507170763,-0.6386584934146925,0.09986669149087822,2.4286005232069225,-0.9807250014057866
1965-06-01,-0.0343098076728155,-0.20970894002366341,0.09531765620900977,1.8728913201226127,-0.7917103392106515
1965-07-01,-0.04877915851912408,0.1967752973238627,0.07634362124878427,-0.3470064202944438,0.38992663224538165
1965-08-01,0.7500008029757805,-0.3388282896458418,0.08553999319950245,0.04838825927840339,0.4225273099210527
1965-09-01,-0.06910981434696126,-0.7922774758832208,0.07235449015723992,2.5473761558532715,-0.7218165530098809
1965-10-01,-0.4484173543048355,-0.703621253199961,0.1418911805665641,1.4455674754248724,-1.3653546571731567
1965-11-01,1.2787252102258069,-0.23660096286357135,-0.07266176970073987,-0.011803611285156673,0.7797133039545129
1965-12-01,0.1458990124036681,-0.50439378996005,-0.0831844927222462,0.2748500969674852,-0.4291827204050841
1966-01-01,-0.9123378767157501,-0.23511877690238514,-0.030209054094478948,0.17258167266845703,-0.2680506971147325
1966-02-01,-0.11921139820566716,-0.5325288608156401,-0.09683243791509118,0.41070620218912757,0.3575801297470375
1966-03-01,0.171441542652418,-0.2749099471103186,-0.07388368914169924,0.2945562203725179,0.16507949266168806
1966-04-01,0.08108189926957184,-0.14878473747735735,-0.006760436873767316,-0.14332183533244663,0.20033130767168822
1966-05-01,0.6514784862410347,-0.3378801989829403,0.09219177784571736,1.1739105648464627,-1.085002996303417
1966-06-01,0.09685098281446493,-0.12795745298780245,0.0678633613749089,1.4578994115193684,-0.01531619647586787
1966-07-01,-0.41259850533503406,0.012141409405004019,0.11742014137114057,0.06579740593830745,-0.13590586130265836
1966-08-01,-0.5712379262132464,0.08423634986767824,0.0170165311360026,-0.3072514798906114,1.0725393339439675
1966-09-01,-0.646177665242609,-0.34637899919487963,0.014214973133173048,1.7446678214603,0.04780409443709585
1966-10-01,0.03383912778687927,-0.5310863599009897,0.032738926502303305,0.7076061434215969,-0.740862610163512
1966-11-01,0.5713956535987134,-0.4323989838019185,-0.027439884424950024,0.6495392984814113,-0.11677263235604321
1966-12-01,-0.2379955267006496,-0.261968888085464,-0.09895113285237588,-0.2444187965657976,-0.31136158439848155
1967-01-01,-0.5691676207308499,-0.14849264046241498,-0.12770503244553663,-0.600233276685079,-0.3997159776864228
1967-02-01,-0.5655586157204969,-0.3634723781169146,-0.21822788284061856,0.3455668025546604,1.0486145814259846
1967-03-01,-0.4622895762605487,-0.334261032356613,-0.12181184937170943,-0.4073454605208503,0.8153362406624688
1967-04-01,0.6913311076614091,0.10851198571851883,-0.016307618587584415,-0.7352964083353678,0.6593183234885887
1967-05-01,0.18730838343782244,-0.22800917598022813,0.09769882243242323,-0.220141245259179,-0.9637008110682169
1967-06-01,-0.14515645661444032,-0.17377600587647538,0.04366360234547846,0.5311691098743014,0.06034093460551014
1967-07-01,0.5448706869809132,-0.06523318588733673,0.07280361844423394,0.0191420316696167,-0.11724993862487651
1967-08-01,0.45349288661524934,-0.15202955953006086,0.1079061664409519,-0.9259691503312852,0.10601547719151885
1967-09-01,-0.32942008297398406,-0.31465148103648216,0.04195475051329928,1.9982124699486625,-0.17049794119817238
1967-10-01,-0.26426604896221517,-0.49241801788066997,0.0796410677410801,1.20011395878262,-0.9324507580863104
1967-11-01,-0.03811715276173825,0.13179969170997882,-0.09162247423892435,-1.3988318708207872,0.39912304944462246
1967-12-01,-1.157139944580366,-1.2683231255103802,0.03696573227181198,2.7652851740519204,0.19464850149772783
1968-01-01,-0.41252852610821994,-0.5224886981920265,-0.17095064348107353,-0.08669248057736291,0.28099834367080967
1968-02-01,-0.2659595237587983,-0.6384042487747368,-0.03798456735307385,1.214537090725369,1.1856732545075592
1968-03-01,0.4145243257846472,-0.5332193840509174,0.027846071799719554,0.748188296953837,0.1431819603398994
1968-04-01,0.27815322830991923,-0.3409763862346781,0.03037355574113982,0.5838623974058363,0.18794413793970036
1968-05-01,0.30414869762816515,0.17871623751760898,-0.030603098989643664,0.13791651361518437,-0.6374919304141291
1968-06-01,-0.008944143488440873,-0.2109382001832984,0.07480631831177273,1.9185312589009602,-0.3396575649579366
1968-07-01,-0.17099594170192503,-0.0006796932650794243,0.06400628235214245,0.09514437781439887,0.6217352769992969
1968-08-01,0.4496778238494441,-0.22994457990273662,0.05774380095441889,0.6265958150227865,-0.47483427657021415
1968-09-01,-0.16584254379542368,-0.25666054637952784,0.10222882055532857,0.8297278483708699,-0.3130583299530877
1968-10-01,-0.6598532199859619,-0.42865862106454783,0.013455668585779873,1.4603426721360948,-0.9688404975114044
1968-11-01,-0.27339135138493664,-0.7026056448618571,0.020335638108923568,1.1913205517662895,-0.30579497968709024
1968-12-01,0.15955495665658195,-0.03519052661013329,-0.1038917687414966,-0.1808893515004052,-0.4248178943439766
1969-01-01,-0.03276554481038507,-0.3936317117734887,-0.053906022941242464,-0.3159109420246548,0.8019553842367949
1969-02-01,0.3203302059533461,-0.44416274832583025,-0.06701911811178886,0.31228161520428127,0.326967101406168
1969-03-01,-0.6914187152430696,-0.3520292454752429,-0.022001038102999977,0.8018841346104939,0.018041073862049315
1969-04-01,0.008286171118324658,-0.29223126241530495,0.03460528349260921,0.025722672128015094,-0.5869687155441001
1969-05-01,-0.009354731981765549,-0.43418051182538614,0.09600775235373041,1.1415892177157931,-0.8168067645143579
1969-06-01,0.20873370879101302,-0.3151918279713598,0.05660531463922921,2.1004778809017606,-0.9322929161566275
1969-07-01,1.0122530865219403,-0.12771907722812958,0.07883847882010922,-0.1652203831407759,0.2055147455798255
1969-08-01,-0.33638252402251617,0.07855983814973941,0.06389424713872234,0.5756107966105143,0.02413977247973283
1969-09-01,-0.27629901778023197,0.18196876706748175,0.020460415377009728,-0.3584381937980652,0.6249938850049619
1969-10-01,-0.14077482639618638,-0.7811695679850962,0.06845969799327553,1.7504113250308566,-0.7650987969504461
1969-11-01,1.255317341606572,-1.2924175152833435,-0.020897262353704583,2.629704740312364,0.6497887549576935
1969-12-01,-0.5668994390739585,-0.7932001831887783,-0.11164571812249117,1.3733239968617756,0.4040254762879124
1970-01-01,-0.7925275361762856,-0.5193444161579527,-0.036499192301901226,0.9188091092639499,0.1986603632017418
1970-02-01,-0.23471699008401833,-0.36913437404851807,-0.03453902668834473,0.18026346961657205,0.5301132798194885
1970-03-01,-0.5987303436927075,-0.25853408479142465,-0.07928433301656142,0.047150428096453346,0.029567080653376047
1970-04-01,0.28336652607288,-0.30873236299931317,-0.019267572506521797,0.42971962028079563,0.3107390745922371
1970-05-01,0.05490191913438293,-0.09734956868763628,0.055359878941722535,0.35397453440560234,-0.6088287190154746
1970-06-01,0.8662420061399352,-0.1150790644788194,0.06165775175420393,0.36233199967278373,-0.09848512019272203
1970-07-01,0.5234180194027018,0.019304612758515895,0.014281538980347768,1.1743712425231934,0.06809659578182078
1970-08-01,-0.33596529150908844,0.14036119669333272,0.017923902234305504,0.17221652799182469,0.07355034489322591
1970-09-01,-0.21583089288675558,-0.10128514520053206,0.05486541390071929,0.14485223425759208,-0.0008089292182207659
1970-10-01,-1.264008935892357,0.02282718089462697,-0.015244510325585832,0.33987465831968516,0.07152324887337508
1970-11-01,0.8505235865431011,-0.18059090636242395,-0.06419754831513726,-0.06508573889732361,-0.41544920316448913
1970-12-01,0.46677069281632044,-0.3233576300500453,-0.047766272649631736,-0.14265350169605678,0.3275119596057468
1971-01-01,-1.3081181724116486,-0.7219900344980175,-0.017757364693358077,0.9103890260060628,-0.4256394174363878
1971-02-01,0.06973640114631292,-0.012002889623587159,-0.14037276959474781,-0.1558811300330692,0.43294264210595024
1971-03-01,-1.3173907432916028,-0.3467628325539074,-0.13350706369621876,0.3896603650516934,-0.1936643349903601
1971-04-01,-0.06890912663261844,-0.37645248846076,-0.03285684871562519,0.3268943561447991,-0.3780840171708001
1971-05-01,0.23215713928330617,-0.4906042553912634,0.13434650168193052,0.6320046716266208,-0.9292287958992852
1971-06-01,-0.466049054883561,0.1295618113430067,0.030890646859170486,-0.5170601606369019,0.6942138627723411
1971-07-01,-0.6638363847192728,0.14829781206174827,0.03855592970337186,-0.23868206474516127,0.511048623809108
1971-08-01,0.011573530698441109,-0.08537029397898707,0.03644897883052226,0.17761162585682339,0.4197304723439393
1971-09-01,0.06611994555536306,-0.3622402747472127,0.005780783429834413,1.2535976039038763,-0.35274566875563723
1971-10-01,-0.34929966589189926,-0.5000603267516213,0.0012614819226983171,1.0437491205003526,-0.10110226770242055
1971-11-01,0.3947829019348576,-0.5235504487465168,-0.13088322828830398,-0.02562469078434838,0.6634168602802135
1971-12-01,0.8522870405664983,-0.785188976375536,-0.06548505484687615,0.9098521206114027,1.9758160467501038
1972-01-01,0.3102090280011015,-0.3197280154831108,-0.01823675546864545,0.49875762727525497,0.8091832200686137
1972-02-01,0.01656949203812851,-0.3876977610862118,-0.06203654031298175,0.32296021779378253,0.06686333842851497
