,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1969-10-01,0.054357864,0.05678048,-0.21712866,-0.2958642,-0.11325817
1969-11-01,-0.007873583,0.10205348,-0.35203904,-0.6972644,-0.39352664
1969-12-01,0.01695844,0.19623339,-0.56220263,-0.4825585,-0.0978138
1970-01-01,-0.04177772,0.22565202,-0.41712236,-0.16239613,-0.0051075937
1970-02-01,0.11839201,0.32204196,-0.36539134,0.023311686,-0.010739088
1970-03-01,0.07753108,0.429171,-0.51639354,0.13017885,0.19710174
1970-04-01,0.070982836,0.046754383,-0.15087119,-0.06417265,-0.053171635
1970-05-01,0.06417265,0.032348253,-0.044266034,-0.47317514,0.210722
1970-06-01,0.014144182,0.0048457147,-0.25197592,0.044396974,-0.035229493
1970-07-01,0.07674525,-0.15820524,-0.4874503,0.21307945,0.23861754
1970-08-01,-0.02265687,0.17549261,0.054612257,0.2682155,0.002881193
1970-09-01,0.045444705,0.20574543,0.01807313,0.010084296,-0.16409867
1970-10-01,0.098354414,0.063255906,-0.12939301,0.2794785,-0.14091797
1970-11-01,0.058541156,0.20862666,-0.4655792,0.099795006,0.111058
1970-12-01,0.13934635,0.21334139,-0.444232,-0.111974716,0.18819611
1971-01-01,0.08637492,0.11084783,-0.35903186,-0.40740174,0.3230423
1971-02-01,-0.10681701,0.10077076,-0.3836487,0.12509969,0.094868466
1971-03-01,0.045922708,0.08291993,-0.6299613,-0.11689405,0.29612204
1971-04-01,0.020586038,0.2370992,-0.117469884,-0.06276579,-0.14367028
1971-05-01,0.038868736,0.03383019,-0.16727945,-0.010652924,0.025336647
1971-06-01,0.1016345,0.18959299,0.14770117,0.13719216,0.099475145
1971-07-01,0.04347539,0.22587049,-0.24832793,0.26243588,-0.079464935
1971-08-01,-0.03426206,0.005758333,0.121932626,0.34780306,-0.24444103
1971-09-01,0.0027351857,0.23177278,-0.07788141,0.05628767,0.055423904
1971-10-01,0.039300583,0.0729868,-0.14007135,-0.3329754,-0.22860575
1971-11-01,0.053984333,0.06737244,-0.20197335,-0.14942865,-0.018138696
1971-12-01,0.060750376,0.06060641,-0.34262046,-0.4629697,0.09602018
1972-01-01,0.021175433,0.14875408,-0.25870842,0.05274129,-0.11271639
1972-02-01,0.02038629,0.5676592,-0.41456485,0.05497718,-0.05431957
1972-03-01,-0.0082860235,0.22727413,-0.19294629,-0.10916524,0.062342547
1972-04-01,-0.08272884,0.041035604,-0.34972334,-0.6129036,0.05050535
1972-05-01,0.02078085,0.012889433,-0.30658332,-0.07365365,0.03577461
1972-06-01,0.070365526,0.021043872,-0.17058711,0.079572245,-0.036826897
1972-07-01,-0.0006576061,0.0920671,-0.14757034,-0.17400678,0.28738075
1972-08-01,0.049190093,-0.07457433,-0.05050535,0.04550743,-0.0006576061
1972-09-01,-0.00039458275,0.040377997,-0.2904058,0.011442614,-0.49190122
1972-10-01,-0.07325907,0.0819397,-0.48308897,-0.66853845,0.23582324
1972-11-01,-0.12771015,0.09969549,-0.27028257,-0.34406775,-0.050242234
1972-12-01,0.033275675,0.21438472,-0.33643937,-0.37892175,-0.023806
1973-01-01,0.053189896,0.32121718,-0.36651173,-0.14447156,0.020915842
1973-02-01,-0.12701862,0.26691914,-0.35307574,0.10651834,0.24461818
1973-03-01,0.034905873,0.301548,-0.28229436,0.15375213,0.35889336
1973-04-01,0.028395653,0.08435587,-0.256946,-0.25860816,-0.31789285
1973-05-01,0.01302045,0.16885027,-0.27329084,-0.18838096,0.3167847
1973-06-01,-0.0072028013,0.046956718,-0.26941243,-0.11053529,0.04598713
1973-07-01,-0.12327869,-0.059977163,0.31844687,0.043078326,0.096406706
1973-08-01,-0.09502156,0.056375764,0.17702267,-0.0066487314,-0.12009283
1973-09-01,0.07798417,0.1979385,-0.18034701,-0.27675375,-0.30099392
1973-10-01,-0.065102234,-0.005956149,-0.14544114,-0.46070218,-0.16372518
1973-11-01,-0.05374397,0.120646894,-0.2691354,-0.37066716,-0.06884217
1973-12-01,0.039061338,0.16635698,-0.5098751,-0.454746,0.24544926
1974-01-01,-0.0036483526,0.33214062,-0.29018456,0.17231457,0.29565716
1974-02-01,-0.0016838551,0.3096892,-0.42124462,0.061320446,0.09148955
1974-03-01,-0.029888451,0.24093178,-0.5389743,0.20669334,0.07984284
1974-04-01,-0.040412545,-0.041535117,-0.39346105,-0.11155548,-0.29242975
1974-05-01,-0.09513787,0.08727987,-0.2966393,-0.1182909,0.25327998
1974-06-01,0.028906202,-0.03213358,-0.41212377,0.3102505,-0.4439767
1974-07-01,0.019504666,-0.14270681,-0.26380414,0.41605273,-0.08082509
1974-08-01,-0.08152671,-0.13639235,-0.119834445,-0.32358104,-0.14004068
1974-09-01,-0.0046306015,0.12769246,-0.1115555,-0.20514981,-0.31235534
1974-10-01,0.00603382,0.21244648,-0.31235534,-0.10959097,-0.09485731
1974-11-01,0.24458012,0.2087982,-0.3721322,-0.21511261,0.02988844
1974-12-01,0.059215605,0.44229287,-0.4088964,0.2378447,-0.1557567
1975-01-01,0.1664359,0.33783796,-0.35703182,-0.16804655,0.24052672
1975-02-01,0.048722744,0.29783967,-0.4376995,0.061339665,0.37904432
1975-03-01,-0.0034898282,0.25515693,-0.36481667,0.008321762,0.2552912
1975-04-01,0.105230406,0.17932124,-0.14509454,-0.19569635,0.16133547
1975-05-01,-0.010335135,0.17542878,-0.15153721,-0.48320094,0.26374722
1975-06-01,-0.08523128,0.100264214,-0.20750797,-0.18375058,-0.40025148
1975-07-01,-0.017180491,-0.05570235,-0.052481007,-0.16200653,-0.31448328
1975-08-01,-0.038790297,-0.061339665,0.022280931,0.11757891,-0.375823
1975-09-01,-0.0021475554,0.10120378,0.10831754,0.17408657,0.4685707
1975-10-01,-0.14093359,0.15516117,-0.14012828,0.058655262,-0.0072480203
1975-11-01,-0.015569806,0.09167395,-0.23086266,-0.5546073,0.17824754
1975-12-01,0.10965977,0.1288536,-0.41743192,-0.0006711006,0.14227581
1976-01-01,0.29059088,0.18505558,-0.48168087,-0.10017137,0.090516314
1976-02-01,0.045593403,0.11465399,-0.2302467,-0.09588023,0.028428828
1976-03-01,-0.019041955,0.36273575,-0.40189236,-0.027758311,0.024137687
1976-04-01,0.036608815,0.2295762,-0.16547728,-0.1791552,-0.13517103
1976-05-01,0.038620304,0.07522912,-0.4237505,0.04572751,-0.11787228
1976-06-01,-0.022126209,-0.041436363,-0.34865543,-0.28013125,-0.26846465
1976-07-01,0.015019005,0.1059376,0.14268053,-0.14925134,-0.18813984
1976-08-01,-0.014616704,0.2506296,0.20852275,0.06557405,0.10338974
1976-09-01,0.047873072,0.120688416,-0.014750814,-0.2967594,-0.0989645
1976-10-01,-0.0006704867,0.06396486,-0.3242495,-0.20061095,-0.14536247
1976-11-01,0.04317963,0.10955825,-0.4513747,-0.4862402,-0.33108845
1976-12-01,-0.04049767,0.3365866,-0.5355883,0.11304482,0.028294731
1977-01-01,-0.09555714,0.30345294,-0.557671,-0.056030653,-0.16712102
1977-02-01,0.012898135,0.14548543,-0.59178865,-0.14881401,0.108177945
1977-03-01,-0.2035964,0.16212818,-0.45282167,0.19166908,0.003467226
1977-04-01,-0.060052615,0.10041128,-0.17613582,-0.2035964,-0.03952656
1977-05-01,-0.010124338,0.23299861,0.02385459,0.13730279,0.24021044
1977-06-01,-0.019416546,-0.09791489,-0.08792925,0.2956863,-0.34297943
1977-07-01,0.0063797235,0.0976375,-0.09403157,-0.21469155,0.55850315
1977-08-01,0.015671927,-0.087929234,-0.24742231,-0.3352129,0.18223819
1977-09-01,0.016087998,0.05935917,0.14465328,-0.23230514,-0.13591585
1977-10-01,0.020664752,0.08862267,0.11982789,-0.2169106,0.31898612
1977-11-01,-0.076140605,0.12204687,-0.2339694,-0.4962315,-0.12107611
1977-12-01,-0.0656002,0.25172168,-0.28167868,0.026767086,0.044796754
1978-01-01,-0.1459392,0.33664864,-0.43281737,-0.06488772,0.057561684
1978-02-01,0.046281923,0.24850368,-0.390838,0.025582934,0.2133852
1978-03-01,0.0011628628,0.31118196,-0.3635108,0.08500524,0.21082692
1978-04-01,0.019070935,0.0073260306,-0.4100253,-0.040351342,0.06186428
1978-05-01,0.008721471,0.016512644,0.21175723,0.021861792,-0.08140035
1978-06-01,-0.13291517,0.14838122,-0.11175108,-0.21047807,-0.22931638
1978-07-01,0.027676117,0.06721344,0.0546545,-0.24827114,0.46712178
1978-08-01,-0.03279271,0.06837632,-0.08058636,0.024768973,-0.2683886
1978-09-01,0.05721283,0.12210053,-0.006860876,0.13803177,-0.0073260306
1978-10-01,-0.0050003054,0.109309055,-0.24408484,-0.41990963,-0.19408174
1978-11-01,0.014303202,0.14942783,-0.16291699,-0.31571713,-0.04872384
1978-12-01,0.0059305904,0.028141271,-0.36246413,-0.14221807,-0.0045351507
1979-01-01,-0.020375323,0.18055215,-0.5349638,0.11184122,-0.16538219
1979-02-01,0.24063706,0.105446056,-0.50492144,-0.23186226,0.18218812
1979-03-01,0.008179868,0.18322921,-0.22650814,-0.054879546,0.028109033
1979-04-01,-0.017698277,0.13652956,-0.3957573,-0.095481455,-0.1456018
1979-05-01,-0.018441904,0.07986534,-0.19854787,-0.2479246,0.028703976
1979-06-01,-0.036883794,0.018590618,-0.35589892,0.20672779,-0.47829968
1979-07-01,-0.027960306,0.062315773,-0.028555203,-0.21892324,0.12864713
1979-08-01,-0.01398015,0.20538922,0.22918525,0.026770497,0.12805222
1979-09-01,-0.009964585,0.2016711,-0.18040343,-0.059936184,0.36184794
1979-10-01,0.04565859,0.05220248,-0.08789654,-0.026473094,-0.27692595
1979-11-01,0.009815854,0.11511316,-0.48216647,-0.36824313,-0.46298093
1979-12-01,0.004907942,0.132514,-0.29521912,-0.012046719,0.05725913
1980-01-01,0.06157731,0.26705956,-0.36973324,-0.18688783,-0.09863148
1980-02-01,-0.071952485,0.36919436,-0.41298565,-0.011857366,-0.016169071
1980-03-01,-0.00013473033,0.42282185,-0.29831982,0.16964081,0.042578615
1980-04-01,0.07666846,0.16101725,-0.42309132,-0.11304893,-0.13164349
1980-05-01,0.051741112,0.19133429,0.016842794,-0.33335286,0.05928669
1980-06-01,0.040153254,0.25816658,0.03274243,-0.08650466,-0.18392345
1980-07-01,-0.045138728,0.07976754,-0.050663173,-0.13299082,-0.075321004
1980-08-01,-0.046890385,-0.009566724,-0.33025378,-0.26705962,0.599065
1980-09-01,0.023984158,0.20952454,-0.35760653,-0.23310447,-0.06561966
1980-10-01,-0.0130700115,0.110219344,-0.2371467,-0.25210315,0.41190782
1980-11-01,0.0033685626,0.21114144,-0.26382583,-0.21141092,-0.26975447
1980-12-01,-0.020480847,0.14350073,-0.83324736,-0.4038232,-0.054974936
1981-01-01,0.04100623,0.2516738,-0.5047568,0.12005939,0.20770845
1981-02-01,-0.069330074,0.2876071,-0.54491764,0.06510262,0.06355262
1981-03-01,0.029592132,0.1962944,-0.068907306,0.10371332,0.075248525
1981-04-01,-0.09089003,0.15683822,-0.09258103,0.0029592514,0.13894196
1981-05-01,-0.021560002,0.06918917,-0.4079484,0.013386917,-0.23518686
1981-06-01,0.033537675,0.08257608,0.019587183,-0.14049205,0.0415699
1981-07-01,0.024096394,0.041429043,-0.101176836,-0.15091972,0.178539
1981-08-01,0.023673724,0.15923376,0.025787402,0.13809653,-0.5518225
1981-09-01,-0.05326581,0.2375824,-0.02719655,0.038751602,0.17543897
1981-10-01,-0.04720645,0.160361,-0.3049396,-0.2904254,-0.32649955
1981-11-01,-0.050729275,0.19291238,-0.5435084,-0.15232888,-0.06482077
1981-12-01,0.1572609,0.19784442,-0.37257877,-0.47601023,0.122032166
1982-01-01,0.020358229,0.13306057,-0.56045115,-0.25281507,0.14357233
1982-02-01,-0.020491313,0.21715483,-0.040716507,0.1552817,-0.01676569
1982-03-01,0.029007196,0.27876186,-0.09513831,-0.05561929,0.26066563
1982-04-01,0.0067860843,0.058546662,-0.2538796,-0.07318332,-0.07038903
1982-05-01,0.014104414,-0.13705239,-0.5156097,-0.33850604,-0.15834208
1982-06-01,0.04178102,-0.10072684,-0.18668394,-0.35873127,-0.42366487
1982-07-01,0.083961226,-0.017697072,-0.12986712,-0.0667964,-0.22487235
1982-08-01,-0.042446326,0.17470853,-0.07198577,0.3228049,-0.047502615
1982-09-01,-0.020092154,0.24163799,-0.036591627,-0.42379785,-0.481147
1982-10-01,0.019027662,0.13345976,-0.3061723,0.15860824,-0.14077811
1982-11-01,0.00319345,0.18016398,-0.3057731,0.20677605,-0.27051213
1982-12-01,-0.13013323,0.15568085,-0.5450161,-0.42020527,-0.17524071
1983-01-01,-0.10945699,0.1935618,-0.015157605,-0.052045725,-0.16083202
1983-02-01,-0.080751374,0.21408498,-0.33427304,-0.10664008,0.04574125
1983-03-01,-0.10959113,0.22602335,-0.3271637,-0.055265047,-0.15841751
1983-04-01,-0.106103525,0.06747164,-0.12099294,-0.076190665,-0.25539964
1983-05-01,0.025486311,0.15466167,0.054728508,-0.52032316,0.03702221
1983-06-01,-0.022937676,-0.02132802,-0.03755877,-0.16499034,0.19087906
1983-07-01,-0.010328663,0.08947037,0.19450079,-0.1798797,0.11348114
1983-08-01,0.032998063,0.027900804,0.15640545,-0.0024144948,0.10342076
1983-09-01,-0.03179083,0.21421917,0.046814345,0.50516546,-0.30073848
1983-10-01,-0.030583572,0.23246196,-0.18551347,-0.21985297,0.01998663
1983-11-01,0.008048308,0.032595657,-0.365259,-0.2906781,0.23246202
1983-12-01,0.04641192,0.058216106,-0.36445418,-0.45405874,0.17853832
1984-01-01,-0.031040847,0.3098778,-0.574123,-0.026000023,0.19473487
1984-02-01,-0.0045102118,0.30006152,-0.55541897,0.022418404,0.5081943
1984-03-01,0.09166336,0.100020505,-0.54361266,-0.022418404,0.16992874
1984-04-01,0.020428598,0.16568384,-0.16196957,0.06261239,0.24885741
1984-05-01,-0.03329594,0.030244922,0.0436429,-0.030510236,0.08569393
1984-06-01,-0.013795924,0.17815323,-0.25031656,0.053459216,0.1233675
1984-07-01,0.03674493,0.09962253,-0.07402048,-0.22524515,-0.040857185
1984-08-01,0.018704105,-0.14525524,0.09723477,0.08224497,-0.16170423
1984-09-01,0.04616332,0.2646431,-0.15069401,0.09153068,0.14591852
1984-10-01,-0.028122474,0.07892861,-0.31014317,-0.4007453,-0.10625534
1984-11-01,-0.08091845,0.18584713,-0.28944927,0.015653085,-0.066193916
1984-12-01,-0.07720418,0.3726228,-0.4896229,-0.03674493,0.03250003
1985-01-01,-0.021121193,0.28139323,-0.5590434,-0.10988371,0.034756374
1985-02-01,0.056011297,0.18942241,-0.46987987,0.2197674,0.049728394
1985-03-01,0.059486914,0.2285902,-0.25880155,0.035825837,-0.15279455
1985-04-01,-0.013768911,0.06416569,-0.43392038,-0.12619248,0.2705652
1985-05-01,-0.046653785,0.14838314,-0.1311386,-0.22070315,0.046119023
1985-06-01,-0.08715837,0.1360847,-0.12311789,-0.030879688,-0.2570637
1985-07-01,-0.010560584,-0.027136732,-0.09785266,-0.16282038,0.21909901
1985-08-01,0.0032082796,0.097317934,-0.33954334,-0.05440717,-0.43793073
1985-09-01,-0.026334668,0.28887922,-0.23955187,0.10533865,-0.20987523
1985-10-01,0.035692167,0.124588296,-0.061759472,0.2509145,-0.11910753
1985-11-01,0.041039277,0.15332921,-0.5193409,-0.54059577,0.08916359
1985-12-01,0.0020051717,0.1691033,-0.5253563,-0.18875402,-0.2283229
1986-01-01,-0.02566179,0.22603111,-0.6668178,-0.14425035,0.038751982
1986-02-01,0.041862417,0.21708839,-0.39231434,-0.20840485,0.038233496
1986-03-01,-0.039788734,0.23212257,-0.21553311,-0.15150824,0.15487798
1986-04-01,0.03447492,0.28500137,-0.22953042,-0.12221751,-0.029679548
1986-05-01,0.06648737,0.098370194,-0.34267563,-0.46411553,0.103684045
1986-06-01,-0.045750566,0.10135112,0.14334314,0.11716294,-0.0014256478
1986-07-01,-0.018922335,-0.019311145,-0.25804356,0.2278456,-0.10498005
1986-08-01,-0.008553934,0.01257168,-0.24819359,0.024495315,-0.16356152
1986-09-01,-0.04199202,0.1652464,-0.25596985,-0.07555971,-0.37663212
1986-10-01,0.09007548,0.15448917,-0.1788549,-0.12727211,-0.10783138
1986-11-01,0.09085311,0.19090816,-0.31079274,-0.14101025,-0.28046522
1986-12-01,-0.023458507,0.17755885,-0.29459223,-0.0062210383,-0.06959786
1987-01-01,0.0041573285,0.15812695,-0.44988233,-0.13570705,0.21989293
1987-02-01,-0.06978373,0.2549333,-0.44349775,-0.1287287,0.06206298
1987-03-01,-0.079286195,0.17846818,-0.3953916,-0.030437564,0.027616536
1987-04-01,-0.093985304,0.108981386,-0.18351635,0.053896785,-0.00029695034
1987-05-01,-0.014402175,0.14803056,0.030437613,0.044394325,-0.23295888
1987-06-01,0.019598842,0.0840374,0.09740023,0.6371106,-0.42761087
1987-07-01,0.16050257,-0.15664217,-0.22167468,0.21217223,-0.24453998
1987-08-01,-0.016926264,0.096360944,-0.23667078,0.5202599,-0.23429513
1987-09-01,-0.011581123,0.19316728,-0.055381585,-0.4369649,-0.788853
1987-10-01,0.012175036,0.086858466,0.016035413,-0.5077878,-0.17802271
1987-11-01,-0.0041573285,0.18039834,-0.48878303,-0.03281319,-0.0408309
1987-12-01,0.016183877,-0.07691057,-0.3504034,-0.42538375,-0.031773757
1988-01-01,-0.025626028,0.32825717,-0.5917036,-0.16311169,-0.04026947
1988-02-01,-0.109690234,0.43143925,-0.5047921,0.14196005,0.16229816
1988-03-01,-0.004338798,0.47943717,-0.30303797,-0.11145286,-0.0028472901
1988-04-01,0.1025041,0.025354851,-0.64892155,-0.048540305,-0.0010847092
1988-05-01,0.0048811496,0.1999915,-0.19890675,-0.2745646,0.3677132
1988-06-01,0.09694503,0.060743175,-0.061285496,-0.086233616,0.06182785
1988-07-01,-0.025761615,-0.08596244,-0.0928774,-0.41150784,0.45367557
1988-08-01,0.021422818,0.018033123,-0.2551756,-0.23076983,-0.336528
1988-09-01,-0.038913596,0.065353155,-0.016406108,-0.46370906,-0.4299478
1988-10-01,-0.09897883,0.26303965,-0.19741534,-0.3671708,0.06874285
1988-11-01,0.081894815,-0.00067791936,-0.44337097,-0.4749628,0.10196181
1988-12-01,0.04623532,0.112673186,-0.5229608,-0.2513791,-0.036201812
1989-01-01,0.13352457,0.26716825,-0.11839733,-0.06896587,0.009528959
1989-02-01,0.2270275,0.36424452,-0.080281496,0.11363287,-0.04061719
1989-03-01,-0.04383322,0.32743895,-0.41069824,-0.071824536,0.23417422
1989-04-01,0.0046453653,0.15615585,0.008695173,-0.14936642,-0.024775315
1989-05-01,-0.06610717,0.12637784,-0.16830531,-0.05229018,-0.31743345
1989-06-01,0.060747128,0.018700575,-0.36400634,0.00714674,-0.19403343
1989-07-01,-0.047644805,0.000119102,-0.011792088,-0.13352457,-0.23417425
1989-08-01,0.0108392,0.064082265,-0.18986456,-0.06467781,0.22428791
1989-09-01,0.0061938227,0.149962,-0.07646992,-0.34744972,0.08492689
1989-10-01,0.0048835934,0.09183536,-0.29920936,-0.3439955,-0.24608536
1989-11-01,0.22428791,0.18974546,-0.3293447,-0.22238211,0.09195447
1989-12-01,0.11672976,0.06658361,-0.23107743,-0.15615585,0.045024347
1990-01-01,0.11548398,0.3070407,-0.53800875,-0.008641625,0.112865254
1990-02-01,-0.017676115,0.2698554,-0.15397863,-0.023175359,-0.13381477
1990-03-01,-0.07279942,0.0271034,-0.20988758,0.24013333,0.22651617
1990-04-01,0.045303226,0.1018668,-0.30271998,0.25021526,0.092177674
1990-05-01,-0.020818543,-0.037709046,-0.27181944,-0.16772676,0.19928184
1990-06-01,-0.006546712,0.048052836,-0.044517614,0.2993156,-0.2839963
1990-07-01,-0.03901838,0.044648577,-0.07149005,-0.5685164,0.37185317
1990-08-01,0.05289743,0.15843038,-0.0009165287,0.04281547,-0.4087766
1990-09-01,-0.061277222,0.042553615,-0.12334003,-0.2858294,-0.008641625
1990-10-01,-0.015581166,0.093487024,0.030376744,-0.6038686,-0.06402683
1990-11-01,0.27535465,0.021866012,-0.2987919,0.12085228,-0.32903764
1990-12-01,-0.028543651,0.13944495,-0.40550318,-0.23751466,-0.018330812
1991-01-01,0.1030869,0.297715,-0.41168785,0.12518875,0.16361956
1991-02-01,-0.071748495,0.21574032,-0.4151516,0.031338416,0.14300218
1991-03-01,-0.0890671,0.23817198,-0.19512291,0.11182866,0.050966155
1991-04-01,0.027709771,0.12518875,-0.32427025,-0.080655195,0.0004948616
1991-05-01,-0.0039585354,0.09615948,-0.20386466,-0.12485895,0.41894513
1991-06-01,0.047832333,0.061027456,-0.39750308,0.099788144,-0.34488755
1991-07-01,-0.0036286593,0.0095664505,-0.41350222,0.28039637,-0.21029726
1991-08-01,0.055749394,-0.049151827,0.059543014,0.29128236,0.2259665
1991-09-01,-0.05690397,0.18935005,-0.048162222,-0.14448662,-0.4275221
1991-10-01,-0.016328966,0.04337897,-0.31882715,-0.87978494,-0.34175378
1991-11-01,0.14003325,0.09401524,-0.41597635,-0.2864991,-0.1692274
1991-12-01,-0.01204055,0.09269576,-0.35016567,-0.13492021,0.09434509
1992-01-01,0.064639285,0.029040849,-0.21814093,-0.29121146,-0.11776934
1992-02-01,0.2090406,0.1460072,-0.33202928,0.019940471,0.10666156
1992-03-01,0.0013382912,0.27113718,-0.12285481,0.09274335,-0.30954602
1992-04-01,0.15751648,0.0028104067,-0.31757578,-0.16112986,-0.0065576076
1992-05-01,0.08444597,-0.042022265,-0.17036405,-0.3503638,0.15202947
1992-06-01,0.012178421,0.1229887,-0.17237148,-0.12646821,-0.3059326
1992-07-01,0.027970215,0.117635526,-0.18695882,-0.39251986,0.3364456
1992-08-01,0.054602146,0.013784384,-0.1193753,-0.10331583,-0.1176355
1992-09-01,-0.074676454,0.22991785,-0.007494402,-0.2722078,0.43534508
1992-10-01,0.017397743,0.14788082,-0.20770231,-0.20234914,-0.24142714
1992-11-01,0.031449772,0.087524034,-0.31851253,-0.44926327,-0.06062441
1992-12-01,0.14399977,0.116163395,-0.20475812,0.25842342,0.09916713
1993-01-01,0.091232106,0.3800177,-0.34287485,-0.22645526,-0.012535763
1993-02-01,-0.027160715,0.18304458,-0.40102664,0.07057142,0.16389279
1993-03-01,-0.15472317,0.2735803,-0.41681233,-0.16888389,0.35343733
1993-04-01,0.0047589303,0.10690174,-0.39011592,-0.0029018403,0.11978569
1993-05-01,0.11595535,0.15286604,-0.08333924,-0.022285651,-0.008125019
1993-06-01,0.011142826,0.0017410755,0.002089262,-0.06871424,0.0062678335
1993-07-01,0.051071405,-0.0059196474,-0.07173209,0.027857114,-0.108294584
1993-08-01,0.049214292,0.12547317,-0.0010446549,0.14891954,-0.10817854
1993-09-01,0.04341068,0.14009814,-0.1238482,-0.14079459,-0.13475886
1993-10-01,-0.06801782,0.111428596,-0.1887321,-0.31710702,-0.23005347
1993-11-01,0.14775887,-0.015901756,-0.2219285,0.08891068,-0.25048202
1993-12-01,0.025651788,0.14555354,-0.47716942,-0.3407856,-0.07358913
1994-01-01,-0.0054666162,0.37541655,-0.55047524,-0.32583562,0.2257839
