,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,57.29037972090311,-8.836990775192412,49.12260898289124,8.925124129712973,68.02429374862415
1965-02-01,56.02591101406833,-5.708217232538112,48.77617536728319,16.253882023100708,70.36437450954966
1965-03-01,59.34530210401327,-6.345121340908739,42.954342954571715,14.697426925842304,68.29474397021347
1965-04-01,37.24042807255434,-0.689135902727797,40.05555312233047,18.135826307042304,46.875152545191185
1965-05-01,13.02114544364243,-2.2310956482396516,37.28388292386029,20.348656112828284,32.924869808379746
1965-06-01,-5.023114854214317,-14.617107141633033,38.18596378479032,6.257885968849752,23.43811985843185
1965-07-01,-12.728035585509305,-23.79212196375852,30.284951603832056,3.3235882409855138,2.886294838385506
1965-08-01,-7.2926941286593445,-13.803219558060272,20.625057781344534,-1.9628722864238324,4.103202618153582
1965-09-01,1.0047583149401136,-20.227475474680173,36.21899785160636,-1.4903558828855654,19.383816137991623
1965-10-01,21.628971417058647,-6.541492894918577,35.08585564997526,1.1078386558956506,35.175151907444615
1965-11-01,39.39660682862717,-4.991012295345951,47.203990588390894,7.657242039525664,50.68016422238214
1965-12-01,45.4832623105933,-0.0703883219020062,55.432200030875514,17.52451899754317,67.17285613999975
1966-01-01,58.948923924527904,-1.0483625238092678,53.90100449410146,11.304309948698654,73.62055388627199
1966-02-01,59.1806553190189,-1.979431905654979,47.50029102267475,18.714646536210697,67.10440408165623
1966-03-01,44.53534104534686,-2.2549611520319197,49.424852952279196,20.53589250941763,55.18378298206692
1966-04-01,39.98331598173469,0.37739831104895666,47.43418496642524,18.999304458085444,46.72981824399359
1966-05-01,17.906517868259577,-4.860186986099447,35.79039017514328,18.257613590773193,34.23249758226042
1966-06-01,-3.1231275528378775,-10.851358309108356,37.64094101435143,9.716303374561106,24.731453829700243
1966-07-01,-8.342688768021397,-11.667737132120216,23.001040744438825,7.386808352602119,-1.4736058562233574
1966-08-01,-6.1000902292066845,-14.655833983519154,13.06620984614622,1.5109911626848045,0.28802452836221043
1966-09-01,1.2310210300910107,-18.380507742426097,30.615687216960474,-4.532099246509447,14.674706658116296
1966-10-01,21.96222568555051,-6.834879148358648,41.67197282694621,5.946740576370996,42.55829581866346
1966-11-01,26.967393152064442,-5.795418996684473,54.902940361709376,9.016505263822413,56.602898832999
1966-12-01,43.68446062976111,-5.9916058917191455,62.60684042149371,12.870039212044599,70.03986492458111
1967-01-01,42.4305166335861,-7.961770191421455,62.72911290381816,16.117259559644957,71.14221122569961
1967-02-01,58.014428540203866,-4.066053250447575,51.919985947661594,14.515537478679176,71.40402420610346
1967-03-01,53.504446002790765,-5.549057990343959,43.223122108475465,18.863760072908747,59.07771116429446
1967-04-01,36.191113292055284,0.7496211290156305,43.93405026483913,21.035912040695912,44.262665874222606
1967-05-01,14.326716983397981,-0.3203367723864645,34.14589714584533,17.624312361896465,32.15601920671393
1967-06-01,-4.893233826712382,-12.818203713379814,37.708282482354015,6.4967608080325725,26.500035106210028
1967-07-01,-10.4838972060532,-19.94542545665917,20.254050497743364,0.36578867413994026,2.66245983549929
1967-08-01,-5.595705053531018,-27.826864920314296,16.089391130510325,0.8686412499413361,-4.810637744907531
1967-09-01,2.390431629313796,-24.471043141932874,33.7424805230948,-9.08007385618062,16.787232142855572
1967-10-01,8.419556825561637,-10.113481085185661,51.79433519633757,6.31378943246859,34.421345379193774
1967-11-01,35.906879899105604,-2.7970726068456067,58.53283269783968,12.2409553872391,52.83756622398561
1967-12-01,59.655408694655364,1.2514705611845744,48.0445042687157,13.580884947957092,67.40317936880102
1968-01-01,57.738823416149565,-4.880861067094658,51.105784080982964,14.851236394480166,75.19011218522125
1968-02-01,63.75862208163709,-10.283145730120886,48.22675612084991,7.1784916750442,79.23687246384303
1968-03-01,56.06190847789055,1.8415154311104713,39.983665209008294,25.810014829997804,53.24803598589199
1968-04-01,48.107382438695986,4.962435037110657,33.51820003804019,19.882964996376575,39.52443243783552
1968-05-01,15.07476163467672,-0.23132191248627545,40.54390612617984,21.422970338327385,37.44178005387114
1968-06-01,1.2498946070696775,-6.02478171003879,34.40829841393813,4.615691891809524,32.211656500498094
1968-07-01,-9.828494606138843,-14.834387852981124,21.836330653908796,5.896417485154399,10.453400760669814
1968-08-01,-6.285417886627667,-22.755358841223575,26.833685763338814,-1.8022188586499208,5.686114299375854
1968-09-01,0.5124899666458657,-17.292491755001954,39.60273275290971,-1.1649337614345887,18.22277167349156
1968-10-01,16.15418116138355,-8.464881523131806,46.2345254843701,0.45199590330374995,34.37027397607986
1968-11-01,40.94904602274364,-9.27406594727952,48.83347421839713,5.0343930473453335,58.41391206316791
1968-12-01,54.58628847001668,-3.647292102598236,48.29273283361951,14.573314909933144,63.75358977079221
1969-01-01,61.32812252097104,-1.4838370878415281,55.09997405736142,15.093576335262027,69.54894065567424
1969-02-01,54.18340831611618,-5.788815815600286,56.88033098054435,14.57053449559228,69.27137610151132
1969-03-01,64.37328500808435,0.5769655981613557,45.24109268925196,21.355298027347196,58.34248604958177
1969-04-01,40.93136578663691,-0.0685609959540649,38.98029814483363,23.71489019097701,34.886744893689446
1969-05-01,14.405790799504766,0.6498558500643999,38.61002289516104,17.368804251582436,30.85557952425747
1969-06-01,-2.057359553542156,-11.646303548858418,35.20853050366382,10.084111782636356,22.14471917387232
1969-07-01,-9.477474162232346,-16.063179515657488,24.080831054584724,11.193681648972497,3.2724025270380563
1969-08-01,-11.543889154874439,-10.137585665708347,22.66548915956065,3.8334732481295797,2.873938409206329
1969-09-01,-2.154689045528806,-17.54078350064283,40.99756431446795,2.9685958331480875,16.061002141851656
1969-10-01,20.9229124200113,-7.848929498900987,43.05606077546893,3.396157289095887,40.3955989090588
1969-11-01,38.623695823153476,-7.277838201021242,53.899338417141095,7.421774227656487,56.71330396477001
1969-12-01,49.44342912393447,-7.368579241186142,62.05282148041568,13.371633375783924,70.97071398819078
1970-01-01,73.13635488788141,-0.3790158285340144,49.093990033689586,14.172213410733125,76.76842911548992
1970-02-01,61.23371784465279,-5.992388408155475,56.5791039462575,10.552141561737802,75.22705324798075
1970-03-01,57.03757478356216,-4.8277543526937565,58.31310264369412,16.64855117140972,74.73644695637793
1970-04-01,48.735815536350124,1.6895048241987634,40.04572552336041,26.25645882647267,49.885312028153734
1970-05-01,9.954641503202238,2.3757501852520986,37.61083200104397,22.934288158763454,32.78261039543527
1970-06-01,-4.632954645482048,-8.056098739431102,41.751559545339454,18.763175460210828,21.859904401467205
1970-07-01,-7.306015893109272,-15.658517400083992,18.656540241908644,4.584635679673101,7.071944239106661
1970-08-01,-3.8770533368194684,-16.249061974510507,13.79266471775163,8.331444211220179,-0.14232791485023463
1970-09-01,-2.7635335978736495,-11.751413343241305,35.95790365069593,11.116077542335063,9.0893890629556
1970-10-01,16.803026613036483,-5.781712946900069,44.364808517649024,19.164626597884475,36.24900074548635
1970-11-01,32.03053410150024,-1.9325645082104863,51.68359197741912,18.903487843265793,58.77716923076004
1970-12-01,45.62840971320692,-4.547067404314042,55.33963017450936,17.572873776755007,69.83627510039662
1971-01-01,61.50120649559915,-3.531318358863391,44.45808690677218,12.465916675229458,72.29186040259371
1971-02-01,55.72353523772704,-8.86341052177351,52.19400429200142,13.465384053038887,74.43841644390936
1971-03-01,44.836545913798446,-11.288200201136629,54.132755615979825,14.01717783916209,62.13033486032497
1971-04-01,32.91262397105411,-5.521377010535243,40.80731068754992,22.529143269245495,42.78364570974221
1971-05-01,17.67384952374211,-6.970990157679193,39.306945379915334,20.110845518134937,32.723410675936044
1971-06-01,-8.22658783689866,-9.312914300649838,40.15651287919776,17.683090987958128,16.63482858551799
1971-07-01,-8.640304280401264,-16.79389997418572,16.62034543337543,10.295668978555206,-4.798910261454169
1971-08-01,-10.451982753809972,-9.7606499697675,18.122991624172197,6.841068056422585,0.716628367717132
1971-09-01,-3.054226463053951,-13.203358611030348,38.80048129028621,7.282284261071172,14.317139361014004
1971-10-01,12.215482992534506,-3.363057022554359,47.85303168404866,18.00983732855755,33.791515690248374
1971-11-01,31.206412570128574,-5.551671576956359,52.7498122166129,14.743949106091431,53.63293093693053
1971-12-01,50.922817822708375,-0.34347352491625316,49.622273772657486,18.95806402115033,65.50203699931332
1972-01-01,57.432070590411726,-6.146390889724202,47.621924403442975,16.55261077205861,62.061393276249525
1972-02-01,52.49668866911225,-4.798893967461971,49.058082227922235,21.690601665680965,67.68350292520901
1972-03-01,57.59385320367302,-9.055677870169209,40.732556492261935,14.106401227980703,56.14593896072809
1972-04-01,45.12980699100109,0.21361304897829406,33.81529890968827,22.7609616108886,39.9305875723883
1972-05-01,15.362881722457978,-8.37363595882737,35.17493935067539,14.303151765942443,31.067879025318444
1972-06-01,-1.5030918405223026,-10.561526035362178,35.69445957492288,6.144315948320195,22.295602165876904
1972-07-01,-3.8776236810584344,-28.6273087276352,19.3332156755847,-3.838938990629759,4.705468019103015
1972-08-01,-4.1043969648165035,-21.226915982079216,13.898436338520096,2.2841584404714683,-0.5925870070429766
1972-09-01,8.489730872255883,-14.953500010964744,35.941410059757686,-0.4230839118896735,20.09736300144478
1972-10-01,20.095488107477333,-10.946656340080155,46.45472504416984,-9.875420479673048,40.006428274008684
1972-11-01,38.11129336928398,-3.6380473103749047,52.744450087164964,7.075611103334805,56.50934268517842
1972-12-01,55.002488515380314,-1.8916138121429864,50.10461485263066,10.923898451294116,64.04455445957856
1973-01-01,57.92650780108528,-0.32972413338789774,51.340775419733845,10.315452863550322,68.94190567276623
1973-02-01,58.880160671887666,-4.221570770850067,53.557194066489444,12.016092583496224,68.9489500723993
1973-03-01,53.33495902899024,-4.264490715549681,54.860654180760555,14.652702493507348,69.47402504168242
1973-04-01,33.998762157685725,5.169433260880398,45.27850937858622,30.270493303358265,38.80818451421713
1973-05-01,4.7992625111539,2.9381816357515884,43.50625844325127,20.616424847030423,36.185712982751376
1973-06-01,-6.779013719989398,-6.737685103828858,41.59233780893318,15.827525528026802,30.2051284196575
1973-07-01,-2.9245776516429602,-11.41341307011062,14.452566241622083,14.338182956835844,2.2775958713194
1973-08-01,-0.677182155984925,-9.314679070664976,12.545430476698979,17.518598200612647,-3.9859503441653636
1973-09-01,-0.7384889353376085,-4.127116293188866,38.249867836728924,17.539984148954957,15.105545658960917
1973-10-01,14.866752999758978,-1.2774481362093904,44.252153805586374,19.314233792115214,31.499541456702584
1973-11-01,36.63548120242661,-4.1993386502079595,49.986747639557436,18.587561147989334,61.0878729012424
1973-12-01,42.69362625135964,-4.91311186214923,56.88417885756417,16.179652611866718,68.82214226398277
1974-01-01,55.82955104837402,-14.439797515044841,47.78123564307621,6.700621160384737,74.70933224773731
1974-02-01,50.27903100663387,-4.030478613356154,50.41928066610883,20.138671784236074,67.86744120472241
1974-03-01,53.95787530061389,-9.834075764014782,49.79200095100532,11.694185187527086,64.50638301731207
1974-04-01,38.38942696195881,0.004427438046445082,40.138291678057215,26.37608593095244,40.77553814092458
1974-05-01,12.616169544405475,-1.3053527244722356,40.32546539407859,20.17366370472354,30.016692979165416
1974-06-01,-6.844709628696047,-13.244635018440372,37.57933651190656,9.666997024752176,22.753785683426717
1974-07-01,-9.952422820554112,-13.863422740935325,24.75867772124669,4.965159236729713,6.418049516278944
1974-08-01,-0.5520714976373479,-21.026924395936636,16.347426927170066,2.7896250435301324,4.444931169512608
1974-09-01,0.16842682219252922,-5.983117675374332,35.28713644478467,4.275905812438059,15.93266396778771
1974-10-01,9.209096365641956,-8.379423597916277,58.812213867705665,14.501350855172252,30.743544018827606
1974-11-01,23.177290041967836,-7.724023079732019,61.94999970050447,16.1334472826994,53.49700259898989
1974-12-01,42.29500582197715,-6.61095302744378,65.16817662000881,14.408188702392804,68.03439829619934
1975-01-01,53.05288129414133,-4.990512524400174,54.076307495428786,16.351645886850825,71.63270549359973
1975-02-01,58.756129679137125,-4.202756045956971,51.277238843235175,21.948143192487258,69.7033213918376
1975-03-01,54.20876826161526,-5.3916816520497175,45.33658181347086,25.945396760131253,64.78331382274058
1975-04-01,40.30498692974681,1.4871517314259985,42.025802361393346,29.069214225487837,43.299154702851666
1975-05-01,7.055747138842187,-0.3043565722900557,43.66683289295194,23.030263081252695,38.92390710395952
