,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1967-06-01,6.332449e-05,-2.5474837e-06,-3.5019148e-06,2.8021605e-06,-3.6944075e-06
1967-07-01,5.2392614e-05,-3.3094257e-06,-3.6382626e-06,1.1825166e-05,-1.3800178e-05
1967-08-01,6.196101e-05,-2.9324656e-06,-1.1439042e-06,-9.477153e-06,1.0549917e-05
1967-09-01,4.579178e-05,2.5165355e-07,-2.4031142e-06,-7.1884286e-05,-1.6631398e-05
1967-10-01,-9.915166e-07,1.7145067e-07,-4.6729037e-06,-6.765751e-05,1.6067987e-05
1967-11-01,-1.2557008e-05,1.6712766e-06,-7.776816e-06,-8.1147904e-05,2.5588262e-05
1967-12-01,-2.1339401e-05,4.542595e-06,-9.685686e-06,-7.5846394e-05,7.191439e-05
1968-01-01,-1.594016e-05,7.035451e-06,-8.905103e-06,-8.756562e-05,8.001023e-05
1968-02-01,-8.570096e-06,6.9610032e-06,-7.2393887e-06,-9.080399e-05,7.357073e-05
1968-03-01,-6.6438297e-06,2.215129e-06,-6.9602247e-06,-6.8470465e-05,3.2216496e-05
1968-04-01,-4.1406165e-06,1.2845703e-06,-3.4147743e-06,-6.351986e-05,6.411974e-06
1968-05-01,1.4656765e-05,1.4928082e-07,-5.0711824e-06,4.5229317e-06,-1.3771947e-05
1968-06-01,4.9608723e-05,-1.5257319e-06,-1.8700448e-06,8.933799e-06,-1.8099068e-05
1968-07-01,4.7421898e-05,-1.2186501e-06,-4.336034e-06,2.6958813e-05,-2.2556465e-05
1968-08-01,6.811763e-05,-2.0189327e-06,-1.1721204e-06,-1.1389704e-05,8.4126805e-06
1968-09-01,4.309478e-05,-8.929492e-07,-2.0282387e-06,-2.9470553e-05,-5.1599352e-05
1968-10-01,3.3038887e-06,1.2845703e-06,-4.4197877e-06,-5.772245e-05,-3.6830897e-08
1968-11-01,-8.663155e-06,1.4985999e-06,-8.849267e-06,-8.595574e-05,4.6975227e-05
1968-12-01,-1.2264434e-05,1.935965e-06,-9.863579e-06,-7.598941e-05,2.670756e-05
1969-01-01,-2.1328233e-06,2.3358152e-06,-1.3444362e-05,-6.498273e-05,4.8367365e-05
1969-02-01,-8.885443e-06,2.886496e-06,-1.4130455e-05,-6.9036105e-05,4.9071514e-05
1969-03-01,-2.3133762e-06,1.4601464e-06,-7.955605e-06,-8.225246e-05,3.5584333e-05
1969-04-01,-4.1459716e-06,1.8393039e-06,-6.11398e-06,-4.0120816e-05,2.382142e-05
1969-05-01,1.35390255e-05,2.7753413e-07,-4.886235e-06,-1.2135366e-05,-8.238276e-07
1969-06-01,5.81713e-05,-7.786948e-07,-4.1459716e-06,-1.2415221e-05,5.721151e-06
1969-07-01,5.85324e-05,-1.6814447e-06,-2.7376736e-06,2.4622059e-06,-3.8570943e-06
1969-08-01,2.3379067e-05,4.281901e-08,-9.411888e-07,9.214822e-06,2.6421356e-05
1969-09-01,6.8315458e-06,-1.5279802e-06,-2.3494867e-06,-7.477145e-06,-2.1496948e-05
1969-10-01,-2.7314672e-07,2.5434492e-06,-3.6314013e-06,-7.969765e-05,-5.996626e-06
1969-11-01,-1.5511672e-05,9.094656e-07,-6.1952305e-06,-7.809074e-05,3.7931502e-05
1969-12-01,-1.5827638e-05,2.2004024e-06,-1.0077085e-05,-8.492461e-05,7.904303e-05
1970-01-01,-9.418898e-06,3.1974778e-06,-1.2117198e-05,-7.01428e-05,7.819887e-05
1970-02-01,-6.202008e-06,3.0921365e-06,-1.0820717e-05,-8.006898e-05,7.123839e-05
1970-03-01,1.9936488e-07,2.8247377e-06,-1.0496598e-05,-9.8851735e-05,5.9237842e-05
1970-04-01,2.8571485e-06,1.8037608e-06,-2.8473623e-06,-6.236392e-05,-2.488753e-05
1970-05-01,7.095019e-06,-1.00444595e-07,-4.4193475e-06,-6.3559637e-06,-2.109533e-05
1970-06-01,3.8299684e-05,-1.032291e-06,-3.0742485e-06,-9.12719e-06,-1.4207773e-05
1970-07-01,6.0777413e-05,-1.3321005e-06,-5.4079137e-06,2.5018862e-05,-9.686297e-06
1970-08-01,5.8387028e-05,-2.0127554e-06,-1.1781449e-06,1.13572005e-05,-2.6548645e-05
1970-09-01,3.751369e-05,2.1100277e-08,-3.5163976e-07,-1.1428445e-05,-2.0487598e-05
1970-10-01,-1.1538359e-06,-5.380098e-07,-2.6690977e-06,-9.6396536e-05,-1.1781449e-06
1970-11-01,-1.7805505e-05,2.4763103e-06,-4.2734937e-06,-9.788748e-05,3.890741e-05
1970-12-01,-1.31138695e-05,3.578316e-06,-9.329768e-06,-8.55304e-05,6.247094e-05
1971-01-01,-2.429579e-05,5.0493873e-06,-5.4730845e-06,-6.723975e-05,5.6276996e-05
1971-02-01,-1.3209465e-05,7.0311617e-06,-4.3868386e-06,-0.000101618134,3.7205533e-05
1971-03-01,-1.3582605e-05,3.565132e-06,-8.715229e-06,-7.958645e-05,5.482591e-05
1971-04-01,2.006247e-06,2.6032649e-06,-4.701935e-06,-5.725625e-05,1.9030995e-07
1971-05-01,2.197324e-05,-1.3354074e-06,-5.9871854e-06,-4.600409e-05,3.8221806e-06
1971-06-01,5.66833e-05,-2.4133587e-06,-4.992151e-06,5.966176e-07,-7.628987e-06
1971-07-01,5.227199e-05,-1.8329229e-06,-3.6986094e-06,7.3296724e-06,2.2603426e-05
1971-08-01,4.0754483e-05,-6.88633e-07,-4.1862222e-08,9.49387e-06,-1.5448291e-05
1971-09-01,3.2810807e-05,-3.4037294e-07,-1.1861521e-06,-4.420006e-06,-1.2620738e-05
1971-10-01,-5.0170274e-06,-6.8034205e-07,7.956223e-07,-0.00010066456,9.220235e-06
1971-11-01,-6.484701e-06,4.105459e-08,-5.0087365e-06,-8.197453e-05,4.3971755e-05
1971-12-01,3.3246652e-06,1.3180143e-06,-6.816379e-06,-9.160976e-05,6.2562285e-05
1972-01-01,-8.190487e-06,6.5321874e-06,-6.843955e-06,-5.716501e-05,3.3444987e-05
1972-02-01,-8.453935e-08,3.0989759e-06,-1.35766095e-05,-7.666741e-05,3.3516328e-05
1972-03-01,-8.190487e-06,4.231493e-06,-5.4082484e-06,-7.169149e-05,4.3691114e-05
1972-04-01,-1.18139e-06,7.0910755e-07,-5.443915e-06,-5.1217074e-05,-1.6349935e-05
1972-05-01,4.8497608e-05,-9.138603e-07,-1.1100492e-06,-6.478338e-06,-2.6616763e-06
1972-06-01,5.8975587e-05,-2.2514796e-06,-1.4934994e-06,1.1766722e-05,-1.839202e-05
1972-07-01,8.202714e-05,-6.843955e-06,-1.9750369e-06,7.834133e-06,-1.9390776e-05
1972-08-01,7.629323e-05,-6.374248e-07,-2.8072827e-07,9.252006e-06,1.731336e-05
1972-09-01,3.0190127e-05,3.791647e-07,-2.6349298e-06,-5.5105083e-05,-9.697527e-06
1972-10-01,8.517891e-07,2.563931e-06,-7.38792e-06,-7.556166e-05,8.476185e-06
1972-11-01,-7.673276e-06,2.3409957e-06,-4.133057e-06,-9.24156e-05,3.743108e-05
1972-12-01,-1.7910483e-05,2.0378066e-06,-1.09548855e-05,-7.6382064e-05,5.5417535e-05
1973-01-01,-9.883042e-06,3.335961e-06,-8.962845e-06,-7.278391e-05,4.0568608e-05
1973-02-01,-7.865681e-06,3.530622e-06,-9.838797e-06,-5.8007645e-05,4.7523186e-05
1973-03-01,-3.388559e-06,2.9908915e-06,-7.0339665e-06,-7.653549e-05,6.590946e-05
1973-04-01,2.7166025e-06,1.451328e-06,-8.591225e-06,-2.298702e-05,1.01666665e-05
1973-05-01,2.805078e-06,7.7002915e-07,-7.2020775e-06,1.9025756e-06,1.6835838e-07
1973-06-01,5.2584277e-05,-8.4916974e-07,-3.1850577e-06,-8.927447e-06,-2.106699e-05
1973-07-01,5.29382e-05,-2.1940723e-06,-2.0171137e-06,5.415259e-06,-1.796132e-05
1973-08-01,5.3318665e-05,-1.3181125e-06,-8.600182e-09,-1.9739782e-05,1.0184365e-05
1973-09-01,2.8685663e-05,1.0708609e-06,-9.818905e-07,-5.5910656e-05,1.6077174e-05
1973-10-01,-9.7060765e-06,9.82378e-07,-3.6363053e-06,-8.991375e-05,-1.2827222e-06
1973-11-01,-1.18738535e-05,2.4865512e-06,-3.901747e-06,-0.00010688434,5.4955555e-05
1973-12-01,-2.9693852e-05,3.7164282e-06,-5.538641e-06,-7.820777e-05,7.5916614e-05
1974-01-01,-1.1346143e-05,8.562703e-06,-1.2896853e-05,-9.467254e-05,8.946612e-05
1974-02-01,-1.8025501e-05,5.089758e-06,-1.1208838e-05,-7.1129216e-05,5.5512046e-05
1974-03-01,-4.9817754e-06,5.356291e-06,-6.516326e-06,-7.540982e-05,3.7856575e-05
1974-04-01,5.105918e-06,1.1564553e-06,-5.345224e-06,-4.979081e-05,1.1402954e-06
1974-05-01,1.6195103e-05,-1.33922e-06,-2.163033e-06,-2.451102e-05,-2.0545405e-05
1974-06-01,5.8920377e-05,-2.6960915e-06,-1.4119141e-06,6.880073e-07,-1.3332989e-05
1974-07-01,5.154643e-05,-1.6003469e-07,-3.9883525e-06,1.791542e-05,-1.6418257e-05
1974-08-01,6.603587e-05,-2.2438035e-06,-1.2180753e-06,2.9575385e-06,-2.5165224e-05
1974-09-01,2.2268712e-05,9.141513e-07,-3.8348953e-06,-4.047848e-05,-1.09907705e-05
1974-10-01,-3.4956756e-06,7.203125e-07,-1.4361431e-06,-8.765396e-05,1.7236984e-05
1974-11-01,-3.95604e-06,9.4645657e-07,-5.926733e-06,-8.177419e-05,4.2387554e-05
1974-12-01,4.31441e-06,3.3209872e-06,-1.0675787e-05,-7.444871e-05,5.9881495e-05
1975-01-01,-1.4424786e-05,2.5758382e-06,-1.2356239e-05,-8.926104e-05,6.0545462e-05
1975-02-01,-5.5392375e-06,3.3881843e-06,-6.569324e-06,-7.877592e-05,4.949087e-05
1975-03-01,-1.7036291e-06,3.882291e-06,-7.356546e-06,-9.139659e-05,4.2565e-05
1975-04-01,8.178511e-06,1.0683943e-06,-6.083592e-06,-3.0010091e-05,-2.4139434e-05
1975-05-01,1.3739307e-05,1.2526398e-06,-5.4219927e-06,1.3698846e-06,-2.5981866e-05
1975-06-01,6.0101607e-05,-1.6785052e-06,-3.051955e-06,2.5674635e-06,-1.3227207e-05
1975-07-01,4.1493036e-05,-1.444012e-06,-4.3332802e-06,2.3252956e-05,-1.0671502e-06
1975-08-01,7.062022e-05,-2.608096e-06,2.4334695e-06,1.4199915e-05,-2.7614926e-05
1975-09-01,1.5330497e-05,1.2023884e-06,-4.341655e-06,-3.1943237e-06,-8.420131e-06
1975-10-01,2.045581e-05,3.9842053e-07,-4.274658e-06,-5.6398745e-05,-7.884151e-06
1975-11-01,-1.5680987e-05,9.5114956e-07,-5.6229837e-06,-6.855042e-05,-1.4021389e-06
1975-12-01,-1.6024354e-05,3.7399222e-06,-8.420131e-06,-7.541767e-05,5.217077e-05
1976-01-01,-1.0522293e-05,8.876967e-06,-6.0061648e-06,-9.4610135e-05,8.016604e-05
1976-02-01,-5.2656615e-06,6.481765e-06,-6.2895633e-06,-6.286922e-05,2.713348e-05
1976-03-01,-3.958361e-06,3.7757418e-06,-1.1345073e-05,-7.832829e-05,2.8705894e-05
1976-04-01,6.3720654e-06,6.583359e-07,-7.2403272e-06,-5.0244154e-05,-1.9719118e-05
1976-05-01,3.4501907e-05,-2.3036628e-06,-3.72067e-06,-2.4235247e-05,-1.0293748e-05
1976-06-01,5.025352e-05,-1.7185812e-06,-2.2670938e-06,1.9079402e-05,-1.2643235e-05
1976-07-01,5.3892025e-05,-2.6967682e-06,-4.580019e-06,1.450842e-05,-2.2955377e-05
1976-08-01,5.1487685e-05,-2.6500493e-07,-2.5322151e-06,1.6466947e-07,1.10436085e-05
1976-09-01,4.1084124e-05,-1.5530532e-07,1.8295395e-07,-5.1780007e-05,-8.291652e-06
1976-10-01,6.902301e-06,1.837645e-06,-5.869035e-06,-7.639019e-05,1.5934565e-05
1976-11-01,-1.9262021e-05,4.663525e-07,-5.558206e-06,-6.928688e-05,2.4473164e-05
1976-12-01,-1.6245169e-05,3.3186443e-06,-9.754367e-06,-7.298938e-05,5.772251e-05
1977-01-01,-8.132833e-06,7.644368e-06,-1.1471409e-05,-6.5545e-05,8.598746e-05
1977-02-01,-2.0214917e-05,5.2538853e-06,-6.4149244e-06,-7.029356e-05,7.797326e-05
1977-03-01,-1.2330365e-05,2.9849507e-06,-5.1913194e-06,-5.5318582e-05,2.8721159e-05
1977-04-01,-3.060144e-06,1.2589371e-06,-3.7003047e-06,-3.973586e-05,1.8097679e-05
1977-05-01,3.9174465e-05,-5.237962e-07,-7.8087e-06,-2.5334266e-06,-1.9526131e-05
1977-06-01,5.3938755e-05,-2.355151e-06,-5.175116e-06,3.093337e-05,-3.8763457e-05
1977-07-01,5.906006e-05,-3.6922029e-06,-2.9690273e-07,4.921647e-06,-8.116625e-06
1977-08-01,7.281143e-05,-3.854271e-06,-1.4394755e-06,1.7125278e-05,-2.3780383e-05
1977-09-01,1.931318e-05,-2.5739428e-06,2.490644e-06,-2.5214671e-05,-1.6852027e-05
1977-10-01,-1.107237e-06,3.195637e-06,-3.060144e-06,-8.443389e-05,-6.5526838e-06
1977-11-01,-1.4550678e-05,2.4339206e-06,-6.2690633e-06,-7.009097e-05,1.2214654e-05
1977-12-01,-1.5336704e-05,9.348041e-07,-8.035593e-06,-9.278033e-05,5.390634e-05
1978-01-01,-1.2888089e-05,5.3093063e-06,-1.0871827e-05,-6.1788814e-05,6.952341e-05
1978-02-01,-1.1526903e-05,4.0587147e-06,-7.3582596e-06,-6.769298e-05,7.79798e-05
1978-03-01,-3.0875271e-06,2.5273766e-06,-1.10334695e-05,-7.2559225e-05,3.976441e-05
1978-04-01,2.4763322e-06,7.7484583e-07,-6.7031906e-06,-4.096262e-05,2.4423025e-06
1978-05-01,2.5965353e-05,-4.5022534e-07,-5.1888674e-06,-4.2000527e-05,-7.3072188e-06
1978-06-01,5.6430472e-05,8.5991996e-07,-2.3899229e-06,9.486455e-06,1.2404507e-05
1978-07-01,3.936456e-05,-1.0882832e-06,-5.06976e-06,2.263044e-05,-2.6661623e-05
1978-08-01,6.552492e-05,-2.6451416e-06,1.5320074e-06,-2.1387019e-05,8.5591455e-06
1978-09-01,4.5557972e-05,-2.3753819e-07,1.0470831e-06,-5.313676e-05,-3.3016677e-05
1978-10-01,-1.0574073e-05,4.600697e-07,1.3363351e-06,-0.000101501515,5.7346806e-06
1978-11-01,-9.05975e-06,7.7484583e-07,-9.476611e-06,-9.435527e-05,3.2890406e-05
1978-12-01,-1.8511502e-05,3.709909e-06,-5.5631936e-06,-8.733664e-05,6.246224e-05
1979-01-01,-9.168787e-06,4.553247e-06,-1.0824897e-05,-6.560319e-05,6.5981316e-05
1979-02-01,-5.9241684e-06,3.716741e-06,-5.4340962e-06,-5.55736e-05,4.5034936e-05
1979-03-01,-3.0259798e-06,3.0407791e-06,-6.3212974e-06,-7.080809e-05,4.7164216e-05
1979-04-01,3.6228084e-07,4.3832551e-07,-5.611535e-06,-6.4817374e-05,7.1979484e-06
1979-05-01,4.4358974e-05,5.143702e-07,-2.1218802e-06,-6.330492e-05,2.9140356e-06
1979-06-01,3.7278267e-05,-1.2431301e-06,-9.89643e-07,-1.9494113e-05,1.09917855e-05
1979-07-01,5.4008335e-05,-1.4374709e-06,-4.0483756e-06,1.7278235e-05,1.8831961e-06
1979-08-01,6.4198466e-05,-1.1079392e-06,2.153578e-06,1.5056008e-05,1.1794491e-05
1979-09-01,2.1629741e-05,9.030482e-07,-2.7809438e-06,-3.2354295e-05,-3.7229674e-05
1979-10-01,-2.5021109e-06,-5.671682e-07,-1.1163866e-06,-6.7605724e-05,6.3022962e-06
1979-11-01,-1.5412992e-05,2.2127278e-06,-2.89924e-06,-8.05335e-05,4.5194465e-06
1979-12-01,-2.011938e-05,2.846442e-06,-5.898819e-06,-9.248959e-05,6.908229e-05
1980-01-01,-1.0006275e-05,4.7871654e-06,-1.0991949e-05,-5.6854937e-05,4.982185e-05
1980-02-01,-1.4843543e-05,4.588379e-06,-1.0743461e-05,-8.81564e-05,9.088069e-05
1980-03-01,-2.0748121e-07,1.8632709e-06,-1.1356402e-05,-7.395933e-05,4.6193894e-05
1980-04-01,2.0786247e-06,1.1674929e-06,-7.5048083e-06,-5.062612e-05,9.144023e-06
1980-05-01,9.2020055e-06,-1.1848751e-06,-1.5741753e-06,-4.3072017e-05,-6.742768e-06
1980-06-01,3.685067e-05,-1.3256868e-06,-4.6306086e-06,-2.0641644e-05,2.5636837e-07
1980-07-01,5.8369907e-05,-1.7232742e-06,-3.2721946e-06,1.6151447e-05,2.368528e-06
1980-08-01,5.781495e-05,-7.1274553e-07,-1.772969e-06,9.9143435e-06,-1.6839753e-05
1980-09-01,2.3374225e-05,-4.808244e-07,-1.126893e-06,-6.244596e-05,-1.6321574e-06
1980-10-01,1.6549031e-05,7.4506534e-07,-3.1645104e-06,-9.069099e-05,6.8708323e-07
1980-11-01,2.2194363e-06,1.1426455e-06,-1.1351804e-06,-8.1273225e-05,3.839959e-05
1980-12-01,-1.7229053e-05,1.9875151e-06,-6.610244e-06,-8.2913255e-05,6.964307e-05
1981-01-01,-1.0432035e-05,5.5917008e-06,-8.698844e-06,-9.825847e-05,9.230155e-05
1981-02-01,-7.065639e-06,3.808509e-06,-8.990486e-06,-7.586856e-05,6.5145345e-05
1981-03-01,-2.2910099e-06,1.9919826e-06,-6.6240027e-06,-5.0987182e-05,2.9573148e-05
1981-04-01,-5.2157848e-06,1.9836516e-06,-4.6908244e-06,-4.9770613e-05,1.9673927e-05
1981-05-01,1.1999531e-05,-3.2858225e-08,-2.4160036e-06,-2.6497444e-05,2.516943e-06
1981-06-01,5.727097e-05,-1.9493746e-06,-3.4116238e-07,-2.5747497e-05,-4.2241954e-06
1981-07-01,5.5337787e-05,-8.994539e-07,-9.577852e-07,5.050075e-06,-1.8031438e-05
1981-08-01,6.462872e-05,-2.4993278e-06,-2.0993612e-06,8.224826e-06,-9.740426e-06
1981-09-01,1.5765901e-05,1.117056e-06,-2.4326655e-06,-2.6930742e-05,-1.8198094e-05
1981-10-01,2.8931532e-05,1.367036e-06,-5.5657583e-06,-6.5602704e-05,6.4499654e-06
1981-11-01,-7.9239035e-06,1.2087112e-06,-6.3323605e-06,-8.995912e-05,5.705432e-05
1981-12-01,-1.8156432e-05,4.491787e-06,-7.965566e-06,-7.227717e-05,7.306972e-05
1982-01-01,-1.5686062e-05,5.277281e-06,-5.8487567e-06,-9.2322545e-05,6.91897e-05
1982-02-01,-8.314528e-06,5.036716e-06,-1.02733975e-05,-8.3705236e-05,7.9422214e-05
1982-03-01,-4.001573e-06,1.9695362e-06,-9.3798735e-06,-8.02944e-05,4.258172e-05
1982-04-01,1.3954559e-07,1.5399637e-06,-4.121859e-06,-4.640939e-05,-2.0942534e-06
1982-05-01,1.3885998e-05,-2.5566987e-07,-2.7987626e-06,-1.165663e-05,1.4289799e-05
1982-06-01,4.8492693e-05,-2.1973538e-06,-3.7524223e-06,-1.7370003e-05,1.8250284e-07
1982-07-01,8.29877e-05,-2.721441e-06,-6.680639e-07,1.759754e-05,-3.573011e-05
1982-08-01,5.0408606e-05,-3.2025637e-06,2.0827429e-07,1.8997958e-05,-1.3649871e-05
1982-09-01,4.5184956e-05,-1.0632721e-06,-9.601717e-07,-5.6976976e-05,-1.0660013e-05
1982-10-01,2.0640437e-06,2.6912312e-06,-2.420733e-06,-7.357582e-05,-1.3941979e-05
1982-11-01,-5.8573496e-06,2.8716531e-06,-5.9776285e-06,-9.3851835e-05,1.9977393e-05
1982-12-01,-2.4793088e-05,2.2186941e-06,-8.580864e-06,-6.95292e-05,7.747194e-05
1983-01-01,-1.2053588e-05,3.8976395e-06,-9.271902e-06,-7.624965e-05,8.238461e-05
1983-02-01,1.4549732e-06,3.6020865e-06,-7.785438e-06,-9.273982e-05,7.3787465e-05
1983-03-01,3.2369899e-06,3.6194688e-06,-6.8553127e-06,-4.816333e-05,5.201553e-06
1983-04-01,3.515157e-06,2.5502595e-06,-8.898114e-06,-2.9413033e-05,-1.4278932e-05
1983-05-01,2.1335327e-05,-3.1490345e-08,-2.3003013e-06,6.9870293e-07,-1.1210384e-05
1983-06-01,4.8222046e-05,-9.963878e-07,-3.5607518e-06,-1.9665458e-07,-1.2496912e-05
1983-07-01,5.8714213e-05,-1.770044e-06,-1.8917417e-06,3.81071e-06,1.8388477e-05
1983-08-01,5.081249e-05,-1.4136385e-06,-3.1490345e-08,-4.2300962e-06,-1.08974455e-05
1983-09-01,1.726711e-05,2.9358489e-08,-1.7005004e-06,-1.7477872e-05,-2.504927e-05
1983-10-01,1.7327962e-05,1.6375197e-06,-3.0565716e-06,-9.4730465e-05,1.9848863e-05
1983-11-01,-1.181888e-05,1.3245808e-06,-3.0131087e-06,-7.347665e-05,3.97466e-05
1983-12-01,-2.3901823e-05,2.4720248e-06,-5.977341e-06,-8.950611e-05,8.1897815e-05
1984-01-01,-2.1721426e-05,3.9500956e-06,-1.0177027e-05,-6.380762e-05,7.921823e-05
1984-02-01,-1.1316712e-05,4.4666376e-06,-1.3784651e-05,-8.491222e-05,6.176226e-05
1984-03-01,-2.4206383e-06,3.228568e-06,-5.995469e-06,-7.65573e-05,4.7708923e-05
1984-04-01,8.000468e-06,1.1623852e-06,-6.7169894e-06,-6.4635744e-05,-2.8723494e-05
1984-05-01,3.043333e-05,4.7365756e-07,-3.4455297e-06,-2.9674593e-05,-8.27483e-06
1984-06-01,5.1898685e-05,-2.7404094e-06,-2.1746673e-06,1.786404e-05,-4.315399e-05
1984-07-01,4.5552548e-05,-1.2727614e-06,-3.6423153e-06,2.024999e-05,-2.2697124e-05
1984-08-01,8.234211e-05,-3.2077587e-06,2.0068983e-06,-1.0431831e-06,-1.5645855e-05
1984-09-01,1.0263437e-05,9.0821413e-07,-4.544221e-06,-4.271943e-05,-3.4701297e-06
1984-10-01,9.3280687e-07,1.0229996e-06,-1.2891614e-06,-8.669144e-05,1.0812779e-05
1984-11-01,-1.1136333e-05,2.1790765e-06,-1.5843252e-06,-7.353181e-05,2.3193483e-05
1984-12-01,-1.7006918e-05,1.0393996e-06,-1.0529591e-05,-7.521264e-05,5.099678e-05
1985-01-01,-1.3680969e-05,3.2193202e-06,-8.082097e-06,-7.907022e-05,7.842387e-05
1985-02-01,-3.5978228e-06,3.167479e-06,-7.3649644e-06,-7.9795995e-05,3.4712953e-05
1985-03-01,-1.0821052e-05,2.735469e-06,-6.4058986e-06,-7.088792e-05,5.526257e-06
1985-04-01,8.489857e-06,3.6804704e-07,-3.4336554e-06,-6.7345434e-05,-1.8027e-05
1985-05-01,2.2011816e-05,-1.7628918e-07,-3.5459816e-06,-2.2986496e-05,-1.1771481e-05
1985-06-01,7.235843e-05,-1.887056e-06,-2.1894666e-06,-2.2450804e-05,-1.4795558e-05
1985-07-01,3.234553e-05,-1.0057556e-06,-3.1658128e-06,1.8244678e-05,1.0917764e-05
1985-08-01,8.0808575e-05,-1.7747298e-06,1.5949554e-06,1.0373427e-05,-4.708409e-05
1985-09-01,3.0591564e-05,-5.0461676e-07,8.086936e-07,-5.9335944e-05,-1.4605474e-05
1985-10-01,2.5799454e-06,3.6804704e-07,-2.578272e-06,-8.092787e-05,1.3962344e-06
1985-11-01,-3.058958e-07,2.2980385e-07,-8.246265e-06,-9.111471e-05,4.389752e-05
1985-12-01,-1.784556e-05,2.2602544e-06,-7.874733e-06,-8.035761e-05,6.494512e-05
1986-01-01,-2.5259418e-05,5.2154646e-06,-8.884854e-06,-8.4477266e-05,7.494732e-05
1986-02-01,-1.1981327e-05,4.559435e-06,-7.861447e-06,-9.157115e-05,7.9504556e-05
1986-03-01,-6.951748e-06,3.0461888e-06,-5.569702e-06,-6.0536455e-05,3.5480418e-05
1986-04-01,1.7341226e-06,1.4891993e-06,-8.727409e-06,-5.1736883e-05,-5.6921635e-06
1986-05-01,5.294837e-05,-1.4760662e-06,-4.108937e-06,-3.4373894e-05,-1.0800468e-05
1986-06-01,6.306001e-05,-4.5265188e-07,-3.5228804e-06,1.1740798e-05,-1.4745405e-05
1986-07-01,5.85815e-05,-6.538394e-07,1.0868389e-06,1.2947901e-05,6.0376915e-06
1986-08-01,3.7116126e-05,-4.1964086e-06,1.7691127e-06,-1.6416103e-05,-2.8285911e-05
1986-09-01,2.6234738e-05,-6.450864e-07,-8.550196e-07,-3.503867e-05,5.1804745e-06
1986-10-01,-2.6021735e-07,7.2820694e-07,-3.0330484e-06,-0.000106073836,3.4535733e-05
