,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,4.425858807465183,15.733931374091009,11.559539862857527,-6.346045893842739,3.1074630560613716
1965-02-01,3.7726896981050286,6.631758921650577,7.921353575113418,-8.900828395282927,0.4652334551276211
1965-03-01,3.661371148228356,6.108135399172104,10.082362964284684,-8.002335519679312,1.642512156280328
1965-04-01,4.667024127984597,2.0497781032926974,2.383681009677387,-8.054414897286454,-1.338458529121482
1965-05-01,3.0915365782190443,7.928449400103557,-3.1678774223010033,-6.185139322584173,-5.712481088536672
1965-06-01,-0.5443789737052573,3.972173647542092,-6.797026746525496,-3.9041509101633554,-5.3647628719983675
1965-07-01,-2.316205457702913,-6.941149378155005,-9.76709023367167,-7.815535031513302,-4.1971423506215775
1965-08-01,-0.6844928100872659,-1.4343438128937787,-4.511816198492898,-7.605127762562767,-2.724600980998581
1965-09-01,-3.1985830508998663,8.18014754368173,-7.351589013403073,-5.7331823984647174,-4.024856647566643
1965-10-01,-0.38820660798851175,9.507971388781097,-3.954152057014976,-4.893937843323153,1.6187377600206794
1965-11-01,2.3847690986066974,9.135271732381506,1.8088993495495904,-4.382662430349077,-6.663865622793294
1965-12-01,2.794241972995595,4.238585124565027,3.2925714586302792,-12.617772281698315,-4.799192195330376
1966-01-01,5.365448939239862,8.615838352275633,7.391317202635821,-1.7759135236737662,3.7307963033906972
1966-02-01,4.663731201060941,5.722522552431403,6.475398910606387,-13.166891134917163,-2.1408226482173576
1966-03-01,3.3196210813344043,4.036084946336745,4.048475133075356,-8.074585337825996,-1.8539494444094688
1966-04-01,3.3454321893782444,3.181214531307479,1.7673937359032068,-6.399544226766864,-2.158701358965171
1966-05-01,2.159771711125851,0.40273229312002157,-4.12043254269661,-6.72685996192017,-4.241769417947003
1966-06-01,0.5902322467384752,5.120062124651986,-5.579802273597977,-5.422439789461284,-4.402155512652568
1966-07-01,1.5361568371834988,-9.513253206106695,-6.3926452470961665,-2.0760188333089875,-3.633573168504258
1966-08-01,-1.896280059575888,-4.205028265485824,-4.328349092439245,-6.1328381941477215,-5.370134741728552
1966-09-01,-4.720309347668935,6.228122493896163,-5.614921656724325,-4.925825759186854,-3.4170800505273706
1966-10-01,-0.6543680478444278,3.852524140143401,-1.326803761939721,-6.053393183284385,1.0666298726864034
1966-11-01,0.8879644764374045,3.6714762767779927,-0.354877213009433,-8.4372656507364,-4.1926139928024195
1966-12-01,-0.4775375291879495,4.718024336759773,3.243021112900185,-9.571149959879792,-2.9396939528276254
1967-01-01,4.461881320868522,5.859806157447045,8.671179180461712,-10.16893033321849,-0.29460587928860926
1967-02-01,2.4204996030333246,11.3555842731085,11.257595104814028,-10.394144328391185,-0.04959219409895678
1967-03-01,3.5019702813332416,5.8095090222137475,10.416079322459616,-10.756081820683297,0.6893800789961075
