,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5
1972-08-01,-0.06398239,0.24301872,0.17444572,0.08205833,0.28347397
1972-09-01,0.24330597,0.1276783,0.21805687,-0.6079773,-0.08406677
1972-10-01,0.65847474,-0.09296112,-0.5701046,-1.0822513,-0.03787308
1972-11-01,0.16497727,-0.5692436,0.07172928,-0.7729553,0.09123955
1972-12-01,0.64671135,-0.68200225,-0.022953415,-0.39422378,-0.06914711
1973-01-01,0.35614356,-0.41730577,-0.102256015,-0.5332596,0.3297035
1973-02-01,0.36092147,-0.5351723,0.2210762,-0.2325447,-0.21215744
1973-03-01,0.14398651,-0.8432129,0.4982193,0.25165787,0.23827896
1973-04-01,0.37557524,-0.29211387,0.13124427,-0.75497323,0.62149924
1973-05-01,-0.11404228,-0.9148876,0.17934608,-0.3774868,0.95598066
1973-06-01,0.44565734,-0.7619816,0.23859711,-0.33002204,0.57307893
1973-07-01,-0.39150316,-1.0703418,0.539312,-0.43227768,0.11436081
1973-08-01,-0.18380547,-0.21916504,0.3797165,-0.4243141,0.055110168
1973-09-01,-0.011468125,-0.12105064,0.20068893,-0.6855286,0.45075455
1973-10-01,0.3185541,-0.5972891,0.111494064,-0.6469835,0.052561186
1973-11-01,0.6807501,-1.2837731,0.557151,-0.37238997,0.33097762
1973-12-01,0.6062088,-0.7855545,0.4032898,-0.6049347,0.05479126
1974-01-01,0.034186553,-0.44902498,0.120967105,0.20709077,0.15088043
1974-02-01,0.7317203,-0.8878609,0.33956298,-0.1078186,0.0558815
1974-03-01,0.5920166,-0.46743315,0.43357545,-0.20380402,-0.0049308776
1974-04-01,0.4059635,-0.566048,0.3356186,-0.56867754,-0.1088047
1974-05-01,0.47499388,-0.45921555,0.1485794,-0.45132637,0.25475425
1974-06-01,0.35567015,-0.0903965,0.15844078,-0.5502695,0.23798981
1974-07-01,0.24390678,-0.38624078,0.2501526,0.020380402,0.30932084
1974-08-01,0.015121078,-0.18473816,0.4306175,0.604179,-0.08152161
1974-09-01,0.331345,0.0762619,-0.01840744,-0.9371681,0.18769607
1974-10-01,0.28894082,-0.040760804,0.3323311,-0.21432266,0.26724547
1974-11-01,0.16205673,-0.99403536,0.051279448,-0.23799019,0.20347519
1974-12-01,0.42831612,-0.5542145,0.10749054,-0.28696823,-0.13641663
1975-01-01,0.57954407,-0.84429777,-0.04687042,-0.1323761,-0.24353485
1975-02-01,0.52000654,-0.9969429,0.5855614,-0.05288849,0.058904268
1975-03-01,0.7499237,-1.094484,0.30909044,0.06523895,0.12255935
1975-04-01,0.61564714,-0.6314812,0.23561783,-0.27108687,0.22548409
1975-05-01,0.21819992,-0.2486023,0.11274223,-0.53869134,0.5937954
1975-06-01,0.26253662,-0.018684387,0.4303829,-0.6625172,0.24226837
1975-07-01,0.18114701,0.15296173,0.10229111,0.10989189,0.6941864
1975-08-01,0.19096489,0.4509678,0.41391486,0.21313286,0.24575195
1975-09-01,0.04687042,0.27868804,0.4199322,-0.031669237,0.28027192
1975-10-01,0.3144741,-0.7188883,0.31130713,-0.23846817,0.4085312
1975-11-01,0.608363,-0.7961605,0.3895298,-0.7464401,0.27488786
1975-12-01,0.21408272,-0.4414665,0.046237182,-0.3854126,0.42246628
1976-01-01,0.977235,-0.5712021,0.19948348,-0.6203171,0.048441313
1976-02-01,0.54160005,-0.33807984,0.21697693,-0.20150146,-0.021192933
1976-03-01,0.6011423,-0.92374724,0.2684452,-0.29636535,0.06526108
1976-04-01,0.49114037,-0.74680215,0.2849289,-0.14431457,-0.2065483
1976-05-01,0.46591035,-1.0263488,0.17526284,-0.6314182,0.6731316
1976-06-01,0.120766446,0.15575218,-0.1113472,-0.52814406,0.46187362
1976-07-01,0.08510895,-0.59105074,0.06257019,0.3673462,0.18804626
1976-08-01,0.08477173,-0.57624894,0.093854524,0.59407806,0.49383163
1976-09-01,-0.20755692,-0.112356946,-0.2919937,-0.7922161,0.16012497
1976-10-01,0.011774063,-0.26777267,0.034648895,-0.7431019,0.21428528
1976-11-01,0.106637955,-0.46691972,0.21361236,-0.9139923,0.26575392
1976-12-01,0.5806221,-0.43462524,0.009082794,-0.1621437,-0.01042862
1977-01-01,0.70837325,-0.06651916,-0.006015015,-0.28554305,0.19142303
1977-02-01,0.26926726,-0.3609085,0.2781128,-0.19991532,0.07395096
1977-03-01,0.21760711,-0.6471596,0.05732117,-0.18328552,-0.044229127
1977-04-01,0.30323488,-0.5441948,0.0958889,-0.545256,-0.09058075
1977-05-01,0.4168148,-0.5997459,0.4946583,0.0983654,0.2802353
1977-06-01,0.18894653,-0.13657951,0.09978104,-0.6839584,0.42318422
1977-07-01,0.0056610107,-0.9185497,0.3117264,0.66449773,0.43096846
1977-08-01,-0.11605682,-0.26891288,0.41186142,-0.04989014,0.34994048
1977-09-01,-0.10473404,-0.30535775,0.33932573,-0.39487725,0.16417846
1977-10-01,-0.08031998,-0.6588367,0.086688995,-0.700235,0.15604019
1977-11-01,0.3032345,-0.23989868,0.14967117,-1.158448,0.05555115
1977-12-01,0.42106095,-0.43273774,0.2869583,-0.21689911,-0.103673555
1978-01-01,0.57370913,-0.51555634,-0.27716216,-0.37476426,0.16935806
1978-02-01,0.25131685,-0.44651946,0.19282302,0.11834717,0.07719765
1978-03-01,0.43053666,-0.3856476,-0.04046936,0.027205657,-0.08229828
1978-04-01,0.31525078,-0.7002182,0.27614212,-0.29178542,0.06767502
1978-05-01,0.08297882,-0.002380371,0.29484636,-0.5318794,0.1479332
1978-06-01,0.21764907,-0.3183113,0.47916755,-0.7114399,0.4403984
1978-07-01,0.010882569,-0.51589584,0.55976564,0.7787754,0.3057289
1978-08-01,-0.1720787,-0.0578125,0.30334854,0.015303803,0.02550583
1978-09-01,-0.020404434,-0.12276764,0.38496628,-0.35776025,0.28022307
1978-10-01,0.35776025,-0.40333098,0.16153641,-0.49311104,0.02652588
1978-11-01,0.4159134,-0.5420822,0.1115448,-0.48154792,0.05271225
1978-12-01,0.679813,-1.0790627,0.34075698,-0.37986603,-0.041829683
1979-01-01,0.632391,-0.56222534,0.020812225,-0.18671569,-0.26461107
1979-02-01,1.0352542,-0.9963058,0.23517685,-0.1287384,-0.05143547
1979-03-01,0.25747567,-0.33715516,0.288694,-0.12338714,0.059760284
1979-04-01,0.51346475,-0.6826374,0.15192834,-0.31545258,0.15668564
1979-05-01,0.38234824,-0.52803344,0.414756,-0.5235733,0.17720032
1979-06-01,-0.016947174,-0.46143436,0.26431388,-0.88778573,0.42724305
1979-07-01,-0.19801216,-0.64041865,0.43437845,0.4718403,0.27561188
1979-08-01,0.10227661,-0.15311775,0.39156494,0.13765755,0.07878876
1979-09-01,0.071652986,0.08651886,0.337751,-0.30801925,0.3392376
1979-10-01,0.018730927,-0.41326922,0.111493684,-0.635067,0.33329123
1979-11-01,-0.24706955,-0.9573574,0.16738892,-1.1036365,0.099600986
1979-12-01,0.18225479,-0.96479034,-0.113277055,-0.20603943,0.023190688
1980-01-01,-0.074280165,-0.73537445,0.32210618,-0.18975219,0.25930557
1980-02-01,0.42474747,-0.33155975,0.16983184,-0.099264525,0.05976181
1980-03-01,0.66345674,-0.58681333,0.39503556,-0.04152908,-0.0043891906
1980-04-01,0.19414139,-0.66210634,0.37410203,-0.7715012,0.20427093
1980-05-01,0.29441947,-0.08373394,0.22486648,-0.6293556,0.11716004
1980-06-01,-0.25018883,-0.5074688,0.41124192,0.04794426,0.17590865
1980-07-01,-0.12188645,0.026335716,0.29914704,0.053684615,0.14923553
1980-08-01,0.05841141,-0.6009941,0.4439926,-0.5658798,0.18603821
1980-09-01,0.29678306,0.23398247,0.057735443,-0.6074093,0.37579042
1980-10-01,-0.30184746,-0.24816322,0.42913666,-0.55406266,0.14079514
1980-11-01,-0.1543003,-0.38963318,-0.094876096,-0.5385315,-0.18502502
1980-12-01,0.25694197,-0.54190826,0.060437012,-0.26639557,0.061112978
1981-01-01,0.14571914,-0.49662018,0.3516365,0.14682083,0.120026395
1981-02-01,0.44670182,-0.6849197,0.27712402,0.10644455,-0.0253273
1981-03-01,0.18903199,-0.14792176,-0.09213028,-0.16737518,-0.218396
1981-04-01,0.48267326,-0.8739502,0.07304306,-0.22059783,0.23381233
1981-05-01,0.21325722,-0.10754623,0.2896042,-0.5726013,0.48230666
1981-06-01,0.16664162,-0.27382088,0.5131386,-0.14168206,-0.117456816
1981-07-01,0.29107207,-0.56269073,0.25289917,0.46909255,0.17838745
1981-08-01,0.4756996,-0.17288132,0.1827919,1.0798671,-0.1383789
1981-09-01,-0.0917633,-0.2749218,0.09873657,-0.49992448,0.18315887
1981-10-01,-0.101673506,-0.90735245,0.218396,-0.09469948,0.37365875
1981-11-01,0.35604057,-0.7502548,0.07010727,-0.40155488,0.2932747
1981-12-01,0.4823063,-0.9778267,0.26464462,-0.3215378,-0.033768464
1982-01-01,0.5102123,-0.9485992,0.17276688,-0.05532379,0.056295015
1982-02-01,0.440329,-1.130426,0.15400162,0.23973846,-0.13459015
1982-03-01,0.57200736,-1.3119278,0.42447585,0.013589477,0.07214813
1982-04-01,0.4095932,-0.811422,0.25850335,-0.30120927,-0.10158958
1982-05-01,0.08314781,0.114207074,0.17373733,-0.34068108,0.24588546
1982-06-01,0.22776756,-0.12650147,0.17082557,-0.5270359,0.24167939
1982-07-01,-0.039471053,-0.82048094,0.33421022,-0.1582077,0.28309172
1982-08-01,-0.068265535,0.0006469727,0.18732604,0.26691514,-0.0993248
1982-09-01,0.026206207,-0.25267965,0.14526673,-0.14623718,-0.16370773
1982-10-01,0.3507103,-0.8593052,0.0074409484,-0.23262063,0.0831482
1982-11-01,0.25267944,-0.56230164,0.00744133,-0.4723587,-0.22485581
1982-12-01,0.16014901,-0.48659515,0.19606133,-0.87224656,0.00744133
1983-01-01,0.027006531,-0.34684753,0.03611679,-0.31138152,-0.3527046
1983-02-01,0.22288056,-0.15617982,-0.19457321,-0.24435425,-0.17439994
1983-03-01,0.044251252,-0.25802,0.23817292,-0.17277375,-0.17895547
1983-04-01,-0.13795853,-0.3133343,0.6705936,-0.90095747,0.18578796
1983-05-01,-0.04067154,-0.330254,-0.0035793304,-0.44250718,0.6842594
1983-06-01,-0.016593933,-0.9598503,0.22060318,0.15585366,0.2830742
1983-07-01,-0.10086594,-0.92340887,0.39305037,0.030910492,0.36832199
1983-08-01,-0.4213581,0.05596428,0.26875764,0.7005283,0.20010452
1983-09-01,0.053686522,0.3133343,0.10119095,-0.095659636,0.0013008118
1983-10-01,-0.23654632,-0.770809,0.46886253,-0.4828537,0.026355743
1983-11-01,0.35725936,-0.48773423,0.4275402,-0.2944626,-0.02993393
1983-12-01,0.54760283,-0.75681764,0.1571556,-0.22222976,0.1776535
1984-01-01,0.38436967,-0.70023805,0.14634399,0.073690794,0.01418457
1984-02-01,0.31794357,-0.5784561,0.24598236,0.25428542,0.14669037
1984-03-01,0.30133742,-0.61305237,-0.0598526,0.0982544,-0.09410324
1984-04-01,0.48677522,-0.48400727,0.15672302,-0.45736846,0.25532302
1984-05-01,0.11866684,-0.45356217,0.38090935,-0.10897942,0.380217
1984-06-01,0.280233,-0.013146972,0.38817483,-0.5054577,0.44871902
1984-07-01,0.20273666,-0.573267,-0.027677154,0.016952515,0.1895897
1984-08-01,-0.09098931,-0.26051292,0.8503868,0.30237502,0.04359131
1984-09-01,0.36395723,-0.046359252,0.31828994,-0.18370858,0.13942489
1984-10-01,0.28127098,-0.7555916,0.1511879,-0.5483578,0.22453232
1984-11-01,0.46601716,-0.56184995,0.08233948,-0.2120777,-0.2006607
1984-12-01,0.6711758,-1.1430748,0.41446838,-0.27227554,0.023525238
1985-01-01,0.40242156,-0.37639007,0.09673538,-0.22759323,-0.21457748
1985-02-01,0.57760084,-1.3177178,0.56458586,-0.0728157,0.011256409
1985-03-01,0.4442814,-1.0320832,0.10728874,-0.4091049,-0.020050813
1985-04-01,0.46327668,-1.1513325,0.5835808,-0.2824684,0.17095871
1985-05-01,0.19382362,-0.29829827,-0.007738876,-0.2430706,0.1642746
1985-06-01,0.30357474,-0.36443025,0.4200096,-0.3584501,0.3471939
1985-07-01,-0.20296936,-0.6718742,0.40664214,0.31905213,0.0671875
1985-08-01,-0.18397446,-0.45483398,0.63177264,0.10623322,0.17834625
1985-09-01,0.0059799193,-0.17553177,0.3974968,-0.17482796,0.11502762
1985-10-01,-0.050302505,-0.71936303,0.30955428,-0.19065742,-0.0066833496
1985-11-01,0.17095871,-0.75524294,0.19874802,-0.79851073,0.078092195
1985-12-01,0.5304638,-0.32890168,0.070352934,-0.467498,-0.27086028
1986-01-01,0.3446892,-0.64242095,0.43927002,-0.3570114,-0.006327057
1986-02-01,0.3257057,-0.22879334,0.25876617,-0.0036636353,-0.12322159
1986-03-01,0.51053923,-0.63109744,0.16518478,-0.058613587,0.07459946
1986-04-01,0.4376053,-0.7203499,0.4848961,-0.20348358,-0.3300354
1986-05-01,0.25277176,-0.69004405,0.31671447,-0.48123246,0.29573363
1986-06-01,0.16585045,-0.506876,0.2577675,-0.22812748,0.32637176
1986-07-01,0.013321686,-0.58180845,0.4316101,0.07726364,0.23811874
1986-08-01,0.38065642,-0.05894699,0.13887481,-0.13887444,-0.14586791
1986-09-01,0.1442028,0.20847873,0.37532806,-0.47024232,0.11323166
1986-10-01,0.18882942,-0.34801942,0.16185379,-0.7166866,-0.12122421
1986-11-01,0.31771317,-0.60079116,0.21214142,-0.5828079,0.15685883
1986-12-01,0.6943733,-0.2444458,-0.33802873,-0.1854988,0.04495926
1987-01-01,0.23440628,-0.38878784,0.04001236,-0.21473312,-0.19839478
1987-02-01,0.53016436,-0.41479492,0.119371034,-0.02500763,-0.1243721
1987-03-01,0.0140041355,-0.37278214,-0.090028,-0.23540649,-0.3814518
1987-04-01,0.20072898,-0.1443779,0.3614456,-0.22140273,0.18372384
1987-05-01,-0.07435646,-0.20306301,0.041012954,-0.47348022,0.25341186
1987-06-01,-0.19672775,-0.037678145,0.134375,0.118370056,0.14004365
1987-07-01,0.0026672364,0.25974733,0.04768143,-0.009003067,0.07335663
1987-08-01,-0.2457428,-0.23407288,-0.008002472,-0.0076690675,-0.029009247
1987-09-01,0.134375,-0.76623803,0.0,-0.64153254,0.04201279
1987-10-01,-0.045681,-0.09536286,0.21239929,-0.36344624,-0.09803047
1987-11-01,0.224403,-0.32176667,0.32710153,-0.5508377,0.23840714
1987-12-01,0.26808318,-0.6615387,0.19839478,-0.7669045,-0.09136124
1988-01-01,0.69308436,-0.52556914,-0.07174454,-0.5068825,-0.06740608
1988-02-01,0.5192291,-0.09376831,-0.18920517,0.15950623,-0.07374649
1988-03-01,0.34036866,-0.8122131,0.4391426,-0.4511551,-0.009677124
1988-04-01,0.4988739,-0.7811791,0.3867523,-0.3770752,0.16484527
1988-05-01,-0.018019486,-0.93434525,0.23358612,-0.18920478,0.08575897
1988-06-01,-0.056728363,-0.47251168,0.0977726,-0.14549103,0.39175797
1988-07-01,0.018687058,-0.38241386,0.6446983,0.47050935,0.28430787
1988-08-01,0.06773987,0.081755064,0.18119583,-0.57862663,0.209227
1988-09-01,0.09009781,-0.13180962,0.31600875,-0.92066383,0.18052903
1988-10-01,0.4151165,-0.5956451,0.72144777,0.3447067,0.17485657
1988-11-01,0.85392493,-1.0828393,0.2933178,-0.2836403,0.09610443
1988-12-01,0.98940504,-0.65537566,0.71076965,-0.12179871,-0.1641777
1989-01-01,0.5706285,-0.67251587,0.49165115,-0.3472603,-0.23904304
1989-02-01,0.64237136,-1.4215972,0.15102234,-0.16307983,-0.18990783
1989-03-01,0.41267338,-0.18387985,0.40001297,0.13293609,0.047628023
1989-04-01,0.4048357,-0.9706413,0.6025814,-0.28154603,0.21643487
1989-05-01,0.42201805,-0.3957924,0.31440315,-0.5808773,-0.015674973
1989-06-01,0.14589767,-0.46090394,0.44824332,-0.14378738,0.27672273
1989-07-01,-0.037981413,-0.6773388,0.47959328,0.100379944,0.09616013
1989-08-01,0.07385292,0.04340782,0.48893738,-0.24537316,-0.1296196
1989-09-01,0.050943375,-0.43045807,0.055163573,-0.21251602,0.022608185
1989-10-01,0.09676285,-1.0270109,0.41267356,-0.6158447,0.28124505
1989-11-01,0.3056616,-0.44311905,0.28003922,-0.45216218,-0.2598427
1989-12-01,0.31440353,-0.4566849,0.17634316,-0.4807991,-0.050340652
1990-01-01,0.7942837,-0.66958314,0.280336,-0.36508027,0.19140168
1990-02-01,0.1143898,-0.41663665,0.1888237,-0.487204,-0.32125777
1990-03-01,0.90287364,-0.39279175,-0.16981277,-0.0019332885,-0.21621284
1990-04-01,0.29193574,-0.38215867,0.2958023,-0.32254714,0.31771356
1990-05-01,0.21266823,-0.7942837,0.17496796,-0.40052527,0.418248
1990-06-01,-0.052200697,-0.36056978,0.32641372,-0.51201516,0.33511353
1990-07-01,-0.23135757,-1.0639861,0.36894685,0.44402543,0.009989167
1990-08-01,0.09860077,0.30031356,0.59933853,0.018367004,0.08635636
1990-09-01,-0.014178085,0.21556816,0.3763588,-0.21975747,0.08700027
1990-10-01,-0.19559021,-0.7788172,0.2680908,-0.81329536,0.2577797
1990-11-01,0.009988785,-0.88064003,0.1833458,-0.25133514,-0.018688966
1990-12-01,0.37571374,-0.8210289,0.03512268,-0.6144821,0.14274558
1991-01-01,0.28161353,-0.49836272,0.12170029,-0.14385681,-0.19138107
1991-02-01,0.31372452,-0.098580934,0.17083053,-0.2247757,-0.17500535
1991-03-01,0.716396,-0.834243,0.080919646,-0.019908905,-0.25014457
1991-04-01,0.18335381,-0.5648323,0.09440651,-0.63868713,0.21193314
1991-05-01,-0.01027565,-0.5195557,0.2684475,-0.07449722,0.052340697
1991-06-01,-0.12844391,-0.053625107,0.008670044,-0.13358192,0.54010695
1991-07-01,-0.21450119,-0.514418,0.3923958,-0.10082855,-0.032110594
1991-08-01,0.32817382,-0.03435898,0.2607414,0.009312058,0.19812545
1991-09-01,0.099544525,0.1274807,0.29895324,-0.33363304,-0.14385681
1991-10-01,-0.08380966,0.13968296,0.5246933,-0.517629,0.06036911
1991-11-01,0.22766685,-0.5574463,-0.09986496,-0.79506797,-0.44987488
1991-12-01,0.27840194,-0.5401062,-0.015092087,-0.3988182,-0.012202454
1992-01-01,0.43143922,-0.18017273,-0.3301529,-0.32366028,-0.09122238
1992-02-01,0.40384522,-0.67751235,0.3333992,-0.28275603,-0.1986763
1992-03-01,-0.286652,-0.20322113,0.031489562,-0.2201027,0.07985993
1992-04-01,0.05226631,-0.36586303,0.080509186,-0.21847916,-0.18666458
1992-05-01,0.32236177,-0.022724533,-0.11816712,-0.75250167,0.19640389
1992-06-01,-0.12336083,-0.16101837,0.08440514,-0.44215164,0.29281998
1992-07-01,0.19153443,-0.5398666,0.36553803,-0.18633994,0.119465634
1992-08-01,-0.093169786,0.63271177,0.43338624,-0.21750489,-0.21945266
1992-09-01,-0.062654115,-0.07077026,0.070121005,-0.00032463073,-0.08472977
1992-10-01,0.34021682,-0.15809707,0.22886734,-0.22269897,0.046747588
1992-11-01,0.21815415,-0.5710316,0.05551224,-0.993705,0.023373794
1992-12-01,0.34378776,-0.57525176,0.36488876,-0.25970688,-0.23341218
1993-01-01,0.14840737,-0.7119827,0.1995285,-0.35692063,-0.3070385
1993-02-01,0.052360915,-0.24786225,0.1031723,0.11401596,-0.42229462
1993-03-01,0.25374871,-0.37767944,-0.11029892,0.074049376,-0.30053216
1993-04-01,0.4904564,-0.3491745,0.42384338,0.022618104,-0.2859703
1993-05-01,0.2026268,-0.5824753,-0.074668504,0.042446516,-0.05514946
1993-06-01,0.017040635,-0.20665474,0.21285172,-0.21037254,0.19302216
1993-07-01,-0.062275313,-0.26211375,0.3033207,-0.45854378,-0.038108826
1993-08-01,-0.27264747,-0.44243318,0.13074723,-0.21594962,0.18310776
1993-09-01,0.052980423,0.13012734,0.20169754,-0.8005928,-0.07559814
1993-10-01,0.13973197,-0.27140847,-0.01673088,-0.7222069,0.23360977
1993-11-01,0.3928608,-0.70516586,0.007126236,-0.550872,-0.21440049
1993-12-01,0.32469863,-0.48549882,0.3064186,-0.57225037,-0.05638809
1994-01-01,0.24939422,-0.7598877,0.05169983,-0.11575546,-0.062754825
1994-02-01,0.48675805,-0.89190066,0.3358856,0.10502472,0.06730652
1994-03-01,0.20354728,-0.983271,0.2168785,-0.172007,-0.055926513
1994-04-01,0.07511101,-0.63632965,0.18468818,0.118357085,0.15867615
1994-05-01,0.0006504059,-0.020809937,0.48773307,-0.5517887,0.14664459
