,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5
1970-09-01,-0.047409154,0.5486108,-0.15231186,0.09783058,-0.6491916
1970-10-01,0.026454926,0.4829976,0.038372613,0.24320135,-0.8754984
1970-11-01,-0.099271156,-0.373773,-0.46256703,0.004059911,0.2125555
1970-12-01,-0.29139632,-0.45235175,0.21451998,-0.04898076,-0.10621242
1971-01-01,0.49939114,-0.9327054,-0.4081216,0.11977329,-1.152386
1971-02-01,-0.116318226,-0.054416277,0.17965993,-0.018138696,0.07658577
1971-03-01,0.56460416,-0.42568454,-0.18109941,-0.09616411,-0.7726237
1971-04-01,0.6481,-0.25207084,0.018138696,-0.017418932,0.04851389
1971-05-01,0.64032614,-1.0137539,-0.3008727,0.06766037,-0.14784507
1971-06-01,-0.34953058,0.036565304,0.43604946,0.2575413,0.54128295
1971-07-01,0.005470419,-0.13157788,1.0900518,0.16555195,-0.5624448
1971-08-01,-0.37443537,-0.20125361,0.644357,0.0375731,-0.25293455
1971-09-01,0.796233,-0.5054374,-0.21593733,0.100482844,0.15878591
1971-10-01,0.6964701,-0.67228496,-0.11070387,0.05729542,0.27481622
1971-11-01,-0.11286316,-0.64766806,0.59296405,0.15331553,0.1442461
1971-12-01,0.07888889,-1.1510899,1.7532673,-0.029367495,-0.024328614
1972-01-01,-0.039851952,-0.25568342,0.6927389,0.012100267,0.0117055895
1972-02-01,0.049584676,-0.3894437,0.005392504,0.026041841,-0.07325897
1972-03-01,0.12073936,-0.22635345,0.26002368,-0.21951418,-0.1721654
1972-04-01,0.2334558,-0.6139558,0.44823503,-0.026173353,0.27830544
1972-05-01,0.8128206,-0.6864258,0.7033924,0.123106815,-0.23214054
1972-06-01,0.16795655,-0.10495643,0.15743467,0.68747795,-0.22793178
1972-07-01,-0.8455702,-0.4392914,0.05760784,0.26844138,-0.5203104
1972-08-01,0.5898868,-0.51281345,-0.048532486,0.25976068,0.12718406
1972-09-01,0.7687601,-0.85109437,-0.23358727,0.33801764,-0.22253934
1972-10-01,1.1091452,-1.3533858,-0.4031222,0.02078085,-0.9720966
1972-11-01,0.26344338,-0.47204098,-0.0148622515,0.20412585,-0.4289009
1972-12-01,0.26173362,-0.78362226,0.6206635,0.07878308,-0.5568743
1973-01-01,0.37205234,-0.20957379,0.22827336,-0.28617278,-0.48009434
1973-02-01,-0.38770458,0.13075852,-0.08380184,-0.104163624,-0.097099304
1973-03-01,-0.34642705,0.21719213,-0.3637413,-0.33853158,-0.63149166
1973-04-01,0.42732,-0.44034043,0.65046823,-0.12674157,-0.10610285
1973-05-01,0.21594548,0.30764267,-0.18796535,-0.043355323,0.1399006
1973-06-01,0.38978234,-0.17965445,0.17065091,-0.13699171,-0.23713836
1973-07-01,-0.9337322,0.16843471,0.76044947,-0.059146117,0.5205408
1973-08-01,0.5875823,-0.4644421,0.51333797,-0.095437095,0.026040887
1973-09-01,0.83940333,-0.18048553,0.15984674,0.022578001,-0.2063879
1973-10-01,0.44685063,-0.32121715,0.031027442,0.1971074,0.014959621
1973-11-01,0.5915993,-0.7224962,-0.18062401,0.075352356,-0.4021101
1973-12-01,1.2517636,-0.971824,-0.5655583,-0.22148609,-0.8472986
1974-01-01,-0.3268084,0.13274398,-0.3176876,-0.31558266,-0.3342455
1974-02-01,0.067634895,-0.31137305,-0.21174498,-0.17413878,0.30519885
1974-03-01,-0.09471693,0.0007016063,0.3531889,-0.077317044,-0.032414246
1974-04-01,0.49603596,-0.46853298,0.6741038,0.15940504,-0.3056199
1974-05-01,0.48691505,-0.05430436,-0.17498071,-0.03999157,0.14102297
1974-06-01,1.4478357,-0.58696425,-0.27587175,-0.028906155,0.44944924
1974-07-01,-0.429243,-0.19630957,0.7860802,-0.03227396,-0.36581773
1974-08-01,-0.67592794,0.036062576,-0.50038594,0.15603742,0.33606967
1974-09-01,0.72040975,0.21553354,0.05051569,-0.03928995,-0.46600723
1974-10-01,-0.03255453,0.03592229,0.24472043,0.20444818,-0.21609488
1974-11-01,0.34294537,-0.34280506,-0.5281695,-0.0815267,-0.11506347
1974-12-01,-0.875044,-0.14088269,0.30337486,0.104258776,-0.011506367
1975-01-01,0.068319224,-0.5189041,-0.29179972,-0.0810704,-0.5940687
1975-02-01,0.17985812,-0.24066095,-0.28106174,0.057044506,-0.36199808
1975-03-01,0.16227499,-0.091002844,-0.18133458,-0.059594728,-0.18442173
1975-04-01,-0.23623157,-0.03637431,0.6492342,0.08254681,-0.399446
1975-05-01,0.65379775,-0.35756868,-0.27408227,0.07798326,-0.7462771
1975-06-01,1.423698,-0.2249569,-0.31582552,0.01624093,-0.50776356
1975-07-01,-0.057447243,-0.086036585,-0.03691118,-0.019328069,-0.333006
1975-08-01,-0.01167736,-0.4599805,0.08147307,0.11382065,-0.49769697
1975-09-01,-0.3394487,0.052615263,-0.042548515,-0.056641866,-0.74667966
1975-10-01,-0.045635603,0.14294696,0.34884426,0.19032748,-0.44830313
1975-11-01,0.9705628,-0.924256,-0.28978634,0.10361977,-0.21166877
1975-12-01,0.2677738,-0.00563736,0.23851338,0.0738224,-0.8614399
1976-01-01,0.3489236,-0.70267475,0.3980034,-0.018237352,-0.60290563
1976-02-01,0.00080459117,0.18049623,0.53156537,0.15837002,-0.4102065
1976-03-01,-0.033926845,-0.013007546,-0.047336675,-0.08729792,-0.489861
1976-04-01,-0.088638924,0.7049545,0.5461821,0.1837146,-0.03687706
1976-05-01,0.5923119,-0.4882517,-0.37695014,0.083140895,0.99581355
1976-06-01,0.16668406,-0.32733384,0.051091433,0.083140895,-0.16909781
1976-07-01,0.16413622,0.15837002,-0.07831337,0.024405861,-0.010727882
1976-08-01,-0.18961492,0.34650984,-0.07348585,0.0922596,0.23856068
1976-09-01,0.6872535,-0.61913157,0.02547865,0.19524698,-0.076033786
1976-10-01,0.8141104,-0.40081963,0.07429042,0.044922926,-0.28133807
1976-11-01,1.4359239,-0.82188815,0.12725925,0.18881032,-0.31003514
1976-12-01,0.12068839,-0.2515683,-0.40993834,0.020651137,-0.37011117
1977-01-01,0.13328075,-0.6666811,1.0756767,0.1151124,-0.2898613
1977-02-01,0.50760406,-0.5812483,0.22842188,0.09167385,-0.64365876
1977-03-01,0.17183642,-0.23424678,-0.04868002,-0.114835024,-0.22578669
1977-04-01,0.05644668,-0.07891442,0.025657559,0.047570538,-0.33798665
1977-05-01,-0.43604025,0.39956486,-0.34852695,-0.042161655,-0.64310384
1977-06-01,0.18945007,-0.04132948,0.25602108,0.0029124736,0.6214683
1977-07-01,-0.85585374,-0.2838977,0.4673841,0.070176885,0.09694414
1977-08-01,-0.37044,1.149321,0.5236921,-0.04105215,-0.15075564
1977-09-01,-0.1540842,-0.5856863,0.13522239,0.03592062,-0.26503593
1977-10-01,0.49040657,-0.63991404,0.10845528,0.03675275,-0.12731704
1977-11-01,0.85210913,-1.132817,0.9426735,0.23715928,-0.4496317
1977-12-01,-0.19735536,-0.037168838,0.38902435,0.07475372,-0.30248207
1978-01-01,0.24001475,-0.21094322,-0.09384308,0.07930722,-0.5100314
1978-02-01,0.2947856,-0.47654104,0.037444115,0.12163544,-0.56991875
1978-03-01,0.08477263,0.101983026,-0.19687252,0.044421338,-0.22326955
1978-04-01,0.39537317,-0.21140838,0.26187652,-0.04558421,-0.18698826
1978-05-01,0.61387503,-0.6070141,0.09744786,0.06546915,-0.56433713
1978-06-01,-0.037676714,-0.20164032,-0.012210059,-0.02093153,-0.3435095
1978-07-01,-0.54328924,-0.63899285,0.73109156,-0.021164084,0.8188877
1978-08-01,-0.019768666,-0.6262014,-0.13791546,-0.07860947,-0.18408108
1978-09-01,-0.338044,-0.2962973,0.2675746,-0.04081645,0.13547345
1978-10-01,0.5225903,-0.45409775,0.24350338,-0.090587,-0.17501077
1978-11-01,0.15617236,-0.7695823,0.98087424,0.004302597,-0.42490977
1978-12-01,0.42281666,-0.60178125,0.076865196,-0.20791979,-0.31548443
1979-01-01,0.18531132,-0.37448958,0.17802382,-0.3849004,-0.43383083
1979-02-01,0.49391574,-0.5525134,-0.04565849,-0.14827883,-0.45093423
1979-03-01,-0.15720233,-0.30369645,0.27365398,-0.3115789,-0.52425563
1979-04-01,0.5166707,-0.13905792,0.4516779,-0.028257752,-0.09146585
1979-05-01,1.3963791,-0.5493902,-0.34846276,0.007584977,-0.44275436
1979-06-01,-0.15556641,-1.069779,-0.19289637,-0.047294617,1.2143396
1979-07-01,-0.4558422,0.105297305,0.07956789,0.0001487732,0.15645877
1979-08-01,-0.59653604,-0.66063654,0.15839216,-0.09786101,-0.45212403
1979-09-01,0.35054475,-0.57898647,-0.06335688,-0.06499281,0.11630297
1979-10-01,1.3003027,-0.96329194,-0.16776182,0.12820098,0.8298856
1979-11-01,1.1996162,-0.7009409,0.41598377,0.005056667,1.7142044
1979-12-01,0.10618973,-0.52975845,0.52723026,-0.27067953,1.1236174
1980-01-01,0.15778342,-0.66778356,0.3403595,-0.21100669,0.026948547
1980-02-01,0.09512825,-0.4818391,0.63261586,-0.21801329,-0.639892
1980-03-01,-0.35545063,-0.008758259,0.23364334,-0.120325044,-0.43427485
1980-04-01,0.82017744,-0.4523305,0.17947696,0.08690889,0.2309486
1980-05-01,0.7048379,0.18890896,0.11480057,0.18688782,-0.15832241
1980-06-01,0.32971483,-0.19847569,0.07747693,0.012126828,0.5842433
1980-07-01,0.26032245,-0.10065265,0.19591555,0.059556007,-0.28565407
1980-08-01,0.2483305,0.16937129,0.12746644,0.060499333,-0.53438854
1980-09-01,0.6435301,-0.7396014,0.0022906302,0.023445224,-0.09027748
1980-10-01,0.2640953,-0.040557433,-0.2580318,0.026813745,-0.39479548
1980-11-01,0.30114937,-0.568209,0.495987,0.23202653,-0.17610836
1980-12-01,1.0702593,-0.9832159,-0.12301989,-0.099170454,-0.49787349
1981-01-01,0.14669232,-0.36130553,-0.22659111,0.02170086,-0.28986177
1981-02-01,-0.22335,-0.46501884,0.021982575,-0.11555014,-0.23391858
1981-03-01,-0.12583694,0.137533,0.6111476,-0.16120653,-0.36609668
1981-04-01,0.06482081,-0.16656132,0.67131835,-0.15387893,-0.23138209
1981-05-01,0.8995999,-0.44599533,-0.27112007,-0.11850934,0.015359735
1981-06-01,0.049179267,-0.1488061,0.19854899,0.11230917,-0.07834864
1981-07-01,-0.46177778,0.47995582,0.053124905,0.12048221,-0.22419539
1981-08-01,0.35693723,0.73515254,-0.1402102,-0.022969056,-0.2973303
1981-09-01,0.39089766,0.16543397,0.06806183,0.35130063,-0.07214842
1981-10-01,0.7925049,-0.7595309,-0.14006934,0.007186651,0.23560962
1981-11-01,-0.12668228,-0.52124393,-0.3941388,-0.03917432,-0.3551054
1981-12-01,0.5282896,-0.7584035,-0.15303345,-0.078912355,0.060734175
1982-01-01,0.73688936,-0.9056101,0.058014393,-0.31934538,-0.4892637
1982-02-01,-0.31894612,-0.58866,1.0542389,0.04470835,-0.281423
1982-03-01,-0.4099596,-0.0053222654,-0.110173985,-0.0033265115,-0.15874119
1982-04-01,0.24070653,-0.41993913,0.23604941,0.05921197,0.2013206
1982-05-01,0.41794315,-0.064002134,-0.03672471,0.1858856,-0.15528163
1982-06-01,1.5022538,0.42712435,-0.35034853,0.00079832075,-0.8827237
1982-07-01,0.1966635,-0.1901435,-0.026479054,-0.12015381,-0.32865945
1982-08-01,0.48447347,-0.5349034,0.20225206,-0.12614135,-0.32413554
1982-09-01,0.43883362,0.25773835,-0.1649951,0.17830114,0.53756464
1982-10-01,1.0341467,-0.87833273,-0.2903382,0.37403324,0.665835
1982-11-01,-0.4618532,-0.38135165,1.4695208,0.19453451,0.5134808
1982-12-01,1.0831131,-0.80475026,0.59611136,-0.00412488,-0.39199638
1983-01-01,-0.26170415,-0.4179755,1.0415853,-0.19691524,-0.12890711
1983-02-01,0.13185816,-0.47485018,0.5978552,0.07015443,-0.31629854
1983-03-01,0.049362946,-0.42132893,0.77572274,-0.13615055,0.013816262
1983-04-01,-0.28262967,0.046411894,0.61314696,-0.054862596,-0.27967873
1983-05-01,0.6174394,-0.25365585,-0.13816264,0.096713826,-0.36297876
1983-06-01,0.44788828,0.06948371,-0.2882636,0.09134829,-0.5809537
1983-07-01,-0.048423957,-0.43648663,0.24721721,-0.053923704,0.6303166
1983-08-01,-0.8438652,-0.07887344,0.46157044,0.00067071914,0.09067764
1983-09-01,-0.2107316,-0.061703682,0.17572138,0.1305167,-0.7063731
1983-10-01,0.059289206,-0.58135617,-0.08799486,-0.030583572,0.39678162
1983-11-01,1.1657975,-0.7217992,-0.33534622,-0.09403107,-0.6505717
1983-12-01,0.75506544,-0.8547304,-0.10878631,-0.12756567,-1.0284398
1984-01-01,-0.12880623,-0.36957178,-0.381378,-0.12854095,-0.2910412
1984-02-01,-0.30430642,0.57359236,-0.9658478,-0.023081684,-0.7368885
1984-03-01,0.11620422,-0.40950042,0.038734723,-0.06977558,-0.24116354
1984-04-01,0.5534291,-0.16701026,-0.28109208,0.017510224,-0.24076553
1984-05-01,0.25549003,-0.11965318,0.11222458,-0.08489803,-0.08635721
1984-06-01,0.31266356,-0.13756135,-0.2032247,0.043244936,-0.20561245
1984-07-01,0.37514323,0.52464336,0.14671442,-0.12827566,1.2937666
1984-08-01,-0.5491842,0.5885822,-0.0017245293,-0.0403265,-0.38801056
1984-09-01,0.25031644,-0.36837792,-0.10545931,-0.16077563,-0.2087961
1984-10-01,1.3506746,-0.94674575,0.0045102118,-0.012867356,-0.059163284
1984-11-01,-0.18531628,0.14286749,0.1073164,0.12575522,-0.16117358
1984-12-01,0.1497654,-0.6090107,0.38416368,-0.13358176,0.25549012
1985-01-01,0.3990303,-0.6697291,0.08154373,0.04277716,-0.7528771
1985-02-01,-0.54514086,-0.16375618,0.95646954,-0.2653517,0.20279026
1985-03-01,0.048658945,-0.4906001,0.6829634,-0.12151375,0.015773963
1985-04-01,0.38913804,-0.86302835,0.20746902,0.011763716,0.41012564
1985-05-01,0.3423506,-0.097585246,-0.5282973,0.04077194,-0.22230732
1985-06-01,0.9697037,-0.065636136,-0.5530279,0.15212612,0.05921955
1985-07-01,0.25987098,0.50624037,0.17364836,0.063898325,0.34128124
1985-08-01,-0.78763354,0.3436874,0.45985395,-0.080340765,0.35424805
1985-09-01,-0.2535881,-0.10908165,0.26815906,0.0664382,0.061091043
1985-10-01,-0.036494255,-0.62855613,0.45530882,-0.13033652,0.77399844
1985-11-01,0.60957396,-0.8189144,0.09945679,-0.08729206,-0.59781015
1985-12-01,0.69098413,-0.678552,0.5282973,-0.19222966,-0.5244206
1986-01-01,0.783203,-0.54123056,-0.5871107,0.04367689,-0.095778085
1986-02-01,0.6791302,-0.9811098,0.19803643,-0.11651488,-0.8999771
1986-03-01,0.15332273,-0.285131,0.32414213,-0.15980297,-0.0076467036
1986-04-01,-0.43093663,0.045880128,0.06130314,0.26283896,-0.07115326
1986-05-01,1.0381362,-0.70323676,-0.4514142,-0.008813143,0.08165131
1986-06-01,0.4345656,0.60071915,0.06078472,-0.11171951,-0.2089233
1986-07-01,-0.49301738,0.24236135,0.15889573,-0.22201338,-0.11418209
1986-08-01,-0.15759984,0.53176934,0.5185497,-0.12869778,-0.66642874
1986-09-01,0.3004244,-0.28551978,0.11716294,-0.11444125,0.3069046
1986-10-01,0.7811293,-0.47500238,-0.27528104,-0.006609845,-0.35459918
1986-11-01,0.2074976,-0.45893136,0.09694443,0.008553934,-0.25389633
1986-12-01,0.13064174,-0.45128456,-0.21605149,0.0312348,-0.5163464
1987-01-01,0.48655587,-0.4904163,0.16347218,-0.093094446,-0.52679294
1987-02-01,0.34164327,-0.6951647,-0.12768956,-0.12694697,-0.4933857
1987-03-01,-0.20653014,0.017817115,0.6201843,-0.017520165,-0.10616036
1987-04-01,0.17935902,-0.027171135,0.051669694,-0.023459207,-0.4325106
1987-05-01,0.41350564,-0.15827544,-0.070674576,0.17713186,-0.28848878
1987-06-01,0.9201058,0.49383125,0.03711901,0.09769721,-0.13555852
1987-07-01,-0.36807194,-0.0775044,0.910158,-0.05226364,0.17059883
1987-08-01,-0.6090486,-0.2489942,-0.16718397,-0.07898917,0.13199516
1987-09-01,1.0348777,0.062656865,-0.16540222,0.19866094,1.1021373
1987-10-01,0.18351631,-0.25582418,-0.17935905,0.10764513,-0.2749775
1987-11-01,0.32560796,-0.16970806,-0.14610037,-0.072159335,-0.20697555
1987-12-01,0.5472826,-0.7705904,0.91104877,-0.09710331,-0.82047826
1988-01-01,0.22832927,-0.6809201,0.43876106,0.014101076,-0.62668514
1988-02-01,-0.19036478,0.026575137,0.22914276,0.0334901,-0.4020168
1988-03-01,0.014507771,-0.29449594,0.25558233,0.13721451,-0.30249557
1988-04-01,0.6878351,-0.17382312,-0.12772337,0.011524928,-0.27863222
1988-05-01,0.19565277,-0.34073123,-0.5194355,0.055048514,-0.200805
1988-06-01,0.3927968,0.005830288,-0.09735179,-0.1330113,-0.018982315
1988-07-01,-1.076971,0.025626015,0.17978898,-0.02888012,-0.15524761
1988-08-01,0.15728144,1.1888307,-0.17016225,0.07701369,-0.30724114
1988-09-01,0.5336722,-0.3847972,0.07525106,0.15321383,-0.08053894
1988-10-01,0.41299945,0.050980855,-0.14521417,-0.019117832,-0.31171554
1988-11-01,0.73325694,-0.6367187,-0.76037455,0.13219777,-0.6622089
1988-12-01,0.4521842,-0.6767169,0.2275157,-0.07511544,-0.54140073
1989-01-01,-0.25311297,-0.28062782,0.8268755,0.01095829,-0.10505676
1989-02-01,-0.31135884,-0.55565757,0.35840797,-0.3486409,0.32684344
1989-03-01,-0.3025445,0.300877,-0.35519218,-0.21797498,0.41200843
1989-04-01,0.11935024,0.08421219,0.38330248,0.007861388,0.21583097
1989-05-01,0.3723442,-0.4090306,0.42213297,0.24632366,-0.23441239
1989-06-01,0.38365978,0.038473178,-0.12566313,0.1766431,-0.26824027
1989-07-01,0.38377887,0.4513154,0.27288562,-0.041689206,0.15127221
1989-08-01,0.53790987,0.08790469,0.81615543,0.164851,-0.057650186
1989-09-01,0.14650765,-0.6939466,-0.34578213,0.058007527,0.35495377
1989-10-01,1.1562202,-0.34077948,-0.6170002,-0.024417972,0.0
1989-11-01,0.36591205,-0.21559274,-0.36484012,-0.111727074,0.17330799
1989-12-01,0.5834106,-0.7218188,0.64237106,-0.026800204,-0.62105006
1990-01-01,0.38795814,-0.5001687,0.66972846,-0.20491214,-1.0202392
1990-02-01,-0.3274664,0.33728647,0.8563099,0.035090376,0.015188361
1990-03-01,-0.17676115,0.06455054,0.23397942,-0.07437067,-0.5630171
1990-04-01,-0.33951244,-0.02448473,0.1390522,-0.0061538694,0.052111816
1990-05-01,-0.1205904,0.102652416,-0.0248775,0.029460192,-0.4927054
1990-06-01,-0.16576271,-0.05433788,-0.092177674,0.10762791,-0.2944711
1990-07-01,-0.7133296,0.2788899,0.6039995,0.10933008,1.2235801
1990-08-01,-0.21093503,-0.50357294,0.38389912,-0.054730415,-0.4691372
1990-09-01,-0.324193,-0.6629199,0.0650743,-0.14546795,-0.27077198
1990-10-01,1.0646261,-1.1658382,-0.40157518,0.0830123,0.15869217
1990-11-01,0.22258821,-0.610808,-0.0060229776,-0.08248856,0.59313184
1990-12-01,0.8890432,-0.81506556,-0.13158886,-0.2685461,-0.28871003
1991-01-01,-0.2728092,-0.11496253,0.113313295,-0.20864789,-0.22976008
1991-02-01,0.43675867,-0.3831534,0.21046218,-0.16098051,-0.41201773
1991-03-01,-0.28435487,-0.25367624,0.6432624,-0.2027101,-0.55188596
1991-04-01,0.3676491,-0.606316,-0.5606278,-0.005607939,0.17599002
1991-05-01,0.25878936,-0.33631074,-0.12799272,0.049481712,-0.17384577
1991-06-01,-0.5137852,-0.52054775,0.470901,-0.2360278,0.9939227
1991-07-01,0.06894455,0.19198903,-0.047997285,-0.04123478,-0.6061511
1991-08-01,-0.035791777,-0.11925097,1.1291728,0.040245153,0.34092903
1991-09-01,-0.19330864,-0.08725277,0.3958537,-0.048162173,0.25994396
1991-10-01,1.6419684,-0.72573185,-0.5017446,-0.031338405,-0.67509556
1991-11-01,0.63188154,-0.98122245,0.22316256,0.014844513,-0.44830436
1991-12-01,0.32245588,-0.43312988,0.056574155,-0.10424149,-0.51790845
1992-01-01,0.5334417,-0.83990943,1.0023777,-0.34594744,-0.50346386
1992-02-01,-0.2893378,-0.10559092,1.2314925,-0.09448314,-0.25320405
1992-03-01,-0.25735283,-0.13650541,1.0743777,0.2950925,0.28920403
1992-04-01,0.68038565,-0.4852632,0.20475808,0.046438597,-0.17598486
1992-05-01,0.6869432,-0.5465568,-0.27354607,0.06008911,-0.5770699
1992-06-01,1.2369795,-0.0772192,-0.35544926,-0.0026765824,0.17437892
1992-07-01,-0.47549373,-0.31503302,-0.034527827,-0.010572481,-0.38208127
1992-08-01,0.3873005,0.65335214,0.12713738,0.0018735885,-0.590185
1992-09-01,-0.363479,-0.21225247,0.07159841,-0.027568769,-0.73458624
1992-10-01,0.7246829,0.29442334,0.01793306,0.0311821,-0.2147953
1992-11-01,0.68948615,-1.1321917,0.3265422,-0.11308533,-0.5130997
1992-12-01,-0.1014421,0.35839352,0.3695013,-0.22282496,-0.532371
1993-01-01,0.3180357,-0.531607,0.45058912,-0.016598225,-0.3396248
1993-02-01,-0.08925891,-0.20718741,0.5347408,-0.004062557,-0.370732
1993-03-01,0.23922315,-0.28553563,-0.19941063,-0.051535655,-0.8703033
1993-04-01,0.22854455,0.06987496,0.062446404,0.0049910545,-0.34891063
1993-05-01,-0.008241082,-0.1627321,-0.15588388,0.089026734,0.19430347
1993-06-01,-0.055133916,-0.02321427,0.122107126,-0.27033028,0.42389268
1993-07-01,-0.07776785,0.7761693,-0.01427679,0.062330343,-0.64965165
1993-08-01,0.010678577,1.156303,-0.20045538,0.15634823,0.030526781
1993-09-01,0.42853546,-0.7197586,0.0629107,0.06082139,0.090651795
1993-10-01,0.78499067,-0.42284808,0.07393746,0.16470532,-0.70141923
1993-11-01,-0.2810089,-0.37537497,0.9552674,-0.124312446,0.6080979
1993-12-01,0.6509283,-0.72347295,-0.028901767,-0.13104458,-0.21751785
1994-01-01,0.30333352,-0.6134049,-0.3344805,-0.23506442,-0.7236271
1994-02-01,-0.42092934,0.13895372,-0.26061764,-0.13463135,-0.79570997
1994-03-01,0.11352758,-0.17912695,0.1503954,-0.18561062,-0.07310009
