,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5
1967-08-01,0.22009087,0.766399,1.1017597,0.9185686,0.55675775
1967-09-01,-0.7719501,0.7040291,0.9303242,1.4580193,0.34189147
1967-10-01,0.5600231,-0.05910454,2.362873,0.9770199,-0.06726799
1967-11-01,1.6016986,-0.6168419,3.1615996,0.3454834,0.42973214
1967-12-01,2.492511,-0.41960907,1.1621704,-1.2343369,1.240868
1968-01-01,3.4053547,-0.84203947,0.34425506,-1.4619907,2.7099159
1968-02-01,3.6839683,-0.34243202,0.2950241,-3.454586,2.6008773
1968-03-01,1.7398746,0.020056915,0.7745743,-0.13164863,1.635577
1968-04-01,1.4415687,-0.0579834,0.867202,-0.6173981,1.0200016
1968-05-01,1.2351612,-0.0204216,0.11779098,-0.99629784,0.3176338
1968-06-01,1.388691,0.006563568,0.984993,-0.9875454,-0.1706688
1968-07-01,0.06637192,0.5386276,1.144357,0.5586853,0.038291167
1968-08-01,-0.33513793,0.49960747,1.3394592,0.85042685,0.22646408
1968-09-01,-0.29429397,0.5331577,1.784365,0.18963203,-0.2184414
1968-10-01,0.5473801,-0.19947815,2.6457324,-0.2206295,-0.28955308
1968-11-01,1.8109863,-0.60901105,0.84787405,-0.355925,0.5415451
1968-12-01,1.7796246,-0.41172028,-0.796455,0.31398734,1.6060383
1969-01-01,2.8856995,-1.1736526,1.2005227,-0.4329048,1.7700993
1969-02-01,2.472367,-0.5821823,-0.14032097,1.0618598,2.052731
1969-03-01,1.915728,-0.19240189,0.9530541,-0.86580926,2.401709
1969-04-01,1.1952152,-0.35826606,1.3740164,0.013600921,0.59279746
1969-05-01,0.91523665,0.17946473,0.95802957,0.8316414,-0.14264297
1969-06-01,0.5400528,-0.098854825,1.0854133,0.20135841,0.5354084
1969-07-01,-0.05340805,0.7032631,1.2283878,-0.17183495,0.09089355
1969-08-01,0.2673729,0.30419388,1.6742302,0.94210684,0.44750062
1969-09-01,0.38646278,0.5712349,2.0381353,0.14728698,-0.008293534
1969-10-01,1.5282695,-0.06070633,0.6395712,0.6634556,0.0998497
1969-11-01,2.2086434,-0.17846946,2.0805964,0.33073235,0.015259552
1969-12-01,2.7679362,-0.6810368,1.8155457,-1.0860764,1.1501
1970-01-01,3.5512435,-0.2352848,-0.57839584,-1.6070617,2.5338924
1970-02-01,3.6983387,-0.6306446,0.2602455,-1.1597866,2.102592
1970-03-01,3.2254386,-0.8143467,1.3391625,-3.3229473,2.3122516
1970-04-01,1.7494977,-0.67823374,-0.09917259,-0.7314812,1.1581227
1970-05-01,0.65760076,0.059570312,0.6406282,0.023295593,0.080868915
1970-06-01,1.2453152,0.3101635,1.7841084,-1.6939209,-0.22097473
1970-07-01,-0.10050354,0.33645478,1.1714348,0.29751778,0.57573354
1970-08-01,-0.4788906,0.3647419,0.8699234,1.2339996,0.7870575
1970-09-01,0.36607322,0.64894867,1.4859245,1.742176,0.37605706
1970-10-01,0.77773935,0.17937584,1.3967359,0.87691176,-0.14543076
1970-11-01,2.5365553,-0.5800594,0.89654696,-0.8010349,0.5148323
1970-12-01,3.0646996,-1.0123593,0.99405515,-0.58471906,1.4895852
1971-01-01,2.4003434,-0.17474289,-0.9687599,-1.3342499,2.1537437
1971-02-01,2.641717,-0.06793747,-0.4272213,-1.8414932,2.3657212
1971-03-01,2.5375245,-0.7963036,0.99978906,-1.5361023,1.2271179
1971-04-01,1.0732791,-0.8547691,0.7316326,0.7087692,0.6787197
1971-05-01,1.1676728,-0.5493778,1.277744,-0.15743141,0.3197624
1971-06-01,0.9615742,-0.0019599914,2.2246208,-1.4678383,-0.32172242
1971-07-01,0.4004383,0.3821476,1.4129658,0.52292156,0.094067
1971-08-01,-0.32890815,0.39194602,1.2800308,1.4051268,0.57714045
1971-09-01,-0.19270667,0.76494825,1.88918,1.2476952,-0.63789254
1971-10-01,1.1157402,0.14240722,2.4134083,0.37332878,-0.46706924
1971-11-01,2.2138424,-0.5291275,2.3689876,-0.7812794,0.30114517
1971-12-01,2.6593544,-0.71758765,1.6791623,-0.04899292,1.7408943
1972-01-01,2.0939212,-0.90924037,0.09984703,-0.29581147,1.8313919
1972-02-01,1.6222293,-0.5041134,0.55489767,-1.0165478,1.7255198
1972-03-01,1.9857537,-0.3962326,-0.13226852,-1.411919,1.9117286
1972-04-01,0.3870512,-0.17071572,0.86620295,0.0057384493,0.65273666
1972-05-01,0.8659161,-0.014059067,1.4632772,-0.033569336,-0.21805725
1972-06-01,0.44673005,0.035004042,1.4383156,-0.081197545,-0.3738529
1972-07-01,0.43295783,0.85357857,0.27744904,0.97006685,0.050497435
1972-08-01,-0.4062748,0.6561794,1.1482422,1.5734537,0.15579566
1972-09-01,0.4272194,0.3902073,1.5826349,0.89317304,-0.19022599
1972-10-01,1.0280243,-0.18534851,1.9062774,0.6877403,-0.94281006
1972-11-01,2.3590326,-0.16096039,2.0901914,-0.39307633,0.30814895
1972-12-01,2.5469635,-0.45591125,0.646711,-1.010809,1.2762073
1973-01-01,2.3496554,0.06753349,0.21629867,-1.0212848,2.1244378
1973-02-01,2.620108,-0.288929,0.608757,-0.852132,2.3060136
1973-03-01,2.9488556,-0.558107,0.6122612,-1.6220772,2.5481143
1973-04-01,1.621759,-0.20323753,2.027597,0.4278183,-0.2567547
1973-05-01,1.0126835,0.25866586,1.3892145,-1.1987194,0.05606575
1973-06-01,1.4640747,0.4536209,1.2745352,-1.9779027,-0.2972107
1973-07-01,0.36697426,0.5074566,0.038863756,0.2656742,0.07135582
1973-08-01,-0.91488725,0.6030232,0.70273054,2.0180404,0.22203255
1973-09-01,0.05383568,0.4032898,2.1008644,0.4571251,-0.14048234
1973-10-01,0.8164543,0.43068543,2.5535302,0.35486946,-0.40838662
1973-11-01,3.0890193,-0.7804577,1.2474579,-0.79511106,1.0168251
1973-12-01,3.0154335,-0.47305298,0.5855026,-1.860038,1.3796581
1974-01-01,3.3601296,-0.2879551,-0.70871085,-2.5238774,2.7638397
1974-02-01,2.2293484,-0.6692646,0.36980516,-1.3329414,1.775721
1974-03-01,2.3019943,-1.3132184,1.2428734,-1.8214127,1.7763783
1974-04-01,1.119276,-0.48584136,1.8066204,0.48551255,0.5371212
1974-05-01,0.97924346,-0.072646335,1.3276818,1.603803,-0.20413247
1974-06-01,0.7839863,0.30537644,1.4302412,-0.42371425,0.23897628
1974-07-01,0.34350777,0.63737905,1.433857,-0.34843865,0.27184755
1974-08-01,0.07659073,0.8868744,-0.0874382,1.8529692,0.071660236
1974-09-01,-0.0029582977,0.41220933,1.4111755,1.0752285,-0.04766388
1974-10-01,1.17976,0.59366035,3.230616,0.31556702,-0.36323088
1974-11-01,2.4709542,-0.35238305,2.2494,-0.24160576,0.14430618
1974-12-01,3.1822948,-0.80502397,2.616904,-0.8556465,1.4351723
1975-01-01,3.6935654,-0.3176407,0.05795441,-1.4821129,1.8478912
1975-02-01,2.851484,-0.19349822,0.22865066,-1.8421905,2.0113037
1975-03-01,1.8947613,-0.62324715,0.15359536,-1.8298397,1.8643589
1975-04-01,1.8149551,-0.45603484,0.63654864,-0.10260773,0.6013958
1975-05-01,0.7692421,-0.17861366,0.92885417,-0.9336046,0.034519576
1975-06-01,0.8943348,-0.26095352,2.2386875,-1.48528,-0.15454522
1975-07-01,-0.0053836824,0.3024395,1.5172657,0.8404974,-0.2292839
1975-08-01,-0.060804367,0.66061705,0.6609337,1.5302502,0.5741604
1975-09-01,-0.0066505433,0.4417839,1.1334366,1.8282562,0.35121003
1975-10-01,0.8480984,0.40916482,2.35428,0.022801971,0.08899002
1975-11-01,0.68721926,-0.9218872,1.1188686,0.1428276,0.3645111
1975-12-01,2.6687539,-0.33569223,0.75119054,-1.4817966,1.1157017
1976-01-01,3.8591523,-0.6653942,0.7286369,-2.0920556,1.5309452
1976-02-01,1.4195973,-0.2973755,0.43428916,-0.29031104,1.9645615
1976-03-01,1.3398712,-0.6216625,1.5854412,-0.24523354,0.59744227
1976-04-01,1.481158,-0.6293995,1.5736675,-0.017492676,0.42621535
1976-05-01,1.1353416,0.035658263,1.6893883,-0.52814406,0.022538757
1976-06-01,0.6889423,0.41612357,2.1236775,-0.68490523,-0.17526284
1976-07-01,0.29502067,0.5197342,0.78918874,0.22336769,-0.03532181
1976-08-01,-0.12884025,0.4373165,2.1586628,1.1639353,0.36162758
1976-09-01,0.14532356,0.12614937,1.8101552,0.91802865,0.061224364
1976-10-01,0.5937416,-0.05079651,1.6466659,0.3337063,-0.04978714
1976-11-01,1.8417766,-0.06492462,2.447965,0.4043499,-0.061897278
1976-12-01,3.3703666,-0.45750085,0.75218505,-1.0539334,1.5999062
1977-01-01,3.5294814,-0.58559304,1.4262993,-2.5546722,2.5026593
1977-02-01,3.652969,-0.86866,0.6234535,-2.0394917,2.356526
1977-03-01,1.9687252,-0.91288835,1.3774707,-0.96525574,1.5483716
1977-04-01,1.5013126,-0.5116421,1.6807053,-0.038921356,-1.1163425
1977-05-01,1.7295341,-0.013092041,0.799308,-1.1818012,0.03149109
1977-06-01,0.88422775,-0.23317567,1.5299728,-1.0781285,-0.35418624
1977-07-01,0.44052202,0.43556824,0.5880703,-0.35454026,0.20239258
1977-08-01,-0.08385811,0.46776733,0.44653702,1.1899395,0.87007445
1977-09-01,-0.089165494,0.7862164,0.90191954,1.6198463,-0.04246063
1977-10-01,0.21300736,-0.18965454,0.840353,1.1492485,-0.306419
1977-11-01,1.825777,-0.122779846,2.3073432,0.545256,0.27917403
1977-12-01,2.9304423,-0.66980517,0.76817095,-0.6075306,1.6106465
1978-01-01,3.9275424,-0.9046036,-0.19962463,-1.2909302,1.8860642
1978-02-01,3.8190587,-0.5250778,-0.015983582,-1.987407,2.7212918
1978-03-01,2.6828628,0.0663147,0.5560249,-1.3956738,2.2618484
1978-04-01,1.8381131,-0.31219023,0.3989094,-1.1491184,1.3011326
1978-05-01,0.6733513,0.25063628,1.161021,0.52779865,-0.06699524
1978-06-01,0.15745544,0.41115266,1.5235424,0.6526066,-0.35673982
1978-07-01,-0.29484636,0.3023285,0.012242889,1.4021351,0.5849312
1978-08-01,-0.47202605,0.6781124,1.0661399,1.7058235,-0.20710678
1978-09-01,-0.12752914,0.48732948,1.8663394,1.4153982,-0.21390839
1978-10-01,0.92568815,0.10202293,1.9619011,0.4210148,-0.46352386
1978-11-01,2.5515938,-0.37476426,2.3349652,-0.9998245,0.118686676
1978-12-01,2.6998668,-0.48358917,0.51011467,-0.3179714,1.3861519
1979-01-01,3.2309327,-0.4709484,-0.28572083,-0.3469673,1.9402844
1979-02-01,1.6429679,-0.36421204,-0.27501717,-0.20395851,1.8430614
1979-03-01,2.7867427,-0.73912734,0.398106,-1.1306922,1.9162018
1979-04-01,1.6718079,-0.50424767,2.167136,-0.9314911,0.44032517
1979-05-01,0.86013526,0.13557586,1.3887631,-1.3718159,0.014568711
1979-06-01,0.48997688,0.486409,2.2099495,0.22447357,-0.4212967
1979-07-01,0.44746056,0.28899115,1.4922287,0.11238537,0.008324814
1979-08-01,-0.67877233,0.29136962,1.0694454,1.1202867,0.6558792
1979-09-01,-0.20901299,0.54557455,1.5748829,1.999747,-0.109709546
1979-10-01,1.1723168,0.43824387,1.8305744,1.0739052,-0.09484367
1979-11-01,0.6392292,-0.2271492,2.6398685,1.5065002,-0.1352787
1979-12-01,2.2813058,-1.1098804,0.78550875,-0.672826,1.2552681
1980-01-01,2.8513453,-0.51725996,-0.4129303,-1.6848091,1.9174411
1980-02-01,3.3638787,-0.5037548,0.8633385,-2.9698563,2.1699939
1980-03-01,2.219289,-0.7232189,1.6135677,-0.9879265,1.7422078
1980-04-01,0.6958702,-0.38051683,1.4309063,0.8238346,0.42744827
1980-05-01,0.68506545,0.30488625,1.5288212,0.36566085,0.30893785
1980-06-01,0.3204174,0.24006005,2.0511453,-0.5402195,0.16949387
1980-07-01,0.7265953,0.21169853,1.6979771,-0.38862038,0.19616699
1980-08-01,0.83328855,0.48248369,1.0716603,0.4821457,0.26099396
1980-09-01,0.1624031,0.48653525,1.9039357,2.2739859,-0.71342736
1980-10-01,0.6725731,0.39199677,1.7175602,1.2982147,0.18029861
1980-11-01,2.4174817,-0.09149971,1.9670738,-0.5108452,0.1938034
1980-12-01,3.335855,-0.65535355,-0.080358125,-2.6453865,2.1726947
1981-01-01,4.154294,-0.79319954,0.20408097,-3.4293666,2.4104302
1981-02-01,3.3706384,-0.64454347,0.3053871,-2.326743,2.4706264
1981-03-01,2.184693,-0.54397047,1.2156761,-1.2406353,0.9187309
1981-04-01,1.7416614,-0.70730895,0.87688714,-1.1004219,0.8798237
1981-05-01,1.1514419,-0.0022026063,1.6157631,-1.0141647,-0.41183242
1981-06-01,1.5049126,0.3556736,1.4388435,-1.4781182,-0.39531556
1981-07-01,-0.12479782,0.26941603,0.32227173,1.2186123,0.27859268
1981-08-01,0.0007343292,0.6144451,0.8159565,1.1165721,0.50212705
1981-09-01,-0.12920228,0.34980088,2.0580602,1.166858,0.44486696
1981-10-01,1.1360257,-0.4114647,2.0932975,0.34576303,-0.12956925
1981-11-01,2.000066,-0.47496492,2.4357572,0.45220795,0.2022461
1981-12-01,2.7547252,-0.9513985,0.9025806,-1.3683693,1.0288467
1982-01-01,2.879448,-0.28826827,-0.028147126,-1.1317203,2.1783512
1982-02-01,2.751976,-0.8754818,0.8366569,-2.2909408,2.2873816
1982-03-01,1.2465746,-0.760627,0.78974533,-0.64803773,1.5144603
1982-04-01,1.0553663,-0.31221008,0.4762413,-0.8631872,0.95377654
1982-05-01,0.7923336,-0.33712196,0.9728651,0.58430177,-0.18085556
1982-06-01,-0.46103516,0.21256141,1.2517513,-0.4497114,0.5085949
1982-07-01,0.964777,0.4927414,1.4287237,-1.1983678,-0.92951167
1982-08-01,0.5629482,0.13361931,0.6198902,0.31059226,0.35168076
1982-09-01,0.33744544,0.36365166,1.6991981,1.1961033,-0.7658035
1982-10-01,1.5332253,-0.07214813,1.4264593,-0.8233927,-0.7276268
1982-11-01,2.312294,-0.17503166,2.3734417,0.08767776,0.16403122
1982-12-01,2.653298,-0.22938538,1.7101982,-0.23294449,0.9654236
1983-01-01,3.51045,-0.18676376,0.61137617,-1.1989998,2.1451843
1983-02-01,3.3428829,0.07548676,0.51181185,-2.6986442,2.3137283
1983-03-01,2.4822712,0.3169136,0.8638657,-1.8002892,1.942152
1983-04-01,0.8794834,-0.279821,1.2074592,0.82221794,-0.07385979
1983-05-01,0.9943401,-0.03448944,1.1043164,0.41550142,-0.4164776
1983-06-01,1.7186203,-0.1532505,0.6478176,-1.4368474,-0.15845641
1983-07-01,0.14804497,-0.2925102,1.7605937,-0.866794,0.21637344
1983-08-01,-0.12591973,0.27103576,0.4158268,0.97384185,0.817012
1983-09-01,0.621788,0.37255248,1.7186207,0.4451105,0.3133339
1983-10-01,1.0473754,0.018220901,2.9322624,0.26713142,-0.34164125
1983-11-01,2.5737011,-0.11941185,1.1153786,-1.7439998,0.47406846
1983-12-01,3.295379,-0.42884177,0.2768921,-1.5790352,1.9808712
1984-01-01,3.9723916,0.11970444,-0.6220482,-2.560501,2.7497444
1984-02-01,3.391859,-0.56634825,0.3476967,-2.4501374,2.2602012
1984-03-01,3.103669,-0.38540727,1.5551208,-3.1098962,2.6338458
1984-04-01,1.4091232,0.06192856,0.46428758,-0.24183083,0.93065107
1984-05-01,1.5502774,0.12593155,0.6151289,-1.3631096,0.07611237
1984-06-01,0.4684391,0.2442524,0.85315436,0.6991989,0.15430108
1984-07-01,0.3950943,0.29545593,0.2189972,1.1537994,0.6493801
1984-08-01,0.6255081,0.7794636,0.26708642,0.86733896,0.35600013
1984-09-01,0.33455008,0.27089232,1.6807072,1.8934768,0.21103974
1984-10-01,0.7410606,0.31932718,2.1055546,0.27123794,-0.038748167
1984-11-01,2.1584873,-0.19339523,1.7118438,0.42104188,-0.09341125
1984-12-01,2.611358,-0.6808632,0.35496217,-0.9891197,1.761317
1985-01-01,3.423041,-0.68875885,0.6180542,-1.5762665,2.1095443
1985-02-01,2.9530807,-0.2705086,0.2518646,-2.2537684,2.0223064
1985-03-01,1.3409344,-0.7401169,1.7662205,1.0542443,0.5649368
1985-04-01,0.6518238,-0.18010445,0.47980958,0.0112566,0.7285088
1985-05-01,1.0320832,-0.10975113,1.4675707,0.16462669,-0.52729833
1985-06-01,1.0085151,0.37920457,1.4753094,-0.7102169,0.030955505
1985-07-01,0.48192024,0.026382446,1.5231498,0.74187624,0.3911644
1985-08-01,-0.0,0.58287734,0.32116318,1.7095859,0.30709228
1985-09-01,0.60257643,0.51850355,2.4595523,0.58885765,-0.34332427
1985-10-01,0.90087473,0.24201584,2.1510532,0.4446331,-0.0538208
1985-11-01,2.4891014,-0.33101273,1.06128,-0.015477752,0.46257323
1985-12-01,2.9312718,-0.5673996,1.9178321,-1.2463089,1.325457
1986-01-01,3.2157655,-1.3850838,-0.07892914,-1.4706733,1.6118793
1986-02-01,3.4229112,-0.29639894,0.0279747,-2.6269627,2.342553
1986-03-01,2.1680439,-0.10890198,-0.4895584,-1.5416088,2.0038586
1986-04-01,1.2492062,-0.763311,1.1526264,-0.29873046,1.4413662
1986-05-01,1.1253182,-0.1755085,1.3561096,0.2501076,0.026975632
1986-06-01,0.45792007,0.10790253,1.4766678,-0.8019432,0.31271744
1986-07-01,0.26576042,0.38665122,1.8390071,-0.7546522,-0.018982697
1986-08-01,-0.27641755,0.68438226,0.7726364,1.1309795,0.67872083
1986-09-01,0.58547175,0.3110527,2.0697994,0.5341848,-0.23079224
1986-10-01,1.8969548,0.18283501,2.2576294,-0.65674055,-0.1338791
1986-11-01,2.2219956,-0.31771356,2.543372,-0.105904005,0.8082703
1986-12-01,3.3846126,-0.55050355,1.5276215,-0.72168195,0.97944945
1987-01-01,3.4210625,-0.3134308,0.012670899,-0.83659285,2.2043514
1987-02-01,3.1529791,-0.8289242,0.72855985,-1.4284432,2.0466354
1987-03-01,2.4027462,-0.27775306,0.9176186,-0.8772724,1.3787616
1987-04-01,1.930933,-0.57784617,0.76690483,0.3374382,0.18539123
1987-05-01,0.7418972,-0.24874382,0.9649664,0.12904015,-0.12837334
1987-06-01,0.3017601,0.44480476,1.0860037,-0.22573681,0.28975677
1987-07-01,0.47281304,0.33310357,2.0736437,0.67721045,0.19105911
1987-08-01,0.26041412,0.3801178,1.4691226,0.6608721,0.031009674
1987-09-01,0.13004036,0.9096161,0.37278253,1.2950687,0.47981566
1987-10-01,0.5391674,0.50148886,1.6938595,1.3897648,-0.19539413
1987-11-01,2.138331,-0.07802429,0.9452938,0.670208,0.22106858
1987-12-01,2.669829,-0.27741966,1.8359035,-0.30109328,0.53016436
1988-01-01,3.1707673,-0.094769284,1.6714771,-0.81588364,1.8500035
1988-02-01,3.2111442,-0.89330065,1.1495781,-2.9672134,2.3268533
1988-03-01,2.1136224,-0.696421,1.4058555,-1.1432384,0.9473591
1988-04-01,1.8126295,-0.36706465,0.50087583,-0.59230804,1.1906227
1988-05-01,1.2990735,0.01601715,1.4852753,-1.1912899,0.14148636
1988-06-01,1.0628173,0.091098405,1.5930588,-1.3244345,-0.2229084
1988-07-01,-0.06473694,0.46116638,0.97639084,-0.28097075,0.28497544
1988-08-01,-0.11746025,0.24826889,-0.80954325,0.6850754,0.91198766
1988-09-01,-0.6149994,0.4047718,1.5293229,1.6784843,0.010344696
1988-10-01,1.2516892,0.36239243,2.4333017,-0.38608474,-0.10845108
1988-11-01,2.8777833,-0.57061803,0.22457656,-0.9530323,1.0454651
1988-12-01,3.0923493,-0.93000716,1.7835987,-1.3694832,1.3951782
1989-01-01,2.761806,-0.5709297,0.53264695,-1.5117283,1.5584522
1989-02-01,2.4000764,-0.50461274,0.4717556,-1.052935,1.947311
1989-03-01,1.533131,-0.62549096,-0.07204437,-1.0951364,2.1975079
1989-04-01,1.3619124,-1.1490948,0.74244994,-0.7312969,0.3569065
1989-05-01,1.6467743,-0.12630424,1.6904835,-0.7180332,0.116054915
1989-06-01,0.7180332,0.17332879,1.723642,-0.8084658,-0.012358856
1989-07-01,0.047326278,0.40302697,1.3655294,-0.35027486,-0.2872738
1989-08-01,-0.47507173,0.8988983,0.180262,1.4999721,1.1225678
1989-09-01,-0.17121887,0.7068798,1.495752,2.5480843,-0.3963955
1989-10-01,0.41900367,-0.17965889,1.8969705,0.21764068,-0.23210983
1989-11-01,1.0523319,-0.7430531,0.8648354,0.24778481,0.020799637
1989-12-01,3.342382,-0.45668373,0.23060265,-0.7843502,1.1647694
1990-01-01,2.920323,-0.3161022,0.7859062,-0.59933853,1.9520371
1990-02-01,1.5528009,0.08828964,0.9766628,-0.75271684,0.44241446
1990-03-01,2.494019,-0.45594788,0.079911426,-1.9165924,1.3343327
1990-04-01,1.3211212,-0.44080314,1.0810639,-1.269243,1.1090977
1990-05-01,1.438411,0.13952331,1.3552771,-1.0907304,-0.3412361
1990-06-01,0.9196293,0.42469215,1.6211126,-0.30611363,-0.2017128
1990-07-01,0.070567325,0.6660385,0.710828,0.22007942,0.61287117
1990-08-01,0.30901337,1.1148975,1.0614078,1.5927569,-0.009022522
1990-09-01,-0.07701149,0.4575592,1.5044674,1.5853456,-0.32609138
1990-10-01,0.82038385,0.3592804,1.881148,0.7420834,-0.65121615
1990-11-01,2.1034832,-0.2571354,0.6273712,0.20300178,0.2829136
1990-12-01,2.9789677,-0.23973541,1.2595764,-0.80910605,1.4174664
1991-01-01,3.3864245,-0.27454835,0.083488464,-2.010469,2.5114002
1991-02-01,2.95678,-0.40845186,0.42097473,-2.2670357,2.5894303
1991-03-01,1.1476467,-0.58763087,1.2886139,0.9861282,1.1710876
1991-04-01,1.4247646,-0.18945464,0.82589453,0.692955,0.14706841
1991-05-01,1.4883442,-0.22734603,0.7231396,0.49194032,0.23216248
1991-06-01,0.7411213,0.42964515,2.1941438,-0.6377239,0.12587509
1991-07-01,0.15638085,0.4023506,2.714984,-0.45758152,-0.0003211975
1991-08-01,-0.33299103,0.7883247,1.1007649,1.0253036,0.23023605
1991-09-01,0.2026207,0.51409686,2.2779534,1.6925703,-0.58313596
1991-10-01,0.22349243,-0.15060043,1.8849148,1.80528,-0.57285994
1991-11-01,2.1761613,-0.47877502,2.7875547,-0.0051376345,-0.17982177
1991-12-01,2.9654498,-0.5385014,0.14899483,0.5802456,1.4485267
1992-01-01,3.2103076,-0.12563324,0.93527144,-1.2774357,1.7527001
1992-02-01,2.8129551,0.1931572,0.0084404,-1.8838524,2.4104087
1992-03-01,2.406838,-0.307753,0.8709938,-0.70672876,1.4095619
1992-04-01,1.22452,0.013959503,0.9758503,-0.86417615,0.9125465
1992-05-01,0.9748764,0.17465325,0.8719675,-0.8995613,0.0785614
1992-06-01,1.0466206,0.44929352,1.7215351,-1.6085622,0.060706712
1992-07-01,0.29346925,0.42202455,1.4374802,-0.10323372,0.0025970459
1992-08-01,0.1295292,0.8632023,0.64796984,1.335545,0.36943358
1992-09-01,0.031814195,0.5983006,1.5553223,1.1128461,0.5453857
1992-10-01,0.72490805,0.65121615,2.0945396,0.33047754,-0.16329078
1992-11-01,1.6952397,-0.2889244,2.0974612,0.42981568,-0.5187653
1992-12-01,2.831459,-0.7255573,0.58791274,-0.68757516,1.8650239
1993-01-01,2.7828662,-0.24879113,0.6583824,-0.8585304,1.6358868
1993-02-01,3.2234406,-0.26521224,0.6682968,-2.05942,1.8552444
1993-03-01,3.3290915,-0.2717182,0.2723381,-1.6101711,1.4518493
1993-04-01,2.6484017,-0.5586182,0.6701561,-1.5658661,1.6547859
1993-05-01,1.669968,0.15956116,0.9979528,-1.0682834,0.19983864
1993-06-01,1.6650105,-0.09604645,1.472608,-1.39732,-0.17071457
1993-07-01,0.46350098,0.2847309,1.9423058,-0.54095805,0.105961226
1993-08-01,0.23299026,0.73243105,1.0134442,0.98586977,0.4954136
1993-09-01,0.23577842,0.38511506,2.3816407,1.0630165,-0.44739
1993-10-01,0.8151554,0.31726304,2.0485766,0.4960331,-0.7218975
1993-11-01,1.9974549,-0.0895401,2.2456262,0.36187783,0.041207124
1993-12-01,2.7311254,-0.7023777,1.8530757,-0.9558166,0.772089
1994-01-01,2.838282,-0.46887437,0.47602844,-0.4142479,2.057909
1994-02-01,3.0268722,-0.13298874,-0.121607974,-2.38469,2.6379864
1994-03-01,1.8901289,-0.19509315,0.71859324,-1.2833885,1.826073
1994-04-01,1.8029869,-0.061128996,0.72639734,-0.4220516,0.805085
1994-05-01,0.7670418,-0.3020695,1.8397297,0.088767625,0.25622255
1994-06-01,1.2485974,0.4643219,1.5955379,-0.9598587,0.03316574
1994-07-01,0.19509315,0.63665426,-0.09917259,0.7368021,0.2903637
1994-08-01,-0.4714752,0.44318694,0.5267521,1.2011245,1.0343196
1994-09-01,-0.47895432,0.69160575,1.1819401,1.1308908,0.3888859
1994-10-01,0.15249786,0.17070656,2.131069,1.6189489,-0.26175004
1994-11-01,1.6163479,-0.14501953,0.9800186,-0.18566361,0.4155487
1994-12-01,3.1829472,-0.52317506,1.8166435,-0.6623421,1.2645295
1995-01-01,3.7136002,-0.44671553,0.09336929,-2.47099,2.0190682
1995-02-01,3.2682738,0.27559584,-0.79346544,-2.081546,2.694868
1995-03-01,2.1943529,-0.47274703,0.0052066804,-1.7511085,1.8955014
