,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5
1965-01-01,11.525224592078867,65.93388390424649,24.744429251773056,50.97743456677695,47.94011119257147
1965-02-01,10.592410552874135,66.15723488185495,34.962087281162916,51.57439464947808,46.4794991792323
1965-03-01,9.82992824704419,62.173556386791084,31.697939090408028,44.259174291148746,49.82233858757524
1965-04-01,9.347871733538021,42.4378172773111,36.6908926902764,41.473985774910396,27.933558453689663
1965-05-01,9.471022340956388,31.471285892459193,30.73185479366811,38.669642278786085,12.811169586578124
1965-06-01,9.752737079223326,24.96826300778736,16.847365528727266,36.7494459825471,7.50872183371532
1965-07-01,15.187053496493409,11.1303399414567,16.070050700846288,29.956241676792988,8.961045271578834
1965-08-01,10.36782744554105,7.799403177423329,10.074525559044698,22.631541416547485,6.96368209500558
1965-09-01,13.653992018547326,20.585655946934455,7.361251151988144,41.649463092767476,6.5698046517106485
1965-10-01,7.468551909859302,34.41377142577994,12.997849661384784,35.81396943794336,15.165470443770966
1965-11-01,6.898581329685241,49.03252638157341,25.062576988748624,47.0762036005913,27.621383766966982
1965-12-01,7.983419605483393,63.10431373861535,36.40309254490275,55.01397921873006,36.49693227812187
1966-01-01,10.152098470534682,69.45616659566458,28.44035899805766,56.55190272259318,48.02629289194658
1966-02-01,10.289349281374255,59.03917895480313,39.192284014299226,47.40466735298305,46.11403270488374
1966-03-01,9.48669642159613,50.65726340177577,43.03380157456479,52.091843047545574,32.29628304714094
1966-04-01,8.033694365142484,41.922190241648075,40.10006659918095,48.46592933287382,26.649712727516242
1966-05-01,9.669841023536291,31.237552857005124,27.46908366232243,34.915328619529994,15.087818669690343
1966-06-01,8.037422581894626,24.84442135359662,20.899587217796633,36.64202955576933,7.385682735204631
1966-07-01,8.706180771335854,9.502312877758632,17.5799030724616,25.087269428565868,6.803861759146164
1966-08-01,8.853621332025826,6.693419779451698,9.066824387588749,17.197604184510016,7.5657624671634425
1966-09-01,11.984901585973214,15.994460598844462,6.227861794346997,35.21615068825856,5.625522384886834
1966-10-01,4.955716862752319,39.90109018491607,16.12734495478716,40.544417700614126,18.950643826845447
1966-11-01,5.412824536905843,54.24211857575995,16.704684051578763,54.663700427045015,25.567747223443657
1966-12-01,7.25112336180419,66.99701510195982,26.368730561184552,65.59509930220362,37.8861724942093
1967-01-01,12.410226575667023,70.36275008453772,31.612432892809352,64.13932276639825,39.26547000398783
1967-02-01,11.326507144628216,67.60309067922441,29.335241581769225,52.01108160911343,47.21843438631583
1967-03-01,12.307178214999636,52.36492313702531,40.83666610061675,44.76792300082093,41.41534163268294
1967-04-01,8.824514425935181,41.43293652578246,39.31162740670322,44.81679214928558,24.650788592357408
1967-05-01,8.843100495405874,28.970408409967654,23.97508892569051,33.7130852590559,14.405088393088802
1967-06-01,9.431183544013116,25.21972834225064,17.64201353840421,35.92785260604004,7.612760591126032
1967-07-01,11.816154095704857,9.352969537438995,13.143502174130274,23.633894889237435,9.363006117496278
1967-08-01,15.795290158541652,7.8696371926743245,11.940338242466861,19.805574151532355,7.001197100217998
1967-09-01,15.871161691135118,18.25673386348297,7.8273210040052925,36.61141962641892,6.547033637379091
1967-10-01,7.2732524923496005,35.8513735002176,13.067538592405356,52.993381153393386,9.560342429246091
1967-11-01,6.579388338038747,52.25022607483214,27.53379815456123,60.62547600311896,27.706926471848174
1967-12-01,8.895833727666915,65.75430825774464,31.13279313146667,51.72889156724905,45.93680840791309
1968-01-01,11.012878345987504,71.67087503054667,30.28935381301891,52.188803100698486,49.1143499229883
1968-02-01,13.787696586574087,74.86689196443047,25.08491114911745,49.80342588500557,55.75784036711565
1968-03-01,11.160570775842277,45.97384186613475,48.11445747915884,41.73039705626693,36.17142348471
1968-04-01,10.397567968557219,33.860494640181166,39.01691263359197,35.04669971175099,28.850167758141644
1968-05-01,10.768518950642113,33.835764315680315,28.79056314722621,39.81809504419246,16.18286876124869
1968-06-01,6.8758017570882,31.35680290557092,15.746855969471385,31.266302916725568,11.03110924974263
1968-07-01,9.744573514457128,12.375463550695265,19.88311796256368,21.27359661519947,7.25614722058119
1968-08-01,12.659974582608676,9.594370622923863,7.664747874901653,29.604714681757624,5.987394300480879
1968-09-01,10.113223962349691,19.23257909616637,5.391811861312186,42.12050501259719,6.1084276408199125
1968-10-01,6.140146544462167,35.56779156770165,8.705988638955027,47.4321088102916,13.088287584304254
1968-11-01,8.05298734584295,54.80173797880712,19.471608221384596,46.83205161253088,34.99018455522608
1968-12-01,8.80698454967177,56.20692561357207,33.764426791704715,48.38016458818259,42.88139440888132
1969-01-01,10.830611044527503,64.30954143946657,40.23257302347625,56.23379052990981,45.0971200528517
1969-02-01,12.044577735488852,63.6095966724791,37.63702512739002,58.22157480833875,42.536169557922975
1969-03-01,11.327950550373746,50.46264454917233,46.70411968405547,48.992014035050246,43.06493070664289
1969-04-01,10.949418243009259,31.508944655834817,47.62082504832002,39.311985368343336,23.67197824534072
1969-05-01,7.489976950465405,28.875418685707064,29.696371979449445,38.98993483741851,12.77496694310642
1969-06-01,9.557753423989274,21.920729059571475,20.33377296159953,36.365129660842044,7.1625154454286575
1969-07-01,10.73324511137097,10.216027013462412,22.175397725451308,25.30079928236664,7.703044764722292
1969-08-01,6.72405331713883,9.032619161455363,10.614462073874423,26.01048352517177,7.19244017643877
1969-09-01,10.41462765691519,17.991337277925485,11.133101551359282,44.044639491598424,6.263221752820526
1969-10-01,4.961182785931732,39.12552778847048,13.213609902607331,43.157677004842256,18.644407350910864
1969-11-01,6.277445610724057,56.17207036451137,19.961992624095885,55.10796111898855,30.903798219697826
1969-12-01,9.73060761488032,69.16936628858168,29.66815878210596,62.66980958748535,39.856279907394686
1970-01-01,10.281904523217966,69.82274224613685,31.75721280619956,48.68123516742862,58.47969404192684
1970-02-01,11.56372067195543,69.94562774042403,29.76056699805123,56.09172702605415,49.982100369513006
1970-03-01,10.436027609019316,68.27017161009923,33.97808404298943,63.31040056561523,47.604519810284025
1970-04-01,11.888896004599342,43.68459283832077,46.64080430974094,39.73841817292541,30.924837803539642
