,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5
1965-01-01,23.289688773777172,45.23966411161705,16.53343082703266,49.2650629399897,36.155152320861816
1965-02-01,24.481445810069207,53.922820232323645,9.088401204531955,60.075206546993044,46.13369532993861
1965-03-01,27.270362688147504,52.21217680259569,11.10319943772149,67.04419314206301,43.394379956381655
1965-04-01,29.35079698977263,62.47018215924325,19.1956765872916,52.222660609654014,75.31218869345528
1965-05-01,47.68383191979449,64.56283253325513,20.845033704620047,58.40556385752919,73.56124264853341
1965-06-01,62.09372230198072,62.37784617045928,29.00339303557406,70.7447764637706,82.25214140755789
1965-07-01,66.78893462471339,69.1380653155626,41.656238516581425,67.60983309902987,79.21427658626011
1965-08-01,52.08012954048488,56.473719579933665,46.1272013556097,55.02982925582718,78.0057634626116
1965-09-01,61.984621960183844,57.25110070945243,44.6110125669499,58.40319539164449,69.11453519548688
1965-10-01,42.544891523278274,56.82081865841115,35.48664604265665,45.334973178067045,84.21360424586705
1965-11-01,35.991361866826594,60.42288830999792,22.409714374345604,47.473945198478276,81.61073752811976
1965-12-01,21.503518975299336,53.9090218628652,11.959996174291238,54.22820206526871,60.61231919697352
1966-01-01,22.693615374357805,48.695556369758926,7.7865733313806285,57.20767346057263,48.41236897877284
1966-02-01,17.6887615867283,58.06017994175296,8.523886965722154,52.35216329385946,59.75630113056727
1966-03-01,18.388621703438137,64.83173483222194,10.731697082519531,56.55570816207718,66.57101937702723
1966-04-01,25.238134550011676,66.42146815915079,18.685616168779198,49.931725302895344,78.38573115212576
1966-05-01,55.24736487347146,59.61207102036335,24.023376543497303,62.11971241039234,74.67471872057233
1966-06-01,51.454502603282094,63.69704297308386,32.787629746899164,65.18298977023953,77.73174558367047
1966-07-01,60.25860413261081,63.35073843510193,39.14009566159593,69.75729806082589,90.7482658113752
1966-08-01,56.21796483578889,51.0920891394982,51.51809613729261,61.70814430320656,77.44671957833425
1966-09-01,57.18126711638077,50.70875495143191,52.553558349609375,59.73397558862036,67.91861397879464
1966-10-01,40.880593009617016,52.66089580468172,38.084867811694586,65.05602742289449,59.75052799497331
1966-11-01,39.247757455577016,56.95823579144901,24.93516980987234,65.51303234729137,57.168609755379805
1966-12-01,35.82176540208899,56.78373483511118,14.32779941362204,63.277183784233344,59.38250337328229
1967-01-01,26.43637449845024,43.767188709868485,10.761781082939857,65.29865474491329,35.18077475684029
1967-02-01,19.90284090456755,46.44481952373798,13.831249708981858,53.34071065043355,31.40353645597185
1967-03-01,24.666790340257727,57.49107676850268,20.58722309230529,53.458387773115554,54.78506258555821
1967-04-01,31.77347597868546,65.3204900978585,20.461495389643403,52.39825405917325,65.53334508623395
1967-05-01,46.70902335125467,62.799336360051086,37.55042085942534,65.79134595263135,86.18524755750383
1967-06-01,53.347148065981656,66.73373837442793,32.98941936689554,60.24209326440161,78.89769417898995
1967-07-01,59.31073064389436,63.090835661577756,56.06142024403995,65.62222491253863,80.08088724953787
1967-08-01,66.64498370626698,59.05526516705575,55.88273510490496,69.02630564930675,81.96027619498116
1967-09-01,56.81927722433339,54.74585358207748,54.327258867086826,57.23098084166809,63.099397931780125
1967-10-01,45.853208458941914,55.992514706222266,41.63994543331186,55.18060621324476,54.56408773149762
1967-11-01,32.967040849768594,60.60962564141087,25.563531069411447,53.906920716002745,55.48821517399379
1967-12-01,17.2963111296944,52.18247407992211,14.321162037013732,43.277891389616244,59.258145945412764
1968-01-01,20.40010120557702,49.59881122295673,11.863486299809722,56.34575728531722,40.74296610695975
1968-02-01,23.78414195516835,49.245439337555474,14.626604257170687,56.39734372987852,27.904501131602693
1968-03-01,19.919163247813348,58.65389355540981,17.7688303681993,50.643862210787255,55.681652682168135
1968-04-01,29.02685041012971,58.821509998930985,18.911111969308756,41.701855502285795,62.664256777082166
1968-05-01,37.20409973807957,61.60054178632928,27.062654003654558,56.9799318418398,77.32480594090052
1968-06-01,47.35594625058381,61.19699421718981,31.50324280728999,60.768274160531845,70.71198054722376
1968-07-01,55.846098194951594,57.626943193243804,50.34526156395981,62.70010392744462,67.4246413367135
1968-08-01,63.60026235165803,55.08383350259454,54.84560543728858,67.94740446321256,79.15554387228829
1968-09-01,54.81835240903108,55.422003029366216,50.50541199359697,62.052200652740815,65.32966409410749
1968-10-01,40.556729358175524,56.620668941700956,36.86875805412371,57.56360148335551,64.64367934635706
1968-11-01,29.852889931720235,54.45693202272675,29.605338499718105,56.29165984772064,67.29204314095632
1968-12-01,22.51369227533755,58.344846646461264,11.949404490362738,61.83345082041981,66.89472368785313
1969-01-01,20.02845639767854,59.298365214872646,11.57188808795103,42.54606058309366,70.85287911551339
1969-02-01,8.974499287812606,56.67812415128629,6.435207484923687,35.5617439353859,49.43864090102059
1969-03-01,19.26802344944166,61.81799984542576,11.87390494592411,44.72965198558765,68.63219738006592
1969-04-01,25.460431886755902,61.637542092588525,15.58565651018595,48.45016395652687,68.9237117767334
1969-05-01,43.58143599137016,61.246406961474904,23.604821667228777,58.42509007715917,91.02999823434011
1969-06-01,54.741307963495665,61.2660898964786,28.171224692433153,69.37894716367616,92.7671091897147
1969-07-01,66.27343633900517,65.47059279221754,44.09476997926063,73.80850655691964,79.69265324728829
1969-08-01,55.08417461229407,54.223499636678305,38.478544569507086,58.71965596964071,68.37818963187081
1969-09-01,63.68974602740744,56.86685686280742,45.52509661802311,72.13622711516999,66.9222354888916
1969-10-01,43.51066506427267,54.7566769391122,38.81778520407136,51.50349795163333,64.72818851470947
1969-11-01,37.53978480463442,53.9086087920962,22.836976198805978,70.74756831913204,50.88333572660173
1969-12-01,32.87492835003397,53.49879067325028,19.189669422267638,62.60516407725575,58.85816301618303
1970-01-01,25.20548571711001,51.39694891032383,14.411456314558835,61.40608735136933,53.19556508745465
1970-02-01,19.39904378808063,51.45362537993482,10.981216627297943,52.55175580035199,39.26446778433663
1970-03-01,18.005134748375934,59.42467458149385,9.185738907646888,58.00799275492574,48.82081065859113
1970-04-01,24.521475252897844,61.75913838945197,13.105204670699601,57.69093691647708,67.222489629473
1970-05-01,41.07463256172512,62.092170489610304,25.33655068309037,66.37608035580142,72.0010723386492
1970-06-01,58.98291546365489,66.72414068639631,32.13513561130799,70.49773499205872,70.7643985748291
1970-07-01,58.69631559952445,56.8269289456881,53.832598814030284,66.68995867718706,68.06193930762154
