,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5
1965-01-01,-2.2945920058659146,0.03229644779046928,0.06419518538335763,-0.2109631578972999,-0.3766440465802052
1965-02-01,-2.384758336203439,0.027690374257939833,0.2330766345309739,0.12573071933807212,-0.5869475544476118
1965-03-01,-2.138338088989258,0.07786310916007669,0.16839863492710755,-0.33832002193369765,-0.6097723714640884
1965-04-01,-1.836850302559989,-0.058625987084168524,0.27267733717908954,0.24345122436259656,-0.5119345227225882
1965-05-01,-1.0084969656808036,-0.06588014636050771,0.2616196870803833,0.23338365110945195,-0.8467441699543937
1965-06-01,-1.2001442057745797,-0.024752707772508813,0.26569948854422804,-0.22229293876505915,-0.7659075690097497
1965-07-01,-1.402251124382019,-0.005221595832457145,0.28003734527247964,0.1317866939179441,-0.3414776725847213
1965-08-01,-0.7453955071313041,7.444576584492568e-05,0.1728150624744963,-0.05330585656647987,-0.07842909239354681
1965-09-01,-1.094065819467817,0.03315539366600138,0.185796588954359,0.3372328395539142,-0.40674849611813907
1965-10-01,-0.8412281955991473,0.0400554923409665,0.23852650555643704,0.13729281564976306,-0.2501646270517443
1965-11-01,-2.1280791078295027,-0.14097708260157593,0.28487809445008194,0.8119077758586154,-0.4757889958678699
1965-12-01,-2.6840099266597206,-0.02231888033242689,0.17947004278107445,0.4125300557055372,-0.3954724454488911
1966-01-01,-2.580822025026594,-0.0004957615466857398,0.1667333600839766,-0.05105611412449086,-0.5752694899918603
1966-02-01,-2.2837087086268837,-0.05166344172148792,0.19984275914064728,0.4418005334570053,-0.5373162324311304
1966-03-01,-2.4820189816611156,-0.015915298610235804,0.2619449233654702,0.24481439527044907,-0.5029769217381712
1966-04-01,-1.8427271502358573,-0.10338564817276265,0.26692062763884516,-0.18990574047920553,-0.4752752233724125
1966-05-01,-0.9184318780899049,-0.044830564271520684,0.28101214309140005,-0.03211771514504514,-0.5047754674661356
1966-06-01,-1.2911686726978848,-0.048883151935620435,0.24841178097937366,-0.581415409737445,-0.4474291547400053
1966-07-01,-1.327793938773019,-0.03732692345895177,0.10953948344334517,0.195064570041413,-0.26949468206186766
1966-08-01,-0.37961333990097046,0.030706546924732347,0.11334051516386542,-0.36177159623896826,0.10308001617916294
1966-09-01,-0.542447566986084,0.02453463772932688,0.018501325077054525,0.4624850889469715,-0.28523187168308944
1966-10-01,-1.194273829460144,-0.051732136893810496,0.09609209465803487,0.3720990520842532,-0.1545025432696108
1966-11-01,-2.469160727092198,-0.10399944493892016,0.3147278976912546,0.7275978301433808,-0.3053846417880449
1966-12-01,-2.3203878743307933,0.026401072412867235,0.2236734153610645,-0.11198305861747011,-0.4985625138048266
1967-01-01,-2.4355876445770264,0.016560122646667338,0.21479888773053,-0.11703291154922324,-0.5786704723952246
1967-02-01,-2.1231273242405484,0.04371459449261979,0.21351550770278024,-0.23062305247530027,-0.46135621969817114
1967-03-01,-2.1018612384796143,-0.06253637839108706,0.27523258387452304,0.5920546486022625,-0.43790159655399014
1967-04-01,-1.5656786305563792,-0.07847794245376631,0.3287867006689015,0.28349351375660997,-0.40530897066241406
1967-05-01,-0.9838012286594936,-0.016513699234497768,0.1374744063261712,0.0015231911984688424,-0.30542763530230915
1967-06-01,-1.3798293897083829,-0.01068017229920736,0.22636012423156512,-0.4584000148671739,-0.42084054868729387
1967-07-01,-0.9513776642935617,0.010803679901140707,0.10333430888776732,0.46687874388187495,-0.06090082594605743
1967-08-01,-0.5800595028059824,0.03129518418400376,0.15880634067672314,-0.039832400990293386,-0.2089150860661366
1967-09-01,-0.6557350499289377,0.07598893156413127,0.10935276986496283,-0.12456021727399624,0.022224773515443334
1967-10-01,-1.073855928012303,0.06913776354243358,0.13305502805379357,0.09341221699055205,-0.6480771010039282
1967-11-01,-1.9685167925698417,-0.04706557827173835,0.20745465218430698,0.3704156964383227,-0.47351864517712206
1967-12-01,-2.3381023747580394,-0.05611082435482078,0.21337002220720347,0.14475650609807766,-0.49736245733792667
1968-01-01,-2.577915532248361,0.03710475629540505,0.1688056662309878,0.332768071205058,-0.38711457956032674
1968-02-01,-2.5764398915427074,-0.05599243687120852,0.14757196428162037,-0.1434940606989759,-0.47394125187983277
1968-03-01,-1.9659408501216344,-0.041054896751625665,0.16475478463833876,0.1464327282093941,-0.5301838038397617
1968-04-01,-1.2110286099570138,-0.07060995773860701,0.19063365341413138,-0.025660988498241343,-0.32262191420695824
1968-05-01,-1.2480082682200841,-0.013310444127354356,0.21704118883255685,-0.2538692126882837,-0.3020674234530965
1968-06-01,-0.9235361644199916,-0.0064580153169420855,0.1681580696955766,-0.52817942614251,-0.5282519782175783
1968-07-01,-0.789230125291007,0.05247103205571572,0.31379381250036825,-0.16870520850445364,-0.31888844048390624
1968-08-01,-0.696525616305215,0.0471002474013302,0.1034854920488773,0.07992298837671889,-0.22839263814394592
1968-09-01,-1.0473608119147164,0.05951165739032957,0.02059059697065023,0.056659973206672265,0.01522069186216495
1968-10-01,-1.0480775151933943,-0.005418393131414497,0.1783574317549678,0.3954100164961308,-0.4959583771033365
1968-11-01,-1.2703427246638708,-0.024654451516215446,0.09066035998708541,-0.3963523722709494,-0.2203487470501759
1968-12-01,-1.6501424993787495,-0.07518927256266275,0.1902765124151022,0.6471168487629992,-0.1569230170523534
1969-01-01,-2.519693374633789,-0.06277279031497461,0.3162776820804223,0.8680277682365256,-0.47644020104017415
1969-02-01,-1.9639415400368827,-0.07301145923082475,0.40802133481691377,0.48822059910348126,-0.39950125530117847
1969-03-01,-2.0794449533735,-0.030688634056046053,0.29190975324352186,0.07442367520738155,-0.5616652672408057
1969-04-01,-1.816762515476772,-0.023397704137972108,0.32373832372745664,-0.1612721605503813,-0.4287473490980805
1969-05-01,-1.558175768171038,-0.03985717366622002,0.2771572975238951,-0.14102351158223256,-0.5195710014124386
1969-06-01,-1.230603201048715,-0.024561813161535946,0.09266209631863206,0.007099146023392677,-0.6368188095874474
1969-07-01,-1.3208431005477905,-0.004819118314319187,0.2620226012008025,-0.1527989164311835,-0.10942915668253039
1969-08-01,-1.1684865610940116,-0.026398819129638096,0.18323175609111786,0.36675628829509654,-0.13164956061566463
1969-09-01,-1.0195225477218628,0.06106936855724564,0.13490329579551621,-0.2815986567355217,-0.2693946732849371
1969-10-01,-1.0156539508274625,-0.008754990994930267,0.1319297128310888,-0.48128201606425836,-0.2663391779680721
1969-11-01,-1.9626683848244804,-0.12192848069524323,0.1912588604015879,0.4009835897608007,-0.4753232490820963
1969-12-01,-2.4530603204454695,0.0024203857820894984,0.2396269157381341,-0.028121943010928786,-0.6222970661569814
1970-01-01,-1.9888428279331754,0.029935110015449698,0.23706717656390502,-0.20041388083011547,-0.5942672979636271
1970-02-01,-2.2026847090039934,-0.060415248972950156,0.15612958312624753,-0.20973167203842327,-0.5270132764441068
1970-03-01,-2.6529814515795027,0.002543994277301762,0.11859642581479383,-0.18191407335565446,-0.6527257747337466
1970-04-01,-0.9393866573061262,-0.07252186295334939,0.2807833254337311,-0.2939488025421792,-0.6249164948697951
1970-05-01,-1.1239116532461983,-0.0075966852751595,0.22848464622355924,0.09790185759676265,-0.36449014651970785
1970-06-01,-1.098767263548715,-0.010277725825155222,0.1941080767624449,-0.3895813163290633,-0.4666268336968344
1970-07-01,-1.4285329410008023,0.029641479745300278,0.16227621806435066,0.08878540643986235,-0.027754212744900437
1970-08-01,-0.1503079916749682,0.005930348264950293,0.024629350853069585,0.25965075226540263,-0.021557975560426712
1970-09-01,-1.2632071120398387,0.03366306320660644,-0.02015447705098898,-0.025804217984067634,0.026649804633171834
1970-10-01,-1.2185223613466536,-0.0005448549658198048,0.1443485148472361,0.48580753042342817,-0.27852002225938394
1970-11-01,-1.8569803237915041,-0.06341457159982787,0.2397173056655591,0.3896757643273536,-0.3001586335604308
1970-12-01,-2.1556823594229564,-0.007588169709951789,0.3505528046943174,0.42029241932199357,-0.6702315611917464
1971-01-01,-1.4414799213409424,0.008650045169310438,-0.061268328071230706,-0.05512455517941333,-0.4183672002104462
1971-02-01,-1.8368753365107946,0.06509914442344948,0.04801726116254778,-0.31668835497917014,-0.2972715213650563
1971-03-01,-2.1162864140101845,0.015646707335555995,0.04060726870994757,-0.0607163982188448,-0.38136439245255266
1971-04-01,-1.412833333015442,-0.1144422390670688,0.1329213823422347,-0.027293848626791163,-0.4375756275458414
1971-05-01,-1.4898012365613666,0.040115236940134004,0.15143308382813292,-0.21282464582869348,-0.4122866470305646
1971-06-01,-1.616929258619036,0.000617807058410512,0.2101506346301867,-0.20482510011246866,-0.38430673665687687
1971-07-01,-1.1760111365999495,-0.014121782172609258,0.1799124634206885,-0.10407681160784783,-0.1439511287407797
1971-08-01,-0.5455819198063442,0.029684827421550396,0.046154576362949784,0.2067301184573072,-0.12111299839176115
1971-09-01,-1.146405679838998,0.0061741958941436475,0.07564100658170657,0.33325657565542993,-0.21033328576166122
1971-10-01,-1.3640444619315013,-0.032641496552430364,0.14426926344559335,0.5569930406326944,-0.6998368951140858
1971-11-01,-1.287546924182347,-0.05430330919032847,0.12209108191551549,-0.17703265902843882,-0.5731100430254077
1971-12-01,-2.239227294921875,-0.09131153045153176,0.4025557327388537,0.23142817489644316,-0.5061164254047832
