,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5
1965-01-01,0.6062123120999804,-0.3549822970576908,0.2730473279953003,0.012258083627718252,-1.076451763510704
1965-02-01,0.26497075370713774,0.010251908806031164,0.011273072101175785,-0.06593638696003615,0.012984373606741428
1965-03-01,0.5516361372143614,-0.0378837444536064,-0.20109301805496216,-0.039937596756783204,-0.5834000557661057
1965-04-01,0.19321086652138653,-0.06934258600939874,0.33475035429000854,-0.011830381401700946,-0.12915336526930332
1965-05-01,0.887464308271221,-0.36947153832601465,-0.007853422313928604,-0.00046899161733141763,-0.9566440433263779
1965-06-01,0.3743761602570029,-0.16780218676380487,0.07411535084247589,-0.01204564681889989,0.1741236448287964
1965-07-01,-0.4285211072248571,0.08246071798645932,0.3912527561187744,0.0015252965634472942,0.011787869734689593
1965-08-01,-0.24528252143485874,-0.10461811300205147,0.36132505536079407,0.018217229630752674,0.33467620611190796
1965-09-01,1.1060459941041236,-0.47113360918086505,-0.16364522278308868,0.005352145476868695,-0.4115092009305954
1965-10-01,0.7088748263377769,-0.07497133768123129,-0.34460511803627014,-0.016418776102931944,-1.1699651926755905
1965-11-01,0.13634125683821885,-0.1488812753687734,0.44467809796333313,-0.007444691969218051,-0.13735702261328697
1965-12-01,0.5878142866433835,-0.2830854252628658,0.1729806363582611,-0.008150927364689912,-0.505497120320797
1966-01-01,0.3032365266014548,-0.10330220279486282,0.022015558555722237,-0.05646234594012906,-0.20997628569602966
1966-02-01,0.3712378588377261,-0.169199640336244,0.3184976279735565,-0.029313787335257344,-0.5484902113676071
1966-03-01,0.4224036838494095,-0.10563312503306761,0.39828845858573914,-0.029205263197626466,0.021411441266536713
1966-04-01,0.10755216958476048,-0.08896638679763545,0.3352552056312561,-0.02328028906670558,0.2633066475391388
1966-05-01,0.5326017445208979,-0.19159538914328036,0.12897473573684692,0.017995563074492103,-0.28671709820628166
1966-06-01,0.24575436232136744,-0.09349542467490486,0.3871467411518097,-0.03030070816393851,0.2021712064743042
1966-07-01,0.004259800063628776,-0.02904773244391317,0.2790297567844391,-0.0320061102861584,-0.3572922945022583
1966-08-01,-0.10191266443215165,-0.023691269123683804,0.20616480708122253,-0.003917892633869154,-0.19807372242212296
1966-09-01,0.5803292872858983,-0.18677058751168457,-0.07186098396778107,0.002175569108392044,-0.7577481865882874
1966-10-01,0.6796361184587666,-0.19076973523782648,-0.17687830328941345,0.004425336693402199,-0.41672341525554657
1966-11-01,0.31257569789886475,-0.2644452711810236,0.1181451678276062,-0.012898411180841078,0.09471557103097439
