,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1965-01-01,0.00157590423311506,0.1633582073588704,0.04168108468298364,-0.24994115034739176,0.9934306889772415
1965-02-01,0.025353392687853145,0.22131828374640886,-0.08396218835780052,-0.32527512974209255,1.2231112271547318
1965-03-01,-0.040331725500711874,0.20204604018566222,-0.05098650998444157,-0.2711040774981181,1.0775499790906906
1965-04-01,-0.11787323140296616,0.10717858582041985,-0.04426140371149621,-0.24825498461723328,0.9311774373054504
1965-05-01,-0.30063793939702654,0.1929998051288516,-0.08146975887939335,-0.15767567687564427,0.6113884225487709
1965-06-01,-0.40861747595442444,0.22401660680770874,-0.06288977801404169,-0.1484730343023936,0.5630160868167877
1965-07-01,-0.5139723044483602,0.016328161798937375,-0.02876181666434339,-0.18073207802242702,0.7854550331830978
1965-08-01,-0.2911844549058866,0.04258249821357949,-0.04401625982955494,-0.09229306545522478,0.44272713363170624
1965-09-01,-0.39234981566918,0.10352975927120031,0.06787712710617992,-0.11186289290587106,0.40603388100862503
1965-10-01,-0.11545208697559453,0.12781143535015196,-0.016317829753445316,-0.16436883144908482,0.33371347934007645
1965-11-01,-0.013924521558425006,0.06850155633549358,-0.004223971504025755,-0.17982769343588087,0.7477056980133057
1965-12-01,0.040005158413858974,0.17078520600185837,-0.10803883722200332,-0.25740178094969857,1.064976528286934
1966-01-01,0.0889348257489565,0.2795965345792992,-0.09792575002771564,-0.212618394030465,1.1998079717159271
1966-02-01,0.026395989331502875,0.13018936611885248,-0.15681783742873015,-0.23599237203598022,1.0149092227220535
1966-03-01,-0.10903952251963256,0.12380478167256644,-0.08819904343216821,-0.2610108256340027,1.1449465900659561
1966-04-01,-0.16367864333280996,0.17170431308968123,-0.028996339760127325,-0.26278623276286656,0.9549520164728165
1966-05-01,-0.31245476057549487,0.13569684395956438,-0.06775202855995272,-0.17737969756126404,0.47438357025384903
1966-06-01,-0.3171282906492217,0.1692654435024705,-0.06239989986725614,-0.1365958485338423,0.5545370653271675
1966-07-01,-0.3959860370940521,-0.0009068375220522285,-0.08315485531249933,-0.1814810269408756,0.6618673354387283
1966-08-01,-0.3684451850522466,0.06143361503301665,-0.1117575369709361,-0.0665932438439793,0.13257537968456745
1966-09-01,-0.3105212284737275,0.08758740542932998,-0.04611883510266786,-0.016874891395370167,0.15434425324201584
1966-10-01,-0.1974646158579017,0.058809784782487294,-0.0026157867591992947,-0.21926717625723943,0.5293798819184303
1966-11-01,-0.10647395891802652,0.07488990938940714,-0.00656235270795569,-0.24845533900790745,0.6548257172107697
1966-12-01,-0.14930725598535619,0.2426090628601784,-0.04027954856988735,-0.31569285525215995,1.0331287235021591
1967-01-01,-0.010531246779533494,0.24523849404135417,-0.049217929651515675,-0.3954874144660102,1.0147450864315033
1967-02-01,0.03380702980676619,0.2849157293175542,-0.08269548519160105,-0.3308214412795173,0.8949225395917892
1967-03-01,-0.01466229505163907,0.05391549838836803,-0.021842920604631704,-0.3144832452138265,1.0233421623706818
1967-04-01,-0.1106538880272072,0.037249125713525816,-0.020743180396018832,-0.27318510744306773,0.774354413151741
1967-05-01,-0.26507032017747895,0.03214158377675123,-0.06437520187479996,-0.18665600154134962,0.5601014196872711
1967-06-01,-0.43534517538647693,0.20766107495440994,-0.07959113546968562,-0.08823655545711517,0.47650597989559174
1967-07-01,-0.47838828142951517,-0.06577192350875499,-0.06373313140222985,-0.12702079282866582,0.368465781211853
1967-08-01,-0.5245575383931649,0.11751462034014769,-0.038081117435894186,-0.21370569864908853,0.36220137029886246
1967-09-01,-0.2954685137051494,0.06822825431130654,-0.042371702405203764,-0.1509975724750095,0.21523002535104752
1967-10-01,-0.32259413675099863,0.2205733989560327,0.04290825794492148,-0.23284761442078483,0.45632679015398026
1967-11-01,-0.10320187053259681,0.12172342732895253,0.07387393739371174,-0.3009427587191264,0.6264942139387131
1967-12-01,0.02316512683985614,0.19323101570439893,0.013713851422730801,-0.25223703847991097,0.8599857985973358
1968-01-01,0.05108646641508872,0.12644576125366744,-0.04071859000003444,-0.26719311873118085,1.2539727985858917
1968-02-01,0.09405341218499577,0.26183414251305337,0.0750568983829127,-0.2855481704076131,0.9595831483602524
1968-03-01,-0.05562668920596357,0.10356771391491558,-0.10032553423558717,-0.2406525280740526,1.0251878201961517
1968-04-01,-0.055187333281300655,0.12980954245079396,-0.03760383027580987,-0.25939496027098763,0.5902894586324692
1968-05-01,-0.14016419774343988,0.08333735167980194,-0.09374168363556398,-0.20213385423024494,0.6631627678871155
1968-06-01,-0.2650862606633611,0.11986248888248621,-0.11903584390812744,-0.11969301435682508,0.4895593971014023
1968-07-01,-0.4209824845570476,0.10401986019555913,-0.17512502000395178,-0.12711342010233137,0.5171331018209457
1968-08-01,-0.4034281653516433,0.03991830054410669,-0.08603336116447387,-0.14678479896651372,0.4545074701309204
1968-09-01,-0.3608528681162025,0.031742068050905715,-0.01819923033822427,-0.10895660354031457,0.07004542276263237
1968-10-01,-0.169541802601654,0.14394797211469607,-0.017421667060229632,-0.15674163897832236,0.4545101895928383
1968-11-01,-0.2098724277330046,0.12074911663698595,0.11603768123725876,-0.276270459095637,0.6387088447809219
1968-12-01,0.07308832674968142,0.04412155425132707,-0.07130505879764008,-0.27700356311268276,0.9120893478393555
1969-01-01,0.0448885905955519,0.17749460977177287,-0.13195587470468167,-0.2069050735897488,1.148345246911049
1969-02-01,0.05984698430079372,0.22951669471208438,-0.10285875471556082,-0.2496799495485094,0.9177715331315994
1969-03-01,-0.08800059181301534,0.19541926855264707,-0.0783457589723104,-0.2380903893046909,0.9119129925966263
1969-04-01,-0.09921972929429608,0.1440048477677412,-0.037390194767344315,-0.27248490187856883,0.9188743680715561
1969-05-01,-0.2932275919353261,0.2006743709708369,-0.10214813745918529,-0.15003653036223516,0.7509159296751022
1969-06-01,-0.3410235798659445,0.13193873645261278,-0.07660108231073988,-0.15447667903370327,0.6627772003412247
1969-07-01,-0.5364613372738622,0.03420051707084789,-0.06733838308075098,-0.1928988430235121,0.5194568634033203
1969-08-01,-0.3226349458974951,-0.035035779136557914,-0.05549249873883957,-0.1385260373353958,0.7306461781263351
1969-09-01,-0.47251376785150095,0.12704390426014744,-0.010941024309238502,-0.18090983231862387,0.22919554263353348
1969-10-01,-0.19426375251858174,0.15249432519424794,0.030920347940605303,-0.15987674395243326,0.36709174513816833
1969-11-01,-0.21498262130913615,0.15012183508207633,0.06735272668466896,-0.2852995859252082,0.546378381550312
1969-12-01,-0.06899306190614941,0.2237291010313256,0.010154077338170163,-0.3295992811520894,0.8992133289575577
1970-01-01,0.020216494610830516,0.28208093934280926,-0.0164070661154996,-0.27944399250878227,0.8958051353693008
1970-02-01,-0.03633130294810824,0.23596837770107182,0.015826115541291978,-0.29886338445875377,1.1346253007650375
1970-03-01,-0.0645258221305719,0.3010443130204844,-0.09299970718216052,-0.2955849634276496,1.0476550459861755
1970-04-01,-0.0970178792456619,0.18228943957838903,-0.1031737329553714,-0.26313356227344936,0.5948495864868164
1970-05-01,-0.18866477268082757,0.07847231314625851,-0.1263610919756172,-0.19242319795820448,0.6235894188284874
1970-06-01,-0.43375249169453856,0.14586961546609567,-0.10022354040261919,-0.20949560734960768,0.5476738512516022
1970-07-01,-0.38209329633151784,0.018914039571617924,-0.1581290522507862,-0.13512946665287018,0.6926561892032623
1970-08-01,-0.46242806090026345,-0.037339191104090494,-0.1161479152145639,-0.12994123001893362,0.18623894080519676
1970-09-01,-0.3357199435474492,-0.003303724427729152,-0.05459496669009724,-0.17528211077054343,0.42746737599372864
1970-10-01,-0.3836472370043522,0.0785123730121657,-0.04137273490494859,-0.2399607499440511,0.1662793755531311
1970-11-01,-0.1280467157025172,0.10498814977878748,-0.07021463253593023,-0.2738436394267612,0.5027646571397781
1970-12-01,-0.02207769307957477,0.1667448427788047,-0.0973752792512553,-0.3305525581041972,0.935889258980751
1971-01-01,0.018648753146163558,0.20331298542577167,-0.0032759537359913896,-0.25545333822568256,0.7152769714593887
1971-02-01,-0.014155477817569461,0.16682276199030321,-0.030253235811153346,-0.3147798445489671,0.9765502065420151
1971-03-01,-0.10349834416092946,0.1471551351769026,-0.028505594963084215,-0.35681605339050293,0.9742985665798187
1971-04-01,-0.21046730024474009,0.12798023431800132,0.02097595581966164,-0.34746799204084605,0.7204532623291016
1971-05-01,-0.375168864466563,0.1046980362991954,-0.057066875650028215,-0.24753944741355047,0.6654710322618484
1971-06-01,-0.42306138437335233,0.13104335859764454,-0.1418638084314566,-0.24904155068927342,0.746840089559555
1971-07-01,-0.5064004108685406,0.051736926963162976,-0.08221390632401526,-0.16375874479611716,0.543413795530796
1971-08-01,-0.3173692511911152,-0.037684529846490816,-0.1216898103599,-0.13751932316356236,0.4899020120501518
1971-09-01,-0.36108012960738495,0.09600259363651276,-0.09544298415426661,-0.11581820746262868,0.3388674557209015
1971-10-01,-0.30228607043498706,0.1822989520638488,-0.0762035928056699,-0.2144423955016666,0.31016429886221886
1971-11-01,-0.19706151753413578,0.205536273329757,0.024020849867204652,-0.29533008734385174,0.4081359878182411
1971-12-01,0.004324568983386545,0.18480532737665398,-0.07743497535718226,-0.31879362132814193,0.7595569640398026
1972-01-01,0.03636087225031053,0.14648699136667473,0.03163121574747879,-0.30168725384606254,0.7029645144939423
1972-02-01,-0.05506557889846193,0.19973722654719686,-0.05118782442491667,-0.3178699811299642,0.9127481281757355
1972-03-01,-0.05023189646215374,0.09097825129364812,0.015347484144818995,-0.292390419377221,0.9173349291086197
1972-04-01,-0.030525440365827387,0.045465093192666076,-0.03785936953087824,-0.23714337084028456,0.6848305463790894
1972-05-01,-0.23767161143928017,0.11165952959726023,-0.05392000672564043,-0.24935508767763773,0.9346623718738556
1972-06-01,-0.3717278357313461,0.10997136664945026,-0.10142626850742155,-0.13227195375495487,0.6407250463962555
1972-07-01,-0.44698375864189216,0.017149722593468288,-0.06983570086942838,-0.006882467100189792,0.15006493777036667
1972-08-01,-0.44007668224703367,-0.04644244909286499,0.0008127788098248761,-0.06472617387771606,0.3869539499282837
1972-09-01,-0.23688801071223092,0.06033837535353594,0.011709361724489558,-0.12245535022682613,0.48761744052171707
1972-10-01,0.05710587891585687,0.06288182163654372,0.010157187790733524,-0.1352524591816796,0.525556355714798
1972-11-01,-0.05822124413582457,0.18177006480305694,-0.02221691265570379,-0.18718572126494512,0.7934511452913284
1972-12-01,-0.0037177661512078357,0.2128012651620909,-0.029138905569020893,-0.23519683215353224,0.7640141248703003
1973-01-01,0.026616142640093796,0.19458197923593742,-0.07634532876906143,-0.19339730342229206,0.8173634111881256
1973-02-01,0.05794156953191557,0.2151637922885806,-0.10837547448092859,-0.2296631203757392,1.2195316702127457
1973-03-01,-0.021728434983421776,0.2371633641941603,-0.14262570941870192,-0.2826419803831312,1.0993266105651855
1973-04-01,-0.1856254116326821,0.1548420551211335,-0.13828946162114103,-0.2470735874440935,0.8973706513643265
1973-05-01,-0.20271218499215712,0.14264598315538363,-0.16026631722935536,-0.2209886908531189,0.8075697720050812
1973-06-01,-0.37771737625618945,0.24673321912455004,-0.17193416051105062,-0.16480497188038296,0.3915533795952797
1973-07-01,-0.4573537772443114,0.08954003799793332,-0.16550414132333435,-0.12289430532190534,0.34215468913316727
1973-08-01,-0.4763085301182851,-0.030373259945664297,-0.11103198434992703,-0.12923715015252432,0.24730004370212555
1973-09-01,-0.33679642096287066,0.0637052797300871,-0.12504403866761554,-0.2073926230271657,0.6159013509750366
1973-10-01,-0.3509433830485625,0.13120309558025625,-0.02748064894591813,-0.17988158596886528,0.19896630197763443
1973-11-01,-0.09837733628619619,0.08850516101648641,-0.03720488630037393,-0.2936086720890469,0.6270049512386322
1973-12-01,-0.1401639942611967,0.2289584902829902,-0.028698213925931308,-0.31318485736846924,0.9231827408075333
1974-01-01,-0.03983160527814336,0.21059786857560625,0.027949681126438412,-0.2927996714909871,0.9458579868078232
1974-02-01,-0.005955785364225632,0.19703394798345344,-0.10764017635214647,-0.316168036725786,0.8934733271598816
1974-03-01,0.013197085060993163,0.22550407190655553,0.03936555714601964,-0.3256765670246548,0.8252515643835068
1974-04-01,-0.2675107421995211,0.12591386777023936,-0.05046922746485314,-0.2854658166567485,0.900862067937851
1974-05-01,-0.3504265757168041,0.052621761380239974,-0.03813627563351024,-0.21773399578200445,0.632476806640625
1974-06-01,-0.40435931261848,0.12501700846261757,-0.08604268428037125,-0.17271520362959966,0.6216374412178993
1974-07-01,-0.38321545394528816,0.012722437075057696,-0.13565286928046066,-0.17469839917288885,0.5954710766673088
1974-08-01,-0.4534325930250793,0.08450962256553561,-0.10210593041461127,-0.07273151642746395,0.10885452851653099
1974-09-01,-0.24046525359153748,0.016992822895909466,-0.09703564960344704,-0.10577431155575646,0.3892676532268524
1974-10-01,-0.4721881586964391,0.15660548625990403,-0.028149186493416807,-0.21334318651093376,0.48398230224847794
1974-11-01,-0.2667093790378891,0.14096008137215016,0.005397856219020566,-0.2991214394569397,0.5056416243314743
1974-12-01,-0.08240662076893975,0.24443097239316897,-0.0008905059204692335,-0.3422123193740845,0.9671250730752945
1975-01-01,-0.008046105914913556,0.229250535715458,-0.0365519607686891,-0.2823359767595927,0.9761016070842743
1975-02-01,-0.011708761737564532,0.29811668534611546,-0.1150212605047015,-0.30898282925287884,1.1028006672859192
1975-03-01,-0.1016421603555439,0.16766549196354177,-0.13433724509931244,-0.27988483508427936,0.9660697728395462
1975-04-01,-0.12668296694755554,0.0807802431112112,-0.14302785615477942,-0.2915959225760566,0.8738427609205246
1975-05-01,-0.253688425076108,0.09860926589300466,-0.14225136719446269,-0.2294604480266571,0.7577045261859894
1975-06-01,-0.4419304242655009,0.10989515414071638,-0.1437130689093497,-0.19576453500323826,0.732199028134346
1975-07-01,-0.3635362917635621,-0.04864714086748833,-0.09509713442551089,-0.13502859407001072,0.5857713893055916
1975-08-01,-0.5352890541573533,0.03683120012283325,-0.07800196907359415,-0.09459133777353498,0.1621525175869465
1975-09-01,-0.37512249555908334,-0.01228462449859741,-0.1112186667237398,-0.16196942991680569,0.3838375583291054
1975-10-01,-0.3478412868595925,0.12552177663459335,-0.11034433223076363,-0.21833482715818617,0.340198278427124
1975-11-01,-0.23132099010864227,0.12850942480009656,0.04766595676599021,-0.3661857379807366,0.35695306956768036
1975-12-01,-0.09534247063037729,0.2717880142289539,-0.06113116942609834,-0.3321532408396403,0.6201096251606941
1976-01-01,0.0005543404141394031,0.22367604596670285,0.013793291589986963,-0.2965048948923747,1.1422747373580933
1976-02-01,0.06706778961820763,0.09466885307500529,-0.05788744419021945,-0.2943261464436849,0.8566038310527802
1976-03-01,-0.009475462334308805,0.18895488492278165,-0.12588226854537443,-0.32888316445880467,0.9624508768320084
1976-04-01,-0.1894709693283594,0.11068620654039604,0.0033466821223233655,-0.325180623266432,0.7674064487218857
1976-05-01,-0.4354601647673535,0.07903879984866741,-0.02077649454627417,-0.22539430194430882,0.7111266255378723
1976-06-01,-0.41129145802569994,0.05626849137073339,-0.009134917754877722,-0.1671334273285336,0.6059857085347176
1976-07-01,-0.4509996841935551,0.07137233867894771,-0.08641286316303026,-0.1267355266544554,0.2981640584766865
1976-08-01,-0.3875336852394232,0.008353596921403741,-0.06610770726296226,-0.1578152345286475,0.6044661998748779
1976-09-01,-0.3275062356676374,0.08740111492400945,-0.026781358385244303,-0.1081354171037674,0.25319779291749
1976-10-01,-0.18257944523787298,0.13916991477788881,-0.055353338541710276,-0.21519876188702053,0.5678632855415344
1976-11-01,-0.1914521976679313,0.2533624858357186,0.023258729751296014,-0.2818065219455295,0.5656029284000397
1976-12-01,-0.0859378297038439,0.24451078024021417,-0.00704943173589696,-0.3197959396574232,0.9827170521020889
1977-01-01,0.0009224100523636121,0.26804177567016246,0.030339980679275718,-0.3074251280890571,1.0482627153396606
1977-02-01,0.008962000524546921,0.26999400105587273,-0.06466958902578439,-0.31563328372107613,0.9423936158418655
1977-03-01,0.04439256740968769,0.1422664973624917,-0.08611570862410343,-0.2743891047106849,0.9232974052429199
1977-04-01,-0.053609258049175525,0.10751725802587908,-0.10158450453978989,-0.2764110763867696,1.1082099378108978
1977-05-01,-0.24187539805885125,0.032386400325353754,-0.05768886623096414,-0.2254023982418908,0.7825610041618347
1977-06-01,-0.3780355223086702,0.19011381407116734,-0.1390672066306646,-0.18297940492630005,0.7414150238037109
1977-07-01,-0.5345422931078102,0.10259616686854252,-0.12111705027322854,-0.18707099888059828,0.37885598838329315
1977-08-01,-0.44973430012454507,0.08893143818822018,-0.08634006752904538,-0.0874472243918313,0.2696271426975727
1977-09-01,-0.40132861678339854,0.0647722981696905,-0.014621646666849874,-0.14550237192047966,0.22206733003258705
1977-10-01,-0.2833767946684311,0.14304419069789176,0.044214920824871655,-0.21661880943510267,0.20234433934092522
1977-11-01,-0.12455519069643582,0.12466191032598185,0.06847220464749675,-0.256338765223821,0.4077276587486267
1977-12-01,0.08927418247741811,0.1300476924624554,-0.0071654303320807175,-0.1879017220603095,0.8360814303159714
1978-01-01,0.046823025062805466,0.29164053672967954,-0.05892230923065043,-0.2716183662414551,1.1056607216596603
1978-02-01,0.11170875249790545,0.26123301927433457,-0.008968253150186708,-0.26354672180281746,1.1919637024402618
1978-03-01,-0.01499375031024468,0.20838438771491827,-0.1407469614549021,-0.23232392138904995,1.1377724260091782
1978-04-01,-0.12550593799903614,0.18813601413438485,-0.10388299278848995,-0.2542489601506127,0.9490332007408142
1978-05-01,-0.3169257851207958,0.11384023656678754,-0.1271366018109617,-0.23328754636976454,0.5070476233959198
1978-06-01,-0.4120140766897122,-0.015752158279335775,-0.15628922038373697,-0.16448726256688437,0.6280247867107391
1978-07-01,-0.3847150992946465,-0.05707235703634661,-0.1422416057310941,-0.08561977909670936,0.08976560086011887
1978-08-01,-0.5401198102646515,0.03412080668779307,-0.09268818142931019,-0.1364778975645701,0.26142487302422523
1978-09-01,-0.3687650090506097,0.09895097897496334,-0.13053785449108193,-0.1465752555264367,0.25064514949917793
1978-10-01,-0.3493674287275106,0.16881092343219492,0.02275435259128896,-0.2135452131430308,0.21353570744395256
1978-11-01,-0.2772406995797358,0.2014089115830355,0.06632754616274507,-0.33079637421502006,0.6132280081510544
1978-12-01,0.08507856136547919,0.15376963934233023,-0.05765316123967018,-0.2331099741988712,0.6921568512916565
1979-01-01,0.10685283189811627,0.22054747786632806,-0.04743832468459037,-0.23774200015597874,1.0144879668951035
1979-02-01,0.024808926053908695,0.15426560543304266,-0.10762861476535292,-0.24770037995444402,1.1544521898031235
1979-03-01,-0.09180660508260007,0.23075181037880654,-0.04183753657327817,-0.32031863927841187,0.907265767455101
