,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1965-01-01,-0.0036909794260126015,0.483308085855448,-3.4977414778300693,-0.42641232274983026,0.060223442657540247
1965-02-01,-0.06906422374435468,0.3700241446495056,-2.474001688616616,0.10663892512452113,0.5240327989061674
1965-03-01,-0.04096276815930736,0.4090656649391606,-3.7352055311203,-0.1380238120686518,0.4271272880335649
1965-04-01,-0.020390404038750455,0.2672252508829225,-1.3139669384275163,-0.08159226240360573,0.22275205701589584
1965-05-01,0.01117264609733951,0.5705358847132269,-3.2657321010317117,-0.48619737363841437,-0.4129931330680847
1965-06-01,0.003253967668511593,0.32543168877655604,-1.481325498649052,-0.03972733520889936,-0.3878129956622919
1965-07-01,0.006703087178635693,-0.1701038822812854,-0.24346057325601575,0.12614725999636192,0.08174218237400055
1965-08-01,0.010880158500041783,-0.030052921963187883,-0.36202416356120787,0.06466529855172928,-0.1006058572481076
1965-09-01,0.019783978337976314,0.7601001352634069,-2.1505728363990784,-0.47830857642709396,-0.5917798106869062
1965-10-01,-0.04271395109973389,0.3688209461715986,-2.0381597535950795,-0.49082208169649727,0.7197771842281024
1965-11-01,0.0030756612800201524,0.3106795673100453,-1.6251989773341586,-0.1671397522704242,-0.2971811220049858
1965-12-01,-0.023024278535600004,0.5672516687861029,-3.2911445413316995,-0.2621321645501542,0.08856429097553095
1966-01-01,-0.04928839560248577,0.3586305481082988,-3.356070390769413,0.00012935566227908617,0.20950740824143094
1966-02-01,-0.02333248238860762,0.43151468600866927,-2.699806009020124,-0.19280671665113266,0.09363365049163501
1966-03-01,-0.009012658863101184,0.487933799905597,-2.8442344495228356,0.006491474628652612,-0.19400697201490402
1966-04-01,0.003430700140578258,0.2787836317746144,-1.7318325383322577,0.05123556578812534,-0.26082824915647507
1966-05-01,0.018628401776660863,0.4056545079879041,-1.2412355414458682,-0.20650349659462497,-0.18545590961972874
1966-06-01,-0.003719834758133575,0.32332573296888817,-1.7242578523499623,0.06978583764540006,-0.30857467403014505
1966-07-01,-0.017082225031970974,0.28486026907866857,0.9038457913058144,-0.17136937543137434,-0.07852339961876473
1966-08-01,-0.016441500802516898,0.21168402624580093,0.7184898214680807,-0.08590366334131319,0.03289503899092476
1966-09-01,0.03568481420005744,0.31401616222453566,-2.493964348520551,-0.3394209971166637,-0.3871124548216661
1966-10-01,0.01699840400278089,0.48534257232018235,-1.7880922981670924,-0.2253637534298309,-0.30689916263024014
1966-11-01,0.005942214175499476,0.43976290046044114,-2.6350266167095726,-0.10738665722820857,-0.48937685787677765
1966-12-01,-0.02956590857582283,0.3366072504025585,-2.6583124484334673,-0.10435254606482101,0.2508904319256544
1967-01-01,-0.03981896858392708,0.49559816999255485,-3.143600480897086,-0.03617174208980717,0.47278599813580513
1967-02-01,0.014915725218766336,0.3364371522417608,-2.798322694642203,0.07781868621911088,-0.11881638783961535
1967-03-01,-0.04267545651654456,0.2945249091904118,-1.7435733761106218,-0.15694261209605492,0.2835129077235858
1967-04-01,0.004448780531548064,0.08687933660903066,-0.2770506909915379,0.22405794222060949,-0.163783086463809
1967-05-01,-0.032333608332212424,0.3060119332007642,-0.16126159046377453,-0.2680256146274201,0.3407294861972332
1967-06-01,-0.006364252862717767,0.3250146249555192,-0.3302292100020817,-0.12592557970791649,-0.06764908321201801
1967-07-01,0.018079202976726973,0.2206001079307412,0.4333326859133584,-0.1825968084270007,0.06053122924640775
1967-08-01,-0.0162916503916557,0.0354607325961005,1.455842171396528,0.09205337256601412,0.24666326741377514
1967-09-01,-0.009129539705767988,0.47508821172534293,-0.9186858577387672,-0.21108041887413967,0.10075722044954698
1967-10-01,-0.001339664453036344,0.5102626557620066,-2.158161359173911,-0.37340407502161316,-0.193409388884902
1967-11-01,-0.02438458963609413,0.0055020885928621826,0.11147491500845977,0.22272075692268267,-0.2949757811923822
1967-12-01,0.003946277914673649,0.7863302275819598,-5.413315551621573,-0.5451913157554522,-0.6038247297207515
1968-01-01,-0.019230467864080024,0.33088742562060086,-3.473872797829764,-0.12981675259054523,0.067178625613451
1968-02-01,0.004513317011558918,0.3027326655837725,-4.010504909924098,0.017408179501964622,-0.41422564536333084
1968-03-01,-0.005964202501738678,0.5915695203925079,-2.426802473408835,-0.3344208410341446,-0.06709971930831671
1968-04-01,-0.012409252716333233,0.23441463708877563,-1.5121904867036,-0.08804922642773146,0.14362878476579985
1968-05-01,-0.020056086325213992,0.3206614053474282,-2.136370113917759,-0.012494891575754506,0.05250463727861643
1968-06-01,-0.013481998995905268,0.2780595196867889,-0.43996293097734446,0.09283909242447108,-0.37299031391739845
1968-07-01,-0.019447062783762212,0.27989168774406864,0.6010831466742924,-0.16720617470675952,0.3054691478610039
1968-08-01,0.022296944318523994,0.25786313245881276,-0.13621377625635692,0.014931416419679171,-0.4230429107944171
1968-09-01,-0.005468312119091324,0.2045821187631139,-1.0560448680605206,-0.08860049794798028,-0.06086664507165551
1968-10-01,0.0006752297152383078,0.5617556706914362,-1.8246527229036602,-0.29274023150744505,-0.26593875760833424
1968-11-01,-0.001980793592457637,0.255814532064042,-2.0650114331926614,-0.24786691551339138,0.11972320886949699
1968-12-01,-0.01926755385308579,0.3688744497749041,-2.3465486509459357,-0.06917306821640223,0.0394839677028358
1969-01-01,-0.042551499729022266,0.2401352209864922,-2.4603326405797685,-0.052781862347093346,0.11535984619210164
1969-02-01,0.03131399450489088,0.3197378426227929,-2.8354167938232417,0.009621983419542443,-0.11293351029356322
1969-03-01,-0.028723584433103695,0.48291570735427564,-3.123678479875837,-0.0867662058301168,0.02620425851394733
1969-04-01,-0.014119794322758283,0.27989286859080476,-2.110898494720459,-0.1515836544232826,0.3666078671813011
1969-05-01,-0.015977871586785878,0.5726377356727168,-2.563019948346274,-0.4433028910258045,0.06703620310872793
1969-06-01,0.009267874581404729,0.5684567509957079,-2.2028152431760515,-0.36945641040802,-0.4419211608668169
1969-07-01,-0.004720582499420994,0.06624191015396477,0.028825212003929273,-0.04814813704523322,0.14636272874971232
1969-08-01,0.007812550601027606,-0.06595874591818396,-0.9477219411305018,0.20103789355656873,-0.12202280728767316
1969-09-01,0.011416533278381257,-0.13086731141468264,-0.9503893554210662,0.1906616842910035,-0.044096544540176794
1969-10-01,0.003620918500599209,0.3431919048417289,-2.560646193368094,-0.41211729180322937,0.077232182957232
1969-11-01,0.07418163901634374,0.5396242411631458,-3.511961017336164,-0.42073138772624813,-0.813265269001325
1969-12-01,0.012925880444273553,0.589400754784638,-4.32048567703792,-0.33198239868634366,-0.13989410363137722
1970-01-01,-0.014917470785369723,0.43137765155648283,-3.9874655859810963,-0.16392579633895665,-0.13131308369338512
1970-02-01,-0.010568132104686694,0.12490596130209149,-2.6760167309216087,0.04666519593702604,-0.11419049308945736
1970-03-01,-0.01396069080935886,0.3437894414056022,-3.303427568503788,0.070918203420835,0.2421052505572637
1970-04-01,0.007559354454478693,0.13934276857466069,-1.723289383309228,0.08989947095309218,-0.045831361785531044
1970-05-01,-0.002970585434750002,0.23395854909464997,-1.2540352131639207,-0.23776701051894933,0.18589962273836136
1970-06-01,0.009232315694961333,0.05065163702897305,-1.2854507991245814,-0.006048444479908029,0.003480242594378069
1970-07-01,-0.022358870777943178,0.02387345258919698,-0.8291249296494891,0.18913849984129816,0.19738702103495598
1970-08-01,-0.003069181659386241,0.1894536445725639,0.1861389327262129,-0.016910274041025606,-0.2963977244993051
1970-09-01,-0.0012477184770673753,-0.06135664880275726,-0.9813110743250165,-0.05198129746195388,0.12442648100356261
1970-10-01,-0.015785660964234585,0.23476388656868125,-1.2566667582307542,0.0391036501690133,-0.2137519884854555
1970-11-01,-0.005074456613760532,0.33277633055201117,-2.537695637771061,0.12034224729015403,-0.056932109873741865
1970-12-01,0.003263656294657462,0.3872513771057129,-2.6427439280918663,-0.027057094729109988,0.27557841191689175
1971-01-01,-0.01974799994868663,0.43443610083382084,-4.550269246101379,-0.48744690744844205,0.34480482960740727
1971-02-01,-0.004698809775606237,0.1913028505613219,-2.8936215809413364,0.1293769744161057,0.011331122368574142
1971-03-01,-0.014686102862781958,0.4241861262411441,-3.6995312997273033,-0.20643764570967793,0.4258228465914726
1971-04-01,-0.015715361215753464,0.4026527674692981,-1.5270352363586424,-0.15360421105606917,0.05136636706689994
1971-05-01,-0.015247331422831033,0.3028671415346973,-1.407699074063982,-0.16332446304086137,-0.0599542943139871
1971-06-01,-0.029605141579955016,0.06413307251795283,0.6137556795563016,0.13269684086107228,0.19124504178762436
1971-07-01,-0.02695672462467134,0.24672330550427707,0.22730744842972073,-0.08780962392075421,0.10166503489017487
1971-08-01,-0.024315464153046903,0.4463373208945652,0.6629371217318943,0.2429289360568948,-0.4352661781013012
1971-09-01,0.012330197412071215,0.29259534939280096,-1.6011096537113187,-0.0831911416902934,-0.26366356760263443
1971-10-01,0.008943631443577063,0.6197275418155598,-2.185344908918653,-0.3257132556340466,-0.3854325351615747
1971-11-01,0.023285930367041848,0.2616107182682685,-1.619367514337812,-0.16789772126772634,-0.12465651767949264
1971-12-01,0.03797294073875484,0.38636925647843556,-2.6798418590000694,-0.2002859360551181,-0.4273865992824237
1972-01-01,0.00668213036081107,0.17602156918003872,-1.4503764254706246,0.10636504994679805,-0.05444221897050738
1972-02-01,0.00027019559248442945,0.3836965223528304,-3.0431947537830895,0.05654281847280999,-0.05792172548050682
1972-03-01,-0.009176052924827361,0.3718920473782521,-2.7853844421250478,-0.0911811749412589,0.2194809727370739
1972-04-01,0.0272529941281908,0.47365916225145444,-2.470527589321136,-0.24616977531616002,0.03478698587665956
1972-05-01,-0.0016082825398836635,0.5128786248980828,-1.4134874301297322,-0.08105037044988919,-0.26038428768515587
1972-06-01,-0.021720855389459524,0.3815744845372326,-1.6654193401336668,-0.04715570440031078,-0.17873427520195645
1972-07-01,0.017957225967518205,0.05156590409998624,-1.0498765323843273,-0.15096756285184051,-0.014350594331820806
1972-08-01,0.004207376195941789,0.12589677605988844,-0.9198339922087532,-0.009732612421455449,-0.33773665005962056
1972-09-01,0.027331576842425178,0.40070437035470635,-2.0352793591363088,-0.041170642800527076,-0.5291410411397617
1972-10-01,-0.006865336991666789,0.4659547839524611,-2.908455899783543,-0.5243873351240811,0.10805254181226095
1972-11-01,-0.01996852677245562,0.4649291623313472,-2.644742599555424,-0.235899078519377,-0.1632222750534614
1972-12-01,-0.008785672830392784,0.38972733155736383,-2.316792947905404,-0.3003592564635081,-0.11473588335017364
1973-01-01,0.008831730040024976,0.36253912268944505,-2.849395360265459,-0.09119022790699789,0.049170071724802256
1973-02-01,-0.042530467756212394,0.25462879324859045,-2.48350841658456,0.09510996815276473,0.23252453344563645
1973-03-01,-0.04805696106967754,0.30789119455049624,-2.7356194598334174,0.23822972219284266,0.7135912155111631
1973-04-01,0.026177119803252873,0.3526748070177042,-1.9907551152365546,-0.18993269090783108,-0.46033160760998726
1973-05-01,-0.03148637657071247,0.2817290852654655,-2.1701057042394365,-0.1408356101545569,0.36628876502315205
1973-06-01,-0.013594733221561276,0.2397432079855001,-1.2104707104819161,-0.08829842283301158,0.08519744345297417
1973-07-01,-0.010969990804471854,-0.26917454769026555,0.415499455162457,0.07930298476186518,0.41658782089749974
1973-08-01,-0.002487192939137965,-0.04823783869450947,0.6574244371482304,0.08402960757686667,-0.2452122202763955
1973-09-01,0.014372058581041507,0.5278948905333033,-1.7079994082450864,-0.1665762536329766,-0.4085421251753966
1973-10-01,-0.0013346636815161391,0.3834493317694034,-1.853125648839133,-0.1749333861755998,-0.23060090218981108
1973-11-01,-0.010627281949443408,0.6320269602649616,-3.638743502753121,-0.26497567353183277,-0.12428624710688989
1973-12-01,-0.004730791342881666,0.9415750233632213,-5.586505787713187,-0.5133215286960341,-0.002259422035422176
1974-01-01,-0.03630733304724457,0.022555360535405716,-2.0389282277652194,0.14099253162945788,0.5982757235566776
1974-02-01,0.022830825109264485,0.4391080647144677,-3.6549908774239674,-0.05927668144441631,0.2471364103257656
1974-03-01,-0.017486654481683277,0.23195864457004475,-3.522701135703495,0.09545602210580487,0.26600367079178494
1974-04-01,0.010483767013327686,0.4795994961036826,-2.599545461790902,-0.1294517455852195,-0.36930631225307786
