,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5
1965-01-01,14.342121124267578,-1.3947811126708984,14.364931106567383,3.3142318725585938,36.13066864013672
1965-02-01,23.088823318481445,-3.293048858642578,21.49851417541504,5.235313415527344,28.420269012451172
1965-03-01,21.69404411315918,-2.701570510864258,16.403331756591797,5.390107154846191,28.33880615234375
1965-04-01,14.799985885620117,3.213207244873047,20.75387191772461,10.597721099853516,21.451263427734375
1965-05-01,-0.47579002380371094,-0.2411518096923828,14.433367729187012,5.813756942749023,10.07630729675293
1965-06-01,-3.376150131225586,-4.594953536987305,14.146589279174805,3.1447715759277344,10.930124282836914
1965-07-01,-2.2485923767089844,-11.85074234008789,17.178932189941406,4.748119354248047,4.823070526123047
1965-08-01,-3.4511032104492188,-3.9659976959228516,12.266244888305664,-1.3882617950439453,1.5935688018798828
1965-09-01,-1.784210205078125,-6.941312789916992,19.18311309814453,-0.14990806579589844,2.0155868530273438
1965-10-01,3.0665626525878906,0.2053070068359375,14.57349681854248,1.7972450256347656,11.573741912841797
1965-11-01,10.120304107666016,-2.4457530975341797,20.447540283203125,6.652904510498047,21.70382308959961
1965-12-01,17.775300979614258,1.0395660400390625,24.032255172729492,6.182004928588867,30.663982391357422
1966-01-01,18.321792602539062,2.3927974700927734,19.898941040039062,6.328272819519043,35.73603057861328
1966-02-01,27.996368408203125,0.4168510437011719,18.718952178955078,7.106179237365723,26.693300247192383
1966-03-01,14.719472885131836,-1.16357421875,19.272018432617188,9.26593017578125,21.812519073486328
1966-04-01,9.997883796691895,1.9185028076171875,20.87706184387207,11.179511070251465,22.47718620300293
1966-05-01,6.76481819152832,-0.9190444946289062,18.879785537719727,4.28668212890625,12.735321044921875
1966-06-01,-3.9715805053710938,-0.3216667175292969,11.424041748046875,5.217214584350586,10.880823135375977
1966-07-01,-0.6433296203613281,-0.5481433868408203,11.043295860290527,4.642812728881836,-0.6285600662231445
1966-08-01,-3.0673084259033203,-5.090845108032227,4.3851518630981445,-2.394437789916992,0.06728744506835938
1966-09-01,-1.3047142028808594,-9.556413650512695,15.610614776611328,-2.8736534118652344,1.6066856384277344
1966-10-01,9.27741813659668,-0.07056999206542969,16.982616424560547,3.5416011810302734,16.81193733215332
1966-11-01,11.55533504486084,-0.7467231750488281,24.933984756469727,2.483060836791992,27.128204345703125
1966-12-01,13.703598022460938,0.18545150756835938,26.30927085876465,6.1986236572265625,33.789634704589844
1967-01-01,15.087968826293945,-0.1322479248046875,31.25843048095703,4.839384078979492,36.08965301513672
1967-02-01,19.915924072265625,-1.4890422821044922,19.545299530029297,4.922651290893555,36.326393127441406
1967-03-01,21.179649353027344,1.2996444702148438,20.224506378173828,7.1447858810424805,27.068870544433594
1967-04-01,9.574273109436035,2.1111068725585938,23.716899871826172,7.441938400268555,20.884126663208008
