,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,-3.935039520263672,36.122520446777344,33.46168518066406,60.560508728027344,7.316078186035156
1965-02-01,-2.939464569091797,44.220726013183594,32.27058410644531,52.273292541503906,11.757865905761719
1965-03-01,-4.625913619995117,34.48659133911133,36.20561981201172,56.869876861572266,11.651952743530273
1965-04-01,1.6522274017333984,37.5694465637207,17.2408504486084,29.228464126586914,15.283923149108887
1965-05-01,1.0851917266845703,22.753164291381836,9.025335311889648,28.827627182006836,14.809762954711914
1965-06-01,-7.785350799560547,20.416584014892578,-1.903158187866211,12.834909439086914,8.521846771240234
1965-07-01,-14.389371871948242,25.233137130737305,-2.9867191314697266,-4.497188568115234,6.351465225219727
1965-08-01,-10.480401992797852,12.49110221862793,-0.26233673095703125,-1.5283927917480469,-1.0949668884277344
1965-09-01,-12.054422378540039,25.46451187133789,-0.06680679321289062,15.943835258483887,1.1389617919921875
1965-10-01,-2.405017852783203,21.788551330566406,15.754823684692383,29.513612747192383,0.6615428924560547
1965-11-01,-6.133121490478516,42.58967590332031,18.02134132385254,36.9339714050293,5.77790641784668
1965-12-01,0.3503246307373047,45.14133834838867,24.954505920410156,50.89155197143555,8.670124053955078
1966-01-01,1.7199249267578125,42.308837890625,33.3842658996582,59.01573944091797,9.38737678527832
1966-02-01,0.02790069580078125,37.275428771972656,31.252412796020508,53.3390007019043,13.134119033813477
1966-03-01,-1.1373176574707031,40.75138473510742,26.921419143676758,41.11736297607422,13.57887077331543
1966-04-01,1.5295524597167969,39.08069610595703,18.16916847229004,29.900104522705078,18.512168884277344
1966-05-01,-2.359973907470703,25.879289627075195,9.226543426513672,25.188364028930664,7.606727600097656
1966-06-01,-4.706815719604492,19.381977081298828,0.10995674133300781,17.493013381958008,10.634649276733398
1966-07-01,-5.927833557128906,16.71018409729004,-3.919065475463867,-7.595241546630859,9.041091918945312
1966-08-01,-11.561899185180664,10.941543579101562,-8.307498931884766,-1.2850208282470703,-1.2784557342529297
1966-09-01,-15.746828079223633,27.067480087280273,0.2642250061035156,11.78837776184082,-5.277936935424805
1966-10-01,-4.608346939086914,25.337709426879883,11.186075210571289,33.95702362060547,0.2100677490234375
1966-11-01,-4.258783340454102,42.919342041015625,15.016519546508789,39.25630187988281,2.62255859375
1966-12-01,-3.9863510131835938,50.61962127685547,24.99799156188965,49.615238189697266,9.418558120727539
