,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1972-02-01,0.12626341,0.3577463,0.05142603,-0.7707328,-0.3602453
1972-03-01,0.1419148,0.5549013,-0.11205878,-0.45744175,-0.23700693
1972-04-01,0.114820816,0.1763742,0.09022572,-0.1683512,-0.1959713
1972-05-01,0.12442207,0.40075478,0.022096062,-0.28146216,0.045244407
1972-06-01,0.15480419,0.29001126,-0.1704556,-0.010127401,0.060501218
1972-07-01,-0.0335387,0.23661236,-0.105087996,-0.207677,0.12705255
1972-08-01,-0.05313585,0.017229652,-0.035906173,-0.109559774,0.103115104
1972-09-01,0.13494404,0.5118929,0.087069154,-0.13218197,0.07523193
1972-10-01,0.13376029,0.48637715,0.18373957,-0.34038505,-0.13112979
1972-11-01,0.2605498,0.17782095,-0.053661942,-0.45836243,-0.36063984
1972-12-01,0.34091118,0.42719117,0.15559335,-0.67445695,-0.3659008
1973-01-01,0.37787,0.29171342,-0.0045710085,-0.68440455,-0.27162868
1973-02-01,0.19475262,0.39559993,-0.022578025,-0.7453513,-0.3807788
1973-03-01,0.2221787,0.44588104,-0.0060946704,-0.49089852,-0.15832308
1973-04-01,0.17799227,0.52538884,-0.02202394,-0.27079758,-0.10056217
1973-05-01,0.0882343,0.46499616,-0.09806889,-0.40100202,0.07909229
1973-06-01,0.15333654,0.3295281,-0.0029088228,-0.086572126,0.017729964
1973-07-01,0.17646861,0.32620373,0.02631793,-0.07258206,0.10610279
1973-08-01,0.05886904,-0.008310914,0.03158151,-0.029780805,0.14654927
1973-09-01,0.023963163,0.3034872,0.040446494,-0.25057432,0.15112028
1973-10-01,0.11815363,0.2692739,-0.033382215,-0.36041704,-0.14488709
1973-11-01,0.30750418,0.20597239,0.026456427,-0.35321423,-0.2728753
1973-12-01,0.28326398,0.2131752,-0.08698765,-0.64465064,-0.32925108
1974-01-01,0.24345756,0.3705887,-0.07591386,-0.776398,-0.32568583
1974-02-01,0.13625202,0.3771838,0.015575672,-0.61741394,-0.38826916
1974-03-01,0.082649276,0.5072617,0.052339863,-0.49575534,-0.36890483
1974-04-01,0.23756404,0.3609065,-0.007016075,-0.08685891,-0.17512104
1974-05-01,0.12825373,0.73065317,0.013330531,-0.19701117,0.035781942
1974-06-01,0.1006104,0.46769103,-0.03536098,-0.08531537,0.11450223
1974-07-01,0.10299587,0.29762158,0.0058935164,0.14116327,0.0749316
1974-08-01,0.03957062,0.41493025,0.17792745,-0.08475411,0.1453729
1974-09-01,-0.008138632,0.3826563,0.072686456,-0.32582617,0.04967376
1974-10-01,0.07591386,0.48242483,-0.013049888,-0.4594121,-0.072686456
1974-11-01,0.3799902,0.31333756,-0.022030454,-0.4654459,-0.3524872
1974-12-01,0.3366309,0.54402584,0.062723614,-0.7459483,-0.4153512
1975-01-01,0.37166208,0.38374206,-0.059192084,-0.5280313,-0.41783458
1975-02-01,0.27314276,0.27072674,0.06697705,-0.56896913,-0.3230735
1975-03-01,0.11905537,0.3789101,0.020133376,-0.36079004,-0.15341632
1975-04-01,0.06550057,0.5776936,0.0012080192,-0.3628034,-0.07570145
1975-05-01,0.1038882,0.37045407,0.07274859,-0.23851335,0.044964552
1975-06-01,0.005905771,0.6560795,0.019730687,-0.1212029,0.16321453
1975-07-01,0.00899291,0.3425358,-0.030065823,0.056239225,0.04590409
1975-08-01,0.053554796,-0.07248018,0.104827784,-0.1463025,0.15932207
1975-09-01,0.022146702,0.23582892,-0.0029529096,-0.4230693,0.06657438
1975-10-01,0.17556302,0.23180225,-0.027381372,-0.47232896,0.0022817613
1975-11-01,0.42521685,0.31555706,-0.09892197,-0.506153,-0.23381558
1975-12-01,0.4155528,0.1974413,-0.11140466,-0.7928522,-0.5786331
1976-01-01,0.3487895,0.380839,-0.04747076,-0.6419283,-0.35482395
1976-02-01,0.18773754,0.50487983,0.05766225,-0.5803772,-0.2749014
1976-03-01,0.12524776,0.48261952,-0.069328785,-0.42790747,-0.22461455
1976-04-01,0.08890713,0.39827174,-0.034463257,-0.26833057,-0.19296737
1976-05-01,0.11653135,0.51936245,-0.044654716,-0.19162638,0.021187525
1976-06-01,0.07925206,0.1755346,0.0073754014,-0.08045894,0.08904123
1976-07-01,0.03741341,0.25921193,0.0120688435,0.054577976,0.041838646
1976-08-01,-0.05484618,0.18612838,-0.008984578,-0.13678022,0.02655145
1976-09-01,0.0685242,0.112508416,0.0,-0.14804447,0.035267837
1976-10-01,0.12337039,0.38231406,-0.07268123,-0.26068696,-0.12766153
1976-11-01,0.13825528,0.39250553,-0.023735404,-0.56093293,-0.25813907
1976-12-01,0.23105125,0.28603154,-0.030574393,-0.7555095,-0.34892362
1977-01-01,0.25643715,0.30164996,-0.020803403,-0.6895649,-0.33659974
1977-02-01,0.28167862,0.20415115,0.02857008,-0.3912435,-0.5106552
1977-03-01,0.13674799,0.44644195,0.078220986,-0.4978958,-0.3389575
1977-04-01,-0.013036823,0.5518461,0.078775726,-0.33340988,-0.22509328
1977-05-01,0.1324486,0.630067,0.030095655,-0.25643712,-0.110535644
1977-06-01,0.11705406,0.35435203,0.00998565,-0.022329032,-0.011095172
1977-07-01,0.008044004,0.3668341,0.03924917,-0.012065995,0.07156385
1977-08-01,0.1324486,0.20401247,-0.057417512,0.019139165,0.057833575
1977-09-01,0.024409378,-0.24409375,0.18473461,-0.23632713,0.10193689
1977-10-01,0.25976568,0.32189864,0.11122914,-0.21746536,-0.17419419
1977-11-01,0.53714496,0.28930658,0.15491632,-0.43132478,-0.42230996
1977-12-01,0.48777142,0.36059305,0.60787666,-0.6329795,-0.43437594
1978-01-01,0.41863042,0.45723742,-0.12547286,-0.67271584,-0.4453763
1978-02-01,0.30211163,0.18349966,-0.0052329064,-0.61771244,-0.38095367
1978-03-01,0.27071434,0.5182877,0.07151602,-0.55026644,-0.19280258
1978-04-01,0.2819941,0.30525136,0.05814314,-0.14686951,-0.18303451
1978-05-01,0.18222052,0.49723992,0.018373227,-0.03604873,0.070120595
1978-06-01,0.19873317,0.30071616,0.040002465,-0.0044188737,0.08267951
1978-07-01,0.088144965,0.31083313,-0.027094686,0.04488648,0.02686212
1978-08-01,-0.021164095,-0.11837939,0.0016279935,-0.1190771,0.10686703
1978-09-01,0.067562304,0.03430443,0.19105826,-0.095587276,0.0070934654
1978-10-01,0.21419923,0.1781505,0.03418815,-0.3785117,-0.16431244
1978-11-01,0.26990032,0.36851105,-0.09698272,-0.5229392,-0.24210791
1978-12-01,0.44246912,0.1334966,0.00814004,-0.5859663,-0.46142378
1979-01-01,0.2644331,0.43011275,-0.019780446,-0.56084204,-0.3853465
1979-02-01,0.23840618,0.31589192,-0.05919256,-0.45138043,-0.30696842
1979-03-01,0.07748573,0.45048803,0.053540993,-0.51265514,-0.2733566
1979-04-01,0.13221653,0.60739297,-0.052351188,-0.3521808,-0.101579174
1979-05-01,-0.027067954,0.36660716,-0.012195444,-0.25327867,0.14039642
1979-06-01,0.10038938,0.30339903,-0.012344169,0.050715227,0.028852653
1979-07-01,-0.025878156,0.48320755,-0.06365431,-0.09444038,-0.09919959
1979-08-01,-0.05368973,0.09325058,0.041643,-0.26190475,0.09087099
1979-09-01,0.077337004,0.42089176,-0.06871096,-0.2776696,0.01754955
1979-10-01,0.25223762,0.043427706,-0.03346312,-0.05383846,-0.16136664
1979-11-01,0.13578592,0.28421348,0.19349125,-0.43516937,-0.27439764
1979-12-01,0.30652225,0.3544117,-0.02052405,-0.58136606,-0.24509883
1980-01-01,0.21451001,0.46540046,0.081249714,-0.68610865,-0.3382036
1980-02-01,0.1770516,0.3974903,-0.0009431839,-0.56025916,-0.18554038
1980-03-01,0.15252848,0.41797113,0.06076889,-0.571308,-0.21963021
1980-04-01,0.0929723,0.26786804,0.06467636,-0.22731054,-0.25048622
1980-05-01,0.108737186,0.35949293,-0.05699606,-0.21033299,-0.052684307
1980-06-01,0.13164338,0.4752367,-0.028969621,-0.1037517,0.075455785
1980-07-01,0.07801588,0.49005833,0.0393448,-0.037862636,0.08623518
1980-08-01,0.116282746,0.39627758,-0.010509914,-0.13784155,0.18769625
1980-09-01,0.1081982,0.35329476,0.02357993,-0.16788912,0.18109389
1980-10-01,0.10173056,0.3340266,-0.04001851,-0.33429605,-0.1170912
1980-11-01,0.22731054,0.37889582,0.00053896906,-0.37539253,-0.20898557
1980-12-01,0.23593406,0.39075315,-0.07356938,-0.52711254,-0.2969724
1981-01-01,0.24702367,0.3021214,0.04903836,-0.7485395,-0.3173402
1981-02-01,0.11174536,0.40400276,0.08525343,-0.62072974,-0.29535747
1981-03-01,0.16050196,0.4791104,0.025787449,-0.34087285,-0.18628931
1981-04-01,0.16853409,0.4452908,-0.09103093,-0.22814111,-0.08342151
1981-05-01,0.1788209,0.287748,0.011695862,-0.027619267,0.009018516
1981-06-01,0.09215827,0.24279623,-0.045374583,0.010427666,0.20883569
1981-07-01,-0.07299385,0.087930776,-0.10737705,0.07806673,0.27844763
1981-08-01,-0.09089003,0.3476368,-0.1531744,-0.17755266,0.11132264
1981-09-01,0.011555004,0.34270477,-0.023814583,-0.33368626,0.11075902
1981-10-01,0.07271204,0.5997335,0.04297905,-0.48883352,-0.10681343
1981-11-01,0.17727089,0.3255132,-0.0050729276,-0.5182847,-0.46205968
1981-12-01,0.28352055,0.22560458,-0.08074417,-0.58930576,-0.48108315
1982-01-01,0.3218735,0.27450392,0.03193455,-0.6181994,-0.40570164
1982-02-01,0.18867986,0.40956038,0.03246679,-0.6035627,-0.14450376
1982-03-01,0.19400232,0.39346007,0.05322423,-0.42592686,-0.14995925
1982-04-01,0.26306075,0.42951947,-0.050030757,-0.16166857,-0.07704208
1982-05-01,0.15501556,0.47063524,-0.0026612282,-0.15674531,-0.13199607
1982-06-01,0.13851604,0.28288674,-0.10192442,0.067993954,0.13878217
1982-07-01,0.12308104,0.5879946,-0.009979534,0.005322409,0.1161619
1982-08-01,0.024882317,0.23658165,-0.043510795,-0.26066563,0.1298671
1982-09-01,0.028208852,0.27929413,0.25414568,-0.30790213,0.13572177
1982-10-01,0.1382499,0.3842789,0.070522115,-0.21263078,-0.1133676
1982-11-01,0.25960115,0.37004143,0.10698066,-0.4792841,-0.25321424
1982-12-01,0.30271277,0.33478037,-0.12760505,-0.5913211,-0.41794324
1983-01-01,0.33333412,0.25405827,0.045741178,-0.5841731,-0.3810874
1983-02-01,0.19463493,0.33655342,0.0053655626,-0.42843828,-0.20241494
1983-03-01,0.09818936,0.33574858,-0.07873926,-0.39865953,-0.121529445
1983-04-01,0.14513782,0.50020236,-0.06076473,-0.30999404,-0.23943718
1983-05-01,0.20093945,0.3511745,-0.0045606853,-0.1914156,-0.06130128
1983-06-01,0.04828985,0.6185125,-0.057008862,-0.09751866,0.08061722
1983-07-01,-0.014755234,0.6714972,-0.010865224,-0.16619757,0.0599599
1983-08-01,0.04761916,0.18081865,0.011535907,0.043729138,0.10207937
1983-09-01,0.054728497,0.545407,-0.06264266,-0.30436018,0.029376328
1983-10-01,0.05861851,0.3692832,-0.02575459,-0.44252282,-0.12555362
1983-11-01,0.19168386,0.46049738,-0.032729767,-0.40670785,-0.2875929
1983-12-01,0.21314602,0.27739838,0.015694201,-0.5370904,-0.28249562
1984-01-01,0.14618382,0.38071465,0.021622468,-0.62134755,-0.2963472
1984-02-01,0.08171437,0.4471739,0.07468374,-0.63487816,-0.439878
1984-03-01,0.15029606,0.282286,-0.06446944,-0.37527585,-0.34489828
1984-04-01,0.081449054,0.37447995,-0.053724527,-0.2184798,-0.16289814
1984-05-01,0.10983684,0.44425553,-0.025336767,-0.090204164,-0.00703063
1984-06-01,-0.0141938925,0.45274535,-0.06526534,-0.154143,0.0041122437
1984-07-01,0.061285783,0.6140516,-0.04443879,-0.091398045,0.110632755
1984-08-01,0.07773478,0.21012263,-0.03674493,-0.118193984,0.068183735
1984-09-01,0.045897983,0.5099188,0.0084898,-0.27644926,0.100816414
1984-10-01,0.018969392,0.33813298,0.051204108,-0.3130615,-0.07547965
1984-11-01,0.11620419,0.48046985,0.12084706,-0.48524532,-0.39371467
1984-12-01,0.11912255,0.24487777,0.02944901,-0.6127251,-0.44266367
1985-01-01,0.21348453,0.2926222,-0.08354906,-0.5557014,-0.5135927
1985-02-01,0.11055212,0.2546575,0.092772864,-0.39715877,-0.24075496
1985-03-01,0.016308784,0.37817642,-0.04398022,-0.445283,-0.092371844
1985-04-01,0.17057374,0.33940968,0.049728394,-0.18808563,-0.10841324
1985-05-01,0.040370893,0.4883275,-0.13648573,-0.226585,-0.07459259
1985-06-01,0.11950858,0.31935787,-0.0676413,-0.19209597,0.16562764
1985-07-01,0.096783206,0.3776417,-0.020319128,0.089430906,0.02379477
1985-08-01,0.0020051717,-0.00093574525,-0.05507555,-0.14437278,0.06817603
1985-09-01,-0.038900446,0.2309964,0.05253563,-0.33005214,0.098253705
1985-10-01,0.110953115,0.37496817,-0.038900446,-0.41266546,-0.1352826
1985-11-01,0.13982768,0.46480006,0.017779231,-0.5047699,-0.3994313
1985-12-01,0.29288957,0.37804276,-0.11242361,-0.6578318,-0.35505006
1986-01-01,0.37092954,0.31519938,0.0208664,-0.6476362,-0.26906
1986-02-01,0.14321354,0.3314,-0.043676883,-0.58166724,-0.13193789
1986-03-01,0.07607813,0.35408086,0.00881314,-0.51582795,-0.12701291
1986-04-01,-0.079447865,0.44623002,0.036159802,-0.3610795,-0.012312476
1986-05-01,0.0959077,0.44752607,0.03291967,-0.19881408,0.04199202
1986-06-01,0.077633396,0.34086117,-0.047565036,-0.118458964,0.11586688
1986-07-01,0.123513564,0.34617496,-0.051841997,0.060007114,0.041344
1986-08-01,0.08411365,0.15759969,0.032401253,-0.0054434063,0.018922333
1986-09-01,0.11495964,0.212941,-0.016459834,-0.14023261,0.044324912
1986-10-01,0.16369112,0.24599028,-0.019051934,-0.2799468,-0.039788734
1986-11-01,0.3082007,0.27009684,0.0072578667,-0.55121005,-0.28888956
1986-12-01,0.48407468,0.37455845,-0.018144691,-0.47513193,-0.4328807
1987-01-01,0.3735656,0.42939264,-0.04884858,-0.4728961,-0.3700022
1987-02-01,0.23622532,0.42850175,0.020489693,-0.46651164,-0.21855669
1987-03-01,0.10838749,0.38663155,-0.014847612,-0.49724618,-0.13837965
1987-04-01,0.086858466,0.5348106,-0.072901726,-0.23147412,-0.09457922
1987-05-01,0.19079168,0.63577425,-0.028358912,-0.27275044,0.039346147
1987-06-01,0.06429009,0.5371862,-0.06562638,-0.22880153,0.11907776
1987-07-01,0.13140126,0.4567122,0.014550662,0.042018723,0.15189095
1987-08-01,0.08403742,0.2543394,-0.07112,0.07750448,0.0576087
1987-09-01,0.13392536,0.063696206,0.20578775,-0.12100794,0.13451926
1987-10-01,0.124125935,0.2861133,-0.09071884,-0.39064035,-0.08344352
1987-11-01,0.3757928,0.35366982,-0.013362849,-0.5361469,-0.33243778
1987-12-01,0.3207082,0.17015353,-0.08388896,-0.52723825,-0.33243778
1988-01-01,0.21178758,0.51550347,-0.04352355,-0.6878351,-0.21802461
1988-02-01,0.018711066,0.2854116,0.08582685,-0.82043964,-0.16338287
1988-03-01,0.07226811,0.35442558,-0.041760933,-0.6348204,-0.23456629
1988-04-01,0.2342951,0.32120666,-0.034574784,-0.16880637,-0.21205875
1988-05-01,0.122842215,0.4086606,-0.054912914,-0.3370704,0.004338801
1988-06-01,0.020202529,0.22209224,-0.025626028,0.116334036,0.095860325
1988-07-01,0.054777324,0.274429,-0.10548703,0.13328245,0.124062516
1988-08-01,0.039455947,-0.018168736,0.015050197,-0.07118342,0.17341635
1988-09-01,0.08447098,0.17789073,-0.07918309,-0.26073465,0.181416
1988-10-01,0.017897546,0.25151473,-0.048269134,-0.46492934,-0.008813185
1988-11-01,0.22548191,0.26737848,-0.03254099,-0.41476202,-0.31591874
1988-12-01,0.30900377,0.28269982,-0.005965841,-0.541943,-0.3683911
1989-01-01,0.3443528,0.42558724,0.010958314,-0.65178096,-0.27645898
1989-02-01,0.17080662,0.4291606,-0.022273947,-0.6576174,-0.1982024
1989-03-01,0.15103403,0.44142914,0.058603115,-0.49645886,-0.24942055
1989-04-01,0.19391434,0.6490413,-0.046215463,-0.37829977,-0.008695173
1989-05-01,0.1953437,0.23548445,-0.015603674,-0.11363286,-0.0060747117
1989-06-01,0.035257153,0.39509454,-0.053600408,-0.16425546,0.12983209
1989-07-01,0.004049808,0.36352986,-0.058603108,0.060508896,0.18271783
1989-08-01,0.011792088,0.16389813,-0.08552241,-0.22083369,0.14162418
1989-09-01,0.010124525,0.37282062,-0.058841337,-0.309453,0.121851586
1989-10-01,0.20368154,0.3162424,-0.00023822188,-0.27086073,-0.06336759
1989-11-01,0.42522988,0.45905772,0.103746556,-0.57662123,-0.2826528
1989-12-01,0.452983,0.32469934,-0.003335142,-0.51599324,-0.43213835
1990-01-01,0.34776124,0.396076,-0.10225959,-0.6418395,-0.4968953
1990-02-01,0.23463409,0.41087157,0.12674432,-0.68766654,-0.2993156
1990-03-01,0.1397068,0.20779261,0.0069395183,-0.33204916,-0.19810346
1990-04-01,0.24249014,0.34160736,0.020163858,-0.27967545,-0.11063941
1990-05-01,0.1554189,0.4103478,-0.048445664,-0.11941199,-0.06677644
1990-06-01,0.18658125,0.3198723,0.014140892,0.028150856,0.11234156
1990-07-01,0.010212863,0.31476587,-0.18396258,0.11273436,0.11443651
1990-08-01,0.048707534,0.105140164,-0.0062848567,-0.14507511,0.056563567
1990-09-01,0.054075826,0.16602457,-0.07358502,-0.16026346,0.10186682
1990-10-01,0.24366856,0.26854604,0.0066776397,-0.17427342,-0.038887452
1990-11-01,0.29970843,0.34697565,0.04517231,-0.4745056,-0.33872682
1990-12-01,0.35679573,0.124256566,0.044386696,-0.4811832,-0.38992208
1991-01-01,0.31173483,0.31783754,0.008082008,-0.4527577,-0.29540586
1991-02-01,0.1997412,0.38249367,0.0021442412,-0.5990586,-0.35857752
1991-03-01,0.13277595,0.49712628,-0.056244206,-0.50157964,-0.23833695
1991-04-01,0.08840734,0.42966622,0.08378905,-0.30183846,-0.10803507
1991-05-01,0.091541186,0.48591048,-0.02325641,-0.30068392,0.06894453
1991-06-01,0.13162138,0.44764462,0.03397745,-0.0075871944,0.048327137
1991-07-01,0.07537715,0.2102973,0.028534453,0.2116168,0.13854882
1991-08-01,0.031173479,0.09533478,0.064491175,-0.08049027,0.14811528
1991-09-01,0.12634332,0.15240368,0.02309147,-0.19165918,0.1039116
1991-10-01,0.024246037,0.28748876,-0.1482802,-0.32525983,0.05772867
1991-11-01,0.17549516,0.4869001,-0.015504265,-0.40311107,-0.26736623
1991-12-01,0.24526438,0.36171135,-0.004783201,-0.598234,-0.40607995
1992-01-01,0.33256453,0.2793007,-0.0849813,-0.4693376,-0.30312222
1992-02-01,0.25440854,0.37017044,-0.014988804,-0.33028948,-0.15778415
1992-03-01,0.08524893,0.44926327,-0.11268387,-0.54588765,-0.09475078
1992-04-01,0.0813679,0.2635089,0.039211847,-0.17812613,-0.07387349
1992-05-01,0.06758354,0.34849018,0.0074944138,-0.26364273,0.062096566
1992-06-01,0.048847508,0.31851253,0.0,-0.18843094,0.17397743
1992-07-01,0.045367964,-0.04951663,0.061695077,0.15162802,0.14065406
1992-08-01,0.07454264,0.048446048,-0.06330103,0.02114495,0.05098877
1992-09-01,-0.0013382852,0.37993994,0.03519697,-0.38596225,0.04724157
1992-10-01,0.14533807,0.1255314,-0.22791043,-0.28960553,-0.09608907
1992-11-01,0.2714048,0.19365026,0.10170989,-0.28585833,-0.40576893
1992-12-01,0.2918806,0.34420767,0.030245304,-0.45448261,-0.40817785
1993-01-01,0.32906237,0.40624985,-0.0018571377,-0.6121605,-0.38965166
1993-02-01,0.1874553,0.47229442,-0.100169614,-0.5858123,-0.23864278
1993-03-01,0.14613387,0.31385702,-0.079741046,-0.4562766,-0.083455324
1993-04-01,0.27613384,0.28286594,-0.004410696,-0.1282589,-0.11224103
1993-05-01,0.093089245,0.6294551,-0.08879461,-0.33416948,-0.020544624
1993-06-01,0.1092232,0.49841052,-0.062330343,-0.097616054,0.026580334
1993-07-01,0.031687498,0.33521417,-0.008124995,-0.040392827,0.06256249
1993-08-01,0.011142874,0.4854105,-0.002321434,-0.24862492,0.12512496
1993-09-01,0.123616,0.16667852,0.04387498,-0.1399821,0.08867855
1993-10-01,0.16458924,0.08391957,-0.011723232,-0.26870522,-0.09146428
1993-11-01,0.19453564,0.35842842,0.04677677,-0.58383906,-0.4596427
1993-12-01,0.2900624,0.25535706,-0.047473192,-0.6204015,-0.4625445
1994-01-01,0.25337118,0.43771052,-0.13717386,-0.6786229,-0.4513135
1994-02-01,0.18510209,0.37719637,-0.08492322,-0.6238297,-0.27879733
1994-03-01,0.0794566,0.30435055,-0.00050849916,-0.33613318,-0.27256793
1994-04-01,0.02301063,0.37122124,-0.050216574,-0.38825673,-0.09598357
1994-05-01,0.039918996,0.4155898,-0.049453784,-0.11060359,-0.10462844
1994-06-01,0.077676766,0.30384207,0.029494297,-0.13043596,0.15408225
