,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5
1965-01-01,144.13201468331474,85.84976196289062,167.21160888671875,776.0953903198242,86.26026440692205
1965-02-01,144.04647204340722,86.14460627237956,154.76460048130582,553.8382212320964,85.38352392053092
1965-03-01,133.65540796396684,85.43341159820557,134.9354226248605,560.490608215332,85.25701269881273
1965-04-01,130.78160188636002,85.17360289891562,159.80147225516183,618.6114629109701,85.35318135360663
1965-05-01,138.47087937958386,85.79092423121135,142.25624084472656,451.39366785685223,82.09937857897906
1965-06-01,153.95873712033642,87.62113650639853,151.97780064174108,510.69800059000653,83.043944109298
1965-07-01,164.14777794662788,87.02285687128703,215.51792689732144,606.2035878499349,83.78911719100023
1965-08-01,158.46601213727678,87.0887319246928,200.6635175432478,536.2756093343099,86.34058360985102
1965-09-01,156.06596031967476,87.10246483484904,158.21406773158483,508.23586781819665,85.70987058796763
1965-10-01,150.60669256716358,86.22624079386394,169.76128714425224,733.0031077067058,87.31674686554939
1965-11-01,148.3204121492347,85.7588529586792,166.02339608328685,777.586555480957,86.34627967752436
1965-12-01,152.1585581253986,87.36498753229777,139.65813773018974,743.13170115153,87.05016652315749
1966-01-01,144.23703563456633,85.43734153111777,144.4385201590402,829.9317042032878,86.097413750105
1966-02-01,139.2859478386081,84.83920494715373,137.7537100655692,644.7537740071615,86.6680924610425
1966-03-01,131.33160338109855,84.65164105097453,157.1068572998047,580.0310134887695,83.95449457202761
1966-04-01,132.5999980070153,84.90659395853679,159.24801417759488,405.9901237487793,83.95673963758681
1966-05-01,140.10595204878825,86.68695290883383,142.65034266880582,443.5995101928711,82.39027180552056
1966-06-01,155.14523253148917,86.96199655532837,177.16492789132255,433.3917935689291,83.73378357152357
1966-07-01,163.85879516601562,89.21100695927939,215.4233877999442,812.2927983601888,84.21107739957857
1966-08-01,161.48111771564095,87.41408983866374,206.88962663922993,922.0740636189779,85.95806381608423
1966-09-01,158.37497321926818,85.82555055618286,180.16465323311942,803.7435531616211,85.610838859312
1966-10-01,152.8807192432637,87.7015749613444,174.98187473842077,773.3286539713542,87.65982077540463
1966-11-01,148.35261130819515,87.80843416849773,144.9832480294364,607.6025644938152,88.17506468851506
