,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10
1971-10-01,2.9053645e-05,8.48551e-05,5.6681914e-05,1.1298921e-05,1.7069164e-05,4.245404e-05,4.507426e-05,7.2335744e-05,6.7649216e-07,0.00010551393
1971-11-01,3.2991113e-05,8.365516e-05,5.505009e-05,1.6472844e-05,1.4587278e-06,9.6460964e-05,4.3713633e-05,7.223424e-05,2.5133475e-06,0.00012543413
1971-12-01,3.111473e-05,8.387855e-05,5.3200714e-05,1.9312061e-05,-3.0403087e-05,0.00013169157,4.1924657e-05,6.9825815e-05,8.182018e-06,0.00014118645
1972-01-01,3.156395e-05,8.6964974e-05,5.444216e-05,1.814335e-05,-7.5424628e-06,0.00012602807,4.1477495e-05,7.297488e-05,7.943636e-06,0.00010951514
1972-02-01,2.776684e-05,8.970974e-05,5.5644505e-05,1.6787597e-05,-2.4992436e-05,0.0001266168,3.873178e-05,7.563454e-05,5.5306164e-06,0.00011230374
1972-03-01,2.8711698e-05,8.9479334e-05,5.532132e-05,1.7671113e-05,-2.0987512e-05,0.0001336154,3.865804e-05,7.336972e-05,6.8716895e-06,0.00010684066
1972-04-01,2.8586284e-05,8.7600805e-05,5.748895e-05,1.7621098e-05,-8.926464e-06,0.000117068645,4.042582e-05,7.249486e-05,2.294659e-06,8.432333e-05
1972-05-01,3.1090807e-05,8.9739595e-05,5.6334673e-05,1.21908515e-05,3.4398952e-05,4.4891876e-05,4.188575e-05,7.157593e-05,-1.4280427e-06,7.929176e-05
1972-06-01,2.8881694e-05,9.1289e-05,5.513953e-05,8.3178065e-06,5.039521e-05,1.7468066e-05,4.3505694e-05,7.268355e-05,-4.7878066e-06,7.1322334e-05
1972-07-01,2.9495888e-05,8.9371955e-05,6.0436472e-05,4.0756054e-06,9.523297e-05,-8.771632e-05,4.7351703e-05,7.051962e-05,-9.28969e-06,6.810825e-05
1972-08-01,2.8512226e-05,8.90667e-05,5.7742778e-05,7.682271e-06,6.8676294e-05,-2.6459797e-05,4.6025954e-05,7.022604e-05,-7.53419e-06,8.486276e-05
1972-09-01,3.118912e-05,8.673039e-05,5.8227135e-05,8.427177e-06,6.289566e-05,-1.8542167e-05,4.700825e-05,7.259066e-05,-9.596816e-06,8.761967e-05
1972-10-01,3.2835418e-05,8.363117e-05,5.6550733e-05,1.1009584e-05,1.7654667e-05,5.9933587e-05,4.716751e-05,7.0301125e-05,-6.61851e-06,9.608679e-05
1972-11-01,3.084281e-05,8.514358e-05,5.3268133e-05,1.9145054e-05,-2.220497e-05,0.00013066072,4.2026615e-05,7.099241e-05,2.0778568e-06,0.00011800486
1972-12-01,3.0207173e-05,8.6888955e-05,5.354955e-05,1.9481764e-05,-2.9419525e-05,0.00012745142,3.9618033e-05,7.080381e-05,6.739056e-06,0.00012435262
1973-01-01,2.7252987e-05,8.762384e-05,5.5653058e-05,1.7703562e-05,-4.5774643e-05,0.0001396408,3.916927e-05,7.2398856e-05,6.2082772e-06,0.000116679395
1973-02-01,2.6591026e-05,8.9684916e-05,5.2913718e-05,1.8029315e-05,-4.02035e-05,0.00016035241,3.7590704e-05,7.305085e-05,5.6375375e-06,0.00012359569
1973-03-01,2.4957455e-05,9.1626185e-05,5.51371e-05,1.7101944e-05,-3.7691098e-05,0.00015790344,3.741361e-05,7.312521e-05,5.0981616e-06,0.00012268034
1973-04-01,2.4985557e-05,9.1641625e-05,5.4355984e-05,1.5784419e-05,-1.1774477e-05,0.00012679133,3.8818976e-05,7.023862e-05,4.8214256e-06,8.831614e-05
1973-05-01,2.5466084e-05,8.926859e-05,5.7884186e-05,1.3950961e-05,-5.831638e-07,8.303741e-05,3.778293e-05,7.255802e-05,2.4201672e-06,8.411048e-05
1973-06-01,2.5566984e-05,9.2270515e-05,5.572624e-05,1.1067788e-05,2.6213016e-05,3.851946e-05,3.942262e-05,7.661222e-05,1.1489217e-06,7.114628e-05
1973-07-01,2.5782572e-05,9.006715e-05,5.7955243e-05,8.141872e-06,4.3970416e-05,6.8956333e-06,4.3018776e-05,7.079249e-05,-1.208582e-06,7.3540046e-05
1973-08-01,2.457939e-05,8.80909e-05,5.982386e-05,8.059957e-06,3.653787e-05,-7.95791e-06,4.5708588e-05,6.818922e-05,1.6124321e-07,8.3606195e-05
1973-09-01,2.68965e-05,9.032499e-05,5.5193137e-05,9.261003e-06,1.6332513e-05,5.3065574e-05,4.372999e-05,7.163868e-05,1.6276351e-06,8.876325e-05
1973-10-01,2.8752447e-05,8.5358864e-05,5.6307246e-05,1.0151623e-05,1.0586142e-05,3.737802e-05,4.5128592e-05,7.4881944e-05,-7.172645e-07,9.673883e-05
1973-11-01,3.0391086e-05,8.478958e-05,5.4456443e-05,1.6853608e-05,-8.239556e-06,0.00010631916,4.2016418e-05,7.202186e-05,6.0078223e-06,0.00014336409
1973-12-01,3.1990072e-05,8.4150284e-05,5.193982e-05,1.7801005e-05,-1.9642403e-05,0.00013244257,4.0870647e-05,7.042979e-05,6.4126034e-06,0.00016100628
1974-01-01,2.945748e-05,8.9123634e-05,5.4796492e-05,1.5086241e-05,-3.8479662e-05,0.00014505879,3.9789455e-05,7.545367e-05,5.0885023e-06,0.00013420198
1974-02-01,2.9061013e-05,8.946809e-05,5.4943048e-05,1.7299275e-05,-3.2989406e-05,0.0001546345,3.870494e-05,7.169738e-05,7.6084807e-06,0.00012374837
1974-03-01,2.975416e-05,9.139877e-05,5.4207747e-05,1.69811e-05,-3.1939344e-05,0.00014972495,4.0242565e-05,7.2006944e-05,4.990594e-06,0.000110168876
1974-04-01,2.9611138e-05,8.766547e-05,5.481065e-05,1.4555278e-05,-9.07267e-06,0.000110513334,4.179552e-05,6.8962974e-05,1.3355033e-06,9.096028e-05
1974-05-01,2.7580743e-05,8.5796724e-05,5.8547277e-05,1.2397108e-05,1.5749509e-05,6.373521e-05,4.1823827e-05,7.060759e-05,-1.0424627e-06,7.482994e-05
1974-06-01,2.6302183e-05,9.27104e-05,5.788616e-05,7.997885e-06,4.9778093e-05,-3.572095e-06,4.248881e-05,7.3738796e-05,-2.8932857e-06,8.242807e-05
1974-07-01,2.6116439e-05,9.197213e-05,5.8958136e-05,7.538946e-06,5.064824e-05,2.7785159e-06,4.3472115e-05,7.4080745e-05,-2.3836021e-06,6.3954714e-05
1974-08-01,2.339714e-05,8.9001405e-05,6.092583e-05,5.0055887e-06,7.062019e-05,-6.179804e-05,4.7234324e-05,7.201528e-05,-3.6916404e-06,7.824461e-05
1974-09-01,2.4342502e-05,8.651821e-05,5.9918802e-05,8.310246e-06,1.8984305e-05,3.7228467e-05,4.4721826e-05,7.369516e-05,8.619369e-07,8.674513e-05
1974-10-01,3.0682066e-05,8.6883556e-05,5.408966e-05,7.301142e-06,3.3013523e-05,7.9721485e-07,4.5621407e-05,7.2567804e-05,-1.7276328e-07,0.00010447998
1974-11-01,3.313286e-05,8.231631e-05,5.601642e-05,1.5076798e-05,6.480173e-06,6.463853e-05,4.315238e-05,7.324384e-05,1.8873513e-06,0.000113116825
1974-12-01,3.1526935e-05,8.618998e-05,5.084798e-05,1.9420722e-05,-1.279135e-05,0.00013101326,4.0720282e-05,7.24134e-05,8.428497e-06,0.00012381689
1975-01-01,2.8540117e-05,8.660895e-05,5.2415537e-05,1.931174e-05,-3.7071677e-05,0.00015111311,3.845719e-05,7.350684e-05,7.389317e-06,0.00014281539
1975-02-01,2.7708309e-05,9.036269e-05,5.446855e-05,1.7027025e-05,-3.549601e-05,0.00014444647,3.8112306e-05,7.404412e-05,5.869536e-06,0.00012803386
1975-03-01,2.5831008e-05,9.2507384e-05,5.656902e-05,1.6103262e-05,-2.4008586e-05,0.00012788939,3.8355436e-05,7.3954536e-05,6.7075416e-06,0.00011218447
1975-04-01,2.65725e-05,8.750071e-05,5.531143e-05,1.5199532e-05,-9.627836e-06,0.00012661338,3.8518778e-05,7.3621195e-05,4.957631e-06,7.954582e-05
1975-05-01,2.5352456e-05,8.83881e-05,6.0194423e-05,1.2748403e-05,1.636818e-05,8.094034e-05,3.8180973e-05,7.3447154e-05,2.0288098e-06,8.214678e-05
1975-06-01,2.594012e-05,9.556483e-05,5.5654516e-05,9.020729e-06,3.3834676e-05,4.3360942e-05,4.1701554e-05,7.2564435e-05,-7.206276e-07,7.585252e-05
1975-07-01,2.6396972e-05,9.131848e-05,5.7081867e-05,8.0723985e-06,3.994636e-05,2.3434197e-05,4.325951e-05,7.019021e-05,-1.2101598e-06,7.094936e-05
1975-08-01,2.4635685e-05,8.7727305e-05,6.0350674e-05,7.010737e-06,6.0319573e-05,-3.6056215e-05,4.4097793e-05,7.401694e-05,-1.7139133e-06,6.624598e-05
1975-09-01,2.5361587e-05,8.806173e-05,5.6985915e-05,8.928143e-06,3.172472e-05,3.1309286e-05,4.4098746e-05,7.348611e-05,7.2848417e-07,7.381584e-05
1975-10-01,2.7585907e-05,8.695939e-05,5.7348563e-05,8.929667e-06,1.5975398e-05,2.625272e-05,4.4735512e-05,7.524597e-05,1.1590032e-06,8.041682e-05
1975-11-01,3.2498298e-05,8.3334904e-05,5.7163765e-05,1.5585963e-05,-1.3289136e-05,0.00011661841,4.2963246e-05,7.5274205e-05,2.3116927e-06,9.408165e-05
1975-12-01,3.1378888e-05,8.775125e-05,5.177294e-05,1.6067368e-05,-1.9722826e-05,0.0001302244,4.0626706e-05,7.199875e-05,5.0694152e-06,0.00013805102
1976-01-01,3.1234154e-05,8.783264e-05,5.1192e-05,1.7827615e-05,-3.500712e-05,0.00015312732,4.062505e-05,7.002651e-05,7.889647e-06,0.00016134973
1976-02-01,2.8726057e-05,8.860369e-05,5.57432e-05,1.683997e-05,-3.0128278e-05,0.0001408317,4.1134135e-05,7.322818e-05,6.373021e-06,9.720295e-05
1976-03-01,2.9115254e-05,8.8135625e-05,5.5264467e-05,1.7617851e-05,-3.101315e-05,0.00014250852,3.9902297e-05,7.174457e-05,6.2464123e-06,0.00010535584
1976-04-01,2.9562068e-05,8.562648e-05,5.6844245e-05,1.7236225e-05,8.3709824e-07,0.00010362333,4.033655e-05,7.251065e-05,1.7697296e-06,8.332668e-05
1976-05-01,2.978023e-05,8.775322e-05,5.748649e-05,9.6681415e-06,5.2345877e-05,4.5686756e-06,4.154785e-05,7.412664e-05,-3.0502933e-06,8.571754e-05
1976-06-01,2.7856877e-05,9.336002e-05,5.580619e-05,9.847876e-06,5.441617e-05,1.5551343e-05,4.2210762e-05,7.235497e-05,-4.372139e-06,7.10972e-05
1976-07-01,2.9409892e-05,8.816594e-05,5.8000875e-05,8.501385e-06,7.036306e-05,-2.7078268e-05,4.4796423e-05,7.0481416e-05,-6.3243006e-06,6.786622e-05
1976-08-01,2.9087658e-05,9.0410846e-05,5.6214805e-05,8.338259e-06,5.731845e-05,-1.0561444e-06,4.497057e-05,7.017678e-05,-4.863973e-06,8.4212625e-05
1976-09-01,2.9154806e-05,8.890032e-05,5.9477647e-05,4.986548e-06,5.9924056e-05,-3.1735024e-05,4.747792e-05,7.259004e-05,-7.3407914e-06,8.148383e-05
1976-10-01,2.9476685e-05,8.52675e-05,5.614416e-05,1.4448014e-05,-2.468975e-06,0.00010056331,4.1488845e-05,7.315146e-05,1.0180089e-06,0.00010346456
1976-11-01,3.3044947e-05,8.164636e-05,5.40312e-05,1.7178638e-05,-1.3694187e-05,9.662653e-05,4.25139e-05,7.1328686e-05,2.1358132e-06,0.00012270322
1976-12-01,3.1021653e-05,8.613549e-05,5.3497897e-05,1.8785844e-05,-1.2090983e-05,0.00013034526,3.9432525e-05,7.210394e-05,7.979226e-06,0.00013093342
1977-01-01,2.7467027e-05,8.80556e-05,5.2887444e-05,1.7952972e-05,-1.7076547e-05,0.000111114976,3.845085e-05,7.392842e-05,8.89698e-06,0.00014409202
1977-02-01,2.8443366e-05,8.946012e-05,5.225973e-05,1.7746626e-05,-4.273032e-05,0.00016350322,3.8654904e-05,7.1202754e-05,8.462114e-06,0.00014218657
1977-03-01,2.8952563e-05,8.9031935e-05,5.3332027e-05,1.9446828e-05,-4.0524632e-05,0.00015917458,4.0389234e-05,6.949152e-05,7.816715e-06,0.0001071679
1977-04-01,2.7908718e-05,9.090424e-05,5.4048927e-05,1.7462778e-05,-1.7136714e-05,0.00013375742,4.0071907e-05,7.0358314e-05,4.2615025e-06,8.862388e-05
1977-05-01,2.6278542e-05,8.8302215e-05,5.958154e-05,1.3080003e-05,1.933764e-05,6.196888e-05,3.870174e-05,7.261342e-05,-2.4376817e-07,8.2432256e-05
1977-06-01,2.6828691e-05,9.527672e-05,5.381221e-05,1.2343842e-05,3.9919e-05,4.8665715e-05,4.0647512e-05,7.613154e-05,-2.157884e-06,6.247515e-05
1977-07-01,2.9081548e-05,9.062323e-05,5.7196292e-05,8.530047e-06,7.096311e-05,-1.38676e-05,4.321983e-05,7.275479e-05,-4.8227384e-06,7.457052e-05
1977-08-01,2.718662e-05,8.875386e-05,6.0502734e-05,7.1522454e-06,7.849057e-05,-3.7560443e-05,4.349141e-05,7.5609794e-05,-6.2159306e-06,7.511513e-05
1977-09-01,2.8331313e-05,8.6402535e-05,5.9012375e-05,5.0321696e-06,7.2205665e-05,-5.0625484e-05,4.8226266e-05,7.342957e-05,-6.7673473e-06,8.108789e-05
1977-10-01,3.2398846e-05,8.496028e-05,5.711762e-05,1.1292593e-05,2.027268e-05,7.6161334e-05,4.7095262e-05,7.2618896e-05,-6.692016e-06,8.914836e-05
1977-11-01,3.397698e-05,8.270477e-05,5.589117e-05,1.6275835e-05,-6.236395e-06,8.643755e-05,4.3526696e-05,7.248053e-05,-1.3420195e-07,0.000113080816
1977-12-01,3.180555e-05,8.663732e-05,5.3814343e-05,1.9774487e-05,-3.5164747e-05,0.0001419065,4.031357e-05,7.248025e-05,7.5739163e-06,0.00011928458
1978-01-01,2.920511e-05,9.08212e-05,5.179599e-05,1.8703562e-05,-3.6979323e-05,0.00015095055,3.8111375e-05,7.2886025e-05,7.556906e-06,0.00015050196
1978-02-01,2.7984112e-05,9.105558e-05,5.3115782e-05,1.902604e-05,-3.7395894e-05,0.00016035922,3.6178903e-05,7.539834e-05,9.170283e-06,0.00014100644
1978-03-01,2.448496e-05,9.202382e-05,5.6319786e-05,1.6363241e-05,-2.9563094e-05,0.0001420773,3.7361195e-05,7.225098e-05,5.4577054e-06,0.000115755
1978-04-01,2.6842103e-05,9.0892994e-05,5.718104e-05,1.577984e-05,-6.0653883e-06,0.00010952765,3.8111095e-05,7.052804e-05,2.9566395e-06,9.350349e-05
1978-05-01,2.6775799e-05,8.789576e-05,5.8864043e-05,1.1753153e-05,9.366759e-06,7.036276e-05,4.0207673e-05,7.2824434e-05,1.6165836e-06,8.355743e-05
1978-06-01,2.5999569e-05,8.984516e-05,5.818113e-05,8.91668e-06,3.2616255e-05,1.8850242e-05,4.3215943e-05,6.9075846e-05,6.465725e-07,8.066953e-05
1978-07-01,2.4413446e-05,8.669764e-05,6.133381e-05,7.6670885e-06,5.2066447e-05,-1.4183783e-05,4.388705e-05,7.071727e-05,-4.1615502e-07,6.525547e-05
1978-08-01,2.584318e-05,8.836679e-05,5.9027858e-05,5.1960906e-06,6.473658e-05,-6.3600244e-05,4.749333e-05,7.03418e-05,-3.8208177e-06,8.136638e-05
1978-09-01,2.6806301e-05,8.879755e-05,5.7159552e-05,5.9673657e-06,4.201777e-05,-2.3144794e-06,4.7440153e-05,7.3724215e-05,-1.9684362e-06,7.495551e-05
1978-10-01,3.259179e-05,8.509046e-05,5.6584824e-05,8.427119e-06,2.8153172e-05,1.2087556e-05,4.607186e-05,7.374313e-05,-2.9629111e-06,9.627115e-05
1978-11-01,3.4309902e-05,8.514602e-05,5.423585e-05,1.5328573e-05,-2.239369e-07,8.756549e-05,4.313302e-05,7.279371e-05,-9.123626e-07,0.00011196241
1978-12-01,3.1398216e-05,8.420302e-05,5.2830615e-05,2.0157686e-05,-3.6026635e-05,0.00014360584,4.136655e-05,7.200192e-05,7.212793e-06,0.00012695539
1979-01-01,3.0095756e-05,8.839408e-05,5.3085678e-05,1.9711946e-05,-3.7429803e-05,0.00015092263,3.9267004e-05,7.1647395e-05,8.190853e-06,0.00012823117
1979-02-01,2.7910386e-05,8.9650304e-05,5.488198e-05,1.756009e-05,-2.6221696e-05,0.00013551718,3.8652608e-05,7.174874e-05,6.6172156e-06,0.00012000832
1979-03-01,2.608936e-05,8.986791e-05,5.6098223e-05,1.7027744e-05,-2.4775343e-05,0.00014068902,3.699318e-05,7.44334e-05,7.009306e-06,0.00010593733
1979-04-01,2.8491799e-05,8.997966e-05,5.556167e-05,1.6351545e-05,-2.6144212e-06,0.00010420527,4.0202824e-05,7.051505e-05,3.173436e-06,9.505701e-05
1979-05-01,2.6462785e-05,9.112819e-05,5.9092952e-05,1.3579253e-05,1.721412e-05,3.8907412e-05,4.116619e-05,6.974193e-05,8.6179745e-07,9.3766175e-05
1979-06-01,2.7426455e-05,8.9746536e-05,5.665387e-05,1.1352039e-05,3.4412253e-05,4.6461115e-05,4.3272816e-05,6.9448906e-05,-1.8037589e-06,7.3173964e-05
1979-07-01,2.7710652e-05,9.123149e-05,5.6422527e-05,8.693241e-06,7.2565585e-05,-3.6515434e-05,4.3802975e-05,7.2442876e-05,-4.613902e-06,7.6511205e-05
1979-08-01,2.6816499e-05,8.7523804e-05,5.9977356e-05,5.1416073e-06,6.829604e-05,-5.022647e-05,4.6455087e-05,7.2152994e-05,-5.240895e-06,7.869895e-05
1979-09-01,2.874046e-05,8.7423694e-05,5.890459e-05,9.2308e-06,3.2061325e-05,3.280856e-05,4.45442e-05,7.1302165e-05,-2.678713e-06,8.73483e-05
1979-10-01,3.2860007e-05,8.448789e-05,5.6475405e-05,1.2632174e-05,2.861368e-05,1.1730022e-05,4.6176414e-05,7.358394e-05,-3.06908e-06,0.00010271412
1979-11-01,3.4096953e-05,8.2182676e-05,5.570916e-05,1.577284e-05,-1.8788734e-05,0.00010666805,4.547406e-05,6.993823e-05,-1.453838e-06,0.00010965078
1979-12-01,3.3507455e-05,8.680954e-05,5.401173e-05,1.9990519e-05,-2.1198404e-05,0.00013942803,4.2451928e-05,7.019156e-05,5.4471616e-06,0.0001271631
1980-01-01,2.873376e-05,9.0495305e-05,5.3201682e-05,1.8909877e-05,-3.3334472e-05,0.00014863364,3.7561065e-05,7.4061645e-05,6.781685e-06,0.0001383789
1980-02-01,2.7747317e-05,9.128573e-05,5.155491e-05,1.8522862e-05,-4.7170568e-05,0.00015812431,3.762971e-05,7.315202e-05,7.0904334e-06,0.00014521426
1980-03-01,2.754002e-05,9.028756e-05,5.399066e-05,1.9681167e-05,-2.058689e-05,0.00013291108,3.862889e-05,7.29047e-05,7.97649e-06,0.00011227757
1980-04-01,2.873276e-05,8.707885e-05,5.647898e-05,1.8402116e-05,-1.6157937e-05,0.00013354323,4.0778545e-05,6.9675894e-05,3.0403432e-06,8.790421e-05
1980-05-01,3.0168341e-05,8.918732e-05,5.6145534e-05,1.2005851e-05,2.1864296e-05,4.4445027e-05,4.1849256e-05,6.853303e-05,-2.457827e-06,8.849319e-05
1980-06-01,3.0068097e-05,9.246006e-05,5.336435e-05,1.15460025e-05,3.0519543e-05,6.760832e-05,4.172821e-05,7.061755e-05,-3.2835737e-06,8.1638835e-05
1980-07-01,2.9853827e-05,9.396433e-05,5.4391814e-05,7.4304016e-06,5.7123798e-05,-9.922412e-06,4.3150176e-05,7.2982395e-05,-4.393122e-06,7.481727e-05
1980-08-01,2.8884357e-05,9.364094e-05,5.7180903e-05,6.517364e-06,6.230787e-05,-1.944484e-05,4.3926473e-05,7.590017e-05,-5.893878e-06,6.647308e-05
1980-09-01,2.9249606e-05,8.89581e-05,5.8147543e-05,6.130637e-06,6.202093e-05,-2.7434166e-05,4.9358026e-05,7.131071e-05,-7.202279e-06,9.182617e-05
1980-10-01,3.1498723e-05,8.468049e-05,5.6425808e-05,1.1016158e-05,1.7310758e-05,5.1658157e-05,4.5396588e-05,7.074332e-05,-2.5972718e-06,0.00010176519
1980-11-01,3.201444e-05,8.373489e-05,5.4643846e-05,1.7067221e-05,-7.311908e-06,8.5698084e-05,4.2686475e-05,7.170832e-05,1.0527897e-06,0.00011287596
1980-12-01,3.0194991e-05,8.920913e-05,5.203632e-05,1.92154e-05,-7.588872e-06,0.000121276214,3.9534298e-05,7.2115305e-05,6.532321e-06,0.00015073932
1981-01-01,3.075893e-05,9.005883e-05,5.092236e-05,1.840894e-05,-3.5096447e-05,0.00017060908,3.8408394e-05,7.374659e-05,7.4588665e-06,0.0001565423
1981-02-01,2.7141776e-05,9.2771246e-05,5.3638e-05,1.9544861e-05,-3.537577e-05,0.00014161711,3.7420115e-05,7.324215e-05,7.2763155e-06,0.00012963614
1981-03-01,2.747254e-05,8.988256e-05,5.3609754e-05,1.8744775e-05,-3.2070337e-05,0.0001491145,3.9232178e-05,7.112039e-05,3.2668195e-06,0.00010108496
1981-04-01,2.6944805e-05,8.9965644e-05,5.5665052e-05,1.7572935e-05,-8.367866e-06,0.000112847425,3.9225375e-05,7.056026e-05,4.8350494e-06,0.00010046254
1981-05-01,2.6001147e-05,9.234019e-05,5.689724e-05,1.2625743e-05,8.368089e-06,7.6571036e-05,4.0435167e-05,7.2057126e-05,1.6032733e-06,9.061751e-05
1981-06-01,2.6696694e-05,9.382706e-05,5.524788e-05,9.254631e-06,4.541121e-05,-1.4829048e-05,4.3080032e-05,7.551837e-05,-2.1470205e-06,7.707642e-05
1981-07-01,2.7046122e-05,8.8004366e-05,5.8581845e-05,8.328192e-06,4.9261187e-05,2.0853859e-06,4.4293232e-05,7.0424314e-05,-2.3291104e-06,6.8888316e-05
1981-08-01,2.300053e-05,8.7559034e-05,6.254371e-05,4.6762407e-06,8.235126e-05,-7.974709e-05,4.814471e-05,7.254449e-05,-5.5728683e-06,7.595844e-05
1981-09-01,2.9546189e-05,8.946825e-05,5.795387e-05,9.056657e-06,3.6996888e-05,2.9317565e-05,4.317443e-05,7.229608e-05,-3.0503606e-06,7.7800716e-05
1981-10-01,3.0572195e-05,8.491408e-05,5.613381e-05,1.0499537e-05,1.6172924e-05,5.945999e-05,4.5193625e-05,7.2079405e-05,-3.2689882e-06,0.000106754065
1981-11-01,3.238523e-05,8.413054e-05,5.306548e-05,1.4877927e-05,-6.7717156e-06,0.00011052121,4.368975e-05,7.313105e-05,3.4422235e-06,0.00012844808
1981-12-01,3.3093693e-05,8.54177e-05,5.328367e-05,1.9784235e-05,-2.5189154e-05,0.0001427946,4.1797273e-05,7.145486e-05,6.440559e-06,0.0001433
1982-01-01,3.0523235e-05,8.932091e-05,5.2391224e-05,1.8095618e-05,-3.851739e-05,0.00016373978,3.9721996e-05,7.226808e-05,7.3144197e-06,0.00014115941
1982-02-01,2.8620958e-05,9.232832e-05,5.497844e-05,1.7720262e-05,-2.8662984e-05,0.00015483687,3.7985552e-05,7.551352e-05,7.816351e-06,0.00012128308
1982-03-01,2.866966e-05,8.925595e-05,5.5840468e-05,1.8364946e-05,-1.7867298e-05,0.00013524728,3.9344053e-05,7.130849e-05,6.0349016e-06,0.00010599101
1982-04-01,2.8065151e-05,8.974759e-05,5.8211703e-05,1.6195805e-05,-5.254957e-06,0.00011150376,3.986538e-05,7.262878e-05,4.2165266e-06,9.2333394e-05
1982-05-01,2.8864008e-05,8.762462e-05,5.4978467e-05,1.4297645e-05,2.6359885e-05,5.800904e-05,4.147067e-05,7.1887254e-05,-1.5886669e-06,8.391235e-05
