,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1970-01-01,26.60862565894245,60.26061867308495,-3.1345248191198767,60.16356408444755,29.30771912158574,3.582810319125052,9.686747957356193,13.845440792221314,42.916649645151004,41.06963765476699
1970-02-01,21.43317266334121,53.69102238942406,-5.205951930890029,60.89575731381752,35.86816761538222,1.4653855573757557,6.250935707094131,12.953612895458267,35.827661621675894,45.31636222054287
1970-03-01,19.42847526435699,51.09301694313013,-5.518620667093597,59.68624642531867,43.893833976526565,5.310684597486466,5.946795465945357,15.661388250454735,34.91778814050045,47.04974986502318
1970-04-01,19.918333265788753,31.836201017465257,-1.8400348617655329,37.94798258150931,24.721500855290245,10.481202975968799,7.505469842154756,21.985603355000578,24.57440792955719,32.152119916886846
1970-05-01,0.8093578358378153,15.141965947988378,0.5211965792362623,26.699856682365777,25.32949500715949,12.529623697076959,0.7995386685527777,18.500706484323494,7.473525461102495,26.659929306987536
1970-06-01,-2.1708563506899026,6.645245504302201,-7.070226188348057,19.42490005144051,25.824525139668815,10.166515556453028,-6.8007337187424675,12.540198146900153,-1.3658749696388508,31.459816455279206
1970-07-01,-7.676073961147232,0.8994573118453424,-10.374565692834485,6.115079405722634,16.57834735819675,-0.1748078833157276,-13.526815136056296,7.721311754992744,0.5744554821049057,9.684768285475501
1970-08-01,-5.628110698119329,-1.8429749889132339,-10.481462815768618,1.0413049383830568,18.01880169396244,1.1467109758475917,-14.15424319584982,10.068967543829551,4.775228265908014,3.77387212005835
1970-09-01,-1.4966944902208539,0.4352338265402036,-8.851952902320926,8.572188460683815,35.782518799410454,3.834248436766858,-8.865446925473616,9.219617252256718,0.33484729117095213,20.13450182759749
1970-10-01,4.2999414943780465,16.406386700353785,-6.40662278683082,31.562384260101805,31.740259406534737,9.434516053564785,-4.535054354383362,12.154238203952929,9.139399013600592,30.594074991368593
1970-11-01,9.78744218493338,31.877978011860105,-4.125537037385763,51.524811354513105,35.115229163366635,9.819734663158606,0.4127690475201966,10.362157305918807,16.96430913367324,38.81294041735727
