,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1970-01-01,55.78829642043103,14.906558020035368,8.636828967661776,25.898305710344587,43.3365433485959,8.34044981476471,9.13433688770295,47.19574628741209,17.590906316860533,26.139007341120585
1970-02-01,48.31867986216357,14.54386870220817,5.258161874678309,33.03658065921816,33.688054744189046,7.8314292332140045,16.994220263639818,51.300212727083576,16.666195758709012,19.21665861382091
1970-03-01,49.055659947964365,12.193482139996753,8.820944391114473,37.47586410713687,36.57085389861854,5.964771563996572,27.193319542309702,50.2425205877838,15.816104633596545,22.92572296554416
1970-04-01,30.932162650806667,4.839111685888651,18.048909811857385,24.827866754751117,27.622111660799767,11.107382872455004,14.704856518409468,32.48337652891632,9.82654885846936,23.20957922023299
1970-05-01,22.948020773444195,7.385284681002295,22.816726456193962,30.621775179106,17.699798459482306,12.676620483428628,23.890072722374036,30.277687476274835,4.141225442147795,13.533997075622079
1970-06-01,21.83299177510111,11.79505855645576,21.351357027095588,36.47819222648187,13.303791204089233,16.209948478278335,28.785429572762347,34.972470600954594,5.815540313023119,11.514924987305966
1970-07-01,16.818391234454946,11.024344134313072,23.81247912737156,24.018914134808313,17.108053772826675,14.633894147280994,26.956900497541696,21.576911375424963,6.07670156004607,18.699734674244738
1970-08-01,12.06872372843419,13.990310600301285,26.633971334219858,16.316065298548335,17.633340802786876,19.13169162225432,24.13639761521116,11.898466537115246,8.877530944302041,22.53064223017039
1970-09-01,11.465185170038854,15.935543555880592,24.902140999644345,24.99962379985812,12.426518436450435,19.310153350723386,33.21348709377904,16.018488621713708,9.623869657818366,17.66355508899292
1970-10-01,17.521473479054933,18.439940276909276,22.07760479357482,30.10746634182728,14.955540212843918,15.773612408624443,21.4244458397852,26.280491493376054,15.69715159460641,12.873500116230312
1970-11-01,32.46729026505386,17.444128916710667,18.093113168233458,34.959084632781824,23.727359599418804,12.831878579846771,22.66648569742744,42.28761675051014,16.12461178448926,15.593953581961394
1970-12-01,42.270174165799055,15.187454876973284,15.980857483482183,38.19315966341726,30.146816297482726,13.161909090892932,18.42755199272449,49.26971772667169,16.174531750150898,19.120159765054012
1971-01-01,56.950512860189136,13.777419714275052,17.57811869417648,32.77670660696375,44.221162039730295,16.465869760942972,16.13148314234239,50.464922010329516,14.410316668761059,29.945597861185338
1971-02-01,50.11739139738148,9.658602028888605,16.72475088349072,32.03498703937312,38.99094053444889,12.634099619001988,20.438699640871604,48.77478322902335,9.731287797094152,27.659779248713942
1971-03-01,39.01843938764055,10.837839093847673,13.344287575161804,31.49681443695433,29.436597733005907,12.39828330877691,21.176689813941145,43.7174035209813,10.896132930140066,20.627230343139047
1971-04-01,25.90265750736952,10.539759789336372,23.268077449466762,27.63895093855607,25.12400021593334,14.165113255924338,22.8363206244708,29.57530053795784,8.31464744504956,21.05100588402826
1971-05-01,25.36877344435305,4.99528858854269,19.222396963020145,31.953144205107257,18.677979430528588,12.763451993729504,26.8541793143279,30.448474035375263,4.098279067027654,15.182692318513707
1971-06-01,19.605367832839775,5.087294192967901,22.75706924661658,35.514825150971845,13.078349117714604,13.381143943428723,36.34123251251879,31.783697612554885,12.96544708777202,12.002036563682141
1971-07-01,12.528047146256192,4.2157567270264416,24.58323097585371,24.08025228153722,13.440933501453113,13.715738518362087,27.976958446369984,18.5741671015088,13.858153186470155,16.500414703505918
1971-08-01,13.898078150891022,3.170072835466647,15.197117577790404,21.74723346976556,16.60100266822061,11.359643434654078,24.57851997631169,16.178789997613137,10.472977487187368,16.763664487530193
1971-09-01,12.619408216772944,4.948829975531693,14.225000109088043,29.69159937827936,10.928459109303578,7.771635228917491,34.40167059015895,22.110257528906743,15.295480675992753,11.73616014997083
