,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1972-07-01,-0.20804086,0.043029867,-0.4803076,0.2527716,0.38366657,0.35554144,0.2923926,0.205138,-0.094002694,-0.15506878
1972-08-01,0.21385005,0.19738454,-0.2628187,0.23463272,-0.26930785,-0.40228805,-0.04352898,0.14142577,-0.4452641,0.13064119
1972-09-01,0.550881,0.1054455,-0.5208131,0.2383721,0.23977672,0.16521168,0.035144888,0.15226108,-0.50131166,0.46322915
1972-10-01,0.6802369,0.17968261,-0.73127794,0.1256676,0.20989324,-0.20906267,0.23444414,0.17890988,-0.67169666,0.4691673
1972-11-01,0.37528908,0.22863302,-0.58651656,0.20109876,1.0117534,-1.0544938,-0.19310376,-0.044880815,-0.24239461,0.7432147
1972-12-01,0.03490352,0.15902446,-0.8713941,0.24011356,0.8606795,-0.67304444,-0.2005537,-0.62315685,-0.17106818,0.83705276
1973-01-01,0.117292814,-0.036742,-0.26483044,-0.031442247,0.4284377,-0.58539563,-0.025795221,-0.52715236,0.2380352,0.3447113
1973-02-01,-0.06762389,0.09285816,-0.45368564,0.043105945,0.54140025,-1.2449591,-0.26066855,-0.4573901,0.19562161,0.1600788
1973-03-01,-0.55132484,0.15406728,-0.27669325,0.13475849,1.4915053,-1.4532129,-0.36130008,-0.6347637,0.7724647,0.27855
1973-04-01,0.76217324,0.38800403,-0.8702896,0.0112141175,0.22369297,-0.71420807,-0.65183854,-0.11416224,-0.19348626,0.64687496
1973-05-01,0.63915807,0.4832035,-0.8148318,-0.17994307,0.699843,-0.50947607,-0.6609886,0.2552737,0.29463586,1.0185267
1973-06-01,0.23538049,0.018460313,-0.5511529,0.07767482,1.0678807,-0.060348697,-0.5478606,-0.31563777,0.22395103,1.1122844
1973-07-01,-0.3570918,0.04736233,-0.49787858,0.10247126,1.0773927,0.67814124,-0.110991284,0.19614092,0.12675998,-0.35013032
1973-08-01,-0.061748438,0.013815802,-0.241416,0.11675981,0.13015959,0.59288424,-0.12983109,0.29226705,-0.6837268,-0.10682649
1973-09-01,1.1615506,-0.111597076,-0.22390871,0.011843114,-0.06998568,-0.24684642,-0.113106035,0.24990101,-0.30851996,0.590646
1973-10-01,0.98329633,-0.16002744,-0.3101758,0.15611015,0.44872594,-0.3966309,-0.15479088,-0.001588562,-0.25631914,0.98664
1973-11-01,0.40982902,-0.2523355,-0.74403805,0.24831255,1.6977288,-1.1157801,-0.35628635,-0.73842645,0.45360425,1.2820687
1973-12-01,-0.0662777,-0.37490928,-0.46935326,0.18487762,1.3769529,-0.8134427,-0.030980475,-0.8355067,0.20041707,1.5137532
1974-01-01,-0.6962982,-0.43944988,-0.28109372,0.107371815,0.989237,-1.129796,-0.015033444,-0.6489719,0.6471939,0.021443304
1974-02-01,0.00041399058,-0.29753903,-0.37226498,0.121683,0.982249,-0.88076377,-0.32105142,-0.5764575,0.5313429,0.7302112
1974-03-01,-0.50581974,-0.26597872,-0.14494002,0.33180776,0.7023245,-1.2989299,-0.20570846,-0.78158283,0.38072184,0.19469737
1974-04-01,0.61481035,0.046877414,-0.8937688,0.17396058,0.4025853,-0.8462912,-0.2988311,-0.2702622,0.19256416,0.6196003
1974-05-01,0.52325314,0.16312774,-0.30793774,0.012180835,0.28932062,-0.39986485,-0.17009978,-0.07333429,0.16045254,0.3986
1974-06-01,0.8737008,-0.03580312,-0.667177,0.08299908,0.653411,-0.30662155,-0.2153514,-0.1950209,0.010343257,0.3227286
1974-07-01,0.2305114,0.16051514,-0.49080157,0.026582897,1.193649,0.025957745,-0.03871201,0.44070065,0.39235643,-0.43039265
1974-08-01,0.061670568,-0.059904102,-0.2621517,0.33666345,0.1916188,0.1301481,0.31446028,0.36304086,-0.24663565,-0.17552073
1974-09-01,0.95796424,-0.056611035,-0.293876,0.033830214,0.16798443,0.05837645,-0.04865596,0.37289098,-0.22725211,0.25827348
1974-10-01,0.7107917,-0.0942406,-0.25580615,0.26656693,0.06538389,-0.4662702,-0.036586776,0.04358985,-0.36646605,0.2469067
1974-11-01,0.15057331,-0.12529416,-0.85453814,0.1331972,1.2244627,-0.3933357,-0.1435713,-0.14424396,0.35204983,1.0503378
1974-12-01,0.23206992,0.38429448,-0.37989733,0.36074302,0.8177155,-1.6769269,-0.3255849,-0.4769983,-0.12092593,0.12261362
1975-01-01,-0.43036443,-0.07970591,-0.5141091,0.29026967,1.3564789,-1.319132,-0.16571933,-0.77999264,0.055837415,0.39251155
1975-02-01,-0.51702654,-0.2906145,-0.35754797,0.08809673,1.2739263,-0.9728474,-0.31119493,-0.68060976,0.8977064,0.56847763
1975-03-01,-0.10292035,-0.3439678,-0.519418,0.05554483,1.36903,-0.8741239,-0.43182552,-0.5537301,1.4451504,0.6239714
1975-04-01,0.117009185,0.060597338,-0.75556415,0.0017559729,1.2407819,-0.32876158,-0.48178014,-0.281177,0.43624628,0.25721055
1975-05-01,0.49573842,0.22955775,-0.50396633,-0.05519885,0.55318266,-0.41381952,-0.6993872,0.042921446,0.07688026,1.2523023
1975-06-01,1.0486044,0.11683585,-0.677799,0.09129642,0.38684103,-0.11292836,-0.48212385,-0.29485297,-0.013145845,0.33392918
1975-07-01,-0.12423713,-0.021434452,-0.4043924,0.037663996,0.08716266,0.36594293,-0.002221683,0.33271953,-0.14561976,-0.116056174
1975-08-01,0.07710311,0.0045837965,-0.578189,0.12246587,-0.21972606,0.047791272,0.10242825,0.21165355,-0.1292737,0.11177437
1975-09-01,0.1761065,-0.13697666,-0.29537195,0.05708517,-0.3950415,0.34344292,0.011576241,0.42002428,0.012345474,0.23260452
1975-10-01,0.48541805,-0.20037952,-0.420917,0.16590738,0.95815974,-0.1582753,-0.18014802,0.14609152,0.2299814,0.7243494
1975-11-01,0.7240271,-0.15195876,-0.5561269,0.08149342,0.66807216,-0.04992561,-0.011110211,-0.11705235,0.05932748,1.0874933
1975-12-01,0.25779256,-0.18924353,-0.41234633,0.28376955,0.9051828,-1.1588358,-0.33635336,-0.6781835,0.30974045,0.9053459
1976-01-01,-0.26529598,-0.41811833,-0.57082754,0.34476152,1.1801814,-1.494506,-0.021425586,-1.1780863,0.27456087,0.41700885
1976-02-01,-0.16343026,-0.40505815,-0.3990331,0.16269834,0.82265705,-0.7977609,-0.23130447,-0.6938278,0.28279614,0.29129097
1976-03-01,0.12979999,-0.21062727,-0.6466253,0.06727727,1.3884364,-0.8652446,-0.43383193,-0.54034346,0.54869753,0.7885257
1976-04-01,0.14977984,0.116220936,-0.78483313,0.21617852,1.0135779,-0.80687124,-0.5170535,-0.37426373,0.8521461,0.7899105
1976-05-01,0.66626227,0.17981352,-0.75088334,0.116809905,0.5270176,-0.5499593,-0.21771297,0.0148352105,0.16250953,0.72512454
1976-06-01,0.902619,0.31920984,-0.57923025,0.11623007,0.27061552,-0.24007939,-0.2213339,0.22148338,-0.36101207,0.12014697
1976-07-01,-0.25118268,0.28705037,-0.6627294,0.17468987,0.70278054,0.49991825,-0.1784296,0.33343646,-0.103736,0.1595639
1976-08-01,-0.048062146,0.2405286,-0.4826402,0.21508211,1.1203105,0.5395406,-0.013409439,0.23458636,-0.29993582,0.16065471
1976-09-01,0.6828154,0.049602576,-0.3550044,0.31202778,0.047819976,-0.09961401,0.19158368,0.4421436,-0.34233385,0.7496869
1976-10-01,0.5295037,0.15088828,-0.48493654,0.23299535,0.080986746,-0.31094062,-0.48822415,-0.1264478,-0.25792828,1.0777723
1976-11-01,0.8911616,-0.18245488,-0.79702693,0.32026374,0.13457774,-0.23502672,-0.20854405,-0.4079862,-0.27315074,1.3304396
1976-12-01,0.014374005,-0.018736986,-0.4663874,0.21119802,0.7671029,-1.0415264,-0.19649613,-0.48214436,0.30454245,0.3432316
1977-01-01,-0.2285121,-0.05439611,-0.5572169,0.39725944,0.80042493,-1.3813986,-0.2240219,-1.2467574,-0.5065026,0.0039882893
1977-02-01,-0.56267524,-0.05227376,-0.34436566,0.26787585,0.9145923,-1.2257433,-0.1842235,-0.86078006,-0.068768166,0.35283
1977-03-01,-0.019005466,0.042700212,-0.7197578,0.13121639,1.0272741,-1.0854095,-0.3551184,-0.663124,0.13259494,0.3383468
1977-04-01,0.43369913,0.36236662,-0.79004955,0.053611487,0.6965666,-0.5321877,-0.8046299,-0.011801097,-0.07517298,0.8427131
1977-05-01,0.07811394,0.37448734,-0.6679137,-0.03222848,0.9867117,-0.4380738,-0.53177613,0.20900537,0.723991,0.17069936
1977-06-01,1.013801,0.3642779,-0.61095345,0.10088866,0.33224636,-0.4588185,-0.5356651,0.03582375,-0.06331772,0.4983397
1977-07-01,-0.43474364,0.19898212,-0.86867666,0.18854289,0.9159181,0.5171132,-0.2811676,0.52263236,-0.04988774,-0.087780476
1977-08-01,0.92235583,0.039311953,-0.36388403,0.25605538,-0.07296122,-0.33163947,-0.25790602,0.42914236,0.1913182,0.01790155
1977-09-01,0.6616306,0.027184652,-0.25637752,0.3143966,0.07764539,-0.32890174,0.27787605,0.16899185,-0.6089719,0.27029407
1977-10-01,0.60957414,0.21189311,-0.2469683,0.25864822,0.19841586,-0.3891738,-0.007020984,-0.015153557,-0.030880041,0.88677293
1977-11-01,0.8999526,0.07515569,-0.9055546,0.38101095,0.41337705,-0.60311025,-0.08131947,-0.3677962,-0.81682944,0.7713565
1977-12-01,0.072895415,0.059562095,-0.37175554,0.2811641,0.5725686,-1.2545,-0.19857106,-0.550562,0.0010261522,0.35982406
1978-01-01,-0.1585747,0.0633099,-0.2660035,0.19144936,0.7378269,-1.2905439,0.005100528,-0.73258936,0.19050814,0.3295768
1978-02-01,-0.95816624,0.0517202,-0.27816474,0.21054056,0.3726669,-1.0959979,0.024101049,-0.82031864,0.0931333,-0.055478588
1978-03-01,-0.011513201,0.110039555,-0.50499845,-0.11202881,0.6984928,-0.83099395,-0.24573706,-0.3390244,0.71461385,0.28543714
1978-04-01,0.1336554,0.06496801,-0.72044444,0.21030736,1.0635055,-1.1925173,-0.5088121,-0.5820267,0.31217888,0.63665015
1978-05-01,0.64615357,0.04948959,-0.6840267,0.025250377,0.060887888,-0.3268459,-0.55156606,-0.11107749,-0.30074662,0.8630554
1978-06-01,0.68215597,0.13827269,-0.76909167,-0.008746715,0.35738567,-0.14962645,-0.24094838,0.51733285,-0.27182734,0.34324855
1978-07-01,-0.21296129,-0.28535774,-0.42708665,0.03951325,-0.106506966,0.49033132,0.25877994,0.44565645,-0.013980627,-0.2421342
1978-08-01,-0.09365779,-0.03157932,-0.3404018,0.2511648,0.32396615,0.4654176,0.009836476,0.15982261,-0.4448173,0.019898392
1978-09-01,0.6240409,-0.082643084,-0.3079228,0.18969077,0.51468784,-0.04608808,-0.08531527,0.16871169,-0.33030537,0.32743177
1978-10-01,0.8493404,-0.020493574,-0.44068125,0.2969346,0.393594,-0.4626523,0.030465666,0.022988662,-0.33732602,0.7096473
1978-11-01,0.2608567,0.19311303,-0.7758832,0.4663027,1.053566,-0.98144346,-0.107311055,-0.59212905,0.06896866,0.84030783
1978-12-01,0.17135158,-0.08595231,-0.7206806,0.19767492,1.2836678,-0.99287343,-0.20710014,-0.7892267,0.51694375,0.8866375
1979-01-01,-0.38431236,-0.19878353,-0.5403163,0.27423975,0.8785916,-0.8893717,-0.14282537,-0.9101938,0.11147059,0.10038531
1979-02-01,-0.2288895,-0.16392708,-0.7613272,0.06797424,1.1871618,-0.7335388,-0.30038226,-0.5606396,0.41149327,0.928379
1979-03-01,-0.45185313,0.25314724,-0.49405545,0.18043248,1.0023806,-0.8129337,-0.3138466,-0.5426745,0.31082854,0.2070566
1979-04-01,0.40053713,0.22558431,-0.88823074,0.070703425,0.7060919,-0.770898,-0.37598586,-0.28139392,0.43151936,0.5644478
1979-05-01,0.18582176,-0.004022659,-0.57552844,0.1433683,0.5152303,-0.058368124,-0.5017647,-0.5750606,-0.14579543,1.2682505
1979-06-01,0.557012,0.11352461,-0.79133457,0.008407117,0.85808706,-0.04974807,-0.23206191,0.35288125,-0.68388003,0.04451653
1979-07-01,-0.04371934,0.12125025,-0.53762645,0.17655428,0.9032401,0.36030158,-0.21477208,0.33225304,0.064107366,0.5934186
1979-08-01,0.4193264,0.15875815,-0.23306033,0.13658446,0.027481439,0.24059895,-0.015655542,0.122411236,-0.38577893,0.18417539
1979-09-01,0.7220926,-0.07267617,-0.22189155,0.08991961,-0.31698683,0.21227208,-0.050760955,0.6311324,-0.27703473,0.12772895
1979-10-01,1.1341509,-0.028881105,-0.5515863,0.4328956,-0.39235505,-0.57170254,0.02566185,-0.18833397,-0.2790871,0.8430721
1979-11-01,1.5973605,0.03120557,-0.81675315,0.2536872,0.37888274,-0.23789713,-0.3439251,-0.11535852,-0.5908908,1.1472849
1979-12-01,0.11869499,0.19624563,-0.4662845,0.4187521,0.7405187,-1.215317,-0.1938653,-0.72733426,-0.20478071,0.8340542
1980-01-01,0.082067,0.087740704,-0.7300145,0.23353817,1.3349102,-1.2815025,-0.42620462,-0.6387699,-0.1958603,0.6170881
1980-02-01,-0.74211806,0.07772408,-0.44423172,0.3768509,0.71130276,-1.5113562,-0.038870856,-1.0013235,-0.096951425,-0.073254295
1980-03-01,-0.24776746,0.28927717,-0.49695507,0.21305141,1.0230311,-1.1274766,-0.27238515,-0.54910207,0.045909062,0.023090992
1980-04-01,0.8757082,0.4011905,-0.48317733,-0.003453267,0.17141715,-0.7270673,-0.520682,0.10006278,-0.4165837,0.9592686
1980-05-01,0.6749017,0.26767957,-0.45591205,0.051937558,-0.25189617,-0.46382436,-0.38820648,0.062758386,-0.164108,0.5783851
1980-06-01,0.45198032,0.32996765,-0.661024,0.106557325,0.66106844,0.07755918,-0.3050657,0.3247824,-0.2705257,0.3825868
1980-07-01,0.37338957,0.24007176,-0.6950813,0.10276977,0.6273824,-0.10217568,-0.104815535,0.43472654,-0.10252331,-0.0008277185
1980-08-01,0.70171565,0.10447046,-0.7567414,0.1489689,0.74925333,0.13617408,-0.08011769,0.40166724,0.09231248,-0.10238848
1980-09-01,0.8552852,-0.05179245,-0.34858492,0.28772283,-0.23987414,-0.17248794,0.17079312,0.36685967,-0.62468904,0.3289995
1980-10-01,0.79567945,0.1533019,-0.2519912,0.21963899,0.11058949,-0.33981237,0.009627634,0.40509284,0.06474034,0.68099844
1980-11-01,0.60896486,0.15728004,-0.674928,0.29434344,0.45471826,-0.9500779,-0.09921201,-0.35454106,-0.13009486,0.56870866
1980-12-01,-0.4835047,-0.055036776,-0.80311906,0.3555712,1.1397018,-0.9204579,0.021228965,-0.7791814,-0.22851412,0.77833337
1981-01-01,-0.9930492,0.066228285,-0.3265576,0.38390875,0.7874718,-1.6523411,0.0585336,-0.93819624,0.07731241,0.03955201
1981-02-01,-0.5448176,-0.09814,-0.507223,0.26452065,1.0169611,-1.2688818,-0.17121707,-0.7450919,-0.032615922,-0.00030666124
1981-03-01,-0.27401564,0.38066357,-0.20971845,0.17573255,0.0075823553,-1.221331,0.03839248,-0.431547,0.4635008,-0.19735295
1981-04-01,0.18563378,0.36484674,-0.7534023,0.11395665,0.9309752,-1.169947,-0.45533985,-0.28349778,0.4185964,0.5332072
1981-05-01,0.5273651,0.21673356,-0.36481914,0.08558934,0.22775875,-0.9027366,-0.58357066,-0.20265271,-0.2904808,0.7178733
1981-06-01,0.015780479,0.03869972,-0.5226006,0.27177274,0.4625515,-0.39296043,-0.28616518,-0.062360115,0.11001443,0.3697028
1981-07-01,-0.34536994,-0.12896742,-0.52231306,0.063980065,0.3016269,0.3899884,0.06932607,0.18568847,0.14779082,-0.29867905
1981-08-01,0.29826665,-0.29817507,-0.11054798,0.15702638,0.1148377,0.07419768,0.42770448,0.20382035,0.27112827,-0.20787628
1981-09-01,1.1423544,0.06803448,-0.39376283,0.04158759,0.27166408,-0.26436818,-0.16806848,0.27758694,0.039384812,0.6983627
1981-10-01,0.77360684,0.025338005,-0.79014313,0.19437681,0.8740789,-0.07339357,-0.030431693,0.13430902,-0.21798378,0.8013867
1981-11-01,0.56280303,-0.02671605,-0.55210865,0.1602262,1.1088657,-0.8750385,-0.112543754,0.059245907,0.34855646,0.88896745
1981-12-01,-0.15296666,-0.015495551,-0.6324717,0.26089036,1.11704,-0.86961085,-0.17381428,-0.581061,-0.110341094,0.94768375
1982-01-01,-0.29567158,-0.24085225,-0.7685211,0.24942912,1.3151956,-1.0610061,-0.1458766,-0.9413737,0.17661978,0.53916806
1982-02-01,-0.5188422,-0.08397469,-0.639239,0.415585,1.7515951,-1.2690028,-0.20708399,-1.1321572,0.10371513,0.210441
1982-03-01,-0.017862158,-0.0008768235,-0.85328716,0.09652578,1.7543591,-1.1507021,-0.5169117,-0.47576445,0.6192013,0.71110797
1982-04-01,0.13005719,0.10456473,-0.80645263,0.10143966,0.80162203,-0.4186383,-0.6007679,-0.18042159,0.45027176,0.8197956
1982-05-01,0.40245292,0.25089365,-0.42355898,0.05784348,0.003165341,-0.43346536,-0.5543592,-0.037412032,-0.508211,0.6521885
1982-06-01,0.9641188,0.27704743,-0.16994394,0.18458356,0.14279804,0.003019168,-0.62850165,-0.23814335,-0.31462547,1.621722
1982-07-01,0.3032955,0.13253187,-0.70408386,0.17230755,1.3984656,-0.011026191,-0.005820192,0.08162347,0.13487393,0.36479223
1982-08-01,0.00863239,0.18005234,-0.37486383,0.06398826,0.18815973,0.58194435,0.050564706,0.40057868,0.008251632,-0.588603
1982-09-01,0.9432265,0.067962624,-0.30563277,0.12355358,-0.24030256,0.07139198,0.2605306,0.500941,-0.43652517,0.039548658
1982-10-01,0.3395971,0.058737006,-0.49672285,0.2379213,0.7309212,-0.28612137,0.123605214,-0.20345572,-0.16769391,0.78004396
1982-11-01,0.5157119,0.47267807,-0.42195162,0.2146151,0.49469227,-0.80648315,-0.18727703,-0.14517479,-0.5016,0.217896
1982-12-01,0.9440342,0.07295845,-0.882548,0.22873406,0.541873,-0.77973443,-0.26675636,-0.6658131,-0.24960668,1.3441432
1983-01-01,-0.15002334,0.106146455,-0.35330847,0.263025,0.3143465,-1.476198,-0.086949356,-0.92520475,-0.34028342,-0.054087926
1983-02-01,-0.37528744,-0.028054368,-0.23892984,0.16096425,0.14433053,-1.1505356,-0.008748131,-0.81064665,-0.16113496,-0.02467285
1983-03-01,-0.24735256,-0.29307607,-0.46002218,0.11646261,0.23882864,-0.7074468,-0.0488461,-0.7605788,-0.058469743,-0.022288993
1983-04-01,0.9086255,0.012415137,-0.5607274,-0.11326195,0.3923177,-0.6350608,-0.72215587,0.25955832,-0.33863646,0.514084
1983-05-01,0.3826185,0.38197333,-0.76720273,-0.095386334,0.44659495,-0.2589733,-0.844412,-0.1480413,-0.41838232,1.1473076
1983-06-01,0.2222664,0.149561,-0.7359237,0.0091123115,0.95131934,0.06568764,-0.52100337,-0.075991675,0.23620665,0.9408796
1983-07-01,0.1913174,0.32368788,-0.89367545,0.10443151,1.0426033,0.31493235,-0.29222128,0.47214758,-0.14951915,0.27139062
1983-08-01,-0.008279631,0.15909523,-0.40897864,0.2366106,0.7389337,0.3477338,-0.19768977,0.53469414,-0.409503,-0.18399318
1983-09-01,0.3574852,0.091278896,-0.6598525,0.080310866,0.8068386,0.15548648,-0.043023434,0.42636883,0.22628719,-0.09032266
1983-10-01,0.69387573,0.0727377,-0.6461295,0.11146803,0.6204441,-0.34263718,-0.0976697,0.26334327,-0.09502445,0.8098018
1983-11-01,0.22526965,-0.07593794,-0.517006,0.34407467,0.9923088,-0.98026836,0.024142154,-0.6951419,0.10638308,0.97471637
1983-12-01,-0.48574966,-0.2557729,-0.72423714,0.37836152,1.5218557,-0.86034286,-0.019469704,-0.855908,0.08312634,0.8345475
1984-01-01,-0.21834235,0.004858341,-0.5243799,0.14573738,1.1394165,-1.1513853,-0.21369898,-0.44255397,0.5321915,0.44399732
1984-02-01,-0.30101803,-0.2562249,-0.15624644,-0.033740878,0.74976486,-0.7643105,-0.33022833,-0.092385516,0.8657817,0.3288882
1984-03-01,-0.60623837,-0.37629867,-0.51557326,0.25030273,0.8725417,-1.2497791,-0.25591317,-0.8636875,0.49892697,0.33382252
1984-04-01,0.11034785,-0.17241402,-0.6176065,-0.09177498,0.38034692,-0.29222873,-0.4047899,-0.1695835,0.7092811,0.4807909
1984-05-01,-0.08080044,-0.017300421,-0.6717632,0.04764632,0.5515462,-0.40718776,-0.3652779,-0.24040708,0.47035593,0.5021819
1984-06-01,0.92516583,0.025459953,-0.65714985,0.04565653,-0.31377688,0.0635605,-0.10084153,0.20241605,-0.029996557,0.054091338
1984-07-01,0.2525552,-0.2323626,-0.66442597,-0.016431496,0.001470305,0.5894525,0.12192669,0.25693893,0.48567978,-0.5210995
1984-08-01,-0.29312232,-0.09687121,-0.6115553,0.2909834,0.7340135,0.73664755,0.13526192,0.45442036,0.1312822,-0.71705925
1984-09-01,0.6844275,-0.17823622,-0.2439844,0.117052205,0.30508685,0.065985635,0.13218848,0.14266641,0.1506113,0.23459937
1984-10-01,0.94665545,-0.08571516,-0.6822593,0.33539817,0.5996714,-0.19060707,0.12906857,-0.37526447,-0.2186802,0.9425581
1984-11-01,0.407793,0.06187568,-0.3487743,0.15855636,0.7359112,-0.8629372,-0.14826438,-0.1428063,0.21285242,0.46844435
1984-12-01,0.35361588,-0.21640249,-0.6243414,0.18016963,1.4588537,-0.8721058,-0.26089898,-0.5771078,0.3775369,0.8103387
1985-01-01,-0.99401814,-0.004504756,-0.54562277,0.48431727,1.0770766,-1.4056761,0.16633803,-1.1545628,-0.2980414,0.18607558
1985-02-01,0.39306548,-0.024130594,-0.75872856,0.052528664,1.392061,-1.0976903,-0.4954582,-0.42280152,0.58009714,0.5578647
1985-03-01,0.38926882,-0.17667027,-0.84566164,0.101828,1.1240498,-0.56315285,-0.41164503,-0.38683727,0.072508186,0.72259635
1985-04-01,0.38870624,-0.25088134,-0.57616806,0.105173476,0.36729622,-0.42699108,-0.28469905,-0.09581544,0.39325058,1.0308995
1985-05-01,0.268384,0.151591,-0.20299739,-0.13300613,0.5864208,-0.10254605,-0.12152083,-0.06434421,0.18212819,0.33039072
1985-06-01,0.45568007,0.06262513,-0.5153377,0.18477249,0.8504244,0.15365456,-0.12509358,-0.07422306,-0.03841891,0.70281607
1985-07-01,-0.15803438,0.061033607,-0.6919831,0.09780548,0.8052916,0.39711803,0.059073742,0.4133641,0.22368379,-0.29896677
1985-08-01,-0.07581633,-0.16538651,-0.47662407,0.23006666,0.56001925,0.5257544,0.038057145,0.42270118,-0.39363277,-0.5051434
1985-09-01,-0.025743164,0.022038521,-0.34355822,0.2642322,0.7604324,0.3223753,-0.06321446,0.29677165,-0.5261861,-0.1716947
1985-10-01,0.53340715,0.040253587,-0.5593086,0.20991704,0.721483,-0.33942357,-0.10994923,0.17742045,-0.18681546,0.45632872
1985-11-01,0.27652383,0.030321412,-0.9388751,0.27006137,1.2694467,-0.85311764,-0.15267596,-0.2602024,-0.121122465,1.027199
1985-12-01,0.060441777,0.060941603,-0.34605324,0.45980805,0.6272167,-1.30217,-0.11676938,-0.90488046,-0.34149647,0.77256703
1986-01-01,-0.29836923,-0.23740569,-0.49656948,0.25336725,0.62348706,-0.9755127,-0.11827141,-0.7522961,0.4394448,0.82453704
