,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1975-03-01,5.138496e-06,3.1871932e-06,-1.992696e-05,-9.739287e-05,8.022599e-05,-8.796993e-06,-1.5153386e-05,2.8654633e-05,-9.525593e-06,9.920444e-06
1975-04-01,2.0580046e-07,4.468522e-06,-2.1786142e-05,-8.715062e-05,7.475732e-05,-7.959523e-06,-1.5513495e-05,3.1285708e-06,-4.2997817e-06,5.314363e-06
1975-05-01,-7.4654163e-06,4.486683e-07,-8.6713735e-06,-2.181964e-05,4.4817793e-05,-2.9347066e-06,-1.2188742e-05,1.2349108e-05,-4.9767186e-07,-5.981674e-07
1975-06-01,-2.2305376e-05,-4.8929724e-07,7.676026e-06,-8.8290835e-07,3.1141917e-05,-3.1343006e-07,-1.7598799e-05,1.4735895e-05,2.5674635e-06,7.449911e-06
1975-07-01,-1.621697e-05,-1.0504009e-06,3.4817276e-07,-8.981235e-06,3.530414e-05,-4.5259003e-06,-8.294512e-06,1.0481552e-05,3.0615702e-06,-1.1828633e-05
1975-08-01,-2.9095827e-06,1.0181466e-06,1.0791413e-05,2.584911e-05,1.0967284e-05,-4.1909116e-06,-1.9716172e-06,-1.3369576e-05,-5.304748e-06,-1.730568e-05
1975-09-01,-9.458596e-06,1.2526398e-06,-6.567934e-07,-1.25153565e-05,5.1726915e-05,-2.8425857e-06,6.5803397e-07,-4.927886e-06,8.664243e-06,-1.635934e-05
1975-10-01,-1.7833288e-05,-1.0085278e-06,-1.202125e-05,-2.5412384e-05,3.5890367e-05,4.535519e-06,-1.1778386e-05,8.094761e-06,-1.7538769e-06,-1.6952545e-06
1975-11-01,-9.374846e-06,1.6043741e-06,-1.2892218e-05,-4.5645644e-05,4.5764133e-05,4.3191903e-07,-1.5212008e-05,3.1536947e-06,-4.2160354e-06,-9.5088435e-06
1975-12-01,-9.475345e-06,2.19898e-06,-2.2347249e-05,-9.917667e-05,4.859478e-05,-3.7051796e-06,-3.0914558e-05,4.234029e-06,-7.029932e-06,8.32088e-06
1976-01-01,-2.1015148e-07,6.829163e-06,-1.0549724e-05,-9.1657275e-05,5.0143815e-05,-2.1299638e-06,-3.0634634e-05,3.4923432e-06,-2.005737e-05,2.1027663e-06
1976-02-01,-5.941183e-07,6.317212e-06,-1.51664135e-05,-5.5546494e-05,5.9130372e-05,-5.6404824e-06,-1.4581332e-05,4.3892942e-07,-9.726944e-06,1.1977099e-06
1976-03-01,-1.7589038e-05,5.165326e-06,-2.0322484e-05,-8.2707294e-05,8.215899e-05,1.700515e-06,-1.5120706e-05,1.1628697e-05,-2.7516217e-06,5.265887e-06
1976-04-01,-1.4014528e-05,-2.0842563e-06,-1.6217746e-05,-0.00010700665,7.191085e-05,1.555236e-07,-1.4572186e-05,4.0957166e-06,-2.2853783e-06,-8.419644e-06
1976-05-01,-9.937212e-06,-5.8873193e-06,-8.191091e-06,-2.3092507e-05,1.9143394e-05,1.4956371e-05,-1.4197365e-05,-5.5754936e-07,-1.0603544e-06,-6.5821077e-06
1976-06-01,-1.861294e-05,-1.7460043e-06,-4.433743e-06,-1.3356308e-05,2.9382405e-05,9.965879e-07,-1.2579236e-05,5.0464805e-06,9.783034e-07,1.261702e-06
1976-07-01,-8.36479e-06,-3.9126535e-06,7.5330972e-06,-2.9784424e-05,4.764806e-05,6.1709434e-06,-6.7558067e-06,-1.9745567e-06,-1.0969234e-06,4.6990826e-06
1976-08-01,-1.1326789e-05,-2.980174e-06,-2.2031018e-06,-1.6373153e-05,5.804248e-05,2.8158393e-06,-3.0715892e-06,1.7479557e-05,-2.5322151e-06,-7.048344e-06
1976-09-01,-1.3539146e-05,-5.5764904e-06,-2.4773617e-06,-3.3806893e-05,4.143152e-05,3.6111887e-06,-8.172807e-06,2.1850428e-06,4.205416e-06,-1.2542674e-05
1976-10-01,-1.3191748e-05,-1.7368657e-06,-4.7902795e-06,-5.252051e-05,5.126828e-05,-8.8666275e-07,-6.8655063e-06,5.2110336e-06,-4.205198e-06,-7.1580507e-06
1976-11-01,-2.8230294e-05,-1.3702083e-07,-1.3977959e-05,-8.644635e-05,5.8463007e-05,4.644229e-06,-2.0267638e-05,3.5746198e-06,-3.6292477e-06,-1.0997675e-05
1976-12-01,-4.470312e-06,4.9733426e-06,-1.9390005e-05,-7.602452e-05,7.714005e-05,3.7848877e-06,-2.2918808e-05,1.4526704e-05,-1.6885104e-05,1.1135031e-05
1977-01-01,-1.1260723e-05,1.9880414e-05,-1.765426e-05,-9.7553195e-05,7.397021e-05,-8.270588e-06,-2.2589193e-05,1.35354985e-05,-2.5214671e-05,2.7789274e-05
1977-02-01,1.5992773e-06,6.4936976e-06,-2.057146e-05,-9.53896e-05,6.95944e-05,-5.5073506e-06,-2.4112618e-05,1.2052587e-05,-1.7678569e-05,9.532447e-06
1977-03-01,-1.4704641e-05,1.5245303e-05,-1.9274928e-05,-8.396389e-05,8.2746126e-05,6.428869e-06,-1.1204e-05,5.75629e-06,-9.307816e-06,3.3739088e-06
1977-04-01,-1.6503585e-05,1.40677e-07,-1.1220207e-05,-7.103096e-05,8.4731444e-05,-3.9839215e-06,-1.4777572e-05,1.5634263e-05,-1.0748226e-06,2.3042703e-06
1977-05-01,4.8568218e-06,-9.937903e-07,-3.6354795e-06,-5.12345e-05,3.5657617e-05,-2.1120504e-06,-1.537722e-05,9.475723e-06,-7.5980133e-06,5.1890565e-06
1977-06-01,-2.0919906e-05,5.2153337e-07,-8.878342e-06,-3.1632517e-05,4.6856432e-05,-1.5934384e-06,-1.1511926e-05,1.4210054e-06,1.0158365e-06,1.3932562e-05
1977-07-01,-3.6111705e-06,1.5749683e-06,1.5587611e-06,1.5658574e-05,4.1500127e-05,-2.7927308e-06,-1.1090553e-05,7.2959265e-06,-3.238416e-06,5.715774e-06
1977-08-01,6.9170346e-07,-9.2896516e-07,1.0320437e-06,-1.0020911e-05,3.365609e-05,-5.7504512e-06,-2.3875655e-06,2.4339206e-06,-3.927198e-06,2.142202e-06
1977-09-01,-1.4250854e-05,-4.3465843e-07,5.9021513e-06,1.1533972e-05,3.0212173e-05,-6.1961364e-06,-1.0748226e-06,-6.504062e-06,-7.6223223e-06,-1.344052e-05
1977-10-01,-1.7467883e-05,1.3156605e-06,-8.797306e-06,-4.6688525e-05,4.261028e-05,2.2313397e-06,-9.17006e-06,-6.2204454e-06,-1.212582e-06,-1.3716035e-05
1977-11-01,-2.0587664e-05,-1.9742947e-06,-1.5952555e-05,-0.00013789162,4.563283e-05,2.466335e-06,-2.257299e-05,-2.6954913e-06,-5.0211493e-06,-1.0482803e-05
1977-12-01,2.6689195e-06,1.0042957e-05,-1.758133e-05,-0.000107909254,6.273088e-05,8.051502e-07,-1.642255e-05,3.51977e-06,-1.8788727e-05,5.24578e-06
1978-01-01,-9.946998e-07,6.066468e-06,-2.4237004e-05,-9.45169e-05,7.000833e-05,7.4932177e-07,-2.128493e-05,1.0643467e-05,-1.6163456e-05,8.695264e-06
1978-02-01,3.7269238e-06,1.7508966e-05,-1.954941e-05,-6.5727756e-05,6.763476e-05,-3.827674e-06,-2.3556411e-05,2.8177288e-05,-2.6074613e-05,1.613927e-05
1978-03-01,6.6424764e-07,8.763327e-06,-2.1829404e-05,-7.484772e-05,6.508253e-05,-5.9119957e-06,-1.6027338e-05,1.4582409e-05,-1.4742709e-05,8.235864e-06
1978-04-01,2.3402135e-06,4.4840854e-06,-1.6163456e-05,-8.019889e-05,6.93958e-05,2.1335654e-07,-1.9745083e-05,6.6790053e-06,-6.0736384e-06,1.0047948e-05
1978-05-01,-4.7039393e-06,-9.861942e-07,-8.430197e-06,-4.878946e-05,4.347365e-05,-5.1293136e-06,-6.992439e-06,6.525872e-06,7.3425836e-06,-7.0264687e-06
1978-06-01,-1.878374e-05,-2.8237955e-06,-3.3112156e-07,-3.3552646e-05,3.90668e-05,-4.9846894e-06,-5.0612543e-06,-2.5430527e-06,5.026086e-07,-4.967671e-06
1978-07-01,-1.2924611e-06,1.0275835e-07,1.8297687e-06,-2.0008814e-05,5.341884e-05,-5.546175e-06,-1.5306687e-06,-1.3602719e-05,-1.7688762e-06,-1.2573317e-05
1978-08-01,-1.2241526e-05,-9.606701e-07,1.8648963e-05,3.8715516e-06,3.3128614e-05,-5.8184123e-06,8.0036625e-07,-1.1041975e-05,3.3270771e-06,-1.9625975e-05
1978-09-01,-1.8307324e-05,-4.5873094e-07,1.311913e-05,-3.0677136e-05,5.150467e-05,-3.3597644e-06,-6.2693107e-06,9.3078015e-06,4.1182684e-06,4.6857895e-07
1978-10-01,-1.5083013e-05,-4.3321052e-07,-1.1680033e-05,-5.3494066e-05,3.9356055e-05,5.0966228e-06,-1.8154195e-05,3.6758793e-06,-1.3544923e-07,-6.6946777e-06
1978-11-01,-1.2581822e-05,6.472328e-07,-1.5882706e-05,-5.8726142e-05,3.8649938e-05,7.0107926e-06,-2.171881e-05,2.3572284e-06,-8.319603e-06,9.0185495e-06
1978-12-01,-8.413179e-06,5.6410972e-06,-1.4062116e-05,-0.0001531076,3.944964e-05,2.558918e-07,-1.823076e-05,-8.31109e-06,-1.767778e-05,2.6549897e-06
1979-01-01,-5.036967e-06,1.2580298e-05,-1.571717e-05,-9.974773e-05,6.908229e-05,-2.30777e-06,-1.3309054e-05,2.6859016e-06,-1.5632675e-05,5.0686685e-06
1979-02-01,-6.3888947e-06,4.544796e-06,-2.3271048e-05,-6.916889e-05,7.243676e-05,-2.30777e-06,-7.5549287e-06,9.462423e-06,-1.304712e-05,-6.5166387e-07
1979-03-01,1.7639104e-07,1.0653806e-05,-2.0550306e-05,-9.562436e-05,0.00010251708,-6.304399e-06,-2.0609452e-05,1.5081358e-05,-1.2768291e-05,1.1802942e-05
1979-04-01,-1.5607326e-05,-1.4121215e-06,-1.3570989e-05,-0.000106972075,7.666152e-05,7.678573e-07,-1.376533e-05,9.960942e-06,-4.3779073e-06,6.7585715e-06
1979-05-01,-1.032637e-05,3.5900011e-06,-2.5105583e-06,-1.4323003e-05,3.620518e-05,-7.081755e-06,-1.6410031e-05,1.6678317e-05,-1.1755328e-06,1.8493956e-06
1979-06-01,-2.4732817e-05,-1.3107274e-06,-4.911235e-07,-1.2779128e-07,2.4570178e-05,-6.684626e-06,-1.3114721e-05,-3.5414014e-06,1.8916435e-06,1.5959122e-06
1979-07-01,-1.0833344e-05,1.63816e-06,-3.0344308e-06,-2.4175151e-05,4.921745e-05,-2.9414841e-06,-7.808416e-06,1.11438785e-05,-5.6960307e-06,-1.2262317e-06
1979-08-01,-1.1298067e-05,-3.2625685e-06,1.0670705e-05,1.3154866e-05,2.987648e-05,1.866294e-06,1.63816e-06,1.7902494e-06,-4.453952e-06,-1.2312015e-05
1979-09-01,-1.6410031e-05,-1.193439e-07,2.8879438e-05,-2.3862518e-05,5.7624733e-05,-5.577738e-06,-4.5299967e-06,-1.0968539e-05,-2.8147442e-06,-1.9587056e-05
1979-10-01,-2.074464e-05,-4.995709e-07,-1.48806685e-05,-6.4259715e-05,3.9737082e-05,4.9588234e-06,-1.7930946e-05,-2.595054e-06,7.678573e-07,-1.1914886e-05
1979-11-01,-2.8154875e-05,2.694349e-06,-1.3106266e-05,-0.00010776633,4.5964385e-05,9.065294e-06,-1.5759422e-05,3.0661286e-06,7.907707e-06,-2.5028556e-05
1979-12-01,-4.0061277e-06,5.52494e-06,-1.9071635e-05,-7.197412e-05,4.511943e-05,-1.6159174e-07,-1.4694782e-05,6.1248575e-06,-1.3013323e-05,3.5477533e-06
1980-01-01,-3.3467368e-06,6.05447e-06,-1.9076164e-05,-8.7104454e-05,7.091037e-05,-5.5086057e-06,-1.3286342e-05,4.000285e-06,-2.2033193e-05,1.0212534e-05
1980-02-01,-5.305192e-07,1.2805111e-05,-1.6417318e-05,-7.3296695e-05,6.9543676e-05,-5.3346594e-06,-2.1080647e-05,1.4221507e-05,-2.3615248e-05,2.8584232e-05
1980-03-01,-1.283078e-05,5.366979e-06,-1.1861666e-05,-6.738262e-05,6.966792e-05,2.9400617e-06,-1.531568e-05,1.4171812e-05,-1.3485136e-05,1.6168011e-05
1980-04-01,-1.8595747e-05,1.6396298e-06,-1.4901525e-05,-0.000120948804,6.555127e-05,-3.1727977e-06,-8.970899e-06,2.8323775e-06,-3.3384567e-06,-1.2259246e-05
1980-05-01,-1.0072537e-05,-1.3256868e-06,-1.2259246e-05,-5.4162963e-05,5.6705023e-05,3.2713797e-06,-8.059767e-06,-1.408151e-05,2.0040825e-06,-1.0395575e-05
1980-06-01,-2.3797475e-05,-1.772969e-06,2.646484e-07,-8.0680475e-06,3.506982e-05,-1.2428573e-06,-9.318785e-06,5.690017e-06,3.5695703e-06,3.5576522e-07
1980-07-01,-1.6732069e-05,-8.949719e-07,-2.2782333e-06,-5.376074e-06,2.4890014e-05,6.6342764e-06,-1.1339835e-05,1.6648428e-05,-2.2948007e-06,1.0121425e-05
1980-08-01,-7.6539e-06,-7.541603e-07,5.855676e-06,2.9483417e-06,3.646965e-05,6.6223583e-07,-6.900147e-06,4.7954527e-06,-2.5267218e-06,1.6230624e-06
1980-09-01,-1.8711711e-05,-4.3940963e-07,7.918141e-06,-2.4356123e-06,4.9457398e-05,-3.5289631e-06,-1.0113952e-05,-1.3174067e-06,-1.9469153e-06,-1.81816e-05
1980-10-01,-3.2390599e-06,-1.98833e-06,-7.2480325e-06,-5.003802e-05,5.4576292e-05,3.3624892e-06,-9.409894e-06,7.872586e-09,-2.7586502e-06,-1.6856313e-05
1980-11-01,-1.9954161e-05,1.6064951e-06,-1.1803684e-05,-9.505613e-05,4.7577156e-05,8.092087e-06,-2.5379522e-05,-2.816625e-06,-6.767623e-06,3.5576522e-07
1980-12-01,-3.4792683e-06,5.68173e-06,-1.780058e-05,-0.00013139367,5.0285696e-05,-5.044756e-06,-2.5934489e-05,1.3045319e-05,-2.5205583e-05,1.615973e-05
1981-01-01,9.920623e-07,2.4169494e-06,-8.007228e-06,-6.2402956e-05,6.3978776e-05,-6.5323475e-06,-2.2289438e-05,1.8707335e-05,-2.836396e-05,1.2982786e-05
1981-02-01,-6.6073408e-06,9.616382e-06,-1.8606399e-05,-9.505038e-05,9.815942e-05,-6.432354e-06,-1.2198565e-05,1.5590915e-05,-2.5205874e-05,1.4474335e-05
1981-03-01,-1.2023578e-05,6.8749323e-06,-1.7256505e-05,-7.569357e-05,6.7186855e-05,9.670621e-07,-2.5314199e-05,1.5557584e-05,-1.2827586e-06,2.7335918e-06
1981-04-01,-4.815811e-06,9.5040014e-07,-1.30234985e-05,-7.2868796e-05,5.1254774e-05,-1.5494006e-06,-2.0747895e-05,1.807405e-05,-3.4325858e-06,6.8999325e-06
1981-05-01,-1.7681465e-05,4.6710193e-07,-1.6448234e-05,-4.2571177e-05,3.727254e-05,-6.0323873e-06,-1.4898353e-05,1.6932474e-05,3.0418996e-06,5.966671e-06
1981-06-01,-1.9522988e-05,-1.1910961e-06,3.475201e-06,5.1000716e-06,4.3355394e-05,-4.1616295e-07,-1.9256346e-05,9.541389e-06,-2.5826594e-06,1.8699004e-05
1981-07-01,-6.5490094e-06,1.2087112e-06,1.0091346e-05,1.6740822e-05,1.7899067e-05,-4.1189196e-08,-2.999288e-06,2.650264e-06,-6.915652e-06,-9.273797e-06
